datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 12:00:00,628.0,2640.0,1600.0,0.0
2018-01-02 12:15:00,628.0,2485.0,1860.0,0.0
2018-01-02 12:30:00,628.0,2291.0,1816.0,0.0
2018-01-02 12:45:00,304.0,2310.0,1752.0,0.0
2018-01-02 13:00:00,304.0,9518.0,1444.0,0.0
2018-01-02 13:15:00,304.0,8698.0,3740.0,0.0
2018-01-02 13:30:00,304.0,8582.0,3488.0,0.0
2018-01-02 13:45:00,304.0,7873.0,3464.0,0.0
2018-01-02 14:00:00,304.0,7338.0,3236.0,0.0
2018-01-02 14:15:00,304.0,7017.0,3072.0,0.0
2018-01-02 14:30:00,304.0,6645.0,2968.0,0.0
2018-01-02 14:45:00,304.0,5942.0,2632.0,0.0
2018-01-02 15:00:00,312.0,5288.0,2192.0,0.0
2018-01-02 15:15:00,312.0,5126.0,1980.0,0.0
2018-01-02 15:30:00,312.0,5016.0,1936.0,0.0
2018-01-02 15:45:00,312.0,4880.0,1900.0,0.0
2018-01-02 16:00:00,312.0,4745.0,1860.0,0.0
2018-01-02 16:15:00,312.0,4642.0,1824.0,0.0
2018-01-02 16:30:00,312.0,4539.0,1788.0,0.0
2018-01-02 16:45:00,5104.0,2836.0,1760.0,0.0
2018-01-02 17:00:00,5112.0,2507.0,6012.0,0.0
2018-01-02 17:15:00,5548.0,2294.0,5916.0,0.0
2018-01-02 17:30:00,1076.0,3556.0,6280.0,0.0
2018-01-02 17:45:00,756.0,3759.0,2208.0,0.0
2018-01-02 18:00:00,916.0,4859.0,2364.0,0.0
2018-01-02 18:15:00,916.0,4842.0,2876.0,0.0
2018-01-02 18:30:00,916.0,4824.0,2876.0,0.0
2018-01-02 18:45:00,340.0,4325.0,2544.0,0.0
2018-01-02 19:00:00,344.0,4104.0,1708.0,0.0
2018-01-02 19:15:00,344.0,4101.0,1644.0,0.0
2018-01-02 19:30:00,344.0,4086.0,1644.0,0.0
2018-01-02 19:45:00,344.0,4071.0,1640.0,0.0
2018-01-02 20:00:00,348.0,4056.0,1636.0,0.0
2018-01-02 20:15:00,348.0,4024.0,1632.0,0.0
2018-01-02 20:30:00,348.0,3993.0,1624.0,0.0
2018-01-02 20:45:00,348.0,3962.0,1620.0,0.0
2018-01-02 21:00:00,352.0,4044.0,1612.0,0.0
2018-01-02 21:15:00,352.0,4014.0,1640.0,0.0
2018-01-02 21:30:00,352.0,4061.0,1632.0,0.0
2018-01-02 21:45:00,352.0,4069.0,1648.0,0.0
2018-01-02 22:00:00,772.0,3826.0,1652.0,0.0
2018-01-02 22:15:00,772.0,3730.0,1996.0,0.0
2018-01-02 22:30:00,348.0,3834.0,1972.0,0.0
2018-01-02 22:45:00,348.0,3812.0,1580.0,0.0
2018-01-02 23:00:00,336.0,3816.0,1576.0,0.0
2018-01-02 23:15:00,336.0,3815.0,1572.0,0.0
2018-01-02 23:30:00,336.0,3778.0,1576.0,0.0
2018-01-02 23:45:00,336.0,3778.0,1564.0,0.0
2018-01-03 00:00:00,324.0,3814.0,1568.0,0.0
2018-01-03 00:15:00,324.0,3844.0,1576.0,0.0
2018-01-03 00:30:00,324.0,3984.0,1592.0,0.0
2018-01-03 00:45:00,324.0,5005.0,2064.0,0.0
2018-01-03 01:00:00,316.0,5006.0,2404.0,0.0
2018-01-03 01:15:00,316.0,4970.0,2412.0,0.0
2018-01-03 01:30:00,316.0,4935.0,2416.0,0.0
2018-01-03 01:45:00,316.0,4176.0,2064.0,0.0
2018-01-03 02:00:00,316.0,4028.0,1732.0,0.0
2018-01-03 02:15:00,316.0,4086.0,1684.0,0.0
2018-01-03 02:30:00,316.0,4132.0,1708.0,0.0
2018-01-03 02:45:00,316.0,4177.0,1728.0,0.0
2018-01-03 03:00:00,328.0,4503.0,1748.0,0.0
2018-01-03 03:15:00,328.0,4564.0,1876.0,0.0
2018-01-03 03:30:00,328.0,4625.0,1904.0,0.0
2018-01-03 03:45:00,328.0,4709.0,1928.0,0.0
2018-01-03 04:00:00,308.0,0.0,1956.0,0.0
2018-01-03 04:15:00,308.0,1225.0,316.0,0.0
2018-01-03 04:30:00,308.0,980.0,740.0,0.0
2018-01-03 04:45:00,308.0,1151.0,660.0,0.0
2018-01-03 05:00:00,308.0,1298.0,716.0,0.0
2018-01-03 05:15:00,308.0,1399.0,764.0,0.0
2018-01-03 05:30:00,308.0,1477.0,804.0,0.0
2018-01-03 05:45:00,308.0,1555.0,832.0,0.0
2018-01-03 06:00:00,308.0,1598.0,856.0,0.0
2018-01-03 06:15:00,308.0,1641.0,876.0,0.0
2018-01-03 06:30:00,308.0,1684.0,892.0,0.0
2018-01-03 06:45:00,308.0,1716.0,908.0,0.0
2018-01-03 07:00:00,348.0,2054.0,920.0,0.0
2018-01-03 07:15:00,348.0,2136.0,1076.0,0.0
2018-01-03 07:30:00,348.0,2229.0,1108.0,0.0
2018-01-03 07:45:00,348.0,2312.0,1136.0,0.0
2018-01-03 08:00:00,324.0,1893.0,1168.0,0.0
2018-01-03 08:15:00,324.0,1932.0,992.0,0.0
2018-01-03 08:30:00,324.0,1972.0,1004.0,0.0
2018-01-03 08:45:00,324.0,2000.0,1016.0,0.0
2018-01-03 09:00:00,312.0,2006.0,1024.0,0.0
2018-01-03 09:15:00,312.0,2011.0,1016.0,0.0
2018-01-03 09:30:00,312.0,2016.0,1016.0,0.0
2018-01-03 09:45:00,312.0,2022.0,1016.0,0.0
2018-01-03 10:00:00,5096.0,1340.0,1012.0,0.0
2018-01-03 10:15:00,304.0,1902.0,5564.0,0.0
2018-01-03 10:30:00,644.0,1881.0,964.0,0.0
2018-01-03 10:45:00,644.0,1871.0,1292.0,0.0
2018-01-03 11:00:00,636.0,1850.0,1284.0,0.0
2018-01-03 11:15:00,636.0,1841.0,1272.0,0.0
2018-01-03 11:30:00,636.0,1843.0,1268.0,0.0
2018-01-03 11:45:00,636.0,1833.0,1264.0,0.0
2018-01-03 12:00:00,628.0,1859.0,1264.0,0.0
2018-01-03 12:15:00,628.0,2109.0,1672.0,0.0
2018-01-03 12:30:00,628.0,2111.0,1760.0,0.0
2018-01-03 12:45:00,628.0,2091.0,1760.0,0.0
2018-01-03 13:00:00,624.0,8811.0,1760.0,0.0
2018-01-03 13:15:00,624.0,7655.0,3672.0,0.0
2018-01-03 13:30:00,624.0,7492.0,3216.0,0.0
2018-01-03 13:45:00,304.0,7056.0,3160.0,0.0
2018-01-03 14:00:00,304.0,6514.0,2696.0,0.0
2018-01-03 14:15:00,304.0,6044.0,2516.0,0.0
2018-01-03 14:30:00,304.0,5728.0,2360.0,0.0
2018-01-03 14:45:00,304.0,5497.0,2256.0,0.0
2018-01-03 15:00:00,312.0,5324.0,2180.0,0.0
2018-01-03 15:15:00,312.0,5201.0,2124.0,0.0
2018-01-03 15:30:00,312.0,5173.0,2092.0,0.0
2018-01-03 15:45:00,312.0,6103.0,2512.0,0.0
2018-01-03 16:00:00,668.0,5852.0,2820.0,0.0
2018-01-03 16:15:00,668.0,5701.0,3088.0,0.0
2018-01-03 16:30:00,668.0,5610.0,3048.0,0.0
2018-01-03 16:45:00,668.0,5508.0,3036.0,0.0
2018-01-03 17:00:00,320.0,5569.0,3012.0,0.0
2018-01-03 17:15:00,320.0,5596.0,2704.0,0.0
2018-01-03 17:30:00,320.0,5144.0,2496.0,0.0
2018-01-03 17:45:00,756.0,4532.0,2128.0,0.0
2018-01-03 18:00:00,916.0,4516.0,2348.0,0.0
2018-01-03 18:15:00,916.0,4544.0,2496.0,0.0
2018-01-03 18:30:00,916.0,4594.0,2512.0,0.0
2018-01-03 18:45:00,340.0,4895.0,2528.0,0.0
2018-01-03 19:00:00,344.0,4956.0,2064.0,0.0
2018-01-03 19:15:00,344.0,5012.0,2100.0,0.0
2018-01-03 19:30:00,344.0,5046.0,2124.0,0.0
2018-01-03 19:45:00,344.0,5081.0,2144.0,0.0
2018-01-03 20:00:00,348.0,5104.0,2160.0,0.0
2018-01-03 20:15:00,348.0,5155.0,2172.0,0.0
2018-01-03 20:30:00,348.0,5173.0,2192.0,0.0
2018-01-03 20:45:00,348.0,5193.0,2208.0,0.0
2018-01-03 21:00:00,352.0,5247.0,2220.0,0.0
2018-01-03 21:15:00,352.0,5334.0,2244.0,0.0
2018-01-03 21:30:00,352.0,5389.0,2276.0,0.0
2018-01-03 21:45:00,352.0,5487.0,2296.0,0.0
2018-01-03 22:00:00,348.0,6841.0,2748.0,0.0
2018-01-03 22:15:00,348.0,6858.0,3236.0,0.0
2018-01-03 22:30:00,348.0,6971.0,3248.0,0.0
2018-01-03 22:45:00,348.0,7156.0,3308.0,0.0
2018-01-03 23:00:00,336.0,7084.0,3380.0,0.0
2018-01-03 23:15:00,336.0,7139.0,3344.0,0.0
2018-01-03 23:30:00,336.0,7073.0,3372.0,0.0
2018-01-03 23:45:00,692.0,6534.0,3208.0,0.0
2018-01-04 00:00:00,500.0,6127.0,3072.0,0.0
2018-01-04 00:15:00,500.0,6403.0,2728.0,0.0
2018-01-04 00:30:00,500.0,6689.0,2828.0,0.0
2018-01-04 00:45:00,324.0,7053.0,2932.0,0.0
2018-01-04 01:00:00,316.0,7120.0,2896.0,0.0
2018-01-04 01:15:00,316.0,7187.0,2912.0,0.0
2018-01-04 01:30:00,316.0,7255.0,2936.0,0.0
2018-01-04 01:45:00,316.0,7312.0,2960.0,0.0
2018-01-04 02:00:00,316.0,7369.0,2980.0,0.0
2018-01-04 02:15:00,316.0,7435.0,3000.0,0.0
2018-01-04 02:30:00,316.0,7490.0,3020.0,0.0
2018-01-04 02:45:00,316.0,7535.0,3040.0,0.0
2018-01-04 03:00:00,328.0,8019.0,3060.0,0.0
2018-01-04 03:15:00,328.0,8099.0,3248.0,0.0
2018-01-04 03:30:00,328.0,8179.0,3276.0,0.0
2018-01-04 03:45:00,328.0,8337.0,3304.0,0.0
2018-01-04 04:00:00,308.0,0.0,3356.0,0.0
2018-01-04 04:15:00,308.0,3112.0,316.0,0.0
2018-01-04 04:30:00,308.0,1711.0,1444.0,0.0
2018-01-04 04:45:00,308.0,2198.0,936.0,0.0
2018-01-04 05:00:00,308.0,2475.0,1112.0,0.0
2018-01-04 05:15:00,308.0,2707.0,1208.0,0.0
2018-01-04 05:30:00,308.0,2895.0,1296.0,0.0
2018-01-04 05:45:00,308.0,3172.0,1360.0,0.0
2018-01-04 06:00:00,308.0,4046.0,1868.0,0.0
2018-01-04 06:15:00,308.0,4213.0,2184.0,0.0
2018-01-04 06:30:00,308.0,4358.0,2248.0,0.0
2018-01-04 06:45:00,408.0,4392.0,2304.0,0.0
2018-01-04 07:00:00,820.0,5599.0,2412.0,0.0
2018-01-04 07:15:00,820.0,5597.0,3252.0,0.0
2018-01-04 07:30:00,820.0,5650.0,3248.0,0.0
2018-01-04 07:45:00,820.0,5693.0,3276.0,0.0
2018-01-04 08:00:00,948.0,4464.0,3204.0,0.0
2018-01-04 08:15:00,948.0,3817.0,2568.0,0.0
2018-01-04 08:30:00,948.0,3856.0,2332.0,0.0
2018-01-04 08:45:00,948.0,4018.0,2352.0,0.0
2018-01-04 09:00:00,976.0,4819.0,2804.0,0.0
2018-01-04 09:15:00,976.0,4774.0,3112.0,0.0
2018-01-04 09:30:00,976.0,4799.0,3104.0,0.0
2018-01-04 09:45:00,976.0,4695.0,3116.0,0.0
2018-01-04 10:00:00,980.0,4572.0,3076.0,0.0
2018-01-04 10:15:00,980.0,4359.0,3036.0,0.0
2018-01-04 10:30:00,980.0,4159.0,2964.0,0.0
2018-01-04 10:45:00,980.0,4004.0,2892.0,0.0
2018-01-04 11:00:00,636.0,3939.0,2836.0,0.0
2018-01-04 11:15:00,636.0,3132.0,2100.0,0.0
2018-01-04 11:30:00,636.0,2871.0,1760.0,0.0
2018-01-04 11:45:00,636.0,2699.0,1660.0,0.0
2018-01-04 12:00:00,628.0,2572.0,1600.0,0.0
2018-01-04 12:15:00,628.0,2443.0,1544.0,0.0
2018-01-04 12:30:00,628.0,2324.0,1496.0,0.0
2018-01-04 12:45:00,628.0,2205.0,1448.0,0.0
2018-01-04 13:00:00,5416.0,8117.0,1408.0,0.0
2018-01-04 13:15:00,624.0,8404.0,8272.0,0.0
2018-01-04 13:30:00,624.0,8531.0,3576.0,0.0
2018-01-04 13:45:00,624.0,7812.0,3612.0,0.0
2018-01-04 14:00:00,624.0,7126.0,3356.0,0.0
2018-01-04 14:15:00,624.0,6697.0,3116.0,0.0
2018-01-04 14:30:00,624.0,7289.0,3384.0,0.0
2018-01-04 14:45:00,624.0,6975.0,3596.0,0.0
2018-01-04 15:00:00,632.0,6639.0,3496.0,0.0
2018-01-04 15:15:00,632.0,6363.0,3380.0,0.0
2018-01-04 15:30:00,312.0,5803.0,3088.0,0.0
2018-01-04 15:45:00,312.0,5177.0,2356.0,0.0
2018-01-04 16:00:00,312.0,5122.0,2140.0,0.0
2018-01-04 16:15:00,312.0,5092.0,2124.0,0.0
2018-01-04 16:30:00,668.0,4972.0,2116.0,0.0
2018-01-04 16:45:00,668.0,4954.0,2424.0,0.0
2018-01-04 17:00:00,320.0,5060.0,2420.0,0.0
2018-01-04 17:15:00,320.0,5103.0,2120.0,0.0
2018-01-04 17:30:00,756.0,5001.0,2140.0,0.0
2018-01-04 17:45:00,756.0,5079.0,2540.0,0.0
2018-01-04 18:00:00,916.0,6108.0,2972.0,0.0
2018-01-04 18:15:00,340.0,6328.0,3500.0,0.0
2018-01-04 18:30:00,340.0,6365.0,3028.0,0.0
2018-01-04 18:45:00,340.0,6333.0,3056.0,0.0
2018-01-04 19:00:00,344.0,6375.0,3056.0,0.0
2018-01-04 19:15:00,344.0,6405.0,3096.0,0.0
2018-01-04 19:30:00,344.0,6205.0,3008.0,0.0
2018-01-04 19:45:00,344.0,5577.0,2612.0,0.0
2018-01-04 20:00:00,348.0,5863.0,2380.0,0.0
2018-01-04 20:15:00,348.0,6138.0,2484.0,0.0
2018-01-04 20:30:00,348.0,6425.0,2584.0,0.0
2018-01-04 20:45:00,348.0,6745.0,2692.0,0.0
2018-01-04 21:00:00,352.0,6900.0,2808.0,0.0
2018-01-04 21:15:00,352.0,7023.0,2864.0,0.0
2018-01-04 21:30:00,352.0,7126.0,2908.0,0.0
2018-01-04 21:45:00,352.0,7263.0,2944.0,0.0
2018-01-04 22:00:00,348.0,7335.0,2992.0,0.0
2018-01-04 22:15:00,348.0,7391.0,3012.0,0.0
2018-01-04 22:30:00,348.0,7470.0,3036.0,0.0
2018-01-04 22:45:00,348.0,7538.0,3060.0,0.0
2018-01-04 23:00:00,336.0,7672.0,3088.0,0.0
2018-01-04 23:15:00,336.0,7861.0,3124.0,0.0
2018-01-04 23:30:00,336.0,7940.0,3192.0,0.0
2018-01-04 23:45:00,336.0,8075.0,3220.0,0.0
2018-01-05 00:00:00,500.0,9854.047000000377,3680.0,0.0
2018-01-05 00:15:00,664.0,9854.047000000377,4848.0,0.0
2018-01-05 00:30:00,664.0,9854.047000000377,4884.0,0.0
2018-01-05 00:45:00,664.0,8341.0,4528.0,0.0
2018-01-05 01:00:00,492.0,8035.0,3680.0,0.0
2018-01-05 01:15:00,404.0,8139.0,3400.0,0.0
2018-01-05 01:30:00,404.0,8289.0,3348.0,0.0
2018-01-05 01:45:00,404.0,8416.0,3396.0,0.0
2018-01-05 02:00:00,368.0,8644.0,3444.0,0.0
2018-01-05 02:15:00,368.0,8833.0,3484.0,0.0
2018-01-05 02:30:00,316.0,9077.0,3552.0,0.0
2018-01-05 02:45:00,316.0,9265.0,3588.0,0.0
2018-01-05 03:00:00,328.0,9854.047000000377,3656.0,0.0
2018-01-05 03:15:00,328.0,9854.047000000377,4148.0,0.0
2018-01-05 03:30:00,328.0,9854.047000000377,4232.0,0.0
2018-01-05 03:45:00,328.0,9854.047000000377,4312.0,0.0
2018-01-05 04:00:00,308.0,0.0,4392.0,0.0
2018-01-05 04:15:00,308.0,4010.0,316.0,0.0
2018-01-05 04:30:00,308.0,2035.0,1764.0,0.0
2018-01-05 04:45:00,308.0,2918.0,1052.0,0.0
2018-01-05 05:00:00,308.0,3145.0,1364.0,0.0
2018-01-05 05:15:00,308.0,3324.0,1440.0,0.0
2018-01-05 05:30:00,308.0,3480.0,1504.0,0.0
2018-01-05 05:45:00,308.0,3693.0,1560.0,0.0
2018-01-05 06:00:00,308.0,3827.0,1640.0,0.0
2018-01-05 06:15:00,308.0,3994.0,1688.0,0.0
2018-01-05 06:30:00,308.0,4251.0,1748.0,0.0
2018-01-05 06:45:00,408.0,5211.0,2232.0,0.0
2018-01-05 07:00:00,584.0,6529.0,2672.0,0.0
2018-01-05 07:15:00,584.0,6552.0,3328.0,0.0
2018-01-05 07:30:00,584.0,6587.0,3340.0,0.0
2018-01-05 07:45:00,584.0,6623.0,3364.0,0.0
2018-01-05 08:00:00,636.0,5383.0,3380.0,0.0
2018-01-05 08:15:00,636.0,5231.0,2916.0,0.0
2018-01-05 08:30:00,324.0,4787.0,2532.0,0.0
2018-01-05 08:45:00,324.0,4834.0,2068.0,0.0
2018-01-05 09:00:00,312.0,4797.0,2088.0,0.0
2018-01-05 09:15:00,312.0,4763.0,2064.0,0.0
2018-01-05 09:30:00,312.0,4711.0,2052.0,0.0
2018-01-05 09:45:00,312.0,4662.0,2032.0,0.0
2018-01-05 10:00:00,304.0,4461.0,2008.0,0.0
2018-01-05 10:15:00,304.0,4216.0,1924.0,0.0
2018-01-05 10:30:00,304.0,4017.0,1832.0,0.0
2018-01-05 10:45:00,304.0,3796.0,1760.0,0.0
2018-01-05 11:00:00,304.0,3631.0,1676.0,0.0
2018-01-05 11:15:00,304.0,3461.0,1608.0,0.0
2018-01-05 11:30:00,304.0,3279.0,1548.0,0.0
2018-01-05 11:45:00,304.0,3097.0,1476.0,0.0
2018-01-05 12:00:00,628.0,2847.0,1412.0,0.0
2018-01-05 12:15:00,628.0,2670.0,1640.0,0.0
2018-01-05 12:30:00,628.0,2503.0,1576.0,0.0
2018-01-05 12:45:00,628.0,2359.0,1516.0,0.0
2018-01-05 13:00:00,624.0,9854.047000000377,1460.0,0.0
2018-01-05 13:15:00,624.0,9004.0,4636.0,0.0
2018-01-05 13:30:00,624.0,8909.0,3792.0,0.0
2018-01-05 13:45:00,624.0,8163.0,3752.0,0.0
2018-01-05 14:00:00,624.0,7551.0,3484.0,0.0
2018-01-05 14:15:00,624.0,7014.0,3264.0,0.0
2018-01-05 14:30:00,5416.0,4833.0,3084.0,0.0
2018-01-05 14:45:00,624.0,5989.0,7120.0,0.0
2018-01-05 15:00:00,944.0,5650.0,2732.0,0.0
2018-01-05 15:15:00,944.0,5411.0,2932.0,0.0
2018-01-05 15:30:00,944.0,5196.0,2852.0,0.0
2018-01-05 15:45:00,944.0,5027.0,2784.0,0.0
2018-01-05 16:00:00,1016.0,4938.0,2724.0,0.0
