datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 21:15:00,496.0,10661.0,3844.0,0.0
2018-01-01 21:30:00,496.0,11300.0,4348.0,0.0
2018-01-01 21:45:00,496.0,11850.0,4580.0,0.0
2018-01-01 22:00:00,456.0,8915.0,4780.0,0.0
2018-01-01 22:15:00,456.0,8717.0,3680.0,0.0
2018-01-01 22:30:00,456.0,9094.0,3608.0,0.0
2018-01-01 22:45:00,456.0,9538.0,3744.0,0.0
2018-01-01 23:00:00,440.0,9926.0,3904.0,0.0
2018-01-01 23:15:00,440.0,10293.0,4032.0,0.0
2018-01-01 23:30:00,440.0,10772.0,4164.0,0.0
2018-01-01 23:45:00,440.0,11150.0,4332.0,0.0
2018-01-02 00:00:00,420.0,11308.0,4468.0,0.0
2018-01-02 00:15:00,420.0,11511.0,4508.0,0.0
2018-01-02 00:30:00,420.0,11736.0,4584.0,0.0
2018-01-02 00:45:00,420.0,11950.0,4660.0,0.0
2018-01-02 01:00:00,408.0,12153.0,4736.0,0.0
2018-01-02 01:15:00,408.0,12344.0,4796.0,0.0
2018-01-02 01:30:00,408.0,12535.0,4864.0,0.0
2018-01-02 01:45:00,408.0,12725.0,4932.0,0.0
2018-01-02 02:00:00,404.0,12850.0,4996.0,0.0
2018-01-02 02:15:00,404.0,12968.0,5036.0,0.0
2018-01-02 02:30:00,404.0,13064.0,5080.0,0.0
2018-01-02 02:45:00,404.0,13393.0,5120.0,0.0
2018-01-02 03:00:00,400.0,13477.0,5640.0,0.0
2018-01-02 03:15:00,400.0,13576.0,5672.0,0.0
2018-01-02 03:30:00,400.0,13996.0,5708.0,0.0
2018-01-02 03:45:00,456.0,13973.0,5860.0,0.0
2018-01-02 04:00:00,448.0,14072.0,5912.0,0.0
2018-01-02 04:15:00,448.0,14218.0,5940.0,0.0
2018-01-02 04:30:00,448.0,14397.0,6000.0,0.0
2018-01-02 04:45:00,448.0,14587.0,6012.0,0.0
2018-01-02 05:00:00,396.0,31356.94400000031,5728.0,0.0
2018-01-02 05:15:00,396.0,27124.0,12216.0,0.0
2018-01-02 05:30:00,396.0,28903.0,10212.0,0.0
2018-01-02 05:45:00,396.0,27367.0,10856.0,0.0
2018-01-02 06:00:00,644.0,26018.0,10300.0,0.0
2018-01-02 06:15:00,644.0,24923.0,10060.0,0.0
2018-01-02 06:30:00,644.0,24280.0,9664.0,0.0
2018-01-02 06:45:00,644.0,23836.0,9424.0,0.0
2018-01-02 07:00:00,412.0,4926.0,9260.0,0.0
2018-01-02 07:15:00,412.0,12276.0,2188.0,0.0
2018-01-02 07:30:00,412.0,10124.0,4840.0,0.0
2018-01-02 07:45:00,412.0,11575.0,4064.0,0.0
2018-01-02 08:00:00,420.0,12541.0,4584.0,0.0
2018-01-02 08:15:00,420.0,13314.0,4932.0,0.0
2018-01-02 08:30:00,420.0,13927.0,5600.0,0.0
2018-01-02 08:45:00,420.0,14222.0,5812.0,0.0
2018-01-02 09:00:00,404.0,14454.0,5900.0,0.0
2018-01-02 09:15:00,404.0,14586.0,5960.0,0.0
2018-01-02 09:30:00,404.0,14611.0,5988.0,0.0
2018-01-02 09:45:00,404.0,14539.0,5972.0,0.0
2018-01-02 10:00:00,388.0,14324.0,5928.0,0.0
2018-01-02 10:15:00,388.0,14092.0,5500.0,0.0
2018-01-02 10:30:00,388.0,13960.0,5268.0,0.0
2018-01-02 10:45:00,388.0,13589.0,5168.0,0.0
2018-01-02 11:00:00,388.0,13291.0,4996.0,0.0
2018-01-02 11:15:00,388.0,13030.0,4836.0,0.0
2018-01-02 11:30:00,388.0,12682.0,4708.0,0.0
2018-01-02 11:45:00,388.0,12295.0,4552.0,0.0
2018-01-02 12:00:00,392.0,11792.0,4384.0,0.0
2018-01-02 12:15:00,392.0,11187.0,4180.0,0.0
2018-01-02 12:30:00,392.0,10717.0,3980.0,0.0
2018-01-02 12:45:00,392.0,10308.0,3816.0,0.0
2018-01-02 13:00:00,392.0,10060.0,3680.0,0.0
2018-01-02 13:15:00,392.0,9782.0,3588.0,0.0
2018-01-02 13:30:00,392.0,9516.0,3496.0,0.0
2018-01-02 13:45:00,1712.0,7734.0,3412.0,0.0
2018-01-02 14:00:00,1900.0,6984.0,4160.0,0.0
2018-01-02 14:15:00,396.0,8462.0,4112.0,0.0
2018-01-02 14:30:00,1248.0,7914.0,3076.0,0.0
2018-01-02 14:45:00,1248.0,7669.0,3752.0,0.0
2018-01-02 15:00:00,1296.0,29721.0,3672.0,0.0
2018-01-02 15:15:00,1296.0,24198.0,10648.0,0.0
2018-01-02 15:30:00,1296.0,26320.0,8924.0,0.0
2018-01-02 15:45:00,1296.0,24160.0,9608.0,0.0
2018-01-02 16:00:00,1356.0,19574.0,8936.0,0.0
2018-01-02 16:15:00,1356.0,17698.0,7568.0,0.0
2018-01-02 16:30:00,1356.0,16605.0,6972.0,0.0
2018-01-02 16:45:00,1356.0,15817.0,6632.0,0.0
2018-01-02 17:00:00,2920.0,13466.0,6380.0,0.0
2018-01-02 17:15:00,4424.0,10586.0,7196.0,0.0
2018-01-02 17:30:00,4424.0,9280.0,7784.0,0.0
2018-01-02 17:45:00,4424.0,8515.0,7372.0,0.0
2018-01-02 18:00:00,3896.0,8607.0,7124.0,0.0
2018-01-02 18:15:00,2012.0,10745.0,6620.0,0.0
2018-01-02 18:30:00,444.0,13245.0,5412.0,0.0
2018-01-02 18:45:00,444.0,14016.0,5028.0,0.0
2018-01-02 19:00:00,452.0,14179.0,5264.0,0.0
2018-01-02 19:15:00,2332.0,11999.0,5324.0,0.0
2018-01-02 19:30:00,2332.0,11104.0,6528.0,0.0
2018-01-02 19:45:00,2332.0,10565.0,6248.0,0.0
2018-01-02 20:00:00,2308.0,0.0,6080.0,0.0
2018-01-02 20:15:00,2308.0,2291.0,2720.0,0.0
2018-01-02 20:30:00,460.0,1933.0,3444.0,0.0
2018-01-02 20:45:00,460.0,2599.0,1132.0,0.0
2018-01-02 21:00:00,496.0,4598.0,1284.0,0.0
2018-01-02 21:15:00,496.0,5613.0,1952.0,0.0
2018-01-02 21:30:00,496.0,6273.0,2276.0,0.0
2018-01-02 21:45:00,2008.0,5162.0,2488.0,0.0
2018-01-02 22:00:00,1604.0,3162.0,3652.0,0.0
2018-01-02 22:15:00,1604.0,3029.0,2616.0,0.0
2018-01-02 22:30:00,1604.0,3047.0,2576.0,0.0
2018-01-02 22:45:00,1604.0,3090.0,2584.0,0.0
2018-01-02 23:00:00,1400.0,3219.0,2600.0,0.0
2018-01-02 23:15:00,1400.0,3270.0,2440.0,0.0
2018-01-02 23:30:00,440.0,4259.0,2464.0,0.0
2018-01-02 23:45:00,440.0,4725.0,1824.0,0.0
2018-01-03 00:00:00,420.0,5163.0,1976.0,0.0
2018-01-03 00:15:00,420.0,5553.0,2108.0,0.0
2018-01-03 00:30:00,420.0,5927.0,2248.0,0.0
2018-01-03 00:45:00,420.0,6274.0,2376.0,0.0
2018-01-03 01:00:00,408.0,6571.0,2504.0,0.0
2018-01-03 01:15:00,408.0,6838.0,2596.0,0.0
2018-01-03 01:30:00,408.0,7056.0,2692.0,0.0
2018-01-03 01:45:00,408.0,7285.0,2780.0,0.0
2018-01-03 02:00:00,404.0,7536.0,2868.0,0.0
2018-01-03 02:15:00,404.0,7806.0,2960.0,0.0
2018-01-03 02:30:00,404.0,8064.0,3056.0,0.0
2018-01-03 02:45:00,404.0,8332.0,3156.0,0.0
2018-01-03 03:00:00,400.0,8598.0,3252.0,0.0
2018-01-03 03:15:00,400.0,8873.0,3352.0,0.0
2018-01-03 03:30:00,400.0,9146.0,3452.0,0.0
2018-01-03 03:45:00,400.0,9407.0,3552.0,0.0
2018-01-03 04:00:00,400.0,9633.0,3648.0,0.0
2018-01-03 04:15:00,400.0,9856.0,3732.0,0.0
2018-01-03 04:30:00,400.0,10055.0,3812.0,0.0
2018-01-03 04:45:00,400.0,10266.0,3892.0,0.0
2018-01-03 05:00:00,396.0,28315.0,3968.0,0.0
2018-01-03 05:15:00,396.0,22833.0,10256.0,0.0
2018-01-03 05:30:00,396.0,24858.0,8356.0,0.0
2018-01-03 05:45:00,396.0,23139.0,9080.0,0.0
2018-01-03 06:00:00,400.0,22133.0,8492.0,0.0
2018-01-03 06:15:00,400.0,21289.0,8564.0,0.0
2018-01-03 06:30:00,400.0,20608.0,8276.0,0.0
2018-01-03 06:45:00,400.0,20463.0,8052.0,0.0
2018-01-03 07:00:00,1044.0,2178.0,8007.999999999999,0.0
2018-01-03 07:15:00,1044.0,7997.0,2216.0,0.0
2018-01-03 07:30:00,1044.0,5277.0,4268.0,0.0
2018-01-03 07:45:00,1044.0,6628.0,3308.0,0.0
2018-01-03 08:00:00,420.0,8290.0,3780.0,0.0
2018-01-03 08:15:00,420.0,9272.0,3736.0,0.0
2018-01-03 08:30:00,420.0,9916.0,3704.0,0.0
2018-01-03 08:45:00,420.0,10312.0,3884.0,0.0
2018-01-03 09:00:00,404.0,10434.0,4008.0,0.0
2018-01-03 09:15:00,404.0,10518.0,4027.9999999999995,0.0
2018-01-03 09:30:00,404.0,10558.0,4043.9999999999995,0.0
2018-01-03 09:45:00,404.0,10551.0,4048.0,0.0
2018-01-03 10:00:00,388.0,10417.0,4040.0,0.0
2018-01-03 10:15:00,388.0,10208.0,3968.0,0.0
2018-01-03 10:30:00,388.0,9988.0,3892.0,0.0
2018-01-03 10:45:00,388.0,9977.0,3812.0,0.0
2018-01-03 11:00:00,388.0,9709.0,3804.0,0.0
2018-01-03 11:15:00,388.0,9403.0,3708.0,0.0
2018-01-03 11:30:00,388.0,9120.0,3600.0,0.0
2018-01-03 11:45:00,388.0,8919.0,3496.0,0.0
2018-01-03 12:00:00,392.0,8834.0,3428.0,0.0
2018-01-03 12:15:00,392.0,8787.0,3396.0,0.0
2018-01-03 12:30:00,392.0,8787.0,3376.0,0.0
2018-01-03 12:45:00,392.0,8788.0,3372.0,0.0
2018-01-03 13:00:00,392.0,8859.0,3368.0,0.0
2018-01-03 13:15:00,392.0,8921.0,3392.0,0.0
2018-01-03 13:30:00,392.0,8829.0,3412.0,0.0
2018-01-03 13:45:00,392.0,8596.0,3380.0,0.0
2018-01-03 14:00:00,396.0,8326.0,3300.0,0.0
2018-01-03 14:15:00,396.0,7972.0,3208.0,0.0
2018-01-03 14:30:00,396.0,7784.0,3096.0,0.0
2018-01-03 14:45:00,396.0,7820.0,3036.0,0.0
2018-01-03 15:00:00,436.0,28482.0,3052.0,0.0
2018-01-03 15:15:00,436.0,23741.0,10104.0,0.0
2018-01-03 15:30:00,436.0,26019.0,8524.0,0.0
2018-01-03 15:45:00,436.0,24224.0,9324.0,0.0
2018-01-03 16:00:00,400.0,19859.0,8736.0,0.0
2018-01-03 16:15:00,400.0,18273.0,7232.0,0.0
2018-01-03 16:30:00,400.0,17475.0,6712.0,0.0
2018-01-03 16:45:00,400.0,16939.0,6460.0,0.0
2018-01-03 17:00:00,416.0,16638.0,6296.0,0.0
2018-01-03 17:15:00,416.0,16514.0,6228.0,0.0
2018-01-03 17:30:00,416.0,16517.0,6188.0,0.0
2018-01-03 17:45:00,416.0,16497.0,6196.0,0.0
2018-01-03 18:00:00,444.0,16512.0,6200.0,0.0
2018-01-03 18:15:00,2012.0,14769.0,6232.0,0.0
2018-01-03 18:30:00,2012.0,13987.0,7608.0,0.0
2018-01-03 18:45:00,2012.0,13718.0,7344.0,0.0
2018-01-03 19:00:00,2332.0,13235.0,7256.0,0.0
2018-01-03 19:15:00,2332.0,12899.0,7424.0,0.0
2018-01-03 19:30:00,2332.0,12622.0,7136.0,0.0
2018-01-03 19:45:00,2332.0,12347.0,6812.0,0.0
2018-01-03 20:00:00,2308.0,292.0,6724.0,0.0
2018-01-03 20:15:00,2308.0,3564.0,2412.0,0.0
2018-01-03 20:30:00,2308.0,2078.0,3584.0,0.0
2018-01-03 20:45:00,2308.0,2607.0,3052.0,0.0
2018-01-03 21:00:00,2008.0,5936.0,3244.0,0.0
2018-01-03 21:15:00,2008.0,7179.0,4140.0,0.0
2018-01-03 21:30:00,2008.0,7822.0,4588.0,0.0
2018-01-03 21:45:00,2008.0,8331.0,4820.0,0.0
2018-01-03 22:00:00,1604.0,5986.0,5000.0,0.0
2018-01-03 22:15:00,1604.0,5885.0,3760.0,0.0
2018-01-03 22:30:00,1604.0,6320.0,3732.0,0.0
2018-01-03 22:45:00,456.0,8037.0,3900.0,0.0
2018-01-03 23:00:00,440.0,8811.0,3380.0,0.0
2018-01-03 23:15:00,440.0,9548.0,3648.0,0.0
2018-01-03 23:30:00,440.0,9878.0,3916.0,0.0
2018-01-03 23:45:00,440.0,10252.0,4035.9999999999995,0.0
2018-01-04 00:00:00,420.0,11045.0,4168.0,0.0
2018-01-04 00:15:00,420.0,12024.0,4444.0,0.0
2018-01-04 00:30:00,420.0,12795.0,4796.0,0.0
2018-01-04 00:45:00,420.0,13611.0,5076.0,0.0
2018-01-04 01:00:00,408.0,14030.0,5376.0,0.0
2018-01-04 01:15:00,408.0,14374.0,5512.0,0.0
2018-01-04 01:30:00,408.0,14708.0,5640.0,0.0
2018-01-04 01:45:00,408.0,15031.0,5756.0,0.0
2018-01-04 02:00:00,404.0,15311.0,5868.0,0.0
2018-01-04 02:15:00,404.0,15597.0,5968.0,0.0
2018-01-04 02:30:00,404.0,15873.0,6476.0,0.0
2018-01-04 02:45:00,404.0,16237.0,6576.0,0.0
2018-01-04 03:00:00,400.0,16634.0,6708.0,0.0
2018-01-04 03:15:00,400.0,16981.0,6852.0,0.0
2018-01-04 03:30:00,400.0,17273.0,6916.0,0.0
2018-01-04 03:45:00,400.0,17545.0,6672.0,0.0
2018-01-04 04:00:00,400.0,17662.0,6768.0,0.0
2018-01-04 04:15:00,400.0,17757.0,6804.0,0.0
2018-01-04 04:30:00,400.0,17885.0,6836.0,0.0
2018-01-04 04:45:00,400.0,18046.0,6880.0,0.0
2018-01-04 05:00:00,396.0,31356.94400000031,6936.0,0.0
2018-01-04 05:15:00,396.0,30730.0,13416.0,0.0
2018-01-04 05:30:00,396.0,31356.94400000031,11520.0,0.0
2018-01-04 05:45:00,396.0,31180.0,12264.0,0.0
2018-01-04 06:00:00,400.0,30299.0,11680.0,0.0
2018-01-04 06:15:00,400.0,29456.0,11364.0,0.0
2018-01-04 06:30:00,400.0,28866.0,11052.0,0.0
2018-01-04 06:45:00,400.0,28852.0,10836.0,0.0
2018-01-04 07:00:00,1044.0,8598.0,10832.0,0.0
2018-01-04 07:15:00,1044.0,15475.0,4156.0,0.0
2018-01-04 07:30:00,1044.0,13181.0,6644.0,0.0
2018-01-04 07:45:00,1044.0,14558.0,5812.0,0.0
2018-01-04 08:00:00,420.0,16255.0,6316.0,0.0
2018-01-04 08:15:00,420.0,17232.0,6704.0,0.0
2018-01-04 08:30:00,420.0,17970.0,7068.0,0.0
2018-01-04 08:45:00,420.0,18515.0,7348.0,0.0
2018-01-04 09:00:00,404.0,18780.0,7548.0,0.0
2018-01-04 09:15:00,404.0,18921.0,7640.0,0.0
2018-01-04 09:30:00,404.0,18975.0,7380.0,0.0
2018-01-04 09:45:00,404.0,18900.0,7300.0,0.0
2018-01-04 10:00:00,388.0,18518.0,7268.0,0.0
2018-01-04 10:15:00,388.0,18080.0,7100.0,0.0
2018-01-04 10:30:00,388.0,17658.0,6924.0,0.0
2018-01-04 10:45:00,388.0,17286.0,6760.0,0.0
2018-01-04 11:00:00,388.0,16796.0,6608.0,0.0
2018-01-04 11:15:00,388.0,16389.0,6412.0,0.0
2018-01-04 11:30:00,388.0,15692.0,6248.0,0.0
2018-01-04 11:45:00,388.0,14937.0,5984.0,0.0
2018-01-04 12:00:00,392.0,14361.0,5700.0,0.0
2018-01-04 12:15:00,392.0,13854.0,5488.0,0.0
2018-01-04 12:30:00,392.0,13379.0,5292.0,0.0
2018-01-04 12:45:00,392.0,12914.0,5112.0,0.0
2018-01-04 13:00:00,392.0,12551.0,4940.0,0.0
2018-01-04 13:15:00,392.0,12171.0,4796.0,0.0
2018-01-04 13:30:00,392.0,11791.0,4656.0,0.0
2018-01-04 13:45:00,392.0,11421.0,4520.0,0.0
2018-01-04 14:00:00,396.0,11084.0,4384.0,0.0
2018-01-04 14:15:00,396.0,10710.0,4264.0,0.0
2018-01-04 14:30:00,396.0,10360.0,4140.0,0.0
2018-01-04 14:45:00,396.0,10148.0,4016.0,0.0
2018-01-04 15:00:00,436.0,30459.0,3944.0,0.0
2018-01-04 15:15:00,436.0,25564.0,11076.0,0.0
2018-01-04 15:30:00,1756.0,26174.0,9388.0,0.0
2018-01-04 15:45:00,3260.0,22198.0,10940.0,0.0
2018-01-04 16:00:00,3224.0,16852.0,11060.0,0.0
2018-01-04 16:15:00,4180.0,13801.0,9164.0,0.0
2018-01-04 16:30:00,3240.0,13340.0,9056.0,0.0
2018-01-04 16:45:00,1356.0,14804.0,7956.0,0.0
2018-01-04 17:00:00,1600.0,14954.0,6600.0,0.0
2018-01-04 17:15:00,1600.0,14825.0,6896.0,0.0
2018-01-04 17:30:00,1600.0,14834.0,6864.0,0.0
2018-01-04 17:45:00,1600.0,14788.0,6884.0,0.0
2018-01-04 18:00:00,2012.0,14263.0,6876.0,0.0
2018-01-04 18:15:00,2012.0,13869.0,7112.0,0.0
2018-01-04 18:30:00,2012.0,13572.0,7000.0,0.0
2018-01-04 18:45:00,2012.0,13350.0,6916.0,0.0
2018-01-04 19:00:00,2332.0,12947.0,6852.0,0.0
2018-01-04 19:15:00,2332.0,12766.0,7044.0,0.0
2018-01-04 19:30:00,2332.0,12663.0,6976.0,0.0
2018-01-04 19:45:00,2332.0,12617.0,7352.0,0.0
2018-01-04 20:00:00,2308.0,462.0,7336.0,0.0
2018-01-04 20:15:00,2308.0,5665.0,2888.0,0.0
2018-01-04 20:30:00,2308.0,3212.0,4780.0,0.0
2018-01-04 20:45:00,2308.0,5204.0,3836.0,0.0
2018-01-04 21:00:00,2008.0,9882.0,4200.0,0.0
2018-01-04 21:15:00,2008.0,11306.0,5596.0,0.0
2018-01-04 21:30:00,2008.0,11972.0,6112.0,0.0
2018-01-04 21:45:00,2008.0,12388.0,6352.0,0.0
2018-01-04 22:00:00,1604.0,9397.0,6504.0,0.0
2018-01-04 22:15:00,1604.0,9134.0,5012.0,0.0
2018-01-04 22:30:00,1604.0,9456.0,4920.0,0.0
2018-01-04 22:45:00,1604.0,9878.0,5032.0,0.0
2018-01-04 23:00:00,1400.0,10498.0,5184.0,0.0
2018-01-04 23:15:00,1400.0,11041.0,5208.0,0.0
2018-01-04 23:30:00,440.0,12413.0,5404.0,0.0
2018-01-04 23:45:00,440.0,13322.0,4940.0,0.0
2018-01-05 00:00:00,420.0,13877.0,5264.0,0.0
2018-01-05 00:15:00,420.0,14347.0,5452.0,0.0
2018-01-05 00:30:00,420.0,15005.0,6012.0,0.0
2018-01-05 00:45:00,420.0,15332.0,6252.0,0.0
2018-01-05 01:00:00,408.0,15760.0,6364.0,0.0
2018-01-05 01:15:00,408.0,16157.0,6504.0,0.0
2018-01-05 01:30:00,408.0,16500.0,6648.0,0.0
2018-01-05 01:45:00,408.0,16821.0,6772.0,0.0
2018-01-05 02:00:00,404.0,17233.0,6768.0,0.0
2018-01-05 02:15:00,404.0,17488.0,6616.0,0.0
2018-01-05 02:30:00,404.0,17721.0,6712.0,0.0
2018-01-05 02:45:00,404.0,17954.0,6792.0,0.0
2018-01-05 03:00:00,400.0,18231.0,6876.0,0.0
2018-01-05 03:15:00,400.0,18553.0,6976.0,0.0
2018-01-05 03:30:00,400.0,18864.0,7088.0,0.0
2018-01-05 03:45:00,400.0,19174.0,7204.0,0.0
2018-01-05 04:00:00,400.0,19396.0,7316.0,0.0
2018-01-05 04:15:00,400.0,19619.0,7392.0,0.0
2018-01-05 04:30:00,400.0,19832.0,7464.0,0.0
2018-01-05 04:45:00,400.0,20047.0,7536.0,0.0
2018-01-05 05:00:00,396.0,31356.94400000031,7600.0,0.0
2018-01-05 05:15:00,396.0,31356.94400000031,14180.0,0.0
2018-01-05 05:30:00,396.0,31356.94400000031,12340.0,0.0
2018-01-05 05:45:00,396.0,31356.94400000031,12952.0,0.0
2018-01-05 06:00:00,644.0,31356.94400000031,12300.0,0.0
2018-01-05 06:15:00,644.0,31041.0,12056.0,0.0
2018-01-05 06:30:00,644.0,30563.0,12172.0,0.0
2018-01-05 06:45:00,644.0,30331.0,12004.0,0.0
2018-01-05 07:00:00,1044.0,10479.0,11920.0,0.0
2018-01-05 07:15:00,1044.0,17617.0,5208.0,0.0
2018-01-05 07:30:00,1044.0,15355.0,7780.0,0.0
2018-01-05 07:45:00,1044.0,16768.0,6688.0,0.0
2018-01-05 08:00:00,1264.0,17457.0,7084.0,0.0
2018-01-05 08:15:00,1264.0,17861.0,7552.0,0.0
2018-01-05 08:30:00,420.0,19139.0,7720.0,0.0
2018-01-05 08:45:00,420.0,19799.0,7360.0,0.0
2018-01-05 09:00:00,404.0,20034.0,7612.0,0.0
2018-01-05 09:15:00,404.0,20120.0,7692.0,0.0
2018-01-05 09:30:00,404.0,20110.0,7724.0,0.0
2018-01-05 09:45:00,404.0,20168.0,7716.0,0.0
2018-01-05 10:00:00,388.0,19766.0,7724.0,0.0
2018-01-05 10:15:00,388.0,19090.0,7552.0,0.0
2018-01-05 10:30:00,388.0,18564.0,7296.0,0.0
2018-01-05 10:45:00,388.0,17932.0,7080.0,0.0
2018-01-05 11:00:00,388.0,17349.0,6836.0,0.0
2018-01-05 11:15:00,388.0,16755.0,6608.0,0.0
2018-01-05 11:30:00,388.0,16071.0,6376.0,0.0
2018-01-05 11:45:00,388.0,15475.0,6112.0,0.0
2018-01-05 12:00:00,392.0,14868.0,5888.0,0.0
2018-01-05 12:15:00,392.0,14310.0,5660.0,0.0
2018-01-05 12:30:00,392.0,13797.0,5452.0,0.0
2018-01-05 12:45:00,392.0,13294.0,5260.0,0.0
2018-01-05 13:00:00,392.0,12927.0,5080.0,0.0
2018-01-05 13:15:00,392.0,12601.0,4948.0,0.0
2018-01-05 13:30:00,392.0,12308.0,4824.0,0.0
2018-01-05 13:45:00,392.0,12004.0,4708.0,0.0
2018-01-05 14:00:00,396.0,11768.0,4596.0,0.0
2018-01-05 14:15:00,396.0,11453.0,4504.0,0.0
2018-01-05 14:30:00,396.0,11196.0,4408.0,0.0
2018-01-05 14:45:00,396.0,11077.0,4320.0,0.0
