datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 19:30:00,364.0,0.0,372.0,0.0
2018-01-01 19:45:00,364.0,0.0,372.0,0.0
2018-01-01 20:00:00,392.0,0.0,372.0,0.0
2018-01-01 20:15:00,392.0,0.0,396.0,0.0
2018-01-01 20:30:00,392.0,0.0,396.0,0.0
2018-01-01 20:45:00,392.0,0.0,396.0,0.0
2018-01-01 21:00:00,404.0,0.0,396.0,0.0
2018-01-01 21:15:00,404.0,0.0,408.0,0.0
2018-01-01 21:30:00,404.0,0.0,408.0,0.0
2018-01-01 21:45:00,404.0,0.0,408.0,0.0
2018-01-01 22:00:00,404.0,0.0,408.0,0.0
2018-01-01 22:15:00,404.0,0.0,408.0,0.0
2018-01-01 22:30:00,1360.0,0.0,408.0,0.0
2018-01-01 22:45:00,1360.0,0.0,1360.0,0.0
2018-01-01 23:00:00,1196.0,0.0,1360.0,0.0
2018-01-01 23:15:00,1196.0,0.0,1196.0,0.0
2018-01-01 23:30:00,1196.0,0.0,1196.0,0.0
2018-01-01 23:45:00,1196.0,0.0,1196.0,0.0
2018-01-02 00:00:00,1004.0,0.0,1196.0,0.0
2018-01-02 00:15:00,1004.0,0.0,1012.0,0.0
2018-01-02 00:30:00,1004.0,0.0,1012.0,0.0
2018-01-02 00:45:00,1004.0,0.0,1012.0,0.0
2018-01-02 01:00:00,892.0,0.0,1012.0,0.0
2018-01-02 01:15:00,892.0,0.0,896.0,0.0
2018-01-02 01:30:00,892.0,0.0,896.0,0.0
2018-01-02 01:45:00,892.0,0.0,896.0,0.0
2018-01-02 02:00:00,608.0,0.0,896.0,0.0
2018-01-02 02:15:00,608.0,0.0,616.0,0.0
2018-01-02 02:30:00,608.0,0.0,616.0,0.0
2018-01-02 02:45:00,608.0,0.0,616.0,0.0
2018-01-02 03:00:00,372.0,0.0,616.0,0.0
2018-01-02 03:15:00,372.0,330.0,376.0,0.0
2018-01-02 03:30:00,372.0,226.0,448.0,0.0
2018-01-02 03:45:00,372.0,329.0,432.0,0.0
2018-01-02 04:00:00,348.0,934.0,904.0,0.0
2018-01-02 04:15:00,348.0,881.0,1036.0,0.0
2018-01-02 04:30:00,348.0,448.0,720.0,0.0
2018-01-02 04:45:00,348.0,224.0,460.0,0.0
2018-01-02 05:00:00,348.0,241.0,408.0,0.0
2018-01-02 05:15:00,348.0,260.0,412.0,0.0
2018-01-02 05:30:00,348.0,279.0,416.0,0.0
2018-01-02 05:45:00,348.0,334.0,420.0,0.0
2018-01-02 06:00:00,344.0,336.0,424.0,0.0
2018-01-02 06:15:00,344.0,373.0,424.0,0.0
2018-01-02 06:30:00,344.0,374.0,432.0,0.0
2018-01-02 06:45:00,344.0,429.0,432.0,0.0
2018-01-02 07:00:00,344.0,484.0,444.0,0.0
2018-01-02 07:15:00,344.0,432.0,448.0,0.0
2018-01-02 07:30:00,344.0,451.0,440.0,0.0
2018-01-02 07:45:00,344.0,453.0,440.0,0.0
2018-01-02 08:00:00,344.0,455.0,444.0,0.0
2018-01-02 08:15:00,344.0,457.0,448.0,0.0
2018-01-02 08:30:00,344.0,477.0,448.0,0.0
2018-01-02 08:45:00,344.0,479.0,448.0,0.0
2018-01-02 09:00:00,356.0,481.0,448.0,0.0
2018-01-02 09:15:00,356.0,464.0,460.0,0.0
2018-01-02 09:30:00,356.0,466.0,460.0,0.0
2018-01-02 09:45:00,356.0,467.0,456.0,0.0
2018-01-02 10:00:00,360.0,1426.0,900.0,0.0
2018-01-02 10:15:00,360.0,1389.0,1124.0,0.0
2018-01-02 10:30:00,360.0,734.0,868.0,0.0
2018-01-02 10:45:00,360.0,509.0,520.0,0.0
2018-01-02 11:00:00,352.0,477.0,468.0,0.0
2018-01-02 11:15:00,352.0,479.0,452.0,0.0
2018-01-02 11:30:00,352.0,461.0,452.0,0.0
2018-01-02 11:45:00,352.0,442.0,448.0,0.0
2018-01-02 12:00:00,340.0,0.0,448.0,0.0
2018-01-02 12:15:00,340.0,0.0,348.0,0.0
2018-01-02 12:30:00,340.0,0.0,348.0,0.0
2018-01-02 12:45:00,340.0,0.0,348.0,0.0
2018-01-02 13:00:00,824.0,0.0,348.0,0.0
2018-01-02 13:15:00,824.0,0.0,828.0,0.0
2018-01-02 13:30:00,824.0,0.0,828.0,0.0
2018-01-02 13:45:00,824.0,0.0,828.0,0.0
2018-01-02 14:00:00,812.0,0.0,828.0,0.0
2018-01-02 14:15:00,340.0,0.0,820.0,0.0
2018-01-02 14:30:00,340.0,0.0,348.0,0.0
2018-01-02 14:45:00,340.0,0.0,348.0,0.0
2018-01-02 15:00:00,380.0,0.0,348.0,0.0
2018-01-02 15:15:00,380.0,0.0,384.0,0.0
2018-01-02 15:30:00,380.0,0.0,384.0,0.0
2018-01-02 15:45:00,380.0,0.0,384.0,0.0
2018-01-02 16:00:00,352.0,0.0,384.0,0.0
2018-01-02 16:15:00,352.0,0.0,356.0,0.0
2018-01-02 16:30:00,352.0,0.0,356.0,0.0
2018-01-02 16:45:00,352.0,0.0,356.0,0.0
2018-01-02 17:00:00,356.0,0.0,356.0,0.0
2018-01-02 17:15:00,356.0,0.0,360.0,0.0
2018-01-02 17:30:00,356.0,0.0,360.0,0.0
2018-01-02 17:45:00,356.0,0.0,804.0,0.0
2018-01-02 18:00:00,348.0,0.0,808.0,0.0
2018-01-02 18:15:00,348.0,0.0,812.0,0.0
2018-01-02 18:30:00,348.0,0.0,628.0,0.0
2018-01-02 18:45:00,348.0,0.0,356.0,0.0
2018-01-02 19:00:00,364.0,0.0,356.0,0.0
2018-01-02 19:15:00,364.0,0.0,372.0,0.0
2018-01-02 19:30:00,364.0,0.0,372.0,0.0
2018-01-02 19:45:00,364.0,0.0,372.0,0.0
2018-01-02 20:00:00,392.0,171.0,372.0,0.0
2018-01-02 20:15:00,392.0,38.0,432.0,0.0
2018-01-02 20:30:00,392.0,114.0,404.0,0.0
2018-01-02 20:45:00,392.0,114.0,420.0,0.0
2018-01-02 21:00:00,404.0,114.0,416.0,0.0
2018-01-02 21:15:00,404.0,114.0,432.0,0.0
2018-01-02 21:30:00,404.0,133.0,436.0,0.0
2018-01-02 21:45:00,404.0,132.0,436.0,0.0
2018-01-02 22:00:00,404.0,151.0,440.0,0.0
2018-01-02 22:15:00,404.0,170.0,440.0,0.0
2018-01-02 22:30:00,404.0,188.0,444.0,0.0
2018-01-02 22:45:00,404.0,225.0,452.0,0.0
2018-01-02 23:00:00,408.0,225.0,456.0,0.0
2018-01-02 23:15:00,1196.0,0.0,456.0,0.0
2018-01-02 23:30:00,1196.0,0.0,1196.0,0.0
2018-01-02 23:45:00,1196.0,37.0,1196.0,0.0
2018-01-03 00:00:00,1004.0,18.0,1204.0,0.0
2018-01-03 00:15:00,1004.0,0.0,1016.0,0.0
2018-01-03 00:30:00,1004.0,763.0,1448.0,0.0
2018-01-03 00:45:00,1004.0,728.0,1620.0,0.0
2018-01-03 01:00:00,892.0,731.0,1616.0,0.0
2018-01-03 01:15:00,892.0,562.0,1340.0,0.0
2018-01-03 01:30:00,892.0,19.0,1016.0,0.0
2018-01-03 01:45:00,892.0,37.0,900.0,0.0
2018-01-03 02:00:00,608.0,169.0,900.0,0.0
2018-01-03 02:15:00,364.0,187.0,652.0,0.0
2018-01-03 02:30:00,364.0,261.0,416.0,0.0
2018-01-03 02:45:00,364.0,334.0,432.0,0.0
2018-01-03 03:00:00,372.0,1054.0,876.0,0.0
2018-01-03 03:15:00,372.0,1091.0,1040.0,0.0
2018-01-03 03:30:00,372.0,1054.0,1060.0,0.0
2018-01-03 03:45:00,372.0,814.0,900.0,0.0
2018-01-03 04:00:00,348.0,333.0,552.0,0.0
2018-01-03 04:15:00,348.0,333.0,432.0,0.0
2018-01-03 04:30:00,348.0,351.0,432.0,0.0
2018-01-03 04:45:00,348.0,407.0,432.0,0.0
2018-01-03 05:00:00,348.0,351.0,440.0,0.0
2018-01-03 05:15:00,348.0,333.0,428.0,0.0
2018-01-03 05:30:00,348.0,351.0,428.0,0.0
2018-01-03 05:45:00,348.0,333.0,428.0,0.0
2018-01-03 06:00:00,344.0,388.0,424.0,0.0
2018-01-03 06:15:00,344.0,444.0,432.0,0.0
2018-01-03 06:30:00,344.0,1072.0,872.0,0.0
2018-01-03 06:45:00,344.0,1072.0,1020.0,0.0
2018-01-03 07:00:00,344.0,1035.0,1032.0,0.0
2018-01-03 07:15:00,344.0,519.0,632.0,0.0
2018-01-03 07:30:00,344.0,428.0,456.0,0.0
2018-01-03 07:45:00,344.0,430.0,436.0,0.0
2018-01-03 08:00:00,344.0,450.0,436.0,0.0
2018-01-03 08:15:00,344.0,452.0,440.0,0.0
2018-01-03 08:30:00,344.0,472.0,440.0,0.0
2018-01-03 08:45:00,344.0,474.0,444.0,0.0
2018-01-03 09:00:00,356.0,495.0,444.0,0.0
2018-01-03 09:15:00,356.0,498.0,460.0,0.0
2018-01-03 09:30:00,356.0,500.0,460.0,0.0
2018-01-03 09:45:00,356.0,522.0,460.0,0.0
2018-01-03 10:00:00,360.0,506.0,464.0,0.0
2018-01-03 10:15:00,360.0,510.0,472.0,0.0
2018-01-03 10:30:00,360.0,495.0,468.0,0.0
2018-01-03 10:45:00,360.0,500.0,468.0,0.0
2018-01-03 11:00:00,836.0,485.0,464.0,0.0
2018-01-03 11:15:00,836.0,446.0,936.0,0.0
2018-01-03 11:30:00,352.0,1220.0,1356.0,0.0
2018-01-03 11:45:00,352.0,1183.0,1040.0,0.0
2018-01-03 12:00:00,340.0,0.0,1044.0,0.0
2018-01-03 12:15:00,340.0,0.0,384.0,0.0
2018-01-03 12:30:00,340.0,0.0,348.0,0.0
2018-01-03 12:45:00,340.0,0.0,348.0,0.0
2018-01-03 13:00:00,340.0,0.0,348.0,0.0
2018-01-03 13:15:00,340.0,0.0,348.0,0.0
2018-01-03 13:30:00,340.0,0.0,348.0,0.0
2018-01-03 13:45:00,824.0,0.0,348.0,0.0
2018-01-03 14:00:00,812.0,0.0,828.0,0.0
2018-01-03 14:15:00,812.0,0.0,820.0,0.0
2018-01-03 14:30:00,812.0,0.0,820.0,0.0
2018-01-03 14:45:00,340.0,0.0,820.0,0.0
2018-01-03 15:00:00,380.0,0.0,348.0,0.0
2018-01-03 15:15:00,380.0,0.0,384.0,0.0
2018-01-03 15:30:00,380.0,0.0,384.0,0.0
2018-01-03 15:45:00,380.0,0.0,384.0,0.0
2018-01-03 16:00:00,352.0,0.0,384.0,0.0
2018-01-03 16:15:00,352.0,0.0,356.0,0.0
2018-01-03 16:30:00,352.0,0.0,356.0,0.0
2018-01-03 16:45:00,352.0,0.0,356.0,0.0
2018-01-03 17:00:00,356.0,0.0,356.0,0.0
2018-01-03 17:15:00,356.0,0.0,360.0,0.0
2018-01-03 17:30:00,356.0,0.0,360.0,0.0
2018-01-03 17:45:00,356.0,0.0,360.0,0.0
2018-01-03 18:00:00,348.0,0.0,360.0,0.0
2018-01-03 18:15:00,348.0,0.0,796.0,0.0
2018-01-03 18:30:00,348.0,0.0,792.0,0.0
2018-01-03 18:45:00,348.0,0.0,792.0,0.0
2018-01-03 19:00:00,364.0,0.0,800.0,0.0
2018-01-03 19:15:00,364.0,0.0,776.0,0.0
2018-01-03 19:30:00,364.0,0.0,372.0,0.0
2018-01-03 19:45:00,364.0,0.0,372.0,0.0
2018-01-03 20:00:00,392.0,0.0,372.0,0.0
2018-01-03 20:15:00,392.0,0.0,396.0,0.0
2018-01-03 20:30:00,392.0,20.0,396.0,0.0
2018-01-03 20:45:00,392.0,40.0,400.0,0.0
2018-01-03 21:00:00,404.0,40.0,404.0,0.0
2018-01-03 21:15:00,404.0,60.0,420.0,0.0
2018-01-03 21:30:00,1380.0,0.0,424.0,0.0
2018-01-03 21:45:00,1380.0,0.0,1384.0,0.0
2018-01-03 22:00:00,1360.0,0.0,1384.0,0.0
2018-01-03 22:15:00,1360.0,0.0,1360.0,0.0
2018-01-03 22:30:00,1360.0,0.0,1360.0,0.0
2018-01-03 22:45:00,1360.0,0.0,1360.0,0.0
2018-01-03 23:00:00,1196.0,0.0,1360.0,0.0
2018-01-03 23:15:00,1196.0,0.0,1196.0,0.0
2018-01-03 23:30:00,1196.0,0.0,1196.0,0.0
2018-01-03 23:45:00,1196.0,0.0,1196.0,0.0
2018-01-04 00:00:00,1004.0,0.0,1196.0,0.0
2018-01-04 00:15:00,1004.0,0.0,1012.0,0.0
2018-01-04 00:30:00,1004.0,0.0,1012.0,0.0
2018-01-04 00:45:00,1004.0,0.0,1012.0,0.0
2018-01-04 01:00:00,892.0,0.0,1012.0,0.0
2018-01-04 01:15:00,892.0,0.0,896.0,0.0
2018-01-04 01:30:00,892.0,0.0,896.0,0.0
2018-01-04 01:45:00,892.0,0.0,896.0,0.0
2018-01-04 02:00:00,608.0,598.0,1332.0,0.0
2018-01-04 02:15:00,608.0,733.0,1188.0,0.0
2018-01-04 02:30:00,364.0,598.0,1148.0,0.0
2018-01-04 02:45:00,364.0,0.0,496.0,0.0
2018-01-04 03:00:00,372.0,154.0,372.0,0.0
2018-01-04 03:15:00,372.0,173.0,408.0,0.0
2018-01-04 03:30:00,372.0,173.0,412.0,0.0
2018-01-04 03:45:00,372.0,211.0,416.0,0.0
2018-01-04 04:00:00,348.0,96.0,420.0,0.0
2018-01-04 04:15:00,348.0,172.0,376.0,0.0
2018-01-04 04:30:00,348.0,172.0,392.0,0.0
2018-01-04 04:45:00,348.0,153.0,392.0,0.0
2018-01-04 05:00:00,348.0,152.0,388.0,0.0
2018-01-04 05:15:00,348.0,172.0,388.0,0.0
2018-01-04 05:30:00,348.0,172.0,388.0,0.0
2018-01-04 05:45:00,348.0,173.0,388.0,0.0
2018-01-04 06:00:00,344.0,193.0,392.0,0.0
2018-01-04 06:15:00,344.0,212.0,392.0,0.0
2018-01-04 06:30:00,344.0,232.0,392.0,0.0
2018-01-04 06:45:00,344.0,232.0,396.0,0.0
2018-01-04 07:00:00,344.0,251.0,400.0,0.0
2018-01-04 07:15:00,344.0,270.0,396.0,0.0
2018-01-04 07:30:00,344.0,270.0,400.0,0.0
2018-01-04 07:45:00,344.0,888.0,840.0,0.0
2018-01-04 08:00:00,344.0,888.0,980.0,0.0
2018-01-04 08:15:00,344.0,695.0,800.0,0.0
2018-01-04 08:30:00,344.0,309.0,488.0,0.0
2018-01-04 08:45:00,344.0,309.0,412.0,0.0
2018-01-04 09:00:00,356.0,328.0,412.0,0.0
2018-01-04 09:15:00,356.0,328.0,424.0,0.0
2018-01-04 09:30:00,696.0,347.0,424.0,0.0
2018-01-04 09:45:00,696.0,251.0,768.0,0.0
2018-01-04 10:00:00,812.0,212.0,748.0,0.0
2018-01-04 10:15:00,360.0,350.0,860.0,0.0
2018-01-04 10:30:00,360.0,372.0,440.0,0.0
2018-01-04 10:45:00,360.0,414.0,448.0,0.0
2018-01-04 11:00:00,352.0,417.0,448.0,0.0
2018-01-04 11:15:00,352.0,420.0,440.0,0.0
2018-01-04 11:30:00,352.0,423.0,440.0,0.0
2018-01-04 11:45:00,352.0,386.0,440.0,0.0
2018-01-04 12:00:00,340.0,0.0,436.0,0.0
2018-01-04 12:15:00,340.0,0.0,348.0,0.0
2018-01-04 12:30:00,340.0,0.0,348.0,0.0
2018-01-04 12:45:00,340.0,0.0,348.0,0.0
2018-01-04 13:00:00,340.0,0.0,348.0,0.0
2018-01-04 13:15:00,340.0,0.0,348.0,0.0
2018-01-04 13:30:00,340.0,0.0,348.0,0.0
2018-01-04 13:45:00,340.0,0.0,348.0,0.0
2018-01-04 14:00:00,340.0,0.0,784.0,0.0
2018-01-04 14:15:00,340.0,0.0,792.0,0.0
2018-01-04 14:30:00,340.0,0.0,756.0,0.0
2018-01-04 14:45:00,340.0,0.0,348.0,0.0
2018-01-04 15:00:00,380.0,0.0,348.0,0.0
2018-01-04 15:15:00,380.0,0.0,384.0,0.0
2018-01-04 15:30:00,380.0,0.0,384.0,0.0
2018-01-04 15:45:00,380.0,0.0,384.0,0.0
2018-01-04 16:00:00,352.0,0.0,384.0,0.0
2018-01-04 16:15:00,352.0,0.0,356.0,0.0
2018-01-04 16:30:00,352.0,0.0,356.0,0.0
2018-01-04 16:45:00,352.0,0.0,356.0,0.0
2018-01-04 17:00:00,356.0,0.0,356.0,0.0
2018-01-04 17:15:00,356.0,0.0,360.0,0.0
2018-01-04 17:30:00,356.0,0.0,360.0,0.0
2018-01-04 17:45:00,356.0,0.0,360.0,0.0
2018-01-04 18:00:00,348.0,0.0,360.0,0.0
2018-01-04 18:15:00,612.0,0.0,356.0,0.0
2018-01-04 18:30:00,2348.0,0.0,624.0,0.0
2018-01-04 18:45:00,2728.0,0.0,2356.0,0.0
2018-01-04 19:00:00,992.0,0.0,2736.0,0.0
2018-01-04 19:15:00,992.0,0.0,996.0,0.0
2018-01-04 19:30:00,992.0,0.0,996.0,0.0
2018-01-04 19:45:00,992.0,0.0,996.0,0.0
2018-01-04 20:00:00,1212.0,39.0,996.0,0.0
2018-01-04 20:15:00,1212.0,0.0,1224.0,0.0
2018-01-04 20:30:00,392.0,158.0,1212.0,0.0
2018-01-04 20:45:00,392.0,256.0,428.0,0.0
2018-01-04 21:00:00,404.0,257.0,448.0,0.0
2018-01-04 21:15:00,1380.0,0.0,460.0,0.0
2018-01-04 21:30:00,1380.0,0.0,1384.0,0.0
2018-01-04 21:45:00,1380.0,0.0,1384.0,0.0
2018-01-04 22:00:00,1360.0,0.0,1384.0,0.0
2018-01-04 22:15:00,1360.0,0.0,1360.0,0.0
2018-01-04 22:30:00,1360.0,0.0,1360.0,0.0
2018-01-04 22:45:00,1360.0,0.0,1360.0,0.0
2018-01-04 23:00:00,1196.0,0.0,1360.0,0.0
2018-01-04 23:15:00,1196.0,59.0,1196.0,0.0
2018-01-04 23:30:00,1196.0,59.0,1208.0,0.0
2018-01-04 23:45:00,1196.0,745.0,1660.0,0.0
2018-01-05 00:00:00,1004.0,765.0,1808.0,0.0
2018-01-05 00:15:00,1004.0,569.0,1460.0,0.0
2018-01-05 00:30:00,1004.0,59.0,1128.0,0.0
2018-01-05 00:45:00,1004.0,59.0,1024.0,0.0
2018-01-05 01:00:00,892.0,79.0,1024.0,0.0
2018-01-05 01:15:00,892.0,99.0,912.0,0.0
2018-01-05 01:30:00,892.0,99.0,912.0,0.0
2018-01-05 01:45:00,892.0,99.0,916.0,0.0
2018-01-05 02:00:00,364.0,237.0,916.0,0.0
2018-01-05 02:15:00,364.0,256.0,420.0,0.0
2018-01-05 02:30:00,364.0,275.0,428.0,0.0
2018-01-05 02:45:00,364.0,295.0,432.0,0.0
2018-01-05 03:00:00,372.0,451.0,436.0,0.0
2018-01-05 03:15:00,372.0,431.0,468.0,0.0
2018-01-05 03:30:00,372.0,412.0,464.0,0.0
2018-01-05 03:45:00,372.0,412.0,456.0,0.0
2018-01-05 04:00:00,348.0,353.0,456.0,0.0
2018-01-05 04:15:00,348.0,353.0,428.0,0.0
2018-01-05 04:30:00,348.0,373.0,428.0,0.0
2018-01-05 04:45:00,348.0,373.0,432.0,0.0
2018-01-05 05:00:00,348.0,373.0,432.0,0.0
2018-01-05 05:15:00,348.0,373.0,432.0,0.0
2018-01-05 05:30:00,348.0,373.0,432.0,0.0
2018-01-05 05:45:00,348.0,333.0,432.0,0.0
2018-01-05 06:00:00,344.0,333.0,424.0,0.0
2018-01-05 06:15:00,344.0,413.0,420.0,0.0
2018-01-05 06:30:00,344.0,415.0,428.0,0.0
2018-01-05 06:45:00,344.0,416.0,432.0,0.0
2018-01-05 07:00:00,344.0,417.0,432.0,0.0
2018-01-05 07:15:00,344.0,378.0,428.0,0.0
2018-01-05 07:30:00,344.0,378.0,420.0,0.0
2018-01-05 07:45:00,344.0,378.0,420.0,0.0
2018-01-05 08:00:00,344.0,378.0,420.0,0.0
2018-01-05 08:15:00,344.0,382.0,424.0,0.0
2018-01-05 08:30:00,344.0,386.0,424.0,0.0
2018-01-05 08:45:00,344.0,391.0,424.0,0.0
2018-01-05 09:00:00,356.0,458.0,424.0,0.0
2018-01-05 09:15:00,356.0,1021.0,900.0,0.0
2018-01-05 09:30:00,356.0,1002.0,1020.0,0.0
2018-01-05 09:45:00,356.0,649.0,692.0,0.0
2018-01-05 10:00:00,360.0,461.0,480.0,0.0
2018-01-05 10:15:00,360.0,460.0,452.0,0.0
2018-01-05 10:30:00,360.0,459.0,452.0,0.0
2018-01-05 10:45:00,360.0,459.0,452.0,0.0
2018-01-05 11:00:00,352.0,458.0,452.0,0.0
2018-01-05 11:15:00,352.0,435.0,444.0,0.0
2018-01-05 11:30:00,352.0,371.0,444.0,0.0
2018-01-05 11:45:00,352.0,370.0,432.0,0.0
2018-01-05 12:00:00,836.0,0.0,432.0,0.0
2018-01-05 12:15:00,836.0,0.0,840.0,0.0
2018-01-05 12:30:00,836.0,0.0,840.0,0.0
2018-01-05 12:45:00,836.0,0.0,840.0,0.0
2018-01-05 13:00:00,824.0,0.0,840.0,0.0
2018-01-05 13:15:00,824.0,0.0,828.0,0.0
2018-01-05 13:30:00,824.0,0.0,828.0,0.0
2018-01-05 13:45:00,824.0,0.0,828.0,0.0
2018-01-05 14:00:00,812.0,0.0,828.0,0.0
2018-01-05 14:15:00,812.0,0.0,820.0,0.0
2018-01-05 14:30:00,812.0,0.0,1264.0,0.0
2018-01-05 14:45:00,812.0,0.0,1268.0,0.0
2018-01-05 15:00:00,848.0,0.0,1220.0,0.0
2018-01-05 15:15:00,848.0,0.0,848.0,0.0
2018-01-05 15:30:00,848.0,0.0,848.0,0.0
2018-01-05 15:45:00,380.0,0.0,848.0,0.0
2018-01-05 16:00:00,352.0,0.0,384.0,0.0
2018-01-05 16:15:00,352.0,0.0,356.0,0.0
2018-01-05 16:30:00,352.0,0.0,356.0,0.0
2018-01-05 16:45:00,352.0,0.0,792.0,0.0
2018-01-05 17:00:00,356.0,0.0,800.0,0.0
2018-01-05 17:15:00,356.0,0.0,780.0,0.0
2018-01-05 17:30:00,356.0,0.0,360.0,0.0
2018-01-05 17:45:00,356.0,0.0,360.0,0.0
2018-01-05 18:00:00,348.0,0.0,360.0,0.0
2018-01-05 18:15:00,348.0,0.0,356.0,0.0
2018-01-05 18:30:00,864.0,0.0,356.0,0.0
2018-01-05 18:45:00,864.0,0.0,872.0,0.0
2018-01-05 19:00:00,992.0,0.0,872.0,0.0
2018-01-05 19:15:00,992.0,0.0,996.0,0.0
2018-01-05 19:30:00,992.0,0.0,996.0,0.0
2018-01-05 19:45:00,364.0,0.0,1428.0,0.0
2018-01-05 20:00:00,392.0,2354.3760000000475,816.0,0.0
2018-01-05 20:15:00,392.0,649.0,1396.0,0.0
2018-01-05 20:30:00,392.0,551.0,552.0,0.0
2018-01-05 20:45:00,392.0,452.0,508.0,0.0
2018-01-05 21:00:00,404.0,433.0,488.0,0.0
2018-01-05 21:15:00,404.0,414.0,496.0,0.0
2018-01-05 21:30:00,404.0,414.0,492.0,0.0
2018-01-05 21:45:00,404.0,414.0,492.0,0.0
2018-01-05 22:00:00,404.0,415.0,492.0,0.0
2018-01-05 22:15:00,404.0,414.0,488.0,0.0
2018-01-05 22:30:00,1360.0,157.0,492.0,0.0
