datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 09:45:00,172.0,7032.0,2472.0,0.0
2018-01-01 10:00:00,168.0,2724.0,2344.0,0.0
2018-01-01 10:15:00,168.0,4466.0,1008.0,0.0
2018-01-01 10:30:00,168.0,3846.0,1524.0,0.0
2018-01-01 10:45:00,168.0,4038.0,1320.0,0.0
2018-01-01 11:00:00,168.0,4029.0,1360.0,0.0
2018-01-01 11:15:00,168.0,3825.0,1336.0,0.0
2018-01-01 11:30:00,168.0,3661.0,1268.0,0.0
2018-01-01 11:45:00,168.0,3338.0,1216.0,0.0
2018-01-01 12:00:00,168.0,3095.0,1116.0,0.0
2018-01-01 12:15:00,168.0,2858.0,1036.0,0.0
2018-01-01 12:30:00,168.0,2704.0,968.0,0.0
2018-01-01 12:45:00,168.0,2490.0,916.0,0.0
2018-01-01 13:00:00,168.0,2273.0,856.0,0.0
2018-01-01 13:15:00,168.0,2172.0,788.0,0.0
2018-01-01 13:30:00,168.0,2903.0,1196.0,0.0
2018-01-01 13:45:00,168.0,2671.0,1388.0,0.0
2018-01-01 14:00:00,276.0,2480.0,1328.0,0.0
2018-01-01 14:15:00,276.0,2073.0,1292.0,0.0
2018-01-01 14:30:00,276.0,1575.0,824.0,0.0
2018-01-01 14:45:00,276.0,1515.0,696.0,0.0
2018-01-01 15:00:00,276.0,1440.0,676.0,0.0
2018-01-01 15:15:00,276.0,1360.0,660.0,0.0
2018-01-01 15:30:00,276.0,1267.0,640.0,0.0
2018-01-01 15:45:00,276.0,1191.0,624.0,0.0
2018-01-01 16:00:00,276.0,1132.0,604.0,0.0
2018-01-01 16:15:00,172.0,1193.0,592.0,0.0
2018-01-01 16:30:00,172.0,1196.0,508.0,0.0
2018-01-01 16:45:00,172.0,1200.0,512.0,0.0
2018-01-01 17:00:00,168.0,1217.0,516.0,0.0
2018-01-01 17:15:00,168.0,1256.0,524.0,0.0
2018-01-01 17:30:00,168.0,1294.0,536.0,0.0
2018-01-01 17:45:00,284.0,1278.0,548.0,0.0
2018-01-01 18:00:00,308.0,3372.0,660.0,0.0
2018-01-01 18:15:00,308.0,2529.0,1296.0,0.0
2018-01-01 18:30:00,444.0,2986.0,1048.0,0.0
2018-01-01 18:45:00,444.0,3005.0,1324.0,0.0
2018-01-01 19:00:00,384.0,4842.0,1764.0,0.0
2018-01-01 19:15:00,384.0,4865.0,2252.0,0.0
2018-01-01 19:30:00,1860.0,4416.0,2268.0,0.0
2018-01-01 19:45:00,384.0,4467.0,3404.0,0.0
2018-01-01 20:00:00,396.0,3302.0,1720.0,0.0
2018-01-01 20:15:00,396.0,3320.0,1384.0,0.0
2018-01-01 20:30:00,396.0,3337.0,1400.0,0.0
2018-01-01 20:45:00,396.0,3368.0,1412.0,0.0
2018-01-01 21:00:00,396.0,3412.0,1428.0,0.0
2018-01-01 21:15:00,396.0,3453.0,1444.0,0.0
2018-01-01 21:30:00,396.0,3482.0,1464.0,0.0
2018-01-01 21:45:00,612.0,3408.0,1480.0,0.0
2018-01-01 22:00:00,548.0,3500.0,1676.0,0.0
2018-01-01 22:15:00,548.0,3533.0,1652.0,0.0
2018-01-01 22:30:00,548.0,3554.0,1672.0,0.0
2018-01-01 22:45:00,548.0,3611.0,1684.0,0.0
2018-01-01 23:00:00,328.0,1169.0,1708.0,0.0
2018-01-01 23:15:00,328.0,2402.0,704.0,0.0
2018-01-01 23:30:00,184.0,2010.0,1104.0,0.0
2018-01-01 23:45:00,184.0,3352.0,1256.0,0.0
2018-01-02 00:00:00,180.0,3534.0,1704.0,0.0
2018-01-02 00:15:00,180.0,3707.0,1772.0,0.0
2018-01-02 00:30:00,180.0,3673.0,1740.0,0.0
2018-01-02 00:45:00,180.0,3105.0,1384.0,0.0
2018-01-02 01:00:00,172.0,3241.0,1204.0,0.0
2018-01-02 01:15:00,172.0,3368.0,1248.0,0.0
2018-01-02 01:30:00,172.0,3518.0,1292.0,0.0
2018-01-02 01:45:00,172.0,3620.0,1344.0,0.0
2018-01-02 02:00:00,172.0,3733.0,1376.0,0.0
2018-01-02 02:15:00,172.0,3834.0,1420.0,0.0
2018-01-02 02:30:00,172.0,3935.0,1452.0,0.0
2018-01-02 02:45:00,172.0,4047.0,1488.0,0.0
2018-01-02 03:00:00,172.0,4147.0,1528.0,0.0
2018-01-02 03:15:00,172.0,4242.0,1560.0,0.0
2018-01-02 03:30:00,172.0,4325.0,1592.0,0.0
2018-01-02 03:45:00,172.0,4433.0,1624.0,0.0
2018-01-02 04:00:00,168.0,4504.0,1656.0,0.0
2018-01-02 04:15:00,168.0,4572.0,1680.0,0.0
2018-01-02 04:30:00,168.0,4652.0,1708.0,0.0
2018-01-02 04:45:00,168.0,4720.0,1732.0,0.0
2018-01-02 05:00:00,168.0,4788.0,1756.0,0.0
2018-01-02 05:15:00,168.0,4846.0,1780.0,0.0
2018-01-02 05:30:00,168.0,4904.0,1804.0,0.0
2018-01-02 05:45:00,168.0,4949.0,1828.0,0.0
2018-01-02 06:00:00,164.0,4983.0,1852.0,0.0
2018-01-02 06:15:00,164.0,5071.0,1868.0,0.0
2018-01-02 06:30:00,164.0,5149.0,1884.0,0.0
2018-01-02 06:45:00,164.0,5228.0,1900.0,0.0
2018-01-02 07:00:00,200.0,6249.0,1916.0,0.0
2018-01-02 07:15:00,200.0,6368.0,2272.0,0.0
2018-01-02 07:30:00,232.0,6466.0,2292.0,0.0
2018-01-02 07:45:00,232.0,6581.0,2344.0,0.0
2018-01-02 08:00:00,168.0,8048.766000000018,2360.0,0.0
2018-01-02 08:15:00,168.0,8048.766000000018,5056.0,0.0
2018-01-02 08:30:00,168.0,8048.766000000018,3848.0,0.0
2018-01-02 08:45:00,168.0,8048.766000000018,4108.0,0.0
2018-01-02 09:00:00,172.0,8048.766000000018,3816.0,0.0
2018-01-02 09:15:00,172.0,8048.766000000018,3396.0,0.0
2018-01-02 09:30:00,172.0,8048.766000000018,3028.0,0.0
2018-01-02 09:45:00,172.0,8048.766000000018,3108.0,0.0
2018-01-02 10:00:00,168.0,3925.0,3848.0,0.0
2018-01-02 10:15:00,168.0,5116.0,1568.0,0.0
2018-01-02 10:30:00,168.0,3615.0,1596.0,0.0
2018-01-02 10:45:00,168.0,3713.0,1164.0,0.0
2018-01-02 11:00:00,276.0,3558.0,1176.0,0.0
2018-01-02 11:15:00,276.0,3304.0,1224.0,0.0
2018-01-02 11:30:00,276.0,3102.0,1144.0,0.0
2018-01-02 11:45:00,276.0,2749.0,1076.0,0.0
2018-01-02 12:00:00,272.0,2447.0,972.0,0.0
2018-01-02 12:15:00,272.0,2164.0,880.0,0.0
2018-01-02 12:30:00,168.0,2058.0,804.0,0.0
2018-01-02 12:45:00,168.0,1999.0,664.0,0.0
2018-01-02 13:00:00,168.0,1939.0,644.0,0.0
2018-01-02 13:15:00,168.0,1861.0,624.0,0.0
2018-01-02 13:30:00,168.0,1765.0,604.0,0.0
2018-01-02 13:45:00,168.0,1686.0,584.0,0.0
2018-01-02 14:00:00,172.0,1606.0,564.0,0.0
2018-01-02 14:15:00,172.0,1478.0,544.0,0.0
2018-01-02 14:30:00,172.0,1880.0,940.0,0.0
2018-01-02 14:45:00,172.0,1735.0,1044.0,0.0
2018-01-02 15:00:00,172.0,1641.0,1024.0,0.0
2018-01-02 15:15:00,172.0,1222.0,700.0,0.0
2018-01-02 15:30:00,172.0,944.0,464.0,0.0
2018-01-02 15:45:00,172.0,852.0,400.0,0.0
2018-01-02 16:00:00,172.0,778.0,380.0,0.0
2018-01-02 16:15:00,172.0,812.0,364.0,0.0
2018-01-02 16:30:00,172.0,814.0,376.0,0.0
2018-01-02 16:45:00,172.0,800.0,380.0,0.0
2018-01-02 17:00:00,168.0,817.0,380.0,0.0
2018-01-02 17:15:00,168.0,843.0,388.0,0.0
2018-01-02 17:30:00,168.0,884.0,396.0,0.0
2018-01-02 17:45:00,168.0,924.0,408.0,0.0
2018-01-02 18:00:00,176.0,2448.0,424.0,0.0
2018-01-02 18:15:00,176.0,1683.0,840.0,0.0
2018-01-02 18:30:00,176.0,1993.0,636.0,0.0
2018-01-02 18:45:00,176.0,1996.0,728.0,0.0
2018-01-02 19:00:00,212.0,2604.0,736.0,0.0
2018-01-02 19:15:00,212.0,2734.0,952.0,0.0
2018-01-02 19:30:00,384.0,2767.0,984.0,0.0
2018-01-02 19:45:00,384.0,2944.0,1164.0,0.0
2018-01-02 20:00:00,396.0,2314.0,1208.0,0.0
2018-01-02 20:15:00,396.0,2331.0,1040.0,0.0
2018-01-02 20:30:00,616.0,2376.0,1048.0,0.0
2018-01-02 20:45:00,944.0,3361.0,1716.0,0.0
2018-01-02 21:00:00,944.0,3457.0,2324.0,0.0
2018-01-02 21:15:00,944.0,3587.0,2364.0,0.0
2018-01-02 21:30:00,944.0,3759.0,2404.0,0.0
2018-01-02 21:45:00,944.0,3775.0,2376.0,0.0
2018-01-02 22:00:00,916.0,2911.0,2008.0,0.0
2018-01-02 22:15:00,404.0,2959.0,1736.0,0.0
2018-01-02 22:30:00,368.0,2964.0,1240.0,0.0
2018-01-02 22:45:00,368.0,2969.0,1200.0,0.0
2018-01-02 23:00:00,184.0,844.0,1200.0,0.0
2018-01-02 23:15:00,184.0,1851.0,420.0,0.0
2018-01-02 23:30:00,184.0,1589.0,704.0,0.0
2018-01-02 23:45:00,184.0,1738.0,628.0,0.0
2018-01-03 00:00:00,180.0,1858.0,676.0,0.0
2018-01-03 00:15:00,300.0,1940.0,708.0,0.0
2018-01-03 00:30:00,300.0,2092.0,848.0,0.0
2018-01-03 00:45:00,300.0,2230.0,896.0,0.0
2018-01-03 01:00:00,172.0,3363.0,1352.0,0.0
2018-01-03 01:15:00,172.0,3435.0,1556.0,0.0
2018-01-03 01:30:00,172.0,3479.0,1588.0,0.0
2018-01-03 01:45:00,172.0,3284.0,1484.0,0.0
2018-01-03 02:00:00,172.0,2724.0,1108.0,0.0
2018-01-03 02:15:00,172.0,2783.0,948.0,0.0
2018-01-03 02:30:00,172.0,2857.0,964.0,0.0
2018-01-03 02:45:00,172.0,2931.0,984.0,0.0
2018-01-03 03:00:00,172.0,2976.0,1004.0,0.0
2018-01-03 03:15:00,172.0,3003.0,1016.0,0.0
2018-01-03 03:30:00,172.0,3030.0,1028.0,0.0
2018-01-03 03:45:00,172.0,3043.0,1040.0,0.0
2018-01-03 04:00:00,168.0,3070.0,1052.0,0.0
2018-01-03 04:15:00,168.0,3149.0,1060.0,0.0
2018-01-03 04:30:00,168.0,3202.0,1072.0,0.0
2018-01-03 04:45:00,168.0,3255.0,1080.0,0.0
2018-01-03 05:00:00,168.0,3281.0,1092.0,0.0
2018-01-03 05:15:00,168.0,3268.0,1088.0,0.0
2018-01-03 05:30:00,168.0,3255.0,1088.0,0.0
2018-01-03 05:45:00,168.0,3285.0,1088.0,0.0
2018-01-03 06:00:00,180.0,3300.0,1096.0,0.0
2018-01-03 06:15:00,180.0,3411.0,1124.0,0.0
2018-01-03 06:30:00,180.0,3541.0,1140.0,0.0
2018-01-03 06:45:00,164.0,3675.0,1160.0,0.0
2018-01-03 07:00:00,200.0,4414.0,1164.0,0.0
2018-01-03 07:15:00,200.0,4422.0,1372.0,0.0
2018-01-03 07:30:00,200.0,4446.0,1348.0,0.0
2018-01-03 07:45:00,200.0,4518.0,1320.0,0.0
2018-01-03 08:00:00,244.0,7901.0,1308.0,0.0
2018-01-03 08:15:00,244.0,6585.0,2140.0,0.0
2018-01-03 08:30:00,324.0,7168.0,1784.0,0.0
2018-01-03 08:45:00,324.0,8048.766000000018,2380.0,0.0
2018-01-03 09:00:00,276.0,8048.766000000018,2620.0,0.0
2018-01-03 09:15:00,276.0,7558.0,2452.0,0.0
2018-01-03 09:30:00,172.0,6750.0,2204.0,0.0
2018-01-03 09:45:00,172.0,5442.0,1592.0,0.0
2018-01-03 10:00:00,168.0,1595.0,1308.0,0.0
2018-01-03 10:15:00,168.0,2490.0,500.0,0.0
2018-01-03 10:30:00,168.0,2016.0,684.0,0.0
2018-01-03 10:45:00,168.0,2072.0,584.0,0.0
2018-01-03 11:00:00,168.0,1988.0,584.0,0.0
2018-01-03 11:15:00,168.0,1865.0,568.0,0.0
2018-01-03 11:30:00,168.0,1842.0,540.0,0.0
2018-01-03 11:45:00,168.0,1694.0,528.0,0.0
2018-01-03 12:00:00,168.0,1585.0,496.0,0.0
2018-01-03 12:15:00,168.0,1468.0,476.0,0.0
2018-01-03 12:30:00,168.0,1370.0,452.0,0.0
2018-01-03 12:45:00,168.0,1272.0,432.0,0.0
2018-01-03 13:00:00,168.0,1193.0,412.0,0.0
2018-01-03 13:15:00,168.0,1091.0,392.0,0.0
2018-01-03 13:30:00,168.0,1010.0,376.0,0.0
2018-01-03 13:45:00,168.0,906.0,356.0,0.0
2018-01-03 14:00:00,172.0,780.0,336.0,0.0
2018-01-03 14:15:00,172.0,669.0,316.0,0.0
2018-01-03 14:30:00,172.0,516.0,292.0,0.0
2018-01-03 14:45:00,172.0,385.0,268.0,0.0
2018-01-03 15:00:00,172.0,277.0,244.0,0.0
2018-01-03 15:15:00,172.0,164.0,224.0,0.0
2018-01-03 15:30:00,172.0,59.0,204.0,0.0
2018-01-03 15:45:00,172.0,0.0,188.0,0.0
2018-01-03 16:00:00,172.0,0.0,172.0,0.0
2018-01-03 16:15:00,172.0,0.0,172.0,0.0
2018-01-03 16:30:00,172.0,0.0,172.0,0.0
2018-01-03 16:45:00,172.0,0.0,172.0,0.0
2018-01-03 17:00:00,168.0,17.0,172.0,0.0
2018-01-03 17:15:00,168.0,49.0,176.0,0.0
2018-01-03 17:30:00,168.0,82.0,184.0,0.0
2018-01-03 17:45:00,168.0,800.0,624.0,0.0
2018-01-03 18:00:00,176.0,1868.0,804.0,0.0
2018-01-03 18:15:00,308.0,1395.0,988.0,0.0
2018-01-03 18:30:00,308.0,1409.0,648.0,0.0
2018-01-03 18:45:00,308.0,1524.0,652.0,0.0
2018-01-03 19:00:00,384.0,1760.0,676.0,0.0
2018-01-03 19:15:00,384.0,1783.0,804.0,0.0
2018-01-03 19:30:00,384.0,1822.0,820.0,0.0
2018-01-03 19:45:00,384.0,1858.0,840.0,0.0
2018-01-03 20:00:00,2084.0,1338.0,860.0,0.0
2018-01-03 20:15:00,2084.0,1326.0,2432.0,0.0
2018-01-03 20:30:00,708.0,1561.0,2428.0,0.0
2018-01-03 20:45:00,608.0,1627.0,1112.0,0.0
2018-01-03 21:00:00,396.0,1677.0,1024.0,0.0
2018-01-03 21:15:00,396.0,1699.0,828.0,0.0
2018-01-03 21:30:00,396.0,1705.0,832.0,0.0
2018-01-03 21:45:00,396.0,1712.0,832.0,0.0
2018-01-03 22:00:00,368.0,1797.0,832.0,0.0
2018-01-03 22:15:00,368.0,1857.0,820.0,0.0
2018-01-03 22:30:00,368.0,1932.0,840.0,0.0
2018-01-03 22:45:00,368.0,2195.0,860.0,0.0
2018-01-03 23:00:00,328.0,266.0,924.0,0.0
2018-01-03 23:15:00,328.0,2171.0,828.0,0.0
2018-01-03 23:30:00,328.0,1725.0,1312.0,0.0
2018-01-03 23:45:00,328.0,1862.0,1196.0,0.0
2018-01-04 00:00:00,300.0,1840.0,1136.0,0.0
2018-01-04 00:15:00,300.0,1578.0,756.0,0.0
2018-01-04 00:30:00,300.0,1604.0,696.0,0.0
2018-01-04 00:45:00,180.0,1677.0,704.0,0.0
2018-01-04 01:00:00,172.0,1718.0,600.0,0.0
2018-01-04 01:15:00,172.0,1756.0,608.0,0.0
2018-01-04 01:30:00,172.0,1793.0,624.0,0.0
2018-01-04 01:45:00,172.0,1798.0,632.0,0.0
2018-01-04 02:00:00,172.0,1804.0,640.0,0.0
2018-01-04 02:15:00,204.0,1807.0,640.0,0.0
2018-01-04 02:30:00,204.0,1826.0,676.0,0.0
2018-01-04 02:45:00,204.0,1845.0,680.0,0.0
2018-01-04 03:00:00,192.0,1864.0,684.0,0.0
2018-01-04 03:15:00,192.0,1884.0,676.0,0.0
2018-01-04 03:30:00,192.0,1920.0,680.0,0.0
2018-01-04 03:45:00,192.0,1925.0,688.0,0.0
2018-01-04 04:00:00,168.0,2008.0,688.0,0.0
2018-01-04 04:15:00,168.0,2035.0,680.0,0.0
2018-01-04 04:30:00,168.0,2062.0,696.0,0.0
2018-01-04 04:45:00,168.0,2087.0,712.0,0.0
2018-01-04 05:00:00,168.0,2068.0,728.0,0.0
2018-01-04 05:15:00,168.0,3074.0,1156.0,0.0
2018-01-04 05:30:00,168.0,3038.0,1440.0,0.0
2018-01-04 05:45:00,168.0,3018.0,1436.0,0.0
2018-01-04 06:00:00,164.0,2181.0,1020.0,0.0
2018-01-04 06:15:00,164.0,2094.0,752.0,0.0
2018-01-04 06:30:00,164.0,2068.0,732.0,0.0
2018-01-04 06:45:00,164.0,2056.0,728.0,0.0
2018-01-04 07:00:00,200.0,2768.0,732.0,0.0
2018-01-04 07:15:00,200.0,2995.0,960.0,0.0
2018-01-04 07:30:00,200.0,3233.0,1000.0,0.0
2018-01-04 07:45:00,200.0,3502.0,1044.0,0.0
2018-01-04 08:00:00,168.0,6530.0,1084.0,0.0
2018-01-04 08:15:00,168.0,5201.0,1776.0,0.0
2018-01-04 08:30:00,168.0,5559.0,1424.0,0.0
2018-01-04 08:45:00,168.0,5292.0,1488.0,0.0
2018-01-04 09:00:00,276.0,5154.0,1396.0,0.0
2018-01-04 09:15:00,276.0,5060.0,1444.0,0.0
2018-01-04 09:30:00,276.0,4998.0,1412.0,0.0
2018-01-04 09:45:00,172.0,5045.0,1376.0,0.0
2018-01-04 10:00:00,168.0,1409.0,1264.0,0.0
2018-01-04 10:15:00,168.0,2323.0,472.0,0.0
2018-01-04 10:30:00,168.0,1891.0,664.0,0.0
2018-01-04 10:45:00,168.0,1955.0,568.0,0.0
2018-01-04 11:00:00,168.0,1942.0,576.0,0.0
2018-01-04 11:15:00,168.0,1850.0,564.0,0.0
2018-01-04 11:30:00,168.0,1778.0,544.0,0.0
2018-01-04 11:45:00,168.0,1685.0,528.0,0.0
2018-01-04 12:00:00,168.0,1611.0,508.0,0.0
2018-01-04 12:15:00,168.0,1571.0,488.0,0.0
2018-01-04 12:30:00,168.0,1488.0,480.0,0.0
2018-01-04 12:45:00,168.0,1423.0,460.0,0.0
2018-01-04 13:00:00,168.0,1335.0,440.0,0.0
2018-01-04 13:15:00,168.0,1208.0,420.0,0.0
2018-01-04 13:30:00,168.0,1102.0,396.0,0.0
2018-01-04 13:45:00,168.0,1017.0,380.0,0.0
2018-01-04 14:00:00,172.0,954.0,360.0,0.0
2018-01-04 14:15:00,172.0,856.0,348.0,0.0
2018-01-04 14:30:00,172.0,760.0,336.0,0.0
2018-01-04 14:45:00,172.0,688.0,320.0,0.0
2018-01-04 15:00:00,172.0,598.0,308.0,0.0
2018-01-04 15:15:00,172.0,487.0,292.0,0.0
2018-01-04 15:30:00,172.0,418.0,272.0,0.0
2018-01-04 15:45:00,172.0,353.0,260.0,0.0
2018-01-04 16:00:00,172.0,327.0,248.0,0.0
2018-01-04 16:15:00,172.0,359.0,248.0,0.0
2018-01-04 16:30:00,172.0,355.0,252.0,0.0
2018-01-04 16:45:00,172.0,386.0,256.0,0.0
2018-01-04 17:00:00,284.0,1007.0,696.0,0.0
2018-01-04 17:15:00,284.0,987.0,956.0,0.0
2018-01-04 17:30:00,284.0,1018.0,964.0,0.0
2018-01-04 17:45:00,284.0,752.0,736.0,0.0
2018-01-04 18:00:00,444.0,1732.0,468.0,0.0
2018-01-04 18:15:00,308.0,1335.0,880.0,0.0
2018-01-04 18:30:00,176.0,1622.0,644.0,0.0
2018-01-04 18:45:00,176.0,1622.0,592.0,0.0
2018-01-04 19:00:00,212.0,1824.0,596.0,0.0
2018-01-04 19:15:00,212.0,1753.0,684.0,0.0
2018-01-04 19:30:00,212.0,1775.0,668.0,0.0
2018-01-04 19:45:00,212.0,1782.0,676.0,0.0
2018-01-04 20:00:00,188.0,1652.0,684.0,0.0
2018-01-04 20:15:00,188.0,1689.0,620.0,0.0
2018-01-04 20:30:00,396.0,1710.0,636.0,0.0
2018-01-04 20:45:00,396.0,1775.0,856.0,0.0
2018-01-04 21:00:00,396.0,1810.0,872.0,0.0
2018-01-04 21:15:00,396.0,1847.0,884.0,0.0
2018-01-04 21:30:00,396.0,1898.0,900.0,0.0
2018-01-04 21:45:00,396.0,2008.0,916.0,0.0
2018-01-04 22:00:00,368.0,2073.0,948.0,0.0
2018-01-04 22:15:00,368.0,2143.0,936.0,0.0
2018-01-04 22:30:00,368.0,3276.0,1384.0,0.0
2018-01-04 22:45:00,368.0,3302.0,1704.0,0.0
2018-01-04 23:00:00,328.0,1017.0,1672.0,0.0
2018-01-04 23:15:00,328.0,1567.0,608.0,0.0
2018-01-04 23:30:00,328.0,1305.0,760.0,0.0
2018-01-04 23:45:00,328.0,1477.0,688.0,0.0
2018-01-05 00:00:00,300.0,1576.0,736.0,0.0
2018-01-05 00:15:00,300.0,1653.0,732.0,0.0
2018-01-05 00:30:00,300.0,1716.0,752.0,0.0
2018-01-05 00:45:00,300.0,1780.0,772.0,0.0
2018-01-05 01:00:00,172.0,1873.0,788.0,0.0
2018-01-05 01:15:00,172.0,1978.0,688.0,0.0
2018-01-05 01:30:00,172.0,2082.0,720.0,0.0
2018-01-05 01:45:00,1648.0,1740.0,752.0,0.0
2018-01-05 02:00:00,172.0,2145.0,2136.0,0.0
2018-01-05 02:15:00,172.0,2269.0,772.0,0.0
2018-01-05 02:30:00,172.0,2294.0,808.0,0.0
2018-01-05 02:45:00,172.0,2347.0,820.0,0.0
2018-01-05 03:00:00,172.0,2371.0,832.0,0.0
2018-01-05 03:15:00,172.0,2403.0,840.0,0.0
2018-01-05 03:30:00,172.0,2434.0,848.0,0.0
2018-01-05 03:45:00,172.0,2465.0,856.0,0.0
2018-01-05 04:00:00,168.0,2553.0,864.0,0.0
2018-01-05 04:15:00,168.0,2681.0,888.0,0.0
2018-01-05 04:30:00,168.0,2781.0,916.0,0.0
2018-01-05 04:45:00,168.0,2897.0,940.0,0.0
2018-01-05 05:00:00,168.0,2927.0,968.0,0.0
2018-01-05 05:15:00,168.0,2941.0,972.0,0.0
2018-01-05 05:30:00,168.0,2940.0,980.0,0.0
2018-01-05 05:45:00,168.0,2939.0,984.0,0.0
2018-01-05 06:00:00,164.0,3951.0,1420.0,0.0
2018-01-05 06:15:00,164.0,3972.0,1712.0,0.0
2018-01-05 06:30:00,164.0,3862.0,1640.0,0.0
2018-01-05 06:45:00,164.0,3112.0,1220.0,0.0
2018-01-05 07:00:00,200.0,3799.0,1008.0,0.0
2018-01-05 07:15:00,200.0,3918.0,1212.0,0.0
2018-01-05 07:30:00,200.0,4044.0,1200.0,0.0
2018-01-05 07:45:00,200.0,4213.0,1192.0,0.0
2018-01-05 08:00:00,244.0,7707.0,1192.0,0.0
2018-01-05 08:15:00,244.0,6324.0,1996.0,0.0
2018-01-05 08:30:00,244.0,6888.0,1648.0,0.0
2018-01-05 08:45:00,244.0,6698.0,1740.0,0.0
2018-01-05 09:00:00,276.0,6282.0,1656.0,0.0
2018-01-05 09:15:00,276.0,5918.0,1568.0,0.0
2018-01-05 09:30:00,172.0,5679.0,1472.0,0.0
2018-01-05 09:45:00,172.0,5370.0,1304.0,0.0
2018-01-05 10:00:00,168.0,1397.0,1220.0,0.0
2018-01-05 10:15:00,168.0,2403.0,444.0,0.0
2018-01-05 10:30:00,168.0,1854.0,628.0,0.0
2018-01-05 10:45:00,168.0,1874.0,520.0,0.0
2018-01-05 11:00:00,168.0,1894.0,520.0,0.0
2018-01-05 11:15:00,168.0,1776.0,516.0,0.0
2018-01-05 11:30:00,168.0,1655.0,496.0,0.0
2018-01-05 11:45:00,168.0,1489.0,472.0,0.0
2018-01-05 12:00:00,168.0,1387.0,440.0,0.0
2018-01-05 12:15:00,168.0,1287.0,420.0,0.0
2018-01-05 12:30:00,168.0,1185.0,396.0,0.0
2018-01-05 12:45:00,168.0,1841.0,804.0,0.0
2018-01-05 13:00:00,168.0,1789.0,920.0,0.0
2018-01-05 13:15:00,276.0,1621.0,904.0,0.0
2018-01-05 13:30:00,276.0,1500.0,992.0,0.0
2018-01-05 13:45:00,276.0,1380.0,976.0,0.0
2018-01-05 14:00:00,276.0,688.0,644.0,0.0
2018-01-05 14:15:00,276.0,320.0,396.0,0.0
2018-01-05 14:30:00,172.0,318.0,332.0,0.0
2018-01-05 14:45:00,172.0,249.0,228.0,0.0
2018-01-05 15:00:00,172.0,180.0,216.0,0.0
2018-01-05 15:15:00,172.0,111.0,204.0,0.0
2018-01-05 15:30:00,172.0,66.0,192.0,0.0
2018-01-05 15:45:00,172.0,22.0,184.0,0.0
2018-01-05 16:00:00,172.0,0.0,176.0,0.0
2018-01-05 16:15:00,172.0,63.0,172.0,0.0
2018-01-05 16:30:00,172.0,62.0,184.0,0.0
2018-01-05 16:45:00,172.0,101.0,188.0,0.0
2018-01-05 17:00:00,168.0,139.0,192.0,0.0
2018-01-05 17:15:00,168.0,159.0,200.0,0.0
2018-01-05 17:30:00,168.0,198.0,204.0,0.0
2018-01-05 17:45:00,168.0,218.0,212.0,0.0
2018-01-05 18:00:00,176.0,1803.0,220.0,0.0
