datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 16:45:00,904.0,5581.0,2520.0,0.0
2018-01-01 17:00:00,968.0,5422.0,2496.0,0.0
2018-01-01 17:15:00,968.0,5352.0,2524.0,0.0
2018-01-01 17:30:00,968.0,5240.0,2500.0,0.0
2018-01-01 17:45:00,1624.0,4904.0,2472.0,0.0
2018-01-01 18:00:00,1376.0,4974.0,3028.0,0.0
2018-01-01 18:15:00,1136.0,5156.0,2796.0,0.0
2018-01-01 18:30:00,1136.0,5436.0,2608.0,0.0
2018-01-01 18:45:00,1492.0,5562.0,2688.0,0.0
2018-01-01 19:00:00,1908.0,5520.0,3084.0,0.0
2018-01-01 19:15:00,1620.0,5618.0,3488.0,0.0
2018-01-01 19:30:00,1372.0,7160.0,3668.0,0.0
2018-01-01 19:45:00,1708.0,7075.0,3864.0,0.0
2018-01-01 20:00:00,2016.0,8855.0,4176.0,0.0
2018-01-01 20:15:00,2016.0,8910.688000000024,4996.0,0.0
2018-01-01 20:30:00,2016.0,8910.688000000024,5020.0,0.0
2018-01-01 20:45:00,2016.0,8910.688000000024,5048.0,0.0
2018-01-01 21:00:00,1992.0,6305.0,4788.0,0.0
2018-01-01 21:15:00,1992.0,5553.0,3796.0,0.0
2018-01-01 21:30:00,1992.0,5501.0,3580.0,0.0
2018-01-01 21:45:00,1992.0,5519.0,3556.0,0.0
2018-01-01 22:00:00,1728.0,5680.0,3556.0,0.0
2018-01-01 22:15:00,1728.0,5779.0,3332.0,0.0
2018-01-01 22:30:00,1728.0,5822.0,3360.0,0.0
2018-01-01 22:45:00,1728.0,5879.0,3372.0,0.0
2018-01-01 23:00:00,560.0,6390.0,3388.0,0.0
2018-01-01 23:15:00,560.0,6532.0,2364.0,0.0
2018-01-01 23:30:00,560.0,6560.0,2404.0,0.0
2018-01-01 23:45:00,560.0,6646.0,2412.0,0.0
2018-01-02 00:00:00,444.0,6702.0,2436.0,0.0
2018-01-02 00:15:00,444.0,6788.0,2340.0,0.0
2018-01-02 00:30:00,444.0,6844.0,2360.0,0.0
2018-01-02 00:45:00,444.0,6901.0,2376.0,0.0
2018-01-02 01:00:00,384.0,6958.0,2392.0,0.0
2018-01-02 01:15:00,384.0,7015.0,2348.0,0.0
2018-01-02 01:30:00,336.0,7072.0,2364.0,0.0
2018-01-02 01:45:00,336.0,7114.0,2332.0,0.0
2018-01-02 02:00:00,332.0,7157.0,2344.0,0.0
2018-01-02 02:15:00,332.0,7210.0,2352.0,0.0
2018-01-02 02:30:00,332.0,7277.0,2360.0,0.0
2018-01-02 02:45:00,332.0,7331.0,2372.0,0.0
2018-01-02 03:00:00,328.0,7399.0,2380.0,0.0
2018-01-02 03:15:00,328.0,7442.0,2392.0,0.0
2018-01-02 03:30:00,328.0,7471.0,2404.0,0.0
2018-01-02 03:45:00,328.0,7514.0,2412.0,0.0
2018-01-02 04:00:00,328.0,8910.688000000024,2856.0,0.0
2018-01-02 04:15:00,328.0,8910.688000000024,3264.0,0.0
2018-01-02 04:30:00,340.0,8838.0,3264.0,0.0
2018-01-02 04:45:00,328.0,8723.0,3256.0,0.0
2018-01-02 05:00:00,324.0,8018.0,2980.0,0.0
2018-01-02 05:15:00,340.0,7313.0,2556.0,0.0
2018-01-02 05:30:00,340.0,7284.0,2380.0,0.0
2018-01-02 05:45:00,340.0,7284.0,2368.0,0.0
2018-01-02 06:00:00,440.0,7255.0,2368.0,0.0
2018-01-02 06:15:00,440.0,7273.0,2460.0,0.0
2018-01-02 06:30:00,440.0,7220.0,2472.0,0.0
2018-01-02 06:45:00,440.0,7210.0,2460.0,0.0
2018-01-02 07:00:00,616.0,7114.0,2468.0,0.0
2018-01-02 07:15:00,616.0,7086.0,2628.0,0.0
2018-01-02 07:30:00,616.0,7086.0,2616.0,0.0
2018-01-02 07:45:00,616.0,7114.0,2616.0,0.0
2018-01-02 08:00:00,716.0,7100.0,2624.0,0.0
2018-01-02 08:15:00,716.0,7195.0,2720.0,0.0
2018-01-02 08:30:00,716.0,7206.0,2736.0,0.0
2018-01-02 08:45:00,716.0,7130.0,2732.0,0.0
2018-01-02 09:00:00,728.0,6996.0,2704.0,0.0
2018-01-02 09:15:00,728.0,6843.0,2672.0,0.0
2018-01-02 09:30:00,924.0,6631.0,2624.0,0.0
2018-01-02 09:45:00,924.0,6548.0,2760.0,0.0
2018-01-02 10:00:00,1156.0,7426.0,2732.0,0.0
2018-01-02 10:15:00,956.0,7482.0,3196.0,0.0
2018-01-02 10:30:00,956.0,7449.0,3004.0,0.0
2018-01-02 10:45:00,756.0,8910.688000000024,3420.0,0.0
2018-01-02 11:00:00,712.0,8019.0,3628.0,0.0
2018-01-02 11:15:00,1032.0,7809.0,3328.0,0.0
2018-01-02 11:30:00,1736.0,7154.0,3596.0,0.0
2018-01-02 11:45:00,1836.0,6808.0,4124.0,0.0
2018-01-02 12:00:00,2488.0,6031.0,4056.0,0.0
2018-01-02 12:15:00,1396.0,5241.0,4108.0,0.0
2018-01-02 12:30:00,708.0,5434.0,2796.0,0.0
2018-01-02 12:45:00,708.0,5402.0,2148.0,0.0
2018-01-02 13:00:00,692.0,5401.0,2128.0,0.0
2018-01-02 13:15:00,692.0,5355.0,2108.0,0.0
2018-01-02 13:30:00,692.0,5278.0,2100.0,0.0
2018-01-02 13:45:00,692.0,5201.0,2080.0,0.0
2018-01-02 14:00:00,884.0,4879.0,2056.0,0.0
2018-01-02 14:15:00,884.0,4680.0,2164.0,0.0
2018-01-02 14:30:00,884.0,4465.0,2112.0,0.0
2018-01-02 14:45:00,884.0,4311.0,2056.0,0.0
2018-01-02 15:00:00,884.0,4250.0,2012.0,0.0
2018-01-02 15:15:00,884.0,4207.0,1996.0,0.0
2018-01-02 15:30:00,884.0,4194.0,1988.0,0.0
2018-01-02 15:45:00,884.0,4212.0,1992.0,0.0
2018-01-02 16:00:00,904.0,4260.0,2000.0,0.0
2018-01-02 16:15:00,904.0,4262.0,2028.0,0.0
2018-01-02 16:30:00,712.0,4413.0,2040.0,0.0
2018-01-02 16:45:00,712.0,4474.0,1896.0,0.0
2018-01-02 17:00:00,760.0,4460.0,1920.0,0.0
2018-01-02 17:15:00,760.0,4534.0,1972.0,0.0
2018-01-02 17:30:00,968.0,4430.0,1988.0,0.0
2018-01-02 17:45:00,968.0,4430.0,2172.0,0.0
2018-01-02 18:00:00,1136.0,4460.0,2172.0,0.0
2018-01-02 18:15:00,1136.0,5960.0,2776.0,0.0
2018-01-02 18:30:00,1136.0,6305.0,3192.0,0.0
2018-01-02 18:45:00,1136.0,6503.0,3296.0,0.0
2018-01-02 19:00:00,1372.0,6436.0,3364.0,0.0
2018-01-02 19:15:00,1372.0,6480.0,3596.0,0.0
2018-01-02 19:30:00,1372.0,6334.0,3556.0,0.0
2018-01-02 19:45:00,2028.0,4951.0,3116.0,0.0
2018-01-02 20:00:00,1860.0,6640.0,3392.0,0.0
2018-01-02 20:15:00,1620.0,6931.0,3684.0,0.0
2018-01-02 20:30:00,1620.0,7092.0,3528.0,0.0
2018-01-02 20:45:00,1620.0,7193.0,3572.0,0.0
2018-01-02 21:00:00,1992.0,5286.0,3600.0,0.0
2018-01-02 21:15:00,2648.0,4864.0,3448.0,0.0
2018-01-02 21:30:00,3204.0,4604.0,3988.0,0.0
2018-01-02 21:45:00,3908.0,4100.0,4484.0,0.0
2018-01-02 22:00:00,3148.0,4232.0,5052.0,0.0
2018-01-02 22:15:00,2852.0,4360.0,4332.0,0.0
2018-01-02 22:30:00,2176.0,4672.0,4080.0,0.0
2018-01-02 22:45:00,1728.0,4951.0,3500.0,0.0
2018-01-02 23:00:00,764.0,5366.0,3136.0,0.0
2018-01-02 23:15:00,764.0,5545.0,2300.0,0.0
2018-01-02 23:30:00,764.0,5682.0,2356.0,0.0
2018-01-02 23:45:00,560.0,5873.0,2400.0,0.0
2018-01-03 00:00:00,444.0,6091.0,2256.0,0.0
2018-01-03 00:15:00,444.0,6242.0,2208.0,0.0
2018-01-03 00:30:00,444.0,6364.0,2268.0,0.0
2018-01-03 00:45:00,444.0,6458.0,2320.0,0.0
2018-01-03 01:00:00,336.0,6590.0,2368.0,0.0
2018-01-03 01:15:00,336.0,6750.0,2312.0,0.0
2018-01-03 01:30:00,336.0,6870.0,2356.0,0.0
2018-01-03 01:45:00,336.0,6991.0,2392.0,0.0
2018-01-03 02:00:00,332.0,7191.0,2428.0,0.0
2018-01-03 02:15:00,332.0,7373.0,2488.0,0.0
2018-01-03 02:30:00,332.0,7580.0,2548.0,0.0
2018-01-03 02:45:00,332.0,7773.0,2616.0,0.0
2018-01-03 03:00:00,328.0,7833.0,2680.0,0.0
2018-01-03 03:15:00,328.0,8910.688000000024,3136.0,0.0
2018-01-03 03:30:00,328.0,8910.688000000024,4152.0,0.0
2018-01-03 03:45:00,328.0,8910.688000000024,4304.0,0.0
2018-01-03 04:00:00,328.0,8910.688000000024,4340.0,0.0
2018-01-03 04:15:00,328.0,8910.688000000024,4091.9999999999995,0.0
2018-01-03 04:30:00,328.0,8249.0,3280.0,0.0
2018-01-03 04:45:00,328.0,8236.0,2860.0,0.0
2018-01-03 05:00:00,340.0,8354.0,2852.0,0.0
2018-01-03 05:15:00,340.0,8616.0,2904.0,0.0
2018-01-03 05:30:00,340.0,8903.0,2984.0,0.0
2018-01-03 05:45:00,340.0,8910.688000000024,3072.0,0.0
2018-01-03 06:00:00,384.0,8910.688000000024,3160.0,0.0
2018-01-03 06:15:00,384.0,8910.688000000024,3224.0,0.0
2018-01-03 06:30:00,384.0,8910.688000000024,3248.0,0.0
2018-01-03 06:45:00,384.0,8910.688000000024,3268.0,0.0
2018-01-03 07:00:00,616.0,8910.688000000024,3292.0,0.0
2018-01-03 07:15:00,616.0,8910.688000000024,3472.0,0.0
2018-01-03 07:30:00,616.0,8910.688000000024,3468.0,0.0
2018-01-03 07:45:00,616.0,8910.688000000024,3484.0,0.0
2018-01-03 08:00:00,900.0,8910.688000000024,3500.0,0.0
2018-01-03 08:15:00,900.0,8910.688000000024,3700.0,0.0
2018-01-03 08:30:00,900.0,8910.688000000024,3680.0,0.0
2018-01-03 08:45:00,900.0,8910.688000000024,3592.0,0.0
2018-01-03 09:00:00,924.0,8910.688000000024,3468.0,0.0
2018-01-03 09:15:00,924.0,8910.688000000024,3364.0,0.0
2018-01-03 09:30:00,924.0,8910.688000000024,3248.0,0.0
2018-01-03 09:45:00,924.0,8910.688000000024,3120.0,0.0
2018-01-03 10:00:00,956.0,8910.688000000024,2996.0,0.0
2018-01-03 10:15:00,956.0,8910.688000000024,3132.0,0.0
2018-01-03 10:30:00,1312.0,8384.0,2928.0,0.0
2018-01-03 10:45:00,1492.0,7580.0,3064.0,0.0
2018-01-03 11:00:00,1156.0,5935.0,3028.0,0.0
2018-01-03 11:15:00,908.0,5095.0,2324.0,0.0
2018-01-03 11:30:00,908.0,6111.0,2340.0,0.0
2018-01-03 11:45:00,908.0,5614.0,2528.0,0.0
2018-01-03 12:00:00,896.0,4813.0,2432.0,0.0
2018-01-03 12:15:00,896.0,4344.0,2268.0,0.0
2018-01-03 12:30:00,896.0,3768.0,2140.0,0.0
2018-01-03 12:45:00,896.0,2767.0,1588.0,0.0
2018-01-03 13:00:00,880.0,2546.0,1396.0,0.0
2018-01-03 13:15:00,880.0,2382.0,1336.0,0.0
2018-01-03 13:30:00,880.0,2261.0,1304.0,0.0
2018-01-03 13:45:00,880.0,2046.0,1280.0,0.0
2018-01-03 14:00:00,1860.0,1639.0,1244.0,0.0
2018-01-03 14:15:00,2800.0,913.0,2148.0,0.0
2018-01-03 14:30:00,2708.0,515.0,2964.0,0.0
2018-01-03 14:45:00,2708.0,234.0,2808.0,0.0
2018-01-03 15:00:00,2044.0,304.0,2760.0,0.0
2018-01-03 15:15:00,1596.0,373.0,2096.0,0.0
2018-01-03 15:30:00,1120.0,442.0,1660.0,0.0
2018-01-03 15:45:00,884.0,394.0,1196.0,0.0
2018-01-03 16:00:00,904.0,162.0,956.0,0.0
2018-01-03 16:15:00,904.0,0.0,936.0,0.0
2018-01-03 16:30:00,904.0,0.0,908.0,0.0
2018-01-03 16:45:00,1068.0,0.0,908.0,0.0
2018-01-03 17:00:00,1296.0,0.0,1072.0,0.0
2018-01-03 17:15:00,1008.0,0.0,1296.0,0.0
2018-01-03 17:30:00,760.0,0.0,1012.0,0.0
2018-01-03 17:45:00,760.0,0.0,764.0,0.0
2018-01-03 18:00:00,1200.0,0.0,764.0,0.0
2018-01-03 18:15:00,2560.0,0.0,1200.0,0.0
2018-01-03 18:30:00,2500.0,0.0,2560.0,0.0
2018-01-03 18:45:00,2260.0,0.0,2932.0,0.0
2018-01-03 19:00:00,1820.0,627.0,2704.0,0.0
2018-01-03 19:15:00,1708.0,892.0,2416.0,0.0
2018-01-03 19:30:00,1708.0,812.0,2372.0,0.0
2018-01-03 19:45:00,1708.0,901.0,2360.0,0.0
2018-01-03 20:00:00,2016.0,1464.0,2388.0,0.0
2018-01-03 20:15:00,2016.0,1428.0,2600.0,0.0
2018-01-03 20:30:00,2016.0,1280.0,2376.0,0.0
2018-01-03 20:45:00,2016.0,1357.0,2340.0,0.0
2018-01-03 21:00:00,1992.0,825.0,2368.0,0.0
2018-01-03 21:15:00,1992.0,711.0,2212.0,0.0
2018-01-03 21:30:00,1992.0,753.0,2184.0,0.0
2018-01-03 21:45:00,1992.0,870.0,2196.0,0.0
2018-01-03 22:00:00,1728.0,1061.0,2224.0,0.0
2018-01-03 22:15:00,1728.0,1250.0,2016.0,0.0
2018-01-03 22:30:00,1728.0,1436.0,2068.0,0.0
2018-01-03 22:45:00,1728.0,1635.0,2120.0,0.0
2018-01-03 23:00:00,1168.0,1875.0,2172.0,0.0
2018-01-03 23:15:00,1168.0,2093.0,1680.0,0.0
2018-01-03 23:30:00,1168.0,2516.0,1744.0,0.0
2018-01-03 23:45:00,1168.0,2806.0,1860.0,0.0
2018-01-04 00:00:00,740.0,3211.0,1944.0,0.0
2018-01-04 00:15:00,740.0,3488.0,1624.0,0.0
2018-01-04 00:30:00,740.0,3734.0,1704.0,0.0
2018-01-04 00:45:00,740.0,3962.0,1776.0,0.0
2018-01-04 01:00:00,484.0,4246.0,1844.0,0.0
2018-01-04 01:15:00,484.0,4461.0,1664.0,0.0
2018-01-04 01:30:00,432.0,4675.0,1728.0,0.0
2018-01-04 01:45:00,432.0,4844.0,1748.0,0.0
2018-01-04 02:00:00,356.0,5027.0,1796.0,0.0
2018-01-04 02:15:00,356.0,5226.0,1780.0,0.0
2018-01-04 02:30:00,356.0,5424.0,1836.0,0.0
2018-01-04 02:45:00,332.0,5652.0,1892.0,0.0
2018-01-04 03:00:00,328.0,5808.0,1928.0,0.0
2018-01-04 03:15:00,328.0,5944.0,1972.0,0.0
2018-01-04 03:30:00,328.0,6065.0,2016.0,0.0
2018-01-04 03:45:00,328.0,6185.0,2056.0,0.0
2018-01-04 04:00:00,328.0,6291.0,2096.0,0.0
2018-01-04 04:15:00,328.0,6399.0,2132.0,0.0
2018-01-04 04:30:00,328.0,6493.0,2164.0,0.0
2018-01-04 04:45:00,328.0,6573.0,2196.0,0.0
2018-01-04 05:00:00,324.0,6666.0,2224.0,0.0
2018-01-04 05:15:00,324.0,6786.0,2252.0,0.0
2018-01-04 05:30:00,324.0,6892.0,2284.0,0.0
2018-01-04 05:45:00,324.0,7013.0,2316.0,0.0
2018-01-04 06:00:00,328.0,7246.0,2344.0,0.0
2018-01-04 06:15:00,328.0,8878.0,2848.0,0.0
2018-01-04 06:30:00,384.0,8910.688000000024,3328.0,0.0
2018-01-04 06:45:00,384.0,8910.688000000024,3524.0,0.0
2018-01-04 07:00:00,800.0,8910.688000000024,3608.0,0.0
2018-01-04 07:15:00,1504.0,8234.0,3856.0,0.0
2018-01-04 07:30:00,1740.0,6915.0,3856.0,0.0
2018-01-04 07:45:00,1740.0,6801.0,3696.0,0.0
2018-01-04 08:00:00,1840.0,6815.0,3636.0,0.0
2018-01-04 08:15:00,1840.0,7002.0,3716.0,0.0
2018-01-04 08:30:00,1316.0,7381.0,3716.0,0.0
2018-01-04 08:45:00,716.0,7934.0,3252.0,0.0
2018-01-04 09:00:00,924.0,7872.0,2748.0,0.0
2018-01-04 09:15:00,924.0,7748.0,2892.0,0.0
2018-01-04 09:30:00,728.0,7783.0,2808.0,0.0
2018-01-04 09:45:00,1384.0,7311.0,2568.0,0.0
2018-01-04 10:00:00,1648.0,7936.0,3064.0,0.0
2018-01-04 10:15:00,1648.0,7602.0,3420.0,0.0
2018-01-04 10:30:00,1848.0,7088.0,3276.0,0.0
2018-01-04 10:45:00,1648.0,6738.0,3296.0,0.0
2018-01-04 11:00:00,1408.0,5399.0,2968.0,0.0
2018-01-04 11:15:00,1408.0,4658.0,2420.0,0.0
2018-01-04 11:30:00,1408.0,3987.0,2272.0,0.0
2018-01-04 11:45:00,1408.0,3345.0,2144.0,0.0
2018-01-04 12:00:00,1408.0,3024.0,2020.0,0.0
2018-01-04 12:15:00,1600.0,2650.0,1948.0,0.0
2018-01-04 12:30:00,1304.0,2382.0,2068.0,0.0
2018-01-04 12:45:00,1064.0,2200.0,1720.0,0.0
2018-01-04 13:00:00,1416.0,1991.0,1440.0,0.0
2018-01-04 13:15:00,1416.0,1797.0,1764.0,0.0
2018-01-04 13:30:00,1164.0,1628.0,1728.0,0.0
2018-01-04 13:45:00,880.0,1437.0,1456.0,0.0
2018-01-04 14:00:00,884.0,2103.0,1572.0,0.0
2018-01-04 14:15:00,884.0,2048.0,1696.0,0.0
2018-01-04 14:30:00,884.0,1902.0,1696.0,0.0
2018-01-04 14:45:00,884.0,1781.0,1676.0,0.0
2018-01-04 15:00:00,884.0,1705.0,1660.0,0.0
2018-01-04 15:15:00,884.0,1602.0,1644.0,0.0
2018-01-04 15:30:00,884.0,806.0,1228.0,0.0
2018-01-04 15:45:00,884.0,511.0,1032.0,0.0
2018-01-04 16:00:00,712.0,486.0,980.0,0.0
2018-01-04 16:15:00,712.0,526.0,804.0,0.0
2018-01-04 16:30:00,712.0,544.0,816.0,0.0
2018-01-04 16:45:00,712.0,561.0,816.0,0.0
2018-01-04 17:00:00,968.0,493.0,820.0,0.0
2018-01-04 17:15:00,968.0,512.0,1068.0,0.0
2018-01-04 17:30:00,968.0,532.0,1068.0,0.0
2018-01-04 17:45:00,968.0,551.0,1076.0,0.0
2018-01-04 18:00:00,1136.0,549.0,1080.0,0.0
2018-01-04 18:15:00,880.0,686.0,1244.0,0.0
2018-01-04 18:30:00,1136.0,676.0,1012.0,0.0
2018-01-04 18:45:00,1136.0,746.0,1268.0,0.0
2018-01-04 19:00:00,1372.0,676.0,1284.0,0.0
2018-01-04 19:15:00,2064.0,517.0,1516.0,0.0
2018-01-04 19:30:00,2244.0,477.0,2176.0,0.0
2018-01-04 19:45:00,1956.0,477.0,2344.0,0.0
2018-01-04 20:00:00,2016.0,1073.0,2060.0,0.0
2018-01-04 20:15:00,2672.0,1105.0,2240.0,0.0
2018-01-04 20:30:00,2908.0,1116.0,2904.0,0.0
2018-01-04 20:45:00,2312.0,2158.0,3580.0,0.0
2018-01-04 21:00:00,1992.0,2007.0,3200.0,0.0
2018-01-04 21:15:00,1992.0,1968.0,2856.0,0.0
2018-01-04 21:30:00,1992.0,1968.0,2856.0,0.0
2018-01-04 21:45:00,1992.0,1968.0,2856.0,0.0
2018-01-04 22:00:00,1388.0,2103.0,2864.0,0.0
2018-01-04 22:15:00,1388.0,1679.0,1944.0,0.0
2018-01-04 22:30:00,1388.0,1409.0,1744.0,0.0
2018-01-04 22:45:00,1388.0,1389.0,1688.0,0.0
2018-01-04 23:00:00,968.0,1524.0,1684.0,0.0
2018-01-04 23:15:00,968.0,1621.0,1284.0,0.0
2018-01-04 23:30:00,968.0,1698.0,1304.0,0.0
2018-01-04 23:45:00,968.0,1756.0,1320.0,0.0
2018-01-05 00:00:00,544.0,1910.0,1336.0,0.0
2018-01-05 00:15:00,544.0,1973.0,944.0,0.0
2018-01-05 00:30:00,444.0,2034.0,960.0,0.0
2018-01-05 00:45:00,444.0,2095.0,876.0,0.0
2018-01-05 01:00:00,384.0,2136.0,892.0,0.0
2018-01-05 01:15:00,384.0,2192.0,844.0,0.0
2018-01-05 01:30:00,336.0,2230.0,856.0,0.0
2018-01-05 01:45:00,336.0,2267.0,816.0,0.0
2018-01-05 02:00:00,332.0,2342.0,824.0,0.0
2018-01-05 02:15:00,332.0,2408.0,832.0,0.0
2018-01-05 02:30:00,332.0,2474.0,844.0,0.0
2018-01-05 02:45:00,332.0,2541.0,860.0,0.0
2018-01-05 03:00:00,328.0,2570.0,872.0,0.0
2018-01-05 03:15:00,328.0,2617.0,876.0,0.0
2018-01-05 03:30:00,328.0,2625.0,884.0,0.0
2018-01-05 03:45:00,328.0,2634.0,892.0,0.0
2018-01-05 04:00:00,328.0,2642.0,896.0,0.0
2018-01-05 04:15:00,328.0,2633.0,896.0,0.0
2018-01-05 04:30:00,648.0,2606.0,896.0,0.0
2018-01-05 04:45:00,1364.0,2393.0,1212.0,0.0
2018-01-05 05:00:00,1448.0,2293.0,1888.0,0.0
2018-01-05 05:15:00,624.0,2436.0,1948.0,0.0
2018-01-05 05:30:00,324.0,2560.0,1156.0,0.0
2018-01-05 05:45:00,324.0,2629.0,884.0,0.0
2018-01-05 06:00:00,328.0,2660.0,900.0,0.0
2018-01-05 06:15:00,328.0,2691.0,916.0,0.0
2018-01-05 06:30:00,328.0,2741.0,924.0,0.0
2018-01-05 06:45:00,328.0,2827.0,932.0,0.0
2018-01-05 07:00:00,336.0,2857.0,948.0,0.0
2018-01-05 07:15:00,336.0,2915.0,968.0,0.0
2018-01-05 07:30:00,336.0,2973.0,976.0,0.0
2018-01-05 07:45:00,336.0,3013.0,984.0,0.0
2018-01-05 08:00:00,532.0,3017.0,992.0,0.0
2018-01-05 08:15:00,532.0,3089.0,1176.0,0.0
2018-01-05 08:30:00,716.0,4523.0,1628.0,0.0
2018-01-05 08:45:00,716.0,4633.0,2104.0,0.0
2018-01-05 09:00:00,924.0,4431.0,2124.0,0.0
2018-01-05 09:15:00,924.0,4235.0,2288.0,0.0
2018-01-05 09:30:00,528.0,4092.0,2172.0,0.0
2018-01-05 09:45:00,528.0,2925.0,1336.0,0.0
2018-01-05 10:00:00,756.0,2981.0,1096.0,0.0
2018-01-05 10:15:00,1208.0,2832.0,1320.0,0.0
2018-01-05 10:30:00,1444.0,2635.0,1736.0,0.0
2018-01-05 10:45:00,1648.0,2387.0,1932.0,0.0
2018-01-05 11:00:00,1604.0,1862.0,2084.0,0.0
2018-01-05 11:15:00,1068.0,1669.0,1940.0,0.0
2018-01-05 11:30:00,712.0,1610.0,1372.0,0.0
2018-01-05 11:45:00,908.0,1413.0,1000.0,0.0
2018-01-05 12:00:00,896.0,1284.0,1160.0,0.0
2018-01-05 12:15:00,896.0,1212.0,1124.0,0.0
2018-01-05 12:30:00,896.0,1114.0,1108.0,0.0
2018-01-05 12:45:00,896.0,988.0,1084.0,0.0
2018-01-05 13:00:00,880.0,907.0,1064.0,0.0
2018-01-05 13:15:00,1068.0,689.0,1036.0,0.0
2018-01-05 13:30:00,1068.0,568.0,1188.0,0.0
2018-01-05 13:45:00,1068.0,397.0,1168.0,0.0
2018-01-05 14:00:00,884.0,324.0,1140.0,0.0
2018-01-05 14:15:00,1204.0,174.0,944.0,0.0
2018-01-05 14:30:00,1908.0,0.0,1244.0,0.0
2018-01-05 14:45:00,2008.0,0.0,1916.0,0.0
