datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 15:15:00,664.0,2114.0,1444.0,0.0
2018-01-01 15:30:00,664.0,2072.0,1408.0,0.0
2018-01-01 15:45:00,664.0,1986.0,1396.0,0.0
2018-01-01 16:00:00,724.0,3030.0,1368.0,0.0
2018-01-01 16:15:00,724.0,3079.0,1804.0,0.0
2018-01-01 16:30:00,724.0,3104.0,1824.0,0.0
2018-01-01 16:45:00,724.0,3142.0,1836.0,0.0
2018-01-01 17:00:00,748.0,2228.0,1852.0,0.0
2018-01-01 17:15:00,748.0,2370.0,1548.0,0.0
2018-01-01 17:30:00,748.0,2590.0,1596.0,0.0
2018-01-01 17:45:00,748.0,3022.0,1676.0,0.0
2018-01-01 18:00:00,836.0,3842.0,2252.0,0.0
2018-01-01 18:15:00,836.0,3962.0,2628.0,0.0
2018-01-01 18:30:00,836.0,4093.0,2680.0,0.0
2018-01-01 18:45:00,1036.0,4113.0,2728.0,0.0
2018-01-01 19:00:00,1416.0,5233.0,2940.0,0.0
2018-01-01 19:15:00,1416.0,5568.0,3724.0,0.0
2018-01-01 19:30:00,1416.0,6058.0,3836.0,0.0
2018-01-01 19:45:00,1416.0,5749.0,3980.0,0.0
2018-01-01 20:00:00,1352.0,4716.0,3852.0,0.0
2018-01-01 20:15:00,1352.0,5377.0,3420.0,0.0
2018-01-01 20:30:00,884.0,5060.0,3636.0,0.0
2018-01-01 20:45:00,852.0,5055.0,3048.0,0.0
2018-01-01 21:00:00,788.0,5293.0,3020.0,0.0
2018-01-01 21:15:00,788.0,5148.0,3044.0,0.0
2018-01-01 21:30:00,396.0,5323.0,2996.0,0.0
2018-01-01 21:45:00,396.0,5344.0,2672.0,0.0
2018-01-01 22:00:00,388.0,5431.0,2692.0,0.0
2018-01-01 22:15:00,724.0,5321.0,2728.0,0.0
2018-01-01 22:30:00,724.0,5366.0,3032.0,0.0
2018-01-01 22:45:00,724.0,5488.0,3056.0,0.0
2018-01-01 23:00:00,648.0,5500.0,3104.0,0.0
2018-01-01 23:15:00,648.0,5545.0,3036.0,0.0
2018-01-01 23:30:00,648.0,5646.0,3056.0,0.0
2018-01-01 23:45:00,648.0,5703.0,3096.0,0.0
2018-01-02 00:00:00,544.0,5715.0,3116.0,0.0
2018-01-02 00:15:00,544.0,5728.0,3020.0,0.0
2018-01-02 00:30:00,544.0,5729.0,3032.0,0.0
2018-01-02 00:45:00,544.0,5731.0,3036.0,0.0
2018-01-02 01:00:00,376.0,5799.0,3040.0,0.0
2018-01-02 01:15:00,376.0,5811.0,2896.0,0.0
2018-01-02 01:30:00,376.0,5801.0,2904.0,0.0
2018-01-02 01:45:00,376.0,5802.0,2908.0,0.0
2018-01-02 02:00:00,376.0,5770.0,2912.0,0.0
2018-01-02 02:15:00,376.0,5735.0,2900.0,0.0
2018-01-02 02:30:00,376.0,5689.0,2888.0,0.0
2018-01-02 02:45:00,376.0,5643.0,2880.0,0.0
2018-01-02 03:00:00,372.0,5608.0,2868.0,0.0
2018-01-02 03:15:00,372.0,5275.0,2672.0,0.0
2018-01-02 03:30:00,372.0,4810.0,2276.0,0.0
2018-01-02 03:45:00,372.0,4798.0,2108.0,0.0
2018-01-02 04:00:00,372.0,4842.0,2108.0,0.0
2018-01-02 04:15:00,372.0,4883.0,2120.0,0.0
2018-01-02 04:30:00,372.0,4924.0,2136.0,0.0
2018-01-02 04:45:00,372.0,4966.0,2152.0,0.0
2018-01-02 05:00:00,368.0,5040.0,2168.0,0.0
2018-01-02 05:15:00,368.0,5062.0,2192.0,0.0
2018-01-02 05:30:00,368.0,5084.0,2200.0,0.0
2018-01-02 05:45:00,368.0,5106.0,2208.0,0.0
2018-01-02 06:00:00,372.0,5151.0,2216.0,0.0
2018-01-02 06:15:00,372.0,5208.0,2236.0,0.0
2018-01-02 06:30:00,372.0,5254.0,2252.0,0.0
2018-01-02 06:45:00,372.0,5301.0,2268.0,0.0
2018-01-02 07:00:00,372.0,5303.0,2288.0,0.0
2018-01-02 07:15:00,372.0,5318.0,2292.0,0.0
2018-01-02 07:30:00,372.0,5322.0,2292.0,0.0
2018-01-02 07:45:00,568.0,5205.0,2296.0,0.0
2018-01-02 08:00:00,644.0,5143.0,2444.0,0.0
2018-01-02 08:15:00,644.0,5132.0,2500.0,0.0
2018-01-02 08:30:00,644.0,5134.0,2492.0,0.0
2018-01-02 08:45:00,644.0,5080.0,2488.0,0.0
2018-01-02 09:00:00,656.0,4960.0,2464.0,0.0
2018-01-02 09:15:00,656.0,4869.0,2432.0,0.0
2018-01-02 09:30:00,372.0,4950.0,2392.0,0.0
2018-01-02 09:45:00,372.0,4884.0,2124.0,0.0
2018-01-02 10:00:00,372.0,4752.0,2092.0,0.0
2018-01-02 10:15:00,372.0,4520.0,2036.0,0.0
2018-01-02 10:30:00,372.0,4357.0,1940.0,0.0
2018-01-02 10:45:00,372.0,4230.0,1868.0,0.0
2018-01-02 11:00:00,372.0,4115.0,1808.0,0.0
2018-01-02 11:15:00,372.0,4118.0,1752.0,0.0
2018-01-02 11:30:00,372.0,4085.0,1740.0,0.0
2018-01-02 11:45:00,372.0,4066.0,1716.0,0.0
2018-01-02 12:00:00,372.0,4682.0,2112.0,0.0
2018-01-02 12:15:00,372.0,4695.0,2288.0,0.0
2018-01-02 12:30:00,660.0,4182.0,2288.0,0.0
2018-01-02 12:45:00,372.0,4269.0,2408.0,0.0
2018-01-02 13:00:00,376.0,4054.0,2144.0,0.0
2018-01-02 13:15:00,376.0,3895.0,2076.0,0.0
2018-01-02 13:30:00,376.0,3723.0,2032.0,0.0
2018-01-02 13:45:00,376.0,3551.0,1984.0,0.0
2018-01-02 14:00:00,376.0,3517.0,1932.0,0.0
2018-01-02 14:15:00,376.0,3509.0,1928.0,0.0
2018-01-02 14:30:00,376.0,3082.0,1708.0,0.0
2018-01-02 14:45:00,376.0,2679.0,1352.0,0.0
2018-01-02 15:00:00,376.0,2682.0,1228.0,0.0
2018-01-02 15:15:00,376.0,2690.0,1228.0,0.0
2018-01-02 15:30:00,376.0,2710.0,1228.0,0.0
2018-01-02 15:45:00,376.0,2706.0,1232.0,0.0
2018-01-02 16:00:00,404.0,3458.0,1232.0,0.0
2018-01-02 16:15:00,404.0,3444.0,1504.0,0.0
2018-01-02 16:30:00,404.0,3430.0,1500.0,0.0
2018-01-02 16:45:00,404.0,3403.0,1492.0,0.0
2018-01-02 17:00:00,384.0,2620.0,1488.0,0.0
2018-01-02 17:15:00,384.0,2634.0,1216.0,0.0
2018-01-02 17:30:00,748.0,2484.0,1220.0,0.0
2018-01-02 17:45:00,748.0,2485.0,1540.0,0.0
2018-01-02 18:00:00,836.0,2461.0,1536.0,0.0
2018-01-02 18:15:00,836.0,2465.0,1620.0,0.0
2018-01-02 18:30:00,392.0,2722.0,1624.0,0.0
2018-01-02 18:45:00,392.0,2778.0,1252.0,0.0
2018-01-02 19:00:00,424.0,3621.0,1268.0,0.0
2018-01-02 19:15:00,424.0,3619.0,1572.0,0.0
2018-01-02 19:30:00,424.0,3617.0,1568.0,0.0
2018-01-02 19:45:00,424.0,3602.0,1568.0,0.0
2018-01-02 20:00:00,396.0,2738.0,1568.0,0.0
2018-01-02 20:15:00,396.0,2721.0,1260.0,0.0
2018-01-02 20:30:00,396.0,2704.0,1252.0,0.0
2018-01-02 20:45:00,396.0,2687.0,1248.0,0.0
2018-01-02 21:00:00,396.0,2708.0,1244.0,0.0
2018-01-02 21:15:00,396.0,2894.0,1252.0,0.0
2018-01-02 21:30:00,396.0,2854.0,1316.0,0.0
2018-01-02 21:45:00,396.0,3830.0,1720.0,0.0
2018-01-02 22:00:00,388.0,3726.0,2032.0,0.0
2018-01-02 22:15:00,388.0,3667.0,2008.0,0.0
2018-01-02 22:30:00,724.0,3422.0,1996.0,0.0
2018-01-02 22:45:00,724.0,3115.0,2148.0,0.0
2018-01-02 23:00:00,648.0,2498.0,1728.0,0.0
2018-01-02 23:15:00,648.0,2490.0,1456.0,0.0
2018-01-02 23:30:00,648.0,2481.0,1456.0,0.0
2018-01-02 23:45:00,648.0,2473.0,1456.0,0.0
2018-01-03 00:00:00,376.0,2637.0,1456.0,0.0
2018-01-03 00:15:00,376.0,2697.0,1240.0,0.0
2018-01-03 00:30:00,376.0,2757.0,1264.0,0.0
2018-01-03 00:45:00,376.0,2865.0,1288.0,0.0
2018-01-03 01:00:00,376.0,2840.0,1328.0,0.0
2018-01-03 01:15:00,376.0,2862.0,1324.0,0.0
2018-01-03 01:30:00,376.0,2884.0,1336.0,0.0
2018-01-03 01:45:00,376.0,2907.0,1344.0,0.0
2018-01-03 02:00:00,376.0,2953.0,1356.0,0.0
2018-01-03 02:15:00,376.0,3002.0,1376.0,0.0
2018-01-03 02:30:00,376.0,3063.0,1396.0,0.0
2018-01-03 02:45:00,376.0,3113.0,1416.0,0.0
2018-01-03 03:00:00,372.0,3162.0,1436.0,0.0
2018-01-03 03:15:00,372.0,3225.0,1460.0,0.0
2018-01-03 03:30:00,372.0,3289.0,1480.0,0.0
2018-01-03 03:45:00,372.0,3341.0,1504.0,0.0
2018-01-03 04:00:00,372.0,3392.0,1528.0,0.0
2018-01-03 04:15:00,372.0,3443.0,1544.0,0.0
2018-01-03 04:30:00,372.0,3494.0,1564.0,0.0
2018-01-03 04:45:00,372.0,3545.0,1584.0,0.0
2018-01-03 05:00:00,368.0,3584.0,1604.0,0.0
2018-01-03 05:15:00,368.0,3624.0,1616.0,0.0
2018-01-03 05:30:00,368.0,3664.0,1632.0,0.0
2018-01-03 05:45:00,368.0,3704.0,1648.0,0.0
2018-01-03 06:00:00,372.0,3721.0,1664.0,0.0
2018-01-03 06:15:00,372.0,3738.0,1676.0,0.0
2018-01-03 06:30:00,372.0,3755.0,1684.0,0.0
2018-01-03 06:45:00,372.0,3784.0,1692.0,0.0
2018-01-03 07:00:00,372.0,3823.0,1704.0,0.0
2018-01-03 07:15:00,372.0,3874.0,1720.0,0.0
2018-01-03 07:30:00,372.0,3913.0,1736.0,0.0
2018-01-03 07:45:00,372.0,3963.0,1748.0,0.0
2018-01-03 08:00:00,376.0,4003.0,1764.0,0.0
2018-01-03 08:15:00,376.0,4059.0,1784.0,0.0
2018-01-03 08:30:00,376.0,4116.0,1800.0,0.0
2018-01-03 08:45:00,376.0,4115.0,1816.0,0.0
2018-01-03 09:00:00,372.0,4058.0,1812.0,0.0
2018-01-03 09:15:00,372.0,3999.0,1788.0,0.0
2018-01-03 09:30:00,372.0,3998.0,1760.0,0.0
2018-01-03 09:45:00,372.0,4915.0,2184.0,0.0
2018-01-03 10:00:00,372.0,4742.0,2496.0,0.0
2018-01-03 10:15:00,372.0,4573.0,2428.0,0.0
2018-01-03 10:30:00,652.0,4322.0,2372.0,0.0
2018-01-03 10:45:00,652.0,4117.0,2568.0,0.0
2018-01-03 11:00:00,652.0,4052.0,2496.0,0.0
2018-01-03 11:15:00,652.0,4092.0,2472.0,0.0
2018-01-03 11:30:00,652.0,3873.0,2476.0,0.0
2018-01-03 11:45:00,652.0,3889.0,2400.0,0.0
2018-01-03 12:00:00,660.0,3941.0,2408.0,0.0
2018-01-03 12:15:00,660.0,3758.0,2424.0,0.0
2018-01-03 12:30:00,660.0,3786.0,2360.0,0.0
2018-01-03 12:45:00,660.0,3839.0,2368.0,0.0
2018-01-03 13:00:00,672.0,3702.0,2384.0,0.0
2018-01-03 13:15:00,672.0,3680.0,2344.0,0.0
2018-01-03 13:30:00,672.0,3586.0,2344.0,0.0
2018-01-03 13:45:00,672.0,3280.0,2228.0,0.0
2018-01-03 14:00:00,676.0,2464.0,1788.0,0.0
2018-01-03 14:15:00,676.0,2365.0,1516.0,0.0
2018-01-03 14:30:00,676.0,2303.0,1480.0,0.0
2018-01-03 14:45:00,2080.0,1993.0,1460.0,0.0
2018-01-03 15:00:00,2280.0,1979.0,2760.0,0.0
2018-01-03 15:15:00,2280.0,1926.0,2960.0,0.0
2018-01-03 15:30:00,988.0,2072.0,2944.0,0.0
2018-01-03 15:45:00,664.0,2159.0,1700.0,0.0
2018-01-03 16:00:00,724.0,3164.0,1408.0,0.0
2018-01-03 16:15:00,724.0,3210.0,1816.0,0.0
2018-01-03 16:30:00,724.0,3278.0,1836.0,0.0
2018-01-03 16:45:00,724.0,3254.0,1864.0,0.0
2018-01-03 17:00:00,748.0,2349.0,1860.0,0.0
2018-01-03 17:15:00,748.0,2461.0,1572.0,0.0
2018-01-03 17:30:00,948.0,2583.0,1608.0,0.0
2018-01-03 17:45:00,1248.0,3688.0,2256.0,0.0
2018-01-03 18:00:00,1336.0,3695.0,2948.0,0.0
2018-01-03 18:15:00,1336.0,3769.0,3048.0,0.0
2018-01-03 18:30:00,1336.0,3832.0,3080.0,0.0
2018-01-03 18:45:00,1336.0,3907.0,3108.0,0.0
2018-01-03 19:00:00,916.0,5069.0,3136.0,0.0
2018-01-03 19:15:00,916.0,5182.0,3132.0,0.0
2018-01-03 19:30:00,916.0,5159.0,3172.0,0.0
2018-01-03 19:45:00,916.0,5205.0,3172.0,0.0
2018-01-03 20:00:00,852.0,4081.0,3120.0,0.0
2018-01-03 20:15:00,852.0,3351.0,2304.0,0.0
2018-01-03 20:30:00,852.0,3374.0,2044.0,0.0
2018-01-03 20:45:00,852.0,3410.0,2060.0,0.0
2018-01-03 21:00:00,788.0,3479.0,2072.0,0.0
2018-01-03 21:15:00,788.0,3601.0,2040.0,0.0
2018-01-03 21:30:00,788.0,3622.0,2080.0,0.0
2018-01-03 21:45:00,788.0,3699.0,2092.0,0.0
2018-01-03 22:00:00,724.0,3831.0,2116.0,0.0
2018-01-03 22:15:00,724.0,4104.0,2108.0,0.0
2018-01-03 22:30:00,724.0,4081.0,2212.0,0.0
2018-01-03 22:45:00,724.0,4238.0,2208.0,0.0
2018-01-03 23:00:00,648.0,4268.0,2272.0,0.0
2018-01-03 23:15:00,648.0,5335.0,2604.0,0.0
2018-01-03 23:30:00,648.0,5346.0,3000.0,0.0
2018-01-03 23:45:00,648.0,5456.0,3012.0,0.0
2018-01-04 00:00:00,544.0,5654.0,3056.0,0.0
2018-01-04 00:15:00,544.0,5897.0,3028.0,0.0
2018-01-04 00:30:00,544.0,6139.0,3124.0,0.0
2018-01-04 00:45:00,544.0,5667.0,2892.0,0.0
2018-01-04 01:00:00,508.0,5502.0,2608.0,0.0
2018-01-04 01:15:00,508.0,5569.0,2512.0,0.0
2018-01-04 01:30:00,508.0,5637.0,2536.0,0.0
2018-01-04 01:45:00,508.0,5715.0,2564.0,0.0
2018-01-04 02:00:00,376.0,5838.0,2588.0,0.0
2018-01-04 02:15:00,376.0,5915.0,2496.0,0.0
2018-01-04 02:30:00,376.0,5970.0,2520.0,0.0
2018-01-04 02:45:00,376.0,6037.0,2544.0,0.0
2018-01-04 03:00:00,372.0,6114.0,2568.0,0.0
2018-01-04 03:15:00,372.0,6193.0,2592.0,0.0
2018-01-04 03:30:00,372.0,6272.0,2620.0,0.0
2018-01-04 03:45:00,372.0,6352.0,2648.0,0.0
2018-01-04 04:00:00,372.0,6376.0,2676.0,0.0
2018-01-04 04:15:00,372.0,6412.0,2684.0,0.0
2018-01-04 04:30:00,372.0,6436.0,2696.0,0.0
2018-01-04 04:45:00,372.0,6582.0,2704.0,0.0
2018-01-04 05:00:00,368.0,6563.0,2756.0,0.0
2018-01-04 05:15:00,368.0,6619.0,2744.0,0.0
2018-01-04 05:30:00,368.0,6697.0,2768.0,0.0
2018-01-04 05:45:00,368.0,6753.0,2792.0,0.0
2018-01-04 06:00:00,372.0,6809.0,2816.0,0.0
2018-01-04 06:15:00,372.0,6877.0,2836.0,0.0
2018-01-04 06:30:00,372.0,6935.0,2856.0,0.0
2018-01-04 06:45:00,372.0,6981.0,2876.0,0.0
2018-01-04 07:00:00,372.0,7016.0,2896.0,0.0
2018-01-04 07:15:00,372.0,7046.0,2912.0,0.0
2018-01-04 07:30:00,372.0,7066.0,2920.0,0.0
2018-01-04 07:45:00,1776.0,6533.0,2932.0,0.0
2018-01-04 08:00:00,1992.0,6398.0,4140.0,0.0
2018-01-04 08:15:00,1992.0,6343.0,4308.0,0.0
2018-01-04 08:30:00,968.0,6710.0,4296.0,0.0
2018-01-04 08:45:00,376.0,7012.0,3408.0,0.0
2018-01-04 09:00:00,656.0,6788.0,2924.0,0.0
2018-01-04 09:15:00,656.0,6688.0,3128.0,0.0
2018-01-04 09:30:00,656.0,6604.0,3096.0,0.0
2018-01-04 09:45:00,656.0,6502.0,3060.0,0.0
2018-01-04 10:00:00,652.0,6283.0,3024.0,0.0
2018-01-04 10:15:00,652.0,5920.0,2936.0,0.0
2018-01-04 10:30:00,652.0,5623.0,2800.0,0.0
2018-01-04 10:45:00,652.0,5395.0,2692.0,0.0
2018-01-04 11:00:00,652.0,5122.0,2600.0,0.0
2018-01-04 11:15:00,652.0,4866.0,2492.0,0.0
2018-01-04 11:30:00,2056.0,4116.0,2396.0,0.0
2018-01-04 11:45:00,2268.0,3734.0,3528.0,0.0
2018-01-04 12:00:00,2276.0,4456.0,4019.9999999999995,0.0
2018-01-04 12:15:00,2276.0,4196.0,4288.0,0.0
2018-01-04 12:30:00,2276.0,3957.0,4200.0,0.0
2018-01-04 12:45:00,2276.0,3661.0,4080.0,0.0
2018-01-04 13:00:00,1212.0,3089.0,3576.0,0.0
2018-01-04 13:15:00,672.0,3174.0,2300.0,0.0
2018-01-04 13:30:00,672.0,3088.0,1792.0,0.0
2018-01-04 13:45:00,672.0,2978.0,1756.0,0.0
2018-01-04 14:00:00,676.0,2869.0,1716.0,0.0
2018-01-04 14:15:00,676.0,2832.0,1676.0,0.0
2018-01-04 14:30:00,676.0,2624.0,1668.0,0.0
2018-01-04 14:45:00,676.0,2497.0,1592.0,0.0
2018-01-04 15:00:00,664.0,2392.0,1548.0,0.0
2018-01-04 15:15:00,664.0,2285.0,1504.0,0.0
2018-01-04 15:30:00,664.0,2200.0,1472.0,0.0
2018-01-04 15:45:00,664.0,2139.0,1444.0,0.0
2018-01-04 16:00:00,724.0,3259.0,1420.0,0.0
2018-01-04 16:15:00,724.0,3379.0,1880.0,0.0
2018-01-04 16:30:00,724.0,3375.0,1920.0,0.0
2018-01-04 16:45:00,724.0,3461.0,1920.0,0.0
2018-01-04 17:00:00,748.0,2507.0,1952.0,0.0
2018-01-04 17:15:00,748.0,2625.0,1636.0,0.0
2018-01-04 17:30:00,748.0,3697.0,2092.0,0.0
2018-01-04 17:45:00,748.0,3924.0,2480.0,0.0
2018-01-04 18:00:00,836.0,3871.0,2564.0,0.0
2018-01-04 18:15:00,836.0,4104.0,2644.0,0.0
2018-01-04 18:30:00,836.0,3985.0,2728.0,0.0
2018-01-04 18:45:00,392.0,4259.0,2696.0,0.0
2018-01-04 19:00:00,424.0,5439.0,2356.0,0.0
2018-01-04 19:15:00,424.0,5601.0,2828.0,0.0
2018-01-04 19:30:00,424.0,5666.0,2888.0,0.0
2018-01-04 19:45:00,424.0,5786.0,2920.0,0.0
2018-01-04 20:00:00,396.0,4224.0,2632.0,0.0
2018-01-04 20:15:00,396.0,4312.0,1936.0,0.0
2018-01-04 20:30:00,396.0,4588.0,1960.0,0.0
2018-01-04 20:45:00,396.0,4874.0,2064.0,0.0
2018-01-04 21:00:00,396.0,5007.0,2168.0,0.0
2018-01-04 21:15:00,396.0,5163.0,2216.0,0.0
2018-01-04 21:30:00,396.0,5364.0,2268.0,0.0
2018-01-04 21:45:00,396.0,5467.0,2344.0,0.0
2018-01-04 22:00:00,388.0,5846.0,2376.0,0.0
2018-01-04 22:15:00,724.0,5549.0,2516.0,0.0
2018-01-04 22:30:00,724.0,6665.0,3144.0,0.0
2018-01-04 22:45:00,724.0,6699.0,3556.0,0.0
2018-01-04 23:00:00,384.0,6932.0,3576.0,0.0
2018-01-04 23:15:00,384.0,7055.0,3324.0,0.0
2018-01-04 23:30:00,384.0,7178.0,3372.0,0.0
2018-01-04 23:45:00,384.0,6749.0,3176.0,0.0
2018-01-05 00:00:00,376.0,6364.0,2828.0,0.0
2018-01-05 00:15:00,376.0,6444.0,2688.0,0.0
2018-01-05 00:30:00,376.0,6502.0,2708.0,0.0
2018-01-05 00:45:00,376.0,6560.0,2732.0,0.0
2018-01-05 01:00:00,376.0,6618.0,2752.0,0.0
2018-01-05 01:15:00,376.0,6689.0,2772.0,0.0
2018-01-05 01:30:00,376.0,6748.0,2792.0,0.0
2018-01-05 01:45:00,376.0,6797.0,2812.0,0.0
2018-01-05 02:00:00,376.0,6880.0,2832.0,0.0
2018-01-05 02:15:00,376.0,6946.0,2852.0,0.0
2018-01-05 02:30:00,376.0,7002.0,2876.0,0.0
2018-01-05 02:45:00,376.0,7079.0,2900.0,0.0
2018-01-05 03:00:00,372.0,7146.0,2924.0,0.0
2018-01-05 03:15:00,372.0,7235.0,2952.0,0.0
2018-01-05 03:30:00,372.0,7301.0,2980.0,0.0
2018-01-05 03:45:00,372.0,7379.0,3004.0,0.0
2018-01-05 04:00:00,372.0,7412.0,3032.0,0.0
2018-01-05 04:15:00,372.0,7443.0,3040.0,0.0
2018-01-05 04:30:00,372.0,7475.0,3048.0,0.0
2018-01-05 04:45:00,372.0,7507.0,3056.0,0.0
2018-01-05 05:00:00,368.0,7539.0,3064.0,0.0
2018-01-05 05:15:00,368.0,7551.0,3072.0,0.0
2018-01-05 05:30:00,368.0,7574.0,3080.0,0.0
2018-01-05 05:45:00,368.0,7597.0,3084.0,0.0
2018-01-05 06:00:00,372.0,7698.0,3092.0,0.0
2018-01-05 06:15:00,372.0,7788.0,3128.0,0.0
2018-01-05 06:30:00,372.0,7954.752000000095,3164.0,0.0
2018-01-05 06:45:00,372.0,7954.752000000095,3220.0,0.0
2018-01-05 07:00:00,372.0,7954.752000000095,3324.0,0.0
2018-01-05 07:15:00,372.0,7954.752000000095,3352.0,0.0
2018-01-05 07:30:00,372.0,7954.752000000095,3372.0,0.0
2018-01-05 07:45:00,372.0,7954.752000000095,3392.0,0.0
2018-01-05 08:00:00,376.0,7954.752000000095,3412.0,0.0
2018-01-05 08:15:00,376.0,7954.752000000095,3432.0,0.0
2018-01-05 08:30:00,376.0,7954.752000000095,3448.0,0.0
2018-01-05 08:45:00,376.0,7954.752000000095,3464.0,0.0
2018-01-05 09:00:00,656.0,7668.0,3412.0,0.0
2018-01-05 09:15:00,656.0,7491.0,3452.0,0.0
2018-01-05 09:30:00,656.0,7331.0,3384.0,0.0
2018-01-05 09:45:00,656.0,7164.0,3324.0,0.0
2018-01-05 10:00:00,652.0,6835.0,3260.0,0.0
2018-01-05 10:15:00,652.0,6352.0,3136.0,0.0
2018-01-05 10:30:00,652.0,5959.0,2956.0,0.0
2018-01-05 10:45:00,652.0,5621.0,2808.0,0.0
2018-01-05 11:00:00,652.0,5318.0,2680.0,0.0
2018-01-05 11:15:00,652.0,5029.0,2564.0,0.0
2018-01-05 11:30:00,652.0,4795.0,2456.0,0.0
2018-01-05 11:45:00,652.0,4573.0,2364.0,0.0
2018-01-05 12:00:00,660.0,4361.0,2280.0,0.0
2018-01-05 12:15:00,2564.0,3303.0,2208.0,0.0
2018-01-05 12:30:00,5568.0,1926.0,3736.0,0.0
2018-01-05 12:45:00,3516.0,2189.0,6252.0,0.0
2018-01-05 13:00:00,672.0,4146.0,4716.0,0.0
2018-01-05 13:15:00,672.0,4246.0,2560.0,0.0
2018-01-05 13:30:00,672.0,4118.0,2588.0,0.0
2018-01-05 13:45:00,672.0,4219.0,2540.0,0.0
2018-01-05 14:00:00,676.0,4033.0,2564.0,0.0
2018-01-05 14:15:00,676.0,3936.0,2496.0,0.0
2018-01-05 14:30:00,676.0,3804.0,2468.0,0.0
2018-01-05 14:45:00,676.0,3696.0,2428.0,0.0
2018-01-05 15:00:00,664.0,3588.0,2392.0,0.0
2018-01-05 15:15:00,664.0,3467.0,2352.0,0.0
2018-01-05 15:30:00,664.0,3313.0,2312.0,0.0
