datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 15:15:00,840.0,5075.0,2264.0,0.0
2018-01-01 15:30:00,840.0,5176.0,2288.0,0.0
2018-01-01 15:45:00,840.0,5208.0,2308.0,0.0
2018-01-01 16:00:00,1068.0,5836.0,2316.0,0.0
2018-01-01 16:15:00,1068.0,5887.0,2712.0,0.0
2018-01-01 16:30:00,1068.0,7137.0,3152.0,0.0
2018-01-01 16:45:00,1068.0,7169.0,3512.0,0.0
2018-01-01 17:00:00,3092.0,5632.0,3528.0,0.0
2018-01-01 17:15:00,7648.0,3391.0,5124.0,0.0
2018-01-01 17:30:00,6792.0,2956.0,9044.0,0.0
2018-01-01 17:45:00,6792.0,2704.0,8068.0,0.0
2018-01-01 18:00:00,6852.0,2592.0,7996.0,0.0
2018-01-01 18:15:00,1844.0,4904.0,8023.999999999999,0.0
2018-01-01 18:30:00,1488.0,5688.0,3676.0,0.0
2018-01-01 18:45:00,1488.0,6123.0,3536.0,0.0
2018-01-01 19:00:00,1288.0,6305.0,3656.0,0.0
2018-01-01 19:15:00,1288.0,6431.0,3512.0,0.0
2018-01-01 19:30:00,1748.0,6291.0,3552.0,0.0
2018-01-01 19:45:00,1748.0,6361.0,3976.0,0.0
2018-01-01 20:00:00,1816.0,6417.0,3988.0,0.0
2018-01-01 20:15:00,1816.0,6459.0,4064.0,0.0
2018-01-01 20:30:00,1816.0,6501.0,4080.0,0.0
2018-01-01 20:45:00,1816.0,6459.0,4100.0,0.0
2018-01-01 21:00:00,1232.0,6655.0,4096.0,0.0
2018-01-01 21:15:00,1232.0,6663.0,3584.0,0.0
2018-01-01 21:30:00,1232.0,5811.0,3252.0,0.0
2018-01-01 21:45:00,1232.0,5548.0,2884.0,0.0
2018-01-01 22:00:00,1112.0,5666.0,2808.0,0.0
2018-01-01 22:15:00,1112.0,5694.0,2712.0,0.0
2018-01-01 22:30:00,1112.0,5694.0,2724.0,0.0
2018-01-01 22:45:00,1112.0,5737.0,2724.0,0.0
2018-01-01 23:00:00,848.0,5808.0,2736.0,0.0
2018-01-01 23:15:00,848.0,5765.0,2492.0,0.0
2018-01-01 23:30:00,848.0,7043.0,2900.0,0.0
2018-01-01 23:45:00,848.0,7114.0,3268.0,0.0
2018-01-02 00:00:00,724.0,7171.0,3288.0,0.0
2018-01-02 00:15:00,568.0,7171.0,3180.0,0.0
2018-01-02 00:30:00,568.0,7171.0,3032.0,0.0
2018-01-02 00:45:00,568.0,6674.0,2864.0,0.0
2018-01-02 01:00:00,564.0,5936.0,2456.0,0.0
2018-01-02 01:15:00,564.0,5907.0,2240.0,0.0
2018-01-02 01:30:00,564.0,5907.0,2232.0,0.0
2018-01-02 01:45:00,564.0,5936.0,2232.0,0.0
2018-01-02 02:00:00,588.0,5964.0,2240.0,0.0
2018-01-02 02:15:00,588.0,6013.0,2272.0,0.0
2018-01-02 02:30:00,588.0,6076.0,2280.0,0.0
2018-01-02 02:45:00,588.0,6126.0,2292.0,0.0
2018-01-02 03:00:00,560.0,6175.0,2300.0,0.0
2018-01-02 03:15:00,560.0,6233.0,2284.0,0.0
2018-01-02 03:30:00,560.0,6262.0,2296.0,0.0
2018-01-02 03:45:00,560.0,6305.0,2304.0,0.0
2018-01-02 04:00:00,584.0,6262.0,2316.0,0.0
2018-01-02 04:15:00,584.0,6175.0,2332.0,0.0
2018-01-02 04:30:00,584.0,6103.0,2304.0,0.0
2018-01-02 04:45:00,584.0,6017.0,2284.0,0.0
2018-01-02 05:00:00,680.0,6031.0,2264.0,0.0
2018-01-02 05:15:00,680.0,6060.0,2360.0,0.0
2018-01-02 05:30:00,680.0,6103.0,2368.0,0.0
2018-01-02 05:45:00,680.0,6118.0,2376.0,0.0
2018-01-02 06:00:00,788.0,6147.0,2384.0,0.0
2018-01-02 06:15:00,788.0,6154.0,2500.0,0.0
2018-01-02 06:30:00,788.0,6176.0,2508.0,0.0
2018-01-02 06:45:00,788.0,6184.0,2516.0,0.0
2018-01-02 07:00:00,1124.0,6163.0,2524.0,0.0
2018-01-02 07:15:00,1124.0,6049.0,2868.0,0.0
2018-01-02 07:30:00,932.0,7455.0,3268.0,0.0
2018-01-02 07:45:00,932.0,7583.0,3476.0,0.0
2018-01-02 08:00:00,864.0,7593.571000000033,3516.0,0.0
2018-01-02 08:15:00,864.0,7593.571000000033,3548.0,0.0
2018-01-02 08:30:00,864.0,7291.0,3152.0,0.0
2018-01-02 08:45:00,864.0,7216.0,2904.0,0.0
2018-01-02 09:00:00,844.0,6377.0,2880.0,0.0
2018-01-02 09:15:00,844.0,6208.0,2620.0,0.0
2018-01-02 09:30:00,844.0,6124.0,2564.0,0.0
2018-01-02 09:45:00,1124.0,5895.0,2536.0,0.0
2018-01-02 10:00:00,1096.0,5766.0,2752.0,0.0
2018-01-02 10:15:00,1096.0,5684.0,2684.0,0.0
2018-01-02 10:30:00,1096.0,5616.0,2656.0,0.0
2018-01-02 10:45:00,812.0,5695.0,2632.0,0.0
2018-01-02 11:00:00,788.0,5685.0,2368.0,0.0
2018-01-02 11:15:00,788.0,5620.0,2332.0,0.0
2018-01-02 11:30:00,788.0,5554.0,2316.0,0.0
2018-01-02 11:45:00,788.0,5503.0,2296.0,0.0
2018-01-02 12:00:00,784.0,5377.0,2276.0,0.0
2018-01-02 12:15:00,784.0,5256.0,2236.0,0.0
2018-01-02 12:30:00,1060.0,4981.0,2192.0,0.0
2018-01-02 12:45:00,1060.0,4915.0,2384.0,0.0
2018-01-02 13:00:00,1068.0,6137.0,2784.0,0.0
2018-01-02 13:15:00,1068.0,6122.0,3104.0,0.0
2018-01-02 13:30:00,1068.0,6045.0,3104.0,0.0
2018-01-02 13:45:00,788.0,6383.0,3092.0,0.0
2018-01-02 14:00:00,796.0,6015.0,2888.0,0.0
2018-01-02 14:15:00,796.0,5815.0,2788.0,0.0
2018-01-02 14:30:00,796.0,5677.0,2748.0,0.0
2018-01-02 14:45:00,796.0,5554.0,2712.0,0.0
2018-01-02 15:00:00,840.0,5447.0,2668.0,0.0
2018-01-02 15:15:00,840.0,5430.0,2684.0,0.0
2018-01-02 15:30:00,2504.0,4697.0,2692.0,0.0
2018-01-02 15:45:00,7060.0,2615.0,4176.0,0.0
2018-01-02 16:00:00,6432.0,2895.0,8192.0,0.0
2018-01-02 16:15:00,6432.0,2138.0,7276.0,0.0
2018-01-02 16:30:00,6432.0,1975.0,7000.0,0.0
2018-01-02 16:45:00,1424.0,3627.0,6956.0,0.0
2018-01-02 17:00:00,1428.0,3884.0,2404.0,0.0
2018-01-02 17:15:00,1428.0,5449.0,2896.0,0.0
2018-01-02 17:30:00,1428.0,5685.0,3316.0,0.0
2018-01-02 17:45:00,1428.0,5818.0,3388.0,0.0
2018-01-02 18:00:00,1488.0,5877.0,3428.0,0.0
2018-01-02 18:15:00,1488.0,5930.0,3504.0,0.0
2018-01-02 18:30:00,1488.0,6173.0,3536.0,0.0
2018-01-02 18:45:00,1488.0,6371.0,3608.0,0.0
2018-01-02 19:00:00,1288.0,6407.0,3672.0,0.0
2018-01-02 19:15:00,1288.0,6480.0,3484.0,0.0
2018-01-02 19:30:00,1748.0,6305.0,3508.0,0.0
2018-01-02 19:45:00,1748.0,6407.0,3916.0,0.0
2018-01-02 20:00:00,1816.0,6465.0,3944.0,0.0
2018-01-02 20:15:00,1816.0,6451.0,4024.0,0.0
2018-01-02 20:30:00,1816.0,6465.0,4024.0,0.0
2018-01-02 20:45:00,1816.0,5985.0,3856.0,0.0
2018-01-02 21:00:00,1740.0,5257.0,3456.0,0.0
2018-01-02 21:15:00,1740.0,5213.0,3188.0,0.0
2018-01-02 21:30:00,1740.0,5270.0,3180.0,0.0
2018-01-02 21:45:00,1740.0,5211.0,3200.0,0.0
2018-01-02 22:00:00,1112.0,5384.0,3188.0,0.0
2018-01-02 22:15:00,1112.0,5404.0,2616.0,0.0
2018-01-02 22:30:00,1112.0,5396.0,2632.0,0.0
2018-01-02 22:45:00,1112.0,5402.0,2644.0,0.0
2018-01-02 23:00:00,848.0,5422.0,2648.0,0.0
2018-01-02 23:15:00,848.0,5434.0,2404.0,0.0
2018-01-02 23:30:00,848.0,5445.0,2412.0,0.0
2018-01-02 23:45:00,848.0,5526.0,2420.0,0.0
2018-01-03 00:00:00,724.0,5620.0,2444.0,0.0
2018-01-03 00:15:00,724.0,5762.0,2352.0,0.0
2018-01-03 00:30:00,724.0,7262.0,2832.0,0.0
2018-01-03 00:45:00,724.0,7415.0,3288.0,0.0
2018-01-03 01:00:00,660.0,7419.0,3352.0,0.0
2018-01-03 01:15:00,660.0,7485.0,3324.0,0.0
2018-01-03 01:30:00,564.0,7579.0,3348.0,0.0
2018-01-03 01:45:00,564.0,6804.0,2956.0,0.0
2018-01-03 02:00:00,588.0,6617.0,2600.0,0.0
2018-01-03 02:15:00,588.0,6786.0,2576.0,0.0
2018-01-03 02:30:00,588.0,6968.0,2628.0,0.0
2018-01-03 02:45:00,588.0,7189.0,2692.0,0.0
2018-01-03 03:00:00,560.0,7224.0,2760.0,0.0
2018-01-03 03:15:00,560.0,7242.0,2748.0,0.0
2018-01-03 03:30:00,560.0,7260.0,2764.0,0.0
2018-01-03 03:45:00,560.0,7277.0,2772.0,0.0
2018-01-03 04:00:00,584.0,7308.0,2784.0,0.0
2018-01-03 04:15:00,584.0,7387.0,2828.0,0.0
2018-01-03 04:30:00,584.0,7452.0,2848.0,0.0
2018-01-03 04:45:00,584.0,7517.0,2868.0,0.0
2018-01-03 05:00:00,680.0,7593.571000000033,2888.0,0.0
2018-01-03 05:15:00,680.0,7593.571000000033,3008.0,0.0
2018-01-03 05:30:00,680.0,7593.571000000033,3040.0,0.0
2018-01-03 05:45:00,680.0,7593.571000000033,3068.0,0.0
2018-01-03 06:00:00,788.0,7593.571000000033,3100.0,0.0
2018-01-03 06:15:00,788.0,7593.571000000033,3208.0,0.0
2018-01-03 06:30:00,788.0,7593.571000000033,3212.0,0.0
2018-01-03 06:45:00,788.0,7593.571000000033,3212.0,0.0
2018-01-03 07:00:00,732.0,7593.571000000033,3212.0,0.0
2018-01-03 07:15:00,732.0,7593.571000000033,3172.0,0.0
2018-01-03 07:30:00,932.0,7593.571000000033,3180.0,0.0
2018-01-03 07:45:00,932.0,7593.571000000033,3368.0,0.0
2018-01-03 08:00:00,600.0,7593.571000000033,3360.0,0.0
2018-01-03 08:15:00,600.0,7593.571000000033,3312.0,0.0
2018-01-03 08:30:00,600.0,7593.571000000033,3332.0,0.0
2018-01-03 08:45:00,600.0,7593.571000000033,3312.0,0.0
2018-01-03 09:00:00,564.0,7593.571000000033,3284.0,0.0
2018-01-03 09:15:00,564.0,7593.571000000033,2904.0,0.0
2018-01-03 09:30:00,564.0,7593.571000000033,2764.0,0.0
2018-01-03 09:45:00,564.0,7593.571000000033,2624.0,0.0
2018-01-03 10:00:00,532.0,7593.571000000033,2484.0,0.0
2018-01-03 10:15:00,532.0,6943.0,2240.0,0.0
2018-01-03 10:30:00,532.0,6297.0,2040.0,0.0
2018-01-03 10:45:00,532.0,5680.0,1856.0,0.0
2018-01-03 11:00:00,512.0,5035.0,1688.0,0.0
2018-01-03 11:15:00,512.0,4290.0,1504.0,0.0
2018-01-03 11:30:00,788.0,5009.0,1788.0,0.0
2018-01-03 11:45:00,788.0,4483.0,2200.0,0.0
2018-01-03 12:00:00,784.0,3694.0,2096.0,0.0
2018-01-03 12:15:00,784.0,3054.0,1564.0,0.0
2018-01-03 12:30:00,784.0,2695.0,1356.0,0.0
2018-01-03 12:45:00,784.0,2500.0,1280.0,0.0
2018-01-03 13:00:00,788.0,2478.0,1236.0,0.0
2018-01-03 13:15:00,788.0,2405.0,1228.0,0.0
2018-01-03 13:30:00,788.0,2354.0,1216.0,0.0
2018-01-03 13:45:00,788.0,2278.0,1200.0,0.0
2018-01-03 14:00:00,796.0,2084.0,1184.0,0.0
2018-01-03 14:15:00,796.0,1944.0,1148.0,0.0
2018-01-03 14:30:00,516.0,2623.0,1548.0,0.0
2018-01-03 14:45:00,516.0,2553.0,1388.0,0.0
2018-01-03 15:00:00,568.0,2436.0,1380.0,0.0
2018-01-03 15:15:00,568.0,2241.0,1428.0,0.0
2018-01-03 15:30:00,840.0,1977.0,1392.0,0.0
2018-01-03 15:45:00,840.0,1066.0,1180.0,0.0
2018-01-03 16:00:00,1068.0,947.0,1024.0,0.0
2018-01-03 16:15:00,1068.0,794.0,1232.0,0.0
2018-01-03 16:30:00,1068.0,668.0,1204.0,0.0
2018-01-03 16:45:00,1068.0,655.0,1188.0,0.0
2018-01-03 17:00:00,1428.0,471.0,1188.0,0.0
2018-01-03 17:15:00,1428.0,359.0,1520.0,0.0
2018-01-03 17:30:00,2380.0,125.0,1500.0,0.0
2018-01-03 17:45:00,2260.0,1025.0,2832.0,0.0
2018-01-03 18:00:00,1488.0,1373.0,2888.0,0.0
2018-01-03 18:15:00,1488.0,1439.0,2192.0,0.0
2018-01-03 18:30:00,1488.0,1518.0,2224.0,0.0
2018-01-03 18:45:00,1488.0,1625.0,2260.0,0.0
2018-01-03 19:00:00,1288.0,1358.0,2004.0,0.0
2018-01-03 19:15:00,1288.0,1167.0,1600.0,0.0
2018-01-03 19:30:00,1288.0,1184.0,1560.0,0.0
2018-01-03 19:45:00,1288.0,1251.0,1572.0,0.0
2018-01-03 20:00:00,1300.0,1398.0,1592.0,0.0
2018-01-03 20:15:00,1300.0,1574.0,1640.0,0.0
2018-01-03 20:30:00,1300.0,1792.0,1688.0,0.0
2018-01-03 20:45:00,1300.0,1941.0,1752.0,0.0
2018-01-03 21:00:00,1232.0,2055.0,1792.0,0.0
2018-01-03 21:15:00,1232.0,2150.0,1764.0,0.0
2018-01-03 21:30:00,1232.0,2258.0,1792.0,0.0
2018-01-03 21:45:00,1232.0,2365.0,1824.0,0.0
2018-01-03 22:00:00,1112.0,2683.0,1856.0,0.0
2018-01-03 22:15:00,1112.0,2952.0,1824.0,0.0
2018-01-03 22:30:00,1112.0,4428.0,2328.0,0.0
2018-01-03 22:45:00,1112.0,4726.0,2740.0,0.0
2018-01-03 23:00:00,848.0,4903.0,2828.0,0.0
2018-01-03 23:15:00,848.0,4968.0,2628.0,0.0
2018-01-03 23:30:00,576.0,4238.0,2248.0,0.0
2018-01-03 23:45:00,576.0,4172.0,1732.0,0.0
2018-01-04 00:00:00,568.0,4296.0,1716.0,0.0
2018-01-04 00:15:00,724.0,4320.0,1748.0,0.0
2018-01-04 00:30:00,724.0,4431.0,1908.0,0.0
2018-01-04 00:45:00,568.0,4613.0,1944.0,0.0
2018-01-04 01:00:00,564.0,4693.0,1848.0,0.0
2018-01-04 01:15:00,564.0,4763.0,1872.0,0.0
2018-01-04 01:30:00,564.0,4818.0,1896.0,0.0
2018-01-04 01:45:00,564.0,4873.0,1916.0,0.0
2018-01-04 02:00:00,588.0,4970.0,1936.0,0.0
2018-01-04 02:15:00,588.0,5098.0,1996.0,0.0
2018-01-04 02:30:00,588.0,5226.0,2028.0,0.0
2018-01-04 02:45:00,588.0,5396.0,2064.0,0.0
2018-01-04 03:00:00,560.0,5510.0,2112.0,0.0
2018-01-04 03:15:00,560.0,5505.0,2116.0,0.0
2018-01-04 03:30:00,560.0,5571.0,2124.0,0.0
2018-01-04 03:45:00,560.0,5623.0,2144.0,0.0
2018-01-04 04:00:00,584.0,5660.0,2164.0,0.0
2018-01-04 04:15:00,584.0,5715.0,2208.0,0.0
2018-01-04 04:30:00,584.0,5741.0,2224.0,0.0
2018-01-04 04:45:00,584.0,5767.0,2236.0,0.0
2018-01-04 05:00:00,680.0,5820.0,2252.0,0.0
2018-01-04 05:15:00,680.0,5898.0,2364.0,0.0
2018-01-04 05:30:00,680.0,5989.0,2384.0,0.0
2018-01-04 05:45:00,680.0,6067.0,2408.0,0.0
2018-01-04 06:00:00,788.0,6187.0,2432.0,0.0
2018-01-04 06:15:00,788.0,6276.0,2564.0,0.0
2018-01-04 06:30:00,788.0,7593.571000000033,3028.0,0.0
2018-01-04 06:45:00,788.0,7593.571000000033,3456.0,0.0
2018-01-04 07:00:00,932.0,7593.571000000033,3436.0,0.0
2018-01-04 07:15:00,932.0,6508.0,3128.0,0.0
2018-01-04 07:30:00,1124.0,6376.0,2796.0,0.0
2018-01-04 07:45:00,1124.0,6528.0,2932.0,0.0
2018-01-04 08:00:00,1128.0,7266.0,2952.0,0.0
2018-01-04 08:15:00,864.0,7593.571000000033,3128.0,0.0
2018-01-04 08:30:00,864.0,7593.571000000033,2912.0,0.0
2018-01-04 08:45:00,864.0,7593.571000000033,3340.0,0.0
2018-01-04 09:00:00,844.0,7593.571000000033,3744.0,0.0
2018-01-04 09:15:00,564.0,7593.571000000033,3452.0,0.0
2018-01-04 09:30:00,564.0,7258.0,2752.0,0.0
2018-01-04 09:45:00,564.0,6719.0,2284.0,0.0
2018-01-04 10:00:00,532.0,6234.0,2112.0,0.0
2018-01-04 10:15:00,532.0,5880.0,1936.0,0.0
2018-01-04 10:30:00,532.0,5463.0,1796.0,0.0
2018-01-04 10:45:00,532.0,5018.0,1656.0,0.0
2018-01-04 11:00:00,512.0,4542.0,1520.0,0.0
2018-01-04 11:15:00,512.0,3835.0,1368.0,0.0
2018-01-04 11:30:00,512.0,3242.0,1224.0,0.0
2018-01-04 11:45:00,512.0,3035.0,1112.0,0.0
2018-01-04 12:00:00,508.0,2822.0,1064.0,0.0
2018-01-04 12:15:00,508.0,2492.0,1016.0,0.0
2018-01-04 12:30:00,508.0,2222.0,956.0,0.0
2018-01-04 12:45:00,508.0,1969.0,900.0,0.0
2018-01-04 13:00:00,512.0,1874.0,852.0,0.0
2018-01-04 13:15:00,512.0,1797.0,836.0,0.0
2018-01-04 13:30:00,512.0,1698.0,820.0,0.0
2018-01-04 13:45:00,512.0,1576.0,812.0,0.0
2018-01-04 14:00:00,516.0,1479.0,788.0,0.0
2018-01-04 14:15:00,516.0,1381.0,772.0,0.0
2018-01-04 14:30:00,516.0,1261.0,752.0,0.0
2018-01-04 14:45:00,516.0,1210.0,740.0,0.0
2018-01-04 15:00:00,568.0,1182.0,728.0,0.0
2018-01-04 15:15:00,568.0,1151.0,780.0,0.0
2018-01-04 15:30:00,568.0,1165.0,776.0,0.0
2018-01-04 15:45:00,568.0,1201.0,780.0,0.0
2018-01-04 16:00:00,776.0,1346.0,788.0,0.0
2018-01-04 16:15:00,776.0,1424.0,1024.0,0.0
2018-01-04 16:30:00,776.0,1457.0,1040.0,0.0
2018-01-04 16:45:00,776.0,1489.0,1048.0,0.0
2018-01-04 17:00:00,1112.0,1436.0,1060.0,0.0
2018-01-04 17:15:00,2064.0,1238.0,1384.0,0.0
2018-01-04 17:30:00,3212.0,808.0,2300.0,0.0
2018-01-04 17:45:00,2692.0,826.0,3368.0,0.0
2018-01-04 18:00:00,1872.0,1056.0,2852.0,0.0
2018-01-04 18:15:00,1488.0,1268.0,2072.0,0.0
2018-01-04 18:30:00,1488.0,1331.0,1732.0,0.0
2018-01-04 18:45:00,1488.0,1372.0,1748.0,0.0
2018-01-04 19:00:00,1288.0,1371.0,1760.0,0.0
2018-01-04 19:15:00,1288.0,1411.0,1568.0,0.0
2018-01-04 19:30:00,1288.0,1431.0,1572.0,0.0
2018-01-04 19:45:00,1288.0,1470.0,1580.0,0.0
2018-01-04 20:00:00,1300.0,1530.0,1584.0,0.0
2018-01-04 20:15:00,1300.0,1598.0,1608.0,0.0
2018-01-04 20:30:00,1300.0,1664.0,1624.0,0.0
2018-01-04 20:45:00,1300.0,1730.0,1640.0,0.0
2018-01-04 21:00:00,1232.0,1737.0,1660.0,0.0
2018-01-04 21:15:00,1232.0,2354.0,2040.0,0.0
2018-01-04 21:30:00,728.0,2585.0,2180.0,0.0
2018-01-04 21:45:00,728.0,2624.0,1724.0,0.0
2018-01-04 22:00:00,680.0,2315.0,1384.0,0.0
2018-01-04 22:15:00,680.0,2122.0,1164.0,0.0
2018-01-04 22:30:00,680.0,2142.0,1128.0,0.0
2018-01-04 22:45:00,680.0,2238.0,1132.0,0.0
2018-01-04 23:00:00,576.0,2219.0,1148.0,0.0
2018-01-04 23:15:00,576.0,2257.0,1040.0,0.0
2018-01-04 23:30:00,576.0,2277.0,1044.0,0.0
2018-01-04 23:45:00,576.0,2296.0,1052.0,0.0
2018-01-05 00:00:00,568.0,2875.0,1480.0,0.0
2018-01-05 00:15:00,568.0,2950.0,1596.0,0.0
2018-01-05 00:30:00,568.0,2928.0,1624.0,0.0
2018-01-05 00:45:00,568.0,2888.0,1636.0,0.0
2018-01-05 01:00:00,564.0,2436.0,1244.0,0.0
2018-01-05 01:15:00,564.0,2230.0,1088.0,0.0
2018-01-05 01:30:00,564.0,2174.0,1044.0,0.0
2018-01-05 01:45:00,564.0,2174.0,1032.0,0.0
2018-01-05 02:00:00,588.0,2192.0,1032.0,0.0
2018-01-05 02:15:00,588.0,2239.0,1064.0,0.0
2018-01-05 02:30:00,588.0,2304.0,1072.0,0.0
2018-01-05 02:45:00,588.0,2351.0,1080.0,0.0
2018-01-05 03:00:00,560.0,2380.0,1092.0,0.0
2018-01-05 03:15:00,560.0,2389.0,1068.0,0.0
2018-01-05 03:30:00,560.0,2399.0,1072.0,0.0
2018-01-05 03:45:00,560.0,2389.0,1072.0,0.0
2018-01-05 04:00:00,584.0,2361.0,1076.0,0.0
2018-01-05 04:15:00,584.0,2334.0,1096.0,0.0
2018-01-05 04:30:00,584.0,2308.0,1092.0,0.0
2018-01-05 04:45:00,584.0,2282.0,1088.0,0.0
2018-01-05 05:00:00,680.0,2293.0,1084.0,0.0
2018-01-05 05:15:00,680.0,2307.0,1180.0,0.0
2018-01-05 05:30:00,680.0,2339.0,1184.0,0.0
2018-01-05 05:45:00,680.0,2371.0,1192.0,0.0
2018-01-05 06:00:00,788.0,2403.0,1196.0,0.0
2018-01-05 06:15:00,788.0,2417.0,1312.0,0.0
2018-01-05 06:30:00,788.0,2448.0,1316.0,0.0
2018-01-05 06:45:00,788.0,2462.0,1324.0,0.0
2018-01-05 07:00:00,932.0,2439.0,1332.0,0.0
2018-01-05 07:15:00,932.0,2457.0,1476.0,0.0
2018-01-05 07:30:00,932.0,2475.0,1472.0,0.0
2018-01-05 07:45:00,932.0,2493.0,1472.0,0.0
2018-01-05 08:00:00,1128.0,2679.0,1476.0,0.0
2018-01-05 08:15:00,1128.0,2729.0,1704.0,0.0
2018-01-05 08:30:00,1128.0,2760.0,1708.0,0.0
2018-01-05 08:45:00,1128.0,2791.0,1704.0,0.0
2018-01-05 09:00:00,844.0,3176.0,2144.0,0.0
2018-01-05 09:15:00,844.0,3236.0,1940.0,0.0
2018-01-05 09:30:00,564.0,3318.0,1944.0,0.0
2018-01-05 09:45:00,564.0,3236.0,1656.0,0.0
2018-01-05 10:00:00,532.0,2558.0,1192.0,0.0
2018-01-05 10:15:00,532.0,2253.0,1024.0,0.0
2018-01-05 10:30:00,532.0,2069.0,964.0,0.0
2018-01-05 10:45:00,532.0,1967.0,924.0,0.0
2018-01-05 11:00:00,512.0,1884.0,896.0,0.0
2018-01-05 11:15:00,512.0,1782.0,852.0,0.0
2018-01-05 11:30:00,512.0,1633.0,832.0,0.0
2018-01-05 11:45:00,512.0,1550.0,808.0,0.0
2018-01-05 12:00:00,508.0,1513.0,792.0,0.0
2018-01-05 12:15:00,508.0,2308.0,1200.0,0.0
2018-01-05 12:30:00,508.0,2394.0,1340.0,0.0
2018-01-05 12:45:00,508.0,2362.0,1356.0,0.0
2018-01-05 13:00:00,512.0,2304.0,1352.0,0.0
2018-01-05 13:15:00,512.0,1551.0,920.0,0.0
2018-01-05 13:30:00,512.0,1285.0,768.0,0.0
2018-01-05 13:45:00,512.0,1117.0,724.0,0.0
2018-01-05 14:00:00,516.0,972.0,696.0,0.0
2018-01-05 14:15:00,516.0,847.0,672.0,0.0
2018-01-05 14:30:00,516.0,698.0,652.0,0.0
