datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 14:45:00,740.0,18943.0,8103.999999999999,0.0
2018-01-01 15:00:00,736.0,18198.0,7736.0,0.0
2018-01-01 15:15:00,736.0,18070.0,7480.0,0.0
2018-01-01 15:30:00,736.0,17137.0,7456.0,0.0
2018-01-01 15:45:00,736.0,16531.0,7140.0,0.0
2018-01-01 16:00:00,760.0,16034.0,6952.0,0.0
2018-01-01 16:15:00,760.0,15867.0,6828.0,0.0
2018-01-01 16:30:00,492.0,16039.0,6784.0,0.0
2018-01-01 16:45:00,492.0,16056.0,6600.0,0.0
2018-01-01 17:00:00,500.0,16366.0,6624.0,0.0
2018-01-01 17:15:00,500.0,16780.0,6760.0,0.0
2018-01-01 17:30:00,500.0,17706.0,6920.0,0.0
2018-01-01 17:45:00,500.0,18286.0,7264.0,0.0
2018-01-01 18:00:00,508.0,18954.0,7480.0,0.0
2018-01-01 18:15:00,508.0,19276.0,7736.0,0.0
2018-01-01 18:30:00,508.0,19509.0,7852.0,0.0
2018-01-01 18:45:00,2016.0,18430.0,7940.0,0.0
2018-01-01 19:00:00,2248.0,17986.0,9068.0,0.0
2018-01-01 19:15:00,2668.0,17214.0,9148.0,0.0
2018-01-01 19:30:00,1276.0,18753.0,9292.0,0.0
2018-01-01 19:45:00,928.0,19794.0,8448.0,0.0
2018-01-01 20:00:00,904.0,19856.0,8464.0,0.0
2018-01-01 20:15:00,904.0,19975.0,8456.0,0.0
2018-01-01 20:30:00,904.0,20141.0,8516.0,0.0
2018-01-01 20:45:00,904.0,20318.0,8588.0,0.0
2018-01-01 21:00:00,848.0,20419.0,8352.0,0.0
2018-01-01 21:15:00,848.0,20392.0,8224.0,0.0
2018-01-01 21:30:00,508.0,20685.0,8212.0,0.0
2018-01-01 21:45:00,508.0,20768.0,7988.0,0.0
2018-01-01 22:00:00,788.0,20585.0,8020.0,0.0
2018-01-01 22:15:00,788.0,20963.0,8240.0,0.0
2018-01-01 22:30:00,788.0,21098.0,8372.0,0.0
2018-01-01 22:45:00,788.0,21333.0,8416.0,0.0
2018-01-01 23:00:00,728.0,22043.0,8504.0,0.0
2018-01-01 23:15:00,728.0,21915.0,8696.0,0.0
2018-01-01 23:30:00,728.0,22019.0,9052.0,0.0
2018-01-01 23:45:00,728.0,22323.0,9092.0,0.0
2018-01-02 00:00:00,636.0,22682.0,9204.0,0.0
2018-01-02 00:15:00,500.0,23044.0,9244.0,0.0
2018-01-02 00:30:00,500.0,23194.0,9240.0,0.0
2018-01-02 00:45:00,500.0,23290.0,8976.0,0.0
2018-01-02 01:00:00,496.0,7651.0,8908.0,0.0
2018-01-02 01:15:00,496.0,13342.0,3264.0,0.0
2018-01-02 01:30:00,496.0,12157.0,5308.0,0.0
2018-01-02 01:45:00,496.0,13624.0,4880.0,0.0
2018-01-02 02:00:00,496.0,14569.0,5412.0,0.0
2018-01-02 02:15:00,496.0,15175.0,5744.0,0.0
2018-01-02 02:30:00,496.0,15626.0,5968.0,0.0
2018-01-02 02:45:00,496.0,16009.0,6136.0,0.0
2018-01-02 03:00:00,492.0,16348.0,6272.0,0.0
2018-01-02 03:15:00,492.0,16668.0,6400.0,0.0
2018-01-02 03:30:00,492.0,16944.0,6512.0,0.0
2018-01-02 03:45:00,492.0,17176.0,6608.0,0.0
2018-01-02 04:00:00,524.0,20621.0,6696.0,0.0
2018-01-02 04:15:00,524.0,21448.0,7964.0,0.0
2018-01-02 04:30:00,524.0,21822.0,8276.0,0.0
2018-01-02 04:45:00,524.0,22107.0,8416.0,0.0
2018-01-02 05:00:00,488.0,19232.0,8520.0,0.0
2018-01-02 05:15:00,488.0,18934.0,7452.0,0.0
2018-01-02 05:30:00,488.0,19077.0,7344.0,0.0
2018-01-02 05:45:00,488.0,19287.0,7396.0,0.0
2018-01-02 06:00:00,492.0,19564.0,7472.0,0.0
2018-01-02 06:15:00,492.0,19847.0,7576.0,0.0
2018-01-02 06:30:00,492.0,20110.0,7672.0,0.0
2018-01-02 06:45:00,492.0,20372.0,7768.0,0.0
2018-01-02 07:00:00,492.0,20879.0,7856.0,0.0
2018-01-02 07:15:00,492.0,20740.0,8039.999999999999,0.0
2018-01-02 07:30:00,492.0,20790.0,7988.0,0.0
2018-01-02 07:45:00,492.0,20875.0,7996.0,0.0
2018-01-02 08:00:00,724.0,20660.0,8023.999999999999,0.0
2018-01-02 08:15:00,724.0,20662.0,8167.999999999999,0.0
2018-01-02 08:30:00,724.0,20713.0,8148.0,0.0
2018-01-02 08:45:00,724.0,20511.0,8148.0,0.0
2018-01-02 09:00:00,964.0,19830.0,8464.0,0.0
2018-01-02 09:15:00,964.0,19466.0,8452.0,0.0
2018-01-02 09:30:00,728.0,19606.0,8292.0,0.0
2018-01-02 09:45:00,728.0,19401.0,8071.999999999999,0.0
2018-01-02 10:00:00,728.0,33935.76600000002,7900.0,0.0
2018-01-02 10:15:00,728.0,29837.0,12800.0,0.0
2018-01-02 10:30:00,728.0,30327.0,11060.0,0.0
2018-01-02 10:45:00,492.0,28679.0,11116.0,0.0
2018-01-02 11:00:00,524.0,30577.0,10204.0,0.0
2018-01-02 11:15:00,524.0,30249.0,10748.0,0.0
2018-01-02 11:30:00,524.0,29535.0,10548.0,0.0
2018-01-02 11:45:00,524.0,28669.0,10216.0,0.0
2018-01-02 12:00:00,492.0,24579.0,9832.0,0.0
2018-01-02 12:15:00,492.0,23011.0,8392.0,0.0
2018-01-02 12:30:00,492.0,22324.0,7872.0,0.0
2018-01-02 12:45:00,492.0,21532.0,7628.0,0.0
2018-01-02 13:00:00,492.0,20623.0,7760.0,0.0
2018-01-02 13:15:00,492.0,20194.0,7452.0,0.0
2018-01-02 13:30:00,492.0,19929.0,7300.0,0.0
2018-01-02 13:45:00,492.0,18563.0,7188.0,0.0
2018-01-02 14:00:00,492.0,18080.0,6748.0,0.0
2018-01-02 14:15:00,492.0,17810.0,6596.0,0.0
2018-01-02 14:30:00,492.0,17615.0,6508.0,0.0
2018-01-02 14:45:00,492.0,17446.0,6444.0,0.0
2018-01-02 15:00:00,492.0,17276.0,6392.0,0.0
2018-01-02 15:15:00,492.0,17067.0,6336.0,0.0
2018-01-02 15:30:00,492.0,16871.0,6284.0,0.0
2018-01-02 15:45:00,492.0,16701.0,6236.0,0.0
2018-01-02 16:00:00,760.0,15952.0,6196.0,0.0
2018-01-02 16:15:00,1120.0,15415.0,6236.0,0.0
2018-01-02 16:30:00,1120.0,15092.0,6436.0,0.0
2018-01-02 16:45:00,1072.0,14859.0,5988.0,0.0
2018-01-02 17:00:00,808.0,14739.0,5792.0,0.0
2018-01-02 17:15:00,808.0,14607.0,5492.0,0.0
2018-01-02 17:30:00,3292.0,11474.0,5444.0,0.0
2018-01-02 17:45:00,3184.0,10293.0,6932.0,0.0
2018-01-02 18:00:00,1264.0,12469.0,6452.0,0.0
2018-01-02 18:15:00,1264.0,13058.0,5216.0,0.0
2018-01-02 18:30:00,888.0,13891.0,5400.0,0.0
2018-01-02 18:45:00,888.0,14168.0,5276.0,0.0
2018-01-02 19:00:00,928.0,14128.0,5360.0,0.0
2018-01-02 19:15:00,928.0,14044.0,5384.0,0.0
2018-01-02 19:30:00,928.0,13959.0,5356.0,0.0
2018-01-02 19:45:00,928.0,13875.0,5332.0,0.0
2018-01-02 20:00:00,904.0,13803.0,5308.0,0.0
2018-01-02 20:15:00,904.0,13681.0,5260.0,0.0
2018-01-02 20:30:00,904.0,13558.0,5232.0,0.0
2018-01-02 20:45:00,904.0,13437.0,5200.0,0.0
2018-01-02 21:00:00,848.0,13681.0,5164.0,0.0
2018-01-02 21:15:00,1180.0,13226.0,5192.0,0.0
2018-01-02 21:30:00,1180.0,13125.0,5388.0,0.0
2018-01-02 21:45:00,1180.0,12998.0,5360.0,0.0
2018-01-02 22:00:00,1068.0,13098.0,5324.0,0.0
2018-01-02 22:15:00,1068.0,13004.0,5656.0,0.0
2018-01-02 22:30:00,1068.0,12887.0,5640.0,0.0
2018-01-02 22:45:00,1068.0,13032.0,5612.0,0.0
2018-01-02 23:00:00,952.0,13163.0,5668.0,0.0
2018-01-02 23:15:00,952.0,13168.0,5596.0,0.0
2018-01-02 23:30:00,952.0,13148.0,5620.0,0.0
2018-01-02 23:45:00,952.0,13141.0,5560.0,0.0
2018-01-03 00:00:00,636.0,13638.0,5224.0,0.0
2018-01-03 00:15:00,636.0,13791.0,5084.0,0.0
2018-01-03 00:30:00,636.0,14017.0,5160.0,0.0
2018-01-03 00:45:00,636.0,14060.0,5256.0,0.0
2018-01-03 01:00:00,496.0,2154.0,5292.0,0.0
2018-01-03 01:15:00,496.0,4982.0,1212.0,0.0
2018-01-03 01:30:00,496.0,4005.0,2164.0,0.0
2018-01-03 01:45:00,496.0,4983.0,1844.0,0.0
2018-01-03 02:00:00,496.0,6036.0,2180.0,0.0
2018-01-03 02:15:00,496.0,6888.0,2544.0,0.0
2018-01-03 02:30:00,496.0,7606.0,2836.0,0.0
2018-01-03 02:45:00,496.0,8261.0,3092.0,0.0
2018-01-03 03:00:00,492.0,8878.0,3320.0,0.0
2018-01-03 03:15:00,492.0,9455.0,3540.0,0.0
2018-01-03 03:30:00,492.0,10006.0,3744.0,0.0
2018-01-03 03:45:00,492.0,10532.0,3940.0,0.0
2018-01-03 04:00:00,524.0,13685.0,4124.0,0.0
2018-01-03 04:15:00,524.0,14570.0,5256.0,0.0
2018-01-03 04:30:00,524.0,15025.0,5568.0,0.0
2018-01-03 04:45:00,524.0,15410.0,5740.0,0.0
2018-01-03 05:00:00,488.0,12957.0,5880.0,0.0
2018-01-03 05:15:00,488.0,12798.0,5004.0,0.0
2018-01-03 05:30:00,488.0,13545.0,4956.0,0.0
2018-01-03 05:45:00,488.0,13559.0,5628.0,0.0
2018-01-03 06:00:00,492.0,13800.0,5640.0,0.0
2018-01-03 06:15:00,492.0,14633.0,5732.0,0.0
2018-01-03 06:30:00,584.0,14463.0,6024.0,0.0
2018-01-03 06:45:00,584.0,14555.0,6064.0,0.0
2018-01-03 07:00:00,656.0,15169.0,6108.0,0.0
2018-01-03 07:15:00,656.0,15028.0,6400.0,0.0
2018-01-03 07:30:00,656.0,15184.0,6344.0,0.0
2018-01-03 07:45:00,656.0,15420.0,6396.0,0.0
2018-01-03 08:00:00,724.0,15725.0,6472.0,0.0
2018-01-03 08:15:00,724.0,15995.0,6644.0,0.0
2018-01-03 08:30:00,500.0,16680.0,6728.0,0.0
2018-01-03 08:45:00,500.0,16795.0,6728.0,0.0
2018-01-03 09:00:00,492.0,16578.0,6760.0,0.0
2018-01-03 09:15:00,492.0,16309.0,6288.0,0.0
2018-01-03 09:30:00,492.0,15923.0,6140.0,0.0
2018-01-03 09:45:00,492.0,15908.0,5992.0,0.0
2018-01-03 10:00:00,492.0,31321.0,5972.0,0.0
2018-01-03 10:15:00,492.0,26437.0,11644.0,0.0
2018-01-03 10:30:00,492.0,26809.0,9944.0,0.0
2018-01-03 10:45:00,492.0,24855.0,10064.0,0.0
2018-01-03 11:00:00,524.0,26796.0,9392.0,0.0
2018-01-03 11:15:00,524.0,26427.0,10072.0,0.0
2018-01-03 11:30:00,524.0,26092.0,9932.0,0.0
2018-01-03 11:45:00,524.0,25075.0,9800.0,0.0
2018-01-03 12:00:00,492.0,21598.0,9444.0,0.0
2018-01-03 12:15:00,492.0,20685.0,8228.0,0.0
2018-01-03 12:30:00,732.0,19781.0,7908.0,0.0
2018-01-03 12:45:00,732.0,19276.0,7844.0,0.0
2018-01-03 13:00:00,740.0,18948.0,7672.0,0.0
2018-01-03 13:15:00,740.0,18587.0,7556.0,0.0
2018-01-03 13:30:00,492.0,18700.0,7440.0,0.0
2018-01-03 13:45:00,492.0,18494.0,7232.0,0.0
2018-01-03 14:00:00,492.0,18228.0,7164.0,0.0
2018-01-03 14:15:00,492.0,17883.0,6936.0,0.0
2018-01-03 14:30:00,492.0,17516.0,6544.0,0.0
2018-01-03 14:45:00,492.0,17127.0,6428.0,0.0
2018-01-03 15:00:00,492.0,16774.0,6304.0,0.0
2018-01-03 15:15:00,492.0,16520.0,6196.0,0.0
2018-01-03 15:30:00,492.0,16316.0,6128.0,0.0
2018-01-03 15:45:00,492.0,16394.0,6076.0,0.0
2018-01-03 16:00:00,492.0,16089.0,6120.0,0.0
2018-01-03 16:15:00,492.0,15909.0,6028.0,0.0
2018-01-03 16:30:00,492.0,15790.0,5992.0,0.0
2018-01-03 16:45:00,492.0,15674.0,5968.0,0.0
2018-01-03 17:00:00,808.0,15263.0,5948.0,0.0
2018-01-03 17:15:00,808.0,15358.0,6136.0,0.0
2018-01-03 17:30:00,808.0,15820.0,6180.0,0.0
2018-01-03 17:45:00,808.0,16189.0,6340.0,0.0
2018-01-03 18:00:00,888.0,16455.0,6480.0,0.0
2018-01-03 18:15:00,888.0,16739.0,6660.0,0.0
2018-01-03 18:30:00,888.0,17035.0,6768.0,0.0
2018-01-03 18:45:00,888.0,17330.0,6880.0,0.0
2018-01-03 19:00:00,928.0,17454.0,6996.0,0.0
2018-01-03 19:15:00,928.0,17560.0,7088.0,0.0
2018-01-03 19:30:00,928.0,17702.0,7144.0,0.0
2018-01-03 19:45:00,928.0,17833.0,7204.0,0.0
2018-01-03 20:00:00,2412.0,16413.0,7268.0,0.0
2018-01-03 20:15:00,1136.0,17325.0,8256.0,0.0
2018-01-03 20:30:00,1296.0,17408.0,7324.0,0.0
2018-01-03 20:45:00,1296.0,17327.0,7532.0,0.0
2018-01-03 21:00:00,848.0,17940.0,7520.0,0.0
2018-01-03 21:15:00,848.0,18570.0,7304.0,0.0
2018-01-03 21:30:00,848.0,18665.0,7936.0,0.0
2018-01-03 21:45:00,848.0,19028.0,7976.0,0.0
2018-01-03 22:00:00,788.0,19768.0,8103.999999999999,0.0
2018-01-03 22:15:00,788.0,20143.0,8324.0,0.0
2018-01-03 22:30:00,788.0,20658.0,8488.0,0.0
2018-01-03 22:45:00,788.0,21236.0,8696.0,0.0
2018-01-03 23:00:00,728.0,21264.0,8916.0,0.0
2018-01-03 23:15:00,504.0,21879.0,8868.0,0.0
2018-01-03 23:30:00,504.0,21945.0,8872.0,0.0
2018-01-03 23:45:00,504.0,22077.0,8892.0,0.0
2018-01-04 00:00:00,500.0,22848.0,8948.0,0.0
2018-01-04 00:15:00,500.0,23697.0,9036.0,0.0
2018-01-04 00:30:00,500.0,24645.0,9120.0,0.0
2018-01-04 00:45:00,500.0,25318.0,9464.0,0.0
2018-01-04 01:00:00,496.0,10036.0,9708.0,0.0
2018-01-04 01:15:00,496.0,15926.0,4144.0,0.0
2018-01-04 01:30:00,496.0,14917.0,6288.0,0.0
2018-01-04 01:45:00,496.0,16529.0,5916.0,0.0
2018-01-04 02:00:00,496.0,17657.0,6504.0,0.0
2018-01-04 02:15:00,496.0,18472.0,6908.0,0.0
2018-01-04 02:30:00,496.0,19156.0,7204.0,0.0
2018-01-04 02:45:00,496.0,19762.0,7456.0,0.0
2018-01-04 03:00:00,492.0,20357.0,7676.0,0.0
2018-01-04 03:15:00,492.0,20914.0,7888.0,0.0
2018-01-04 03:30:00,492.0,21451.0,8092.000000000001,0.0
2018-01-04 03:45:00,492.0,21944.0,8280.0,0.0
2018-01-04 04:00:00,524.0,25660.0,8456.0,0.0
2018-01-04 04:15:00,524.0,26541.0,9828.0,0.0
2018-01-04 04:30:00,524.0,26893.0,10144.0,0.0
2018-01-04 04:45:00,524.0,27147.0,10268.0,0.0
2018-01-04 05:00:00,488.0,24142.0,10360.0,0.0
2018-01-04 05:15:00,488.0,23946.0,9232.0,0.0
2018-01-04 05:30:00,488.0,24236.0,9160.0,0.0
2018-01-04 05:45:00,488.0,24592.0,9264.0,0.0
2018-01-04 06:00:00,492.0,24927.0,9396.0,0.0
2018-01-04 06:15:00,492.0,25232.0,9516.0,0.0
2018-01-04 06:30:00,492.0,26068.0,9624.0,0.0
2018-01-04 06:45:00,492.0,26263.0,10320.0,0.0
2018-01-04 07:00:00,492.0,26293.0,10372.0,0.0
2018-01-04 07:15:00,492.0,27024.0,10388.0,0.0
2018-01-04 07:30:00,656.0,26749.0,10652.0,0.0
2018-01-04 07:45:00,656.0,26827.0,10712.0,0.0
2018-01-04 08:00:00,724.0,27360.0,10752.0,0.0
2018-01-04 08:15:00,724.0,27205.0,11004.0,0.0
2018-01-04 08:30:00,724.0,27523.0,10964.0,0.0
2018-01-04 08:45:00,724.0,27212.0,11096.0,0.0
2018-01-04 09:00:00,728.0,27076.0,10988.0,0.0
2018-01-04 09:15:00,728.0,26731.0,10960.0,0.0
2018-01-04 09:30:00,728.0,26162.0,10832.0,0.0
2018-01-04 09:45:00,728.0,26284.0,10624.0,0.0
2018-01-04 10:00:00,728.0,33935.76600000002,10648.0,0.0
2018-01-04 10:15:00,728.0,33935.76600000002,15868.0,0.0
2018-01-04 10:30:00,728.0,33935.76600000002,14000.0,0.0
2018-01-04 10:45:00,728.0,33935.76600000002,14020.0,0.0
2018-01-04 11:00:00,756.0,33935.76600000002,13640.0,0.0
2018-01-04 11:15:00,756.0,33935.76600000002,13900.0,0.0
2018-01-04 11:30:00,756.0,33705.0,13416.0,0.0
2018-01-04 11:45:00,756.0,32484.0,13124.0,0.0
2018-01-04 12:00:00,732.0,28169.0,12648.0,0.0
2018-01-04 12:15:00,732.0,27074.0,11064.0,0.0
2018-01-04 12:30:00,732.0,25964.0,10652.0,0.0
2018-01-04 12:45:00,732.0,25317.0,10236.0,0.0
2018-01-04 13:00:00,740.0,25194.0,9992.0,0.0
2018-01-04 13:15:00,740.0,24377.0,9928.0,0.0
2018-01-04 13:30:00,740.0,23490.0,9624.0,0.0
2018-01-04 13:45:00,740.0,23174.0,9304.0,0.0
2018-01-04 14:00:00,740.0,22524.0,9180.0,0.0
2018-01-04 14:15:00,740.0,22097.0,8940.0,0.0
2018-01-04 14:30:00,740.0,21201.0,8788.0,0.0
2018-01-04 14:45:00,740.0,20192.0,8480.0,0.0
2018-01-04 15:00:00,736.0,20088.0,8135.999999999999,0.0
2018-01-04 15:15:00,736.0,18996.0,8092.000000000001,0.0
2018-01-04 15:30:00,736.0,18274.0,7728.0,0.0
2018-01-04 15:45:00,736.0,17954.0,7492.0,0.0
2018-01-04 16:00:00,760.0,17534.0,7400.0,0.0
2018-01-04 16:15:00,760.0,17112.0,7284.0,0.0
2018-01-04 16:30:00,492.0,17349.0,7152.0,0.0
2018-01-04 16:45:00,492.0,17360.0,6980.0,0.0
2018-01-04 17:00:00,500.0,17518.0,7000.0,0.0
2018-01-04 17:15:00,808.0,17450.0,7072.0,0.0
2018-01-04 17:30:00,808.0,17980.0,7372.0,0.0
2018-01-04 17:45:00,808.0,18162.0,7572.0,0.0
2018-01-04 18:00:00,888.0,18234.0,7652.0,0.0
2018-01-04 18:15:00,888.0,18284.0,7776.0,0.0
2018-01-04 18:30:00,888.0,18366.0,7840.0,0.0
2018-01-04 18:45:00,1264.0,17874.0,7900.0,0.0
2018-01-04 19:00:00,1348.0,17968.0,8132.0,0.0
2018-01-04 19:15:00,928.0,18664.0,8268.0,0.0
2018-01-04 19:30:00,928.0,19726.0,8108.000000000001,0.0
2018-01-04 19:45:00,928.0,19635.0,8480.0,0.0
2018-01-04 20:00:00,904.0,20372.0,8444.0,0.0
2018-01-04 20:15:00,904.0,21782.0,8688.0,0.0
2018-01-04 20:30:00,904.0,22333.0,9196.0,0.0
2018-01-04 20:45:00,904.0,23172.0,9392.0,0.0
2018-01-04 21:00:00,848.0,24242.0,9704.0,0.0
2018-01-04 21:15:00,1180.0,23767.0,10028.0,0.0
2018-01-04 21:30:00,1180.0,23901.0,10180.0,0.0
2018-01-04 21:45:00,1180.0,24621.0,10232.0,0.0
2018-01-04 22:00:00,1068.0,24707.0,10484.0,0.0
2018-01-04 22:15:00,1068.0,24910.0,10400.0,0.0
2018-01-04 22:30:00,1068.0,25125.0,10472.0,0.0
2018-01-04 22:45:00,788.0,25693.0,10560.0,0.0
2018-01-04 23:00:00,728.0,26250.0,10484.0,0.0
2018-01-04 23:15:00,728.0,26720.0,10628.0,0.0
2018-01-04 23:30:00,728.0,27421.0,10800.0,0.0
2018-01-04 23:45:00,728.0,27671.0,11052.0,0.0
2018-01-05 00:00:00,636.0,27953.0,11136.0,0.0
2018-01-05 00:15:00,636.0,28197.0,11152.0,0.0
2018-01-05 00:30:00,636.0,28429.0,11240.0,0.0
2018-01-05 00:45:00,500.0,28795.0,11320.0,0.0
2018-01-05 01:00:00,496.0,13369.0,11320.0,0.0
2018-01-05 01:15:00,496.0,19158.0,5736.0,0.0
2018-01-05 01:30:00,496.0,18240.0,7828.0,0.0
2018-01-05 01:45:00,496.0,19915.0,7492.0,0.0
2018-01-05 02:00:00,496.0,21105.0,8092.000000000001,0.0
2018-01-05 02:15:00,496.0,21971.0,8516.0,0.0
2018-01-05 02:30:00,496.0,22692.0,8832.0,0.0
2018-01-05 02:45:00,496.0,23336.0,9092.0,0.0
2018-01-05 03:00:00,492.0,23935.0,9324.0,0.0
2018-01-05 03:15:00,492.0,24778.0,9548.0,0.0
2018-01-05 03:30:00,492.0,25122.0,9844.0,0.0
2018-01-05 03:45:00,492.0,25566.0,9656.0,0.0
2018-01-05 04:00:00,524.0,29350.0,9712.0,0.0
2018-01-05 04:15:00,524.0,30184.0,11108.0,0.0
2018-01-05 04:30:00,524.0,30521.0,11396.0,0.0
2018-01-05 04:45:00,524.0,30784.0,11500.0,0.0
2018-01-05 05:00:00,488.0,27514.0,11580.0,0.0
2018-01-05 05:15:00,488.0,27148.0,10364.0,0.0
2018-01-05 05:30:00,488.0,27296.0,10232.0,0.0
2018-01-05 05:45:00,488.0,27522.0,10284.0,0.0
2018-01-05 06:00:00,492.0,27926.0,10364.0,0.0
2018-01-05 06:15:00,492.0,28341.0,10508.0,0.0
2018-01-05 06:30:00,492.0,29291.0,10652.0,0.0
2018-01-05 06:45:00,492.0,29304.0,10996.0,0.0
2018-01-05 07:00:00,492.0,29395.0,10996.0,0.0
2018-01-05 07:15:00,492.0,29495.0,11032.0,0.0
2018-01-05 07:30:00,656.0,29409.0,11084.0,0.0
2018-01-05 07:45:00,656.0,29447.0,11232.0,0.0
2018-01-05 08:00:00,952.0,29166.0,11260.0,0.0
2018-01-05 08:15:00,724.0,29463.0,11460.0,0.0
2018-01-05 08:30:00,860.0,29828.0,11380.0,0.0
2018-01-05 08:45:00,836.0,29709.0,12080.0,0.0
2018-01-05 09:00:00,492.0,29473.0,12036.0,0.0
2018-01-05 09:15:00,728.0,28733.0,11624.0,0.0
2018-01-05 09:30:00,1508.0,27165.0,11592.0,0.0
2018-01-05 09:45:00,3068.0,24334.0,11800.0,0.0
2018-01-05 10:00:00,728.0,33935.76600000002,12112.0,0.0
2018-01-05 10:15:00,728.0,33935.76600000002,15560.0,0.0
2018-01-05 10:30:00,728.0,33935.76600000002,13896.0,0.0
2018-01-05 10:45:00,728.0,33827.0,13856.0,0.0
2018-01-05 11:00:00,756.0,33935.76600000002,12888.0,0.0
2018-01-05 11:15:00,756.0,33935.76600000002,13428.0,0.0
2018-01-05 11:30:00,756.0,33522.0,13080.0,0.0
2018-01-05 11:45:00,756.0,32403.0,12700.0,0.0
2018-01-05 12:00:00,732.0,28165.0,12268.0,0.0
2018-01-05 12:15:00,492.0,27161.0,10708.0,0.0
2018-01-05 12:30:00,492.0,26416.0,10104.0,0.0
2018-01-05 12:45:00,492.0,25704.0,9824.0,0.0
2018-01-05 13:00:00,492.0,25183.0,9560.0,0.0
2018-01-05 13:15:00,492.0,24689.0,9364.0,0.0
2018-01-05 13:30:00,492.0,24457.0,9172.0,0.0
2018-01-05 13:45:00,492.0,23882.0,9476.0,0.0
2018-01-05 14:00:00,492.0,23513.0,9256.0,0.0
2018-01-05 14:15:00,492.0,22906.0,9104.0,0.0
2018-01-05 14:30:00,492.0,22746.0,8908.0,0.0
2018-01-05 14:45:00,492.0,21858.0,8860.0,0.0
2018-01-05 15:00:00,492.0,21394.0,8560.0,0.0
2018-01-05 15:15:00,492.0,20678.0,8408.0,0.0
