datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 19:30:00,1208.0,2214.0,1856.0,0.0
2018-01-01 19:45:00,1208.0,2214.0,1836.0,0.0
2018-01-01 20:00:00,1300.0,2172.0,1836.0,0.0
2018-01-01 20:15:00,1300.0,2200.0,1924.0,0.0
2018-01-01 20:30:00,1300.0,2172.0,1928.0,0.0
2018-01-01 20:45:00,1300.0,2200.0,1924.0,0.0
2018-01-01 21:00:00,1288.0,2158.0,1928.0,0.0
2018-01-01 21:15:00,1288.0,2179.0,1912.0,0.0
2018-01-01 21:30:00,1288.0,2214.0,1916.0,0.0
2018-01-01 21:45:00,1288.0,2179.0,1920.0,0.0
2018-01-01 22:00:00,1972.0,2144.0,1908.0,0.0
2018-01-01 22:15:00,2296.0,1846.0,2580.0,0.0
2018-01-01 22:30:00,4224.0,2343.0,3240.0,0.0
2018-01-01 22:45:00,1724.0,3465.0,5312.0,0.0
2018-01-01 23:00:00,1204.0,3791.0,3128.0,0.0
2018-01-01 23:15:00,1204.0,3919.0,2716.0,0.0
2018-01-01 23:30:00,900.0,3919.0,2752.0,0.0
2018-01-01 23:45:00,412.0,4004.0,2452.0,0.0
2018-01-02 00:00:00,400.0,3848.0,1940.0,0.0
2018-01-02 00:15:00,400.0,2712.0,1484.0,0.0
2018-01-02 00:30:00,400.0,2670.0,1172.0,0.0
2018-01-02 00:45:00,400.0,2670.0,1156.0,0.0
2018-01-02 01:00:00,396.0,2698.0,1156.0,0.0
2018-01-02 01:15:00,396.0,2769.0,1156.0,0.0
2018-01-02 01:30:00,396.0,2755.0,1176.0,0.0
2018-01-02 01:45:00,396.0,2797.0,1168.0,0.0
2018-01-02 02:00:00,392.0,2812.0,1188.0,0.0
2018-01-02 02:15:00,392.0,2807.0,1184.0,0.0
2018-01-02 02:30:00,392.0,2831.0,1180.0,0.0
2018-01-02 02:45:00,392.0,2869.0,1184.0,0.0
2018-01-02 03:00:00,404.0,3239.0,1192.0,0.0
2018-01-02 03:15:00,404.0,3282.0,1304.0,0.0
2018-01-02 03:30:00,404.0,3296.0,1316.0,0.0
2018-01-02 03:45:00,404.0,3325.0,1324.0,0.0
2018-01-02 04:00:00,384.0,2937.0,1328.0,0.0
2018-01-02 04:15:00,384.0,2865.0,1200.0,0.0
2018-01-02 04:30:00,384.0,2836.0,1184.0,0.0
2018-01-02 04:45:00,384.0,2807.0,1172.0,0.0
2018-01-02 05:00:00,380.0,2807.0,1164.0,0.0
2018-01-02 05:15:00,380.0,2821.0,1160.0,0.0
2018-01-02 05:30:00,380.0,2821.0,1164.0,0.0
2018-01-02 05:45:00,380.0,2836.0,1168.0,0.0
2018-01-02 06:00:00,456.0,2821.0,1172.0,0.0
2018-01-02 06:15:00,1268.0,2683.0,1240.0,0.0
2018-01-02 06:30:00,1876.0,2130.0,2020.0,0.0
2018-01-02 06:45:00,4924.0,1924.0,2908.0,0.0
2018-01-02 07:00:00,5104.0,1562.0,5912.0,0.0
2018-01-02 07:15:00,5104.0,1321.0,5996.0,0.0
2018-01-02 07:30:00,1476.0,1747.0,5484.0,0.0
2018-01-02 07:45:00,548.0,2272.0,1980.0,0.0
2018-01-02 08:00:00,400.0,2570.0,1196.0,0.0
2018-01-02 08:15:00,616.0,2679.0,1124.0,0.0
2018-01-02 08:30:00,616.0,2659.0,1372.0,0.0
2018-01-02 08:45:00,616.0,2683.0,1364.0,0.0
2018-01-02 09:00:00,656.0,3642.0,1364.0,0.0
2018-01-02 09:15:00,424.0,3811.0,1668.0,0.0
2018-01-02 09:30:00,424.0,3837.0,1484.0,0.0
2018-01-02 09:45:00,424.0,3848.0,1488.0,0.0
2018-01-02 10:00:00,388.0,2825.0,1488.0,0.0
2018-01-02 10:15:00,388.0,2733.0,1168.0,0.0
2018-01-02 10:30:00,388.0,2698.0,1140.0,0.0
2018-01-02 10:45:00,388.0,2722.0,1124.0,0.0
2018-01-02 11:00:00,388.0,2658.0,1128.0,0.0
2018-01-02 11:15:00,388.0,2677.0,1108.0,0.0
2018-01-02 11:30:00,388.0,4160.766000000018,1548.0,0.0
2018-01-02 11:45:00,388.0,4160.766000000018,1948.0,0.0
2018-01-02 12:00:00,388.0,4100.0,1952.0,0.0
2018-01-02 12:15:00,388.0,3968.0,1940.0,0.0
2018-01-02 12:30:00,388.0,3864.0,1896.0,0.0
2018-01-02 12:45:00,388.0,2663.0,1476.0,0.0
2018-01-02 13:00:00,392.0,2378.0,1088.0,0.0
2018-01-02 13:15:00,392.0,2317.0,1012.0,0.0
2018-01-02 13:30:00,392.0,2286.0,1000.0,0.0
2018-01-02 13:45:00,392.0,2240.0,988.0,0.0
2018-01-02 14:00:00,392.0,2133.0,980.0,0.0
2018-01-02 14:15:00,392.0,2041.0,956.0,0.0
2018-01-02 14:30:00,392.0,1949.0,928.0,0.0
2018-01-02 14:45:00,392.0,1887.0,908.0,0.0
2018-01-02 15:00:00,396.0,1872.0,888.0,0.0
2018-01-02 15:15:00,396.0,1881.0,888.0,0.0
2018-01-02 15:30:00,396.0,1906.0,892.0,0.0
2018-01-02 15:45:00,396.0,1961.0,900.0,0.0
2018-01-02 16:00:00,392.0,2001.0,912.0,0.0
2018-01-02 16:15:00,392.0,2048.0,924.0,0.0
2018-01-02 16:30:00,624.0,1930.0,940.0,0.0
2018-01-02 16:45:00,624.0,1932.0,1144.0,0.0
2018-01-02 17:00:00,656.0,1949.0,1148.0,0.0
2018-01-02 17:15:00,656.0,2112.0,1188.0,0.0
2018-01-02 17:30:00,912.0,1934.0,1232.0,0.0
2018-01-02 17:45:00,912.0,1934.0,1444.0,0.0
2018-01-02 18:00:00,1560.0,1713.0,1444.0,0.0
2018-01-02 18:15:00,2008.0,1560.0,2020.0,0.0
2018-01-02 18:30:00,2008.0,1584.0,2432.0,0.0
2018-01-02 18:45:00,2008.0,1607.0,2440.0,0.0
2018-01-02 19:00:00,2088.0,1587.0,2448.0,0.0
2018-01-02 19:15:00,2088.0,1573.0,2524.0,0.0
2018-01-02 19:30:00,2088.0,1573.0,2524.0,0.0
2018-01-02 19:45:00,2088.0,1573.0,2524.0,0.0
2018-01-02 20:00:00,2132.0,1587.0,2524.0,0.0
2018-01-02 20:15:00,2348.0,2956.0,3008.0,0.0
2018-01-02 20:30:00,1428.0,3509.0,3604.0,0.0
2018-01-02 20:45:00,1428.0,3568.0,2844.0,0.0
2018-01-02 21:00:00,1424.0,3509.0,2840.0,0.0
2018-01-02 21:15:00,1424.0,2323.0,2392.0,0.0
2018-01-02 21:30:00,1424.0,2201.0,2064.0,0.0
2018-01-02 21:45:00,1388.0,2194.0,2036.0,0.0
2018-01-02 22:00:00,428.0,2462.0,2000.0,0.0
2018-01-02 22:15:00,428.0,2516.0,1112.0,0.0
2018-01-02 22:30:00,428.0,2556.0,1132.0,0.0
2018-01-02 22:45:00,428.0,2553.0,1152.0,0.0
2018-01-02 23:00:00,412.0,2564.0,1156.0,0.0
2018-01-02 23:15:00,412.0,2570.0,1148.0,0.0
2018-01-02 23:30:00,640.0,2437.0,1152.0,0.0
2018-01-02 23:45:00,640.0,2485.0,1344.0,0.0
2018-01-03 00:00:00,524.0,2519.0,1364.0,0.0
2018-01-03 00:15:00,524.0,2579.0,1256.0,0.0
2018-01-03 00:30:00,524.0,2693.0,1284.0,0.0
2018-01-03 00:45:00,524.0,4044.0,1756.0,0.0
2018-01-03 01:00:00,472.0,4160.766000000018,2168.0,0.0
2018-01-03 01:15:00,472.0,4160.766000000018,2168.0,0.0
2018-01-03 01:30:00,472.0,2901.0,1736.0,0.0
2018-01-03 01:45:00,396.0,2927.0,1340.0,0.0
2018-01-03 02:00:00,392.0,3168.0,1276.0,0.0
2018-01-03 02:15:00,392.0,3120.0,1340.0,0.0
2018-01-03 02:30:00,392.0,3192.0,1328.0,0.0
2018-01-03 02:45:00,392.0,3276.0,1352.0,0.0
2018-01-03 03:00:00,404.0,4160.766000000018,1808.0,0.0
2018-01-03 03:15:00,404.0,4160.766000000018,3032.0,0.0
2018-01-03 03:30:00,440.0,4160.766000000018,3232.0,0.0
2018-01-03 03:45:00,440.0,4160.766000000018,3164.0,0.0
2018-01-03 04:00:00,412.0,3478.0,2648.0,0.0
2018-01-03 04:15:00,384.0,3399.0,1480.0,0.0
2018-01-03 04:30:00,384.0,3425.0,1428.0,0.0
2018-01-03 04:45:00,384.0,3451.0,1436.0,0.0
2018-01-03 05:00:00,420.0,3425.0,1444.0,0.0
2018-01-03 05:15:00,420.0,3451.0,1464.0,0.0
2018-01-03 05:30:00,420.0,3569.0,1476.0,0.0
2018-01-03 05:45:00,420.0,3556.0,1508.0,0.0
2018-01-03 06:00:00,456.0,3530.0,1504.0,0.0
2018-01-03 06:15:00,456.0,3530.0,1540.0,0.0
2018-01-03 06:30:00,456.0,3595.0,1536.0,0.0
2018-01-03 06:45:00,456.0,3687.0,1560.0,0.0
2018-01-03 07:00:00,548.0,4160.766000000018,2020.0,0.0
2018-01-03 07:15:00,548.0,4160.766000000018,3104.0,0.0
2018-01-03 07:30:00,548.0,4160.766000000018,3224.0,0.0
2018-01-03 07:45:00,388.0,4160.766000000018,3172.0,0.0
2018-01-03 08:00:00,400.0,4160.766000000018,2748.0,0.0
2018-01-03 08:15:00,400.0,4044.0,1832.0,0.0
2018-01-03 08:30:00,400.0,4086.0,1532.0,0.0
2018-01-03 08:45:00,400.0,4160.766000000018,1508.0,0.0
2018-01-03 09:00:00,424.0,4160.766000000018,1492.0,0.0
2018-01-03 09:15:00,424.0,4160.766000000018,2120.0,0.0
2018-01-03 09:30:00,424.0,4160.766000000018,1996.0,0.0
2018-01-03 09:45:00,424.0,4160.766000000018,1780.0,0.0
2018-01-03 10:00:00,388.0,3368.0,1604.0,0.0
2018-01-03 10:15:00,388.0,2925.0,1144.0,0.0
2018-01-03 10:30:00,388.0,2603.0,1024.0,0.0
2018-01-03 10:45:00,388.0,2296.0,936.0,0.0
2018-01-03 11:00:00,388.0,1944.0,852.0,0.0
2018-01-03 11:15:00,388.0,1629.0,768.0,0.0
2018-01-03 11:30:00,388.0,1310.0,700.0,0.0
2018-01-03 11:45:00,388.0,1194.0,644.0,0.0
2018-01-03 12:00:00,388.0,1119.0,616.0,0.0
2018-01-03 12:15:00,388.0,1011.0,600.0,0.0
2018-01-03 12:30:00,388.0,920.0,576.0,0.0
2018-01-03 12:45:00,388.0,848.0,556.0,0.0
2018-01-03 13:00:00,392.0,796.0,540.0,0.0
2018-01-03 13:15:00,392.0,733.0,536.0,0.0
2018-01-03 13:30:00,392.0,715.0,524.0,0.0
2018-01-03 13:45:00,616.0,558.0,516.0,0.0
2018-01-03 14:00:00,616.0,468.0,716.0,0.0
2018-01-03 14:15:00,616.0,375.0,700.0,0.0
2018-01-03 14:30:00,616.0,281.0,684.0,0.0
2018-01-03 14:45:00,616.0,211.0,668.0,0.0
2018-01-03 15:00:00,620.0,164.0,656.0,0.0
2018-01-03 15:15:00,620.0,140.0,648.0,0.0
2018-01-03 15:30:00,620.0,116.0,648.0,0.0
2018-01-03 15:45:00,620.0,93.0,640.0,0.0
2018-01-03 16:00:00,624.0,970.0,1076.0,0.0
2018-01-03 16:15:00,624.0,998.0,1248.0,0.0
2018-01-03 16:30:00,624.0,779.0,1128.0,0.0
2018-01-03 16:45:00,624.0,109.0,768.0,0.0
2018-01-03 17:00:00,656.0,21.0,652.0,0.0
2018-01-03 17:15:00,656.0,21.0,668.0,0.0
2018-01-03 17:30:00,656.0,62.0,664.0,0.0
2018-01-03 17:45:00,656.0,102.0,676.0,0.0
2018-01-03 18:00:00,740.0,182.0,684.0,0.0
2018-01-03 18:15:00,740.0,253.0,776.0,0.0
2018-01-03 18:30:00,740.0,300.0,788.0,0.0
2018-01-03 18:45:00,740.0,397.0,800.0,0.0
2018-01-03 19:00:00,820.0,470.0,824.0,0.0
2018-01-03 19:15:00,820.0,1047.0,1368.0,0.0
2018-01-03 19:30:00,820.0,1150.0,1504.0,0.0
2018-01-03 19:45:00,820.0,1251.0,1536.0,0.0
2018-01-03 20:00:00,864.0,1349.0,1572.0,0.0
2018-01-03 20:15:00,864.0,1346.0,1596.0,0.0
2018-01-03 20:30:00,864.0,928.0,1200.0,0.0
2018-01-03 20:45:00,864.0,868.0,1096.0,0.0
2018-01-03 21:00:00,860.0,872.0,1088.0,0.0
2018-01-03 21:15:00,860.0,897.0,1088.0,0.0
2018-01-03 21:30:00,860.0,952.0,1096.0,0.0
2018-01-03 21:45:00,860.0,992.0,1112.0,0.0
2018-01-03 22:00:00,796.0,1122.0,1120.0,0.0
2018-01-03 22:15:00,796.0,1280.0,1088.0,0.0
2018-01-03 22:30:00,428.0,1541.0,1132.0,0.0
2018-01-03 22:45:00,428.0,3002.0,1268.0,0.0
2018-01-03 23:00:00,412.0,3160.0,1668.0,0.0
2018-01-03 23:15:00,412.0,3228.0,1720.0,0.0
2018-01-03 23:30:00,412.0,3002.0,1656.0,0.0
2018-01-03 23:45:00,412.0,2027.0,1232.0,0.0
2018-01-04 00:00:00,400.0,2009.0,972.0,0.0
2018-01-04 00:15:00,400.0,2058.0,952.0,0.0
2018-01-04 00:30:00,400.0,2121.0,968.0,0.0
2018-01-04 00:45:00,400.0,2169.0,988.0,0.0
2018-01-04 01:00:00,396.0,2202.0,1004.0,0.0
2018-01-04 01:15:00,396.0,2281.0,1008.0,0.0
2018-01-04 01:30:00,396.0,2330.0,1032.0,0.0
2018-01-04 01:45:00,396.0,2294.0,1048.0,0.0
2018-01-04 02:00:00,392.0,2329.0,1040.0,0.0
2018-01-04 02:15:00,392.0,2386.0,1052.0,0.0
2018-01-04 02:30:00,392.0,2442.0,1064.0,0.0
2018-01-04 02:45:00,392.0,2485.0,1080.0,0.0
2018-01-04 03:00:00,404.0,2883.0,1096.0,0.0
2018-01-04 03:15:00,404.0,2930.0,1216.0,0.0
2018-01-04 03:30:00,404.0,2976.0,1236.0,0.0
2018-01-04 03:45:00,404.0,2994.0,1248.0,0.0
2018-01-04 04:00:00,384.0,2662.0,1256.0,0.0
2018-01-04 04:15:00,384.0,2641.0,1148.0,0.0
2018-01-04 04:30:00,384.0,2661.0,1144.0,0.0
2018-01-04 04:45:00,384.0,2668.0,1148.0,0.0
2018-01-04 05:00:00,380.0,2688.0,1156.0,0.0
2018-01-04 05:15:00,380.0,2734.0,1160.0,0.0
2018-01-04 05:30:00,380.0,2765.0,1168.0,0.0
2018-01-04 05:45:00,380.0,2811.0,1180.0,0.0
2018-01-04 06:00:00,456.0,2815.0,1188.0,0.0
2018-01-04 06:15:00,456.0,2964.0,1268.0,0.0
2018-01-04 06:30:00,456.0,4160.766000000018,1740.0,0.0
2018-01-04 06:45:00,456.0,4160.766000000018,2288.0,0.0
2018-01-04 07:00:00,712.0,4160.766000000018,2400.0,0.0
2018-01-04 07:15:00,712.0,4160.766000000018,2584.0,0.0
2018-01-04 07:30:00,1220.0,3181.0,2164.0,0.0
2018-01-04 07:45:00,1472.0,2487.0,2124.0,0.0
2018-01-04 08:00:00,836.0,2694.0,2168.0,0.0
2018-01-04 08:15:00,836.0,2786.0,1576.0,0.0
2018-01-04 08:30:00,616.0,3004.0,1588.0,0.0
2018-01-04 08:45:00,616.0,3077.0,1408.0,0.0
2018-01-04 09:00:00,656.0,4160.766000000018,1408.0,0.0
2018-01-04 09:15:00,656.0,4160.766000000018,1704.0,0.0
2018-01-04 09:30:00,656.0,4111.0,1676.0,0.0
2018-01-04 09:45:00,656.0,3986.0,1628.0,0.0
2018-01-04 10:00:00,388.0,2777.0,1572.0,0.0
2018-01-04 10:15:00,388.0,2509.0,1012.0,0.0
2018-01-04 10:30:00,388.0,2369.0,928.0,0.0
2018-01-04 10:45:00,388.0,2150.0,872.0,0.0
2018-01-04 11:00:00,388.0,1843.0,812.0,0.0
2018-01-04 11:15:00,388.0,1473.0,736.0,0.0
2018-01-04 11:30:00,388.0,1336.0,664.0,0.0
2018-01-04 11:45:00,388.0,1196.0,632.0,0.0
2018-01-04 12:00:00,388.0,1053.0,604.0,0.0
2018-01-04 12:15:00,388.0,883.0,576.0,0.0
2018-01-04 12:30:00,388.0,733.0,544.0,0.0
2018-01-04 12:45:00,388.0,602.0,516.0,0.0
2018-01-04 13:00:00,392.0,1358.0,928.0,0.0
2018-01-04 13:15:00,392.0,1354.0,1068.0,0.0
2018-01-04 13:30:00,392.0,1279.0,1080.0,0.0
2018-01-04 13:45:00,392.0,765.0,728.0,0.0
2018-01-04 14:00:00,392.0,370.0,524.0,0.0
2018-01-04 14:15:00,392.0,299.0,460.0,0.0
2018-01-04 14:30:00,392.0,275.0,448.0,0.0
2018-01-04 14:45:00,392.0,274.0,444.0,0.0
2018-01-04 15:00:00,396.0,296.0,444.0,0.0
2018-01-04 15:15:00,396.0,316.0,448.0,0.0
2018-01-04 15:30:00,396.0,358.0,452.0,0.0
2018-01-04 15:45:00,396.0,400.0,460.0,0.0
2018-01-04 16:00:00,392.0,441.0,468.0,0.0
2018-01-04 16:15:00,392.0,482.0,472.0,0.0
2018-01-04 16:30:00,392.0,522.0,484.0,0.0
2018-01-04 16:45:00,392.0,540.0,492.0,0.0
2018-01-04 17:00:00,404.0,578.0,496.0,0.0
2018-01-04 17:15:00,404.0,598.0,516.0,0.0
2018-01-04 17:30:00,404.0,638.0,524.0,0.0
2018-01-04 17:45:00,404.0,657.0,528.0,0.0
2018-01-04 18:00:00,1248.0,464.0,536.0,0.0
2018-01-04 18:15:00,1500.0,312.0,1332.0,0.0
2018-01-04 18:30:00,740.0,492.0,1560.0,0.0
2018-01-04 18:45:00,740.0,545.0,836.0,0.0
2018-01-04 19:00:00,820.0,537.0,848.0,0.0
2018-01-04 19:15:00,820.0,556.0,932.0,0.0
2018-01-04 19:30:00,820.0,556.0,932.0,0.0
2018-01-04 19:45:00,820.0,576.0,936.0,0.0
2018-01-04 20:00:00,864.0,596.0,940.0,0.0
2018-01-04 20:15:00,864.0,631.0,992.0,0.0
2018-01-04 20:30:00,864.0,744.0,996.0,0.0
2018-01-04 20:45:00,1300.0,1302.0,1464.0,0.0
2018-01-04 21:00:00,1288.0,1351.0,2008.0,0.0
2018-01-04 21:15:00,1288.0,1331.0,2016.0,0.0
2018-01-04 21:30:00,1288.0,1351.0,2024.0,0.0
2018-01-04 21:45:00,1288.0,1235.0,1948.0,0.0
2018-01-04 22:00:00,1160.0,752.0,1548.0,0.0
2018-01-04 22:15:00,1160.0,637.0,1316.0,0.0
2018-01-04 22:30:00,1160.0,598.0,1296.0,0.0
2018-01-04 22:45:00,1160.0,637.0,1284.0,0.0
2018-01-04 23:00:00,868.0,695.0,1296.0,0.0
2018-01-04 23:15:00,868.0,714.0,1020.0,0.0
2018-01-04 23:30:00,640.0,791.0,1024.0,0.0
2018-01-04 23:45:00,640.0,830.0,812.0,0.0
2018-01-05 00:00:00,524.0,849.0,816.0,0.0
2018-01-05 00:15:00,400.0,900.0,708.0,0.0
2018-01-05 00:30:00,400.0,913.0,592.0,0.0
2018-01-05 00:45:00,400.0,925.0,596.0,0.0
2018-01-05 01:00:00,396.0,918.0,600.0,0.0
2018-01-05 01:15:00,396.0,918.0,596.0,0.0
2018-01-05 01:30:00,396.0,1836.0,1024.0,0.0
2018-01-05 01:45:00,396.0,2061.0,1236.0,0.0
2018-01-05 02:00:00,392.0,2080.0,1288.0,0.0
2018-01-05 02:15:00,392.0,1242.0,936.0,0.0
2018-01-05 02:30:00,392.0,1077.0,656.0,0.0
2018-01-05 02:45:00,392.0,1062.0,620.0,0.0
2018-01-05 03:00:00,404.0,1161.0,616.0,0.0
2018-01-05 03:15:00,404.0,1176.0,648.0,0.0
2018-01-05 03:30:00,404.0,1190.0,656.0,0.0
2018-01-05 03:45:00,404.0,1242.0,656.0,0.0
2018-01-05 04:00:00,384.0,1106.0,664.0,0.0
2018-01-05 04:15:00,384.0,1065.0,620.0,0.0
2018-01-05 04:30:00,384.0,1042.0,612.0,0.0
2018-01-05 04:45:00,384.0,1039.0,608.0,0.0
2018-01-05 05:00:00,380.0,1035.0,608.0,0.0
2018-01-05 05:15:00,380.0,1070.0,604.0,0.0
2018-01-05 05:30:00,420.0,1050.0,616.0,0.0
2018-01-05 05:45:00,420.0,1066.0,648.0,0.0
2018-01-05 06:00:00,456.0,1082.0,648.0,0.0
2018-01-05 06:15:00,456.0,2142.0,1132.0,0.0
2018-01-05 06:30:00,532.0,2321.0,1376.0,0.0
2018-01-05 06:45:00,532.0,2334.0,1488.0,0.0
2018-01-05 07:00:00,712.0,1147.0,1044.0,0.0
2018-01-05 07:15:00,712.0,1063.0,972.0,0.0
2018-01-05 07:30:00,712.0,1090.0,948.0,0.0
2018-01-05 07:45:00,548.0,1116.0,956.0,0.0
2018-01-05 08:00:00,616.0,1106.0,796.0,0.0
2018-01-05 08:15:00,616.0,1175.0,856.0,0.0
2018-01-05 08:30:00,616.0,2396.0,1300.0,0.0
2018-01-05 08:45:00,616.0,2578.0,1556.0,0.0
2018-01-05 09:00:00,656.0,3098.0,1600.0,0.0
2018-01-05 09:15:00,424.0,2637.0,1568.0,0.0
2018-01-05 09:30:00,424.0,1649.0,956.0,0.0
2018-01-05 09:45:00,424.0,1452.0,748.0,0.0
2018-01-05 10:00:00,388.0,1141.0,708.0,0.0
2018-01-05 10:15:00,388.0,987.0,604.0,0.0
2018-01-05 10:30:00,388.0,936.0,576.0,0.0
2018-01-05 10:45:00,388.0,818.0,560.0,0.0
2018-01-05 11:00:00,388.0,740.0,540.0,0.0
2018-01-05 11:15:00,388.0,631.0,520.0,0.0
2018-01-05 11:30:00,388.0,567.0,504.0,0.0
2018-01-05 11:45:00,388.0,524.0,492.0,0.0
2018-01-05 12:00:00,388.0,458.0,480.0,0.0
2018-01-05 12:15:00,388.0,443.0,468.0,0.0
2018-01-05 12:30:00,388.0,379.0,464.0,0.0
2018-01-05 12:45:00,388.0,362.0,452.0,0.0
2018-01-05 13:00:00,392.0,343.0,448.0,0.0
2018-01-05 13:15:00,392.0,1280.0,884.0,0.0
2018-01-05 13:30:00,392.0,1334.0,1048.0,0.0
2018-01-05 13:45:00,392.0,1265.0,1064.0,0.0
2018-01-05 14:00:00,392.0,349.0,600.0,0.0
2018-01-05 14:15:00,392.0,125.0,452.0,0.0
2018-01-05 14:30:00,392.0,50.0,416.0,0.0
2018-01-05 14:45:00,392.0,25.0,404.0,0.0
2018-01-05 15:00:00,396.0,0.0,400.0,0.0
2018-01-05 15:15:00,396.0,0.0,396.0,0.0
2018-01-05 15:30:00,396.0,0.0,396.0,0.0
2018-01-05 15:45:00,396.0,0.0,396.0,0.0
2018-01-05 16:00:00,624.0,0.0,396.0,0.0
2018-01-05 16:15:00,624.0,0.0,628.0,0.0
2018-01-05 16:30:00,856.0,0.0,628.0,0.0
2018-01-05 16:45:00,856.0,0.0,864.0,0.0
