datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 09:45:00,888.0,11634.0,5196.0,0.0
2018-01-01 10:00:00,880.0,11603.0,5116.0,0.0
2018-01-01 10:15:00,880.0,11167.0,5100.0,0.0
2018-01-01 10:30:00,880.0,13123.0,5324.0,0.0
2018-01-01 10:45:00,880.0,12573.0,6016.0,0.0
2018-01-01 11:00:00,876.0,12003.0,5816.0,0.0
2018-01-01 11:15:00,876.0,11400.0,5600.0,0.0
2018-01-01 11:30:00,876.0,10797.0,5376.0,0.0
2018-01-01 11:45:00,876.0,10204.0,5156.0,0.0
2018-01-01 12:00:00,884.0,9813.0,4936.0,0.0
2018-01-01 12:15:00,1592.0,9099.0,4796.0,0.0
2018-01-01 12:30:00,940.0,8823.0,5240.0,0.0
2018-01-01 12:45:00,1372.0,6683.0,4220.0,0.0
2018-01-01 13:00:00,3240.0,19734.0,3728.0,0.0
2018-01-01 13:15:00,3612.0,8412.0,10164.0,0.0
2018-01-01 13:30:00,2536.0,13009.0,6556.0,0.0
2018-01-01 13:45:00,2536.0,11280.0,7080.0,0.0
2018-01-01 14:00:00,2540.0,10016.0,6468.0,0.0
2018-01-01 14:15:00,2324.0,9505.0,6020.0,0.0
2018-01-01 14:30:00,904.0,10683.0,5624.0,0.0
2018-01-01 14:45:00,904.0,10344.0,4616.0,0.0
2018-01-01 15:00:00,932.0,12541.0,4504.0,0.0
2018-01-01 15:15:00,932.0,12264.0,5296.0,0.0
2018-01-01 15:30:00,932.0,12013.0,5216.0,0.0
2018-01-01 15:45:00,932.0,11777.0,5144.0,0.0
2018-01-01 16:00:00,920.0,9374.0,5076.0,0.0
2018-01-01 16:15:00,920.0,9394.0,4240.0,0.0
2018-01-01 16:30:00,1408.0,11686.0,4660.0,0.0
2018-01-01 16:45:00,1900.0,11074.0,5980.0,0.0
2018-01-01 17:00:00,1012.0,14642.0,6264.0,0.0
2018-01-01 17:15:00,1012.0,15908.0,6664.0,0.0
2018-01-01 17:30:00,1012.0,15909.0,7104.0,0.0
2018-01-01 17:45:00,1012.0,16703.0,7096.0,0.0
2018-01-01 18:00:00,1088.0,14154.0,7384.0,0.0
2018-01-01 18:15:00,1528.0,13778.0,6548.0,0.0
2018-01-01 18:30:00,1528.0,14571.0,6868.0,0.0
2018-01-01 18:45:00,1528.0,14595.0,7148.0,0.0
2018-01-01 19:00:00,1644.0,14887.0,7148.0,0.0
2018-01-01 19:15:00,1644.0,15514.0,7368.0,0.0
2018-01-01 19:30:00,1644.0,15018.0,7580.0,0.0
2018-01-01 19:45:00,1644.0,15168.0,7392.0,0.0
2018-01-01 20:00:00,1588.0,15317.0,7456.0,0.0
2018-01-01 20:15:00,1588.0,15365.0,7452.0,0.0
2018-01-01 20:30:00,1588.0,15414.0,7488.0,0.0
2018-01-01 20:45:00,1588.0,15474.0,7520.0,0.0
2018-01-01 21:00:00,1440.0,15835.0,7552.0,0.0
2018-01-01 21:15:00,1440.0,15598.0,7544.0,0.0
2018-01-01 21:30:00,1440.0,15594.0,7460.0,0.0
2018-01-01 21:45:00,1440.0,15678.0,7464.0,0.0
2018-01-01 22:00:00,1296.0,15906.0,7504.0,0.0
2018-01-01 22:15:00,1296.0,16151.0,7448.0,0.0
2018-01-01 22:30:00,972.0,16872.0,7540.0,0.0
2018-01-01 22:45:00,972.0,17040.0,7476.0,0.0
2018-01-01 23:00:00,892.0,17285.0,7540.0,0.0
2018-01-01 23:15:00,892.0,17399.0,7556.0,0.0
2018-01-01 23:30:00,892.0,17514.0,7600.0,0.0
2018-01-01 23:45:00,892.0,17628.0,7648.0,0.0
2018-01-02 00:00:00,776.0,17754.0,7688.0,0.0
2018-01-02 00:15:00,776.0,17781.0,7620.0,0.0
2018-01-02 00:30:00,620.0,17975.0,7628.0,0.0
2018-01-02 00:45:00,620.0,18025.0,7548.0,0.0
2018-01-02 01:00:00,612.0,18030.0,7564.0,0.0
2018-01-02 01:15:00,612.0,18033.0,7564.0,0.0
2018-01-02 01:30:00,612.0,18025.0,7564.0,0.0
2018-01-02 01:45:00,612.0,16886.0,7312.0,0.0
2018-01-02 02:00:00,612.0,16001.0,6708.0,0.0
2018-01-02 02:15:00,612.0,15996.0,6384.0,0.0
2018-01-02 02:30:00,612.0,15969.0,6376.0,0.0
2018-01-02 02:45:00,612.0,15943.0,6372.0,0.0
2018-01-02 03:00:00,608.0,15949.0,6364.0,0.0
2018-01-02 03:15:00,608.0,15948.0,6364.0,0.0
2018-01-02 03:30:00,608.0,15947.0,6364.0,0.0
2018-01-02 03:45:00,608.0,15946.0,6368.0,0.0
2018-01-02 04:00:00,608.0,1540.0,6368.0,0.0
2018-01-02 04:15:00,608.0,10741.0,1164.0,0.0
2018-01-02 04:30:00,608.0,6153.0,4484.0,0.0
2018-01-02 04:45:00,1316.0,7598.0,2828.0,0.0
2018-01-02 05:00:00,732.0,10611.0,4468.0,0.0
2018-01-02 05:15:00,676.0,11064.0,4972.0,0.0
2018-01-02 05:30:00,1548.0,10345.0,5084.0,0.0
2018-01-02 05:45:00,2728.0,9329.0,5700.0,0.0
2018-01-02 06:00:00,3708.0,8500.0,6524.0,0.0
2018-01-02 06:15:00,3316.0,7419.0,6908.0,0.0
2018-01-02 06:30:00,1912.0,8418.0,6000.0,0.0
2018-01-02 06:45:00,708.0,10302.0,4960.0,0.0
2018-01-02 07:00:00,800.0,10583.0,4428.0,0.0
2018-01-02 07:15:00,800.0,10858.0,4628.0,0.0
2018-01-02 07:30:00,800.0,11088.0,4720.0,0.0
2018-01-02 07:45:00,800.0,11309.0,4800.0,0.0
2018-01-02 08:00:00,876.0,11363.0,4876.0,0.0
2018-01-02 08:15:00,876.0,11656.0,4972.0,0.0
2018-01-02 08:30:00,876.0,11807.0,5064.0,0.0
2018-01-02 08:45:00,876.0,11649.0,5112.0,0.0
2018-01-02 09:00:00,888.0,11447.0,5040.0,0.0
2018-01-02 09:15:00,1376.0,10776.0,4972.0,0.0
2018-01-02 09:30:00,3872.0,8914.0,5204.0,0.0
2018-01-02 09:45:00,3980.0,8380.0,7016.0,0.0
2018-01-02 10:00:00,2280.0,8691.0,6924.0,0.0
2018-01-02 10:15:00,880.0,9456.0,5328.0,0.0
2018-01-02 10:30:00,880.0,9358.0,4164.0,0.0
2018-01-02 10:45:00,880.0,12195.0,4496.0,0.0
2018-01-02 11:00:00,876.0,11400.0,5412.0,0.0
2018-01-02 11:15:00,876.0,11049.0,5088.0,0.0
2018-01-02 11:30:00,1364.0,9987.0,4940.0,0.0
2018-01-02 11:45:00,1856.0,8772.0,5052.0,0.0
2018-01-02 12:00:00,884.0,9401.0,5120.0,0.0
2018-01-02 12:15:00,884.0,8690.0,4316.0,0.0
2018-01-02 12:30:00,1156.0,7487.0,4075.9999999999995,0.0
2018-01-02 12:45:00,1156.0,6805.0,3964.0,0.0
2018-01-02 13:00:00,1180.0,25433.0,3740.0,0.0
2018-01-02 13:15:00,900.0,14522.0,9680.0,0.0
2018-01-02 13:30:00,900.0,18376.0,5932.0,0.0
2018-01-02 13:45:00,900.0,14027.0,6864.0,0.0
2018-01-02 14:00:00,1188.0,11779.0,5340.0,0.0
2018-01-02 14:15:00,1188.0,11147.0,4908.0,0.0
2018-01-02 14:30:00,1188.0,10666.0,4704.0,0.0
2018-01-02 14:45:00,1188.0,10285.0,4548.0,0.0
2018-01-02 15:00:00,1204.0,12000.0,4420.0,0.0
2018-01-02 15:15:00,1204.0,11839.0,4976.0,0.0
2018-01-02 15:30:00,1204.0,11399.0,4932.0,0.0
2018-01-02 15:45:00,1204.0,11126.0,4796.0,0.0
2018-01-02 16:00:00,1408.0,8708.0,4720.0,0.0
2018-01-02 16:15:00,1900.0,7871.0,4168.0,0.0
2018-01-02 16:30:00,920.0,8649.0,4396.0,0.0
2018-01-02 16:45:00,920.0,8532.0,3668.0,0.0
2018-01-02 17:00:00,1012.0,10506.0,3628.0,0.0
2018-01-02 17:15:00,1364.0,10246.0,4348.0,0.0
2018-01-02 17:30:00,1364.0,10074.0,4616.0,0.0
2018-01-02 17:45:00,1364.0,12942.0,4968.0,0.0
2018-01-02 18:00:00,1528.0,10538.0,5880.0,0.0
2018-01-02 18:15:00,1528.0,10378.0,5284.0,0.0
2018-01-02 18:30:00,1528.0,10282.0,5236.0,0.0
2018-01-02 18:45:00,1528.0,10337.0,5144.0,0.0
2018-01-02 19:00:00,1644.0,7242.0,4788.0,0.0
2018-01-02 19:15:00,1644.0,7047.0,3924.0,0.0
2018-01-02 19:30:00,2352.0,6764.0,3868.0,0.0
2018-01-02 19:45:00,1700.0,6722.0,4484.0,0.0
2018-01-02 20:00:00,1588.0,6680.0,3820.0,0.0
2018-01-02 20:15:00,2460.0,5303.0,3692.0,0.0
2018-01-02 20:30:00,3224.0,4359.0,4132.0,0.0
2018-01-02 20:45:00,3224.0,4227.0,4600.0,0.0
2018-01-02 21:00:00,3076.0,6777.0,4964.0,0.0
2018-01-02 21:15:00,3076.0,6645.0,5632.0,0.0
2018-01-02 21:30:00,2860.0,6826.0,5600.0,0.0
2018-01-02 21:45:00,1440.0,8741.0,5448.0,0.0
2018-01-02 22:00:00,1296.0,8882.0,4644.0,0.0
2018-01-02 22:15:00,1296.0,8273.0,4480.0,0.0
2018-01-02 22:30:00,1296.0,6031.0,3948.0,0.0
2018-01-02 22:45:00,1296.0,6491.0,3232.0,0.0
2018-01-02 23:00:00,1152.0,6327.0,3388.0,0.0
2018-01-02 23:15:00,1152.0,6404.0,3192.0,0.0
2018-01-02 23:30:00,892.0,6790.0,3224.0,0.0
2018-01-02 23:45:00,632.0,7223.0,3096.0,0.0
2018-01-03 00:00:00,620.0,7493.0,2984.0,0.0
2018-01-03 00:15:00,620.0,7725.0,3068.0,0.0
2018-01-03 00:30:00,620.0,7956.0,3156.0,0.0
2018-01-03 00:45:00,620.0,8185.0,3244.0,0.0
2018-01-03 01:00:00,612.0,8328.0,3332.0,0.0
2018-01-03 01:15:00,612.0,8467.0,3388.0,0.0
2018-01-03 01:30:00,612.0,8606.0,3444.0,0.0
2018-01-03 01:45:00,612.0,8744.0,3504.0,0.0
2018-01-03 02:00:00,612.0,8953.0,3564.0,0.0
2018-01-03 02:15:00,612.0,9172.0,3644.0,0.0
2018-01-03 02:30:00,612.0,9402.0,3728.0,0.0
2018-01-03 02:45:00,612.0,9630.0,3816.0,0.0
2018-01-03 03:00:00,608.0,9882.0,3904.0,0.0
2018-01-03 03:15:00,608.0,10142.0,3996.0,0.0
2018-01-03 03:30:00,608.0,10413.0,4096.0,0.0
2018-01-03 03:45:00,608.0,10672.0,4192.0,0.0
2018-01-03 04:00:00,608.0,949.0,4700.0,0.0
2018-01-03 04:15:00,608.0,8539.0,1344.0,0.0
2018-01-03 04:30:00,608.0,3782.0,3972.0,0.0
2018-01-03 04:45:00,608.0,5766.0,2332.0,0.0
2018-01-03 05:00:00,676.0,6088.0,3012.0,0.0
2018-01-03 05:15:00,676.0,6594.0,3176.0,0.0
2018-01-03 05:30:00,676.0,7053.0,3360.0,0.0
2018-01-03 05:45:00,676.0,7442.0,3532.0,0.0
2018-01-03 06:00:00,708.0,7899.0,3676.0,0.0
2018-01-03 06:15:00,1196.0,7567.0,3880.0,0.0
2018-01-03 06:30:00,1688.0,7328.0,4256.0,0.0
2018-01-03 06:45:00,708.0,8431.0,4672.0,0.0
2018-01-03 07:00:00,800.0,8645.0,4091.9999999999995,0.0
2018-01-03 07:15:00,800.0,8906.0,4272.0,0.0
2018-01-03 07:30:00,800.0,8382.0,4220.0,0.0
2018-01-03 07:45:00,800.0,7118.0,3748.0,0.0
2018-01-03 08:00:00,876.0,7344.0,3304.0,0.0
2018-01-03 08:15:00,876.0,7786.0,3456.0,0.0
2018-01-03 08:30:00,876.0,8701.0,3600.0,0.0
2018-01-03 08:45:00,876.0,8323.0,3916.0,0.0
2018-01-03 09:00:00,888.0,8174.0,3772.0,0.0
2018-01-03 09:15:00,1596.0,7756.0,3724.0,0.0
2018-01-03 09:30:00,944.0,7834.0,4284.0,0.0
2018-01-03 09:45:00,888.0,7704.0,3648.0,0.0
2018-01-03 10:00:00,1752.0,6281.0,3540.0,0.0
2018-01-03 10:15:00,2516.0,7910.0,4320.0,0.0
2018-01-03 10:30:00,2516.0,7126.0,5640.0,0.0
2018-01-03 10:45:00,2516.0,6667.0,5364.0,0.0
2018-01-03 11:00:00,2512.0,6184.0,5212.0,0.0
2018-01-03 11:15:00,2512.0,5698.0,5044.0,0.0
2018-01-03 11:30:00,2512.0,5294.0,4880.0,0.0
2018-01-03 11:45:00,876.0,7191.0,4744.0,0.0
2018-01-03 12:00:00,884.0,7235.0,3752.0,0.0
2018-01-03 12:15:00,884.0,7233.0,3768.0,0.0
2018-01-03 12:30:00,884.0,5331.0,3452.0,0.0
2018-01-03 12:45:00,884.0,4831.0,2696.0,0.0
2018-01-03 13:00:00,900.0,22862.0,2528.0,0.0
2018-01-03 13:15:00,900.0,12683.0,8632.0,0.0
2018-01-03 13:30:00,900.0,16641.0,5188.0,0.0
2018-01-03 13:45:00,900.0,14681.0,6524.0,0.0
2018-01-03 14:00:00,904.0,13857.0,5860.0,0.0
2018-01-03 14:15:00,904.0,13235.0,5580.0,0.0
2018-01-03 14:30:00,904.0,12803.0,5376.0,0.0
2018-01-03 14:45:00,904.0,12503.0,5236.0,0.0
2018-01-03 15:00:00,932.0,15313.0,5140.0,0.0
2018-01-03 15:15:00,932.0,17906.0,6524.0,0.0
2018-01-03 15:30:00,932.0,17428.0,7404.0,0.0
2018-01-03 15:45:00,932.0,17211.0,7260.0,0.0
2018-01-03 16:00:00,920.0,15415.0,7212.0,0.0
2018-01-03 16:15:00,920.0,14820.0,6600.0,0.0
2018-01-03 16:30:00,920.0,14751.0,6412.0,0.0
2018-01-03 16:45:00,920.0,14604.0,6412.0,0.0
2018-01-03 17:00:00,1012.0,16981.0,6392.0,0.0
2018-01-03 17:15:00,1012.0,16972.0,7336.0,0.0
2018-01-03 17:30:00,1012.0,17134.0,7340.0,0.0
2018-01-03 17:45:00,1012.0,17388.0,7412.0,0.0
2018-01-03 18:00:00,1088.0,15052.0,7512.0,0.0
2018-01-03 18:15:00,1088.0,15236.0,6780.0,0.0
2018-01-03 18:30:00,1528.0,14749.0,6856.0,0.0
2018-01-03 18:45:00,1528.0,14967.0,7136.0,0.0
2018-01-03 19:00:00,1644.0,14743.0,7224.0,0.0
2018-01-03 19:15:00,1644.0,14720.0,7268.0,0.0
2018-01-03 19:30:00,1644.0,14676.0,7280.0,0.0
2018-01-03 19:45:00,1644.0,14971.0,7284.0,0.0
2018-01-03 20:00:00,2076.0,14502.0,7392.0,0.0
2018-01-03 20:15:00,3056.0,13436.0,7664.0,0.0
2018-01-03 20:30:00,2592.0,14402.0,8252.0,0.0
2018-01-03 20:45:00,2200.0,12023.0,7740.0,0.0
2018-01-03 21:00:00,1048.0,13339.0,6512.0,0.0
2018-01-03 21:15:00,1048.0,13691.0,5844.0,0.0
2018-01-03 21:30:00,1048.0,13988.0,5972.0,0.0
2018-01-03 21:45:00,1048.0,14274.0,6080.0,0.0
2018-01-03 22:00:00,972.0,14781.0,6184.0,0.0
2018-01-03 22:15:00,972.0,15176.0,6296.0,0.0
2018-01-03 22:30:00,972.0,15573.0,6460.0,0.0
2018-01-03 22:45:00,972.0,16128.0,6620.0,0.0
2018-01-03 23:00:00,892.0,18965.0,7236.0,0.0
2018-01-03 23:15:00,892.0,19041.0,8204.0,0.0
2018-01-03 23:30:00,892.0,19063.0,8236.0,0.0
2018-01-03 23:45:00,892.0,19096.0,8248.0,0.0
2018-01-04 00:00:00,776.0,19922.0,8264.0,0.0
2018-01-04 00:15:00,776.0,19835.0,8300.0,0.0
2018-01-04 00:30:00,620.0,19287.0,7988.0,0.0
2018-01-04 00:45:00,620.0,20620.0,7632.0,0.0
2018-01-04 01:00:00,612.0,20457.0,8119.999999999999,0.0
2018-01-04 01:15:00,612.0,20659.0,8052.0,0.0
2018-01-04 01:30:00,612.0,20862.0,8124.000000000001,0.0
2018-01-04 01:45:00,612.0,20933.0,8196.0,0.0
2018-01-04 02:00:00,612.0,21116.0,8220.0,0.0
2018-01-04 02:15:00,612.0,21303.0,8284.0,0.0
2018-01-04 02:30:00,612.0,21480.0,8348.0,0.0
2018-01-04 02:45:00,612.0,21822.0,8416.0,0.0
2018-01-04 03:00:00,608.0,21921.0,8536.0,0.0
2018-01-04 03:15:00,608.0,22149.0,8568.0,0.0
2018-01-04 03:30:00,608.0,22377.0,8648.0,0.0
2018-01-04 03:45:00,608.0,25363.0,9136.0,0.0
2018-01-04 04:00:00,608.0,6255.0,10224.0,0.0
2018-01-04 04:15:00,608.0,18629.0,3292.0,0.0
2018-01-04 04:30:00,608.0,14120.0,7776.0,0.0
2018-01-04 04:45:00,608.0,15429.0,6084.0,0.0
2018-01-04 05:00:00,604.0,14308.0,6196.0,0.0
2018-01-04 05:15:00,604.0,15194.0,5780.0,0.0
2018-01-04 05:30:00,604.0,15627.0,6104.0,0.0
2018-01-04 05:45:00,604.0,16502.0,6256.0,0.0
2018-01-04 06:00:00,708.0,19124.0,6976.0,0.0
2018-01-04 06:15:00,2224.0,19549.0,8023.999999999999,0.0
2018-01-04 06:30:00,2332.0,19410.0,9684.0,0.0
2018-01-04 06:45:00,1032.0,20311.0,9732.0,0.0
2018-01-04 07:00:00,800.0,20804.0,8764.0,0.0
2018-01-04 07:15:00,800.0,20840.0,8716.0,0.0
2018-01-04 07:30:00,800.0,21032.0,8732.0,0.0
2018-01-04 07:45:00,800.0,21555.0,8808.0,0.0
2018-01-04 08:00:00,1132.0,21083.0,8996.0,0.0
2018-01-04 08:15:00,1132.0,21612.0,9168.0,0.0
2018-01-04 08:30:00,1132.0,21959.0,9368.0,0.0
2018-01-04 08:45:00,1132.0,21620.0,9488.0,0.0
2018-01-04 09:00:00,1160.0,21399.0,9368.0,0.0
2018-01-04 09:15:00,1160.0,21121.0,9332.0,0.0
2018-01-04 09:30:00,888.0,21287.0,9240.0,0.0
2018-01-04 09:45:00,888.0,21027.0,9024.0,0.0
2018-01-04 10:00:00,880.0,20793.0,8928.0,0.0
2018-01-04 10:15:00,880.0,19839.0,8824.0,0.0
2018-01-04 10:30:00,1368.0,19133.0,8460.0,0.0
2018-01-04 10:45:00,2348.0,17886.0,8672.0,0.0
2018-01-04 11:00:00,2344.0,16561.0,9172.0,0.0
2018-01-04 11:15:00,1952.0,16076.0,8660.0,0.0
2018-01-04 11:30:00,876.0,16522.0,8087.999999999999,0.0
2018-01-04 11:45:00,876.0,15499.0,7160.0,0.0
2018-01-04 12:00:00,884.0,15038.0,6780.0,0.0
2018-01-04 12:15:00,1372.0,13955.0,6612.0,0.0
2018-01-04 12:30:00,2352.0,12755.0,6712.0,0.0
2018-01-04 12:45:00,2352.0,12028.0,7248.0,0.0
2018-01-04 13:00:00,2368.0,26650.309000000205,6972.0,0.0
2018-01-04 13:15:00,2368.0,18748.0,13072.0,0.0
2018-01-04 13:30:00,2368.0,22244.0,9332.0,0.0
2018-01-04 13:45:00,2368.0,19886.0,10548.0,0.0
2018-01-04 14:00:00,2372.0,18680.0,9720.0,0.0
2018-01-04 14:15:00,2372.0,17866.0,9296.0,0.0
2018-01-04 14:30:00,2372.0,16961.0,9020.0,0.0
2018-01-04 14:45:00,2372.0,16275.0,8704.0,0.0
2018-01-04 15:00:00,2400.0,18131.0,8476.0,0.0
2018-01-04 15:15:00,2400.0,17603.0,9160.0,0.0
2018-01-04 15:30:00,2400.0,17123.0,8988.0,0.0
2018-01-04 15:45:00,1128.0,17112.0,8668.0,0.0
2018-01-04 16:00:00,920.0,13536.0,7136.0,0.0
2018-01-04 16:15:00,920.0,13563.0,5688.0,0.0
2018-01-04 16:30:00,920.0,13590.0,5708.0,0.0
2018-01-04 16:45:00,920.0,13786.0,5724.0,0.0
2018-01-04 17:00:00,1012.0,16140.0,5800.0,0.0
2018-01-04 17:15:00,1012.0,16279.0,6728.0,0.0
2018-01-04 17:30:00,1364.0,15969.0,6796.0,0.0
2018-01-04 17:45:00,2880.0,15573.0,7044.0,0.0
2018-01-04 18:00:00,3152.0,12775.0,8436.0,0.0
2018-01-04 18:15:00,972.0,15303.0,7720.0,0.0
2018-01-04 18:30:00,648.0,17923.0,6872.0,0.0
2018-01-04 18:45:00,648.0,18315.0,7508.0,0.0
2018-01-04 19:00:00,656.0,18540.0,7676.0,0.0
2018-01-04 19:15:00,1148.0,18191.0,7784.0,0.0
2018-01-04 19:30:00,1148.0,18241.0,8160.0,0.0
2018-01-04 19:45:00,1148.0,18909.0,8180.0,0.0
2018-01-04 20:00:00,1124.0,19393.0,8424.0,0.0
2018-01-04 20:15:00,1124.0,20758.0,8560.0,0.0
2018-01-04 20:30:00,1124.0,21178.0,9056.0,0.0
2018-01-04 20:45:00,1124.0,22105.0,9204.0,0.0
2018-01-04 21:00:00,1048.0,23208.0,9548.0,0.0
2018-01-04 21:15:00,1048.0,22975.0,9860.0,0.0
2018-01-04 21:30:00,1048.0,23647.0,9764.0,0.0
2018-01-04 21:45:00,1048.0,23729.0,10008.0,0.0
2018-01-04 22:00:00,972.0,23968.0,10032.0,0.0
2018-01-04 22:15:00,972.0,24270.0,10052.0,0.0
2018-01-04 22:30:00,972.0,24286.0,10160.0,0.0
2018-01-04 22:45:00,972.0,24600.0,10172.0,0.0
2018-01-04 23:00:00,892.0,24870.0,10284.0,0.0
2018-01-04 23:15:00,892.0,25196.0,10304.0,0.0
2018-01-04 23:30:00,892.0,25467.0,10428.0,0.0
2018-01-04 23:45:00,892.0,25914.0,10536.0,0.0
2018-01-05 00:00:00,776.0,26020.0,10696.0,0.0
2018-01-05 00:15:00,776.0,26163.0,10612.0,0.0
2018-01-05 00:30:00,776.0,26240.0,10664.0,0.0
2018-01-05 00:45:00,776.0,26317.0,10696.0,0.0
2018-01-05 01:00:00,612.0,26584.0,10724.0,0.0
2018-01-05 01:15:00,612.0,26650.309000000205,10656.0,0.0
2018-01-05 01:30:00,612.0,26650.309000000205,10696.0,0.0
2018-01-05 01:45:00,612.0,26650.309000000205,10728.0,0.0
2018-01-05 02:00:00,612.0,25366.0,10416.0,0.0
2018-01-05 02:15:00,612.0,25067.0,9756.0,0.0
2018-01-05 02:30:00,612.0,25255.0,9652.0,0.0
2018-01-05 02:45:00,612.0,25433.0,9716.0,0.0
2018-01-05 03:00:00,608.0,25655.0,9780.0,0.0
2018-01-05 03:15:00,608.0,25854.0,9856.0,0.0
2018-01-05 03:30:00,608.0,26076.0,9932.0,0.0
2018-01-05 03:45:00,608.0,26276.0,10008.0,0.0
2018-01-05 04:00:00,608.0,6824.0,10084.0,0.0
2018-01-05 04:15:00,608.0,19319.0,3064.0,0.0
2018-01-05 04:30:00,608.0,15428.0,7564.0,0.0
2018-01-05 04:45:00,608.0,16918.0,6156.0,0.0
2018-01-05 05:00:00,604.0,17911.0,6684.0,0.0
2018-01-05 05:15:00,604.0,20690.0,7440.0,0.0
2018-01-05 05:30:00,676.0,21038.0,8432.0,0.0
2018-01-05 05:45:00,676.0,21375.0,8624.0,0.0
2018-01-05 06:00:00,708.0,21834.0,8752.0,0.0
2018-01-05 06:15:00,708.0,22293.0,8956.0,0.0
2018-01-05 06:30:00,708.0,22585.0,8988.0,0.0
2018-01-05 06:45:00,708.0,21035.0,8804.0,0.0
2018-01-05 07:00:00,608.0,21527.0,8248.0,0.0
2018-01-05 07:15:00,608.0,22141.0,8328.0,0.0
2018-01-05 07:30:00,800.0,24446.0,8956.0,0.0
2018-01-05 07:45:00,800.0,24580.0,9980.0,0.0
2018-01-05 08:00:00,876.0,24538.0,10048.0,0.0
2018-01-05 08:15:00,876.0,24497.0,10128.0,0.0
2018-01-05 08:30:00,876.0,24489.0,10152.0,0.0
2018-01-05 08:45:00,876.0,24324.0,10176.0,0.0
2018-01-05 09:00:00,888.0,24027.0,10132.0,0.0
2018-01-05 09:15:00,888.0,21462.0,9628.0,0.0
2018-01-05 09:30:00,888.0,20979.0,8696.0,0.0
2018-01-05 09:45:00,616.0,21050.0,8516.0,0.0
2018-01-05 10:00:00,608.0,20218.0,8256.0,0.0
2018-01-05 10:15:00,608.0,19333.0,7940.0,0.0
2018-01-05 10:30:00,608.0,18930.0,7600.0,0.0
2018-01-05 10:45:00,608.0,20403.0,7844.0,0.0
2018-01-05 11:00:00,608.0,19528.0,8344.0,0.0
2018-01-05 11:15:00,608.0,18625.0,8004.0,0.0
2018-01-05 11:30:00,608.0,17890.0,7672.0,0.0
2018-01-05 11:45:00,608.0,16906.0,7392.0,0.0
2018-01-05 12:00:00,608.0,16348.0,7028.0,0.0
2018-01-05 12:15:00,608.0,15668.0,6816.0,0.0
2018-01-05 12:30:00,608.0,14681.0,6520.0,0.0
2018-01-05 12:45:00,608.0,12035.0,5796.0,0.0
2018-01-05 13:00:00,900.0,26650.309000000205,4856.0,0.0
2018-01-05 13:15:00,1608.0,18668.0,11368.0,0.0
2018-01-05 13:30:00,956.0,22392.0,8167.999999999999,0.0
2018-01-05 13:45:00,900.0,20213.0,8808.0,0.0
2018-01-05 14:00:00,1776.0,18070.0,7972.0,0.0
2018-01-05 14:15:00,2540.0,16109.0,8080.0,0.0
2018-01-05 14:30:00,2540.0,15263.0,8172.000000000001,0.0
