datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 08:45:00,352.0,0.0,356.0,0.0
2018-01-01 09:00:00,384.0,0.0,356.0,0.0
2018-01-01 09:15:00,384.0,0.0,780.0,0.0
2018-01-01 09:30:00,384.0,0.0,784.0,0.0
2018-01-01 09:45:00,384.0,0.0,780.0,0.0
2018-01-01 10:00:00,344.0,0.0,776.0,0.0
2018-01-01 10:15:00,344.0,0.0,428.0,0.0
2018-01-01 10:30:00,344.0,0.0,348.0,0.0
2018-01-01 10:45:00,344.0,0.0,348.0,0.0
2018-01-01 11:00:00,348.0,0.0,348.0,0.0
2018-01-01 11:15:00,348.0,0.0,348.0,0.0
2018-01-01 11:30:00,348.0,0.0,348.0,0.0
2018-01-01 11:45:00,532.0,0.0,348.0,0.0
2018-01-01 12:00:00,532.0,0.0,536.0,0.0
2018-01-01 12:15:00,532.0,0.0,536.0,0.0
2018-01-01 12:30:00,532.0,0.0,536.0,0.0
2018-01-01 12:45:00,532.0,0.0,536.0,0.0
2018-01-01 13:00:00,540.0,3748.55700000011,536.0,0.0
2018-01-01 13:15:00,540.0,3748.55700000011,5472.0,0.0
2018-01-01 13:30:00,352.0,3748.55700000011,2184.0,0.0
2018-01-01 13:45:00,352.0,3748.55700000011,2440.0,0.0
2018-01-01 14:00:00,368.0,3748.55700000011,2172.0,0.0
2018-01-01 14:15:00,368.0,3748.55700000011,2020.0,0.0
2018-01-01 14:30:00,368.0,3748.55700000011,1868.0,0.0
2018-01-01 14:45:00,368.0,3748.55700000011,1756.0,0.0
2018-01-01 15:00:00,352.0,3748.55700000011,1668.0,0.0
2018-01-01 15:15:00,352.0,3748.55700000011,1556.0,0.0
2018-01-01 15:30:00,352.0,3748.55700000011,1524.0,0.0
2018-01-01 15:45:00,352.0,3748.55700000011,1904.0,0.0
2018-01-01 16:00:00,348.0,3748.55700000011,1876.0,0.0
2018-01-01 16:15:00,348.0,3748.55700000011,1852.0,0.0
2018-01-01 16:30:00,348.0,3568.0,4484.0,0.0
2018-01-01 16:45:00,348.0,3486.0,1368.0,0.0
2018-01-01 17:00:00,356.0,3335.0,1344.0,0.0
2018-01-01 17:15:00,356.0,3180.0,1308.0,0.0
2018-01-01 17:30:00,356.0,3180.0,1264.0,0.0
2018-01-01 17:45:00,356.0,3138.0,1260.0,0.0
2018-01-01 18:00:00,360.0,3208.0,1252.0,0.0
2018-01-01 18:15:00,360.0,3279.0,1280.0,0.0
2018-01-01 18:30:00,360.0,3447.0,1304.0,0.0
2018-01-01 18:45:00,360.0,3545.0,1348.0,0.0
2018-01-01 19:00:00,368.0,3573.0,1380.0,0.0
2018-01-01 19:15:00,368.0,3587.0,1388.0,0.0
2018-01-01 19:30:00,368.0,3587.0,1392.0,0.0
2018-01-01 19:45:00,368.0,3587.0,1396.0,0.0
2018-01-01 20:00:00,364.0,3587.0,1396.0,0.0
2018-01-01 20:15:00,704.0,3405.0,1392.0,0.0
2018-01-01 20:30:00,704.0,3377.0,1680.0,0.0
2018-01-01 20:45:00,704.0,3349.0,2056.0,0.0
2018-01-01 21:00:00,1020.0,3152.0,2052.0,0.0
2018-01-01 21:15:00,1020.0,3093.0,3128.0,0.0
2018-01-01 21:30:00,1020.0,3061.0,1900.0,0.0
2018-01-01 21:45:00,1020.0,3014.0,1884.0,0.0
2018-01-01 22:00:00,924.0,3053.0,1872.0,0.0
2018-01-01 22:15:00,924.0,3053.0,1788.0,0.0
2018-01-01 22:30:00,924.0,3053.0,1788.0,0.0
2018-01-01 22:45:00,924.0,3053.0,1788.0,0.0
2018-01-01 23:00:00,724.0,3067.0,1788.0,0.0
2018-01-01 23:15:00,724.0,3025.0,1592.0,0.0
2018-01-01 23:30:00,724.0,2996.0,1584.0,0.0
2018-01-01 23:45:00,724.0,2954.0,1572.0,0.0
2018-01-02 00:00:00,568.0,2996.0,1560.0,0.0
2018-01-02 00:15:00,568.0,3152.0,1420.0,0.0
2018-01-02 00:30:00,460.0,3138.0,3744.0,0.0
2018-01-02 00:45:00,460.0,3152.0,1788.0,0.0
2018-01-02 01:00:00,424.0,3252.0,1352.0,0.0
2018-01-02 01:15:00,500.0,3110.0,2876.0,0.0
2018-01-02 01:30:00,424.0,3167.0,1608.0,0.0
2018-01-02 01:45:00,424.0,3252.0,1316.0,0.0
2018-01-02 02:00:00,404.0,3195.0,3500.0,0.0
2018-01-02 02:15:00,404.0,3234.0,1548.0,0.0
2018-01-02 02:30:00,404.0,3331.0,1724.0,0.0
2018-01-02 02:45:00,404.0,3328.0,3180.0,0.0
2018-01-02 03:00:00,388.0,3325.0,2112.0,0.0
2018-01-02 03:15:00,388.0,3383.0,1316.0,0.0
2018-01-02 03:30:00,388.0,3383.0,2056.0,0.0
2018-01-02 03:45:00,388.0,3412.0,1332.0,0.0
2018-01-02 04:00:00,384.0,0.0,1340.0,0.0
2018-01-02 04:15:00,384.0,0.0,2748.0,0.0
2018-01-02 04:30:00,384.0,0.0,384.0,0.0
2018-01-02 04:45:00,384.0,0.0,384.0,0.0
2018-01-02 05:00:00,384.0,0.0,384.0,0.0
2018-01-02 05:15:00,384.0,0.0,388.0,0.0
2018-01-02 05:30:00,1684.0,0.0,1384.0,0.0
2018-01-02 05:45:00,708.0,0.0,1688.0,0.0
2018-01-02 06:00:00,416.0,0.0,712.0,0.0
2018-01-02 06:15:00,416.0,0.0,416.0,0.0
2018-01-02 06:30:00,416.0,0.0,416.0,0.0
2018-01-02 06:45:00,416.0,0.0,416.0,0.0
2018-01-02 07:00:00,480.0,0.0,1552.0,0.0
2018-01-02 07:15:00,480.0,0.0,1068.0,0.0
2018-01-02 07:30:00,480.0,0.0,484.0,0.0
2018-01-02 07:45:00,348.0,0.0,484.0,0.0
2018-01-02 08:00:00,352.0,0.0,352.0,0.0
2018-01-02 08:15:00,352.0,0.0,356.0,0.0
2018-01-02 08:30:00,352.0,0.0,356.0,0.0
2018-01-02 08:45:00,352.0,0.0,2392.0,0.0
2018-01-02 09:00:00,384.0,0.0,600.0,0.0
2018-01-02 09:15:00,384.0,0.0,380.0,0.0
2018-01-02 09:30:00,384.0,0.0,1340.0,0.0
2018-01-02 09:45:00,384.0,0.0,1000.0,0.0
2018-01-02 10:00:00,344.0,0.0,380.0,0.0
2018-01-02 10:15:00,344.0,0.0,348.0,0.0
2018-01-02 10:30:00,344.0,0.0,348.0,0.0
2018-01-02 10:45:00,344.0,0.0,360.0,0.0
2018-01-02 11:00:00,532.0,0.0,1164.0,0.0
2018-01-02 11:15:00,532.0,0.0,536.0,0.0
2018-01-02 11:30:00,532.0,0.0,2684.0,0.0
2018-01-02 11:45:00,532.0,0.0,536.0,0.0
2018-01-02 12:00:00,532.0,0.0,536.0,0.0
2018-01-02 12:15:00,532.0,0.0,3556.0,0.0
2018-01-02 12:30:00,532.0,0.0,2360.0,0.0
2018-01-02 12:45:00,532.0,0.0,636.0,0.0
2018-01-02 13:00:00,540.0,3748.55700000011,536.0,0.0
2018-01-02 13:15:00,540.0,3748.55700000011,5896.0,0.0
2018-01-02 13:30:00,540.0,3748.55700000011,4056.0,0.0
2018-01-02 13:45:00,540.0,3748.55700000011,2376.0,0.0
2018-01-02 14:00:00,368.0,3748.55700000011,2116.0,0.0
2018-01-02 14:15:00,368.0,3748.55700000011,1812.0,0.0
2018-01-02 14:30:00,368.0,3748.55700000011,1620.0,0.0
2018-01-02 14:45:00,368.0,3748.55700000011,1496.0,0.0
2018-01-02 15:00:00,352.0,3590.0,1400.0,0.0
2018-01-02 15:15:00,352.0,3488.0,1672.0,0.0
2018-01-02 15:30:00,352.0,3401.0,1652.0,0.0
2018-01-02 15:45:00,352.0,3360.0,2844.0,0.0
2018-01-02 16:00:00,348.0,3365.0,1236.0,0.0
2018-01-02 16:15:00,348.0,3328.0,1240.0,0.0
2018-01-02 16:30:00,348.0,3276.0,1236.0,0.0
2018-01-02 16:45:00,348.0,3285.0,1228.0,0.0
2018-01-02 17:00:00,356.0,3219.0,1232.0,0.0
2018-01-02 17:15:00,356.0,3219.0,1228.0,0.0
2018-01-02 17:30:00,356.0,3396.0,1228.0,0.0
2018-01-02 17:45:00,356.0,3411.0,1660.0,0.0
2018-01-02 18:00:00,360.0,3382.0,1664.0,0.0
2018-01-02 18:15:00,1924.0,2811.0,4056.0,0.0
2018-01-02 18:30:00,1216.0,3050.0,2696.0,0.0
2018-01-02 18:45:00,892.0,3215.0,2052.0,0.0
2018-01-02 19:00:00,992.0,3160.0,1772.0,0.0
2018-01-02 19:15:00,992.0,3189.0,1864.0,0.0
2018-01-02 19:30:00,992.0,3131.0,1872.0,0.0
2018-01-02 19:45:00,992.0,3160.0,2940.0,0.0
2018-01-02 20:00:00,1032.0,3116.0,2632.0,0.0
2018-01-02 20:15:00,1032.0,3131.0,1896.0,0.0
2018-01-02 20:30:00,1032.0,3131.0,1896.0,0.0
2018-01-02 20:45:00,1032.0,3145.0,1900.0,0.0
2018-01-02 21:00:00,1020.0,3131.0,1904.0,0.0
2018-01-02 21:15:00,1020.0,3151.0,1880.0,0.0
2018-01-02 21:30:00,1020.0,3069.0,2944.0,0.0
2018-01-02 21:45:00,1020.0,3089.0,1868.0,0.0
2018-01-02 22:00:00,648.0,3152.0,2660.0,0.0
2018-01-02 22:15:00,648.0,3145.0,1524.0,0.0
2018-01-02 22:30:00,648.0,3124.0,1524.0,0.0
2018-01-02 22:45:00,648.0,3103.0,1528.0,0.0
2018-01-02 23:00:00,540.0,3110.0,1528.0,0.0
2018-01-02 23:15:00,360.0,3129.0,2356.0,0.0
2018-01-02 23:30:00,360.0,3119.0,1256.0,0.0
2018-01-02 23:45:00,360.0,3110.0,1256.0,0.0
2018-01-03 00:00:00,352.0,3170.0,1256.0,0.0
2018-01-03 00:15:00,352.0,3197.0,1268.0,0.0
2018-01-03 00:30:00,352.0,3237.0,1288.0,0.0
2018-01-03 00:45:00,352.0,3276.0,1308.0,0.0
2018-01-03 01:00:00,352.0,3302.0,1332.0,0.0
2018-01-03 01:15:00,352.0,3342.0,1340.0,0.0
2018-01-03 01:30:00,352.0,3382.0,1352.0,0.0
2018-01-03 01:45:00,352.0,3422.0,1364.0,0.0
2018-01-03 02:00:00,352.0,3542.0,1380.0,0.0
2018-01-03 02:15:00,352.0,3640.0,2632.0,0.0
2018-01-03 02:30:00,352.0,3748.55700000011,1444.0,0.0
2018-01-03 02:45:00,352.0,3748.55700000011,1480.0,0.0
2018-01-03 03:00:00,348.0,3748.55700000011,1512.0,0.0
2018-01-03 03:15:00,348.0,3748.55700000011,1516.0,0.0
2018-01-03 03:30:00,348.0,3748.55700000011,1520.0,0.0
2018-01-03 03:45:00,348.0,3748.55700000011,1520.0,0.0
2018-01-03 04:00:00,348.0,0.0,1524.0,0.0
2018-01-03 04:15:00,348.0,0.0,348.0,0.0
2018-01-03 04:30:00,348.0,0.0,348.0,0.0
2018-01-03 04:45:00,348.0,0.0,348.0,0.0
2018-01-03 05:00:00,384.0,0.0,348.0,0.0
2018-01-03 05:15:00,384.0,0.0,388.0,0.0
2018-01-03 05:30:00,384.0,0.0,388.0,0.0
2018-01-03 05:45:00,384.0,0.0,388.0,0.0
2018-01-03 06:00:00,416.0,0.0,388.0,0.0
2018-01-03 06:15:00,416.0,0.0,416.0,0.0
2018-01-03 06:30:00,416.0,0.0,416.0,0.0
2018-01-03 06:45:00,416.0,0.0,416.0,0.0
2018-01-03 07:00:00,480.0,0.0,2044.0,0.0
2018-01-03 07:15:00,480.0,0.0,484.0,0.0
2018-01-03 07:30:00,480.0,0.0,1608.0,0.0
2018-01-03 07:45:00,480.0,0.0,1020.0,0.0
2018-01-03 08:00:00,712.0,0.0,484.0,0.0
2018-01-03 08:15:00,712.0,57.0,1576.0,0.0
2018-01-03 08:30:00,532.0,177.0,732.0,0.0
2018-01-03 08:45:00,532.0,335.0,584.0,0.0
2018-01-03 09:00:00,572.0,646.0,3268.0,0.0
2018-01-03 09:15:00,572.0,537.0,784.0,0.0
2018-01-03 09:30:00,572.0,437.0,704.0,0.0
2018-01-03 09:45:00,572.0,35.0,672.0,0.0
2018-01-03 10:00:00,532.0,0.0,1464.0,0.0
2018-01-03 10:15:00,1832.0,0.0,1424.0,0.0
2018-01-03 10:30:00,856.0,0.0,2328.0,0.0
2018-01-03 10:45:00,532.0,0.0,864.0,0.0
2018-01-03 11:00:00,532.0,0.0,1348.0,0.0
2018-01-03 11:15:00,532.0,0.0,1152.0,0.0
2018-01-03 11:30:00,348.0,0.0,536.0,0.0
2018-01-03 11:45:00,348.0,0.0,1200.0,0.0
2018-01-03 12:00:00,348.0,0.0,348.0,0.0
2018-01-03 12:15:00,1832.0,0.0,348.0,0.0
2018-01-03 12:30:00,2156.0,0.0,2220.0,0.0
2018-01-03 12:45:00,2156.0,0.0,2160.0,0.0
2018-01-03 13:00:00,2164.0,3748.55700000011,2160.0,0.0
2018-01-03 13:15:00,2164.0,2588.0,3120.0,0.0
2018-01-03 13:30:00,2164.0,3069.0,2620.0,0.0
2018-01-03 13:45:00,2164.0,2673.0,2700.0,0.0
2018-01-03 14:00:00,1204.0,2553.0,2628.0,0.0
2018-01-03 14:15:00,556.0,2436.0,1644.0,0.0
2018-01-03 14:30:00,556.0,2201.0,972.0,0.0
2018-01-03 14:45:00,556.0,1944.0,936.0,0.0
2018-01-03 15:00:00,536.0,1803.0,892.0,0.0
2018-01-03 15:15:00,536.0,1587.0,1240.0,0.0
2018-01-03 15:30:00,536.0,1419.0,1204.0,0.0
2018-01-03 15:45:00,352.0,1368.0,1176.0,0.0
2018-01-03 16:00:00,348.0,1248.0,980.0,0.0
2018-01-03 16:15:00,348.0,1111.0,968.0,0.0
2018-01-03 16:30:00,348.0,1001.0,948.0,0.0
2018-01-03 16:45:00,348.0,917.0,932.0,0.0
2018-01-03 17:00:00,356.0,857.0,608.0,0.0
2018-01-03 17:15:00,356.0,802.0,516.0,0.0
2018-01-03 17:30:00,356.0,1040.0,508.0,0.0
2018-01-03 17:45:00,356.0,1127.0,560.0,0.0
2018-01-03 18:00:00,360.0,1232.0,580.0,0.0
2018-01-03 18:15:00,360.0,1284.0,608.0,0.0
2018-01-03 18:30:00,360.0,1330.0,628.0,0.0
2018-01-03 18:45:00,360.0,1408.0,648.0,0.0
2018-01-03 19:00:00,368.0,1410.0,676.0,0.0
2018-01-03 19:15:00,680.0,1356.0,696.0,0.0
2018-01-03 19:30:00,680.0,1370.0,1000.0,0.0
2018-01-03 19:45:00,680.0,1385.0,1008.0,0.0
2018-01-03 20:00:00,704.0,1448.0,1012.0,0.0
2018-01-03 20:15:00,704.0,1541.0,1060.0,0.0
2018-01-03 20:30:00,704.0,1616.0,1084.0,0.0
2018-01-03 20:45:00,704.0,1673.0,1112.0,0.0
2018-01-03 21:00:00,692.0,1682.0,1128.0,0.0
2018-01-03 21:15:00,2320.0,1423.0,1128.0,0.0
2018-01-03 21:30:00,1344.0,1598.0,2688.0,0.0
2018-01-03 21:45:00,1020.0,1679.0,1760.0,0.0
2018-01-03 22:00:00,648.0,1774.0,1460.0,0.0
2018-01-03 22:15:00,648.0,1822.0,1116.0,0.0
2018-01-03 22:30:00,648.0,1855.0,1132.0,0.0
2018-01-03 22:45:00,648.0,1902.0,1148.0,0.0
2018-01-03 23:00:00,360.0,1964.0,1160.0,0.0
2018-01-03 23:15:00,360.0,2005.0,892.0,0.0
2018-01-03 23:30:00,360.0,2016.0,1300.0,0.0
2018-01-03 23:45:00,360.0,2027.0,1304.0,0.0
2018-01-04 00:00:00,352.0,2053.0,1308.0,0.0
2018-01-04 00:15:00,352.0,2073.0,1308.0,0.0
2018-01-04 00:30:00,352.0,2092.0,1508.0,0.0
2018-01-04 00:45:00,352.0,2097.0,932.0,0.0
2018-01-04 01:00:00,352.0,2102.0,936.0,0.0
2018-01-04 01:15:00,352.0,2109.0,936.0,0.0
2018-01-04 01:30:00,352.0,2116.0,940.0,0.0
2018-01-04 01:45:00,352.0,2109.0,944.0,0.0
2018-01-04 02:00:00,352.0,2130.0,948.0,0.0
2018-01-04 02:15:00,352.0,2144.0,952.0,0.0
2018-01-04 02:30:00,352.0,2173.0,956.0,0.0
2018-01-04 02:45:00,352.0,2201.0,964.0,0.0
2018-01-04 03:00:00,348.0,2215.0,968.0,0.0
2018-01-04 03:15:00,348.0,2222.0,972.0,0.0
2018-01-04 03:30:00,348.0,2229.0,976.0,0.0
2018-01-04 03:45:00,348.0,2263.0,984.0,0.0
2018-01-04 04:00:00,348.0,0.0,992.0,0.0
2018-01-04 04:15:00,348.0,0.0,348.0,0.0
2018-01-04 04:30:00,348.0,0.0,348.0,0.0
2018-01-04 04:45:00,348.0,0.0,348.0,0.0
2018-01-04 05:00:00,344.0,0.0,1608.0,0.0
2018-01-04 05:15:00,344.0,0.0,348.0,0.0
2018-01-04 05:30:00,344.0,0.0,348.0,0.0
2018-01-04 05:45:00,344.0,0.0,348.0,0.0
2018-01-04 06:00:00,348.0,0.0,348.0,0.0
2018-01-04 06:15:00,348.0,0.0,348.0,0.0
2018-01-04 06:30:00,348.0,0.0,348.0,0.0
2018-01-04 06:45:00,348.0,0.0,348.0,0.0
2018-01-04 07:00:00,616.0,0.0,348.0,0.0
2018-01-04 07:15:00,616.0,0.0,620.0,0.0
2018-01-04 07:30:00,616.0,0.0,620.0,0.0
2018-01-04 07:45:00,616.0,0.0,620.0,0.0
2018-01-04 08:00:00,712.0,0.0,2264.0,0.0
2018-01-04 08:15:00,712.0,0.0,716.0,0.0
2018-01-04 08:30:00,712.0,0.0,716.0,0.0
2018-01-04 08:45:00,1016.0,0.0,2680.0,0.0
2018-01-04 09:00:00,1144.0,0.0,2084.0,0.0
2018-01-04 09:15:00,1296.0,0.0,2348.0,0.0
2018-01-04 09:30:00,3184.0,0.0,2108.0,0.0
2018-01-04 09:45:00,3160.0,0.0,3184.0,0.0
2018-01-04 10:00:00,3120.0,0.0,3160.0,0.0
2018-01-04 10:15:00,3120.0,0.0,3908.0,0.0
2018-01-04 10:30:00,3120.0,0.0,3852.0,0.0
2018-01-04 10:45:00,3120.0,0.0,3828.0,0.0
2018-01-04 11:00:00,1568.0,0.0,4200.0,0.0
2018-01-04 11:15:00,532.0,0.0,2856.0,0.0
2018-01-04 11:30:00,532.0,0.0,536.0,0.0
2018-01-04 11:45:00,532.0,0.0,916.0,0.0
2018-01-04 12:00:00,532.0,0.0,920.0,0.0
2018-01-04 12:15:00,532.0,0.0,920.0,0.0
2018-01-04 12:30:00,532.0,0.0,5036.0,0.0
2018-01-04 12:45:00,532.0,0.0,1724.0,0.0
2018-01-04 13:00:00,540.0,3302.0,536.0,0.0
2018-01-04 13:15:00,540.0,1587.0,1496.0,0.0
2018-01-04 13:30:00,540.0,2140.0,1204.0,0.0
2018-01-04 13:45:00,352.0,1947.0,1304.0,0.0
2018-01-04 14:00:00,368.0,1733.0,1076.0,0.0
2018-01-04 14:15:00,368.0,1565.0,1056.0,0.0
2018-01-04 14:30:00,368.0,1421.0,1036.0,0.0
2018-01-04 14:45:00,368.0,1370.0,1016.0,0.0
2018-01-04 15:00:00,352.0,1250.0,1008.0,0.0
2018-01-04 15:15:00,352.0,1219.0,980.0,0.0
2018-01-04 15:30:00,352.0,1210.0,688.0,0.0
2018-01-04 15:45:00,352.0,1223.0,572.0,0.0
2018-01-04 16:00:00,348.0,1280.0,576.0,0.0
2018-01-04 16:15:00,348.0,1336.0,584.0,0.0
2018-01-04 16:30:00,348.0,1348.0,592.0,0.0
2018-01-04 16:45:00,348.0,1425.0,596.0,0.0
2018-01-04 17:00:00,356.0,1393.0,612.0,0.0
2018-01-04 17:15:00,356.0,1452.0,616.0,0.0
2018-01-04 17:30:00,356.0,1425.0,628.0,0.0
2018-01-04 17:45:00,356.0,1441.0,624.0,0.0
2018-01-04 18:00:00,360.0,1457.0,628.0,0.0
2018-01-04 18:15:00,360.0,1456.0,640.0,0.0
2018-01-04 18:30:00,624.0,1352.0,644.0,0.0
2018-01-04 18:45:00,1924.0,1009.0,892.0,0.0
2018-01-04 19:00:00,2304.0,874.0,2132.0,0.0
2018-01-04 19:15:00,1112.0,1113.0,2884.0,0.0
2018-01-04 19:30:00,680.0,1252.0,1752.0,0.0
2018-01-04 19:45:00,680.0,1272.0,1340.0,0.0
2018-01-04 20:00:00,364.0,1411.0,1340.0,0.0
2018-01-04 20:15:00,364.0,1460.0,820.0,0.0
2018-01-04 20:30:00,364.0,1508.0,664.0,0.0
2018-01-04 20:45:00,704.0,1438.0,676.0,0.0
2018-01-04 21:00:00,368.0,1486.0,1000.0,0.0
2018-01-04 21:15:00,368.0,1466.0,676.0,0.0
2018-01-04 21:30:00,368.0,1466.0,672.0,0.0
2018-01-04 21:45:00,368.0,1447.0,672.0,0.0
2018-01-04 22:00:00,364.0,1466.0,668.0,0.0
2018-01-04 22:15:00,364.0,1505.0,672.0,0.0
2018-01-04 22:30:00,364.0,1544.0,676.0,0.0
2018-01-04 22:45:00,364.0,1563.0,684.0,0.0
2018-01-04 23:00:00,360.0,1582.0,692.0,0.0
2018-01-04 23:15:00,360.0,1640.0,688.0,0.0
2018-01-04 23:30:00,360.0,1640.0,704.0,0.0
2018-01-04 23:45:00,360.0,1601.0,700.0,0.0
2018-01-05 00:00:00,352.0,1582.0,692.0,0.0
2018-01-05 00:15:00,352.0,1571.0,684.0,0.0
2018-01-05 00:30:00,352.0,1540.0,684.0,0.0
2018-01-05 00:45:00,352.0,1529.0,1084.0,0.0
2018-01-05 01:00:00,352.0,1518.0,1088.0,0.0
2018-01-05 01:15:00,352.0,1499.0,1080.0,0.0
2018-01-05 01:30:00,352.0,1499.0,1076.0,0.0
2018-01-05 01:45:00,352.0,1499.0,764.0,0.0
2018-01-05 02:00:00,352.0,1536.0,672.0,0.0
2018-01-05 02:15:00,352.0,1561.0,676.0,0.0
2018-01-05 02:30:00,352.0,1605.0,684.0,0.0
2018-01-05 02:45:00,352.0,1631.0,688.0,0.0
2018-01-05 03:00:00,348.0,1656.0,696.0,0.0
2018-01-05 03:15:00,348.0,1650.0,696.0,0.0
2018-01-05 03:30:00,348.0,1643.0,696.0,0.0
2018-01-05 03:45:00,348.0,1637.0,696.0,0.0
2018-01-05 04:00:00,348.0,0.0,700.0,0.0
2018-01-05 04:15:00,348.0,0.0,348.0,0.0
2018-01-05 04:30:00,348.0,0.0,348.0,0.0
2018-01-05 04:45:00,348.0,0.0,348.0,0.0
2018-01-05 05:00:00,1732.0,0.0,348.0,0.0
2018-01-05 05:15:00,756.0,0.0,1732.0,0.0
2018-01-05 05:30:00,432.0,0.0,756.0,0.0
2018-01-05 05:45:00,432.0,0.0,432.0,0.0
2018-01-05 06:00:00,488.0,0.0,432.0,0.0
2018-01-05 06:15:00,488.0,0.0,484.0,0.0
2018-01-05 06:30:00,416.0,0.0,484.0,0.0
2018-01-05 06:45:00,416.0,0.0,416.0,0.0
2018-01-05 07:00:00,480.0,0.0,416.0,0.0
2018-01-05 07:15:00,480.0,0.0,484.0,0.0
2018-01-05 07:30:00,480.0,0.0,484.0,0.0
2018-01-05 07:45:00,348.0,0.0,484.0,0.0
2018-01-05 08:00:00,532.0,0.0,352.0,0.0
2018-01-05 08:15:00,532.0,0.0,536.0,0.0
2018-01-05 08:30:00,532.0,0.0,536.0,0.0
2018-01-05 08:45:00,532.0,0.0,536.0,0.0
2018-01-05 09:00:00,572.0,0.0,940.0,0.0
2018-01-05 09:15:00,572.0,0.0,976.0,0.0
2018-01-05 09:30:00,572.0,0.0,972.0,0.0
2018-01-05 09:45:00,384.0,0.0,968.0,0.0
2018-01-05 10:00:00,344.0,0.0,780.0,0.0
2018-01-05 10:15:00,344.0,0.0,752.0,0.0
2018-01-05 10:30:00,344.0,0.0,580.0,0.0
2018-01-05 10:45:00,344.0,0.0,348.0,0.0
2018-01-05 11:00:00,348.0,0.0,348.0,0.0
2018-01-05 11:15:00,348.0,0.0,348.0,0.0
2018-01-05 11:30:00,348.0,0.0,348.0,0.0
2018-01-05 11:45:00,348.0,0.0,348.0,0.0
2018-01-05 12:00:00,348.0,0.0,348.0,0.0
2018-01-05 12:15:00,348.0,0.0,348.0,0.0
2018-01-05 12:30:00,348.0,0.0,348.0,0.0
2018-01-05 12:45:00,348.0,0.0,348.0,0.0
2018-01-05 13:00:00,352.0,1839.0,348.0,0.0
2018-01-05 13:15:00,352.0,369.0,648.0,0.0
2018-01-05 13:30:00,352.0,914.0,412.0,0.0
2018-01-05 13:45:00,352.0,645.0,500.0,0.0
2018-01-05 14:00:00,368.0,473.0,452.0,0.0
2018-01-05 14:15:00,368.0,299.0,440.0,0.0
2018-01-05 14:30:00,368.0,149.0,416.0,0.0
2018-01-05 14:45:00,368.0,25.0,392.0,0.0
2018-01-05 15:00:00,352.0,0.0,368.0,0.0
2018-01-05 15:15:00,1836.0,0.0,772.0,0.0
2018-01-05 15:30:00,860.0,0.0,2264.0,0.0
2018-01-05 15:45:00,536.0,0.0,1292.0,0.0
2018-01-05 16:00:00,548.0,0.0,644.0,0.0
2018-01-05 16:15:00,548.0,0.0,552.0,0.0
2018-01-05 16:30:00,548.0,0.0,552.0,0.0
2018-01-05 16:45:00,548.0,0.0,552.0,0.0
2018-01-05 17:00:00,576.0,0.0,552.0,0.0
2018-01-05 17:15:00,576.0,0.0,576.0,0.0
2018-01-05 17:30:00,576.0,0.0,576.0,0.0
2018-01-05 17:45:00,576.0,0.0,576.0,0.0
2018-01-05 18:00:00,624.0,0.0,576.0,0.0
2018-01-05 18:15:00,624.0,0.0,632.0,0.0
2018-01-05 18:30:00,624.0,0.0,632.0,0.0
