datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 21:00:00,2276.0,1927.0,3056.0,0.0
2018-01-01 21:15:00,2276.0,1099.0,2872.0,0.0
2018-01-01 21:30:00,2276.0,1144.0,2620.0,0.0
2018-01-01 21:45:00,1948.0,2374.0,3076.0,0.0
2018-01-01 22:00:00,1172.0,1978.0,3136.0,0.0
2018-01-01 22:15:00,1172.0,1893.0,2232.0,0.0
2018-01-01 22:30:00,1172.0,2097.0,2204.0,0.0
2018-01-01 22:45:00,1172.0,1999.0,2268.0,0.0
2018-01-01 23:00:00,1088.0,0.0,2236.0,0.0
2018-01-01 23:15:00,1088.0,1053.0,1524.0,0.0
2018-01-01 23:30:00,1088.0,530.0,1860.0,0.0
2018-01-01 23:45:00,1088.0,589.0,1700.0,0.0
2018-01-02 00:00:00,740.0,832.0,1728.0,0.0
2018-01-02 00:15:00,740.0,976.0,1460.0,0.0
2018-01-02 00:30:00,740.0,1447.0,1508.0,0.0
2018-01-02 00:45:00,740.0,1334.0,1620.0,0.0
2018-01-02 01:00:00,676.0,1355.0,1556.0,0.0
2018-01-02 01:15:00,676.0,1400.0,1512.0,0.0
2018-01-02 01:30:00,676.0,1590.0,1544.0,0.0
2018-01-02 01:45:00,624.0,1648.0,1604.0,0.0
2018-01-02 02:00:00,612.0,1801.0,1568.0,0.0
2018-01-02 02:15:00,612.0,1797.0,1600.0,0.0
2018-01-02 02:30:00,612.0,1806.0,1600.0,0.0
2018-01-02 02:45:00,612.0,1862.0,1616.0,0.0
2018-01-02 03:00:00,600.0,1895.0,1644.0,0.0
2018-01-02 03:15:00,564.0,1942.0,1656.0,0.0
2018-01-02 03:30:00,564.0,1966.0,1648.0,0.0
2018-01-02 03:45:00,564.0,2002.0,1668.0,0.0
2018-01-02 04:00:00,564.0,2026.0,1688.0,0.0
2018-01-02 04:15:00,564.0,2036.0,1700.0,0.0
2018-01-02 04:30:00,564.0,2070.0,1716.0,0.0
2018-01-02 04:45:00,564.0,2081.0,1728.0,0.0
2018-01-02 05:00:00,560.0,2079.0,1740.0,0.0
2018-01-02 05:15:00,560.0,1434.0,1408.0,0.0
2018-01-02 05:30:00,584.0,1193.0,1048.0,0.0
2018-01-02 05:45:00,584.0,1214.0,992.0,0.0
2018-01-02 06:00:00,592.0,2339.0,1000.0,0.0
2018-01-02 06:15:00,592.0,2388.0,1388.0,0.0
2018-01-02 06:30:00,592.0,2426.0,1400.0,0.0
2018-01-02 06:45:00,592.0,2465.0,1408.0,0.0
2018-01-02 07:00:00,560.0,1385.0,1420.0,0.0
2018-01-02 07:15:00,560.0,1422.0,1024.0,0.0
2018-01-02 07:30:00,596.0,1448.0,1036.0,0.0
2018-01-02 07:45:00,560.0,1549.0,1076.0,0.0
2018-01-02 08:00:00,564.0,8491.649000000027,1068.0,0.0
2018-01-02 08:15:00,564.0,6810.0,3936.0,0.0
2018-01-02 08:30:00,564.0,7902.0,2716.0,0.0
2018-01-02 08:45:00,564.0,6902.0,3028.0,0.0
2018-01-02 09:00:00,568.0,6206.0,2692.0,0.0
2018-01-02 09:15:00,568.0,5224.0,2452.0,0.0
2018-01-02 09:30:00,652.0,4523.0,2132.0,0.0
2018-01-02 09:45:00,652.0,4549.0,1984.0,0.0
2018-01-02 10:00:00,824.0,368.0,2404.0,0.0
2018-01-02 10:15:00,824.0,2687.0,1368.0,0.0
2018-01-02 10:30:00,824.0,1268.0,2008.0,0.0
2018-01-02 10:45:00,824.0,1465.0,1600.0,0.0
2018-01-02 11:00:00,828.0,1426.0,1652.0,0.0
2018-01-02 11:15:00,828.0,1621.0,1648.0,0.0
2018-01-02 11:30:00,912.0,1325.0,1672.0,0.0
2018-01-02 11:45:00,912.0,1287.0,1664.0,0.0
2018-01-02 12:00:00,1584.0,1312.0,1660.0,0.0
2018-01-02 12:15:00,1688.0,1115.0,2328.0,0.0
2018-01-02 12:30:00,1688.0,1029.0,2384.0,0.0
2018-01-02 12:45:00,1688.0,890.0,2368.0,0.0
2018-01-02 13:00:00,1192.0,969.0,2344.0,0.0
2018-01-02 13:15:00,748.0,922.0,1860.0,0.0
2018-01-02 13:30:00,748.0,823.0,1396.0,0.0
2018-01-02 13:45:00,748.0,963.0,1376.0,0.0
2018-01-02 14:00:00,760.0,1088.0,1396.0,0.0
2018-01-02 14:15:00,760.0,825.0,1396.0,0.0
2018-01-02 14:30:00,760.0,769.0,1324.0,0.0
2018-01-02 14:45:00,760.0,748.0,1316.0,0.0
2018-01-02 15:00:00,760.0,694.0,1316.0,0.0
2018-01-02 15:15:00,760.0,653.0,1308.0,0.0
2018-01-02 15:30:00,760.0,596.0,1304.0,0.0
2018-01-02 15:45:00,760.0,573.0,1300.0,0.0
2018-01-02 16:00:00,752.0,535.0,1304.0,0.0
2018-01-02 16:15:00,752.0,478.0,1292.0,0.0
2018-01-02 16:30:00,752.0,438.0,1284.0,0.0
2018-01-02 16:45:00,752.0,400.0,1288.0,0.0
2018-01-02 17:00:00,764.0,408.0,1288.0,0.0
2018-01-02 17:15:00,764.0,406.0,1308.0,0.0
2018-01-02 17:30:00,764.0,374.0,1308.0,0.0
2018-01-02 17:45:00,764.0,432.0,1308.0,0.0
2018-01-02 18:00:00,684.0,2641.0,1328.0,0.0
2018-01-02 18:15:00,684.0,1405.0,1860.0,0.0
2018-01-02 18:30:00,792.0,1820.0,1544.0,0.0
2018-01-02 18:45:00,1480.0,1768.0,1768.0,0.0
2018-01-02 19:00:00,1996.0,1464.0,2420.0,0.0
2018-01-02 19:15:00,1388.0,1587.0,2832.0,0.0
2018-01-02 19:30:00,852.0,1740.0,2264.0,0.0
2018-01-02 19:45:00,852.0,1996.0,1788.0,0.0
2018-01-02 20:00:00,880.0,2039.0,1840.0,0.0
2018-01-02 20:15:00,1780.0,1683.0,1852.0,0.0
2018-01-02 20:30:00,2112.0,1589.0,2664.0,0.0
2018-01-02 20:45:00,2112.0,1538.0,2980.0,0.0
2018-01-02 21:00:00,2100.0,2536.0,2968.0,0.0
2018-01-02 21:15:00,1732.0,2566.0,3236.0,0.0
2018-01-02 21:30:00,1288.0,2681.0,2860.0,0.0
2018-01-02 21:45:00,1288.0,2739.0,2456.0,0.0
2018-01-02 22:00:00,1172.0,1761.0,2480.0,0.0
2018-01-02 22:15:00,1172.0,1764.0,2100.0,0.0
2018-01-02 22:30:00,1056.0,1738.0,2112.0,0.0
2018-01-02 22:45:00,1056.0,1713.0,1992.0,0.0
2018-01-02 23:00:00,892.0,0.0,1996.0,0.0
2018-01-02 23:15:00,892.0,612.0,1360.0,0.0
2018-01-02 23:30:00,792.0,511.0,1524.0,0.0
2018-01-02 23:45:00,792.0,0.0,936.0,0.0
2018-01-03 00:00:00,660.0,169.0,792.0,0.0
2018-01-03 00:15:00,660.0,155.0,708.0,0.0
2018-01-03 00:30:00,660.0,225.0,708.0,0.0
2018-01-03 00:45:00,660.0,267.0,728.0,0.0
2018-01-03 01:00:00,572.0,1009.0,1172.0,0.0
2018-01-03 01:15:00,572.0,1093.0,1312.0,0.0
2018-01-03 01:30:00,572.0,1108.0,1340.0,0.0
2018-01-03 01:45:00,572.0,646.0,1092.0,0.0
2018-01-03 02:00:00,568.0,506.0,764.0,0.0
2018-01-03 02:15:00,568.0,520.0,716.0,0.0
2018-01-03 02:30:00,568.0,563.0,720.0,0.0
2018-01-03 02:45:00,612.0,535.0,732.0,0.0
2018-01-03 03:00:00,600.0,550.0,768.0,0.0
2018-01-03 03:15:00,600.0,561.0,760.0,0.0
2018-01-03 03:30:00,600.0,559.0,764.0,0.0
2018-01-03 03:45:00,564.0,584.0,764.0,0.0
2018-01-03 04:00:00,564.0,595.0,736.0,0.0
2018-01-03 04:15:00,564.0,655.0,740.0,0.0
2018-01-03 04:30:00,564.0,1615.0,1188.0,0.0
2018-01-03 04:45:00,592.0,1599.0,1460.0,0.0
2018-01-03 05:00:00,584.0,1669.0,1492.0,0.0
2018-01-03 05:15:00,584.0,1591.0,1500.0,0.0
2018-01-03 05:30:00,584.0,1571.0,1480.0,0.0
2018-01-03 05:45:00,584.0,973.0,1228.0,0.0
2018-01-03 06:00:00,620.0,1320.0,864.0,0.0
2018-01-03 06:15:00,620.0,1384.0,1000.0,0.0
2018-01-03 06:30:00,620.0,1451.0,1012.0,0.0
2018-01-03 06:45:00,620.0,1520.0,1020.0,0.0
2018-01-03 07:00:00,596.0,691.0,1032.0,0.0
2018-01-03 07:15:00,596.0,693.0,784.0,0.0
2018-01-03 07:30:00,668.0,712.0,784.0,0.0
2018-01-03 07:45:00,1356.0,601.0,852.0,0.0
2018-01-03 08:00:00,1884.0,4660.0,1504.0,0.0
2018-01-03 08:15:00,1276.0,2778.0,3004.0,0.0
2018-01-03 08:30:00,740.0,8491.649000000027,2356.0,0.0
2018-01-03 08:45:00,740.0,8214.0,3176.0,0.0
2018-01-03 09:00:00,816.0,6023.0,2976.0,0.0
2018-01-03 09:15:00,816.0,4700.0,2528.0,0.0
2018-01-03 09:30:00,816.0,4012.0,2252.0,0.0
2018-01-03 09:45:00,816.0,3635.0,2096.0,0.0
2018-01-03 10:00:00,824.0,0.0,2012.0,0.0
2018-01-03 10:15:00,824.0,1431.0,1276.0,0.0
2018-01-03 10:30:00,908.0,613.0,1568.0,0.0
2018-01-03 10:45:00,908.0,658.0,1492.0,0.0
2018-01-03 11:00:00,828.0,0.0,1104.0,0.0
2018-01-03 11:15:00,740.0,0.0,828.0,0.0
2018-01-03 11:30:00,912.0,0.0,744.0,0.0
2018-01-03 11:45:00,912.0,0.0,912.0,0.0
2018-01-03 12:00:00,908.0,0.0,912.0,0.0
2018-01-03 12:15:00,908.0,0.0,908.0,0.0
2018-01-03 12:30:00,824.0,0.0,908.0,0.0
2018-01-03 12:45:00,824.0,0.0,824.0,0.0
2018-01-03 13:00:00,836.0,0.0,824.0,0.0
2018-01-03 13:15:00,836.0,364.0,1252.0,0.0
2018-01-03 13:30:00,836.0,709.0,1308.0,0.0
2018-01-03 13:45:00,836.0,453.0,1368.0,0.0
2018-01-03 14:00:00,848.0,412.0,1320.0,0.0
2018-01-03 14:15:00,848.0,345.0,1332.0,0.0
2018-01-03 14:30:00,848.0,258.0,1336.0,0.0
2018-01-03 14:45:00,848.0,171.0,1332.0,0.0
2018-01-03 15:00:00,936.0,21.0,1328.0,0.0
2018-01-03 15:15:00,936.0,0.0,1400.0,0.0
2018-01-03 15:30:00,1696.0,0.0,1404.0,0.0
2018-01-03 15:45:00,1884.0,0.0,2076.0,0.0
2018-01-03 16:00:00,1872.0,0.0,1888.0,0.0
2018-01-03 16:15:00,1304.0,0.0,1876.0,0.0
2018-01-03 16:30:00,840.0,0.0,1308.0,0.0
2018-01-03 16:45:00,840.0,0.0,840.0,0.0
2018-01-03 17:00:00,860.0,0.0,840.0,0.0
2018-01-03 17:15:00,860.0,0.0,864.0,0.0
2018-01-03 17:30:00,860.0,0.0,864.0,0.0
2018-01-03 17:45:00,860.0,0.0,1308.0,0.0
2018-01-03 18:00:00,1660.0,1169.0,1316.0,0.0
2018-01-03 18:15:00,1848.0,574.0,2384.0,0.0
2018-01-03 18:30:00,1216.0,779.0,2396.0,0.0
2018-01-03 18:45:00,900.0,871.0,1800.0,0.0
2018-01-03 19:00:00,1112.0,778.0,1500.0,0.0
2018-01-03 19:15:00,1112.0,908.0,1688.0,0.0
2018-01-03 19:30:00,1112.0,838.0,1728.0,0.0
2018-01-03 19:45:00,1112.0,945.0,1724.0,0.0
2018-01-03 20:00:00,1164.0,877.0,1760.0,0.0
2018-01-03 20:15:00,1164.0,1048.0,1812.0,0.0
2018-01-03 20:30:00,1164.0,1097.0,1848.0,0.0
2018-01-03 20:45:00,1164.0,1100.0,1848.0,0.0
2018-01-03 21:00:00,1288.0,1724.0,1840.0,0.0
2018-01-03 21:15:00,1976.0,1465.0,2124.0,0.0
2018-01-03 21:30:00,2432.0,1408.0,2744.0,0.0
2018-01-03 21:45:00,2432.0,1523.0,3176.0,0.0
2018-01-03 22:00:00,1708.0,962.0,3188.0,0.0
2018-01-03 22:15:00,1172.0,1180.0,2316.0,0.0
2018-01-03 22:30:00,1172.0,1366.0,1852.0,0.0
2018-01-03 22:45:00,1172.0,1317.0,1904.0,0.0
2018-01-03 23:00:00,1088.0,0.0,1896.0,0.0
2018-01-03 23:15:00,1088.0,425.0,1492.0,0.0
2018-01-03 23:30:00,1088.0,348.0,1604.0,0.0
2018-01-03 23:45:00,1088.0,430.0,1592.0,0.0
2018-01-04 00:00:00,820.0,592.0,1604.0,0.0
2018-01-04 00:15:00,820.0,574.0,1352.0,0.0
2018-01-04 00:30:00,740.0,619.0,1356.0,0.0
2018-01-04 00:45:00,740.0,665.0,1300.0,0.0
2018-01-04 01:00:00,624.0,662.0,1316.0,0.0
2018-01-04 01:15:00,624.0,721.0,1208.0,0.0
2018-01-04 01:30:00,624.0,717.0,1224.0,0.0
2018-01-04 01:45:00,624.0,713.0,1220.0,0.0
2018-01-04 02:00:00,612.0,725.0,1228.0,0.0
2018-01-04 02:15:00,612.0,772.0,1228.0,0.0
2018-01-04 02:30:00,612.0,758.0,1244.0,0.0
2018-01-04 02:45:00,656.0,992.0,1244.0,0.0
2018-01-04 03:00:00,632.0,963.0,1328.0,0.0
2018-01-04 03:15:00,632.0,919.0,1276.0,0.0
2018-01-04 03:30:00,632.0,952.0,1268.0,0.0
2018-01-04 03:45:00,632.0,970.0,1288.0,0.0
2018-01-04 04:00:00,592.0,972.0,1300.0,0.0
2018-01-04 04:15:00,592.0,1064.0,1268.0,0.0
2018-01-04 04:30:00,592.0,1000.0,1296.0,0.0
2018-01-04 04:45:00,592.0,1014.0,1288.0,0.0
2018-01-04 05:00:00,584.0,1173.0,1308.0,0.0
2018-01-04 05:15:00,584.0,1074.0,1340.0,0.0
2018-01-04 05:30:00,584.0,1077.0,1300.0,0.0
2018-01-04 05:45:00,584.0,1109.0,1308.0,0.0
2018-01-04 06:00:00,620.0,1706.0,1324.0,0.0
2018-01-04 06:15:00,620.0,1667.0,1520.0,0.0
2018-01-04 06:30:00,620.0,1730.0,1528.0,0.0
2018-01-04 06:45:00,620.0,1647.0,1544.0,0.0
2018-01-04 07:00:00,596.0,1218.0,1524.0,0.0
2018-01-04 07:15:00,596.0,1207.0,1380.0,0.0
2018-01-04 07:30:00,632.0,1364.0,1372.0,0.0
2018-01-04 07:45:00,1320.0,1167.0,1440.0,0.0
2018-01-04 08:00:00,1260.0,6562.0,2024.0,0.0
2018-01-04 08:15:00,804.0,2336.0,2880.0,0.0
2018-01-04 08:30:00,804.0,3058.0,1368.0,0.0
2018-01-04 08:45:00,804.0,4344.0,1944.0,0.0
2018-01-04 09:00:00,892.0,3764.0,2216.0,0.0
2018-01-04 09:15:00,892.0,3701.0,2172.0,0.0
2018-01-04 09:30:00,732.0,3708.0,2152.0,0.0
2018-01-04 09:45:00,816.0,3603.0,1984.0,0.0
2018-01-04 10:00:00,824.0,0.0,2040.0,0.0
2018-01-04 10:15:00,824.0,1542.0,1264.0,0.0
2018-01-04 10:30:00,824.0,675.0,1584.0,0.0
2018-01-04 10:45:00,824.0,860.0,1412.0,0.0
2018-01-04 11:00:00,828.0,773.0,1428.0,0.0
2018-01-04 11:15:00,828.0,816.0,1392.0,0.0
2018-01-04 11:30:00,828.0,739.0,1404.0,0.0
2018-01-04 11:45:00,828.0,722.0,1400.0,0.0
2018-01-04 12:00:00,824.0,685.0,1404.0,0.0
2018-01-04 12:15:00,824.0,755.0,1404.0,0.0
2018-01-04 12:30:00,652.0,764.0,1412.0,0.0
2018-01-04 12:45:00,740.0,732.0,1240.0,0.0
2018-01-04 13:00:00,748.0,699.0,1324.0,0.0
2018-01-04 13:15:00,1436.0,445.0,1324.0,0.0
2018-01-04 13:30:00,1204.0,445.0,1972.0,0.0
2018-01-04 13:45:00,748.0,0.0,1320.0,0.0
2018-01-04 14:00:00,760.0,0.0,748.0,0.0
2018-01-04 14:15:00,760.0,0.0,756.0,0.0
2018-01-04 14:30:00,760.0,0.0,756.0,0.0
2018-01-04 14:45:00,848.0,0.0,756.0,0.0
2018-01-04 15:00:00,760.0,0.0,848.0,0.0
2018-01-04 15:15:00,760.0,0.0,756.0,0.0
2018-01-04 15:30:00,760.0,0.0,756.0,0.0
2018-01-04 15:45:00,760.0,0.0,756.0,0.0
2018-01-04 16:00:00,752.0,0.0,756.0,0.0
2018-01-04 16:15:00,752.0,0.0,752.0,0.0
2018-01-04 16:30:00,752.0,0.0,752.0,0.0
2018-01-04 16:45:00,752.0,0.0,752.0,0.0
2018-01-04 17:00:00,764.0,0.0,1180.0,0.0
2018-01-04 17:15:00,764.0,0.0,1204.0,0.0
2018-01-04 17:30:00,860.0,33.0,1208.0,0.0
2018-01-04 17:45:00,1548.0,0.0,1316.0,0.0
2018-01-04 18:00:00,1356.0,1508.0,2000.0,0.0
2018-01-04 18:15:00,900.0,32.0,1740.0,0.0
2018-01-04 18:30:00,900.0,457.0,916.0,0.0
2018-01-04 18:45:00,1012.0,546.0,1020.0,0.0
2018-01-04 19:00:00,1112.0,958.0,1556.0,0.0
2018-01-04 19:15:00,1112.0,1246.0,1756.0,0.0
2018-01-04 19:30:00,984.0,1117.0,1828.0,0.0
2018-01-04 19:45:00,1672.0,1127.0,1664.0,0.0
2018-01-04 20:00:00,1476.0,1288.0,2352.0,0.0
2018-01-04 20:15:00,1020.0,1493.0,2192.0,0.0
2018-01-04 20:30:00,1164.0,1350.0,1780.0,0.0
2018-01-04 20:45:00,1164.0,1313.0,3548.0,0.0
2018-01-04 21:00:00,1912.0,668.0,4948.0,0.0
2018-01-04 21:15:00,2236.0,1803.0,2472.0,0.0
2018-01-04 21:30:00,1604.0,2031.0,3116.0,0.0
2018-01-04 21:45:00,1288.0,1993.0,2552.0,0.0
2018-01-04 22:00:00,1172.0,1299.0,2228.0,0.0
2018-01-04 22:15:00,1172.0,1429.0,1936.0,0.0
2018-01-04 22:30:00,1172.0,1675.0,1976.0,0.0
2018-01-04 22:45:00,1172.0,1527.0,2020.0,0.0
2018-01-04 23:00:00,1088.0,0.0,1968.0,0.0
2018-01-04 23:15:00,1088.0,537.0,1484.0,0.0
2018-01-04 23:30:00,988.0,507.0,1644.0,0.0
2018-01-04 23:45:00,988.0,463.0,1532.0,0.0
2018-01-05 00:00:00,896.0,550.0,1524.0,0.0
2018-01-05 00:15:00,820.0,609.0,1464.0,0.0
2018-01-05 00:30:00,820.0,625.0,1404.0,0.0
2018-01-05 00:45:00,740.0,656.0,1416.0,0.0
2018-01-05 01:00:00,624.0,688.0,1356.0,0.0
2018-01-05 01:15:00,572.0,713.0,1260.0,0.0
2018-01-05 01:30:00,572.0,752.0,1228.0,0.0
2018-01-05 01:45:00,572.0,762.0,1248.0,0.0
2018-01-05 02:00:00,568.0,786.0,1260.0,0.0
2018-01-05 02:15:00,568.0,799.0,1272.0,0.0
2018-01-05 02:30:00,568.0,570.0,1040.0,0.0
2018-01-05 02:45:00,568.0,370.0,732.0,0.0
2018-01-05 03:00:00,564.0,398.0,676.0,0.0
2018-01-05 03:15:00,564.0,412.0,680.0,0.0
2018-01-05 03:30:00,564.0,427.0,684.0,0.0
2018-01-05 03:45:00,564.0,442.0,688.0,0.0
2018-01-05 04:00:00,564.0,471.0,692.0,0.0
2018-01-05 04:15:00,564.0,502.0,700.0,0.0
2018-01-05 04:30:00,564.0,519.0,704.0,0.0
2018-01-05 04:45:00,564.0,550.0,712.0,0.0
2018-01-05 05:00:00,560.0,553.0,720.0,0.0
2018-01-05 05:15:00,560.0,565.0,720.0,0.0
2018-01-05 05:30:00,560.0,649.0,720.0,0.0
2018-01-05 05:45:00,560.0,1391.0,1204.0,0.0
2018-01-05 06:00:00,620.0,2225.0,1404.0,0.0
2018-01-05 06:15:00,620.0,2109.0,1644.0,0.0
2018-01-05 06:30:00,592.0,1317.0,1204.0,0.0
2018-01-05 06:45:00,592.0,1349.0,952.0,0.0
2018-01-05 07:00:00,560.0,661.0,956.0,0.0
2018-01-05 07:15:00,560.0,687.0,740.0,0.0
2018-01-05 07:30:00,560.0,715.0,740.0,0.0
2018-01-05 07:45:00,560.0,744.0,740.0,0.0
2018-01-05 08:00:00,564.0,6402.0,740.0,0.0
2018-01-05 08:15:00,564.0,3343.0,2024.0,0.0
2018-01-05 08:30:00,564.0,3740.0,1312.0,0.0
2018-01-05 08:45:00,1312.0,3017.0,1376.0,0.0
2018-01-05 09:00:00,1232.0,2879.0,1948.0,0.0
2018-01-05 09:15:00,1392.0,4275.0,2256.0,0.0
2018-01-05 09:30:00,892.0,4048.0,2676.0,0.0
2018-01-05 09:45:00,1752.0,3361.0,2128.0,0.0
2018-01-05 10:00:00,1812.0,0.0,2844.0,0.0
2018-01-05 10:15:00,1088.0,1033.0,2256.0,0.0
2018-01-05 10:30:00,824.0,703.0,1724.0,0.0
2018-01-05 10:45:00,740.0,711.0,1396.0,0.0
2018-01-05 11:00:00,740.0,740.0,1324.0,0.0
2018-01-05 11:15:00,740.0,702.0,1332.0,0.0
2018-01-05 11:30:00,740.0,0.0,976.0,0.0
2018-01-05 11:45:00,740.0,0.0,744.0,0.0
2018-01-05 12:00:00,740.0,0.0,744.0,0.0
2018-01-05 12:15:00,740.0,0.0,740.0,0.0
2018-01-05 12:30:00,740.0,456.0,1176.0,0.0
2018-01-05 12:45:00,740.0,690.0,1260.0,0.0
2018-01-05 13:00:00,748.0,465.0,1304.0,0.0
2018-01-05 13:15:00,748.0,46.0,1060.0,0.0
2018-01-05 13:30:00,748.0,0.0,756.0,0.0
2018-01-05 13:45:00,748.0,0.0,748.0,0.0
2018-01-05 14:00:00,760.0,0.0,748.0,0.0
2018-01-05 14:15:00,760.0,0.0,756.0,0.0
2018-01-05 14:30:00,760.0,0.0,756.0,0.0
2018-01-05 14:45:00,760.0,0.0,756.0,0.0
2018-01-05 15:00:00,760.0,0.0,1184.0,0.0
2018-01-05 15:15:00,760.0,222.0,1196.0,0.0
2018-01-05 15:30:00,760.0,110.0,1232.0,0.0
2018-01-05 15:45:00,848.0,0.0,1208.0,0.0
2018-01-05 16:00:00,752.0,0.0,1284.0,0.0
2018-01-05 16:15:00,1440.0,0.0,1188.0,0.0
2018-01-05 16:30:00,1984.0,0.0,1880.0,0.0
2018-01-05 16:45:00,1376.0,0.0,2424.0,0.0
2018-01-05 17:00:00,956.0,0.0,1816.0,0.0
2018-01-05 17:15:00,956.0,0.0,1408.0,0.0
2018-01-05 17:30:00,956.0,0.0,1404.0,0.0
