datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 20:30:00,1360.0,1342.0,1660.0,0.0
2018-01-01 20:45:00,1360.0,1527.0,2108.0,0.0
2018-01-01 21:00:00,1184.0,1432.0,2144.0,0.0
2018-01-01 21:15:00,1184.0,1429.0,1940.0,0.0
2018-01-01 21:30:00,1184.0,1444.0,1948.0,0.0
2018-01-01 21:45:00,1184.0,1547.0,1956.0,0.0
2018-01-01 22:00:00,1136.0,1561.0,1980.0,0.0
2018-01-01 22:15:00,1136.0,1670.0,1608.0,0.0
2018-01-01 22:30:00,1136.0,1656.0,1516.0,0.0
2018-01-01 22:45:00,1136.0,1729.0,1512.0,0.0
2018-01-01 23:00:00,1020.0,1839.0,1528.0,0.0
2018-01-01 23:15:00,1020.0,1931.0,1440.0,0.0
2018-01-01 23:30:00,1020.0,2039.0,1464.0,0.0
2018-01-01 23:45:00,1020.0,2146.0,1492.0,0.0
2018-01-02 00:00:00,920.0,2131.0,1520.0,0.0
2018-01-02 00:15:00,920.0,2146.0,1416.0,0.0
2018-01-02 00:30:00,920.0,2126.0,1416.0,0.0
2018-01-02 00:45:00,920.0,2124.0,1408.0,0.0
2018-01-02 01:00:00,776.0,2599.0,1404.0,0.0
2018-01-02 01:15:00,776.0,2651.0,1368.0,0.0
2018-01-02 01:30:00,776.0,2719.0,1380.0,0.0
2018-01-02 01:45:00,776.0,2734.0,1404.0,0.0
2018-01-02 02:00:00,608.0,2423.0,1412.0,0.0
2018-01-02 02:15:00,608.0,2431.0,1184.0,0.0
2018-01-02 02:30:00,456.0,2611.0,1180.0,0.0
2018-01-02 02:45:00,456.0,2533.0,1500.0,0.0
2018-01-02 03:00:00,432.0,2628.0,1484.0,0.0
2018-01-02 03:15:00,432.0,2694.0,1480.0,0.0
2018-01-02 03:30:00,432.0,2759.0,1500.0,0.0
2018-01-02 03:45:00,432.0,2841.0,1220.0,0.0
2018-01-02 04:00:00,432.0,2871.0,1096.0,0.0
2018-01-02 04:15:00,432.0,2711.0,1104.0,0.0
2018-01-02 04:30:00,432.0,2637.0,1064.0,0.0
2018-01-02 04:45:00,432.0,2564.0,1048.0,0.0
2018-01-02 05:00:00,400.0,2646.0,1032.0,0.0
2018-01-02 05:15:00,400.0,2734.0,1020.0,0.0
2018-01-02 05:30:00,400.0,2841.0,1040.0,0.0
2018-01-02 05:45:00,400.0,2949.0,1060.0,0.0
2018-01-02 06:00:00,416.0,2971.0,1080.0,0.0
2018-01-02 06:15:00,416.0,2963.0,1096.0,0.0
2018-01-02 06:30:00,416.0,2972.0,1096.0,0.0
2018-01-02 06:45:00,416.0,2982.0,1096.0,0.0
2018-01-02 07:00:00,504.0,0.0,1092.0,0.0
2018-01-02 07:15:00,504.0,0.0,508.0,0.0
2018-01-02 07:30:00,504.0,0.0,508.0,0.0
2018-01-02 07:45:00,504.0,0.0,508.0,0.0
2018-01-02 08:00:00,596.0,0.0,508.0,0.0
2018-01-02 08:15:00,596.0,0.0,600.0,0.0
2018-01-02 08:30:00,1368.0,0.0,600.0,0.0
2018-01-02 08:45:00,1628.0,0.0,1368.0,0.0
2018-01-02 09:00:00,1732.0,0.0,2056.0,0.0
2018-01-02 09:15:00,1732.0,0.0,2172.0,0.0
2018-01-02 09:30:00,1732.0,0.0,2176.0,0.0
2018-01-02 09:45:00,1144.0,0.0,2180.0,0.0
2018-01-02 10:00:00,580.0,0.0,1296.0,0.0
2018-01-02 10:15:00,580.0,0.0,588.0,0.0
2018-01-02 10:30:00,580.0,0.0,588.0,0.0
2018-01-02 10:45:00,580.0,0.0,588.0,0.0
2018-01-02 11:00:00,560.0,0.0,588.0,0.0
2018-01-02 11:15:00,560.0,0.0,564.0,0.0
2018-01-02 11:30:00,560.0,0.0,564.0,0.0
2018-01-02 11:45:00,560.0,0.0,564.0,0.0
2018-01-02 12:00:00,536.0,0.0,564.0,0.0
2018-01-02 12:15:00,392.0,0.0,540.0,0.0
2018-01-02 12:30:00,392.0,0.0,400.0,0.0
2018-01-02 12:45:00,392.0,0.0,400.0,0.0
2018-01-02 13:00:00,380.0,0.0,400.0,0.0
2018-01-02 13:15:00,380.0,0.0,384.0,0.0
2018-01-02 13:30:00,380.0,0.0,384.0,0.0
2018-01-02 13:45:00,380.0,0.0,384.0,0.0
2018-01-02 14:00:00,376.0,0.0,384.0,0.0
2018-01-02 14:15:00,376.0,0.0,380.0,0.0
2018-01-02 14:30:00,376.0,0.0,380.0,0.0
2018-01-02 14:45:00,376.0,0.0,380.0,0.0
2018-01-02 15:00:00,516.0,7254.0,380.0,0.0
2018-01-02 15:15:00,516.0,2563.0,2000.0,0.0
2018-01-02 15:30:00,516.0,3808.0,1476.0,0.0
2018-01-02 15:45:00,516.0,2962.0,1736.0,0.0
2018-01-02 16:00:00,516.0,2470.0,1564.0,0.0
2018-01-02 16:15:00,516.0,2193.0,1468.0,0.0
2018-01-02 16:30:00,1236.0,1782.0,1216.0,0.0
2018-01-02 16:45:00,1496.0,1663.0,1608.0,0.0
2018-01-02 17:00:00,884.0,1698.0,1848.0,0.0
2018-01-02 17:15:00,556.0,1698.0,1240.0,0.0
2018-01-02 17:30:00,556.0,1679.0,916.0,0.0
2018-01-02 17:45:00,556.0,1659.0,912.0,0.0
2018-01-02 18:00:00,736.0,1621.0,908.0,0.0
2018-01-02 18:15:00,888.0,1538.0,1072.0,0.0
2018-01-02 18:30:00,888.0,1495.0,1208.0,0.0
2018-01-02 18:45:00,888.0,1452.0,1200.0,0.0
2018-01-02 19:00:00,1084.0,1466.0,1192.0,0.0
2018-01-02 19:15:00,1084.0,1466.0,1396.0,0.0
2018-01-02 19:30:00,1084.0,1466.0,1396.0,0.0
2018-01-02 19:45:00,1084.0,1466.0,1400.0,0.0
2018-01-02 20:00:00,1360.0,1428.0,1400.0,0.0
2018-01-02 20:15:00,1360.0,1409.0,1660.0,0.0
2018-01-02 20:30:00,1360.0,1428.0,1656.0,0.0
2018-01-02 20:45:00,1360.0,1409.0,1660.0,0.0
2018-01-02 21:00:00,1184.0,1390.0,1656.0,0.0
2018-01-02 21:15:00,1184.0,1425.0,1476.0,0.0
2018-01-02 21:30:00,1184.0,1384.0,1484.0,0.0
2018-01-02 21:45:00,1184.0,1382.0,1476.0,0.0
2018-01-02 22:00:00,1136.0,1398.0,1476.0,0.0
2018-01-02 22:15:00,1136.0,1433.0,1432.0,0.0
2018-01-02 22:30:00,1136.0,1467.0,1440.0,0.0
2018-01-02 22:45:00,1136.0,1521.0,1876.0,0.0
2018-01-02 23:00:00,1020.0,1518.0,1884.0,0.0
2018-01-02 23:15:00,1020.0,1475.0,1764.0,0.0
2018-01-02 23:30:00,1020.0,1452.0,1752.0,0.0
2018-01-02 23:45:00,1020.0,1429.0,1756.0,0.0
2018-01-03 00:00:00,752.0,1479.0,1760.0,0.0
2018-01-03 00:15:00,752.0,1484.0,1504.0,0.0
2018-01-03 00:30:00,752.0,1489.0,1512.0,0.0
2018-01-03 00:45:00,752.0,1513.0,1192.0,0.0
2018-01-03 01:00:00,640.0,1649.0,1076.0,0.0
2018-01-03 01:15:00,640.0,1668.0,996.0,0.0
2018-01-03 01:30:00,640.0,1686.0,1000.0,0.0
2018-01-03 01:45:00,640.0,1686.0,1004.0,0.0
2018-01-03 02:00:00,456.0,1611.0,1004.0,0.0
2018-01-03 02:15:00,456.0,1625.0,812.0,0.0
2018-01-03 02:30:00,456.0,1657.0,816.0,0.0
2018-01-03 02:45:00,456.0,1670.0,824.0,0.0
2018-01-03 03:00:00,432.0,1683.0,828.0,0.0
2018-01-03 03:15:00,432.0,1683.0,804.0,0.0
2018-01-03 03:30:00,488.0,1683.0,804.0,0.0
2018-01-03 03:45:00,488.0,1701.0,860.0,0.0
2018-01-03 04:00:00,432.0,1701.0,864.0,0.0
2018-01-03 04:15:00,432.0,1701.0,808.0,0.0
2018-01-03 04:30:00,432.0,1701.0,808.0,0.0
2018-01-03 04:45:00,432.0,1701.0,804.0,0.0
2018-01-03 05:00:00,400.0,1683.0,804.0,0.0
2018-01-03 05:15:00,400.0,1701.0,772.0,0.0
2018-01-03 05:30:00,400.0,1664.0,776.0,0.0
2018-01-03 05:45:00,400.0,1664.0,768.0,0.0
2018-01-03 06:00:00,416.0,1683.0,768.0,0.0
2018-01-03 06:15:00,416.0,1701.0,788.0,0.0
2018-01-03 06:30:00,416.0,1738.0,796.0,0.0
2018-01-03 06:45:00,416.0,1775.0,800.0,0.0
2018-01-03 07:00:00,540.0,0.0,1244.0,0.0
2018-01-03 07:15:00,540.0,0.0,972.0,0.0
2018-01-03 07:30:00,504.0,0.0,972.0,0.0
2018-01-03 07:45:00,504.0,0.0,940.0,0.0
2018-01-03 08:00:00,596.0,0.0,944.0,0.0
2018-01-03 08:15:00,596.0,0.0,832.0,0.0
2018-01-03 08:30:00,596.0,0.0,600.0,0.0
2018-01-03 08:45:00,596.0,0.0,600.0,0.0
2018-01-03 09:00:00,560.0,0.0,600.0,0.0
2018-01-03 09:15:00,560.0,0.0,568.0,0.0
2018-01-03 09:30:00,560.0,0.0,568.0,0.0
2018-01-03 09:45:00,560.0,0.0,568.0,0.0
2018-01-03 10:00:00,452.0,0.0,568.0,0.0
2018-01-03 10:15:00,452.0,0.0,456.0,0.0
2018-01-03 10:30:00,452.0,0.0,456.0,0.0
2018-01-03 10:45:00,452.0,0.0,456.0,0.0
2018-01-03 11:00:00,560.0,0.0,456.0,0.0
2018-01-03 11:15:00,560.0,0.0,564.0,0.0
2018-01-03 11:30:00,560.0,0.0,564.0,0.0
2018-01-03 11:45:00,560.0,0.0,564.0,0.0
2018-01-03 12:00:00,536.0,0.0,564.0,0.0
2018-01-03 12:15:00,536.0,0.0,540.0,0.0
2018-01-03 12:30:00,536.0,0.0,540.0,0.0
2018-01-03 12:45:00,536.0,0.0,540.0,0.0
2018-01-03 13:00:00,520.0,0.0,540.0,0.0
2018-01-03 13:15:00,380.0,0.0,520.0,0.0
2018-01-03 13:30:00,380.0,0.0,384.0,0.0
2018-01-03 13:45:00,380.0,0.0,384.0,0.0
2018-01-03 14:00:00,376.0,0.0,384.0,0.0
2018-01-03 14:15:00,376.0,0.0,380.0,0.0
2018-01-03 14:30:00,376.0,0.0,380.0,0.0
2018-01-03 14:45:00,376.0,0.0,380.0,0.0
2018-01-03 15:00:00,372.0,7000.0,380.0,0.0
2018-01-03 15:15:00,372.0,2692.0,1748.0,0.0
2018-01-03 15:30:00,372.0,4104.0,908.0,0.0
2018-01-03 15:45:00,372.0,3340.0,1188.0,0.0
2018-01-03 16:00:00,516.0,2601.0,1040.0,0.0
2018-01-03 16:15:00,516.0,2170.0,1036.0,0.0
2018-01-03 16:30:00,516.0,1842.0,952.0,0.0
2018-01-03 16:45:00,516.0,1735.0,892.0,0.0
2018-01-03 17:00:00,416.0,1689.0,872.0,0.0
2018-01-03 17:15:00,556.0,1629.0,768.0,0.0
2018-01-03 17:30:00,556.0,1530.0,1328.0,0.0
2018-01-03 17:45:00,556.0,1490.0,1312.0,0.0
2018-01-03 18:00:00,736.0,1470.0,1304.0,0.0
2018-01-03 18:15:00,736.0,1470.0,1436.0,0.0
2018-01-03 18:30:00,736.0,1490.0,1032.0,0.0
2018-01-03 18:45:00,736.0,1550.0,1036.0,0.0
2018-01-03 19:00:00,1804.0,1371.0,1048.0,0.0
2018-01-03 19:15:00,1344.0,1446.0,2084.0,0.0
2018-01-03 19:30:00,1084.0,1461.0,1644.0,0.0
2018-01-03 19:45:00,1084.0,1475.0,1388.0,0.0
2018-01-03 20:00:00,1136.0,1451.0,1388.0,0.0
2018-01-03 20:15:00,1136.0,1456.0,1436.0,0.0
2018-01-03 20:30:00,1360.0,1421.0,1436.0,0.0
2018-01-03 20:45:00,1540.0,1466.0,1652.0,0.0
2018-01-03 21:00:00,1800.0,1311.0,2256.0,0.0
2018-01-03 21:15:00,2880.0,992.0,2484.0,0.0
2018-01-03 21:30:00,2476.0,1010.0,3508.0,0.0
2018-01-03 21:45:00,1184.0,1305.0,3108.0,0.0
2018-01-03 22:00:00,1136.0,1303.0,1880.0,0.0
2018-01-03 22:15:00,1136.0,1281.0,1836.0,0.0
2018-01-03 22:30:00,896.0,1318.0,1716.0,0.0
2018-01-03 22:45:00,896.0,1375.0,1164.0,0.0
2018-01-03 23:00:00,816.0,1353.0,1176.0,0.0
2018-01-03 23:15:00,816.0,1367.0,1096.0,0.0
2018-01-03 23:30:00,816.0,1400.0,1100.0,0.0
2018-01-03 23:45:00,816.0,1395.0,1108.0,0.0
2018-01-04 00:00:00,584.0,1486.0,1108.0,0.0
2018-01-04 00:15:00,584.0,1486.0,1312.0,0.0
2018-01-04 00:30:00,584.0,1447.0,1308.0,0.0
2018-01-04 00:45:00,584.0,1428.0,1300.0,0.0
2018-01-04 01:00:00,508.0,1563.0,1300.0,0.0
2018-01-04 01:15:00,508.0,1582.0,1260.0,0.0
2018-01-04 01:30:00,508.0,1582.0,1268.0,0.0
2018-01-04 01:45:00,508.0,1601.0,1276.0,0.0
2018-01-04 02:00:00,456.0,1486.0,1176.0,0.0
2018-01-04 02:15:00,456.0,1486.0,776.0,0.0
2018-01-04 02:30:00,456.0,1505.0,776.0,0.0
2018-01-04 02:45:00,456.0,1505.0,780.0,0.0
2018-01-04 03:00:00,432.0,1524.0,776.0,0.0
2018-01-04 03:15:00,432.0,1541.0,756.0,0.0
2018-01-04 03:30:00,432.0,1538.0,756.0,0.0
2018-01-04 03:45:00,432.0,1555.0,760.0,0.0
2018-01-04 04:00:00,432.0,1552.0,764.0,0.0
2018-01-04 04:15:00,432.0,1569.0,764.0,0.0
2018-01-04 04:30:00,432.0,1566.0,764.0,0.0
2018-01-04 04:45:00,432.0,1564.0,764.0,0.0
2018-01-04 05:00:00,400.0,1561.0,764.0,0.0
2018-01-04 05:15:00,400.0,1566.0,736.0,0.0
2018-01-04 05:30:00,400.0,1572.0,736.0,0.0
2018-01-04 05:45:00,400.0,1577.0,736.0,0.0
2018-01-04 06:00:00,416.0,1582.0,736.0,0.0
2018-01-04 06:15:00,416.0,1582.0,752.0,0.0
2018-01-04 06:30:00,416.0,1601.0,756.0,0.0
2018-01-04 06:45:00,416.0,1601.0,756.0,0.0
2018-01-04 07:00:00,504.0,0.0,756.0,0.0
2018-01-04 07:15:00,504.0,0.0,508.0,0.0
2018-01-04 07:30:00,1224.0,0.0,508.0,0.0
2018-01-04 07:45:00,1484.0,0.0,1224.0,0.0
2018-01-04 08:00:00,1628.0,0.0,1488.0,0.0
2018-01-04 08:15:00,1628.0,0.0,1632.0,0.0
2018-01-04 08:30:00,1040.0,0.0,1632.0,0.0
2018-01-04 08:45:00,648.0,0.0,1044.0,0.0
2018-01-04 09:00:00,752.0,0.0,1080.0,0.0
2018-01-04 09:15:00,752.0,0.0,1188.0,0.0
2018-01-04 09:30:00,752.0,0.0,1188.0,0.0
2018-01-04 09:45:00,752.0,0.0,1188.0,0.0
2018-01-04 10:00:00,712.0,0.0,1192.0,0.0
2018-01-04 10:15:00,712.0,0.0,1040.0,0.0
2018-01-04 10:30:00,580.0,0.0,716.0,0.0
2018-01-04 10:45:00,580.0,0.0,588.0,0.0
2018-01-04 11:00:00,560.0,0.0,588.0,0.0
2018-01-04 11:15:00,560.0,0.0,564.0,0.0
2018-01-04 11:30:00,560.0,0.0,564.0,0.0
2018-01-04 11:45:00,696.0,0.0,564.0,0.0
2018-01-04 12:00:00,672.0,0.0,704.0,0.0
2018-01-04 12:15:00,672.0,0.0,680.0,0.0
2018-01-04 12:30:00,672.0,0.0,1100.0,0.0
2018-01-04 12:45:00,672.0,0.0,1108.0,0.0
2018-01-04 13:00:00,656.0,0.0,1108.0,0.0
2018-01-04 13:15:00,656.0,0.0,1080.0,0.0
2018-01-04 13:30:00,836.0,0.0,1080.0,0.0
2018-01-04 13:45:00,1272.0,0.0,1264.0,0.0
2018-01-04 14:00:00,2352.0,0.0,1700.0,0.0
2018-01-04 14:15:00,2144.0,0.0,2780.0,0.0
2018-01-04 14:30:00,1992.0,0.0,2576.0,0.0
2018-01-04 14:45:00,1992.0,0.0,2420.0,0.0
2018-01-04 15:00:00,1988.0,4992.0,2364.0,0.0
2018-01-04 15:15:00,1988.0,1884.0,2956.0,0.0
2018-01-04 15:30:00,908.0,3360.0,2360.0,0.0
2018-01-04 15:45:00,516.0,2811.0,1564.0,0.0
2018-01-04 16:00:00,516.0,2430.0,1072.0,0.0
2018-01-04 16:15:00,516.0,2240.0,996.0,0.0
2018-01-04 16:30:00,516.0,1908.0,960.0,0.0
2018-01-04 16:45:00,516.0,1821.0,900.0,0.0
2018-01-04 17:00:00,556.0,1816.0,884.0,0.0
2018-01-04 17:15:00,556.0,1708.0,924.0,0.0
2018-01-04 17:30:00,556.0,1660.0,904.0,0.0
2018-01-04 17:45:00,556.0,1593.0,896.0,0.0
2018-01-04 18:00:00,736.0,1547.0,884.0,0.0
2018-01-04 18:15:00,736.0,1523.0,1048.0,0.0
2018-01-04 18:30:00,736.0,1520.0,1048.0,0.0
2018-01-04 18:45:00,736.0,1516.0,1044.0,0.0
2018-01-04 19:00:00,1084.0,1493.0,1456.0,0.0
2018-01-04 19:15:00,1084.0,1474.0,1816.0,0.0
2018-01-04 19:30:00,1804.0,1356.0,1820.0,0.0
2018-01-04 19:45:00,2064.0,1337.0,2516.0,0.0
2018-01-04 20:00:00,1464.0,1396.0,2772.0,0.0
2018-01-04 20:15:00,1136.0,1456.0,2088.0,0.0
2018-01-04 20:30:00,1136.0,1458.0,1432.0,0.0
2018-01-04 20:45:00,1136.0,1459.0,1432.0,0.0
2018-01-04 21:00:00,928.0,1461.0,1432.0,0.0
2018-01-04 21:15:00,928.0,1480.0,1228.0,0.0
2018-01-04 21:30:00,928.0,1480.0,1232.0,0.0
2018-01-04 21:45:00,1184.0,1421.0,1232.0,0.0
2018-01-04 22:00:00,1136.0,1441.0,1476.0,0.0
2018-01-04 22:15:00,1136.0,1498.0,1428.0,0.0
2018-01-04 22:30:00,1136.0,1475.0,1444.0,0.0
2018-01-04 22:45:00,1136.0,1473.0,1436.0,0.0
2018-01-04 23:00:00,1020.0,1490.0,1436.0,0.0
2018-01-04 23:15:00,1020.0,1471.0,1324.0,0.0
2018-01-04 23:30:00,1020.0,1471.0,1324.0,0.0
2018-01-04 23:45:00,1020.0,1490.0,1320.0,0.0
2018-01-05 00:00:00,920.0,1471.0,1324.0,0.0
2018-01-05 00:15:00,920.0,1472.0,1216.0,0.0
2018-01-05 00:30:00,920.0,1474.0,1216.0,0.0
2018-01-05 00:45:00,920.0,1456.0,1216.0,0.0
2018-01-05 01:00:00,640.0,1674.0,1216.0,0.0
2018-01-05 01:15:00,640.0,1636.0,1400.0,0.0
2018-01-05 01:30:00,640.0,1637.0,1392.0,0.0
2018-01-05 01:45:00,640.0,1657.0,1400.0,0.0
2018-01-05 02:00:00,532.0,1559.0,1404.0,0.0
2018-01-05 02:15:00,532.0,1557.0,1280.0,0.0
2018-01-05 02:30:00,532.0,1574.0,1292.0,0.0
2018-01-05 02:45:00,532.0,1571.0,1296.0,0.0
2018-01-05 03:00:00,488.0,1569.0,1268.0,0.0
2018-01-05 03:15:00,432.0,1588.0,812.0,0.0
2018-01-05 03:30:00,432.0,1569.0,764.0,0.0
2018-01-05 03:45:00,432.0,1569.0,760.0,0.0
2018-01-05 04:00:00,432.0,1588.0,760.0,0.0
2018-01-05 04:15:00,432.0,1588.0,760.0,0.0
2018-01-05 04:30:00,432.0,1588.0,760.0,0.0
2018-01-05 04:45:00,432.0,1588.0,760.0,0.0
2018-01-05 05:00:00,400.0,1588.0,760.0,0.0
2018-01-05 05:15:00,400.0,1588.0,732.0,0.0
2018-01-05 05:30:00,400.0,1588.0,732.0,0.0
2018-01-05 05:45:00,400.0,1569.0,732.0,0.0
2018-01-05 06:00:00,416.0,1569.0,724.0,0.0
2018-01-05 06:15:00,416.0,1593.0,744.0,0.0
2018-01-05 06:30:00,416.0,1619.0,748.0,0.0
2018-01-05 06:45:00,416.0,1624.0,752.0,0.0
2018-01-05 07:00:00,504.0,0.0,752.0,0.0
2018-01-05 07:15:00,504.0,0.0,508.0,0.0
2018-01-05 07:30:00,504.0,0.0,508.0,0.0
2018-01-05 07:45:00,504.0,0.0,508.0,0.0
2018-01-05 08:00:00,596.0,0.0,508.0,0.0
2018-01-05 08:15:00,596.0,0.0,600.0,0.0
2018-01-05 08:30:00,596.0,0.0,600.0,0.0
2018-01-05 08:45:00,596.0,0.0,600.0,0.0
2018-01-05 09:00:00,656.0,0.0,600.0,0.0
2018-01-05 09:15:00,656.0,0.0,664.0,0.0
2018-01-05 09:30:00,752.0,0.0,664.0,0.0
2018-01-05 09:45:00,752.0,0.0,1184.0,0.0
2018-01-05 10:00:00,712.0,0.0,1192.0,0.0
2018-01-05 10:15:00,712.0,0.0,1152.0,0.0
2018-01-05 10:30:00,712.0,0.0,1152.0,0.0
2018-01-05 10:45:00,712.0,0.0,1152.0,0.0
2018-01-05 11:00:00,696.0,0.0,1156.0,0.0
2018-01-05 11:15:00,696.0,0.0,704.0,0.0
2018-01-05 11:30:00,696.0,0.0,704.0,0.0
2018-01-05 11:45:00,696.0,0.0,704.0,0.0
2018-01-05 12:00:00,672.0,0.0,704.0,0.0
2018-01-05 12:15:00,672.0,0.0,680.0,0.0
2018-01-05 12:30:00,672.0,0.0,680.0,0.0
2018-01-05 12:45:00,672.0,0.0,680.0,0.0
2018-01-05 13:00:00,656.0,0.0,680.0,0.0
2018-01-05 13:15:00,656.0,0.0,660.0,0.0
2018-01-05 13:30:00,656.0,0.0,1072.0,0.0
2018-01-05 13:45:00,656.0,0.0,1072.0,0.0
2018-01-05 14:00:00,656.0,0.0,1072.0,0.0
2018-01-05 14:15:00,520.0,0.0,1076.0,0.0
2018-01-05 14:30:00,376.0,0.0,940.0,0.0
2018-01-05 14:45:00,376.0,0.0,808.0,0.0
2018-01-05 15:00:00,372.0,6251.0,812.0,0.0
2018-01-05 15:15:00,372.0,2627.0,1976.0,0.0
2018-01-05 15:30:00,372.0,3986.0,896.0,0.0
2018-01-05 15:45:00,372.0,3277.0,1164.0,0.0
2018-01-05 16:00:00,372.0,2797.0,1032.0,0.0
2018-01-05 16:15:00,372.0,2573.0,944.0,0.0
2018-01-05 16:30:00,516.0,2281.0,888.0,0.0
2018-01-05 16:45:00,516.0,2105.0,964.0,0.0
2018-01-05 17:00:00,556.0,1966.0,924.0,0.0
2018-01-05 17:15:00,692.0,1860.0,936.0,0.0
2018-01-05 17:30:00,556.0,1818.0,1056.0,0.0
2018-01-05 17:45:00,556.0,1776.0,912.0,0.0
2018-01-05 18:00:00,736.0,1776.0,900.0,0.0
2018-01-05 18:15:00,736.0,1744.0,1072.0,0.0
