datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 12:00:00,616.0,6176.0,2548.0,0.0
2018-01-01 12:15:00,616.0,5041.0,2352.0,0.0
2018-01-01 12:30:00,616.0,4888.0,2024.0,0.0
2018-01-01 12:45:00,452.0,4456.0,1968.0,0.0
2018-01-01 13:00:00,452.0,5015.0,2104.0,0.0
2018-01-01 13:15:00,452.0,4640.0,2256.0,0.0
2018-01-01 13:30:00,452.0,4184.0,2148.0,0.0
2018-01-01 13:45:00,452.0,3586.0,1956.0,0.0
2018-01-01 14:00:00,456.0,0.0,1416.0,0.0
2018-01-01 14:15:00,456.0,666.0,460.0,0.0
2018-01-01 14:30:00,456.0,15.0,636.0,0.0
2018-01-01 14:45:00,456.0,0.0,464.0,0.0
2018-01-01 15:00:00,292.0,0.0,460.0,0.0
2018-01-01 15:15:00,292.0,0.0,296.0,0.0
2018-01-01 15:30:00,292.0,0.0,296.0,0.0
2018-01-01 15:45:00,292.0,0.0,296.0,0.0
2018-01-01 16:00:00,292.0,0.0,296.0,0.0
2018-01-01 16:15:00,292.0,0.0,296.0,0.0
2018-01-01 16:30:00,292.0,0.0,296.0,0.0
2018-01-01 16:45:00,292.0,0.0,296.0,0.0
2018-01-01 17:00:00,288.0,0.0,296.0,0.0
2018-01-01 17:15:00,288.0,69.0,296.0,0.0
2018-01-01 17:30:00,288.0,317.0,316.0,0.0
2018-01-01 17:45:00,288.0,495.0,388.0,0.0
2018-01-01 18:00:00,300.0,658.0,440.0,0.0
2018-01-01 18:15:00,300.0,834.0,496.0,0.0
2018-01-01 18:30:00,300.0,1023.0,548.0,0.0
2018-01-01 18:45:00,300.0,1238.0,600.0,0.0
2018-01-01 19:00:00,340.0,2957.0,1088.0,0.0
2018-01-01 19:15:00,604.0,3338.0,1636.0,0.0
2018-01-01 19:30:00,604.0,3595.0,2020.0,0.0
2018-01-01 19:45:00,604.0,3743.0,2104.0,0.0
2018-01-01 20:00:00,616.0,2914.0,1980.0,0.0
2018-01-01 20:15:00,616.0,2430.0,1496.0,0.0
2018-01-01 20:30:00,616.0,2388.0,1356.0,0.0
2018-01-01 20:45:00,616.0,2464.0,1352.0,0.0
2018-01-01 21:00:00,920.0,2396.0,1376.0,0.0
2018-01-01 21:15:00,920.0,2445.0,1660.0,0.0
2018-01-01 21:30:00,616.0,2647.0,1680.0,0.0
2018-01-01 21:45:00,616.0,2757.0,1444.0,0.0
2018-01-01 22:00:00,576.0,5618.0,1480.0,0.0
2018-01-01 22:15:00,576.0,5224.0,2344.0,0.0
2018-01-01 22:30:00,576.0,5525.0,2232.0,0.0
2018-01-01 22:45:00,576.0,5311.0,2332.0,0.0
2018-01-01 23:00:00,512.0,5323.0,2276.0,0.0
2018-01-01 23:15:00,512.0,5251.0,2232.0,0.0
2018-01-01 23:30:00,512.0,5278.0,2216.0,0.0
2018-01-01 23:45:00,512.0,5330.0,2228.0,0.0
2018-01-02 00:00:00,468.0,8365.0,2672.0,0.0
2018-01-02 00:15:00,468.0,9195.0,3636.0,0.0
2018-01-02 00:30:00,468.0,9450.0,3924.0,0.0
2018-01-02 00:45:00,468.0,9533.0,4016.0,0.0
2018-01-02 01:00:00,292.0,8563.0,3864.0,0.0
2018-01-02 01:15:00,292.0,7134.0,3136.0,0.0
2018-01-02 01:30:00,292.0,7362.0,2668.0,0.0
2018-01-02 01:45:00,292.0,7625.0,2744.0,0.0
2018-01-02 02:00:00,292.0,7826.0,2836.0,0.0
2018-01-02 02:15:00,292.0,8171.0,2908.0,0.0
2018-01-02 02:30:00,292.0,8503.0,3024.0,0.0
2018-01-02 02:45:00,292.0,8858.0,3144.0,0.0
2018-01-02 03:00:00,288.0,3193.0,3264.0,0.0
2018-01-02 03:15:00,288.0,4373.0,1364.0,0.0
2018-01-02 03:30:00,288.0,4182.0,1764.0,0.0
2018-01-02 03:45:00,288.0,4623.0,1700.0,0.0
2018-01-02 04:00:00,316.0,6327.0,1848.0,0.0
2018-01-02 04:15:00,316.0,7311.0,2452.0,0.0
2018-01-02 04:30:00,316.0,7889.0,2780.0,0.0
2018-01-02 04:45:00,316.0,8347.0,2976.0,0.0
2018-01-02 05:00:00,284.0,6547.0,3136.0,0.0
2018-01-02 05:15:00,284.0,6576.0,2492.0,0.0
2018-01-02 05:30:00,284.0,9855.0,2924.0,0.0
2018-01-02 05:45:00,284.0,10429.0,4048.0,0.0
2018-01-02 06:00:00,284.0,10566.0,4260.0,0.0
2018-01-02 06:15:00,284.0,9492.0,4108.0,0.0
2018-01-02 06:30:00,284.0,8169.0,3500.0,0.0
2018-01-02 06:45:00,284.0,8207.0,3040.0,0.0
2018-01-02 07:00:00,284.0,8476.0,3036.0,0.0
2018-01-02 07:15:00,284.0,8774.0,3104.0,0.0
2018-01-02 07:30:00,284.0,9104.0,3180.0,0.0
2018-01-02 07:45:00,284.0,9432.0,3256.0,0.0
2018-01-02 08:00:00,288.0,9706.0,3332.0,0.0
2018-01-02 08:15:00,288.0,10006.0,3396.0,0.0
2018-01-02 08:30:00,288.0,10548.0,3452.0,0.0
2018-01-02 08:45:00,288.0,10809.0,3580.0,0.0
2018-01-02 09:00:00,600.0,9969.0,3616.0,0.0
2018-01-02 09:15:00,600.0,9347.0,3624.0,0.0
2018-01-02 09:30:00,448.0,9073.0,3392.0,0.0
2018-01-02 09:45:00,292.0,8708.0,3112.0,0.0
2018-01-02 10:00:00,288.0,6687.0,2804.0,0.0
2018-01-02 10:15:00,288.0,5748.0,2188.0,0.0
2018-01-02 10:30:00,288.0,5234.0,1900.0,0.0
2018-01-02 10:45:00,288.0,4749.0,1732.0,0.0
2018-01-02 11:00:00,284.0,4249.0,1580.0,0.0
2018-01-02 11:15:00,284.0,3839.0,1428.0,0.0
2018-01-02 11:30:00,284.0,3492.0,1296.0,0.0
2018-01-02 11:45:00,284.0,3194.0,1192.0,0.0
2018-01-02 12:00:00,288.0,6675.0,1096.0,0.0
2018-01-02 12:15:00,288.0,5428.0,1944.0,0.0
2018-01-02 12:30:00,288.0,5195.0,1616.0,0.0
2018-01-02 12:45:00,288.0,4452.0,1544.0,0.0
2018-01-02 13:00:00,288.0,3979.0,1352.0,0.0
2018-01-02 13:15:00,288.0,4678.0,1644.0,0.0
2018-01-02 13:30:00,288.0,4319.0,1808.0,0.0
2018-01-02 13:45:00,288.0,3871.0,1732.0,0.0
2018-01-02 14:00:00,292.0,725.0,1628.0,0.0
2018-01-02 14:15:00,292.0,945.0,568.0,0.0
2018-01-02 14:30:00,292.0,0.0,516.0,0.0
2018-01-02 14:45:00,292.0,0.0,296.0,0.0
2018-01-02 15:00:00,292.0,0.0,296.0,0.0
2018-01-02 15:15:00,292.0,0.0,296.0,0.0
2018-01-02 15:30:00,292.0,0.0,296.0,0.0
2018-01-02 15:45:00,292.0,0.0,296.0,0.0
2018-01-02 16:00:00,292.0,0.0,296.0,0.0
2018-01-02 16:15:00,292.0,0.0,296.0,0.0
2018-01-02 16:30:00,292.0,0.0,296.0,0.0
2018-01-02 16:45:00,292.0,0.0,296.0,0.0
2018-01-02 17:00:00,288.0,0.0,296.0,0.0
2018-01-02 17:15:00,464.0,0.0,296.0,0.0
2018-01-02 17:30:00,464.0,0.0,472.0,0.0
2018-01-02 17:45:00,464.0,0.0,472.0,0.0
2018-01-02 18:00:00,300.0,0.0,472.0,0.0
2018-01-02 18:15:00,300.0,0.0,304.0,0.0
2018-01-02 18:30:00,300.0,72.0,304.0,0.0
2018-01-02 18:45:00,300.0,371.0,324.0,0.0
2018-01-02 19:00:00,340.0,830.0,408.0,0.0
2018-01-02 19:15:00,340.0,1077.0,576.0,0.0
2018-01-02 19:30:00,652.0,1212.0,648.0,0.0
2018-01-02 19:45:00,1588.0,1235.0,996.0,0.0
2018-01-02 20:00:00,308.0,1244.0,1936.0,0.0
2018-01-02 20:15:00,920.0,1180.0,664.0,0.0
2018-01-02 20:30:00,920.0,1174.0,1256.0,0.0
2018-01-02 20:45:00,616.0,1267.0,1256.0,0.0
2018-01-02 21:00:00,616.0,1388.0,980.0,0.0
2018-01-02 21:15:00,616.0,1644.0,1008.0,0.0
2018-01-02 21:30:00,616.0,2014.0,1084.0,0.0
2018-01-02 21:45:00,616.0,3179.0,1604.0,0.0
2018-01-02 22:00:00,576.0,6205.0,1936.0,0.0
2018-01-02 22:15:00,576.0,5718.0,2744.0,0.0
2018-01-02 22:30:00,576.0,5913.0,2612.0,0.0
2018-01-02 22:45:00,576.0,5538.0,2632.0,0.0
2018-01-02 23:00:00,512.0,4518.0,2128.0,0.0
2018-01-02 23:15:00,512.0,4486.0,1788.0,0.0
2018-01-02 23:30:00,512.0,4596.0,1780.0,0.0
2018-01-02 23:45:00,512.0,4606.0,1816.0,0.0
2018-01-03 00:00:00,468.0,4616.0,1824.0,0.0
2018-01-03 00:15:00,468.0,4723.0,1788.0,0.0
2018-01-03 00:30:00,468.0,5954.0,2236.0,0.0
2018-01-03 00:45:00,468.0,6017.0,2588.0,0.0
2018-01-03 01:00:00,292.0,6053.0,2608.0,0.0
2018-01-03 01:15:00,292.0,6070.0,2452.0,0.0
2018-01-03 01:30:00,292.0,6130.0,2468.0,0.0
2018-01-03 01:45:00,292.0,5754.0,2312.0,0.0
2018-01-03 02:00:00,292.0,5153.0,1940.0,0.0
2018-01-03 02:15:00,292.0,5117.0,1764.0,0.0
2018-01-03 02:30:00,292.0,5137.0,1752.0,0.0
2018-01-03 02:45:00,292.0,5199.0,1760.0,0.0
2018-01-03 03:00:00,288.0,1735.0,1772.0,0.0
2018-01-03 03:15:00,288.0,3073.0,788.0,0.0
2018-01-03 03:30:00,288.0,2751.0,1168.0,0.0
2018-01-03 03:45:00,288.0,3043.0,1084.0,0.0
2018-01-03 04:00:00,316.0,3775.0,1168.0,0.0
2018-01-03 04:15:00,316.0,4013.0,1416.0,0.0
2018-01-03 04:30:00,316.0,4170.0,1476.0,0.0
2018-01-03 04:45:00,316.0,4316.0,1512.0,0.0
2018-01-03 05:00:00,284.0,3780.0,1540.0,0.0
2018-01-03 05:15:00,284.0,3722.0,1352.0,0.0
2018-01-03 05:30:00,284.0,3708.0,1340.0,0.0
2018-01-03 05:45:00,284.0,3707.0,1340.0,0.0
2018-01-03 06:00:00,284.0,3777.0,1340.0,0.0
2018-01-03 06:15:00,284.0,3939.0,1364.0,0.0
2018-01-03 06:30:00,284.0,4107.0,1392.0,0.0
2018-01-03 06:45:00,284.0,4280.0,1420.0,0.0
2018-01-03 07:00:00,284.0,4264.0,1448.0,0.0
2018-01-03 07:15:00,284.0,4299.0,1428.0,0.0
2018-01-03 07:30:00,284.0,4288.0,1400.0,0.0
2018-01-03 07:45:00,284.0,4291.0,1372.0,0.0
2018-01-03 08:00:00,288.0,4460.0,1344.0,0.0
2018-01-03 08:15:00,288.0,4682.0,1364.0,0.0
2018-01-03 08:30:00,288.0,4879.0,1384.0,0.0
2018-01-03 08:45:00,288.0,5120.0,1404.0,0.0
2018-01-03 09:00:00,292.0,4963.0,1428.0,0.0
2018-01-03 09:15:00,292.0,4719.0,1368.0,0.0
2018-01-03 09:30:00,292.0,4468.0,1304.0,0.0
2018-01-03 09:45:00,292.0,4135.0,1240.0,0.0
2018-01-03 10:00:00,616.0,3482.0,1156.0,0.0
2018-01-03 10:15:00,616.0,2941.0,1336.0,0.0
2018-01-03 10:30:00,452.0,3755.0,1640.0,0.0
2018-01-03 10:45:00,452.0,3307.0,1636.0,0.0
2018-01-03 11:00:00,752.0,2691.0,1544.0,0.0
2018-01-03 11:15:00,796.0,2088.0,1724.0,0.0
2018-01-03 11:30:00,476.0,1596.0,1388.0,0.0
2018-01-03 11:45:00,812.0,868.0,796.0,0.0
2018-01-03 12:00:00,3156.0,1731.0,984.0,0.0
2018-01-03 12:15:00,3156.0,503.0,3492.0,0.0
2018-01-03 12:30:00,452.0,1476.0,3256.0,0.0
2018-01-03 12:45:00,452.0,1378.0,736.0,0.0
2018-01-03 13:00:00,452.0,1129.0,712.0,0.0
2018-01-03 13:15:00,452.0,920.0,672.0,0.0
2018-01-03 13:30:00,452.0,709.0,628.0,0.0
2018-01-03 13:45:00,452.0,518.0,588.0,0.0
2018-01-03 14:00:00,456.0,0.0,552.0,0.0
2018-01-03 14:15:00,456.0,0.0,876.0,0.0
2018-01-03 14:30:00,456.0,0.0,872.0,0.0
2018-01-03 14:45:00,456.0,0.0,872.0,0.0
2018-01-03 15:00:00,456.0,0.0,880.0,0.0
2018-01-03 15:15:00,456.0,0.0,888.0,0.0
2018-01-03 15:30:00,456.0,0.0,892.0,0.0
2018-01-03 15:45:00,456.0,0.0,700.0,0.0
2018-01-03 16:00:00,452.0,0.0,460.0,0.0
2018-01-03 16:15:00,452.0,0.0,456.0,0.0
2018-01-03 16:30:00,452.0,0.0,456.0,0.0
2018-01-03 16:45:00,452.0,0.0,456.0,0.0
2018-01-03 17:00:00,464.0,0.0,456.0,0.0
2018-01-03 17:15:00,464.0,0.0,892.0,0.0
2018-01-03 17:30:00,464.0,0.0,892.0,0.0
2018-01-03 17:45:00,288.0,0.0,900.0,0.0
2018-01-03 18:00:00,300.0,0.0,728.0,0.0
2018-01-03 18:15:00,300.0,0.0,360.0,0.0
2018-01-03 18:30:00,300.0,0.0,304.0,0.0
2018-01-03 18:45:00,300.0,0.0,304.0,0.0
2018-01-03 19:00:00,340.0,0.0,304.0,0.0
2018-01-03 19:15:00,340.0,66.0,344.0,0.0
2018-01-03 19:30:00,340.0,355.0,360.0,0.0
2018-01-03 19:45:00,340.0,520.0,432.0,0.0
2018-01-03 20:00:00,308.0,415.0,476.0,0.0
2018-01-03 20:15:00,308.0,493.0,432.0,0.0
2018-01-03 20:30:00,308.0,618.0,448.0,0.0
2018-01-03 20:45:00,308.0,744.0,480.0,0.0
2018-01-03 21:00:00,312.0,839.0,512.0,0.0
2018-01-03 21:15:00,312.0,1387.0,940.0,0.0
2018-01-03 21:30:00,312.0,1627.0,1092.0,0.0
2018-01-03 21:45:00,312.0,1759.0,1156.0,0.0
2018-01-03 22:00:00,316.0,4288.0,1196.0,0.0
2018-01-03 22:15:00,316.0,3383.0,1564.0,0.0
2018-01-03 22:30:00,316.0,3502.0,1172.0,0.0
2018-01-03 22:45:00,576.0,3370.0,1208.0,0.0
2018-01-03 23:00:00,512.0,3286.0,1436.0,0.0
2018-01-03 23:15:00,512.0,3288.0,1364.0,0.0
2018-01-03 23:30:00,720.0,3196.0,1360.0,0.0
2018-01-03 23:45:00,720.0,3198.0,1532.0,0.0
2018-01-04 00:00:00,636.0,3232.0,1528.0,0.0
2018-01-04 00:15:00,636.0,3204.0,1448.0,0.0
2018-01-04 00:30:00,636.0,3192.0,1448.0,0.0
2018-01-04 00:45:00,636.0,3180.0,1448.0,0.0
2018-01-04 01:00:00,468.0,3247.0,1444.0,0.0
2018-01-04 01:15:00,468.0,3260.0,1296.0,0.0
2018-01-04 01:30:00,468.0,3274.0,1308.0,0.0
2018-01-04 01:45:00,468.0,3302.0,1316.0,0.0
2018-01-04 02:00:00,348.0,3361.0,1324.0,0.0
2018-01-04 02:15:00,292.0,3414.0,1224.0,0.0
2018-01-04 02:30:00,292.0,3466.0,1184.0,0.0
2018-01-04 02:45:00,292.0,3535.0,1192.0,0.0
2018-01-04 03:00:00,288.0,947.0,1208.0,0.0
2018-01-04 03:15:00,288.0,1510.0,540.0,0.0
2018-01-04 03:30:00,288.0,1405.0,680.0,0.0
2018-01-04 03:45:00,288.0,1518.0,656.0,0.0
2018-01-04 04:00:00,316.0,2243.0,684.0,0.0
2018-01-04 04:15:00,316.0,2467.0,896.0,0.0
2018-01-04 04:30:00,316.0,2607.0,964.0,0.0
2018-01-04 04:45:00,316.0,2683.0,1008.0,0.0
2018-01-04 05:00:00,284.0,2229.0,1044.0,0.0
2018-01-04 05:15:00,284.0,2235.0,900.0,0.0
2018-01-04 05:30:00,284.0,2271.0,896.0,0.0
2018-01-04 05:45:00,284.0,2308.0,908.0,0.0
2018-01-04 06:00:00,284.0,2329.0,916.0,0.0
2018-01-04 06:15:00,284.0,2316.0,916.0,0.0
2018-01-04 06:30:00,284.0,2302.0,916.0,0.0
2018-01-04 06:45:00,284.0,2289.0,916.0,0.0
2018-01-04 07:00:00,284.0,2406.0,916.0,0.0
2018-01-04 07:15:00,284.0,2637.0,952.0,0.0
2018-01-04 07:30:00,284.0,2896.0,996.0,0.0
2018-01-04 07:45:00,284.0,3186.0,1044.0,0.0
2018-01-04 08:00:00,288.0,3297.0,1096.0,0.0
2018-01-04 08:15:00,288.0,3363.0,1104.0,0.0
2018-01-04 08:30:00,288.0,3515.0,1108.0,0.0
2018-01-04 08:45:00,288.0,4672.0,1552.0,0.0
2018-01-04 09:00:00,448.0,4820.0,1804.0,0.0
2018-01-04 09:15:00,760.0,4810.0,1984.0,0.0
2018-01-04 09:30:00,2008.0,4217.0,2276.0,0.0
2018-01-04 09:45:00,2008.0,3123.0,2964.0,0.0
2018-01-04 10:00:00,1968.0,2405.0,2684.0,0.0
2018-01-04 10:15:00,616.0,2418.0,2484.0,0.0
2018-01-04 10:30:00,452.0,2335.0,1128.0,0.0
2018-01-04 10:45:00,452.0,3109.0,1364.0,0.0
2018-01-04 11:00:00,284.0,2993.0,1512.0,0.0
2018-01-04 11:15:00,284.0,2587.0,1324.0,0.0
2018-01-04 11:30:00,284.0,1918.0,1132.0,0.0
2018-01-04 11:45:00,284.0,1384.0,676.0,0.0
2018-01-04 12:00:00,288.0,3323.0,568.0,0.0
2018-01-04 12:15:00,288.0,2142.0,952.0,0.0
2018-01-04 12:30:00,288.0,2231.0,712.0,0.0
2018-01-04 12:45:00,288.0,1988.0,728.0,0.0
2018-01-04 13:00:00,288.0,1780.0,676.0,0.0
2018-01-04 13:15:00,288.0,1590.0,632.0,0.0
2018-01-04 13:30:00,288.0,1293.0,592.0,0.0
2018-01-04 13:45:00,452.0,1017.0,540.0,0.0
2018-01-04 14:00:00,456.0,0.0,648.0,0.0
2018-01-04 14:15:00,456.0,0.0,876.0,0.0
2018-01-04 14:30:00,456.0,575.0,868.0,0.0
2018-01-04 14:45:00,456.0,101.0,976.0,0.0
2018-01-04 15:00:00,456.0,100.0,888.0,0.0
2018-01-04 15:15:00,456.0,19.0,900.0,0.0
2018-01-04 15:30:00,456.0,0.0,888.0,0.0
2018-01-04 15:45:00,292.0,37.0,888.0,0.0
2018-01-04 16:00:00,292.0,36.0,736.0,0.0
2018-01-04 16:15:00,292.0,18.0,736.0,0.0
2018-01-04 16:30:00,292.0,0.0,492.0,0.0
2018-01-04 16:45:00,292.0,0.0,296.0,0.0
2018-01-04 17:00:00,288.0,0.0,296.0,0.0
2018-01-04 17:15:00,288.0,0.0,296.0,0.0
2018-01-04 17:30:00,288.0,0.0,296.0,0.0
2018-01-04 17:45:00,288.0,0.0,296.0,0.0
2018-01-04 18:00:00,300.0,0.0,296.0,0.0
2018-01-04 18:15:00,300.0,0.0,304.0,0.0
2018-01-04 18:30:00,300.0,0.0,304.0,0.0
2018-01-04 18:45:00,300.0,0.0,304.0,0.0
2018-01-04 19:00:00,340.0,325.0,304.0,0.0
2018-01-04 19:15:00,340.0,538.0,428.0,0.0
2018-01-04 19:30:00,340.0,643.0,484.0,0.0
2018-01-04 19:45:00,340.0,762.0,512.0,0.0
2018-01-04 20:00:00,616.0,606.0,548.0,0.0
2018-01-04 20:15:00,308.0,739.0,784.0,0.0
2018-01-04 20:30:00,308.0,900.0,516.0,0.0
2018-01-04 20:45:00,308.0,1044.0,556.0,0.0
2018-01-04 21:00:00,312.0,1142.0,600.0,0.0
2018-01-04 21:15:00,312.0,1256.0,628.0,0.0
2018-01-04 21:30:00,1128.0,1251.0,656.0,0.0
2018-01-04 21:45:00,1576.0,2052.0,1888.0,0.0
2018-01-04 22:00:00,1152.0,4787.0,2560.0,0.0
2018-01-04 22:15:00,576.0,4738.0,2888.0,0.0
2018-01-04 22:30:00,576.0,5097.0,2312.0,0.0
2018-01-04 22:45:00,576.0,4247.0,2132.0,0.0
2018-01-04 23:00:00,512.0,3792.0,1740.0,0.0
2018-01-04 23:15:00,512.0,3773.0,1564.0,0.0
2018-01-04 23:30:00,512.0,3812.0,1560.0,0.0
2018-01-04 23:45:00,512.0,4010.0,1572.0,0.0
2018-01-05 00:00:00,468.0,4179.0,1628.0,0.0
2018-01-05 00:15:00,636.0,5221.0,2048.0,0.0
2018-01-05 00:30:00,636.0,5382.0,2496.0,0.0
2018-01-05 00:45:00,468.0,5499.0,2552.0,0.0
2018-01-05 01:00:00,380.0,5559.0,2420.0,0.0
2018-01-05 01:15:00,380.0,4727.0,1992.0,0.0
2018-01-05 01:30:00,380.0,4454.0,1688.0,0.0
2018-01-05 01:45:00,380.0,4429.0,1620.0,0.0
2018-01-05 02:00:00,292.0,4475.0,1620.0,0.0
2018-01-05 02:15:00,292.0,4524.0,1548.0,0.0
2018-01-05 02:30:00,292.0,4531.0,1564.0,0.0
2018-01-05 02:45:00,292.0,4566.0,1568.0,0.0
2018-01-05 03:00:00,288.0,1335.0,1580.0,0.0
2018-01-05 03:15:00,288.0,2445.0,668.0,0.0
2018-01-05 03:30:00,288.0,2149.0,984.0,0.0
2018-01-05 03:45:00,288.0,2451.0,896.0,0.0
2018-01-05 04:00:00,316.0,3224.0,980.0,0.0
2018-01-05 04:15:00,316.0,3527.0,1228.0,0.0
2018-01-05 04:30:00,316.0,3761.0,1308.0,0.0
2018-01-05 04:45:00,316.0,3969.0,1364.0,0.0
2018-01-05 05:00:00,284.0,3495.0,1420.0,0.0
2018-01-05 05:15:00,284.0,3462.0,1252.0,0.0
2018-01-05 05:30:00,284.0,3473.0,1248.0,0.0
2018-01-05 05:45:00,284.0,3498.0,1256.0,0.0
2018-01-05 06:00:00,316.0,3509.0,1264.0,0.0
2018-01-05 06:15:00,316.0,3597.0,1300.0,0.0
2018-01-05 06:30:00,316.0,3672.0,1312.0,0.0
2018-01-05 06:45:00,616.0,3720.0,1324.0,0.0
2018-01-05 07:00:00,684.0,3723.0,1620.0,0.0
2018-01-05 07:15:00,684.0,3840.0,1680.0,0.0
2018-01-05 07:30:00,340.0,3996.0,1668.0,0.0
2018-01-05 07:45:00,880.0,3824.0,1324.0,0.0
2018-01-05 08:00:00,3108.0,2786.0,1792.0,0.0
2018-01-05 08:15:00,3108.0,2584.0,3744.0,0.0
2018-01-05 08:30:00,3108.0,3999.0,4104.0,0.0
2018-01-05 08:45:00,3108.0,4156.0,4400.0,0.0
2018-01-05 09:00:00,3304.0,3812.0,4412.0,0.0
2018-01-05 09:15:00,1140.0,4770.0,4528.0,0.0
2018-01-05 09:30:00,292.0,4552.0,2284.0,0.0
2018-01-05 09:45:00,292.0,3976.0,1204.0,0.0
2018-01-05 10:00:00,288.0,3233.0,1076.0,0.0
2018-01-05 10:15:00,288.0,2530.0,916.0,0.0
2018-01-05 10:30:00,288.0,2024.0,780.0,0.0
2018-01-05 10:45:00,288.0,1809.0,676.0,0.0
2018-01-05 11:00:00,284.0,2199.0,1044.0,0.0
2018-01-05 11:15:00,284.0,2105.0,1112.0,0.0
2018-01-05 11:30:00,284.0,1920.0,1104.0,0.0
2018-01-05 11:45:00,284.0,1644.0,1048.0,0.0
2018-01-05 12:00:00,288.0,2505.0,592.0,0.0
2018-01-05 12:15:00,288.0,1807.0,740.0,0.0
2018-01-05 12:30:00,288.0,1824.0,612.0,0.0
2018-01-05 12:45:00,288.0,1565.0,616.0,0.0
2018-01-05 13:00:00,288.0,1324.0,568.0,0.0
2018-01-05 13:15:00,288.0,1111.0,520.0,0.0
2018-01-05 13:30:00,288.0,877.0,484.0,0.0
2018-01-05 13:45:00,288.0,621.0,444.0,0.0
2018-01-05 14:00:00,292.0,0.0,400.0,0.0
2018-01-05 14:15:00,292.0,0.0,296.0,0.0
2018-01-05 14:30:00,292.0,0.0,296.0,0.0
2018-01-05 14:45:00,292.0,0.0,296.0,0.0
2018-01-05 15:00:00,292.0,0.0,296.0,0.0
2018-01-05 15:15:00,456.0,0.0,296.0,0.0
2018-01-05 15:30:00,456.0,0.0,460.0,0.0
2018-01-05 15:45:00,456.0,0.0,460.0,0.0
2018-01-05 16:00:00,292.0,0.0,460.0,0.0
2018-01-05 16:15:00,292.0,0.0,296.0,0.0
2018-01-05 16:30:00,292.0,0.0,296.0,0.0
2018-01-05 16:45:00,452.0,0.0,296.0,0.0
2018-01-05 17:00:00,464.0,0.0,456.0,0.0
2018-01-05 17:15:00,464.0,0.0,472.0,0.0
2018-01-05 17:30:00,464.0,0.0,472.0,0.0
2018-01-05 17:45:00,288.0,0.0,472.0,0.0
2018-01-05 18:00:00,300.0,0.0,296.0,0.0
2018-01-05 18:15:00,300.0,0.0,304.0,0.0
