datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 09:00:00,312.0,2457.0,792.0,0.0
2018-01-01 09:15:00,312.0,2448.0,856.0,0.0
2018-01-01 09:30:00,312.0,2457.0,856.0,0.0
2018-01-01 09:45:00,312.0,2466.0,852.0,0.0
2018-01-01 10:00:00,344.0,2493.0,852.0,0.0
2018-01-01 10:15:00,344.0,2539.0,884.0,0.0
2018-01-01 10:30:00,344.0,2624.0,892.0,0.0
2018-01-01 10:45:00,344.0,2710.0,904.0,0.0
2018-01-01 11:00:00,348.0,2663.0,912.0,0.0
2018-01-01 11:15:00,348.0,2635.0,908.0,0.0
2018-01-01 11:30:00,348.0,2587.0,896.0,0.0
2018-01-01 11:45:00,348.0,2519.0,884.0,0.0
2018-01-01 12:00:00,348.0,2392.0,872.0,0.0
2018-01-01 12:15:00,1408.0,1659.0,840.0,0.0
2018-01-01 12:30:00,2520.0,736.0,1748.0,0.0
2018-01-01 12:45:00,2300.0,581.0,2672.0,0.0
2018-01-01 13:00:00,2184.0,485.0,2420.0,0.0
2018-01-01 13:15:00,1940.0,422.0,2288.0,0.0
2018-01-01 13:30:00,344.0,801.0,2028.0,0.0
2018-01-01 13:45:00,344.0,918.0,508.0,0.0
2018-01-01 14:00:00,352.0,2444.0,1008.0,0.0
2018-01-01 14:15:00,352.0,2505.0,1324.0,0.0
2018-01-01 14:30:00,352.0,1214.0,984.0,0.0
2018-01-01 14:45:00,352.0,777.0,604.0,0.0
2018-01-01 15:00:00,352.0,695.0,516.0,0.0
2018-01-01 15:15:00,352.0,633.0,500.0,0.0
2018-01-01 15:30:00,352.0,573.0,488.0,0.0
2018-01-01 15:45:00,352.0,513.0,476.0,0.0
2018-01-01 16:00:00,352.0,453.0,468.0,0.0
2018-01-01 16:15:00,352.0,410.0,456.0,0.0
2018-01-01 16:30:00,468.0,294.0,444.0,0.0
2018-01-01 16:45:00,352.0,290.0,532.0,0.0
2018-01-01 17:00:00,352.0,322.0,420.0,0.0
2018-01-01 17:15:00,352.0,322.0,424.0,0.0
2018-01-01 17:30:00,352.0,322.0,428.0,0.0
2018-01-01 17:45:00,352.0,305.0,424.0,0.0
2018-01-01 18:00:00,364.0,305.0,420.0,0.0
2018-01-01 18:15:00,364.0,305.0,432.0,0.0
2018-01-01 18:30:00,364.0,322.0,432.0,0.0
2018-01-01 18:45:00,364.0,340.0,436.0,0.0
2018-01-01 19:00:00,416.0,752.0,440.0,0.0
2018-01-01 19:15:00,416.0,2376.0,1040.0,0.0
2018-01-01 19:30:00,416.0,2719.0,1408.0,0.0
2018-01-01 19:45:00,416.0,2708.0,1504.0,0.0
2018-01-01 20:00:00,1176.0,1942.0,1508.0,0.0
2018-01-01 20:15:00,1836.0,1713.0,2076.0,0.0
2018-01-01 20:30:00,1272.0,662.0,2236.0,0.0
2018-01-01 20:45:00,600.0,614.0,1424.0,0.0
2018-01-01 21:00:00,444.0,690.0,744.0,0.0
2018-01-01 21:15:00,444.0,724.0,604.0,0.0
2018-01-01 21:30:00,248.0,969.0,612.0,0.0
2018-01-01 21:45:00,248.0,1125.0,472.0,0.0
2018-01-01 22:00:00,248.0,1175.0,512.0,0.0
2018-01-01 22:15:00,248.0,1354.0,520.0,0.0
2018-01-01 22:30:00,248.0,3611.0,1000.0,0.0
2018-01-01 22:45:00,248.0,3611.0,1524.0,0.0
2018-01-01 23:00:00,248.0,3536.0,1632.0,0.0
2018-01-01 23:15:00,248.0,1791.0,1056.0,0.0
2018-01-01 23:30:00,404.0,1464.0,660.0,0.0
2018-01-01 23:45:00,404.0,1592.0,748.0,0.0
2018-01-02 00:00:00,372.0,1546.0,780.0,0.0
2018-01-02 00:15:00,372.0,1558.0,740.0,0.0
2018-01-02 00:30:00,372.0,1569.0,740.0,0.0
2018-01-02 00:45:00,244.0,1650.0,740.0,0.0
2018-01-02 01:00:00,260.0,2086.0,632.0,0.0
2018-01-02 01:15:00,260.0,2177.0,736.0,0.0
2018-01-02 01:30:00,260.0,2214.0,760.0,0.0
2018-01-02 01:45:00,260.0,2267.0,776.0,0.0
2018-01-02 02:00:00,240.0,1890.0,788.0,0.0
2018-01-02 02:15:00,240.0,1879.0,688.0,0.0
2018-01-02 02:30:00,240.0,1885.0,684.0,0.0
2018-01-02 02:45:00,240.0,1909.0,684.0,0.0
2018-01-02 03:00:00,240.0,1967.0,688.0,0.0
2018-01-02 03:15:00,240.0,1999.0,696.0,0.0
2018-01-02 03:30:00,240.0,1978.0,704.0,0.0
2018-01-02 03:45:00,240.0,2079.0,700.0,0.0
2018-01-02 04:00:00,240.0,2079.0,1164.0,0.0
2018-01-02 04:15:00,240.0,2079.0,2004.0,0.0
2018-01-02 04:30:00,240.0,2079.0,2080.0,0.0
2018-01-02 04:45:00,240.0,2082.0,1468.0,0.0
2018-01-02 05:00:00,236.0,1924.0,728.0,0.0
2018-01-02 05:15:00,236.0,1973.0,692.0,0.0
2018-01-02 05:30:00,236.0,2039.0,696.0,0.0
2018-01-02 05:45:00,236.0,2089.0,708.0,0.0
2018-01-02 06:00:00,236.0,2104.0,716.0,0.0
2018-01-02 06:15:00,236.0,2129.0,720.0,0.0
2018-01-02 06:30:00,236.0,2136.0,720.0,0.0
2018-01-02 06:45:00,236.0,2161.0,724.0,0.0
2018-01-02 07:00:00,236.0,2186.0,728.0,0.0
2018-01-02 07:15:00,236.0,2230.0,732.0,0.0
2018-01-02 07:30:00,236.0,2257.0,736.0,0.0
2018-01-02 07:45:00,236.0,2284.0,740.0,0.0
2018-01-02 08:00:00,236.0,2275.0,744.0,0.0
2018-01-02 08:15:00,236.0,2284.0,740.0,0.0
2018-01-02 08:30:00,236.0,2293.0,736.0,0.0
2018-01-02 08:45:00,236.0,2284.0,736.0,0.0
2018-01-02 09:00:00,236.0,2237.0,736.0,0.0
2018-01-02 09:15:00,236.0,2208.0,728.0,0.0
2018-01-02 09:30:00,236.0,2179.0,720.0,0.0
2018-01-02 09:45:00,236.0,2150.0,712.0,0.0
2018-01-02 10:00:00,240.0,2158.0,704.0,0.0
2018-01-02 10:15:00,240.0,2189.0,704.0,0.0
2018-01-02 10:30:00,240.0,2298.0,704.0,0.0
2018-01-02 10:45:00,240.0,2331.0,720.0,0.0
2018-01-02 11:00:00,240.0,1927.0,720.0,0.0
2018-01-02 11:15:00,240.0,1935.0,632.0,0.0
2018-01-02 11:30:00,240.0,1923.0,632.0,0.0
2018-01-02 11:45:00,240.0,1891.0,628.0,0.0
2018-01-02 12:00:00,236.0,1858.0,620.0,0.0
2018-01-02 12:15:00,236.0,1790.0,608.0,0.0
2018-01-02 12:30:00,236.0,1743.0,600.0,0.0
2018-01-02 12:45:00,236.0,1656.0,588.0,0.0
2018-01-02 13:00:00,344.0,1550.0,576.0,0.0
2018-01-02 13:15:00,344.0,1406.0,664.0,0.0
2018-01-02 13:30:00,236.0,1382.0,632.0,0.0
2018-01-02 13:45:00,236.0,1318.0,520.0,0.0
2018-01-02 14:00:00,240.0,1196.0,508.0,0.0
2018-01-02 14:15:00,352.0,1000.0,488.0,0.0
2018-01-02 14:30:00,1412.0,706.0,556.0,0.0
2018-01-02 14:45:00,2524.0,255.0,1556.0,0.0
2018-01-02 15:00:00,2304.0,0.0,2576.0,0.0
2018-01-02 15:15:00,2192.0,0.0,2308.0,0.0
2018-01-02 15:30:00,1948.0,0.0,2196.0,0.0
2018-01-02 15:45:00,352.0,273.0,1952.0,0.0
2018-01-02 16:00:00,352.0,545.0,412.0,0.0
2018-01-02 16:15:00,352.0,544.0,468.0,0.0
2018-01-02 16:30:00,352.0,581.0,472.0,0.0
2018-01-02 16:45:00,352.0,619.0,476.0,0.0
2018-01-02 17:00:00,352.0,637.0,484.0,0.0
2018-01-02 17:15:00,352.0,656.0,484.0,0.0
2018-01-02 17:30:00,352.0,675.0,488.0,0.0
2018-01-02 17:45:00,352.0,695.0,492.0,0.0
2018-01-02 18:00:00,364.0,695.0,500.0,0.0
2018-01-02 18:15:00,364.0,692.0,512.0,0.0
2018-01-02 18:30:00,364.0,1955.0,980.0,0.0
2018-01-02 18:45:00,364.0,2120.0,1256.0,0.0
2018-01-02 19:00:00,416.0,1428.0,840.0,0.0
2018-01-02 19:15:00,416.0,1276.0,720.0,0.0
2018-01-02 19:30:00,416.0,1333.0,688.0,0.0
2018-01-02 19:45:00,416.0,1390.0,696.0,0.0
2018-01-02 20:00:00,424.0,819.0,712.0,0.0
2018-01-02 20:15:00,424.0,781.0,600.0,0.0
2018-01-02 20:30:00,424.0,800.0,592.0,0.0
2018-01-02 20:45:00,424.0,819.0,596.0,0.0
2018-01-02 21:00:00,444.0,857.0,600.0,0.0
2018-01-02 21:15:00,444.0,874.0,628.0,0.0
2018-01-02 21:30:00,444.0,853.0,632.0,0.0
2018-01-02 21:45:00,444.0,889.0,628.0,0.0
2018-01-02 22:00:00,432.0,2682.0,1084.0,0.0
2018-01-02 22:15:00,432.0,3016.0,1448.0,0.0
2018-01-02 22:30:00,432.0,2972.0,1512.0,0.0
2018-01-02 22:45:00,432.0,2966.0,1508.0,0.0
2018-01-02 23:00:00,404.0,2904.0,1528.0,0.0
2018-01-02 23:15:00,404.0,2857.0,1496.0,0.0
2018-01-02 23:30:00,404.0,2531.0,1432.0,0.0
2018-01-02 23:45:00,404.0,1262.0,952.0,0.0
2018-01-03 00:00:00,244.0,1146.0,680.0,0.0
2018-01-03 00:15:00,244.0,1095.0,500.0,0.0
2018-01-03 00:30:00,244.0,1117.0,492.0,0.0
2018-01-03 00:45:00,244.0,1139.0,492.0,0.0
2018-01-03 01:00:00,260.0,1443.0,496.0,0.0
2018-01-03 01:15:00,260.0,1499.0,572.0,0.0
2018-01-03 01:30:00,364.0,1443.0,588.0,0.0
2018-01-03 01:45:00,364.0,1462.0,676.0,0.0
2018-01-03 02:00:00,304.0,1218.0,680.0,0.0
2018-01-03 02:15:00,304.0,1214.0,564.0,0.0
2018-01-03 02:30:00,304.0,1247.0,564.0,0.0
2018-01-03 02:45:00,304.0,1299.0,576.0,0.0
2018-01-03 03:00:00,240.0,1331.0,588.0,0.0
2018-01-03 03:15:00,240.0,1368.0,532.0,0.0
2018-01-03 03:30:00,240.0,1368.0,536.0,0.0
2018-01-03 03:45:00,240.0,1387.0,540.0,0.0
2018-01-03 04:00:00,240.0,1405.0,544.0,0.0
2018-01-03 04:15:00,240.0,1405.0,544.0,0.0
2018-01-03 04:30:00,240.0,3106.0,992.0,0.0
2018-01-03 04:45:00,240.0,3236.0,1380.0,0.0
2018-01-03 05:00:00,236.0,2293.0,1164.0,0.0
2018-01-03 05:15:00,236.0,1461.0,740.0,0.0
2018-01-03 05:30:00,236.0,1350.0,556.0,0.0
2018-01-03 05:45:00,236.0,1313.0,532.0,0.0
2018-01-03 06:00:00,236.0,1350.0,528.0,0.0
2018-01-03 06:15:00,236.0,1387.0,532.0,0.0
2018-01-03 06:30:00,260.0,1424.0,540.0,0.0
2018-01-03 06:45:00,236.0,1535.0,572.0,0.0
2018-01-03 07:00:00,236.0,1498.0,572.0,0.0
2018-01-03 07:15:00,236.0,1484.0,564.0,0.0
2018-01-03 07:30:00,236.0,1489.0,564.0,0.0
2018-01-03 07:45:00,236.0,1494.0,560.0,0.0
2018-01-03 08:00:00,236.0,1518.0,560.0,0.0
2018-01-03 08:15:00,236.0,1543.0,564.0,0.0
2018-01-03 08:30:00,236.0,1568.0,568.0,0.0
2018-01-03 08:45:00,236.0,1612.0,572.0,0.0
2018-01-03 09:00:00,236.0,1637.0,580.0,0.0
2018-01-03 09:15:00,236.0,1780.0,588.0,0.0
2018-01-03 09:30:00,312.0,1693.0,616.0,0.0
2018-01-03 09:45:00,312.0,1683.0,668.0,0.0
2018-01-03 10:00:00,344.0,1731.0,664.0,0.0
2018-01-03 10:15:00,240.0,3554.0,1152.0,0.0
2018-01-03 10:30:00,240.0,3726.0,1428.0,0.0
2018-01-03 10:45:00,240.0,3141.0,1328.0,0.0
2018-01-03 11:00:00,240.0,1858.0,872.0,0.0
2018-01-03 11:15:00,240.0,1682.0,612.0,0.0
2018-01-03 11:30:00,348.0,1606.0,580.0,0.0
2018-01-03 11:45:00,348.0,1550.0,668.0,0.0
2018-01-03 12:00:00,348.0,1515.0,660.0,0.0
2018-01-03 12:15:00,348.0,1480.0,648.0,0.0
2018-01-03 12:30:00,348.0,1444.0,640.0,0.0
2018-01-03 12:45:00,348.0,1388.0,632.0,0.0
2018-01-03 13:00:00,344.0,1414.0,620.0,0.0
2018-01-03 13:15:00,344.0,1295.0,624.0,0.0
2018-01-03 13:30:00,344.0,1258.0,600.0,0.0
2018-01-03 13:45:00,344.0,1137.0,592.0,0.0
2018-01-03 14:00:00,352.0,1015.0,568.0,0.0
2018-01-03 14:15:00,352.0,944.0,544.0,0.0
2018-01-03 14:30:00,352.0,874.0,532.0,0.0
2018-01-03 14:45:00,352.0,825.0,520.0,0.0
2018-01-03 15:00:00,352.0,798.0,512.0,0.0
2018-01-03 15:15:00,352.0,775.0,512.0,0.0
2018-01-03 15:30:00,352.0,772.0,512.0,0.0
2018-01-03 15:45:00,352.0,789.0,512.0,0.0
2018-01-03 16:00:00,352.0,746.0,512.0,0.0
2018-01-03 16:15:00,352.0,743.0,508.0,0.0
2018-01-03 16:30:00,352.0,701.0,504.0,0.0
2018-01-03 16:45:00,240.0,2034.0,944.0,0.0
2018-01-03 17:00:00,240.0,2206.0,1108.0,0.0
2018-01-03 17:15:00,240.0,2106.0,1152.0,0.0
2018-01-03 17:30:00,240.0,1093.0,844.0,0.0
2018-01-03 17:45:00,240.0,676.0,464.0,0.0
2018-01-03 18:00:00,240.0,576.0,380.0,0.0
2018-01-03 18:15:00,240.0,556.0,364.0,0.0
2018-01-03 18:30:00,364.0,517.0,360.0,0.0
2018-01-03 18:45:00,364.0,517.0,468.0,0.0
2018-01-03 19:00:00,416.0,795.0,472.0,0.0
2018-01-03 19:15:00,416.0,891.0,580.0,0.0
2018-01-03 19:30:00,416.0,967.0,596.0,0.0
2018-01-03 19:45:00,416.0,1082.0,612.0,0.0
2018-01-03 20:00:00,424.0,784.0,640.0,0.0
2018-01-03 20:15:00,424.0,728.0,588.0,0.0
2018-01-03 20:30:00,424.0,730.0,576.0,0.0
2018-01-03 20:45:00,424.0,753.0,576.0,0.0
2018-01-03 21:00:00,444.0,755.0,580.0,0.0
2018-01-03 21:15:00,444.0,774.0,604.0,0.0
2018-01-03 21:30:00,444.0,772.0,604.0,0.0
2018-01-03 21:45:00,444.0,791.0,608.0,0.0
2018-01-03 22:00:00,432.0,790.0,608.0,0.0
2018-01-03 22:15:00,432.0,788.0,596.0,0.0
2018-01-03 22:30:00,432.0,807.0,596.0,0.0
2018-01-03 22:45:00,616.0,2160.0,1044.0,0.0
2018-01-03 23:00:00,404.0,2431.0,1516.0,0.0
2018-01-03 23:15:00,404.0,2441.0,1372.0,0.0
2018-01-03 23:30:00,404.0,1556.0,1076.0,0.0
2018-01-03 23:45:00,404.0,891.0,728.0,0.0
2018-01-04 00:00:00,244.0,888.0,592.0,0.0
2018-01-04 00:15:00,244.0,888.0,436.0,0.0
2018-01-04 00:30:00,244.0,907.0,436.0,0.0
2018-01-04 00:45:00,244.0,926.0,440.0,0.0
2018-01-04 01:00:00,260.0,1177.0,440.0,0.0
2018-01-04 01:15:00,260.0,1254.0,512.0,0.0
2018-01-04 01:30:00,260.0,1293.0,524.0,0.0
2018-01-04 01:45:00,260.0,1331.0,532.0,0.0
2018-01-04 02:00:00,240.0,1119.0,536.0,0.0
2018-01-04 02:15:00,240.0,1061.0,476.0,0.0
2018-01-04 02:30:00,240.0,1061.0,468.0,0.0
2018-01-04 02:45:00,240.0,1061.0,468.0,0.0
2018-01-04 03:00:00,240.0,1100.0,468.0,0.0
2018-01-04 03:15:00,240.0,1117.0,472.0,0.0
2018-01-04 03:30:00,240.0,1154.0,480.0,0.0
2018-01-04 03:45:00,240.0,1171.0,484.0,0.0
2018-01-04 04:00:00,240.0,1131.0,492.0,0.0
2018-01-04 04:15:00,240.0,1129.0,480.0,0.0
2018-01-04 04:30:00,240.0,1146.0,480.0,0.0
2018-01-04 04:45:00,240.0,1163.0,484.0,0.0
2018-01-04 05:00:00,236.0,2856.0,932.0,0.0
2018-01-04 05:15:00,236.0,2980.0,1300.0,0.0
2018-01-04 05:30:00,236.0,2070.0,1076.0,0.0
2018-01-04 05:45:00,236.0,1269.0,672.0,0.0
2018-01-04 06:00:00,236.0,1177.0,504.0,0.0
2018-01-04 06:15:00,236.0,1177.0,484.0,0.0
2018-01-04 06:30:00,236.0,1196.0,488.0,0.0
2018-01-04 06:45:00,236.0,1235.0,488.0,0.0
2018-01-04 07:00:00,236.0,1235.0,492.0,0.0
2018-01-04 07:15:00,236.0,1254.0,496.0,0.0
2018-01-04 07:30:00,236.0,1273.0,500.0,0.0
2018-01-04 07:45:00,236.0,1293.0,500.0,0.0
2018-01-04 08:00:00,236.0,1293.0,504.0,0.0
2018-01-04 08:15:00,236.0,1312.0,508.0,0.0
2018-01-04 08:30:00,236.0,1331.0,512.0,0.0
2018-01-04 08:45:00,236.0,1331.0,512.0,0.0
2018-01-04 09:00:00,236.0,1331.0,516.0,0.0
2018-01-04 09:15:00,236.0,1312.0,516.0,0.0
2018-01-04 09:30:00,236.0,1312.0,512.0,0.0
2018-01-04 09:45:00,236.0,1293.0,512.0,0.0
2018-01-04 10:00:00,240.0,1312.0,508.0,0.0
2018-01-04 10:15:00,240.0,1341.0,516.0,0.0
2018-01-04 10:30:00,240.0,1371.0,520.0,0.0
2018-01-04 10:45:00,240.0,1420.0,524.0,0.0
2018-01-04 11:00:00,240.0,1411.0,532.0,0.0
2018-01-04 11:15:00,240.0,1401.0,528.0,0.0
2018-01-04 11:30:00,240.0,1412.0,524.0,0.0
2018-01-04 11:45:00,240.0,1524.0,520.0,0.0
2018-01-04 12:00:00,348.0,1433.0,544.0,0.0
2018-01-04 12:15:00,348.0,3144.0,1084.0,0.0
2018-01-04 12:30:00,348.0,3404.0,1424.0,0.0
2018-01-04 12:45:00,348.0,3439.0,1480.0,0.0
2018-01-04 13:00:00,344.0,3328.0,1476.0,0.0
2018-01-04 13:15:00,344.0,3258.0,1452.0,0.0
2018-01-04 13:30:00,236.0,1824.0,1044.0,0.0
2018-01-04 13:45:00,236.0,1411.0,588.0,0.0
2018-01-04 14:00:00,352.0,1247.0,508.0,0.0
2018-01-04 14:15:00,352.0,1179.0,592.0,0.0
2018-01-04 14:30:00,352.0,1111.0,580.0,0.0
2018-01-04 14:45:00,352.0,1044.0,568.0,0.0
2018-01-04 15:00:00,352.0,978.0,552.0,0.0
2018-01-04 15:15:00,352.0,932.0,544.0,0.0
2018-01-04 15:30:00,352.0,907.0,536.0,0.0
2018-01-04 15:45:00,352.0,862.0,532.0,0.0
2018-01-04 16:00:00,468.0,817.0,528.0,0.0
2018-01-04 16:15:00,468.0,814.0,632.0,0.0
2018-01-04 16:30:00,468.0,792.0,632.0,0.0
2018-01-04 16:45:00,468.0,789.0,628.0,0.0
2018-01-04 17:00:00,352.0,807.0,628.0,0.0
2018-01-04 17:15:00,352.0,824.0,520.0,0.0
2018-01-04 17:30:00,352.0,820.0,520.0,0.0
2018-01-04 17:45:00,352.0,817.0,520.0,0.0
2018-01-04 18:00:00,364.0,872.0,520.0,0.0
2018-01-04 18:15:00,364.0,870.0,540.0,0.0
2018-01-04 18:30:00,364.0,2408.0,976.0,0.0
2018-01-04 18:45:00,364.0,2717.0,1308.0,0.0
2018-01-04 19:00:00,416.0,3300.0,1376.0,0.0
2018-01-04 19:15:00,416.0,3301.0,1548.0,0.0
2018-01-04 19:30:00,416.0,3026.0,1480.0,0.0
2018-01-04 19:45:00,416.0,1710.0,1032.0,0.0
2018-01-04 20:00:00,424.0,924.0,764.0,0.0
2018-01-04 20:15:00,424.0,905.0,616.0,0.0
2018-01-04 20:30:00,424.0,886.0,608.0,0.0
2018-01-04 20:45:00,424.0,907.0,604.0,0.0
2018-01-04 21:00:00,248.0,1007.0,612.0,0.0
2018-01-04 21:15:00,248.0,1066.0,460.0,0.0
2018-01-04 21:30:00,248.0,1105.0,472.0,0.0
2018-01-04 21:45:00,248.0,1145.0,480.0,0.0
2018-01-04 22:00:00,432.0,1046.0,488.0,0.0
2018-01-04 22:15:00,432.0,1044.0,648.0,0.0
2018-01-04 22:30:00,432.0,1161.0,648.0,0.0
2018-01-04 22:45:00,432.0,2946.0,1116.0,0.0
2018-01-04 23:00:00,404.0,3137.0,1484.0,0.0
2018-01-04 23:15:00,404.0,2980.0,1508.0,0.0
2018-01-04 23:30:00,404.0,2039.0,1240.0,0.0
2018-01-04 23:45:00,404.0,1255.0,824.0,0.0
2018-01-05 00:00:00,372.0,1196.0,664.0,0.0
2018-01-05 00:15:00,372.0,1158.0,624.0,0.0
2018-01-05 00:30:00,372.0,2967.0,1052.0,0.0
2018-01-05 00:45:00,372.0,3089.0,1428.0,0.0
2018-01-05 01:00:00,364.0,3309.0,1464.0,0.0
2018-01-05 01:15:00,260.0,2779.0,1364.0,0.0
2018-01-05 01:30:00,260.0,1597.0,828.0,0.0
2018-01-05 01:45:00,260.0,1460.0,588.0,0.0
2018-01-05 02:00:00,240.0,1204.0,560.0,0.0
2018-01-05 02:15:00,240.0,1202.0,492.0,0.0
2018-01-05 02:30:00,240.0,1180.0,492.0,0.0
2018-01-05 02:45:00,240.0,1198.0,488.0,0.0
2018-01-05 03:00:00,240.0,1196.0,488.0,0.0
2018-01-05 03:15:00,240.0,1196.0,488.0,0.0
2018-01-05 03:30:00,240.0,1176.0,492.0,0.0
2018-01-05 03:45:00,240.0,1176.0,484.0,0.0
2018-01-05 04:00:00,240.0,1196.0,484.0,0.0
2018-01-05 04:15:00,240.0,1235.0,492.0,0.0
2018-01-05 04:30:00,240.0,1255.0,492.0,0.0
2018-01-05 04:45:00,240.0,1255.0,496.0,0.0
2018-01-05 05:00:00,236.0,1255.0,496.0,0.0
2018-01-05 05:15:00,236.0,1255.0,496.0,0.0
2018-01-05 05:30:00,236.0,1255.0,496.0,0.0
2018-01-05 05:45:00,236.0,1196.0,496.0,0.0
2018-01-05 06:00:00,236.0,1196.0,488.0,0.0
2018-01-05 06:15:00,236.0,1259.0,488.0,0.0
2018-01-05 06:30:00,236.0,1283.0,496.0,0.0
2018-01-05 06:45:00,236.0,1287.0,496.0,0.0
2018-01-05 07:00:00,236.0,1311.0,500.0,0.0
2018-01-05 07:15:00,236.0,1272.0,500.0,0.0
2018-01-05 07:30:00,236.0,1272.0,496.0,0.0
2018-01-05 07:45:00,236.0,1272.0,492.0,0.0
2018-01-05 08:00:00,236.0,1272.0,492.0,0.0
2018-01-05 08:15:00,236.0,1286.0,492.0,0.0
2018-01-05 08:30:00,236.0,1321.0,496.0,0.0
2018-01-05 08:45:00,236.0,1337.0,496.0,0.0
2018-01-05 09:00:00,236.0,1373.0,500.0,0.0
2018-01-05 09:15:00,236.0,1417.0,504.0,0.0
2018-01-05 09:30:00,312.0,1337.0,512.0,0.0
2018-01-05 09:45:00,312.0,1318.0,572.0,0.0
2018-01-05 10:00:00,240.0,1405.0,568.0,0.0
2018-01-05 10:15:00,240.0,1423.0,512.0,0.0
2018-01-05 10:30:00,240.0,1420.0,516.0,0.0
2018-01-05 10:45:00,240.0,1417.0,516.0,0.0
2018-01-05 11:00:00,240.0,1414.0,516.0,0.0
2018-01-05 11:15:00,240.0,1388.0,516.0,0.0
2018-01-05 11:30:00,348.0,1279.0,512.0,0.0
2018-01-05 11:45:00,348.0,3021.0,1060.0,0.0
2018-01-05 12:00:00,1100.0,2968.0,1412.0,0.0
2018-01-05 12:15:00,1760.0,2449.0,2092.0,0.0
2018-01-05 12:30:00,1196.0,997.0,2244.0,0.0
2018-01-05 12:45:00,348.0,933.0,1396.0,0.0
2018-01-05 13:00:00,344.0,930.0,536.0,0.0
2018-01-05 13:15:00,344.0,955.0,532.0,0.0
2018-01-05 13:30:00,344.0,940.0,540.0,0.0
2018-01-05 13:45:00,344.0,925.0,532.0,0.0
2018-01-05 14:00:00,352.0,930.0,532.0,0.0
2018-01-05 14:15:00,352.0,928.0,532.0,0.0
2018-01-05 14:30:00,352.0,926.0,532.0,0.0
2018-01-05 14:45:00,352.0,924.0,532.0,0.0
2018-01-05 15:00:00,352.0,922.0,532.0,0.0
2018-01-05 15:15:00,352.0,916.0,536.0,0.0
2018-01-05 15:30:00,352.0,911.0,536.0,0.0
2018-01-05 15:45:00,352.0,905.0,536.0,0.0
2018-01-05 16:00:00,352.0,899.0,536.0,0.0
2018-01-05 16:15:00,352.0,912.0,536.0,0.0
2018-01-05 16:30:00,352.0,945.0,536.0,0.0
2018-01-05 16:45:00,352.0,2668.0,992.0,0.0
2018-01-05 17:00:00,352.0,2854.0,1336.0,0.0
2018-01-05 17:15:00,352.0,1797.0,1092.0,0.0
2018-01-05 17:30:00,460.0,951.0,692.0,0.0
2018-01-05 17:45:00,460.0,867.0,644.0,0.0
2018-01-05 18:00:00,364.0,846.0,628.0,0.0
2018-01-05 18:15:00,364.0,882.0,528.0,0.0
2018-01-05 18:30:00,364.0,877.0,536.0,0.0
2018-01-05 18:45:00,364.0,851.0,532.0,0.0
2018-01-05 19:00:00,416.0,1382.0,532.0,0.0
2018-01-05 19:15:00,416.0,1508.0,684.0,0.0
2018-01-05 19:30:00,416.0,1611.0,716.0,0.0
2018-01-05 19:45:00,416.0,1711.0,736.0,0.0
2018-01-05 20:00:00,424.0,983.0,760.0,0.0
