datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 09:45:00,696.0,0.0,1144.0,0.0
2018-01-01 10:00:00,1008.0,0.0,1148.0,0.0
2018-01-01 10:15:00,1008.0,317.0,1460.0,0.0
2018-01-01 10:30:00,1008.0,378.0,1360.0,0.0
2018-01-01 10:45:00,1008.0,477.0,1092.0,0.0
2018-01-01 11:00:00,1000.0,77.0,1112.0,0.0
2018-01-01 11:15:00,1000.0,0.0,1028.0,0.0
2018-01-01 11:30:00,808.0,58.0,1008.0,0.0
2018-01-01 11:45:00,808.0,0.0,1256.0,0.0
2018-01-01 12:00:00,1008.0,0.0,1240.0,0.0
2018-01-01 12:15:00,1008.0,0.0,1440.0,0.0
2018-01-01 12:30:00,1008.0,0.0,1440.0,0.0
2018-01-01 12:45:00,1008.0,0.0,1444.0,0.0
2018-01-01 13:00:00,600.0,0.0,1448.0,0.0
2018-01-01 13:15:00,600.0,0.0,1044.0,0.0
2018-01-01 13:30:00,600.0,0.0,1048.0,0.0
2018-01-01 13:45:00,600.0,0.0,928.0,0.0
2018-01-01 14:00:00,600.0,0.0,604.0,0.0
2018-01-01 14:15:00,600.0,0.0,600.0,0.0
2018-01-01 14:30:00,600.0,0.0,600.0,0.0
2018-01-01 14:45:00,600.0,0.0,600.0,0.0
2018-01-01 15:00:00,600.0,3203.0,600.0,0.0
2018-01-01 15:15:00,408.0,1535.0,1268.0,0.0
2018-01-01 15:30:00,408.0,2081.0,1148.0,0.0
2018-01-01 15:45:00,408.0,1728.0,1268.0,0.0
2018-01-01 16:00:00,596.0,1360.0,1200.0,0.0
2018-01-01 16:15:00,596.0,1137.0,1324.0,0.0
2018-01-01 16:30:00,596.0,1012.0,1288.0,0.0
2018-01-01 16:45:00,596.0,980.0,1268.0,0.0
2018-01-01 17:00:00,604.0,878.0,1264.0,0.0
2018-01-01 17:15:00,604.0,824.0,1244.0,0.0
2018-01-01 17:30:00,604.0,806.0,1236.0,0.0
2018-01-01 17:45:00,604.0,842.0,872.0,0.0
2018-01-01 18:00:00,624.0,806.0,792.0,0.0
2018-01-01 18:15:00,836.0,735.0,804.0,0.0
2018-01-01 18:30:00,1408.0,645.0,1004.0,0.0
2018-01-01 18:45:00,2980.0,287.0,1556.0,0.0
2018-01-01 19:00:00,3080.0,107.0,3044.0,0.0
2018-01-01 19:15:00,3080.0,0.0,3108.0,0.0
2018-01-01 19:30:00,2796.0,53.0,3084.0,0.0
2018-01-01 19:45:00,936.0,486.0,2812.0,0.0
2018-01-01 20:00:00,1112.0,619.0,1052.0,0.0
2018-01-01 20:15:00,1112.0,710.0,1260.0,0.0
2018-01-01 20:30:00,1112.0,732.0,1700.0,0.0
2018-01-01 20:45:00,1112.0,1071.0,1712.0,0.0
2018-01-01 21:00:00,1248.0,1185.0,1792.0,0.0
2018-01-01 21:15:00,1248.0,1200.0,1960.0,0.0
2018-01-01 21:30:00,1248.0,1286.0,1972.0,0.0
2018-01-01 21:45:00,1248.0,1301.0,1916.0,0.0
2018-01-01 22:00:00,1236.0,1351.0,1544.0,0.0
2018-01-01 22:15:00,1236.0,1459.0,1544.0,0.0
2018-01-01 22:30:00,1236.0,1356.0,1572.0,0.0
2018-01-01 22:45:00,1236.0,1518.0,1548.0,0.0
2018-01-01 23:00:00,780.0,1715.0,2000.0,0.0
2018-01-01 23:15:00,780.0,1808.0,1584.0,0.0
2018-01-01 23:30:00,780.0,1970.0,1608.0,0.0
2018-01-01 23:45:00,780.0,2146.0,1656.0,0.0
2018-01-02 00:00:00,736.0,2715.0,1708.0,0.0
2018-01-02 00:15:00,736.0,2804.0,1804.0,0.0
2018-01-02 00:30:00,984.0,2614.0,1828.0,0.0
2018-01-02 00:45:00,984.0,2616.0,2032.0,0.0
2018-01-02 01:00:00,856.0,2122.0,2032.0,0.0
2018-01-02 01:15:00,1060.0,1878.0,1748.0,0.0
2018-01-02 01:30:00,856.0,1952.0,1496.0,0.0
2018-01-02 01:45:00,856.0,1990.0,1304.0,0.0
2018-01-02 02:00:00,628.0,1942.0,1320.0,0.0
2018-01-02 02:15:00,628.0,1931.0,1084.0,0.0
2018-01-02 02:30:00,528.0,1989.0,1084.0,0.0
2018-01-02 02:45:00,432.0,2082.0,996.0,0.0
2018-01-02 03:00:00,420.0,2158.0,912.0,0.0
2018-01-02 03:15:00,420.0,2311.0,920.0,0.0
2018-01-02 03:30:00,420.0,2308.0,956.0,0.0
2018-01-02 03:45:00,420.0,2356.0,956.0,0.0
2018-01-02 04:00:00,420.0,2335.0,972.0,0.0
2018-01-02 04:15:00,420.0,2296.0,960.0,0.0
2018-01-02 04:30:00,420.0,2258.0,952.0,0.0
2018-01-02 04:45:00,420.0,2203.0,944.0,0.0
2018-01-02 05:00:00,416.0,2285.0,936.0,0.0
2018-01-02 05:15:00,416.0,2354.0,948.0,0.0
2018-01-02 05:30:00,416.0,2440.0,964.0,0.0
2018-01-02 05:45:00,416.0,2528.0,980.0,0.0
2018-01-02 06:00:00,416.0,2564.0,996.0,0.0
2018-01-02 06:15:00,416.0,2572.0,996.0,0.0
2018-01-02 06:30:00,584.0,2563.0,996.0,0.0
2018-01-02 06:45:00,836.0,2536.0,1160.0,0.0
2018-01-02 07:00:00,432.0,0.0,1404.0,0.0
2018-01-02 07:15:00,432.0,0.0,436.0,0.0
2018-01-02 07:30:00,2304.0,0.0,436.0,0.0
2018-01-02 07:45:00,4440.0,0.0,2740.0,0.0
2018-01-02 08:00:00,4480.0,0.0,4876.0,0.0
2018-01-02 08:15:00,3680.0,0.0,4916.0,0.0
2018-01-02 08:30:00,472.0,0.0,4112.0,0.0
2018-01-02 08:45:00,472.0,0.0,908.0,0.0
2018-01-02 09:00:00,560.0,0.0,908.0,0.0
2018-01-02 09:15:00,560.0,0.0,1000.0,0.0
2018-01-02 09:30:00,560.0,0.0,1004.0,0.0
2018-01-02 09:45:00,560.0,0.0,1004.0,0.0
2018-01-02 10:00:00,824.0,0.0,1004.0,0.0
2018-01-02 10:15:00,824.0,0.0,1264.0,0.0
2018-01-02 10:30:00,824.0,0.0,1260.0,0.0
2018-01-02 10:45:00,824.0,0.0,1260.0,0.0
2018-01-02 11:00:00,808.0,0.0,1212.0,0.0
2018-01-02 11:15:00,808.0,0.0,812.0,0.0
2018-01-02 11:30:00,1000.0,0.0,1208.0,0.0
2018-01-02 11:45:00,1000.0,0.0,1400.0,0.0
2018-01-02 12:00:00,1008.0,0.0,1404.0,0.0
2018-01-02 12:15:00,808.0,0.0,1412.0,0.0
2018-01-02 12:30:00,608.0,0.0,1212.0,0.0
2018-01-02 12:45:00,608.0,0.0,1012.0,0.0
2018-01-02 13:00:00,408.0,0.0,1012.0,0.0
2018-01-02 13:15:00,408.0,0.0,812.0,0.0
2018-01-02 13:30:00,408.0,0.0,816.0,0.0
2018-01-02 13:45:00,408.0,0.0,820.0,0.0
2018-01-02 14:00:00,408.0,0.0,824.0,0.0
2018-01-02 14:15:00,408.0,0.0,832.0,0.0
2018-01-02 14:30:00,408.0,0.0,836.0,0.0
2018-01-02 14:45:00,408.0,0.0,840.0,0.0
2018-01-02 15:00:00,408.0,3294.0,840.0,0.0
2018-01-02 15:15:00,408.0,1722.0,1516.0,0.0
2018-01-02 15:30:00,408.0,2597.0,1200.0,0.0
2018-01-02 15:45:00,408.0,2144.0,1392.0,0.0
2018-01-02 16:00:00,408.0,1964.0,1300.0,0.0
2018-01-02 16:15:00,408.0,1805.0,1060.0,0.0
2018-01-02 16:30:00,408.0,1705.0,788.0,0.0
2018-01-02 16:45:00,408.0,1585.0,768.0,0.0
2018-01-02 17:00:00,416.0,1505.0,744.0,0.0
2018-01-02 17:15:00,416.0,1486.0,732.0,0.0
2018-01-02 17:30:00,416.0,1486.0,724.0,0.0
2018-01-02 17:45:00,416.0,1505.0,724.0,0.0
2018-01-02 18:00:00,416.0,1466.0,728.0,0.0
2018-01-02 18:15:00,624.0,1308.0,720.0,0.0
2018-01-02 18:30:00,624.0,1227.0,896.0,0.0
2018-01-02 18:45:00,624.0,1165.0,884.0,0.0
2018-01-02 19:00:00,936.0,1009.0,872.0,0.0
2018-01-02 19:15:00,936.0,971.0,1152.0,0.0
2018-01-02 19:30:00,936.0,971.0,1140.0,0.0
2018-01-02 19:45:00,936.0,971.0,1144.0,0.0
2018-01-02 20:00:00,1112.0,914.0,1144.0,0.0
2018-01-02 20:15:00,1112.0,895.0,1308.0,0.0
2018-01-02 20:30:00,1112.0,876.0,1300.0,0.0
2018-01-02 20:45:00,1112.0,857.0,1296.0,0.0
2018-01-02 21:00:00,1248.0,819.0,1292.0,0.0
2018-01-02 21:15:00,1248.0,798.0,1424.0,0.0
2018-01-02 21:30:00,1248.0,796.0,1424.0,0.0
2018-01-02 21:45:00,848.0,908.0,1420.0,0.0
2018-01-02 22:00:00,460.0,1209.0,1044.0,0.0
2018-01-02 22:15:00,460.0,1338.0,712.0,0.0
2018-01-02 22:30:00,460.0,1467.0,740.0,0.0
2018-01-02 22:45:00,460.0,1521.0,768.0,0.0
2018-01-02 23:00:00,460.0,1536.0,784.0,0.0
2018-01-02 23:15:00,460.0,1587.0,792.0,0.0
2018-01-02 23:30:00,1104.0,1191.0,800.0,0.0
2018-01-02 23:45:00,1104.0,1132.0,1360.0,0.0
2018-01-03 00:00:00,984.0,1479.0,1788.0,0.0
2018-01-03 00:15:00,984.0,1651.0,1744.0,0.0
2018-01-03 00:30:00,984.0,1712.0,1780.0,0.0
2018-01-03 00:45:00,1228.0,1643.0,1792.0,0.0
2018-01-03 01:00:00,1060.0,1180.0,2024.0,0.0
2018-01-03 01:15:00,1060.0,1124.0,1764.0,0.0
2018-01-03 01:30:00,856.0,1162.0,1656.0,0.0
2018-01-03 01:45:00,856.0,1218.0,1112.0,0.0
2018-01-03 02:00:00,628.0,1218.0,1116.0,0.0
2018-01-03 02:15:00,628.0,1233.0,892.0,0.0
2018-01-03 02:30:00,628.0,1266.0,896.0,0.0
2018-01-03 02:45:00,628.0,1336.0,904.0,0.0
2018-01-03 03:00:00,420.0,1424.0,920.0,0.0
2018-01-03 03:15:00,420.0,1479.0,732.0,0.0
2018-01-03 03:30:00,420.0,1498.0,744.0,0.0
2018-01-03 03:45:00,420.0,1535.0,748.0,0.0
2018-01-03 04:00:00,420.0,1535.0,756.0,0.0
2018-01-03 04:15:00,420.0,1553.0,756.0,0.0
2018-01-03 04:30:00,420.0,1572.0,756.0,0.0
2018-01-03 04:45:00,420.0,1757.0,760.0,0.0
2018-01-03 05:00:00,416.0,1664.0,804.0,0.0
2018-01-03 05:15:00,416.0,1553.0,1208.0,0.0
2018-01-03 05:30:00,416.0,1590.0,1188.0,0.0
2018-01-03 05:45:00,416.0,1646.0,1200.0,0.0
2018-01-03 06:00:00,416.0,1701.0,1212.0,0.0
2018-01-03 06:15:00,416.0,1738.0,1008.0,0.0
2018-01-03 06:30:00,416.0,1757.0,796.0,0.0
2018-01-03 06:45:00,416.0,1775.0,800.0,0.0
2018-01-03 07:00:00,412.0,0.0,800.0,0.0
2018-01-03 07:15:00,412.0,0.0,412.0,0.0
2018-01-03 07:30:00,412.0,0.0,412.0,0.0
2018-01-03 07:45:00,412.0,0.0,412.0,0.0
2018-01-03 08:00:00,416.0,0.0,412.0,0.0
2018-01-03 08:15:00,416.0,0.0,416.0,0.0
2018-01-03 08:30:00,416.0,0.0,416.0,0.0
2018-01-03 08:45:00,416.0,0.0,416.0,0.0
2018-01-03 09:00:00,836.0,0.0,416.0,0.0
2018-01-03 09:15:00,836.0,0.0,840.0,0.0
2018-01-03 09:30:00,696.0,0.0,840.0,0.0
2018-01-03 09:45:00,1268.0,0.0,700.0,0.0
2018-01-03 10:00:00,2968.0,0.0,1272.0,0.0
2018-01-03 10:15:00,2784.0,0.0,2972.0,0.0
2018-01-03 10:30:00,2356.0,0.0,2792.0,0.0
2018-01-03 10:45:00,640.0,0.0,2360.0,0.0
2018-01-03 11:00:00,608.0,0.0,644.0,0.0
2018-01-03 11:15:00,608.0,0.0,616.0,0.0
2018-01-03 11:30:00,416.0,0.0,616.0,0.0
2018-01-03 11:45:00,416.0,0.0,420.0,0.0
2018-01-03 12:00:00,408.0,0.0,420.0,0.0
2018-01-03 12:15:00,408.0,0.0,408.0,0.0
2018-01-03 12:30:00,408.0,0.0,836.0,0.0
2018-01-03 12:45:00,408.0,0.0,844.0,0.0
2018-01-03 13:00:00,408.0,0.0,844.0,0.0
2018-01-03 13:15:00,408.0,0.0,844.0,0.0
2018-01-03 13:30:00,408.0,0.0,844.0,0.0
2018-01-03 13:45:00,600.0,0.0,840.0,0.0
2018-01-03 14:00:00,600.0,0.0,1040.0,0.0
2018-01-03 14:15:00,600.0,0.0,864.0,0.0
2018-01-03 14:30:00,600.0,0.0,600.0,0.0
2018-01-03 14:45:00,600.0,0.0,600.0,0.0
2018-01-03 15:00:00,408.0,3316.0,600.0,0.0
2018-01-03 15:15:00,408.0,2019.0,1060.0,0.0
2018-01-03 15:30:00,408.0,2865.0,804.0,0.0
2018-01-03 15:45:00,408.0,2469.0,976.0,0.0
2018-01-03 16:00:00,596.0,1996.0,900.0,0.0
2018-01-03 16:15:00,596.0,1708.0,1000.0,0.0
2018-01-03 16:30:00,596.0,1481.0,940.0,0.0
2018-01-03 16:45:00,596.0,1296.0,900.0,0.0
2018-01-03 17:00:00,604.0,1252.0,864.0,0.0
2018-01-03 17:15:00,416.0,1252.0,856.0,0.0
2018-01-03 17:30:00,604.0,1073.0,664.0,0.0
2018-01-03 17:45:00,604.0,1013.0,824.0,0.0
2018-01-03 18:00:00,624.0,1013.0,808.0,0.0
2018-01-03 18:15:00,624.0,1073.0,832.0,0.0
2018-01-03 18:30:00,624.0,1093.0,844.0,0.0
2018-01-03 18:45:00,416.0,1292.0,848.0,0.0
2018-01-03 19:00:00,424.0,1331.0,676.0,0.0
2018-01-03 19:15:00,424.0,1347.0,692.0,0.0
2018-01-03 19:30:00,424.0,1382.0,696.0,0.0
2018-01-03 19:45:00,424.0,1397.0,704.0,0.0
2018-01-03 20:00:00,776.0,1274.0,712.0,0.0
2018-01-03 20:15:00,776.0,1200.0,1468.0,0.0
2018-01-03 20:30:00,776.0,1461.0,1464.0,0.0
2018-01-03 20:45:00,1112.0,1228.0,1504.0,0.0
2018-01-03 21:00:00,1248.0,1212.0,1788.0,0.0
2018-01-03 21:15:00,1248.0,1091.0,1924.0,0.0
2018-01-03 21:30:00,1248.0,1050.0,1904.0,0.0
2018-01-03 21:45:00,848.0,1265.0,1896.0,0.0
2018-01-03 22:00:00,1236.0,1007.0,1544.0,0.0
2018-01-03 22:15:00,1236.0,926.0,1880.0,0.0
2018-01-03 22:30:00,1236.0,866.0,1868.0,0.0
2018-01-03 22:45:00,1236.0,825.0,1452.0,0.0
2018-01-03 23:00:00,1104.0,804.0,1408.0,0.0
2018-01-03 23:15:00,1104.0,801.0,1272.0,0.0
2018-01-03 23:30:00,1104.0,797.0,1272.0,0.0
2018-01-03 23:45:00,1104.0,794.0,1272.0,0.0
2018-01-04 00:00:00,984.0,1138.0,1272.0,0.0
2018-01-04 00:15:00,984.0,1312.0,1224.0,0.0
2018-01-04 00:30:00,984.0,1370.0,1256.0,0.0
2018-01-04 00:45:00,984.0,1235.0,1268.0,0.0
2018-01-04 01:00:00,856.0,965.0,1240.0,0.0
2018-01-04 01:15:00,1060.0,810.0,1476.0,0.0
2018-01-04 01:30:00,1060.0,810.0,1660.0,0.0
2018-01-04 01:45:00,1060.0,849.0,1660.0,0.0
2018-01-04 02:00:00,728.0,1003.0,1672.0,0.0
2018-01-04 02:15:00,728.0,1003.0,1376.0,0.0
2018-01-04 02:30:00,628.0,1042.0,1384.0,0.0
2018-01-04 02:45:00,528.0,1177.0,1016.0,0.0
2018-01-04 03:00:00,472.0,1158.0,780.0,0.0
2018-01-04 03:15:00,472.0,1136.0,720.0,0.0
2018-01-04 03:30:00,472.0,1135.0,716.0,0.0
2018-01-04 03:45:00,472.0,1190.0,716.0,0.0
2018-01-04 04:00:00,448.0,1188.0,728.0,0.0
2018-01-04 04:15:00,448.0,1225.0,704.0,0.0
2018-01-04 04:30:00,448.0,1242.0,708.0,0.0
2018-01-04 04:45:00,448.0,1259.0,708.0,0.0
2018-01-04 05:00:00,436.0,1257.0,712.0,0.0
2018-01-04 05:15:00,436.0,1280.0,704.0,0.0
2018-01-04 05:30:00,416.0,1284.0,704.0,0.0
2018-01-04 05:45:00,416.0,1308.0,688.0,0.0
2018-01-04 06:00:00,416.0,1273.0,688.0,0.0
2018-01-04 06:15:00,416.0,1273.0,680.0,0.0
2018-01-04 06:30:00,416.0,1293.0,680.0,0.0
2018-01-04 06:45:00,416.0,1312.0,684.0,0.0
2018-01-04 07:00:00,412.0,0.0,688.0,0.0
2018-01-04 07:15:00,412.0,0.0,412.0,0.0
2018-01-04 07:30:00,412.0,0.0,412.0,0.0
2018-01-04 07:45:00,412.0,0.0,412.0,0.0
2018-01-04 08:00:00,416.0,0.0,832.0,0.0
2018-01-04 08:15:00,416.0,0.0,836.0,0.0
2018-01-04 08:30:00,416.0,0.0,840.0,0.0
2018-01-04 08:45:00,416.0,0.0,836.0,0.0
2018-01-04 09:00:00,1656.0,0.0,836.0,0.0
2018-01-04 09:15:00,1904.0,0.0,2088.0,0.0
2018-01-04 09:30:00,2292.0,0.0,2336.0,0.0
2018-01-04 09:45:00,1008.0,0.0,2732.0,0.0
2018-01-04 10:00:00,824.0,0.0,1404.0,0.0
2018-01-04 10:15:00,2696.0,0.0,828.0,0.0
2018-01-04 10:30:00,4648.0,0.0,2700.0,0.0
2018-01-04 10:45:00,4648.0,0.0,4652.0,0.0
2018-01-04 11:00:00,4984.0,0.0,4652.0,0.0
2018-01-04 11:15:00,4912.0,0.0,4988.0,0.0
2018-01-04 11:30:00,1236.0,0.0,4916.0,0.0
2018-01-04 11:45:00,1436.0,0.0,1244.0,0.0
2018-01-04 12:00:00,1436.0,0.0,1856.0,0.0
2018-01-04 12:15:00,1436.0,0.0,1856.0,0.0
2018-01-04 12:30:00,1436.0,0.0,1852.0,0.0
2018-01-04 12:45:00,700.0,0.0,1856.0,0.0
2018-01-04 13:00:00,408.0,0.0,1120.0,0.0
2018-01-04 13:15:00,408.0,0.0,832.0,0.0
2018-01-04 13:30:00,3084.0,0.0,840.0,0.0
2018-01-04 13:45:00,4416.0,0.0,3516.0,0.0
2018-01-04 14:00:00,4608.0,0.0,4636.0,0.0
2018-01-04 14:15:00,3004.0,0.0,4612.0,0.0
2018-01-04 14:30:00,600.0,0.0,3008.0,0.0
2018-01-04 14:45:00,600.0,0.0,600.0,0.0
2018-01-04 15:00:00,600.0,2413.0,600.0,0.0
2018-01-04 15:15:00,600.0,911.0,1484.0,0.0
2018-01-04 15:30:00,600.0,1587.0,1192.0,0.0
2018-01-04 15:45:00,600.0,1498.0,1320.0,0.0
2018-01-04 16:00:00,596.0,1368.0,1304.0,0.0
2018-01-04 16:15:00,596.0,1446.0,1284.0,0.0
2018-01-04 16:30:00,596.0,1299.0,1300.0,0.0
2018-01-04 16:45:00,596.0,1174.0,1272.0,0.0
2018-01-04 17:00:00,416.0,1332.0,1260.0,0.0
2018-01-04 17:15:00,416.0,1266.0,1104.0,0.0
2018-01-04 17:30:00,416.0,1220.0,1096.0,0.0
2018-01-04 17:45:00,416.0,1195.0,1096.0,0.0
2018-01-04 18:00:00,416.0,1190.0,1100.0,0.0
2018-01-04 18:15:00,416.0,1207.0,876.0,0.0
2018-01-04 18:30:00,416.0,1184.0,664.0,0.0
2018-01-04 18:45:00,416.0,1142.0,660.0,0.0
2018-01-04 19:00:00,680.0,1021.0,652.0,0.0
2018-01-04 19:15:00,680.0,1120.0,888.0,0.0
2018-01-04 19:30:00,680.0,1002.0,912.0,0.0
2018-01-04 19:45:00,936.0,943.0,888.0,0.0
2018-01-04 20:00:00,1112.0,826.0,1556.0,0.0
2018-01-04 20:15:00,776.0,964.0,1712.0,0.0
2018-01-04 20:30:00,444.0,1182.0,1408.0,0.0
2018-01-04 20:45:00,444.0,1301.0,1120.0,0.0
2018-01-04 21:00:00,1420.0,928.0,1076.0,0.0
2018-01-04 21:15:00,2420.0,691.0,1612.0,0.0
2018-01-04 21:30:00,848.0,809.0,2564.0,0.0
2018-01-04 21:45:00,848.0,888.0,1024.0,0.0
2018-01-04 22:00:00,1236.0,829.0,1032.0,0.0
2018-01-04 22:15:00,1236.0,808.0,1408.0,0.0
2018-01-04 22:30:00,1236.0,807.0,1404.0,0.0
2018-01-04 22:45:00,1236.0,805.0,1404.0,0.0
2018-01-04 23:00:00,1104.0,863.0,1404.0,0.0
2018-01-04 23:15:00,1104.0,843.0,1280.0,0.0
2018-01-04 23:30:00,1104.0,823.0,1280.0,0.0
2018-01-04 23:45:00,1104.0,823.0,1276.0,0.0
2018-01-05 00:00:00,984.0,1157.0,1276.0,0.0
2018-01-05 00:15:00,984.0,1296.0,1224.0,0.0
2018-01-05 00:30:00,984.0,1297.0,1248.0,0.0
2018-01-05 00:45:00,984.0,1279.0,1248.0,0.0
2018-01-05 01:00:00,856.0,945.0,1244.0,0.0
2018-01-05 01:15:00,856.0,887.0,1048.0,0.0
2018-01-05 01:30:00,648.0,986.0,1040.0,0.0
2018-01-05 01:45:00,648.0,967.0,852.0,0.0
2018-01-05 02:00:00,528.0,1007.0,848.0,0.0
2018-01-05 02:15:00,528.0,1044.0,740.0,0.0
2018-01-05 02:30:00,528.0,1062.0,744.0,0.0
2018-01-05 02:45:00,528.0,1119.0,752.0,0.0
2018-01-05 03:00:00,420.0,1137.0,760.0,0.0
2018-01-05 03:15:00,420.0,1157.0,656.0,0.0
2018-01-05 03:30:00,420.0,1118.0,664.0,0.0
2018-01-05 03:45:00,420.0,1118.0,656.0,0.0
2018-01-05 04:00:00,420.0,1255.0,652.0,0.0
2018-01-05 04:15:00,420.0,1255.0,1104.0,0.0
2018-01-05 04:30:00,420.0,1314.0,1104.0,0.0
2018-01-05 04:45:00,420.0,1392.0,1124.0,0.0
2018-01-05 05:00:00,416.0,1431.0,1144.0,0.0
2018-01-05 05:15:00,416.0,1412.0,1056.0,0.0
2018-01-05 05:30:00,416.0,1392.0,708.0,0.0
2018-01-05 05:45:00,416.0,1274.0,704.0,0.0
2018-01-05 06:00:00,416.0,1294.0,676.0,0.0
2018-01-05 06:15:00,416.0,1338.0,680.0,0.0
2018-01-05 06:30:00,416.0,1322.0,688.0,0.0
2018-01-05 06:45:00,416.0,1347.0,684.0,0.0
2018-01-05 07:00:00,412.0,0.0,688.0,0.0
2018-01-05 07:15:00,412.0,0.0,412.0,0.0
2018-01-05 07:30:00,412.0,0.0,412.0,0.0
2018-01-05 07:45:00,412.0,0.0,412.0,0.0
2018-01-05 08:00:00,416.0,0.0,412.0,0.0
2018-01-05 08:15:00,416.0,0.0,416.0,0.0
2018-01-05 08:30:00,472.0,0.0,416.0,0.0
2018-01-05 08:45:00,472.0,0.0,472.0,0.0
2018-01-05 09:00:00,836.0,0.0,472.0,0.0
2018-01-05 09:15:00,696.0,0.0,840.0,0.0
2018-01-05 09:30:00,696.0,0.0,700.0,0.0
2018-01-05 09:45:00,560.0,0.0,700.0,0.0
2018-01-05 10:00:00,640.0,0.0,564.0,0.0
2018-01-05 10:15:00,640.0,0.0,644.0,0.0
2018-01-05 10:30:00,824.0,0.0,644.0,0.0
2018-01-05 10:45:00,640.0,0.0,1256.0,0.0
2018-01-05 11:00:00,608.0,0.0,1076.0,0.0
2018-01-05 11:15:00,608.0,0.0,1048.0,0.0
2018-01-05 11:30:00,608.0,0.0,1052.0,0.0
2018-01-05 11:45:00,608.0,0.0,1052.0,0.0
2018-01-05 12:00:00,608.0,0.0,780.0,0.0
2018-01-05 12:15:00,408.0,0.0,608.0,0.0
2018-01-05 12:30:00,408.0,0.0,408.0,0.0
2018-01-05 12:45:00,408.0,0.0,408.0,0.0
2018-01-05 13:00:00,408.0,0.0,408.0,0.0
2018-01-05 13:15:00,408.0,0.0,408.0,0.0
2018-01-05 13:30:00,600.0,0.0,408.0,0.0
2018-01-05 13:45:00,600.0,0.0,604.0,0.0
2018-01-05 14:00:00,600.0,0.0,604.0,0.0
2018-01-05 14:15:00,600.0,0.0,1020.0,0.0
2018-01-05 14:30:00,408.0,0.0,1024.0,0.0
2018-01-05 14:45:00,408.0,0.0,828.0,0.0
2018-01-05 15:00:00,408.0,3587.0,828.0,0.0
2018-01-05 15:15:00,408.0,2668.0,1536.0,0.0
2018-01-05 15:30:00,408.0,3966.0,1360.0,0.0
2018-01-05 15:45:00,408.0,3197.0,1608.0,0.0
2018-01-05 16:00:00,408.0,2897.0,1452.0,0.0
2018-01-05 16:15:00,408.0,2675.0,1404.0,0.0
2018-01-05 16:30:00,408.0,2589.0,1364.0,0.0
2018-01-05 16:45:00,408.0,2501.0,1340.0,0.0
2018-01-05 17:00:00,604.0,2241.0,1324.0,0.0
2018-01-05 17:15:00,604.0,2072.0,1472.0,0.0
2018-01-05 17:30:00,416.0,2156.0,1444.0,0.0
2018-01-05 17:45:00,416.0,2072.0,1268.0,0.0
2018-01-05 18:00:00,416.0,2072.0,808.0,0.0
2018-01-05 18:15:00,416.0,1891.0,808.0,0.0
2018-01-05 18:30:00,416.0,1775.0,776.0,0.0
2018-01-05 18:45:00,416.0,1681.0,756.0,0.0
