datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 18:00:00,644.0,20602.0,6752.0,0.0
2018-01-01 18:15:00,644.0,21480.0,8039.999999999999,0.0
2018-01-01 18:30:00,644.0,22078.0,8364.0,0.0
2018-01-01 18:45:00,644.0,22677.0,8580.0,0.0
2018-01-01 19:00:00,672.0,20286.0,8796.0,0.0
2018-01-01 19:15:00,672.0,20470.0,7980.0,0.0
2018-01-01 19:30:00,672.0,24078.0,8456.0,0.0
2018-01-01 19:45:00,672.0,24664.0,9756.0,0.0
2018-01-01 20:00:00,676.0,25006.0,9968.0,0.0
2018-01-01 20:15:00,676.0,25130.0,10096.0,0.0
2018-01-01 20:30:00,676.0,25257.0,10156.0,0.0
2018-01-01 20:45:00,676.0,24143.0,10020.0,0.0
2018-01-01 21:00:00,632.0,22778.0,9388.0,0.0
2018-01-01 21:15:00,632.0,22539.0,8860.0,0.0
2018-01-01 21:30:00,544.0,22699.0,8776.0,0.0
2018-01-01 21:45:00,544.0,22815.0,8744.0,0.0
2018-01-01 22:00:00,528.0,25983.0,8788.0,0.0
2018-01-01 22:15:00,528.0,26727.0,9932.0,0.0
2018-01-01 22:30:00,600.0,27095.0,10200.0,0.0
2018-01-01 22:45:00,600.0,27341.0,10404.0,0.0
2018-01-01 23:00:00,448.0,25064.0,10492.0,0.0
2018-01-01 23:15:00,448.0,28158.0,9928.0,0.0
2018-01-01 23:30:00,448.0,28662.0,11052.0,0.0
2018-01-01 23:45:00,392.0,28978.0,11240.0,0.0
2018-01-02 00:00:00,344.0,29029.0,11296.0,0.0
2018-01-02 00:15:00,344.0,27763.0,11068.0,0.0
2018-01-02 00:30:00,344.0,26153.0,10372.0,0.0
2018-01-02 00:45:00,344.0,26084.0,9788.0,0.0
2018-01-02 01:00:00,316.0,26169.0,9760.0,0.0
2018-01-02 01:15:00,316.0,26274.0,9760.0,0.0
2018-01-02 01:30:00,296.0,26389.0,9796.0,0.0
2018-01-02 01:45:00,296.0,26482.0,9816.0,0.0
2018-01-02 02:00:00,256.0,26487.0,9848.0,0.0
2018-01-02 02:15:00,256.0,26424.0,9812.0,0.0
2018-01-02 02:30:00,256.0,26294.0,9788.0,0.0
2018-01-02 02:45:00,256.0,26175.0,9744.0,0.0
2018-01-02 03:00:00,244.0,26124.0,9708.0,0.0
2018-01-02 03:15:00,244.0,26044.0,9676.0,0.0
2018-01-02 03:30:00,232.0,25987.0,9652.0,0.0
2018-01-02 03:45:00,232.0,25908.0,9620.0,0.0
2018-01-02 04:00:00,224.0,26072.0,9592.0,0.0
2018-01-02 04:15:00,224.0,26243.0,9644.0,0.0
2018-01-02 04:30:00,224.0,26436.0,9716.0,0.0
2018-01-02 04:45:00,224.0,26642.0,9792.0,0.0
2018-01-02 05:00:00,228.0,26737.0,9868.0,0.0
2018-01-02 05:15:00,228.0,26881.0,9908.0,0.0
2018-01-02 05:30:00,228.0,26936.0,9960.0,0.0
2018-01-02 05:45:00,228.0,27024.0,9980.0,0.0
2018-01-02 06:00:00,232.0,27267.0,10012.0,0.0
2018-01-02 06:15:00,232.0,27421.0,10104.0,0.0
2018-01-02 06:30:00,252.0,27598.0,10156.0,0.0
2018-01-02 06:45:00,252.0,27786.0,10236.0,0.0
2018-01-02 07:00:00,292.0,27787.0,10300.0,0.0
2018-01-02 07:15:00,292.0,27864.0,10332.0,0.0
2018-01-02 07:30:00,568.0,27543.0,10352.0,0.0
2018-01-02 07:45:00,988.0,27167.0,10504.0,0.0
2018-01-02 08:00:00,1072.0,30169.0,11200.0,0.0
2018-01-02 08:15:00,884.0,30481.0,12360.0,0.0
2018-01-02 08:30:00,376.0,30980.0,12272.0,0.0
2018-01-02 08:45:00,376.0,29642.0,11772.0,0.0
2018-01-02 09:00:00,436.0,26911.0,10972.0,0.0
2018-01-02 09:15:00,436.0,26038.0,10032.0,0.0
2018-01-02 09:30:00,436.0,25427.0,9680.0,0.0
2018-01-02 09:45:00,436.0,24832.0,9420.0,0.0
2018-01-02 10:00:00,436.0,24011.0,9168.0,0.0
2018-01-02 10:15:00,436.0,23247.0,8828.0,0.0
2018-01-02 10:30:00,436.0,22675.0,8484.0,0.0
2018-01-02 10:45:00,436.0,22227.0,8200.0,0.0
2018-01-02 11:00:00,432.0,21952.0,7960.0,0.0
2018-01-02 11:15:00,372.0,21627.0,7772.0,0.0
2018-01-02 11:30:00,316.0,21109.0,7540.0,0.0
2018-01-02 11:45:00,316.0,20661.0,7244.0,0.0
2018-01-02 12:00:00,368.0,19848.0,7028.0,0.0
2018-01-02 12:15:00,708.0,18679.0,6752.0,0.0
2018-01-02 12:30:00,1172.0,20834.0,7104.0,0.0
2018-01-02 12:45:00,1172.0,20038.0,8252.0,0.0
2018-01-02 13:00:00,1232.0,19037.0,7984.0,0.0
2018-01-02 13:15:00,1920.0,16930.0,7716.0,0.0
2018-01-02 13:30:00,2704.0,14338.0,7732.0,0.0
2018-01-02 13:45:00,2516.0,10589.0,7360.0,0.0
2018-01-02 14:00:00,1844.0,9932.0,5872.0,0.0
2018-01-02 14:15:00,1648.0,9969.0,4992.0,0.0
2018-01-02 14:30:00,316.0,12048.0,4804.0,0.0
2018-01-02 14:45:00,372.0,12494.0,4124.0,0.0
2018-01-02 15:00:00,380.0,12598.0,4316.0,0.0
2018-01-02 15:15:00,380.0,12867.0,4344.0,0.0
2018-01-02 15:30:00,380.0,12818.0,4432.0,0.0
2018-01-02 15:45:00,380.0,12807.0,4428.0,0.0
2018-01-02 16:00:00,388.0,12696.0,4428.0,0.0
2018-01-02 16:15:00,388.0,12614.0,4416.0,0.0
2018-01-02 16:30:00,448.0,12293.0,4392.0,0.0
2018-01-02 16:45:00,500.0,12124.0,4352.0,0.0
2018-01-02 17:00:00,672.0,12270.0,4356.0,0.0
2018-01-02 17:15:00,748.0,15691.0,4980.0,0.0
2018-01-02 17:30:00,1336.0,15471.0,6144.0,0.0
2018-01-02 17:45:00,2220.0,14178.0,6676.0,0.0
2018-01-02 18:00:00,2288.0,15926.0,7148.0,0.0
2018-01-02 18:15:00,2212.0,16117.0,7764.0,0.0
2018-01-02 18:30:00,2212.0,15689.0,7668.0,0.0
2018-01-02 18:45:00,2444.0,12620.0,7168.0,0.0
2018-01-02 19:00:00,1056.0,12032.0,6424.0,0.0
2018-01-02 19:15:00,1056.0,12177.0,4848.0,0.0
2018-01-02 19:30:00,940.0,12614.0,4896.0,0.0
2018-01-02 19:45:00,812.0,16487.0,5336.0,0.0
2018-01-02 20:00:00,568.0,16947.0,6428.0,0.0
2018-01-02 20:15:00,568.0,16882.0,6332.0,0.0
2018-01-02 20:30:00,568.0,16831.0,6324.0,0.0
2018-01-02 20:45:00,568.0,16679.0,6316.0,0.0
2018-01-02 21:00:00,544.0,16754.0,6276.0,0.0
2018-01-02 21:15:00,544.0,16876.0,6288.0,0.0
2018-01-02 21:30:00,544.0,16971.0,6332.0,0.0
2018-01-02 21:45:00,544.0,16502.0,6296.0,0.0
2018-01-02 22:00:00,600.0,15845.0,5792.0,0.0
2018-01-02 22:15:00,600.0,15683.0,5656.0,0.0
2018-01-02 22:30:00,600.0,15771.0,5616.0,0.0
2018-01-02 22:45:00,600.0,19348.0,6064.0,0.0
2018-01-02 23:00:00,512.0,17327.0,7224.0,0.0
2018-01-02 23:15:00,448.0,17082.0,6500.0,0.0
2018-01-02 23:30:00,448.0,16889.0,6388.0,0.0
2018-01-02 23:45:00,392.0,16906.0,6360.0,0.0
2018-01-03 00:00:00,308.0,17096.0,6328.0,0.0
2018-01-03 00:15:00,308.0,15988.0,6156.0,0.0
2018-01-03 00:30:00,308.0,14260.0,5556.0,0.0
2018-01-03 00:45:00,308.0,14302.0,5012.0,0.0
2018-01-03 01:00:00,276.0,14489.0,5048.0,0.0
2018-01-03 01:15:00,276.0,14647.0,5096.0,0.0
2018-01-03 01:30:00,276.0,14863.0,5176.0,0.0
2018-01-03 01:45:00,276.0,14985.0,5268.0,0.0
2018-01-03 02:00:00,240.0,15236.0,5332.0,0.0
2018-01-03 02:15:00,240.0,15553.0,5408.0,0.0
2018-01-03 02:30:00,240.0,15881.0,5532.0,0.0
2018-01-03 02:45:00,240.0,16195.0,5656.0,0.0
2018-01-03 03:00:00,232.0,16544.0,5784.0,0.0
2018-01-03 03:15:00,232.0,16896.0,5912.0,0.0
2018-01-03 03:30:00,232.0,17270.0,6048.0,0.0
2018-01-03 03:45:00,232.0,17631.0,6184.0,0.0
2018-01-03 04:00:00,224.0,17911.0,6320.0,0.0
2018-01-03 04:15:00,224.0,18198.0,6424.0,0.0
2018-01-03 04:30:00,224.0,18473.0,6532.0,0.0
2018-01-03 04:45:00,224.0,18748.0,6644.0,0.0
2018-01-03 05:00:00,228.0,19114.0,6752.0,0.0
2018-01-03 05:15:00,228.0,19347.0,6888.0,0.0
2018-01-03 05:30:00,228.0,19580.0,6984.0,0.0
2018-01-03 05:45:00,228.0,19789.0,7072.0,0.0
2018-01-03 06:00:00,232.0,20090.0,7156.0,0.0
2018-01-03 06:15:00,464.0,19842.0,7272.0,0.0
2018-01-03 06:30:00,968.0,19390.0,7432.0,0.0
2018-01-03 06:45:00,968.0,19327.0,7788.0,0.0
2018-01-03 07:00:00,1512.0,22021.0,8192.0,0.0
2018-01-03 07:15:00,2700.0,20776.0,9712.0,0.0
2018-01-03 07:30:00,2496.0,20609.0,10456.0,0.0
2018-01-03 07:45:00,1844.0,21114.0,10188.0,0.0
2018-01-03 08:00:00,1900.0,18622.0,9316.0,0.0
2018-01-03 08:15:00,1900.0,18236.0,8440.0,0.0
2018-01-03 08:30:00,624.0,20039.0,8284.0,0.0
2018-01-03 08:45:00,428.0,20577.0,7624.0,0.0
2018-01-03 09:00:00,376.0,20567.0,7592.0,0.0
2018-01-03 09:15:00,376.0,20158.0,7516.0,0.0
2018-01-03 09:30:00,376.0,19759.0,7360.0,0.0
2018-01-03 09:45:00,376.0,19429.0,7200.0,0.0
2018-01-03 10:00:00,372.0,19110.0,7072.0,0.0
2018-01-03 10:15:00,372.0,21934.0,7356.0,0.0
2018-01-03 10:30:00,372.0,21728.0,8308.0,0.0
2018-01-03 10:45:00,372.0,21334.0,8236.0,0.0
2018-01-03 11:00:00,372.0,20917.0,8100.0,0.0
2018-01-03 11:15:00,372.0,20506.0,7952.0,0.0
2018-01-03 11:30:00,432.0,20094.0,7808.0,0.0
2018-01-03 11:45:00,432.0,19212.0,7628.0,0.0
2018-01-03 12:00:00,432.0,16540.0,6976.0,0.0
2018-01-03 12:15:00,432.0,16126.0,6056.0,0.0
2018-01-03 12:30:00,432.0,15971.0,5912.0,0.0
2018-01-03 12:45:00,432.0,15662.0,5848.0,0.0
2018-01-03 13:00:00,432.0,19172.0,6144.0,0.0
2018-01-03 13:15:00,432.0,19451.0,7340.0,0.0
2018-01-03 13:30:00,432.0,19185.0,7428.0,0.0
2018-01-03 13:45:00,432.0,18754.0,7336.0,0.0
2018-01-03 14:00:00,372.0,18678.0,7200.0,0.0
2018-01-03 14:15:00,372.0,18226.0,7120.0,0.0
2018-01-03 14:30:00,372.0,17859.0,6980.0,0.0
2018-01-03 14:45:00,372.0,16030.0,6652.0,0.0
2018-01-03 15:00:00,380.0,14253.0,5816.0,0.0
2018-01-03 15:15:00,380.0,13796.0,5220.0,0.0
2018-01-03 15:30:00,380.0,13765.0,5080.0,0.0
2018-01-03 15:45:00,316.0,13897.0,5088.0,0.0
2018-01-03 16:00:00,256.0,14042.0,5088.0,0.0
2018-01-03 16:15:00,320.0,13835.0,5096.0,0.0
2018-01-03 16:30:00,320.0,13782.0,5108.0,0.0
2018-01-03 16:45:00,320.0,13708.0,5108.0,0.0
2018-01-03 17:00:00,360.0,13888.0,5100.0,0.0
2018-01-03 17:15:00,592.0,14340.0,5216.0,0.0
2018-01-03 17:30:00,1056.0,18277.0,6016.0,0.0
2018-01-03 17:45:00,948.0,19066.0,7864.0,0.0
2018-01-03 18:00:00,544.0,22533.0,8048.0,0.0
2018-01-03 18:15:00,544.0,23344.0,8872.0,0.0
2018-01-03 18:30:00,544.0,23801.0,9176.0,0.0
2018-01-03 18:45:00,544.0,23905.0,9296.0,0.0
2018-01-03 19:00:00,556.0,18985.0,8964.0,0.0
2018-01-03 19:15:00,788.0,18296.0,7260.0,0.0
2018-01-03 19:30:00,1368.0,17724.0,7264.0,0.0
2018-01-03 19:45:00,1368.0,18013.0,7652.0,0.0
2018-01-03 20:00:00,1184.0,21472.0,8180.0,0.0
2018-01-03 20:15:00,676.0,22603.0,9248.0,0.0
2018-01-03 20:30:00,676.0,22793.0,9168.0,0.0
2018-01-03 20:45:00,676.0,22832.0,9260.0,0.0
2018-01-03 21:00:00,632.0,22976.0,9304.0,0.0
2018-01-03 21:15:00,632.0,22204.0,9180.0,0.0
2018-01-03 21:30:00,632.0,20354.0,8624.0,0.0
2018-01-03 21:45:00,632.0,20439.0,7960.0,0.0
2018-01-03 22:00:00,600.0,23943.0,7988.0,0.0
2018-01-03 22:15:00,600.0,24667.0,9232.0,0.0
2018-01-03 22:30:00,600.0,25257.0,9528.0,0.0
2018-01-03 22:45:00,600.0,25926.0,9768.0,0.0
2018-01-03 23:00:00,512.0,26621.0,10440.0,0.0
2018-01-03 23:15:00,512.0,26774.0,10612.0,0.0
2018-01-03 23:30:00,392.0,26906.0,10680.0,0.0
2018-01-03 23:45:00,392.0,26071.0,10480.0,0.0
2018-01-04 00:00:00,344.0,25005.0,9876.0,0.0
2018-01-04 00:15:00,344.0,25941.0,9440.0,0.0
2018-01-04 00:30:00,344.0,27043.0,9776.0,0.0
2018-01-04 00:45:00,344.0,28201.0,10176.0,0.0
2018-01-04 01:00:00,276.0,28589.0,10596.0,0.0
2018-01-04 01:15:00,276.0,28881.0,10672.0,0.0
2018-01-04 01:30:00,276.0,29162.0,10780.0,0.0
2018-01-04 01:45:00,276.0,29434.0,10876.0,0.0
2018-01-04 02:00:00,240.0,29696.0,10976.0,0.0
2018-01-04 02:15:00,240.0,29939.0,11032.0,0.0
2018-01-04 02:30:00,240.0,30314.0,11120.0,0.0
2018-01-04 02:45:00,240.0,30447.0,11256.0,0.0
2018-01-04 03:00:00,244.0,30569.0,11308.0,0.0
2018-01-04 03:15:00,244.0,30854.0,11356.0,0.0
2018-01-04 03:30:00,232.0,31162.0,11448.0,0.0
2018-01-04 03:45:00,232.0,31461.0,11548.0,0.0
2018-01-04 04:00:00,224.0,31596.0,11652.0,0.0
2018-01-04 04:15:00,456.0,31463.0,11688.0,0.0
2018-01-04 04:30:00,920.0,31011.0,11868.0,0.0
2018-01-04 04:45:00,920.0,30957.0,12164.0,0.0
2018-01-04 05:00:00,748.0,31467.0,12136.0,0.0
2018-01-04 05:15:00,240.0,32288.0,12144.0,0.0
2018-01-04 05:30:00,240.0,32756.0,11932.0,0.0
2018-01-04 05:45:00,240.0,33015.0,12100.0,0.0
2018-01-04 06:00:00,252.0,33240.0,12192.0,0.0
2018-01-04 06:15:00,252.0,33480.0,12284.0,0.0
2018-01-04 06:30:00,484.0,33622.0,12368.0,0.0
2018-01-04 06:45:00,636.0,33753.0,12644.0,0.0
2018-01-04 07:00:00,676.0,36697.72700000002,13264.0,0.0
2018-01-04 07:15:00,676.0,36697.72700000002,14464.0,0.0
2018-01-04 07:30:00,548.0,36697.72700000002,14592.0,0.0
2018-01-04 07:45:00,292.0,36697.72700000002,14532.0,0.0
2018-01-04 08:00:00,376.0,35990.0,14068.0,0.0
2018-01-04 08:15:00,376.0,34486.0,13404.0,0.0
2018-01-04 08:30:00,376.0,34541.0,12880.0,0.0
2018-01-04 08:45:00,376.0,34356.0,12916.0,0.0
2018-01-04 09:00:00,316.0,34062.0,12860.0,0.0
2018-01-04 09:15:00,316.0,33375.0,12708.0,0.0
2018-01-04 09:30:00,316.0,32865.0,12456.0,0.0
2018-01-04 09:45:00,316.0,35409.0,12672.0,0.0
2018-01-04 10:00:00,316.0,34618.0,13580.0,0.0
2018-01-04 10:15:00,316.0,33448.0,13280.0,0.0
2018-01-04 10:30:00,316.0,32388.0,12840.0,0.0
2018-01-04 10:45:00,316.0,31590.0,12436.0,0.0
2018-01-04 11:00:00,372.0,30422.0,12116.0,0.0
2018-01-04 11:15:00,372.0,26927.0,11328.0,0.0
2018-01-04 11:30:00,372.0,25304.0,10004.0,0.0
2018-01-04 11:45:00,372.0,24408.0,9404.0,0.0
2018-01-04 12:00:00,372.0,23725.0,9056.0,0.0
2018-01-04 12:15:00,604.0,22833.0,8788.0,0.0
2018-01-04 12:30:00,780.0,22200.0,8684.0,0.0
2018-01-04 12:45:00,316.0,22077.0,8616.0,0.0
2018-01-04 13:00:00,316.0,21660.0,8087.999999999999,0.0
2018-01-04 13:15:00,316.0,21157.0,7920.0,0.0
2018-01-04 13:30:00,376.0,20311.0,7736.0,0.0
2018-01-04 13:45:00,316.0,19760.0,7480.0,0.0
2018-01-04 14:00:00,316.0,19116.0,7224.0,0.0
2018-01-04 14:15:00,372.0,18199.0,6988.0,0.0
2018-01-04 14:30:00,372.0,17477.0,6728.0,0.0
2018-01-04 14:45:00,316.0,20169.0,6888.0,0.0
2018-01-04 15:00:00,612.0,19447.0,7780.0,0.0
2018-01-04 15:15:00,700.0,18676.0,7832.0,0.0
2018-01-04 15:30:00,700.0,18023.0,7672.0,0.0
2018-01-04 15:45:00,700.0,17351.0,7452.0,0.0
2018-01-04 16:00:00,644.0,17238.0,7232.0,0.0
2018-01-04 16:15:00,388.0,17101.0,7144.0,0.0
2018-01-04 16:30:00,388.0,16987.0,6844.0,0.0
2018-01-04 16:45:00,388.0,17066.0,6820.0,0.0
2018-01-04 17:00:00,440.0,17134.0,6856.0,0.0
2018-01-04 17:15:00,440.0,16977.0,6860.0,0.0
2018-01-04 17:30:00,440.0,15789.0,6468.0,0.0
2018-01-04 17:45:00,440.0,16335.0,6060.0,0.0
2018-01-04 18:00:00,644.0,19107.0,6268.0,0.0
2018-01-04 18:15:00,644.0,19741.0,7472.0,0.0
2018-01-04 18:30:00,644.0,23281.0,8140.000000000001,0.0
2018-01-04 18:45:00,876.0,23578.0,9460.0,0.0
2018-01-04 19:00:00,1368.0,20775.0,9840.0,0.0
2018-01-04 19:15:00,1368.0,20700.0,9344.0,0.0
2018-01-04 19:30:00,1480.0,20749.0,9320.0,0.0
2018-01-04 19:45:00,1480.0,21252.0,9464.0,0.0
2018-01-04 20:00:00,1484.0,22264.0,9648.0,0.0
2018-01-04 20:15:00,1484.0,22816.0,9916.0,0.0
2018-01-04 20:30:00,1392.0,21893.0,9780.0,0.0
2018-01-04 20:45:00,788.0,23491.0,9348.0,0.0
2018-01-04 21:00:00,632.0,24451.0,9328.0,0.0
2018-01-04 21:15:00,632.0,25187.0,9520.0,0.0
2018-01-04 21:30:00,632.0,25993.0,9784.0,0.0
2018-01-04 21:45:00,544.0,26705.0,10068.0,0.0
2018-01-04 22:00:00,528.0,30089.0,10228.0,0.0
2018-01-04 22:15:00,528.0,30845.0,11448.0,0.0
2018-01-04 22:30:00,528.0,31315.0,11720.0,0.0
2018-01-04 22:45:00,528.0,31674.0,11888.0,0.0
2018-01-04 23:00:00,448.0,29319.0,12016.0,0.0
2018-01-04 23:15:00,680.0,29325.0,11080.0,0.0
2018-01-04 23:30:00,1088.0,29442.0,11312.0,0.0
2018-01-04 23:45:00,900.0,30057.0,11756.0,0.0
2018-01-05 00:00:00,344.0,30915.0,11792.0,0.0
2018-01-05 00:15:00,344.0,31446.0,11540.0,0.0
2018-01-05 00:30:00,344.0,35031.0,12136.0,0.0
2018-01-05 00:45:00,344.0,35532.0,13432.0,0.0
2018-01-05 01:00:00,276.0,35725.0,13612.0,0.0
2018-01-05 01:15:00,276.0,35813.0,13620.0,0.0
2018-01-05 01:30:00,276.0,35238.0,13552.0,0.0
2018-01-05 01:45:00,276.0,33177.0,13004.0,0.0
2018-01-05 02:00:00,240.0,33211.0,12248.0,0.0
2018-01-05 02:15:00,240.0,33467.0,12220.0,0.0
2018-01-05 02:30:00,240.0,33733.0,12312.0,0.0
2018-01-05 02:45:00,240.0,33988.0,12412.0,0.0
2018-01-05 03:00:00,232.0,34288.0,12504.0,0.0
2018-01-05 03:15:00,232.0,34576.0,12600.0,0.0
2018-01-05 03:30:00,232.0,34865.0,12708.0,0.0
2018-01-05 03:45:00,232.0,35153.0,12812.0,0.0
2018-01-05 04:00:00,224.0,35264.0,12912.0,0.0
2018-01-05 04:15:00,224.0,35394.0,12948.0,0.0
2018-01-05 04:30:00,224.0,35527.0,12980.0,0.0
2018-01-05 04:45:00,224.0,35651.0,13008.0,0.0
2018-01-05 05:00:00,228.0,35778.0,13040.0,0.0
2018-01-05 05:15:00,228.0,35860.0,13068.0,0.0
2018-01-05 05:30:00,228.0,35930.0,13092.0,0.0
2018-01-05 05:45:00,228.0,36000.0,13120.0,0.0
2018-01-05 06:00:00,232.0,36338.0,13140.0,0.0
2018-01-05 06:15:00,232.0,36697.72700000002,13264.0,0.0
2018-01-05 06:30:00,232.0,36697.72700000002,13392.0,0.0
2018-01-05 06:45:00,232.0,36697.72700000002,13568.0,0.0
2018-01-05 07:00:00,336.0,36697.72700000002,13664.0,0.0
2018-01-05 07:15:00,568.0,36697.72700000002,13784.0,0.0
2018-01-05 07:30:00,800.0,36697.72700000002,13940.0,0.0
2018-01-05 07:45:00,336.0,36697.72700000002,14064.0,0.0
2018-01-05 08:00:00,428.0,36697.72700000002,13760.0,0.0
2018-01-05 08:15:00,428.0,36697.72700000002,13872.0,0.0
2018-01-05 08:30:00,376.0,36697.72700000002,13884.0,0.0
2018-01-05 08:45:00,320.0,36697.72700000002,13920.0,0.0
2018-01-05 09:00:00,368.0,36316.0,13800.0,0.0
2018-01-05 09:15:00,476.0,36697.72700000002,14000.0,0.0
2018-01-05 09:30:00,476.0,36697.72700000002,14924.0,0.0
2018-01-05 09:45:00,1064.0,36413.0,14756.0,0.0
2018-01-05 10:00:00,1948.0,31217.0,14348.0,0.0
2018-01-05 10:15:00,1864.0,28817.0,13264.0,0.0
2018-01-05 10:30:00,1788.0,27496.0,12284.0,0.0
2018-01-05 10:45:00,1692.0,26347.0,11704.0,0.0
2018-01-05 11:00:00,256.0,27303.0,11164.0,0.0
2018-01-05 11:15:00,316.0,26611.0,10040.0,0.0
2018-01-05 11:30:00,316.0,25717.0,9824.0,0.0
2018-01-05 11:45:00,316.0,25004.0,9484.0,0.0
2018-01-05 12:00:00,372.0,24313.0,9200.0,0.0
2018-01-05 12:15:00,604.0,23315.0,8988.0,0.0
2018-01-05 12:30:00,1068.0,21987.0,8852.0,0.0
2018-01-05 12:45:00,880.0,21325.0,8836.0,0.0
2018-01-05 13:00:00,376.0,24786.0,8816.0,0.0
2018-01-05 13:15:00,376.0,24735.0,9524.0,0.0
2018-01-05 13:30:00,376.0,24218.0,9488.0,0.0
2018-01-05 13:45:00,376.0,23505.0,9292.0,0.0
2018-01-05 14:00:00,372.0,22905.0,9036.0,0.0
2018-01-05 14:15:00,372.0,21475.0,8724.0,0.0
2018-01-05 14:30:00,372.0,18394.0,7888.0,0.0
2018-01-05 14:45:00,316.0,17683.0,6820.0,0.0
2018-01-05 15:00:00,316.0,17213.0,6520.0,0.0
2018-01-05 15:15:00,316.0,16415.0,6368.0,0.0
