datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-03 17:00:00,992.0,24578.0,8700.0,0.0
2018-01-03 17:15:00,992.0,25486.0,9576.0,0.0
2018-01-03 17:30:00,992.0,26519.0,9904.0,0.0
2018-01-03 17:45:00,992.0,27286.0,10276.0,0.0
2018-01-03 18:00:00,1576.0,25578.0,10556.0,0.0
2018-01-03 18:15:00,3056.0,23811.0,10552.0,0.0
2018-01-03 18:30:00,2796.0,23835.0,11428.0,0.0
2018-01-03 18:45:00,2796.0,24314.0,11184.0,0.0
2018-01-03 19:00:00,2900.0,26175.0,11364.0,0.0
2018-01-03 19:15:00,2900.0,26488.0,12132.0,0.0
2018-01-03 19:30:00,1648.0,28269.0,12268.0,0.0
2018-01-03 19:45:00,1192.0,29458.0,11664.0,0.0
2018-01-03 20:00:00,1112.0,28049.0,11652.0,0.0
2018-01-03 20:15:00,1112.0,28183.0,11096.0,0.0
2018-01-03 20:30:00,1112.0,28234.0,11176.0,0.0
2018-01-03 20:45:00,1112.0,28403.0,11224.0,0.0
2018-01-03 21:00:00,1008.0,28800.0,11724.0,0.0
2018-01-03 21:15:00,1008.0,29305.0,11796.0,0.0
2018-01-03 21:30:00,1008.0,29998.0,11984.0,0.0
2018-01-03 21:45:00,1008.0,30702.0,12236.0,0.0
2018-01-03 22:00:00,924.0,31262.0,12488.0,0.0
2018-01-03 22:15:00,924.0,31879.0,12608.0,0.0
2018-01-03 22:30:00,924.0,32570.0,12876.0,0.0
2018-01-03 22:45:00,924.0,33291.0,12848.0,0.0
2018-01-03 23:00:00,824.0,33584.0,13028.0,0.0
2018-01-03 23:15:00,824.0,33715.0,13040.0,0.0
2018-01-03 23:30:00,824.0,34177.0,13088.0,0.0
2018-01-03 23:45:00,824.0,34310.0,13256.0,0.0
2018-01-04 00:00:00,676.0,35609.0,13304.0,0.0
2018-01-04 00:15:00,676.0,37052.0,13628.0,0.0
2018-01-04 00:30:00,676.0,38529.0,14152.0,0.0
2018-01-04 00:45:00,676.0,40029.0,14692.0,0.0
2018-01-04 01:00:00,456.0,40760.0,15236.0,0.0
2018-01-04 01:15:00,456.0,41197.0,15276.0,0.0
2018-01-04 01:30:00,456.0,41558.0,15428.0,0.0
2018-01-04 01:45:00,456.0,41911.0,15560.0,0.0
2018-01-04 02:00:00,452.0,42232.0,15684.0,0.0
2018-01-04 02:15:00,452.0,42530.0,15792.0,0.0
2018-01-04 02:30:00,452.0,42828.0,15904.0,0.0
2018-01-04 02:45:00,452.0,43126.0,16012.0,0.0
2018-01-04 03:00:00,452.0,43490.0,16116.0,0.0
2018-01-04 03:15:00,452.0,43879.0,16248.000000000002,0.0
2018-01-04 03:30:00,452.0,44269.0,16384.0,0.0
2018-01-04 03:45:00,452.0,44661.0,16520.0,0.0
2018-01-04 04:00:00,448.0,44823.0,16652.0,0.0
2018-01-04 04:15:00,448.0,44960.0,16704.0,0.0
2018-01-04 04:30:00,448.0,45087.0,16748.0,0.0
2018-01-04 04:45:00,448.0,45215.0,16788.0,0.0
2018-01-04 05:00:00,448.0,45565.0,16828.0,0.0
2018-01-04 05:15:00,448.0,45913.0,17352.0,0.0
2018-01-04 05:30:00,448.0,46372.0,17484.0,0.0
2018-01-04 05:45:00,448.0,46853.0,17652.0,0.0
2018-01-04 06:00:00,448.0,47223.0,17828.0,0.0
2018-01-04 06:15:00,448.0,47534.0,17772.0,0.0
2018-01-04 06:30:00,448.0,47790.0,17648.0,0.0
2018-01-04 06:45:00,448.0,48002.0,17736.0,0.0
2018-01-04 07:00:00,716.0,47794.0,17808.0,0.0
2018-01-04 07:15:00,716.0,47798.0,17992.0,0.0
2018-01-04 07:30:00,716.0,48178.0,18000.0,0.0
2018-01-04 07:45:00,716.0,48051.0,18148.0,0.0
2018-01-04 08:00:00,820.0,48023.0,18108.0,0.0
2018-01-04 08:15:00,820.0,48640.0,18208.0,0.0
2018-01-04 08:30:00,820.0,48402.0,18460.0,0.0
2018-01-04 08:45:00,820.0,48237.0,18796.0,0.0
2018-01-04 09:00:00,840.0,48079.0,18760.0,0.0
2018-01-04 09:15:00,840.0,47983.0,18736.0,0.0
2018-01-04 09:30:00,840.0,47856.0,18708.0,0.0
2018-01-04 09:45:00,840.0,47719.0,18656.0,0.0
2018-01-04 10:00:00,844.0,46908.0,18308.0,0.0
2018-01-04 10:15:00,844.0,45918.0,17844.0,0.0
2018-01-04 10:30:00,844.0,44888.0,17452.0,0.0
2018-01-04 10:45:00,844.0,43893.0,17040.0,0.0
2018-01-04 11:00:00,840.0,42597.0,16632.0,0.0
2018-01-04 11:15:00,840.0,41202.0,16111.999999999998,0.0
2018-01-04 11:30:00,840.0,39762.0,15580.0,0.0
2018-01-04 11:45:00,840.0,38411.0,15024.0,0.0
2018-01-04 12:00:00,852.0,36980.0,14508.0,0.0
2018-01-04 12:15:00,852.0,35601.0,13964.0,0.0
2018-01-04 12:30:00,852.0,34252.0,13444.0,0.0
2018-01-04 12:45:00,852.0,32923.0,12936.0,0.0
2018-01-04 13:00:00,864.0,31828.0,12440.0,0.0
2018-01-04 13:15:00,864.0,30714.0,12032.0,0.0
2018-01-04 13:30:00,864.0,29666.0,11628.0,0.0
2018-01-04 13:45:00,864.0,28810.0,11244.0,0.0
2018-01-04 14:00:00,864.0,27573.0,10928.0,0.0
2018-01-04 14:15:00,864.0,26982.0,10480.0,0.0
2018-01-04 14:30:00,864.0,25556.0,10684.0,0.0
2018-01-04 14:45:00,864.0,24888.0,10196.0,0.0
2018-01-04 15:00:00,852.0,24312.0,9964.0,0.0
2018-01-04 15:15:00,852.0,23828.0,9760.0,0.0
2018-01-04 15:30:00,852.0,23438.0,9612.0,0.0
2018-01-04 15:45:00,852.0,23119.0,9444.0,0.0
2018-01-04 16:00:00,892.0,23109.0,8984.0,0.0
2018-01-04 16:15:00,892.0,23111.0,9036.0,0.0
2018-01-04 16:30:00,456.0,23770.0,9048.0,0.0
2018-01-04 16:45:00,456.0,24180.0,8856.0,0.0
2018-01-04 17:00:00,496.0,26802.0,9016.0,0.0
2018-01-04 17:15:00,496.0,27792.0,9988.0,0.0
2018-01-04 17:30:00,496.0,29173.0,10368.0,0.0
2018-01-04 17:45:00,992.0,29576.0,10880.0,0.0
2018-01-04 18:00:00,1088.0,27877.0,11548.0,0.0
2018-01-04 18:15:00,1088.0,27815.0,11064.0,0.0
2018-01-04 18:30:00,1088.0,27986.0,11096.0,0.0
2018-01-04 18:45:00,1088.0,28189.0,11204.0,0.0
2018-01-04 19:00:00,1192.0,30464.0,11316.0,0.0
2018-01-04 19:15:00,1192.0,31188.0,12260.0,0.0
2018-01-04 19:30:00,1192.0,31685.0,12528.0,0.0
2018-01-04 19:45:00,1192.0,32330.0,12716.0,0.0
2018-01-04 20:00:00,1112.0,31703.0,12948.0,0.0
2018-01-04 20:15:00,1112.0,32903.0,12640.0,0.0
2018-01-04 20:30:00,1112.0,34402.0,13080.0,0.0
2018-01-04 20:45:00,1112.0,35979.0,13624.0,0.0
2018-01-04 21:00:00,1008.0,36798.0,14196.0,0.0
2018-01-04 21:15:00,1008.0,37473.0,14396.0,0.0
2018-01-04 21:30:00,1008.0,38120.0,14636.0,0.0
2018-01-04 21:45:00,1008.0,39092.0,14864.0,0.0
2018-01-04 22:00:00,924.0,39531.0,15208.0,0.0
2018-01-04 22:15:00,924.0,39770.0,15672.0,0.0
2018-01-04 22:30:00,924.0,40219.0,15760.0,0.0
2018-01-04 22:45:00,924.0,40713.0,15920.0,0.0
2018-01-04 23:00:00,824.0,41506.0,16100.000000000002,0.0
2018-01-04 23:15:00,824.0,42343.0,16232.0,0.0
2018-01-04 23:30:00,824.0,42871.0,16168.0,0.0
2018-01-04 23:45:00,824.0,43411.0,16356.000000000002,0.0
2018-01-05 00:00:00,676.0,43952.0,16552.0,0.0
2018-01-05 00:15:00,676.0,44765.0,16592.0,0.0
2018-01-05 00:30:00,676.0,44750.0,16884.0,0.0
2018-01-05 00:45:00,676.0,44814.0,17264.0,0.0
2018-01-05 01:00:00,620.0,45199.0,17284.0,0.0
2018-01-05 01:15:00,620.0,45614.0,17368.0,0.0
2018-01-05 01:30:00,620.0,45965.0,17512.0,0.0
2018-01-05 01:45:00,620.0,46250.0,17632.0,0.0
2018-01-05 02:00:00,452.0,46804.0,17664.0,0.0
2018-01-05 02:15:00,452.0,47193.0,17332.0,0.0
2018-01-05 02:30:00,452.0,47459.0,17472.0,0.0
2018-01-05 02:45:00,452.0,47703.0,17564.0,0.0
2018-01-05 03:00:00,452.0,48058.0,17656.0,0.0
2018-01-05 03:15:00,452.0,48447.0,17780.0,0.0
2018-01-05 03:30:00,452.0,48835.0,17920.0,0.0
2018-01-05 03:45:00,452.0,49223.0,18060.0,0.0
2018-01-05 04:00:00,448.0,49379.0,18200.0,0.0
2018-01-05 04:15:00,448.0,49558.0,18252.0,0.0
2018-01-05 04:30:00,448.0,50064.0,18300.0,0.0
2018-01-05 04:45:00,448.0,50018.0,18456.0,0.0
2018-01-05 05:00:00,448.0,50154.0,18420.0,0.0
2018-01-05 05:15:00,448.0,50259.0,18440.0,0.0
2018-01-05 05:30:00,448.0,50375.0,18476.0,0.0
2018-01-05 05:45:00,448.0,50481.0,18516.0,0.0
2018-01-05 06:00:00,448.0,50953.37600000005,18552.0,0.0
2018-01-05 06:15:00,448.0,50953.37600000005,18716.0,0.0
2018-01-05 06:30:00,448.0,50953.37600000005,18896.0,0.0
2018-01-05 06:45:00,448.0,50953.37600000005,19076.0,0.0
2018-01-05 07:00:00,452.0,50953.37600000005,19260.0,0.0
2018-01-05 07:15:00,452.0,50953.37600000005,19324.0,0.0
2018-01-05 07:30:00,452.0,50953.37600000005,19376.0,0.0
2018-01-05 07:45:00,452.0,50953.37600000005,19420.0,0.0
2018-01-05 08:00:00,460.0,50953.37600000005,19468.0,0.0
2018-01-05 08:15:00,460.0,50953.37600000005,19512.0,0.0
2018-01-05 08:30:00,460.0,50953.37600000005,19552.0,0.0
2018-01-05 08:45:00,460.0,50953.37600000005,19588.0,0.0
2018-01-05 09:00:00,840.0,50953.37600000005,19584.0,0.0
2018-01-05 09:15:00,840.0,50953.37600000005,19652.0,0.0
2018-01-05 09:30:00,456.0,50953.37600000005,19444.0,0.0
2018-01-05 09:45:00,456.0,50953.37600000005,19108.0,0.0
2018-01-05 10:00:00,456.0,49955.0,19000.0,0.0
2018-01-05 10:15:00,456.0,48692.0,18556.0,0.0
2018-01-05 10:30:00,456.0,47413.0,18060.0,0.0
2018-01-05 10:45:00,456.0,46116.0,17552.0,0.0
2018-01-05 11:00:00,2564.0,42887.0,17032.0,0.0
2018-01-05 11:15:00,1164.0,41910.0,18328.0,0.0
2018-01-05 11:30:00,840.0,41002.0,16544.0,0.0
2018-01-05 11:45:00,840.0,39758.0,15856.0,0.0
2018-01-05 12:00:00,852.0,38322.0,15380.0,0.0
2018-01-05 12:15:00,852.0,36732.0,14836.0,0.0
2018-01-05 12:30:00,852.0,35161.0,14044.0,0.0
2018-01-05 12:45:00,852.0,33621.0,13272.0,0.0
2018-01-05 13:00:00,864.0,32430.0,12708.0,0.0
2018-01-05 13:15:00,864.0,31405.0,12288.0,0.0
2018-01-05 13:30:00,864.0,30526.0,11904.0,0.0
2018-01-05 13:45:00,864.0,29736.0,11572.0,0.0
2018-01-05 14:00:00,864.0,28807.0,11272.0,0.0
2018-01-05 14:15:00,864.0,27894.0,10924.0,0.0
2018-01-05 14:30:00,864.0,27008.0,10620.0,0.0
2018-01-05 14:45:00,864.0,26353.0,10324.0,0.0
