datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-03 01:30:00,484.0,16141.0,6544.0,0.0
2018-01-03 01:45:00,340.0,16246.0,6644.0,0.0
2018-01-03 02:00:00,324.0,5846.0,6548.0,0.0
2018-01-03 02:15:00,324.0,7086.0,2472.0,0.0
2018-01-03 02:30:00,324.0,7395.0,2864.0,0.0
2018-01-03 02:45:00,324.0,8689.0,2976.0,0.0
2018-01-03 03:00:00,324.0,9578.0,3440.0,0.0
2018-01-03 03:15:00,324.0,10076.0,3752.0,0.0
2018-01-03 03:30:00,324.0,10540.0,3936.0,0.0
2018-01-03 03:45:00,324.0,10926.0,4104.0,0.0
2018-01-03 04:00:00,316.0,11066.0,4244.0,0.0
2018-01-03 04:15:00,316.0,11157.0,4284.0,0.0
2018-01-03 04:30:00,316.0,11260.0,4324.0,0.0
2018-01-03 04:45:00,316.0,11341.0,4360.0,0.0
2018-01-03 05:00:00,316.0,11633.0,4400.0,0.0
2018-01-03 05:15:00,316.0,11951.0,4500.0,0.0
2018-01-03 05:30:00,316.0,12302.0,4616.0,0.0
2018-01-03 05:45:00,316.0,12674.0,4744.0,0.0
2018-01-03 06:00:00,316.0,12880.0,4880.0,0.0
2018-01-03 06:15:00,316.0,13045.0,4960.0,0.0
2018-01-03 06:30:00,316.0,13199.0,5024.0,0.0
2018-01-03 06:45:00,316.0,13364.0,5088.0,0.0
2018-01-03 07:00:00,336.0,13651.0,5148.0,0.0
2018-01-03 07:15:00,732.0,13497.0,5272.0,0.0
2018-01-03 07:30:00,732.0,13231.0,6008.0,0.0
2018-01-03 07:45:00,732.0,13552.0,5916.0,0.0
2018-01-03 08:00:00,864.0,13618.0,6028.0,0.0
2018-01-03 08:15:00,864.0,13452.0,6184.0,0.0
2018-01-03 08:30:00,864.0,13542.0,6120.0,0.0
2018-01-03 08:45:00,864.0,14054.0,6156.0,0.0
2018-01-03 09:00:00,896.0,13624.0,6324.0,0.0
2018-01-03 09:15:00,896.0,13561.0,6188.0,0.0
2018-01-03 09:30:00,896.0,13701.0,6156.0,0.0
2018-01-03 09:45:00,896.0,13676.0,6200.0,0.0
2018-01-03 10:00:00,900.0,13339.0,6180.0,0.0
2018-01-03 10:15:00,900.0,13230.0,6056.0,0.0
2018-01-03 10:30:00,900.0,12852.0,6012.0,0.0
2018-01-03 10:45:00,900.0,12575.0,5796.0,0.0
2018-01-03 11:00:00,888.0,22412.0,5376.0,0.0
2018-01-03 11:15:00,888.0,22187.0,8860.0,0.0
2018-01-03 11:30:00,888.0,20792.0,8780.0,0.0
2018-01-03 11:45:00,888.0,18789.0,8280.0,0.0
2018-01-03 12:00:00,872.0,17990.0,7568.0,0.0
2018-01-03 12:15:00,872.0,16629.0,7656.0,0.0
2018-01-03 12:30:00,872.0,16370.0,7172.0,0.0
2018-01-03 12:45:00,872.0,15807.0,7068.0,0.0
2018-01-03 13:00:00,872.0,5119.0,6868.0,0.0
2018-01-03 13:15:00,872.0,5985.0,3064.0,0.0
2018-01-03 13:30:00,872.0,5873.0,3380.0,0.0
2018-01-03 13:45:00,872.0,6976.0,3336.0,0.0
2018-01-03 14:00:00,868.0,7684.0,3732.0,0.0
2018-01-03 14:15:00,868.0,8096.0,3984.0,0.0
2018-01-03 14:30:00,868.0,8383.0,4136.0,0.0
2018-01-03 14:45:00,332.0,9333.0,4248.0,0.0
2018-01-03 15:00:00,336.0,9743.0,4035.9999999999995,0.0
2018-01-03 15:15:00,336.0,10141.0,3808.0,0.0
2018-01-03 15:30:00,336.0,9935.0,3956.0,0.0
2018-01-03 15:45:00,336.0,9920.0,3888.0,0.0
2018-01-03 16:00:00,332.0,10196.0,3888.0,0.0
2018-01-03 16:15:00,332.0,10374.0,3992.0,0.0
2018-01-03 16:30:00,332.0,10586.0,4059.9999999999995,0.0
2018-01-03 16:45:00,332.0,10776.0,4132.0,0.0
2018-01-03 17:00:00,352.0,11121.0,4204.0,0.0
2018-01-03 17:15:00,352.0,11406.0,4344.0,0.0
2018-01-03 17:30:00,352.0,11679.0,4448.0,0.0
2018-01-03 17:45:00,352.0,12087.0,4540.0,0.0
2018-01-03 18:00:00,384.0,12339.0,5080.0,0.0
2018-01-03 18:15:00,384.0,12368.0,5196.0,0.0
2018-01-03 18:30:00,384.0,12576.0,5192.0,0.0
2018-01-03 18:45:00,384.0,12660.0,5268.0,0.0
2018-01-03 19:00:00,392.0,12645.0,5296.0,0.0
2018-01-03 19:15:00,392.0,12659.0,5312.0,0.0
2018-01-03 19:30:00,392.0,12706.0,5060.0,0.0
2018-01-03 19:45:00,392.0,12654.0,4932.0,0.0
2018-01-03 20:00:00,440.0,15492.0,4908.0,0.0
2018-01-03 20:15:00,440.0,15729.0,5944.0,0.0
2018-01-03 20:30:00,440.0,15729.0,6032.0,0.0
2018-01-03 20:45:00,440.0,15717.0,6032.0,0.0
2018-01-03 21:00:00,428.0,23683.0,6024.0,0.0
2018-01-03 21:15:00,428.0,23762.0,8848.0,0.0
2018-01-03 21:30:00,428.0,23121.0,8880.0,0.0
2018-01-03 21:45:00,428.0,21444.0,8648.0,0.0
2018-01-03 22:00:00,412.0,19442.0,8055.999999999999,0.0
2018-01-03 22:15:00,412.0,18699.0,7328.0,0.0
2018-01-03 22:30:00,412.0,18249.0,7064.0,0.0
2018-01-03 22:45:00,1152.0,16966.0,6904.0,0.0
2018-01-03 23:00:00,1008.0,16471.0,7188.0,0.0
2018-01-03 23:15:00,1008.0,16111.0,6868.0,0.0
2018-01-03 23:30:00,1008.0,15830.0,6740.0,0.0
2018-01-03 23:45:00,1008.0,16134.0,6640.0,0.0
2018-01-04 00:00:00,648.0,15920.0,7152.0,0.0
2018-01-04 00:15:00,648.0,16218.0,6720.0,0.0
2018-01-04 00:30:00,648.0,16448.0,6812.0,0.0
2018-01-04 00:45:00,648.0,16251.0,6880.0,0.0
2018-01-04 01:00:00,484.0,16269.0,6808.0,0.0
2018-01-04 01:15:00,484.0,16257.0,6652.0,0.0
2018-01-04 01:30:00,340.0,16438.0,6380.0,0.0
2018-01-04 01:45:00,340.0,16370.0,6172.0,0.0
2018-01-04 02:00:00,324.0,5513.0,6148.0,0.0
2018-01-04 02:15:00,324.0,6428.0,2284.0,0.0
2018-01-04 02:30:00,324.0,6643.0,2604.0,0.0
2018-01-04 02:45:00,324.0,7886.0,2680.0,0.0
2018-01-04 03:00:00,324.0,8756.0,3124.0,0.0
2018-01-04 03:15:00,324.0,9352.0,3428.0,0.0
2018-01-04 03:30:00,324.0,9801.0,3640.0,0.0
2018-01-04 03:45:00,324.0,10149.0,3796.0,0.0
2018-01-04 04:00:00,316.0,10417.0,3924.0,0.0
2018-01-04 04:15:00,316.0,10645.0,4016.0,0.0
2018-01-04 04:30:00,316.0,10839.0,4091.9999999999995,0.0
2018-01-04 04:45:00,316.0,10999.0,4160.0,0.0
2018-01-04 05:00:00,316.0,11159.0,4220.0,0.0
2018-01-04 05:15:00,316.0,11301.0,4268.0,0.0
2018-01-04 05:30:00,316.0,11432.0,4320.0,0.0
2018-01-04 05:45:00,316.0,11552.0,4364.0,0.0
2018-01-04 06:00:00,316.0,11627.0,4400.0,0.0
2018-01-04 06:15:00,316.0,11707.0,4428.0,0.0
2018-01-04 06:30:00,316.0,11776.0,4448.0,0.0
2018-01-04 06:45:00,316.0,11846.0,4464.0,0.0
2018-01-04 07:00:00,336.0,11871.0,4480.0,0.0
2018-01-04 07:15:00,336.0,11860.0,4496.0,0.0
2018-01-04 07:30:00,336.0,11860.0,4492.0,0.0
2018-01-04 07:45:00,336.0,11837.0,4492.0,0.0
2018-01-04 08:00:00,340.0,11734.0,4488.0,0.0
2018-01-04 08:15:00,340.0,11618.0,4460.0,0.0
2018-01-04 08:30:00,340.0,11501.0,4416.0,0.0
2018-01-04 08:45:00,340.0,11384.0,4372.0,0.0
2018-01-04 09:00:00,332.0,11416.0,4328.0,0.0
2018-01-04 09:15:00,332.0,11440.0,4324.0,0.0
2018-01-04 09:30:00,332.0,11419.0,4324.0,0.0
2018-01-04 09:45:00,332.0,11387.0,4312.0,0.0
2018-01-04 10:00:00,324.0,11285.0,4292.0,0.0
2018-01-04 10:15:00,324.0,11155.0,4236.0,0.0
2018-01-04 10:30:00,324.0,11024.0,4184.0,0.0
2018-01-04 10:45:00,324.0,10904.0,4136.0,0.0
2018-01-04 11:00:00,324.0,21162.0,4083.9999999999995,0.0
2018-01-04 11:15:00,324.0,21045.0,7608.0,0.0
2018-01-04 11:30:00,324.0,20103.0,7564.0,0.0
2018-01-04 11:45:00,324.0,18183.0,7648.0,0.0
2018-01-04 12:00:00,872.0,16462.0,6992.0,0.0
2018-01-04 12:15:00,872.0,15532.0,6944.0,0.0
2018-01-04 12:30:00,872.0,14774.0,6380.0,0.0
2018-01-04 12:45:00,872.0,14026.0,5944.0,0.0
2018-01-04 13:00:00,872.0,2880.0,5680.0,0.0
2018-01-04 13:15:00,872.0,3442.0,1856.0,0.0
2018-01-04 13:30:00,872.0,3454.0,2052.0,0.0
2018-01-04 13:45:00,872.0,4542.0,2048.0,0.0
2018-01-04 14:00:00,868.0,5057.0,2424.0,0.0
2018-01-04 14:15:00,868.0,5315.0,2600.0,0.0
2018-01-04 14:30:00,868.0,5467.0,2688.0,0.0
2018-01-04 14:45:00,868.0,5549.0,2740.0,0.0
2018-01-04 15:00:00,872.0,5678.0,3148.0,0.0
2018-01-04 15:15:00,10924.0,117.0,3180.0,0.0
2018-01-04 15:30:00,6740.0,829.0,11320.0,0.0
2018-01-04 15:45:00,2464.0,2971.0,11528.0,0.0
2018-01-04 16:00:00,1664.0,4235.0,7984.0,0.0
2018-01-04 16:15:00,920.0,4805.0,3128.0,0.0
2018-01-04 16:30:00,920.0,5107.0,2960.0,0.0
2018-01-04 16:45:00,920.0,5596.0,3068.0,0.0
2018-01-04 17:00:00,1060.0,6026.0,3232.0,0.0
2018-01-04 17:15:00,1060.0,6282.0,3132.0,0.0
2018-01-04 17:30:00,1060.0,6329.0,3224.0,0.0
2018-01-04 17:45:00,1060.0,6410.0,3632.0,0.0
2018-01-04 18:00:00,1316.0,6445.0,3672.0,0.0
2018-01-04 18:15:00,1316.0,6654.0,3920.0,0.0
2018-01-04 18:30:00,1316.0,6793.0,3608.0,0.0
2018-01-04 18:45:00,1316.0,6549.0,3656.0,0.0
2018-01-04 19:00:00,392.0,7716.0,3576.0,0.0
2018-01-04 19:15:00,392.0,8013.0,3072.0,0.0
2018-01-04 19:30:00,392.0,8310.0,3196.0,0.0
2018-01-04 19:45:00,392.0,8402.0,3312.0,0.0
2018-01-04 20:00:00,440.0,11332.0,3364.0,0.0
2018-01-04 20:15:00,440.0,11894.0,4452.0,0.0
2018-01-04 20:30:00,440.0,12162.0,4652.0,0.0
2018-01-04 20:45:00,440.0,12790.0,4756.0,0.0
2018-01-04 21:00:00,1392.0,19940.0,5372.0,0.0
2018-01-04 21:15:00,1392.0,20275.0,8876.0,0.0
2018-01-04 21:30:00,1392.0,20096.0,9016.0,0.0
2018-01-04 21:45:00,1392.0,19010.0,8984.0,0.0
2018-01-04 22:00:00,1152.0,16937.0,8616.0,0.0
2018-01-04 22:15:00,1152.0,16521.0,7652.0,0.0
2018-01-04 22:30:00,1152.0,16031.0,7508.0,0.0
2018-01-04 22:45:00,1152.0,15786.0,7336.0,0.0
2018-01-04 23:00:00,1008.0,16094.0,7256.0,0.0
2018-01-04 23:15:00,1008.0,16408.0,7236.0,0.0
2018-01-04 23:30:00,1008.0,16767.0,7356.0,0.0
2018-01-04 23:45:00,1008.0,17137.0,7488.0,0.0
2018-01-05 00:00:00,648.0,17617.0,7632.0,0.0
2018-01-05 00:15:00,648.0,17876.0,7452.0,0.0
2018-01-05 00:30:00,368.0,18396.0,7288.0,0.0
2018-01-05 00:45:00,368.0,18637.0,7064.0,0.0
2018-01-05 01:00:00,340.0,18744.0,7144.0,0.0
2018-01-05 01:15:00,340.0,18836.0,7140.0,0.0
2018-01-05 01:30:00,340.0,18983.0,7180.0,0.0
2018-01-05 01:45:00,340.0,19120.0,7232.0,0.0
2018-01-05 02:00:00,324.0,9270.0,7284.0,0.0
2018-01-05 02:15:00,324.0,11102.0,3692.0,0.0
2018-01-05 02:30:00,324.0,11964.0,4360.0,0.0
2018-01-05 02:45:00,324.0,13973.0,4668.0,0.0
2018-01-05 03:00:00,324.0,14792.0,5396.0,0.0
2018-01-05 03:15:00,324.0,15265.0,5688.0,0.0
2018-01-05 03:30:00,324.0,15607.0,5856.0,0.0
2018-01-05 03:45:00,324.0,15862.0,5972.0,0.0
2018-01-05 04:00:00,316.0,16218.0,6064.0,0.0
2018-01-05 04:15:00,316.0,16536.0,6180.0,0.0
2018-01-05 04:30:00,316.0,16811.0,6292.0,0.0
2018-01-05 04:45:00,316.0,17064.0,6392.0,0.0
2018-01-05 05:00:00,316.0,17407.0,6480.0,0.0
2018-01-05 05:15:00,316.0,17735.0,6596.0,0.0
2018-01-05 05:30:00,316.0,18041.0,6712.0,0.0
2018-01-05 05:45:00,316.0,18347.0,6820.0,0.0
2018-01-05 06:00:00,316.0,18576.0,6928.0,0.0
2018-01-05 06:15:00,316.0,18773.0,7008.0,0.0
2018-01-05 06:30:00,316.0,18980.0,7084.0,0.0
2018-01-05 06:45:00,316.0,19177.0,7152.0,0.0
2018-01-05 07:00:00,336.0,19329.0,7220.0,0.0
2018-01-05 07:15:00,336.0,19477.0,7288.0,0.0
2018-01-05 07:30:00,336.0,19625.0,7336.0,0.0
2018-01-05 07:45:00,336.0,19762.0,7384.0,0.0
2018-01-05 08:00:00,340.0,19900.0,7428.0,0.0
2018-01-05 08:15:00,340.0,20160.0,7484.0,0.0
2018-01-05 08:30:00,864.0,19944.0,7992.0,0.0
2018-01-05 08:45:00,864.0,19655.0,8448.0,0.0
2018-01-05 09:00:00,896.0,19934.0,8352.0,0.0
2018-01-05 09:15:00,896.0,19888.0,8484.0,0.0
2018-01-05 09:30:00,896.0,19704.0,8500.0,0.0
2018-01-05 09:45:00,332.0,20428.0,8452.0,0.0
2018-01-05 10:00:00,324.0,20400.0,8151.999999999999,0.0
2018-01-05 10:15:00,324.0,20163.0,8112.0,0.0
2018-01-05 10:30:00,324.0,19868.0,7836.0,0.0
2018-01-05 10:45:00,324.0,19435.0,7496.0,0.0
2018-01-05 11:00:00,324.0,25572.802000000243,7324.0,0.0
2018-01-05 11:15:00,324.0,25572.802000000243,10636.0,0.0
2018-01-05 11:30:00,324.0,25572.802000000243,10228.0,0.0
2018-01-05 11:45:00,324.0,22888.0,9544.0,0.0
2018-01-05 12:00:00,324.0,21341.0,8504.0,0.0
2018-01-05 12:15:00,324.0,20467.0,7940.0,0.0
2018-01-05 12:30:00,324.0,19265.0,7604.0,0.0
2018-01-05 12:45:00,872.0,17503.0,7156.0,0.0
2018-01-05 13:00:00,872.0,5941.0,7064.0,0.0
2018-01-05 13:15:00,872.0,6458.0,2960.0,0.0
2018-01-05 13:30:00,872.0,6327.0,3140.0,0.0
2018-01-05 13:45:00,872.0,7296.0,3088.0,0.0
2018-01-05 14:00:00,868.0,7673.0,3808.0,0.0
2018-01-05 14:15:00,868.0,7942.0,3940.0,0.0
2018-01-05 14:30:00,868.0,8097.0,4024.0,0.0
2018-01-05 14:45:00,868.0,8044.0,4740.0,0.0
2018-01-05 15:00:00,872.0,7763.0,3680.0,0.0
2018-01-05 15:15:00,872.0,7521.0,3588.0,0.0
