datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-03 01:45:00,560.0,4224.0,1812.0,0.0
2018-01-03 02:00:00,432.0,4852.0,1820.0,0.0
2018-01-03 02:15:00,432.0,5253.0,1888.0,0.0
2018-01-03 02:30:00,432.0,5333.0,2012.0,0.0
2018-01-03 02:45:00,432.0,5571.0,2040.0,0.0
2018-01-03 03:00:00,412.0,5623.0,2116.0,0.0
2018-01-03 03:15:00,412.0,5646.0,2116.0,0.0
2018-01-03 03:30:00,412.0,5682.0,2132.0,0.0
2018-01-03 03:45:00,412.0,5704.0,2144.0,0.0
2018-01-03 04:00:00,372.0,5818.0,2156.0,0.0
2018-01-03 04:15:00,372.0,5909.0,2156.0,0.0
2018-01-03 04:30:00,372.0,6001.0,2184.0,0.0
2018-01-03 04:45:00,372.0,6079.0,2212.0,0.0
2018-01-03 05:00:00,372.0,6027.0,2236.0,0.0
2018-01-03 05:15:00,372.0,6118.0,2216.0,0.0
2018-01-03 05:30:00,372.0,6236.0,2248.0,0.0
2018-01-03 05:45:00,372.0,6354.0,2280.0,0.0
2018-01-03 06:00:00,372.0,7071.89400000016,2752.0,0.0
2018-01-03 06:15:00,372.0,7071.89400000016,3972.0,0.0
2018-01-03 06:30:00,372.0,7071.89400000016,3856.0,0.0
2018-01-03 06:45:00,372.0,6419.0,3256.0,0.0
2018-01-03 07:00:00,588.0,6197.0,2336.0,0.0
2018-01-03 07:15:00,588.0,6324.0,2480.0,0.0
2018-01-03 07:30:00,588.0,6658.0,2496.0,0.0
2018-01-03 07:45:00,588.0,6784.0,2564.0,0.0
2018-01-03 08:00:00,692.0,7071.89400000016,2572.0,0.0
2018-01-03 08:15:00,960.0,7071.89400000016,3588.0,0.0
2018-01-03 08:30:00,960.0,7071.89400000016,4248.0,0.0
2018-01-03 08:45:00,960.0,7071.89400000016,5368.0,0.0
2018-01-03 09:00:00,960.0,0.0,5320.0,0.0
2018-01-03 09:15:00,960.0,3009.0,1360.0,0.0
2018-01-03 09:30:00,1660.0,420.0,1700.0,0.0
2018-01-03 09:45:00,2464.0,347.0,1760.0,0.0
2018-01-03 10:00:00,1860.0,484.0,2544.0,0.0
2018-01-03 10:15:00,960.0,630.0,1972.0,0.0
2018-01-03 10:30:00,960.0,593.0,1096.0,0.0
2018-01-03 10:45:00,960.0,554.0,1084.0,0.0
2018-01-03 11:00:00,1664.0,512.0,1076.0,0.0
2018-01-03 11:15:00,1736.0,413.0,1768.0,0.0
2018-01-03 11:30:00,1736.0,353.0,1824.0,0.0
2018-01-03 11:45:00,1736.0,1005.0,2228.0,0.0
2018-01-03 12:00:00,1012.0,1034.0,2360.0,0.0
2018-01-03 12:15:00,652.0,1054.0,1648.0,0.0
2018-01-03 12:30:00,652.0,1008.0,1288.0,0.0
2018-01-03 12:45:00,652.0,960.0,1280.0,0.0
2018-01-03 13:00:00,652.0,932.0,1272.0,0.0
2018-01-03 13:15:00,652.0,550.0,1036.0,0.0
2018-01-03 13:30:00,652.0,138.0,760.0,0.0
2018-01-03 13:45:00,652.0,46.0,684.0,0.0
2018-01-03 14:00:00,660.0,0.0,672.0,0.0
2018-01-03 14:15:00,660.0,0.0,660.0,0.0
2018-01-03 14:30:00,660.0,0.0,660.0,0.0
2018-01-03 14:45:00,660.0,0.0,660.0,0.0
2018-01-03 15:00:00,656.0,0.0,660.0,0.0
2018-01-03 15:15:00,656.0,0.0,660.0,0.0
2018-01-03 15:30:00,656.0,0.0,660.0,0.0
2018-01-03 15:45:00,656.0,0.0,660.0,0.0
2018-01-03 16:00:00,664.0,0.0,660.0,0.0
2018-01-03 16:15:00,664.0,227.0,1096.0,0.0
2018-01-03 16:30:00,664.0,623.0,1140.0,0.0
2018-01-03 16:45:00,664.0,328.0,1220.0,0.0
2018-01-03 17:00:00,704.0,3814.0,1068.0,0.0
2018-01-03 17:15:00,704.0,781.0,1420.0,0.0
2018-01-03 17:30:00,704.0,1331.0,860.0,0.0
2018-01-03 17:45:00,704.0,1004.0,964.0,0.0
2018-01-03 18:00:00,796.0,929.0,904.0,0.0
2018-01-03 18:15:00,796.0,934.0,980.0,0.0
2018-01-03 18:30:00,796.0,843.0,988.0,0.0
2018-01-03 18:45:00,796.0,831.0,976.0,0.0
2018-01-03 19:00:00,900.0,783.0,980.0,0.0
2018-01-03 19:15:00,900.0,772.0,1080.0,0.0
2018-01-03 19:30:00,900.0,761.0,1080.0,0.0
2018-01-03 19:45:00,900.0,751.0,1080.0,0.0
2018-01-03 20:00:00,972.0,757.0,1080.0,0.0
2018-01-03 20:15:00,972.0,827.0,1156.0,0.0
2018-01-03 20:30:00,972.0,1936.0,1608.0,0.0
2018-01-03 20:45:00,972.0,2052.0,1892.0,0.0
2018-01-03 21:00:00,972.0,2055.0,1944.0,0.0
2018-01-03 21:15:00,1528.0,1624.0,1860.0,0.0
2018-01-03 21:30:00,1528.0,722.0,1948.0,0.0
2018-01-03 21:45:00,1528.0,732.0,1720.0,0.0
2018-01-03 22:00:00,1380.0,1531.0,1720.0,0.0
2018-01-03 22:15:00,1380.0,1611.0,1792.0,0.0
2018-01-03 22:30:00,1380.0,1691.0,1816.0,0.0
2018-01-03 22:45:00,1380.0,1843.0,1840.0,0.0
2018-01-03 23:00:00,984.0,1167.0,1880.0,0.0
2018-01-03 23:15:00,984.0,1224.0,1300.0,0.0
2018-01-03 23:30:00,984.0,1295.0,1316.0,0.0
2018-01-03 23:45:00,396.0,1631.0,1340.0,0.0
2018-01-04 00:00:00,384.0,1672.0,848.0,0.0
2018-01-04 00:15:00,384.0,1737.0,848.0,0.0
2018-01-04 00:30:00,384.0,1860.0,868.0,0.0
2018-01-04 00:45:00,384.0,3557.0,1332.0,0.0
2018-01-04 01:00:00,380.0,3541.0,1812.0,0.0
2018-01-04 01:15:00,380.0,3472.0,1816.0,0.0
2018-01-04 01:30:00,380.0,2516.0,1540.0,0.0
2018-01-04 01:45:00,380.0,2023.0,1088.0,0.0
2018-01-04 02:00:00,376.0,2102.0,956.0,0.0
2018-01-04 02:15:00,376.0,2158.0,972.0,0.0
2018-01-04 02:30:00,376.0,2229.0,992.0,0.0
2018-01-04 02:45:00,376.0,2286.0,1008.0,0.0
2018-01-04 03:00:00,372.0,2357.0,1028.0,0.0
2018-01-04 03:15:00,372.0,2392.0,1040.0,0.0
2018-01-04 03:30:00,372.0,2440.0,1056.0,0.0
2018-01-04 03:45:00,372.0,2474.0,1068.0,0.0
2018-01-04 04:00:00,372.0,2494.0,1084.0,0.0
2018-01-04 04:15:00,372.0,2543.0,1092.0,0.0
2018-01-04 04:30:00,372.0,2564.0,1104.0,0.0
2018-01-04 04:45:00,372.0,2598.0,1112.0,0.0
2018-01-04 05:00:00,372.0,2633.0,1124.0,0.0
2018-01-04 05:15:00,372.0,2692.0,1136.0,0.0
2018-01-04 05:30:00,372.0,2737.0,1148.0,0.0
2018-01-04 05:45:00,372.0,2769.0,1160.0,0.0
2018-01-04 06:00:00,372.0,2842.0,1172.0,0.0
2018-01-04 06:15:00,372.0,2880.0,1192.0,0.0
2018-01-04 06:30:00,372.0,2946.0,1204.0,0.0
2018-01-04 06:45:00,372.0,2983.0,1220.0,0.0
2018-01-04 07:00:00,376.0,2993.0,1236.0,0.0
2018-01-04 07:15:00,588.0,2960.0,1248.0,0.0
2018-01-04 07:30:00,588.0,3010.0,1432.0,0.0
2018-01-04 07:45:00,588.0,3063.0,1432.0,0.0
2018-01-04 08:00:00,692.0,6029.0,1440.0,0.0
2018-01-04 08:15:00,412.0,6883.0,2348.0,0.0
2018-01-04 08:30:00,692.0,6802.0,2268.0,0.0
2018-01-04 08:45:00,412.0,7071.89400000016,2476.0,0.0
2018-01-04 09:00:00,376.0,0.0,2328.0,0.0
2018-01-04 09:15:00,376.0,559.0,384.0,0.0
2018-01-04 09:30:00,376.0,626.0,520.0,0.0
2018-01-04 09:45:00,376.0,487.0,532.0,0.0
2018-01-04 10:00:00,368.0,573.0,496.0,0.0
2018-01-04 10:15:00,368.0,580.0,504.0,0.0
2018-01-04 10:30:00,368.0,587.0,500.0,0.0
2018-01-04 10:45:00,368.0,1536.0,928.0,0.0
2018-01-04 11:00:00,368.0,1393.0,1120.0,0.0
2018-01-04 11:15:00,368.0,997.0,988.0,0.0
2018-01-04 11:30:00,368.0,416.0,560.0,0.0
2018-01-04 11:45:00,368.0,354.0,456.0,0.0
2018-01-04 12:00:00,368.0,246.0,440.0,0.0
2018-01-04 12:15:00,368.0,113.0,416.0,0.0
2018-01-04 12:30:00,368.0,137.0,400.0,0.0
2018-01-04 12:45:00,368.0,0.0,404.0,0.0
2018-01-04 13:00:00,372.0,0.0,376.0,0.0
2018-01-04 13:15:00,372.0,0.0,380.0,0.0
2018-01-04 13:30:00,372.0,0.0,380.0,0.0
2018-01-04 13:45:00,372.0,0.0,380.0,0.0
2018-01-04 14:00:00,376.0,0.0,380.0,0.0
2018-01-04 14:15:00,376.0,0.0,380.0,0.0
2018-01-04 14:30:00,660.0,0.0,380.0,0.0
2018-01-04 14:45:00,660.0,0.0,660.0,0.0
2018-01-04 15:00:00,656.0,0.0,660.0,0.0
2018-01-04 15:15:00,656.0,0.0,660.0,0.0
2018-01-04 15:30:00,656.0,0.0,660.0,0.0
2018-01-04 15:45:00,656.0,0.0,660.0,0.0
2018-01-04 16:00:00,664.0,0.0,660.0,0.0
2018-01-04 16:15:00,664.0,0.0,672.0,0.0
2018-01-04 16:30:00,664.0,0.0,672.0,0.0
2018-01-04 16:45:00,664.0,0.0,672.0,0.0
2018-01-04 17:00:00,704.0,2293.0,672.0,0.0
2018-01-04 17:15:00,1404.0,1772.0,1572.0,0.0
2018-01-04 17:30:00,2208.0,2169.0,2192.0,0.0
2018-01-04 17:45:00,1604.0,1547.0,2908.0,0.0
2018-01-04 18:00:00,796.0,1013.0,1904.0,0.0
2018-01-04 18:15:00,796.0,977.0,988.0,0.0
2018-01-04 18:30:00,796.0,963.0,984.0,0.0
2018-01-04 18:45:00,796.0,948.0,984.0,0.0
2018-01-04 19:00:00,900.0,894.0,984.0,0.0
2018-01-04 19:15:00,900.0,874.0,1080.0,0.0
2018-01-04 19:30:00,408.0,934.0,1076.0,0.0
2018-01-04 19:45:00,408.0,934.0,600.0,0.0
2018-01-04 20:00:00,408.0,2265.0,1036.0,0.0
2018-01-04 20:15:00,408.0,2189.0,1304.0,0.0
2018-01-04 20:30:00,408.0,2173.0,1300.0,0.0
2018-01-04 20:45:00,408.0,2196.0,1312.0,0.0
2018-01-04 21:00:00,412.0,1621.0,1136.0,0.0
2018-01-04 21:15:00,412.0,945.0,748.0,0.0
2018-01-04 21:30:00,412.0,984.0,612.0,0.0
2018-01-04 21:45:00,412.0,945.0,620.0,0.0
2018-01-04 22:00:00,432.0,1409.0,612.0,0.0
2018-01-04 22:15:00,432.0,1447.0,732.0,0.0
2018-01-04 22:30:00,432.0,1505.0,740.0,0.0
2018-01-04 22:45:00,432.0,1524.0,756.0,0.0
2018-01-04 23:00:00,396.0,1003.0,760.0,0.0
2018-01-04 23:15:00,396.0,1023.0,612.0,0.0
2018-01-04 23:30:00,396.0,1023.0,616.0,0.0
2018-01-04 23:45:00,396.0,1042.0,616.0,0.0
2018-01-05 00:00:00,384.0,1042.0,616.0,0.0
2018-01-05 00:15:00,544.0,958.0,608.0,0.0
2018-01-05 00:30:00,544.0,951.0,748.0,0.0
2018-01-05 00:45:00,544.0,944.0,748.0,0.0
2018-01-05 01:00:00,468.0,956.0,744.0,0.0
2018-01-05 01:15:00,468.0,956.0,676.0,0.0
2018-01-05 01:30:00,468.0,956.0,676.0,0.0
2018-01-05 01:45:00,468.0,956.0,676.0,0.0
2018-01-05 02:00:00,376.0,993.0,676.0,0.0
2018-01-05 02:15:00,376.0,1035.0,596.0,0.0
2018-01-05 02:30:00,376.0,1077.0,604.0,0.0
2018-01-05 02:45:00,376.0,1119.0,612.0,0.0
2018-01-05 03:00:00,372.0,1142.0,620.0,0.0
2018-01-05 03:15:00,372.0,1138.0,620.0,0.0
2018-01-05 03:30:00,372.0,1152.0,624.0,0.0
2018-01-05 03:45:00,372.0,1148.0,624.0,0.0
2018-01-05 04:00:00,372.0,1143.0,628.0,0.0
2018-01-05 04:15:00,372.0,1139.0,624.0,0.0
2018-01-05 04:30:00,372.0,2457.0,1064.0,0.0
2018-01-05 04:45:00,372.0,2356.0,1356.0,0.0
2018-01-05 05:00:00,372.0,1812.0,1152.0,0.0
2018-01-05 05:15:00,372.0,1144.0,768.0,0.0
2018-01-05 05:30:00,372.0,1179.0,624.0,0.0
2018-01-05 05:45:00,372.0,1195.0,628.0,0.0
2018-01-05 06:00:00,372.0,1211.0,632.0,0.0
2018-01-05 06:15:00,372.0,1227.0,640.0,0.0
2018-01-05 06:30:00,372.0,1261.0,644.0,0.0
2018-01-05 06:45:00,464.0,1240.0,648.0,0.0
2018-01-05 07:00:00,588.0,1219.0,736.0,0.0
2018-01-05 07:15:00,588.0,1375.0,856.0,0.0
2018-01-05 07:30:00,588.0,1237.0,888.0,0.0
2018-01-05 07:45:00,588.0,1265.0,856.0,0.0
2018-01-05 08:00:00,692.0,1949.0,860.0,0.0
2018-01-05 08:15:00,692.0,3335.0,1544.0,0.0
2018-01-05 08:30:00,692.0,3354.0,1844.0,0.0
2018-01-05 08:45:00,412.0,3586.0,1848.0,0.0
2018-01-05 09:00:00,376.0,0.0,1620.0,0.0
2018-01-05 09:15:00,376.0,0.0,436.0,0.0
2018-01-05 09:30:00,376.0,0.0,384.0,0.0
2018-01-05 09:45:00,376.0,0.0,384.0,0.0
2018-01-05 10:00:00,368.0,0.0,384.0,0.0
2018-01-05 10:15:00,368.0,0.0,376.0,0.0
2018-01-05 10:30:00,368.0,0.0,376.0,0.0
2018-01-05 10:45:00,368.0,0.0,376.0,0.0
2018-01-05 11:00:00,368.0,0.0,376.0,0.0
2018-01-05 11:15:00,368.0,0.0,376.0,0.0
2018-01-05 11:30:00,368.0,0.0,376.0,0.0
2018-01-05 11:45:00,368.0,0.0,376.0,0.0
2018-01-05 12:00:00,652.0,0.0,376.0,0.0
2018-01-05 12:15:00,652.0,0.0,660.0,0.0
2018-01-05 12:30:00,652.0,0.0,660.0,0.0
2018-01-05 12:45:00,652.0,0.0,660.0,0.0
2018-01-05 13:00:00,652.0,0.0,660.0,0.0
2018-01-05 13:15:00,372.0,0.0,660.0,0.0
2018-01-05 13:30:00,372.0,0.0,380.0,0.0
2018-01-05 13:45:00,372.0,0.0,380.0,0.0
2018-01-05 14:00:00,376.0,0.0,380.0,0.0
2018-01-05 14:15:00,376.0,0.0,812.0,0.0
2018-01-05 14:30:00,376.0,25.0,828.0,0.0
2018-01-05 14:45:00,660.0,0.0,796.0,0.0
2018-01-05 15:00:00,656.0,0.0,660.0,0.0
2018-01-05 15:15:00,656.0,0.0,660.0,0.0
2018-01-05 15:30:00,656.0,0.0,660.0,0.0
2018-01-05 15:45:00,656.0,0.0,660.0,0.0
2018-01-05 16:00:00,664.0,0.0,660.0,0.0
2018-01-05 16:15:00,664.0,0.0,672.0,0.0
2018-01-05 16:30:00,664.0,0.0,672.0,0.0
2018-01-05 16:45:00,664.0,0.0,672.0,0.0
2018-01-05 17:00:00,704.0,647.0,672.0,0.0
2018-01-05 17:15:00,1404.0,0.0,820.0,0.0
