datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 12:30:00,1128.0,3681.0,2004.0,0.0
2018-01-01 12:45:00,1672.0,3087.0,2344.0,0.0
2018-01-01 13:00:00,1052.0,2807.0,2752.0,0.0
2018-01-01 13:15:00,1052.0,2494.0,2076.0,0.0
2018-01-01 13:30:00,1052.0,2244.0,2012.0,0.0
2018-01-01 13:45:00,1052.0,1217.0,1504.0,0.0
2018-01-01 14:00:00,816.0,1172.0,1304.0,0.0
2018-01-01 14:15:00,816.0,1124.0,1060.0,0.0
2018-01-01 14:30:00,816.0,1057.0,1048.0,0.0
2018-01-01 14:45:00,1056.0,914.0,1036.0,0.0
2018-01-01 15:00:00,1064.0,868.0,1248.0,0.0
2018-01-01 15:15:00,1064.0,787.0,1248.0,0.0
2018-01-01 15:30:00,1064.0,725.0,1232.0,0.0
2018-01-01 15:45:00,1064.0,741.0,1220.0,0.0
2018-01-01 16:00:00,824.0,737.0,1220.0,0.0
2018-01-01 16:15:00,824.0,671.0,984.0,0.0
2018-01-01 16:30:00,1064.0,1196.0,1404.0,0.0
2018-01-01 16:45:00,1064.0,1162.0,1776.0,0.0
2018-01-01 17:00:00,1096.0,1272.0,1776.0,0.0
2018-01-01 17:15:00,1096.0,1254.0,1840.0,0.0
2018-01-01 17:30:00,1096.0,878.0,1452.0,0.0
2018-01-01 17:45:00,1096.0,735.0,1288.0,0.0
2018-01-01 18:00:00,1136.0,699.0,1256.0,0.0
2018-01-01 18:15:00,1136.0,1308.0,1732.0,0.0
2018-01-01 18:30:00,1136.0,1290.0,1872.0,0.0
2018-01-01 18:45:00,1136.0,1326.0,1872.0,0.0
2018-01-01 19:00:00,1212.0,1093.0,1888.0,0.0
2018-01-01 19:15:00,1520.0,1152.0,1908.0,0.0
2018-01-01 19:30:00,2064.0,1070.0,2228.0,0.0
2018-01-01 19:45:00,1520.0,1111.0,2736.0,0.0
2018-01-01 20:00:00,1784.0,1031.0,2200.0,0.0
2018-01-01 20:15:00,1784.0,1108.0,2464.0,0.0
2018-01-01 20:30:00,1784.0,1081.0,2480.0,0.0
2018-01-01 20:45:00,1784.0,1124.0,2472.0,0.0
2018-01-01 21:00:00,1972.0,1114.0,2496.0,0.0
2018-01-01 21:15:00,1972.0,1094.0,2684.0,0.0
2018-01-01 21:30:00,1972.0,1233.0,2684.0,0.0
2018-01-01 21:45:00,2808.0,1072.0,2712.0,0.0
2018-01-01 22:00:00,2112.0,1211.0,3500.0,0.0
2018-01-01 22:15:00,1920.0,1160.0,2840.0,0.0
2018-01-01 22:30:00,1920.0,1268.0,2632.0,0.0
2018-01-01 22:45:00,1920.0,1253.0,2652.0,0.0
2018-01-01 23:00:00,1708.0,1432.0,2644.0,0.0
2018-01-01 23:15:00,1708.0,1387.0,2468.0,0.0
2018-01-01 23:30:00,1844.0,1342.0,2464.0,0.0
2018-01-01 23:45:00,3760.0,935.0,2604.0,0.0
2018-01-02 00:00:00,3652.0,825.0,4420.0,0.0
2018-01-02 00:15:00,3948.0,779.0,4296.0,0.0
2018-01-02 00:30:00,3540.0,854.0,4596.0,0.0
2018-01-02 00:45:00,3540.0,790.0,4200.0,0.0
2018-01-02 01:00:00,1760.0,1132.0,4180.0,0.0
2018-01-02 01:15:00,1076.0,1545.0,2416.0,0.0
2018-01-02 01:30:00,1076.0,854.0,1436.0,0.0
2018-01-02 01:45:00,1076.0,1852.0,1700.0,0.0
2018-01-02 02:00:00,720.0,2010.0,1932.0,0.0
2018-01-02 02:15:00,720.0,2103.0,1632.0,0.0
2018-01-02 02:30:00,720.0,2093.0,1660.0,0.0
2018-01-02 02:45:00,720.0,2117.0,1664.0,0.0
2018-01-02 03:00:00,672.0,0.0,1680.0,0.0
2018-01-02 03:15:00,672.0,0.0,1148.0,0.0
2018-01-02 03:30:00,584.0,0.0,832.0,0.0
2018-01-02 03:45:00,584.0,0.0,592.0,0.0
2018-01-02 04:00:00,584.0,0.0,592.0,0.0
2018-01-02 04:15:00,584.0,0.0,588.0,0.0
2018-01-02 04:30:00,584.0,0.0,588.0,0.0
2018-01-02 04:45:00,584.0,0.0,588.0,0.0
2018-01-02 05:00:00,584.0,0.0,588.0,0.0
2018-01-02 05:15:00,584.0,0.0,584.0,0.0
2018-01-02 05:30:00,584.0,0.0,584.0,0.0
2018-01-02 05:45:00,584.0,0.0,584.0,0.0
2018-01-02 06:00:00,580.0,0.0,584.0,0.0
2018-01-02 06:15:00,580.0,0.0,584.0,0.0
2018-01-02 06:30:00,580.0,0.0,584.0,0.0
2018-01-02 06:45:00,580.0,0.0,584.0,0.0
2018-01-02 07:00:00,576.0,0.0,584.0,0.0
2018-01-02 07:15:00,576.0,54.0,580.0,0.0
2018-01-02 07:30:00,576.0,90.0,596.0,0.0
2018-01-02 07:45:00,576.0,127.0,600.0,0.0
2018-01-02 08:00:00,580.0,146.0,608.0,0.0
2018-01-02 08:15:00,580.0,164.0,616.0,0.0
2018-01-02 08:30:00,580.0,183.0,620.0,0.0
2018-01-02 08:45:00,580.0,203.0,620.0,0.0
2018-01-02 09:00:00,756.0,148.0,624.0,0.0
2018-01-02 09:15:00,756.0,167.0,788.0,0.0
2018-01-02 09:30:00,1064.0,913.0,1232.0,0.0
2018-01-02 09:45:00,1608.0,804.0,1716.0,0.0
2018-01-02 10:00:00,1036.0,882.0,2240.0,0.0
2018-01-02 10:15:00,1036.0,514.0,1444.0,0.0
2018-01-02 10:30:00,1036.0,77.0,1152.0,0.0
2018-01-02 10:45:00,1036.0,78.0,1060.0,0.0
2018-01-02 11:00:00,1056.0,40.0,1060.0,0.0
2018-01-02 11:15:00,1056.0,80.0,1076.0,0.0
2018-01-02 11:30:00,1056.0,40.0,1080.0,0.0
2018-01-02 11:45:00,1056.0,20.0,1076.0,0.0
2018-01-02 12:00:00,1060.0,4281.0,1072.0,0.0
2018-01-02 12:15:00,1060.0,1549.0,1916.0,0.0
2018-01-02 12:30:00,1060.0,2524.0,1372.0,0.0
2018-01-02 12:45:00,1060.0,1895.0,1572.0,0.0
2018-01-02 13:00:00,1052.0,1510.0,1448.0,0.0
2018-01-02 13:15:00,1052.0,1604.0,1364.0,0.0
2018-01-02 13:30:00,1052.0,2487.0,1836.0,0.0
2018-01-02 13:45:00,1052.0,2321.0,2000.0,0.0
2018-01-02 14:00:00,816.0,2333.0,1980.0,0.0
2018-01-02 14:15:00,816.0,2098.0,1752.0,0.0
2018-01-02 14:30:00,816.0,1980.0,1708.0,0.0
2018-01-02 14:45:00,816.0,1804.0,1696.0,0.0
2018-01-02 15:00:00,828.0,1333.0,1348.0,0.0
2018-01-02 15:15:00,828.0,998.0,1096.0,0.0
2018-01-02 15:30:00,828.0,1015.0,1032.0,0.0
2018-01-02 15:45:00,828.0,1579.0,1464.0,0.0
2018-01-02 16:00:00,824.0,1517.0,1584.0,0.0
2018-01-02 16:15:00,824.0,1456.0,1592.0,0.0
2018-01-02 16:30:00,824.0,1453.0,1592.0,0.0
2018-01-02 16:45:00,824.0,1450.0,1596.0,0.0
2018-01-02 17:00:00,856.0,1409.0,1396.0,0.0
2018-01-02 17:15:00,992.0,1061.0,1144.0,0.0
2018-01-02 17:30:00,3148.0,502.0,1212.0,0.0
2018-01-02 17:45:00,1208.0,945.0,3244.0,0.0
2018-01-02 18:00:00,1544.0,965.0,1400.0,0.0
2018-01-02 18:15:00,1136.0,942.0,1752.0,0.0
2018-01-02 18:30:00,1136.0,939.0,1340.0,0.0
2018-01-02 18:45:00,1136.0,974.0,1336.0,0.0
2018-01-02 19:00:00,1212.0,609.0,1344.0,0.0
2018-01-02 19:15:00,1212.0,628.0,1344.0,0.0
2018-01-02 19:30:00,1212.0,647.0,1344.0,0.0
2018-01-02 19:45:00,1212.0,666.0,1352.0,0.0
2018-01-02 20:00:00,1396.0,857.0,1356.0,0.0
2018-01-02 20:15:00,1396.0,1352.0,1992.0,0.0
2018-01-02 20:30:00,1396.0,1352.0,2084.0,0.0
2018-01-02 20:45:00,1396.0,1352.0,2096.0,0.0
2018-01-02 21:00:00,1520.0,1314.0,2104.0,0.0
2018-01-02 21:15:00,1972.0,1216.0,2232.0,0.0
2018-01-02 21:30:00,1972.0,1214.0,2676.0,0.0
2018-01-02 21:45:00,1972.0,1211.0,2680.0,0.0
2018-01-02 22:00:00,1920.0,1190.0,2680.0,0.0
2018-01-02 22:15:00,1920.0,1188.0,2624.0,0.0
2018-01-02 22:30:00,1920.0,1204.0,2636.0,0.0
2018-01-02 22:45:00,1920.0,1202.0,2644.0,0.0
2018-01-02 23:00:00,1708.0,1199.0,2648.0,0.0
2018-01-02 23:15:00,1708.0,822.0,2160.0,0.0
2018-01-02 23:30:00,1708.0,484.0,1888.0,0.0
2018-01-02 23:45:00,1708.0,482.0,1816.0,0.0
2018-01-03 00:00:00,1488.0,536.0,1816.0,0.0
2018-01-03 00:15:00,1488.0,557.0,1608.0,0.0
2018-01-03 00:30:00,1488.0,596.0,1612.0,0.0
2018-01-03 00:45:00,1488.0,579.0,1620.0,0.0
2018-01-03 01:00:00,1076.0,693.0,1616.0,0.0
2018-01-03 01:15:00,1076.0,712.0,1228.0,0.0
2018-01-03 01:30:00,1076.0,731.0,1236.0,0.0
2018-01-03 01:45:00,1076.0,750.0,1240.0,0.0
2018-01-03 02:00:00,848.0,824.0,1244.0,0.0
2018-01-03 02:15:00,848.0,840.0,1028.0,0.0
2018-01-03 02:30:00,848.0,949.0,1036.0,0.0
2018-01-03 02:45:00,848.0,909.0,1060.0,0.0
2018-01-03 03:00:00,752.0,0.0,1052.0,0.0
2018-01-03 03:15:00,752.0,0.0,760.0,0.0
2018-01-03 03:30:00,672.0,0.0,1204.0,0.0
2018-01-03 03:45:00,672.0,74.0,1128.0,0.0
2018-01-03 04:00:00,644.0,203.0,1152.0,0.0
2018-01-03 04:15:00,644.0,0.0,988.0,0.0
2018-01-03 04:30:00,644.0,0.0,644.0,0.0
2018-01-03 04:45:00,644.0,0.0,644.0,0.0
2018-01-03 05:00:00,584.0,0.0,644.0,0.0
2018-01-03 05:15:00,584.0,0.0,584.0,0.0
2018-01-03 05:30:00,584.0,0.0,584.0,0.0
2018-01-03 05:45:00,584.0,0.0,584.0,0.0
2018-01-03 06:00:00,580.0,0.0,584.0,0.0
2018-01-03 06:15:00,580.0,0.0,584.0,0.0
2018-01-03 06:30:00,580.0,0.0,584.0,0.0
2018-01-03 06:45:00,580.0,0.0,584.0,0.0
2018-01-03 07:00:00,576.0,0.0,584.0,0.0
2018-01-03 07:15:00,576.0,0.0,580.0,0.0
2018-01-03 07:30:00,576.0,0.0,580.0,0.0
2018-01-03 07:45:00,576.0,0.0,580.0,0.0
2018-01-03 08:00:00,580.0,0.0,580.0,0.0
2018-01-03 08:15:00,580.0,19.0,584.0,0.0
2018-01-03 08:30:00,580.0,151.0,588.0,0.0
2018-01-03 08:45:00,580.0,95.0,616.0,0.0
2018-01-03 09:00:00,756.0,76.0,600.0,0.0
2018-01-03 09:15:00,756.0,306.0,772.0,0.0
2018-01-03 09:30:00,920.0,962.0,1252.0,0.0
2018-01-03 09:45:00,920.0,948.0,1540.0,0.0
2018-01-03 10:00:00,812.0,972.0,1544.0,0.0
2018-01-03 10:15:00,812.0,982.0,1464.0,0.0
2018-01-03 10:30:00,588.0,1011.0,1468.0,0.0
2018-01-03 10:45:00,588.0,1020.0,1260.0,0.0
2018-01-03 11:00:00,580.0,989.0,1248.0,0.0
2018-01-03 11:15:00,580.0,263.0,788.0,0.0
2018-01-03 11:30:00,580.0,264.0,640.0,0.0
2018-01-03 11:45:00,580.0,245.0,640.0,0.0
2018-01-03 12:00:00,820.0,4687.0,640.0,0.0
2018-01-03 12:15:00,820.0,1952.0,1744.0,0.0
2018-01-03 12:30:00,820.0,2950.0,1204.0,0.0
2018-01-03 12:45:00,820.0,2320.0,1396.0,0.0
2018-01-03 13:00:00,816.0,1893.0,1272.0,0.0
2018-01-03 13:15:00,816.0,1671.0,1184.0,0.0
2018-01-03 13:30:00,816.0,1510.0,1140.0,0.0
2018-01-03 13:45:00,576.0,1516.0,1108.0,0.0
2018-01-03 14:00:00,816.0,1395.0,868.0,0.0
2018-01-03 14:15:00,576.0,1342.0,1084.0,0.0
2018-01-03 14:30:00,1124.0,1144.0,836.0,0.0
2018-01-03 14:45:00,1976.0,908.0,1352.0,0.0
2018-01-03 15:00:00,2224.0,778.0,2156.0,0.0
2018-01-03 15:15:00,1756.0,856.0,2380.0,0.0
2018-01-03 15:30:00,828.0,995.0,1920.0,0.0
2018-01-03 15:45:00,828.0,992.0,1024.0,0.0
2018-01-03 16:00:00,824.0,948.0,1024.0,0.0
2018-01-03 16:15:00,1064.0,824.0,1016.0,0.0
2018-01-03 16:30:00,1064.0,761.0,1232.0,0.0
2018-01-03 16:45:00,1064.0,818.0,1220.0,0.0
2018-01-03 17:00:00,1096.0,1510.0,1680.0,0.0
2018-01-03 17:15:00,1096.0,1451.0,1840.0,0.0
2018-01-03 17:30:00,856.0,1451.0,1840.0,0.0
2018-01-03 17:45:00,856.0,1411.0,1612.0,0.0
2018-01-03 18:00:00,1136.0,994.0,1296.0,0.0
2018-01-03 18:15:00,1136.0,775.0,1344.0,0.0
2018-01-03 18:30:00,1444.0,715.0,1296.0,0.0
2018-01-03 18:45:00,2296.0,576.0,1592.0,0.0
2018-01-03 19:00:00,2060.0,278.0,2416.0,0.0
2018-01-03 19:15:00,1828.0,337.0,2124.0,0.0
2018-01-03 19:30:00,900.0,691.0,1904.0,0.0
2018-01-03 19:45:00,900.0,689.0,1044.0,0.0
2018-01-03 20:00:00,1004.0,725.0,1048.0,0.0
2018-01-03 20:15:00,1004.0,728.0,1156.0,0.0
2018-01-03 20:30:00,1004.0,730.0,1152.0,0.0
2018-01-03 20:45:00,1004.0,891.0,1156.0,0.0
2018-01-03 21:00:00,1068.0,1431.0,1624.0,0.0
2018-01-03 21:15:00,1068.0,1428.0,1792.0,0.0
2018-01-03 21:30:00,1068.0,1426.0,1804.0,0.0
2018-01-03 21:45:00,1068.0,1463.0,1816.0,0.0
2018-01-03 22:00:00,1488.0,1342.0,1816.0,0.0
2018-01-03 22:15:00,1920.0,1222.0,2208.0,0.0
2018-01-03 22:30:00,1920.0,1298.0,2624.0,0.0
2018-01-03 22:45:00,1920.0,1198.0,2628.0,0.0
2018-01-03 23:00:00,1348.0,1294.0,2600.0,0.0
2018-01-03 23:15:00,1348.0,1387.0,2064.0,0.0
2018-01-03 23:30:00,1348.0,1323.0,2076.0,0.0
2018-01-03 23:45:00,1484.0,1375.0,2056.0,0.0
2018-01-04 00:00:00,3248.0,965.0,2204.0,0.0
2018-01-04 00:15:00,1600.0,1293.0,3884.0,0.0
2018-01-04 00:30:00,1896.0,1273.0,2304.0,0.0
2018-01-04 00:45:00,1488.0,1273.0,2600.0,0.0
2018-01-04 01:00:00,1312.0,1293.0,2192.0,0.0
2018-01-04 01:15:00,1312.0,1293.0,2028.0,0.0
2018-01-04 01:30:00,1076.0,1331.0,2040.0,0.0
2018-01-04 01:45:00,1076.0,1331.0,1820.0,0.0
2018-01-04 02:00:00,848.0,1196.0,1680.0,0.0
2018-01-04 02:15:00,848.0,791.0,1100.0,0.0
2018-01-04 02:30:00,720.0,810.0,1020.0,0.0
2018-01-04 02:45:00,720.0,830.0,896.0,0.0
2018-01-04 03:00:00,672.0,0.0,896.0,0.0
2018-01-04 03:15:00,672.0,0.0,676.0,0.0
2018-01-04 03:30:00,672.0,0.0,676.0,0.0
2018-01-04 03:45:00,672.0,0.0,676.0,0.0
2018-01-04 04:00:00,644.0,0.0,676.0,0.0
2018-01-04 04:15:00,644.0,0.0,644.0,0.0
2018-01-04 04:30:00,644.0,0.0,644.0,0.0
2018-01-04 04:45:00,644.0,0.0,644.0,0.0
2018-01-04 05:00:00,628.0,0.0,1080.0,0.0
2018-01-04 05:15:00,628.0,516.0,1076.0,0.0
2018-01-04 05:30:00,628.0,326.0,1192.0,0.0
2018-01-04 05:45:00,628.0,77.0,1040.0,0.0
2018-01-04 06:00:00,620.0,0.0,644.0,0.0
2018-01-04 06:15:00,620.0,0.0,620.0,0.0
2018-01-04 06:30:00,620.0,0.0,620.0,0.0
2018-01-04 06:45:00,620.0,0.0,620.0,0.0
2018-01-04 07:00:00,576.0,0.0,620.0,0.0
2018-01-04 07:15:00,576.0,0.0,580.0,0.0
2018-01-04 07:30:00,576.0,0.0,580.0,0.0
2018-01-04 07:45:00,576.0,0.0,580.0,0.0
2018-01-04 08:00:00,580.0,0.0,580.0,0.0
2018-01-04 08:15:00,580.0,0.0,584.0,0.0
2018-01-04 08:30:00,664.0,0.0,584.0,0.0
2018-01-04 08:45:00,664.0,0.0,664.0,0.0
2018-01-04 09:00:00,588.0,0.0,664.0,0.0
2018-01-04 09:15:00,588.0,0.0,588.0,0.0
2018-01-04 09:30:00,588.0,888.0,1024.0,0.0
2018-01-04 09:45:00,588.0,849.0,1224.0,0.0
2018-01-04 10:00:00,588.0,888.0,1220.0,0.0
2018-01-04 10:15:00,588.0,894.0,1244.0,0.0
2018-01-04 10:30:00,588.0,470.0,920.0,0.0
2018-01-04 10:45:00,588.0,178.0,688.0,0.0
2018-01-04 11:00:00,820.0,119.0,632.0,0.0
2018-01-04 11:15:00,820.0,120.0,852.0,0.0
2018-01-04 11:30:00,820.0,101.0,852.0,0.0
2018-01-04 11:45:00,820.0,102.0,848.0,0.0
2018-01-04 12:00:00,820.0,4421.0,848.0,0.0
2018-01-04 12:15:00,820.0,1788.0,1688.0,0.0
2018-01-04 12:30:00,820.0,2827.0,1172.0,0.0
2018-01-04 12:45:00,820.0,2258.0,1372.0,0.0
2018-01-04 13:00:00,816.0,1872.0,1260.0,0.0
2018-01-04 13:15:00,816.0,1650.0,1180.0,0.0
2018-01-04 13:30:00,816.0,1552.0,1136.0,0.0
2018-01-04 13:45:00,816.0,1495.0,1112.0,0.0
2018-01-04 14:00:00,816.0,1437.0,1104.0,0.0
2018-01-04 14:15:00,1056.0,1326.0,1092.0,0.0
2018-01-04 14:30:00,1056.0,1258.0,1312.0,0.0
2018-01-04 14:45:00,1056.0,1211.0,1300.0,0.0
2018-01-04 15:00:00,1064.0,1123.0,1292.0,0.0
2018-01-04 15:15:00,1064.0,1097.0,1284.0,0.0
2018-01-04 15:30:00,1064.0,1031.0,1276.0,0.0
2018-01-04 15:45:00,1064.0,985.0,1264.0,0.0
2018-01-04 16:00:00,1064.0,960.0,1260.0,0.0
2018-01-04 16:15:00,1064.0,937.0,1256.0,0.0
2018-01-04 16:30:00,1064.0,913.0,1252.0,0.0
2018-01-04 16:45:00,1064.0,951.0,1248.0,0.0
2018-01-04 17:00:00,1096.0,1897.0,1696.0,0.0
2018-01-04 17:15:00,1096.0,1788.0,1912.0,0.0
2018-01-04 17:30:00,1096.0,2200.0,1904.0,0.0
2018-01-04 17:45:00,1096.0,1832.0,1956.0,0.0
2018-01-04 18:00:00,1136.0,1824.0,1872.0,0.0
2018-01-04 18:15:00,1136.0,1958.0,1928.0,0.0
2018-01-04 18:30:00,1136.0,1796.0,1956.0,0.0
2018-01-04 18:45:00,1136.0,1772.0,1920.0,0.0
2018-01-04 19:00:00,900.0,1473.0,1932.0,0.0
2018-01-04 19:15:00,1208.0,1415.0,1648.0,0.0
2018-01-04 19:30:00,2064.0,1277.0,1956.0,0.0
2018-01-04 19:45:00,1212.0,1396.0,2788.0,0.0
2018-01-04 20:00:00,1396.0,1356.0,1968.0,0.0
2018-01-04 20:15:00,1396.0,1338.0,2148.0,0.0
2018-01-04 20:30:00,1396.0,1221.0,2032.0,0.0
2018-01-04 20:45:00,1784.0,592.0,1644.0,0.0
2018-01-04 21:00:00,1972.0,553.0,1908.0,0.0
2018-01-04 21:15:00,1972.0,533.0,2084.0,0.0
2018-01-04 21:30:00,1972.0,513.0,2080.0,0.0
2018-01-04 21:45:00,1972.0,612.0,2076.0,0.0
2018-01-04 22:00:00,1796.0,592.0,2096.0,0.0
2018-01-04 22:15:00,2340.0,473.0,1920.0,0.0
2018-01-04 22:30:00,1488.0,748.0,2436.0,0.0
2018-01-04 22:45:00,1488.0,1375.0,2088.0,0.0
2018-01-04 23:00:00,1348.0,1392.0,2220.0,0.0
2018-01-04 23:15:00,2184.0,1333.0,2096.0,0.0
2018-01-04 23:30:00,2620.0,980.0,2676.0,0.0
2018-01-04 23:45:00,3472.0,471.0,2824.0,0.0
2018-01-05 00:00:00,3088.0,431.0,3568.0,0.0
2018-01-05 00:15:00,2160.0,1335.0,3616.0,0.0
2018-01-05 00:30:00,2004.0,1336.0,2884.0,0.0
2018-01-05 00:45:00,1488.0,1377.0,2724.0,0.0
2018-01-05 01:00:00,1312.0,1359.0,2212.0,0.0
2018-01-05 01:15:00,1312.0,1379.0,2040.0,0.0
2018-01-05 01:30:00,1076.0,1400.0,2052.0,0.0
2018-01-05 01:45:00,1076.0,1401.0,1828.0,0.0
2018-01-05 02:00:00,720.0,1401.0,1792.0,0.0
2018-01-05 02:15:00,720.0,887.0,1012.0,0.0
2018-01-05 02:30:00,720.0,905.0,908.0,0.0
2018-01-05 02:45:00,720.0,923.0,912.0,0.0
2018-01-05 03:00:00,672.0,0.0,916.0,0.0
2018-01-05 03:15:00,672.0,0.0,676.0,0.0
2018-01-05 03:30:00,672.0,0.0,676.0,0.0
2018-01-05 03:45:00,672.0,0.0,676.0,0.0
2018-01-05 04:00:00,644.0,0.0,676.0,0.0
2018-01-05 04:15:00,644.0,0.0,644.0,0.0
2018-01-05 04:30:00,644.0,0.0,644.0,0.0
2018-01-05 04:45:00,644.0,0.0,644.0,0.0
2018-01-05 05:00:00,628.0,0.0,644.0,0.0
2018-01-05 05:15:00,584.0,0.0,628.0,0.0
2018-01-05 05:30:00,584.0,0.0,584.0,0.0
2018-01-05 05:45:00,584.0,59.0,1008.0,0.0
2018-01-05 06:00:00,580.0,823.0,1020.0,0.0
2018-01-05 06:15:00,580.0,413.0,1184.0,0.0
2018-01-05 06:30:00,580.0,572.0,1112.0,0.0
2018-01-05 06:45:00,580.0,594.0,1152.0,0.0
2018-01-05 07:00:00,576.0,616.0,1168.0,0.0
2018-01-05 07:15:00,576.0,159.0,908.0,0.0
2018-01-05 07:30:00,576.0,0.0,612.0,0.0
2018-01-05 07:45:00,576.0,0.0,580.0,0.0
2018-01-05 08:00:00,580.0,0.0,580.0,0.0
2018-01-05 08:15:00,580.0,0.0,584.0,0.0
2018-01-05 08:30:00,580.0,854.0,1028.0,0.0
2018-01-05 08:45:00,580.0,884.0,1188.0,0.0
2018-01-05 09:00:00,588.0,874.0,1196.0,0.0
2018-01-05 09:15:00,588.0,896.0,1204.0,0.0
2018-01-05 09:30:00,588.0,982.0,1216.0,0.0
2018-01-05 09:45:00,588.0,963.0,1232.0,0.0
2018-01-05 10:00:00,812.0,881.0,1220.0,0.0
2018-01-05 10:15:00,812.0,921.0,1440.0,0.0
2018-01-05 10:30:00,812.0,877.0,1452.0,0.0
2018-01-05 10:45:00,812.0,875.0,1444.0,0.0
2018-01-05 11:00:00,820.0,166.0,1052.0,0.0
2018-01-05 11:15:00,820.0,41.0,860.0,0.0
2018-01-05 11:30:00,1128.0,0.0,836.0,0.0
2018-01-05 11:45:00,1672.0,0.0,1136.0,0.0
2018-01-05 12:00:00,1060.0,3889.0,1680.0,0.0
2018-01-05 12:15:00,1060.0,1469.0,1828.0,0.0
2018-01-05 12:30:00,1060.0,2278.0,1356.0,0.0
2018-01-05 12:45:00,1060.0,1683.0,1512.0,0.0
2018-01-05 13:00:00,1052.0,1436.0,1400.0,0.0
2018-01-05 13:15:00,1052.0,1362.0,1344.0,0.0
2018-01-05 13:30:00,1052.0,1308.0,1324.0,0.0
2018-01-05 13:45:00,1052.0,1274.0,1312.0,0.0
2018-01-05 14:00:00,1056.0,1198.0,1304.0,0.0
2018-01-05 14:15:00,1056.0,1175.0,1292.0,0.0
2018-01-05 14:30:00,1364.0,1070.0,1288.0,0.0
2018-01-05 14:45:00,2216.0,863.0,1576.0,0.0
2018-01-05 15:00:00,1992.0,840.0,2388.0,0.0
2018-01-05 15:15:00,1064.0,977.0,2160.0,0.0
2018-01-05 15:30:00,1308.0,890.0,1260.0,0.0
2018-01-05 15:45:00,1308.0,865.0,1484.0,0.0
2018-01-05 16:00:00,1304.0,839.0,1480.0,0.0
2018-01-05 16:15:00,1304.0,831.0,1476.0,0.0
2018-01-05 16:30:00,1064.0,904.0,1472.0,0.0
2018-01-05 16:45:00,1064.0,917.0,1244.0,0.0
2018-01-05 17:00:00,1096.0,1163.0,1244.0,0.0
2018-01-05 17:15:00,1096.0,1141.0,1316.0,0.0
2018-01-05 17:30:00,1096.0,1120.0,1312.0,0.0
