datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 10:00:00,264.0,9393.0,3280.0,0.0
2018-01-02 10:15:00,264.0,8320.0,2916.0,0.0
2018-01-02 10:30:00,264.0,8047.0,2584.0,0.0
2018-01-02 10:45:00,264.0,7855.0,2472.0,0.0
2018-01-02 11:00:00,656.0,7327.0,2388.0,0.0
2018-01-02 11:15:00,656.0,7021.0,2612.0,0.0
2018-01-02 11:30:00,656.0,8356.0,2944.0,0.0
2018-01-02 11:45:00,656.0,7977.0,3252.0,0.0
2018-01-02 12:00:00,648.0,7696.0,3120.0,0.0
2018-01-02 12:15:00,648.0,6428.0,2692.0,0.0
2018-01-02 12:30:00,648.0,6108.0,2220.0,0.0
2018-01-02 12:45:00,648.0,5611.0,2124.0,0.0
2018-01-02 13:00:00,648.0,5391.0,1988.0,0.0
2018-01-02 13:15:00,648.0,5309.0,1920.0,0.0
2018-01-02 13:30:00,648.0,6375.0,2316.0,0.0
2018-01-02 13:45:00,648.0,6159.0,2568.0,0.0
2018-01-02 14:00:00,648.0,5631.0,2520.0,0.0
2018-01-02 14:15:00,648.0,5172.0,2396.0,0.0
2018-01-02 14:30:00,268.0,4205.0,2012.0,0.0
2018-01-02 14:45:00,268.0,3469.0,1248.0,0.0
2018-01-02 15:00:00,268.0,3231.0,1080.0,0.0
2018-01-02 15:15:00,268.0,2996.0,1032.0,0.0
2018-01-02 15:30:00,268.0,2732.0,980.0,0.0
2018-01-02 15:45:00,268.0,2473.0,928.0,0.0
2018-01-02 16:00:00,268.0,2220.0,868.0,0.0
2018-01-02 16:15:00,268.0,2038.0,812.0,0.0
2018-01-02 16:30:00,268.0,1956.0,780.0,0.0
2018-01-02 16:45:00,268.0,1892.0,768.0,0.0
2018-01-02 17:00:00,264.0,1845.0,756.0,0.0
2018-01-02 17:15:00,264.0,1821.0,752.0,0.0
2018-01-02 17:30:00,264.0,1827.0,752.0,0.0
2018-01-02 17:45:00,264.0,1819.0,752.0,0.0
2018-01-02 18:00:00,304.0,2181.0,756.0,0.0
2018-01-02 18:15:00,304.0,2415.0,888.0,0.0
2018-01-02 18:30:00,796.0,3279.0,1392.0,0.0
2018-01-02 18:45:00,796.0,3493.0,2136.0,0.0
2018-01-02 19:00:00,912.0,3096.0,2192.0,0.0
2018-01-02 19:15:00,912.0,2281.0,1796.0,0.0
2018-01-02 19:30:00,912.0,2468.0,1560.0,0.0
2018-01-02 19:45:00,912.0,2671.0,1608.0,0.0
2018-01-02 20:00:00,280.0,3037.0,1656.0,0.0
2018-01-02 20:15:00,280.0,3151.0,1120.0,0.0
2018-01-02 20:30:00,280.0,3263.0,1156.0,0.0
2018-01-02 20:45:00,280.0,3346.0,1188.0,0.0
2018-01-02 21:00:00,280.0,3542.0,1220.0,0.0
2018-01-02 21:15:00,280.0,3785.0,1280.0,0.0
2018-01-02 21:30:00,280.0,4028.0,1344.0,0.0
2018-01-02 21:45:00,280.0,4300.0,1416.0,0.0
2018-01-02 22:00:00,280.0,4288.0,1488.0,0.0
2018-01-02 22:15:00,280.0,4267.0,1484.0,0.0
2018-01-02 22:30:00,280.0,4303.0,1480.0,0.0
2018-01-02 22:45:00,280.0,4282.0,1484.0,0.0
2018-01-02 23:00:00,280.0,4418.0,1476.0,0.0
2018-01-02 23:15:00,280.0,4528.0,1512.0,0.0
2018-01-02 23:30:00,280.0,4681.0,1548.0,0.0
2018-01-02 23:45:00,280.0,4931.0,1596.0,0.0
2018-01-03 00:00:00,272.0,6108.0,2100.0,0.0
2018-01-03 00:15:00,696.0,5890.0,2436.0,0.0
2018-01-03 00:30:00,696.0,5827.0,2820.0,0.0
2018-01-03 00:45:00,696.0,5456.0,2676.0,0.0
2018-01-03 01:00:00,476.0,4806.0,2256.0,0.0
2018-01-03 01:15:00,476.0,4864.0,1852.0,0.0
2018-01-03 01:30:00,476.0,4937.0,1872.0,0.0
2018-01-03 01:45:00,476.0,5010.0,1888.0,0.0
2018-01-03 02:00:00,392.0,5111.0,1908.0,0.0
2018-01-03 02:15:00,392.0,5173.0,1844.0,0.0
2018-01-03 02:30:00,268.0,5292.0,1864.0,0.0
2018-01-03 02:45:00,268.0,5368.0,1772.0,0.0
2018-01-03 03:00:00,296.0,6065.0,1792.0,0.0
2018-01-03 03:15:00,296.0,6063.0,2012.0,0.0
2018-01-03 03:30:00,296.0,6061.0,2020.0,0.0
2018-01-03 03:45:00,296.0,6058.0,2028.0,0.0
2018-01-03 04:00:00,260.0,5407.0,2036.0,0.0
2018-01-03 04:15:00,260.0,5476.0,1828.0,0.0
2018-01-03 04:30:00,260.0,5547.0,1836.0,0.0
2018-01-03 04:45:00,260.0,5618.0,1844.0,0.0
2018-01-03 05:00:00,260.0,5634.0,1852.0,0.0
2018-01-03 05:15:00,260.0,5584.0,1844.0,0.0
2018-01-03 05:30:00,260.0,5534.0,1836.0,0.0
2018-01-03 05:45:00,260.0,5484.0,1828.0,0.0
2018-01-03 06:00:00,260.0,5561.0,1816.0,0.0
2018-01-03 06:15:00,260.0,5738.0,1844.0,0.0
2018-01-03 06:30:00,260.0,5935.0,1868.0,0.0
2018-01-03 06:45:00,260.0,6140.0,1896.0,0.0
2018-01-03 07:00:00,260.0,6096.0,1924.0,0.0
2018-01-03 07:15:00,260.0,6102.0,1884.0,0.0
2018-01-03 07:30:00,260.0,6107.0,1844.0,0.0
2018-01-03 07:45:00,260.0,6111.0,1804.0,0.0
2018-01-03 08:00:00,264.0,6381.0,1764.0,0.0
2018-01-03 08:15:00,264.0,6637.0,1788.0,0.0
2018-01-03 08:30:00,264.0,6904.0,1808.0,0.0
2018-01-03 08:45:00,264.0,7183.0,1832.0,0.0
2018-01-03 09:00:00,268.0,6952.0,1852.0,0.0
2018-01-03 09:15:00,268.0,6636.0,1764.0,0.0
2018-01-03 09:30:00,268.0,6294.0,1680.0,0.0
2018-01-03 09:45:00,268.0,5961.0,1588.0,0.0
2018-01-03 10:00:00,652.0,5349.0,1508.0,0.0
2018-01-03 10:15:00,652.0,4843.0,1760.0,0.0
2018-01-03 10:30:00,652.0,4408.0,1648.0,0.0
2018-01-03 10:45:00,652.0,3965.0,1548.0,0.0
2018-01-03 11:00:00,656.0,3595.0,1456.0,0.0
2018-01-03 11:15:00,656.0,3224.0,1376.0,0.0
2018-01-03 11:30:00,1144.0,2804.0,1296.0,0.0
2018-01-03 11:45:00,1024.0,2707.0,1700.0,0.0
2018-01-03 12:00:00,648.0,2649.0,1552.0,0.0
2018-01-03 12:15:00,648.0,2579.0,1164.0,0.0
2018-01-03 12:30:00,5092.0,1328.0,1148.0,0.0
2018-01-03 12:45:00,7312.0,42.0,5348.0,0.0
2018-01-03 13:00:00,3760.0,1939.0,7768.0,0.0
2018-01-03 13:15:00,648.0,2610.0,4576.0,0.0
2018-01-03 13:30:00,648.0,2642.0,1592.0,0.0
2018-01-03 13:45:00,648.0,2437.0,1400.0,0.0
2018-01-03 14:00:00,648.0,1993.0,1100.0,0.0
2018-01-03 14:15:00,648.0,1920.0,1020.0,0.0
2018-01-03 14:30:00,648.0,1826.0,1004.0,0.0
2018-01-03 14:45:00,648.0,1776.0,992.0,0.0
2018-01-03 15:00:00,648.0,1705.0,980.0,0.0
2018-01-03 15:15:00,648.0,2193.0,1404.0,0.0
2018-01-03 15:30:00,648.0,2050.0,1508.0,0.0
2018-01-03 15:45:00,648.0,1877.0,1500.0,0.0
2018-01-03 16:00:00,648.0,1697.0,1488.0,0.0
2018-01-03 16:15:00,648.0,1603.0,1468.0,0.0
2018-01-03 16:30:00,648.0,1008.0,1052.0,0.0
2018-01-03 16:45:00,648.0,866.0,876.0,0.0
2018-01-03 17:00:00,676.0,845.0,852.0,0.0
2018-01-03 17:15:00,676.0,825.0,888.0,0.0
2018-01-03 17:30:00,676.0,837.0,884.0,0.0
2018-01-03 17:45:00,676.0,849.0,888.0,0.0
2018-01-03 18:00:00,796.0,1121.0,892.0,0.0
2018-01-03 18:15:00,796.0,1263.0,1068.0,0.0
2018-01-03 18:30:00,796.0,1442.0,1100.0,0.0
2018-01-03 18:45:00,796.0,1708.0,1140.0,0.0
2018-01-03 19:00:00,912.0,1573.0,1200.0,0.0
2018-01-03 19:15:00,912.0,1651.0,1288.0,0.0
2018-01-03 19:30:00,912.0,1709.0,1312.0,0.0
2018-01-03 19:45:00,912.0,1779.0,1340.0,0.0
2018-01-03 20:00:00,1044.0,1769.0,1368.0,0.0
2018-01-03 20:15:00,1044.0,1819.0,1508.0,0.0
2018-01-03 20:30:00,1044.0,1839.0,1520.0,0.0
2018-01-03 20:45:00,1044.0,1906.0,1528.0,0.0
2018-01-03 21:00:00,1048.0,1926.0,1540.0,0.0
2018-01-03 21:15:00,1048.0,2900.0,1972.0,0.0
2018-01-03 21:30:00,280.0,3254.0,2224.0,0.0
2018-01-03 21:45:00,280.0,3251.0,1548.0,0.0
2018-01-03 22:00:00,280.0,3641.0,1548.0,0.0
2018-01-03 22:15:00,280.0,3823.0,1644.0,0.0
2018-01-03 22:30:00,280.0,4130.0,1692.0,0.0
2018-01-03 22:45:00,280.0,3543.0,1444.0,0.0
2018-01-03 23:00:00,280.0,3286.0,1180.0,0.0
2018-01-03 23:15:00,280.0,3367.0,1116.0,0.0
2018-01-03 23:30:00,280.0,3481.0,1136.0,0.0
2018-01-03 23:45:00,280.0,3532.0,1156.0,0.0
2018-01-04 00:00:00,272.0,3600.0,1168.0,0.0
2018-01-04 00:15:00,272.0,3650.0,1172.0,0.0
2018-01-04 00:30:00,272.0,3637.0,1188.0,0.0
2018-01-04 00:45:00,272.0,3655.0,1188.0,0.0
2018-01-04 01:00:00,268.0,3689.0,1192.0,0.0
2018-01-04 01:15:00,268.0,3731.0,1204.0,0.0
2018-01-04 01:30:00,268.0,3757.0,1220.0,0.0
2018-01-04 01:45:00,268.0,3783.0,1232.0,0.0
2018-01-04 02:00:00,268.0,3777.0,1244.0,0.0
2018-01-04 02:15:00,268.0,3800.0,1248.0,0.0
2018-01-04 02:30:00,268.0,3838.0,1252.0,0.0
2018-01-04 02:45:00,268.0,3860.0,1256.0,0.0
2018-01-04 03:00:00,296.0,4411.0,1260.0,0.0
2018-01-04 03:15:00,296.0,4406.0,1428.0,0.0
2018-01-04 03:30:00,296.0,4448.0,1428.0,0.0
2018-01-04 03:45:00,296.0,4506.0,1436.0,0.0
2018-01-04 04:00:00,260.0,4031.0,1444.0,0.0
2018-01-04 04:15:00,260.0,4024.0,1292.0,0.0
2018-01-04 04:30:00,260.0,4032.0,1308.0,0.0
2018-01-04 04:45:00,260.0,4025.0,1324.0,0.0
2018-01-04 05:00:00,260.0,3959.0,1344.0,0.0
2018-01-04 05:15:00,260.0,3956.0,1340.0,0.0
2018-01-04 05:30:00,260.0,3968.0,1336.0,0.0
2018-01-04 05:45:00,260.0,3965.0,1336.0,0.0
2018-01-04 06:00:00,260.0,3947.0,1332.0,0.0
2018-01-04 06:15:00,260.0,3894.0,1324.0,0.0
2018-01-04 06:30:00,260.0,3857.0,1316.0,0.0
2018-01-04 06:45:00,260.0,3790.0,1308.0,0.0
2018-01-04 07:00:00,260.0,3942.0,1300.0,0.0
2018-01-04 07:15:00,260.0,4231.0,1348.0,0.0
2018-01-04 07:30:00,260.0,4551.0,1396.0,0.0
2018-01-04 07:45:00,260.0,4890.0,1448.0,0.0
2018-01-04 08:00:00,264.0,5003.0,1500.0,0.0
2018-01-04 08:15:00,264.0,5069.0,1496.0,0.0
2018-01-04 08:30:00,264.0,5137.0,1488.0,0.0
2018-01-04 08:45:00,264.0,5206.0,1476.0,0.0
2018-01-04 09:00:00,268.0,5330.0,1468.0,0.0
2018-01-04 09:15:00,268.0,5471.0,1476.0,0.0
2018-01-04 09:30:00,268.0,5544.0,1488.0,0.0
2018-01-04 09:45:00,268.0,5636.0,1488.0,0.0
2018-01-04 10:00:00,264.0,5242.0,1484.0,0.0
2018-01-04 10:15:00,264.0,4836.0,1380.0,0.0
2018-01-04 10:30:00,264.0,4457.0,1280.0,0.0
2018-01-04 10:45:00,264.0,4067.0,1188.0,0.0
2018-01-04 11:00:00,264.0,3825.0,1096.0,0.0
2018-01-04 11:15:00,264.0,3542.0,1032.0,0.0
2018-01-04 11:30:00,264.0,3276.0,976.0,0.0
2018-01-04 11:45:00,264.0,3049.0,920.0,0.0
2018-01-04 12:00:00,264.0,2840.0,868.0,0.0
2018-01-04 12:15:00,264.0,3835.0,1268.0,0.0
2018-01-04 12:30:00,264.0,3595.0,1468.0,0.0
2018-01-04 12:45:00,264.0,2867.0,1192.0,0.0
2018-01-04 13:00:00,264.0,2607.0,812.0,0.0
2018-01-04 13:15:00,264.0,2522.0,752.0,0.0
2018-01-04 13:30:00,264.0,2438.0,740.0,0.0
2018-01-04 13:45:00,264.0,2374.0,724.0,0.0
2018-01-04 14:00:00,648.0,2226.0,708.0,0.0
2018-01-04 14:15:00,648.0,2087.0,1068.0,0.0
2018-01-04 14:30:00,648.0,1973.0,1048.0,0.0
2018-01-04 14:45:00,648.0,1862.0,1036.0,0.0
2018-01-04 15:00:00,648.0,1753.0,1020.0,0.0
2018-01-04 15:15:00,648.0,1615.0,1000.0,0.0
2018-01-04 15:30:00,648.0,1502.0,980.0,0.0
2018-01-04 15:45:00,648.0,1356.0,964.0,0.0
2018-01-04 16:00:00,648.0,1289.0,940.0,0.0
2018-01-04 16:15:00,648.0,1239.0,928.0,0.0
2018-01-04 16:30:00,648.0,1189.0,920.0,0.0
2018-01-04 16:45:00,648.0,1141.0,916.0,0.0
2018-01-04 17:00:00,676.0,1146.0,908.0,0.0
2018-01-04 17:15:00,676.0,1140.0,944.0,0.0
2018-01-04 17:30:00,676.0,1168.0,948.0,0.0
2018-01-04 17:45:00,676.0,1194.0,960.0,0.0
2018-01-04 18:00:00,796.0,1428.0,972.0,0.0
2018-01-04 18:15:00,796.0,1494.0,1148.0,0.0
2018-01-04 18:30:00,796.0,1606.0,1172.0,0.0
2018-01-04 18:45:00,796.0,1731.0,1196.0,0.0
2018-01-04 19:00:00,276.0,1685.0,1232.0,0.0
2018-01-04 19:15:00,276.0,1676.0,712.0,0.0
2018-01-04 19:30:00,276.0,1760.0,712.0,0.0
2018-01-04 19:45:00,276.0,1782.0,740.0,0.0
2018-01-04 20:00:00,280.0,1895.0,748.0,0.0
2018-01-04 20:15:00,280.0,1960.0,780.0,0.0
2018-01-04 20:30:00,280.0,3239.0,1240.0,0.0
2018-01-04 20:45:00,280.0,3475.0,1592.0,0.0
2018-01-04 21:00:00,280.0,3561.0,1664.0,0.0
2018-01-04 21:15:00,280.0,2793.0,1236.0,0.0
2018-01-04 21:30:00,280.0,2840.0,1032.0,0.0
2018-01-04 21:45:00,280.0,3004.0,1048.0,0.0
2018-01-04 22:00:00,280.0,3080.0,1100.0,0.0
2018-01-04 22:15:00,280.0,3207.0,1124.0,0.0
2018-01-04 22:30:00,280.0,3306.0,1160.0,0.0
2018-01-04 22:45:00,280.0,3403.0,1184.0,0.0
2018-01-04 23:00:00,280.0,3530.0,1212.0,0.0
2018-01-04 23:15:00,280.0,3642.0,1248.0,0.0
2018-01-04 23:30:00,280.0,3769.0,1284.0,0.0
2018-01-04 23:45:00,796.0,3648.0,1316.0,0.0
2018-01-05 00:00:00,696.0,3745.0,1812.0,0.0
2018-01-05 00:15:00,696.0,3872.0,1740.0,0.0
2018-01-05 00:30:00,696.0,3971.0,1768.0,0.0
2018-01-05 00:45:00,696.0,4084.0,1792.0,0.0
2018-01-05 01:00:00,476.0,4213.0,1820.0,0.0
2018-01-05 01:15:00,476.0,4262.0,1636.0,0.0
2018-01-05 01:30:00,476.0,4324.0,1656.0,0.0
2018-01-05 01:45:00,476.0,4357.0,1672.0,0.0
2018-01-05 02:00:00,392.0,4403.0,1688.0,0.0
2018-01-05 02:15:00,392.0,4439.0,1620.0,0.0
2018-01-05 02:30:00,392.0,4474.0,1636.0,0.0
2018-01-05 02:45:00,392.0,4509.0,1648.0,0.0
2018-01-05 03:00:00,368.0,5126.0,1660.0,0.0
2018-01-05 03:15:00,368.0,5132.0,1816.0,0.0
2018-01-05 03:30:00,296.0,5166.0,1812.0,0.0
2018-01-05 03:45:00,296.0,5172.0,1744.0,0.0
2018-01-05 04:00:00,260.0,4707.0,1744.0,0.0
2018-01-05 04:15:00,260.0,4860.0,1580.0,0.0
2018-01-05 04:30:00,260.0,5001.0,1616.0,0.0
2018-01-05 04:45:00,260.0,5143.0,1652.0,0.0
2018-01-05 05:00:00,260.0,6407.0,2124.0,0.0
2018-01-05 05:15:00,260.0,6316.0,2472.0,0.0
2018-01-05 05:30:00,260.0,5750.0,2264.0,0.0
2018-01-05 05:45:00,260.0,5090.0,1856.0,0.0
2018-01-05 06:00:00,260.0,5121.0,1684.0,0.0
2018-01-05 06:15:00,260.0,5214.0,1696.0,0.0
2018-01-05 06:30:00,260.0,5311.0,1700.0,0.0
2018-01-05 06:45:00,260.0,5483.0,1712.0,0.0
2018-01-05 07:00:00,260.0,5480.0,1736.0,0.0
2018-01-05 07:15:00,260.0,5666.0,1720.0,0.0
2018-01-05 07:30:00,260.0,5717.0,1708.0,0.0
2018-01-05 07:45:00,260.0,5871.0,1668.0,0.0
2018-01-05 08:00:00,264.0,6190.0,1648.0,0.0
2018-01-05 08:15:00,264.0,6414.0,1668.0,0.0
2018-01-05 08:30:00,264.0,6684.0,1688.0,0.0
2018-01-05 08:45:00,264.0,6926.0,1704.0,0.0
2018-01-05 09:00:00,268.0,6730.0,1724.0,0.0
2018-01-05 09:15:00,268.0,8174.0,2084.0,0.0
2018-01-05 09:30:00,268.0,7854.0,2360.0,0.0
2018-01-05 09:45:00,268.0,7255.0,2196.0,0.0
2018-01-05 10:00:00,264.0,5381.0,1684.0,0.0
2018-01-05 10:15:00,264.0,4743.0,1300.0,0.0
2018-01-05 10:30:00,264.0,4177.0,1164.0,0.0
2018-01-05 10:45:00,264.0,3619.0,1048.0,0.0
2018-01-05 11:00:00,264.0,3157.0,940.0,0.0
2018-01-05 11:15:00,264.0,2981.0,840.0,0.0
2018-01-05 11:30:00,264.0,2869.0,812.0,0.0
2018-01-05 11:45:00,264.0,2755.0,788.0,0.0
2018-01-05 12:00:00,264.0,2684.0,764.0,0.0
2018-01-05 12:15:00,264.0,2597.0,744.0,0.0
2018-01-05 12:30:00,264.0,2530.0,724.0,0.0
2018-01-05 12:45:00,264.0,2462.0,708.0,0.0
2018-01-05 13:00:00,264.0,2416.0,692.0,0.0
2018-01-05 13:15:00,264.0,2315.0,676.0,0.0
2018-01-05 13:30:00,264.0,2238.0,660.0,0.0
2018-01-05 13:45:00,264.0,2139.0,648.0,0.0
2018-01-05 14:00:00,268.0,2017.0,636.0,0.0
2018-01-05 14:15:00,268.0,1940.0,620.0,0.0
2018-01-05 14:30:00,268.0,1864.0,604.0,0.0
2018-01-05 14:45:00,268.0,1789.0,592.0,0.0
2018-01-05 15:00:00,268.0,1669.0,580.0,0.0
2018-01-05 15:15:00,268.0,1558.0,564.0,0.0
2018-01-05 15:30:00,268.0,1449.0,544.0,0.0
