datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 18:30:00,360.0,954.0,628.0,0.0
2018-01-01 18:45:00,360.0,1034.0,644.0,0.0
2018-01-01 19:00:00,388.0,1099.0,664.0,0.0
2018-01-01 19:15:00,628.0,1216.0,712.0,0.0
2018-01-01 19:30:00,1012.0,1225.0,988.0,0.0
2018-01-01 19:45:00,1012.0,1355.0,1376.0,0.0
2018-01-01 20:00:00,3472.0,802.0,1412.0,0.0
2018-01-01 20:15:00,4716.0,505.0,3712.0,0.0
2018-01-01 20:30:00,4716.0,409.0,4872.0,0.0
2018-01-01 20:45:00,4716.0,367.0,4840.0,0.0
2018-01-01 21:00:00,4720.0,417.0,4832.0,0.0
2018-01-01 21:15:00,4720.0,892.0,5260.0,0.0
2018-01-01 21:30:00,4180.0,951.0,5412.0,0.0
2018-01-01 21:45:00,664.0,2093.0,4904.0,0.0
2018-01-01 22:00:00,632.0,2232.0,1748.0,0.0
2018-01-01 22:15:00,632.0,2347.0,1768.0,0.0
2018-01-01 22:30:00,632.0,2285.0,1740.0,0.0
2018-01-01 22:45:00,632.0,1674.0,1360.0,0.0
2018-01-01 23:00:00,768.0,1679.0,1172.0,0.0
2018-01-01 23:15:00,592.0,1833.0,1320.0,0.0
2018-01-01 23:30:00,592.0,1985.0,1184.0,0.0
2018-01-01 23:45:00,408.0,2100.0,1240.0,0.0
2018-01-02 00:00:00,392.0,2189.0,1100.0,0.0
2018-01-02 00:15:00,392.0,2293.0,1108.0,0.0
2018-01-02 00:30:00,392.0,2372.0,1148.0,0.0
2018-01-02 00:45:00,392.0,2462.0,1176.0,0.0
2018-01-02 01:00:00,376.0,2540.0,1208.0,0.0
2018-01-02 01:15:00,376.0,2595.0,1216.0,0.0
2018-01-02 01:30:00,376.0,2663.0,1240.0,0.0
2018-01-02 01:45:00,376.0,2730.0,1264.0,0.0
2018-01-02 02:00:00,348.0,2821.0,1288.0,0.0
2018-01-02 02:15:00,348.0,2887.0,1288.0,0.0
2018-01-02 02:30:00,348.0,2966.0,1316.0,0.0
2018-01-02 02:45:00,348.0,3044.0,1344.0,0.0
2018-01-02 03:00:00,324.0,0.0,1372.0,0.0
2018-01-02 03:15:00,324.0,1454.0,328.0,0.0
2018-01-02 03:30:00,324.0,882.0,816.0,0.0
2018-01-02 03:45:00,324.0,1072.0,624.0,0.0
2018-01-02 04:00:00,320.0,2061.0,1104.0,0.0
2018-01-02 04:15:00,320.0,2143.0,1436.0,0.0
2018-01-02 04:30:00,320.0,2225.0,1468.0,0.0
2018-01-02 04:45:00,320.0,1891.0,1256.0,0.0
2018-01-02 05:00:00,312.0,1663.0,956.0,0.0
2018-01-02 05:15:00,312.0,1765.0,876.0,0.0
2018-01-02 05:30:00,312.0,1855.0,908.0,0.0
2018-01-02 05:45:00,312.0,1933.0,940.0,0.0
2018-01-02 06:00:00,312.0,1998.0,972.0,0.0
2018-01-02 06:15:00,312.0,2092.0,996.0,0.0
2018-01-02 06:30:00,312.0,2164.0,1020.0,0.0
2018-01-02 06:45:00,312.0,2237.0,1040.0,0.0
2018-01-02 07:00:00,316.0,2324.0,1064.0,0.0
2018-01-02 07:15:00,316.0,2406.0,1088.0,0.0
2018-01-02 07:30:00,316.0,2614.0,1108.0,0.0
2018-01-02 07:45:00,316.0,2665.0,1168.0,0.0
2018-01-02 08:00:00,460.0,3431.0,1176.0,0.0
2018-01-02 08:15:00,460.0,3627.0,1552.0,0.0
2018-01-02 08:30:00,460.0,4422.649000000027,2008.0,0.0
2018-01-02 08:45:00,460.0,4422.649000000027,2384.0,0.0
2018-01-02 09:00:00,476.0,3803.0,2432.0,0.0
2018-01-02 09:15:00,476.0,3599.0,2048.0,0.0
2018-01-02 09:30:00,476.0,3539.0,1972.0,0.0
2018-01-02 09:45:00,476.0,3241.0,1936.0,0.0
2018-01-02 10:00:00,628.0,3145.0,1816.0,0.0
2018-01-02 10:15:00,628.0,1983.0,1524.0,0.0
2018-01-02 10:30:00,628.0,1749.0,1188.0,0.0
2018-01-02 10:45:00,2144.0,1109.0,1116.0,0.0
2018-01-02 11:00:00,2240.0,886.0,2452.0,0.0
2018-01-02 11:15:00,832.0,1010.0,2480.0,0.0
2018-01-02 11:30:00,476.0,1060.0,1100.0,0.0
2018-01-02 11:45:00,476.0,1065.0,752.0,0.0
2018-01-02 12:00:00,476.0,4422.649000000027,748.0,0.0
2018-01-02 12:15:00,476.0,4198.0,2096.0,0.0
2018-01-02 12:30:00,476.0,4422.649000000027,1924.0,0.0
2018-01-02 12:45:00,476.0,4049.0,2012.0,0.0
2018-01-02 13:00:00,476.0,3554.0,1872.0,0.0
2018-01-02 13:15:00,476.0,2697.0,1540.0,0.0
2018-01-02 13:30:00,1992.0,1354.0,1108.0,0.0
2018-01-02 13:45:00,2100.0,1204.0,2308.0,0.0
2018-01-02 14:00:00,2104.0,1123.0,2384.0,0.0
2018-01-02 14:15:00,2104.0,962.0,2368.0,0.0
2018-01-02 14:30:00,804.0,1060.0,2332.0,0.0
2018-01-02 14:45:00,480.0,1037.0,1052.0,0.0
2018-01-02 15:00:00,480.0,931.0,728.0,0.0
2018-01-02 15:15:00,480.0,853.0,704.0,0.0
2018-01-02 15:30:00,340.0,1291.0,1100.0,0.0
2018-01-02 15:45:00,340.0,1196.0,1076.0,0.0
2018-01-02 16:00:00,340.0,1134.0,1068.0,0.0
2018-01-02 16:15:00,340.0,955.0,972.0,0.0
2018-01-02 16:30:00,340.0,501.0,584.0,0.0
2018-01-02 16:45:00,340.0,431.0,472.0,0.0
2018-01-02 17:00:00,336.0,393.0,456.0,0.0
2018-01-02 17:15:00,336.0,361.0,448.0,0.0
2018-01-02 17:30:00,336.0,359.0,440.0,0.0
2018-01-02 17:45:00,336.0,373.0,436.0,0.0
2018-01-02 18:00:00,360.0,460.0,440.0,0.0
2018-01-02 18:15:00,1876.0,190.0,484.0,0.0
2018-01-02 18:30:00,1984.0,144.0,1932.0,0.0
2018-01-02 18:45:00,748.0,556.0,2032.0,0.0
2018-01-02 19:00:00,832.0,563.0,912.0,0.0
2018-01-02 19:15:00,832.0,638.0,996.0,0.0
2018-01-02 19:30:00,832.0,713.0,1016.0,0.0
2018-01-02 19:45:00,832.0,790.0,1036.0,0.0
2018-01-02 20:00:00,916.0,810.0,1052.0,0.0
2018-01-02 20:15:00,916.0,849.0,1152.0,0.0
2018-01-02 20:30:00,916.0,873.0,1160.0,0.0
2018-01-02 20:45:00,916.0,897.0,1168.0,0.0
2018-01-02 21:00:00,924.0,949.0,1176.0,0.0
2018-01-02 21:15:00,924.0,1758.0,1608.0,0.0
2018-01-02 21:30:00,664.0,1986.0,1848.0,0.0
2018-01-02 21:45:00,664.0,2129.0,1664.0,0.0
2018-01-02 22:00:00,632.0,1519.0,1412.0,0.0
2018-01-02 22:15:00,632.0,1223.0,1060.0,0.0
2018-01-02 22:30:00,632.0,1225.0,976.0,0.0
2018-01-02 22:45:00,632.0,1270.0,980.0,0.0
2018-01-02 23:00:00,592.0,1358.0,992.0,0.0
2018-01-02 23:15:00,408.0,1524.0,976.0,0.0
2018-01-02 23:30:00,408.0,1631.0,840.0,0.0
2018-01-02 23:45:00,408.0,1724.0,872.0,0.0
2018-01-03 00:00:00,392.0,1773.0,904.0,0.0
2018-01-03 00:15:00,392.0,1813.0,900.0,0.0
2018-01-03 00:30:00,392.0,1924.0,912.0,0.0
2018-01-03 00:45:00,392.0,1908.0,944.0,0.0
2018-01-03 01:00:00,376.0,1962.0,940.0,0.0
2018-01-03 01:15:00,376.0,2047.0,940.0,0.0
2018-01-03 01:30:00,376.0,2104.0,960.0,0.0
2018-01-03 01:45:00,376.0,2175.0,976.0,0.0
2018-01-03 02:00:00,348.0,2205.0,996.0,0.0
2018-01-03 02:15:00,348.0,2235.0,980.0,0.0
2018-01-03 02:30:00,396.0,2195.0,988.0,0.0
2018-01-03 02:45:00,396.0,2212.0,1028.0,0.0
2018-01-03 03:00:00,324.0,0.0,1036.0,0.0
2018-01-03 03:15:00,324.0,772.0,328.0,0.0
2018-01-03 03:30:00,324.0,670.0,548.0,0.0
2018-01-03 03:45:00,324.0,681.0,524.0,0.0
2018-01-03 04:00:00,320.0,761.0,524.0,0.0
2018-01-03 04:15:00,320.0,836.0,544.0,0.0
2018-01-03 04:30:00,320.0,871.0,560.0,0.0
2018-01-03 04:45:00,320.0,920.0,568.0,0.0
2018-01-03 05:00:00,312.0,941.0,580.0,0.0
2018-01-03 05:15:00,312.0,966.0,580.0,0.0
2018-01-03 05:30:00,312.0,977.0,584.0,0.0
2018-01-03 05:45:00,312.0,987.0,592.0,0.0
2018-01-03 06:00:00,312.0,1011.0,592.0,0.0
2018-01-03 06:15:00,312.0,1756.0,1020.0,0.0
2018-01-03 06:30:00,312.0,1901.0,1232.0,0.0
2018-01-03 06:45:00,312.0,1933.0,1268.0,0.0
2018-01-03 07:00:00,316.0,1922.0,1268.0,0.0
2018-01-03 07:15:00,364.0,1310.0,916.0,0.0
2018-01-03 07:30:00,416.0,1187.0,708.0,0.0
2018-01-03 07:45:00,416.0,1219.0,716.0,0.0
2018-01-03 08:00:00,556.0,1670.0,716.0,0.0
2018-01-03 08:15:00,556.0,1766.0,956.0,0.0
2018-01-03 08:30:00,556.0,1990.0,968.0,0.0
2018-01-03 08:45:00,556.0,3148.0,1420.0,0.0
2018-01-03 09:00:00,476.0,2417.0,1668.0,0.0
2018-01-03 09:15:00,476.0,2312.0,1420.0,0.0
2018-01-03 09:30:00,476.0,2034.0,1388.0,0.0
2018-01-03 09:45:00,476.0,1788.0,1328.0,0.0
2018-01-03 10:00:00,492.0,1362.0,944.0,0.0
2018-01-03 10:15:00,492.0,1098.0,776.0,0.0
2018-01-03 10:30:00,492.0,968.0,720.0,0.0
2018-01-03 10:45:00,492.0,897.0,696.0,0.0
2018-01-03 11:00:00,476.0,623.0,680.0,0.0
2018-01-03 11:15:00,476.0,568.0,604.0,0.0
2018-01-03 11:30:00,476.0,1126.0,996.0,0.0
2018-01-03 11:45:00,476.0,1012.0,1108.0,0.0
2018-01-03 12:00:00,476.0,3921.0,1092.0,0.0
2018-01-03 12:15:00,476.0,2097.0,1652.0,0.0
2018-01-03 12:30:00,476.0,2551.0,1312.0,0.0
2018-01-03 12:45:00,476.0,2098.0,1392.0,0.0
2018-01-03 13:00:00,476.0,1769.0,1304.0,0.0
2018-01-03 13:15:00,476.0,1648.0,1244.0,0.0
2018-01-03 13:30:00,336.0,1117.0,812.0,0.0
2018-01-03 13:45:00,336.0,992.0,548.0,0.0
2018-01-03 14:00:00,340.0,888.0,524.0,0.0
2018-01-03 14:15:00,340.0,755.0,504.0,0.0
2018-01-03 14:30:00,340.0,730.0,484.0,0.0
2018-01-03 14:45:00,340.0,556.0,480.0,0.0
2018-01-03 15:00:00,340.0,448.0,444.0,0.0
2018-01-03 15:15:00,340.0,307.0,424.0,0.0
2018-01-03 15:30:00,340.0,197.0,404.0,0.0
2018-01-03 15:45:00,340.0,95.0,384.0,0.0
2018-01-03 16:00:00,340.0,73.0,364.0,0.0
2018-01-03 16:15:00,340.0,695.0,776.0,0.0
2018-01-03 16:30:00,340.0,626.0,916.0,0.0
2018-01-03 16:45:00,340.0,611.0,912.0,0.0
2018-01-03 17:00:00,336.0,530.0,912.0,0.0
2018-01-03 17:15:00,484.0,478.0,892.0,0.0
2018-01-03 17:30:00,484.0,476.0,1040.0,0.0
2018-01-03 17:45:00,336.0,490.0,1040.0,0.0
2018-01-03 18:00:00,532.0,487.0,884.0,0.0
2018-01-03 18:15:00,532.0,0.0,656.0,0.0
2018-01-03 18:30:00,532.0,0.0,540.0,0.0
2018-01-03 18:45:00,532.0,167.0,540.0,0.0
2018-01-03 19:00:00,612.0,355.0,580.0,0.0
2018-01-03 19:15:00,612.0,396.0,696.0,0.0
2018-01-03 19:30:00,612.0,500.0,704.0,0.0
2018-01-03 19:45:00,612.0,567.0,732.0,0.0
2018-01-03 20:00:00,660.0,600.0,756.0,0.0
2018-01-03 20:15:00,660.0,632.0,816.0,0.0
2018-01-03 20:30:00,660.0,680.0,828.0,0.0
2018-01-03 20:45:00,660.0,728.0,840.0,0.0
2018-01-03 21:00:00,408.0,808.0,852.0,0.0
2018-01-03 21:15:00,408.0,842.0,616.0,0.0
2018-01-03 21:30:00,408.0,1314.0,1040.0,0.0
2018-01-03 21:45:00,408.0,1303.0,1164.0,0.0
2018-01-03 22:00:00,632.0,1293.0,1172.0,0.0
2018-01-03 22:15:00,632.0,1337.0,1372.0,0.0
2018-01-03 22:30:00,632.0,1021.0,976.0,0.0
2018-01-03 22:45:00,632.0,1066.0,892.0,0.0
2018-01-03 23:00:00,408.0,1127.0,904.0,0.0
2018-01-03 23:15:00,408.0,1149.0,700.0,0.0
2018-01-03 23:30:00,408.0,1171.0,704.0,0.0
2018-01-03 23:45:00,408.0,1193.0,708.0,0.0
2018-01-04 00:00:00,392.0,1248.0,712.0,0.0
2018-01-04 00:15:00,536.0,1196.0,708.0,0.0
2018-01-04 00:30:00,392.0,1223.0,840.0,0.0
2018-01-04 00:45:00,392.0,2183.0,1116.0,0.0
2018-01-04 01:00:00,376.0,2175.0,1368.0,0.0
2018-01-04 01:15:00,376.0,2148.0,1360.0,0.0
2018-01-04 01:30:00,376.0,2120.0,1364.0,0.0
2018-01-04 01:45:00,376.0,1550.0,1096.0,0.0
2018-01-04 02:00:00,348.0,1280.0,780.0,0.0
2018-01-04 02:15:00,348.0,1251.0,688.0,0.0
2018-01-04 02:30:00,348.0,1269.0,676.0,0.0
2018-01-04 02:45:00,348.0,1302.0,684.0,0.0
2018-01-04 03:00:00,324.0,0.0,688.0,0.0
2018-01-04 03:15:00,324.0,47.0,328.0,0.0
2018-01-04 03:30:00,324.0,468.0,340.0,0.0
2018-01-04 03:45:00,324.0,141.0,448.0,0.0
2018-01-04 04:00:00,320.0,392.0,364.0,0.0
2018-01-04 04:15:00,320.0,478.0,420.0,0.0
2018-01-04 04:30:00,320.0,515.0,444.0,0.0
2018-01-04 04:45:00,320.0,566.0,460.0,0.0
2018-01-04 05:00:00,312.0,572.0,472.0,0.0
2018-01-04 05:15:00,312.0,603.0,472.0,0.0
2018-01-04 05:30:00,312.0,634.0,480.0,0.0
2018-01-04 05:45:00,312.0,651.0,488.0,0.0
2018-01-04 06:00:00,312.0,697.0,492.0,0.0
2018-01-04 06:15:00,312.0,708.0,504.0,0.0
2018-01-04 06:30:00,312.0,719.0,508.0,0.0
2018-01-04 06:45:00,312.0,714.0,508.0,0.0
2018-01-04 07:00:00,316.0,768.0,512.0,0.0
2018-01-04 07:15:00,316.0,849.0,528.0,0.0
2018-01-04 07:30:00,316.0,935.0,544.0,0.0
2018-01-04 07:45:00,316.0,1009.0,556.0,0.0
2018-01-04 08:00:00,360.0,1251.0,572.0,0.0
2018-01-04 08:15:00,360.0,1292.0,668.0,0.0
2018-01-04 08:30:00,360.0,1318.0,672.0,0.0
2018-01-04 08:45:00,360.0,1345.0,672.0,0.0
2018-01-04 09:00:00,340.0,1143.0,672.0,0.0
2018-01-04 09:15:00,340.0,1180.0,604.0,0.0
2018-01-04 09:30:00,340.0,1200.0,604.0,0.0
2018-01-04 09:45:00,340.0,1774.0,1024.0,0.0
2018-01-04 10:00:00,352.0,1710.0,1156.0,0.0
2018-01-04 10:15:00,352.0,1504.0,1156.0,0.0
2018-01-04 10:30:00,352.0,1023.0,712.0,0.0
2018-01-04 10:45:00,352.0,860.0,572.0,0.0
2018-01-04 11:00:00,476.0,654.0,536.0,0.0
2018-01-04 11:15:00,476.0,537.0,608.0,0.0
2018-01-04 11:30:00,476.0,440.0,588.0,0.0
2018-01-04 11:45:00,476.0,321.0,568.0,0.0
2018-01-04 12:00:00,476.0,3041.0,548.0,0.0
2018-01-04 12:15:00,476.0,1571.0,1080.0,0.0
2018-01-04 12:30:00,336.0,1756.0,784.0,0.0
2018-01-04 12:45:00,336.0,1590.0,680.0,0.0
2018-01-04 13:00:00,336.0,1441.0,644.0,0.0
2018-01-04 13:15:00,336.0,1293.0,608.0,0.0
2018-01-04 13:30:00,336.0,1145.0,580.0,0.0
2018-01-04 13:45:00,336.0,1017.0,556.0,0.0
2018-01-04 14:00:00,340.0,933.0,532.0,0.0
2018-01-04 14:15:00,340.0,835.0,520.0,0.0
2018-01-04 14:30:00,340.0,740.0,504.0,0.0
2018-01-04 14:45:00,340.0,668.0,488.0,0.0
2018-01-04 15:00:00,340.0,538.0,472.0,0.0
2018-01-04 15:15:00,340.0,506.0,452.0,0.0
2018-01-04 15:30:00,340.0,342.0,444.0,0.0
2018-01-04 15:45:00,340.0,260.0,416.0,0.0
2018-01-04 16:00:00,340.0,236.0,400.0,0.0
2018-01-04 16:15:00,340.0,180.0,396.0,0.0
2018-01-04 16:30:00,340.0,160.0,388.0,0.0
2018-01-04 16:45:00,340.0,123.0,380.0,0.0
2018-01-04 17:00:00,336.0,122.0,372.0,0.0
2018-01-04 17:15:00,336.0,766.0,800.0,0.0
2018-01-04 17:30:00,336.0,751.0,960.0,0.0
2018-01-04 17:45:00,336.0,687.0,916.0,0.0
2018-01-04 18:00:00,532.0,144.0,512.0,0.0
2018-01-04 18:15:00,532.0,191.0,576.0,0.0
2018-01-04 18:30:00,532.0,252.0,588.0,0.0
2018-01-04 18:45:00,532.0,374.0,604.0,0.0
2018-01-04 19:00:00,612.0,433.0,632.0,0.0
2018-01-04 19:15:00,612.0,492.0,724.0,0.0
2018-01-04 19:30:00,612.0,536.0,736.0,0.0
2018-01-04 19:45:00,612.0,579.0,748.0,0.0
2018-01-04 20:00:00,660.0,637.0,764.0,0.0
2018-01-04 20:15:00,660.0,694.0,832.0,0.0
2018-01-04 20:30:00,660.0,765.0,848.0,0.0
2018-01-04 20:45:00,660.0,835.0,868.0,0.0
2018-01-04 21:00:00,664.0,890.0,888.0,0.0
2018-01-04 21:15:00,664.0,916.0,904.0,0.0
2018-01-04 21:30:00,664.0,956.0,916.0,0.0
2018-01-04 21:45:00,664.0,997.0,924.0,0.0
2018-01-04 22:00:00,632.0,1022.0,936.0,0.0
2018-01-04 22:15:00,632.0,1035.0,916.0,0.0
2018-01-04 22:30:00,632.0,1063.0,920.0,0.0
2018-01-04 22:45:00,632.0,1105.0,924.0,0.0
2018-01-04 23:00:00,592.0,1148.0,936.0,0.0
2018-01-04 23:15:00,592.0,2119.0,1340.0,0.0
2018-01-04 23:30:00,592.0,2160.0,1604.0,0.0
2018-01-04 23:45:00,592.0,2316.0,1620.0,0.0
2018-01-05 00:00:00,536.0,2314.0,1664.0,0.0
2018-01-05 00:15:00,392.0,2451.0,1612.0,0.0
2018-01-05 00:30:00,536.0,2400.0,1508.0,0.0
2018-01-05 00:45:00,536.0,1838.0,1348.0,0.0
2018-01-05 01:00:00,376.0,1624.0,1048.0,0.0
2018-01-05 01:15:00,376.0,1658.0,824.0,0.0
2018-01-05 01:30:00,376.0,1692.0,836.0,0.0
2018-01-05 01:45:00,376.0,1725.0,848.0,0.0
2018-01-05 02:00:00,348.0,1744.0,856.0,0.0
2018-01-05 02:15:00,348.0,1770.0,840.0,0.0
2018-01-05 02:30:00,348.0,1810.0,848.0,0.0
2018-01-05 02:45:00,348.0,1806.0,860.0,0.0
2018-01-05 03:00:00,324.0,0.0,864.0,0.0
2018-01-05 03:15:00,324.0,526.0,328.0,0.0
2018-01-05 03:30:00,324.0,569.0,476.0,0.0
2018-01-05 03:45:00,324.0,499.0,492.0,0.0
2018-01-05 04:00:00,320.0,642.0,468.0,0.0
2018-01-05 04:15:00,320.0,717.0,500.0,0.0
2018-01-05 04:30:00,320.0,793.0,524.0,0.0
2018-01-05 04:45:00,320.0,869.0,544.0,0.0
2018-01-05 05:00:00,312.0,888.0,560.0,0.0
2018-01-05 05:15:00,312.0,898.0,556.0,0.0
2018-01-05 05:30:00,312.0,922.0,564.0,0.0
2018-01-05 05:45:00,312.0,932.0,568.0,0.0
2018-01-05 06:00:00,312.0,956.0,576.0,0.0
2018-01-05 06:15:00,312.0,982.0,580.0,0.0
2018-01-05 06:30:00,312.0,1024.0,584.0,0.0
2018-01-05 06:45:00,312.0,1052.0,592.0,0.0
2018-01-05 07:00:00,364.0,1066.0,596.0,0.0
2018-01-05 07:15:00,364.0,1108.0,648.0,0.0
2018-01-05 07:30:00,364.0,1153.0,648.0,0.0
2018-01-05 07:45:00,364.0,1184.0,648.0,0.0
2018-01-05 08:00:00,360.0,1640.0,648.0,0.0
2018-01-05 08:15:00,360.0,1753.0,732.0,0.0
2018-01-05 08:30:00,360.0,1889.0,748.0,0.0
2018-01-05 08:45:00,360.0,2011.0,764.0,0.0
2018-01-05 09:00:00,476.0,1420.0,780.0,0.0
2018-01-05 09:15:00,476.0,1366.0,768.0,0.0
2018-01-05 09:30:00,476.0,1954.0,1172.0,0.0
2018-01-05 09:45:00,340.0,1804.0,1292.0,0.0
2018-01-05 10:00:00,352.0,1648.0,1128.0,0.0
2018-01-05 10:15:00,352.0,1075.0,708.0,0.0
2018-01-05 10:30:00,352.0,874.0,564.0,0.0
2018-01-05 10:45:00,352.0,754.0,520.0,0.0
2018-01-05 11:00:00,336.0,501.0,496.0,0.0
2018-01-05 11:15:00,336.0,373.0,432.0,0.0
2018-01-05 11:30:00,336.0,265.0,408.0,0.0
2018-01-05 11:45:00,336.0,156.0,388.0,0.0
2018-01-05 12:00:00,336.0,2528.0,372.0,0.0
2018-01-05 12:15:00,336.0,1468.0,792.0,0.0
2018-01-05 12:30:00,336.0,1664.0,600.0,0.0
2018-01-05 12:45:00,336.0,1450.0,628.0,0.0
2018-01-05 13:00:00,336.0,1254.0,592.0,0.0
2018-01-05 13:15:00,336.0,1111.0,556.0,0.0
2018-01-05 13:30:00,336.0,969.0,532.0,0.0
2018-01-05 13:45:00,336.0,828.0,508.0,0.0
2018-01-05 14:00:00,340.0,711.0,484.0,0.0
2018-01-05 14:15:00,340.0,594.0,468.0,0.0
2018-01-05 14:30:00,340.0,500.0,448.0,0.0
2018-01-05 14:45:00,340.0,385.0,428.0,0.0
2018-01-05 15:00:00,340.0,293.0,412.0,0.0
2018-01-05 15:15:00,340.0,200.0,396.0,0.0
2018-01-05 15:30:00,340.0,110.0,380.0,0.0
2018-01-05 15:45:00,340.0,65.0,364.0,0.0
2018-01-05 16:00:00,340.0,21.0,356.0,0.0
2018-01-05 16:15:00,340.0,0.0,348.0,0.0
2018-01-05 16:30:00,340.0,0.0,344.0,0.0
2018-01-05 16:45:00,340.0,0.0,344.0,0.0
2018-01-05 17:00:00,336.0,0.0,344.0,0.0
2018-01-05 17:15:00,336.0,0.0,344.0,0.0
2018-01-05 17:30:00,484.0,0.0,344.0,0.0
2018-01-05 17:45:00,484.0,0.0,492.0,0.0
2018-01-05 18:00:00,532.0,0.0,492.0,0.0
2018-01-05 18:15:00,532.0,0.0,540.0,0.0
2018-01-05 18:30:00,532.0,652.0,972.0,0.0
2018-01-05 18:45:00,532.0,754.0,1116.0,0.0
2018-01-05 19:00:00,612.0,575.0,1020.0,0.0
2018-01-05 19:15:00,612.0,147.0,732.0,0.0
2018-01-05 19:30:00,612.0,200.0,640.0,0.0
