datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 15:00:00,672.0,7952.0,3964.0,0.0
2018-01-01 15:15:00,1464.0,6709.0,3448.0,0.0
2018-01-01 15:30:00,1068.0,6627.0,3816.0,0.0
2018-01-01 15:45:00,672.0,6603.0,3404.0,0.0
2018-01-01 16:00:00,688.0,6558.0,3008.0,0.0
2018-01-01 16:15:00,688.0,6529.0,3016.0,0.0
2018-01-01 16:30:00,688.0,6512.0,3012.0,0.0
2018-01-01 16:45:00,688.0,6508.0,3012.0,0.0
2018-01-01 17:00:00,724.0,6649.0,3016.0,0.0
2018-01-01 17:15:00,932.0,6685.0,3100.0,0.0
2018-01-01 17:30:00,932.0,6944.0,3328.0,0.0
2018-01-01 17:45:00,932.0,7314.0,3424.0,0.0
2018-01-01 18:00:00,1036.0,7306.0,3560.0,0.0
2018-01-01 18:15:00,1036.0,7557.0,3664.0,0.0
2018-01-01 18:30:00,1036.0,8720.0,4172.0,0.0
2018-01-01 18:45:00,780.0,9060.0,4600.0,0.0
2018-01-01 19:00:00,1100.0,9199.0,4464.0,0.0
2018-01-01 19:15:00,1100.0,9324.0,4824.0,0.0
2018-01-01 19:30:00,1100.0,9416.0,4848.0,0.0
2018-01-01 19:45:00,1388.0,9363.0,4884.0,0.0
2018-01-01 20:00:00,1060.0,9633.0,5164.0,0.0
2018-01-01 20:15:00,1060.0,9766.0,4940.0,0.0
2018-01-01 20:30:00,1060.0,9776.0,4988.0,0.0
2018-01-01 20:45:00,1060.0,10076.0,4996.0,0.0
2018-01-01 21:00:00,980.0,10066.0,5096.0,0.0
2018-01-01 21:15:00,1212.0,10063.0,5000.0,0.0
2018-01-01 21:30:00,1212.0,10082.0,5220.0,0.0
2018-01-01 21:45:00,1212.0,10046.0,5216.0,0.0
2018-01-01 22:00:00,1100.0,10154.0,5200.0,0.0
2018-01-01 22:15:00,1100.0,10432.0,5140.0,0.0
2018-01-01 22:30:00,908.0,10665.0,5240.0,0.0
2018-01-01 22:45:00,908.0,10722.0,5116.0,0.0
2018-01-01 23:00:00,828.0,10811.0,5140.0,0.0
2018-01-01 23:15:00,828.0,10969.0,5104.0,0.0
2018-01-01 23:30:00,828.0,10938.0,5164.0,0.0
2018-01-01 23:45:00,828.0,10995.0,5156.0,0.0
2018-01-02 00:00:00,540.0,11917.0,5188.0,0.0
2018-01-02 00:15:00,540.0,12242.0,5248.0,0.0
2018-01-02 00:30:00,540.0,12711.0,5360.0,0.0
2018-01-02 00:45:00,708.0,12416.0,5500.0,0.0
2018-01-02 01:00:00,508.0,11366.0,5544.0,0.0
2018-01-02 01:15:00,508.0,11346.0,4964.0,0.0
2018-01-02 01:30:00,508.0,11314.0,4976.0,0.0
2018-01-02 01:45:00,508.0,11283.0,4972.0,0.0
2018-01-02 02:00:00,508.0,11218.0,4972.0,0.0
2018-01-02 02:15:00,508.0,11126.0,4956.0,0.0
2018-01-02 02:30:00,508.0,11057.0,4936.0,0.0
2018-01-02 02:45:00,508.0,10987.0,4916.0,0.0
2018-01-02 03:00:00,508.0,10928.0,4900.0,0.0
2018-01-02 03:15:00,508.0,10861.0,4884.0,0.0
2018-01-02 03:30:00,508.0,10905.0,4868.0,0.0
2018-01-02 03:45:00,508.0,10837.0,4884.0,0.0
2018-01-02 04:00:00,504.0,10892.0,4856.0,0.0
2018-01-02 04:15:00,504.0,10896.0,4876.0,0.0
2018-01-02 04:30:00,544.0,10878.0,4888.0,0.0
2018-01-02 04:45:00,544.0,10893.0,4932.0,0.0
2018-01-02 05:00:00,500.0,10522.0,4760.0,0.0
2018-01-02 05:15:00,500.0,9992.0,4316.0,0.0
2018-01-02 05:30:00,500.0,10014.0,4120.0,0.0
2018-01-02 05:45:00,500.0,10036.0,4128.0,0.0
2018-01-02 06:00:00,504.0,10113.0,4136.0,0.0
2018-01-02 06:15:00,504.0,10283.0,4168.0,0.0
2018-01-02 06:30:00,504.0,10298.0,4228.0,0.0
2018-01-02 06:45:00,504.0,10391.0,4232.0,0.0
2018-01-02 07:00:00,508.0,10672.0,4264.0,0.0
2018-01-02 07:15:00,620.0,11733.0,4784.0,0.0
2018-01-02 07:30:00,736.0,11631.0,5248.0,0.0
2018-01-02 07:45:00,736.0,11886.0,5316.0,0.0
2018-01-02 08:00:00,972.0,11619.0,5396.0,0.0
2018-01-02 08:15:00,972.0,11522.0,5524.0,0.0
2018-01-02 08:30:00,972.0,11573.0,5492.0,0.0
2018-01-02 08:45:00,664.0,11649.0,5500.0,0.0
2018-01-02 09:00:00,668.0,11492.0,5212.0,0.0
2018-01-02 09:15:00,1460.0,11136.0,5164.0,0.0
2018-01-02 09:30:00,1064.0,11043.0,5812.0,0.0
2018-01-02 09:45:00,668.0,11067.0,5368.0,0.0
2018-01-02 10:00:00,828.0,10763.0,4972.0,0.0
2018-01-02 10:15:00,828.0,10485.0,5008.0,0.0
2018-01-02 10:30:00,828.0,10479.0,4880.0,0.0
2018-01-02 10:45:00,828.0,10221.0,4832.0,0.0
2018-01-02 11:00:00,828.0,10049.0,4700.0,0.0
2018-01-02 11:15:00,828.0,9962.0,4600.0,0.0
2018-01-02 11:30:00,504.0,9841.0,4536.0,0.0
2018-01-02 11:45:00,504.0,9671.0,4136.0,0.0
2018-01-02 12:00:00,536.0,10011.0,4059.9999999999995,0.0
2018-01-02 12:15:00,536.0,9564.0,4180.0,0.0
2018-01-02 12:30:00,704.0,9165.0,4032.0,0.0
2018-01-02 12:45:00,704.0,8688.0,4059.9999999999995,0.0
2018-01-02 13:00:00,676.0,7781.0,3900.0,0.0
2018-01-02 13:15:00,508.0,7614.0,3588.0,0.0
2018-01-02 13:30:00,508.0,7270.0,3360.0,0.0
2018-01-02 13:45:00,508.0,6571.0,3060.0,0.0
2018-01-02 14:00:00,508.0,6010.0,2588.0,0.0
2018-01-02 14:15:00,508.0,5991.0,2412.0,0.0
2018-01-02 14:30:00,508.0,5973.0,2400.0,0.0
2018-01-02 14:45:00,676.0,5841.0,2392.0,0.0
2018-01-02 15:00:00,508.0,5860.0,2520.0,0.0
2018-01-02 15:15:00,672.0,5761.0,2360.0,0.0
2018-01-02 15:30:00,672.0,5763.0,2496.0,0.0
2018-01-02 15:45:00,672.0,5689.0,2500.0,0.0
2018-01-02 16:00:00,688.0,5603.0,2476.0,0.0
2018-01-02 16:15:00,688.0,5550.0,2472.0,0.0
2018-01-02 16:30:00,688.0,5573.0,2452.0,0.0
2018-01-02 16:45:00,688.0,6453.0,2888.0,0.0
2018-01-02 17:00:00,1516.0,6160.0,3164.0,0.0
2018-01-02 17:15:00,1908.0,6037.0,3904.0,0.0
2018-01-02 17:30:00,2116.0,5825.0,4260.0,0.0
2018-01-02 17:45:00,2116.0,5336.0,4148.0,0.0
2018-01-02 18:00:00,2220.0,4821.0,3812.0,0.0
2018-01-02 18:15:00,2220.0,4816.0,3752.0,0.0
2018-01-02 18:30:00,2220.0,4824.0,3752.0,0.0
2018-01-02 18:45:00,2220.0,4845.0,3752.0,0.0
2018-01-02 19:00:00,1812.0,4942.0,3752.0,0.0
2018-01-02 19:15:00,1100.0,5270.0,3372.0,0.0
2018-01-02 19:30:00,1100.0,6370.0,3172.0,0.0
2018-01-02 19:45:00,1100.0,6468.0,3512.0,0.0
2018-01-02 20:00:00,1336.0,6236.0,3540.0,0.0
2018-01-02 20:15:00,1336.0,6315.0,3700.0,0.0
2018-01-02 20:30:00,1336.0,6406.0,3716.0,0.0
2018-01-02 20:45:00,1336.0,6220.0,3728.0,0.0
2018-01-02 21:00:00,1212.0,6412.0,3668.0,0.0
2018-01-02 21:15:00,1212.0,6418.0,3604.0,0.0
2018-01-02 21:30:00,1212.0,6550.0,3604.0,0.0
2018-01-02 21:45:00,1212.0,6618.0,3644.0,0.0
2018-01-02 22:00:00,1100.0,6448.0,3664.0,0.0
2018-01-02 22:15:00,1100.0,6509.0,3500.0,0.0
2018-01-02 22:30:00,1100.0,6331.0,5984.0,0.0
2018-01-02 22:45:00,908.0,5083.0,5524.0,0.0
2018-01-02 23:00:00,672.0,6538.0,2896.0,0.0
2018-01-02 23:15:00,672.0,6516.0,3136.0,0.0
2018-01-02 23:30:00,672.0,6482.0,3140.0,0.0
2018-01-02 23:45:00,672.0,6472.0,3144.0,0.0
2018-01-03 00:00:00,636.0,7089.0,3160.0,0.0
2018-01-03 00:15:00,636.0,7103.0,3344.0,0.0
2018-01-03 00:30:00,636.0,7130.0,3372.0,0.0
2018-01-03 00:45:00,636.0,7157.0,3400.0,0.0
2018-01-03 01:00:00,584.0,6631.0,3428.0,0.0
2018-01-03 01:15:00,584.0,6719.0,3216.0,0.0
2018-01-03 01:30:00,584.0,6758.0,3256.0,0.0
2018-01-03 01:45:00,584.0,6786.0,3268.0,0.0
2018-01-03 02:00:00,560.0,7039.0,3292.0,0.0
2018-01-03 02:15:00,560.0,7017.0,3356.0,0.0
2018-01-03 02:30:00,560.0,7125.0,3348.0,0.0
2018-01-03 02:45:00,560.0,7173.0,3400.0,0.0
2018-01-03 03:00:00,508.0,7257.0,3436.0,0.0
2018-01-03 03:15:00,508.0,7336.0,3428.0,0.0
2018-01-03 03:30:00,508.0,7415.0,3468.0,0.0
2018-01-03 03:45:00,508.0,7482.0,3504.0,0.0
2018-01-03 04:00:00,504.0,7375.0,3456.0,0.0
2018-01-03 04:15:00,1296.0,6586.0,3056.0,0.0
2018-01-03 04:30:00,900.0,6700.0,3580.0,0.0
2018-01-03 04:45:00,504.0,6974.0,3228.0,0.0
2018-01-03 05:00:00,544.0,6995.0,2932.0,0.0
2018-01-03 05:15:00,544.0,7064.0,2988.0,0.0
2018-01-03 05:30:00,500.0,7156.0,3016.0,0.0
2018-01-03 05:45:00,500.0,7237.0,3008.0,0.0
2018-01-03 06:00:00,504.0,7294.0,3040.0,0.0
2018-01-03 06:15:00,504.0,7453.0,3064.0,0.0
2018-01-03 06:30:00,504.0,8660.0,3536.0,0.0
2018-01-03 06:45:00,504.0,8840.0,3956.0,0.0
2018-01-03 07:00:00,620.0,8906.0,4011.9999999999995,0.0
2018-01-03 07:15:00,620.0,8906.0,4136.0,0.0
2018-01-03 07:30:00,736.0,8928.0,4136.0,0.0
2018-01-03 07:45:00,736.0,8963.0,4268.0,0.0
2018-01-03 08:00:00,816.0,8974.0,4288.0,0.0
2018-01-03 08:15:00,816.0,9032.0,4384.0,0.0
2018-01-03 08:30:00,816.0,9091.0,4404.0,0.0
2018-01-03 08:45:00,816.0,9093.0,4428.0,0.0
2018-01-03 09:00:00,668.0,9085.0,4428.0,0.0
2018-01-03 09:15:00,668.0,8958.0,4276.0,0.0
2018-01-03 09:30:00,508.0,8553.0,4024.0,0.0
2018-01-03 09:45:00,508.0,7971.0,3460.0,0.0
2018-01-03 10:00:00,668.0,7772.0,3252.0,0.0
2018-01-03 10:15:00,668.0,7630.0,3340.0,0.0
2018-01-03 10:30:00,668.0,7500.0,3288.0,0.0
2018-01-03 10:45:00,668.0,7392.0,3244.0,0.0
2018-01-03 11:00:00,664.0,7308.0,3200.0,0.0
2018-01-03 11:15:00,664.0,7316.0,3164.0,0.0
2018-01-03 11:30:00,664.0,7148.0,3168.0,0.0
2018-01-03 11:45:00,664.0,7074.0,3108.0,0.0
2018-01-03 12:00:00,704.0,7682.0,3080.0,0.0
2018-01-03 12:15:00,704.0,7562.0,3316.0,0.0
2018-01-03 12:30:00,704.0,7490.0,3272.0,0.0
2018-01-03 12:45:00,704.0,7417.0,3244.0,0.0
2018-01-03 13:00:00,676.0,6742.0,3216.0,0.0
2018-01-03 13:15:00,508.0,6815.0,2960.0,0.0
2018-01-03 13:30:00,508.0,7776.0,3236.0,0.0
2018-01-03 13:45:00,508.0,7696.0,3564.0,0.0
2018-01-03 14:00:00,508.0,7616.0,3548.0,0.0
2018-01-03 14:15:00,676.0,7037.0,3328.0,0.0
2018-01-03 14:30:00,676.0,6449.0,3056.0,0.0
2018-01-03 14:45:00,676.0,6535.0,2864.0,0.0
2018-01-03 15:00:00,672.0,6526.0,2900.0,0.0
2018-01-03 15:15:00,1464.0,7186.0,3296.0,0.0
2018-01-03 15:30:00,1856.0,7105.0,4316.0,0.0
2018-01-03 15:45:00,1692.0,7106.0,4692.0,0.0
2018-01-03 16:00:00,1164.0,7190.0,4524.0,0.0
2018-01-03 16:15:00,688.0,7300.0,4027.9999999999995,0.0
2018-01-03 16:30:00,688.0,7272.0,3608.0,0.0
2018-01-03 16:45:00,688.0,7222.0,3620.0,0.0
2018-01-03 17:00:00,724.0,7230.0,3620.0,0.0
2018-01-03 17:15:00,1516.0,7038.0,3676.0,0.0
2018-01-03 17:30:00,1120.0,7270.0,4416.0,0.0
2018-01-03 17:45:00,724.0,7501.0,4108.0,0.0
2018-01-03 18:00:00,1036.0,7127.0,3624.0,0.0
2018-01-03 18:15:00,1036.0,6775.0,3540.0,0.0
2018-01-03 18:30:00,1036.0,6868.0,3420.0,0.0
2018-01-03 18:45:00,1036.0,7029.0,3460.0,0.0
2018-01-03 19:00:00,1388.0,7066.0,3516.0,0.0
2018-01-03 19:15:00,1388.0,8000.0,4312.0,0.0
2018-01-03 19:30:00,1388.0,8061.0,4644.0,0.0
2018-01-03 19:45:00,1388.0,8077.0,4684.0,0.0
2018-01-03 20:00:00,2128.0,7139.0,4380.0,0.0
2018-01-03 20:15:00,2520.0,6948.0,4668.0,0.0
2018-01-03 20:30:00,2520.0,7933.0,5424.0,0.0
2018-01-03 20:45:00,1812.0,8290.0,5768.0,0.0
2018-01-03 21:00:00,1212.0,8603.0,5184.0,0.0
2018-01-03 21:15:00,1212.0,8724.0,4708.0,0.0
2018-01-03 21:30:00,1212.0,8888.0,4764.0,0.0
2018-01-03 21:45:00,1212.0,8964.0,4832.0,0.0
2018-01-03 22:00:00,1100.0,9206.0,4864.0,0.0
2018-01-03 22:15:00,1100.0,9369.0,4852.0,0.0
2018-01-03 22:30:00,1100.0,9540.0,4932.0,0.0
2018-01-03 22:45:00,1100.0,8895.0,4636.0,0.0
2018-01-03 23:00:00,980.0,8844.0,4332.0,0.0
2018-01-03 23:15:00,980.0,8899.0,4192.0,0.0
2018-01-03 23:30:00,828.0,9009.0,4212.0,0.0
2018-01-03 23:45:00,828.0,9086.0,4104.0,0.0
2018-01-04 00:00:00,636.0,10451.0,4128.0,0.0
2018-01-04 00:15:00,636.0,10979.0,4436.0,0.0
2018-01-04 00:30:00,540.0,11651.0,4632.0,0.0
2018-01-04 00:45:00,540.0,13072.0,4784.0,0.0
2018-01-04 01:00:00,508.0,11510.0,5300.0,0.0
2018-01-04 01:15:00,508.0,14660.0,5112.0,0.0
2018-01-04 01:30:00,508.0,14939.0,6256.0,0.0
2018-01-04 01:45:00,508.0,15108.0,6368.0,0.0
2018-01-04 02:00:00,508.0,15267.0,6436.0,0.0
2018-01-04 02:15:00,508.0,12844.0,6084.0,0.0
2018-01-04 02:30:00,508.0,12954.0,5180.0,0.0
2018-01-04 02:45:00,508.0,13230.0,5216.0,0.0
2018-01-04 03:00:00,508.0,13737.0,5316.0,0.0
2018-01-04 03:15:00,508.0,13983.0,5500.0,0.0
2018-01-04 03:30:00,508.0,14352.0,5588.0,0.0
2018-01-04 03:45:00,508.0,14711.0,5716.0,0.0
2018-01-04 04:00:00,504.0,14805.0,5844.0,0.0
2018-01-04 04:15:00,504.0,14887.0,5876.0,0.0
2018-01-04 04:30:00,504.0,14970.0,5908.0,0.0
2018-01-04 04:45:00,504.0,15053.0,5936.0,0.0
2018-01-04 05:00:00,500.0,15391.0,5964.0,0.0
2018-01-04 05:15:00,500.0,15724.0,6084.0,0.0
2018-01-04 05:30:00,500.0,16058.0,6200.0,0.0
2018-01-04 05:45:00,500.0,16380.0,6320.0,0.0
2018-01-04 06:00:00,568.0,16559.0,6436.0,0.0
2018-01-04 06:15:00,568.0,16807.0,6564.0,0.0
2018-01-04 06:30:00,568.0,17076.0,6656.0,0.0
2018-01-04 06:45:00,568.0,17324.0,6744.0,0.0
2018-01-04 07:00:00,620.0,17373.0,6836.0,0.0
2018-01-04 07:15:00,620.0,17455.0,6904.0,0.0
2018-01-04 07:30:00,620.0,17549.0,6936.0,0.0
2018-01-04 07:45:00,508.0,17907.0,6972.0,0.0
2018-01-04 08:00:00,508.0,18089.0,6992.0,0.0
2018-01-04 08:15:00,1300.0,17431.0,7064.0,0.0
2018-01-04 08:30:00,1848.0,16869.0,7628.0,0.0
2018-01-04 08:45:00,1140.0,17437.0,7980.0,0.0
2018-01-04 09:00:00,836.0,17856.0,7480.0,0.0
2018-01-04 09:15:00,836.0,20417.0,7744.0,0.0
2018-01-04 09:30:00,668.0,20395.0,8672.0,0.0
2018-01-04 09:45:00,668.0,20344.0,8508.0,0.0
2018-01-04 10:00:00,828.0,19699.0,8468.0,0.0
2018-01-04 10:15:00,828.0,18168.0,8352.0,0.0
2018-01-04 10:30:00,668.0,17547.0,7776.0,0.0
2018-01-04 10:45:00,668.0,16518.0,7384.0,0.0
2018-01-04 11:00:00,664.0,15099.0,7008.0,0.0
2018-01-04 11:15:00,664.0,13671.0,6488.0,0.0
2018-01-04 11:30:00,664.0,12237.0,5976.0,0.0
2018-01-04 11:45:00,504.0,11709.0,5460.0,0.0
2018-01-04 12:00:00,536.0,12872.0,5104.0,0.0
2018-01-04 12:15:00,536.0,11999.0,5520.0,0.0
2018-01-04 12:30:00,536.0,11792.0,5188.0,0.0
2018-01-04 12:45:00,536.0,11414.0,5108.0,0.0
2018-01-04 13:00:00,508.0,10454.0,4968.0,0.0
2018-01-04 13:15:00,508.0,10139.0,4592.0,0.0
2018-01-04 13:30:00,508.0,9950.0,4488.0,0.0
2018-01-04 13:45:00,508.0,9760.0,4416.0,0.0
2018-01-04 14:00:00,508.0,9604.0,4340.0,0.0
2018-01-04 14:15:00,508.0,9323.0,4268.0,0.0
2018-01-04 14:30:00,508.0,9088.0,4176.0,0.0
2018-01-04 14:45:00,508.0,8808.0,4104.0,0.0
2018-01-04 15:00:00,508.0,8596.0,4016.0,0.0
2018-01-04 15:15:00,508.0,8110.0,3836.0,0.0
2018-01-04 15:30:00,508.0,7239.0,3352.0,0.0
2018-01-04 15:45:00,672.0,6986.0,3052.0,0.0
2018-01-04 16:00:00,504.0,7097.0,3136.0,0.0
2018-01-04 16:15:00,504.0,7076.0,3012.0,0.0
2018-01-04 16:30:00,504.0,7067.0,3008.0,0.0
2018-01-04 16:45:00,504.0,7080.0,3008.0,0.0
2018-01-04 17:00:00,724.0,7014.0,3012.0,0.0
2018-01-04 17:15:00,724.0,7075.0,3208.0,0.0
2018-01-04 17:30:00,724.0,7361.0,3240.0,0.0
2018-01-04 17:45:00,724.0,7556.0,3348.0,0.0
2018-01-04 18:00:00,780.0,8603.0,3832.0,0.0
2018-01-04 18:15:00,780.0,8753.0,4268.0,0.0
2018-01-04 18:30:00,1036.0,8701.0,4340.0,0.0
2018-01-04 18:45:00,1036.0,8727.0,4588.0,0.0
2018-01-04 19:00:00,1100.0,8830.0,4600.0,0.0
2018-01-04 19:15:00,1388.0,8804.0,4712.0,0.0
2018-01-04 19:30:00,1388.0,8900.0,5000.0,0.0
2018-01-04 19:45:00,1388.0,9020.0,5048.0,0.0
2018-01-04 20:00:00,1336.0,9559.0,5104.0,0.0
2018-01-04 20:15:00,1336.0,10165.0,5244.0,0.0
2018-01-04 20:30:00,1336.0,10848.0,5456.0,0.0
2018-01-04 20:45:00,1336.0,11377.0,5680.0,0.0
2018-01-04 21:00:00,1212.0,11720.0,5860.0,0.0
2018-01-04 21:15:00,1212.0,12219.0,5868.0,0.0
2018-01-04 21:30:00,980.0,13063.0,6056.0,0.0
2018-01-04 21:45:00,980.0,13799.0,6144.0,0.0
2018-01-04 22:00:00,908.0,14063.0,6412.0,0.0
2018-01-04 22:15:00,908.0,14518.0,6432.0,0.0
2018-01-04 22:30:00,908.0,14708.0,6604.0,0.0
2018-01-04 22:45:00,908.0,15318.0,6676.0,0.0
2018-01-04 23:00:00,828.0,15830.0,6892.0,0.0
2018-01-04 23:15:00,828.0,16484.0,6992.0,0.0
2018-01-04 23:30:00,828.0,16665.0,7184.0,0.0
2018-01-04 23:45:00,672.0,15012.0,6864.0,0.0
2018-01-05 00:00:00,636.0,17667.0,6112.0,0.0
2018-01-05 00:15:00,636.0,17928.0,7036.0,0.0
2018-01-05 00:30:00,636.0,18323.0,7128.0,0.0
2018-01-05 00:45:00,636.0,18585.0,7268.0,0.0
2018-01-05 01:00:00,508.0,16468.0,7360.0,0.0
2018-01-05 01:15:00,508.0,16711.0,6468.0,0.0
2018-01-05 01:30:00,508.0,16932.0,6548.0,0.0
2018-01-05 01:45:00,508.0,17154.0,6624.0,0.0
2018-01-05 02:00:00,508.0,17455.0,6700.0,0.0
2018-01-05 02:15:00,508.0,17721.0,6800.0,0.0
2018-01-05 02:30:00,508.0,17987.0,6900.0,0.0
2018-01-05 02:45:00,508.0,18265.0,7000.0,0.0
2018-01-05 03:00:00,1300.0,17787.0,7096.0,0.0
2018-01-05 03:15:00,904.0,18398.0,7712.0,0.0
2018-01-05 03:30:00,508.0,19141.0,7540.0,0.0
2018-01-05 03:45:00,552.0,19452.0,7408.0,0.0
2018-01-05 04:00:00,504.0,19718.0,7568.0,0.0
2018-01-05 04:15:00,504.0,19819.0,7616.0,0.0
2018-01-05 04:30:00,504.0,19910.0,7648.0,0.0
2018-01-05 04:45:00,504.0,20003.0,7672.0,0.0
2018-01-05 05:00:00,500.0,19963.0,7696.0,0.0
2018-01-05 05:15:00,500.0,20010.0,7668.0,0.0
2018-01-05 05:30:00,500.0,20068.0,7684.0,0.0
2018-01-05 05:45:00,500.0,21098.05000000015,8124.000000000001,0.0
2018-01-05 06:00:00,504.0,21098.05000000015,9240.0,0.0
2018-01-05 06:15:00,1296.0,21098.05000000015,9440.0,0.0
2018-01-05 06:30:00,1688.0,21098.05000000015,10024.0,0.0
2018-01-05 06:45:00,1688.0,21098.05000000015,10092.0,0.0
2018-01-05 07:00:00,1212.0,21003.0,9504.0,0.0
2018-01-05 07:15:00,736.0,21098.05000000015,8740.0,0.0
2018-01-05 07:30:00,848.0,21098.05000000015,9060.0,0.0
2018-01-05 07:45:00,848.0,21098.05000000015,10228.0,0.0
2018-01-05 08:00:00,816.0,21098.05000000015,10228.0,0.0
2018-01-05 08:15:00,816.0,21098.05000000015,10356.0,0.0
2018-01-05 08:30:00,816.0,21098.05000000015,10336.0,0.0
2018-01-05 08:45:00,816.0,21098.05000000015,10308.0,0.0
2018-01-05 09:00:00,836.0,21098.05000000015,10544.0,0.0
2018-01-05 09:15:00,836.0,21098.05000000015,10208.0,0.0
2018-01-05 09:30:00,668.0,21098.05000000015,9940.0,0.0
2018-01-05 09:45:00,668.0,21098.05000000015,9760.0,0.0
2018-01-05 10:00:00,668.0,21098.05000000015,9528.0,0.0
2018-01-05 10:15:00,828.0,20019.0,8944.0,0.0
2018-01-05 10:30:00,828.0,18297.0,8452.0,0.0
2018-01-05 10:45:00,828.0,16841.0,7812.0,0.0
2018-01-05 11:00:00,828.0,16165.0,7276.0,0.0
2018-01-05 11:15:00,828.0,14493.0,6992.0,0.0
2018-01-05 11:30:00,828.0,13139.0,6372.0,0.0
2018-01-05 11:45:00,828.0,12018.0,5884.0,0.0
2018-01-05 12:00:00,864.0,12755.0,5480.0,0.0
2018-01-05 12:15:00,864.0,12195.0,5780.0,0.0
2018-01-05 12:30:00,864.0,11815.0,5568.0,0.0
2018-01-05 12:45:00,704.0,11808.0,5416.0,0.0
2018-01-05 13:00:00,676.0,10598.0,5220.0,0.0
2018-01-05 13:15:00,676.0,10484.0,4764.0,0.0
2018-01-05 13:30:00,676.0,10267.0,4720.0,0.0
2018-01-05 13:45:00,676.0,10026.0,4636.0,0.0
2018-01-05 14:00:00,676.0,9946.0,4548.0,0.0
2018-01-05 14:15:00,676.0,9702.0,4512.0,0.0
2018-01-05 14:30:00,676.0,9482.0,4436.0,0.0
2018-01-05 14:45:00,676.0,9377.0,4372.0,0.0
