datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 10:30:00,340.0,2397.0,840.0,0.0
2018-01-01 10:45:00,340.0,2519.0,856.0,0.0
2018-01-01 11:00:00,172.0,2624.0,872.0,0.0
2018-01-01 11:15:00,172.0,2576.0,724.0,0.0
2018-01-01 11:30:00,172.0,2451.0,708.0,0.0
2018-01-01 11:45:00,172.0,2343.0,684.0,0.0
2018-01-01 12:00:00,168.0,2098.0,656.0,0.0
2018-01-01 12:15:00,168.0,1817.0,604.0,0.0
2018-01-01 12:30:00,168.0,1194.0,540.0,0.0
2018-01-01 12:45:00,168.0,1042.0,416.0,0.0
2018-01-01 13:00:00,172.0,909.0,384.0,0.0
2018-01-01 13:15:00,172.0,764.0,352.0,0.0
2018-01-01 13:30:00,172.0,701.0,328.0,0.0
2018-01-01 13:45:00,172.0,658.0,312.0,0.0
2018-01-01 14:00:00,172.0,636.0,308.0,0.0
2018-01-01 14:15:00,172.0,592.0,304.0,0.0
2018-01-01 14:30:00,172.0,568.0,292.0,0.0
2018-01-01 14:45:00,172.0,1497.0,756.0,0.0
2018-01-01 15:00:00,176.0,1582.0,956.0,0.0
2018-01-01 15:15:00,176.0,653.0,672.0,0.0
2018-01-01 15:30:00,176.0,325.0,316.0,0.0
2018-01-01 15:45:00,176.0,114.0,244.0,0.0
2018-01-01 16:00:00,208.0,283.0,204.0,0.0
2018-01-01 16:15:00,208.0,280.0,272.0,0.0
2018-01-01 16:30:00,208.0,221.0,268.0,0.0
2018-01-01 16:45:00,208.0,127.0,252.0,0.0
2018-01-01 17:00:00,176.0,0.0,236.0,0.0
2018-01-01 17:15:00,176.0,0.0,180.0,0.0
2018-01-01 17:30:00,176.0,0.0,180.0,0.0
2018-01-01 17:45:00,176.0,0.0,180.0,0.0
2018-01-01 18:00:00,172.0,0.0,180.0,0.0
2018-01-01 18:15:00,172.0,0.0,176.0,0.0
2018-01-01 18:30:00,172.0,0.0,176.0,0.0
2018-01-01 18:45:00,172.0,0.0,176.0,0.0
2018-01-01 19:00:00,180.0,0.0,176.0,0.0
2018-01-01 19:15:00,180.0,71.0,184.0,0.0
2018-01-01 19:30:00,180.0,228.0,204.0,0.0
2018-01-01 19:45:00,408.0,226.0,236.0,0.0
2018-01-01 20:00:00,488.0,258.0,464.0,0.0
2018-01-01 20:15:00,488.0,312.0,552.0,0.0
2018-01-01 20:30:00,1064.0,261.0,564.0,0.0
2018-01-01 20:45:00,1928.0,35.0,1124.0,0.0
2018-01-01 21:00:00,1980.0,0.0,1936.0,0.0
2018-01-01 21:15:00,1980.0,0.0,1984.0,0.0
2018-01-01 21:30:00,1596.0,0.0,1984.0,0.0
2018-01-01 21:45:00,540.0,404.0,1600.0,0.0
2018-01-01 22:00:00,528.0,509.0,640.0,0.0
2018-01-01 22:15:00,528.0,598.0,652.0,0.0
2018-01-01 22:30:00,528.0,687.0,672.0,0.0
2018-01-01 22:45:00,528.0,759.0,688.0,0.0
2018-01-01 23:00:00,480.0,849.0,704.0,0.0
2018-01-01 23:15:00,480.0,913.0,668.0,0.0
2018-01-01 23:30:00,480.0,993.0,688.0,0.0
2018-01-01 23:45:00,480.0,1090.0,704.0,0.0
2018-01-02 00:00:00,404.0,1117.0,728.0,0.0
2018-01-02 00:15:00,404.0,1159.0,676.0,0.0
2018-01-02 00:30:00,404.0,1220.0,684.0,0.0
2018-01-02 00:45:00,404.0,1264.0,692.0,0.0
2018-01-02 01:00:00,368.0,1361.0,704.0,0.0
2018-01-02 01:15:00,368.0,1404.0,676.0,0.0
2018-01-02 01:30:00,368.0,1464.0,692.0,0.0
2018-01-02 01:45:00,368.0,1506.0,704.0,0.0
2018-01-02 02:00:00,300.0,2199.0,720.0,0.0
2018-01-02 02:15:00,300.0,2396.0,812.0,0.0
2018-01-02 02:30:00,300.0,2396.0,1324.0,0.0
2018-01-02 02:45:00,300.0,2396.0,2500.0,0.0
2018-01-02 03:00:00,224.0,3551.0,2428.0,0.0
2018-01-02 03:15:00,224.0,1946.0,1048.0,0.0
2018-01-02 03:30:00,224.0,1857.0,680.0,0.0
2018-01-02 03:45:00,224.0,1923.0,660.0,0.0
2018-01-02 04:00:00,208.0,1937.0,672.0,0.0
2018-01-02 04:15:00,208.0,1899.0,656.0,0.0
2018-01-02 04:30:00,208.0,1879.0,652.0,0.0
2018-01-02 04:45:00,208.0,1876.0,648.0,0.0
2018-01-02 05:00:00,192.0,1959.0,648.0,0.0
2018-01-02 05:15:00,192.0,2007.0,652.0,0.0
2018-01-02 05:30:00,192.0,2057.0,660.0,0.0
2018-01-02 05:45:00,192.0,2142.0,672.0,0.0
2018-01-02 06:00:00,188.0,2175.0,684.0,0.0
2018-01-02 06:15:00,188.0,2200.0,684.0,0.0
2018-01-02 06:30:00,188.0,2243.0,688.0,0.0
2018-01-02 06:45:00,168.0,2357.0,696.0,0.0
2018-01-02 07:00:00,196.0,2329.0,700.0,0.0
2018-01-02 07:15:00,196.0,2392.0,712.0,0.0
2018-01-02 07:30:00,196.0,2383.0,728.0,0.0
2018-01-02 07:45:00,196.0,2411.0,724.0,0.0
2018-01-02 08:00:00,224.0,2402.0,728.0,0.0
2018-01-02 08:15:00,168.0,2467.0,752.0,0.0
2018-01-02 08:30:00,168.0,2477.0,708.0,0.0
2018-01-02 08:45:00,168.0,2486.0,708.0,0.0
2018-01-02 09:00:00,168.0,2459.0,708.0,0.0
2018-01-02 09:15:00,168.0,2431.0,708.0,0.0
2018-01-02 09:30:00,168.0,2384.0,696.0,0.0
2018-01-02 09:45:00,168.0,2355.0,688.0,0.0
2018-01-02 10:00:00,176.0,2364.0,676.0,0.0
2018-01-02 10:15:00,176.0,2398.0,688.0,0.0
2018-01-02 10:30:00,176.0,2433.0,684.0,0.0
2018-01-02 10:45:00,176.0,2468.0,684.0,0.0
2018-01-02 11:00:00,172.0,2047.0,684.0,0.0
2018-01-02 11:15:00,172.0,2035.0,592.0,0.0
2018-01-02 11:30:00,172.0,1963.0,588.0,0.0
2018-01-02 11:45:00,172.0,1850.0,572.0,0.0
2018-01-02 12:00:00,168.0,1777.0,548.0,0.0
2018-01-02 12:15:00,168.0,1569.0,524.0,0.0
2018-01-02 12:30:00,168.0,2905.0,948.0,0.0
2018-01-02 12:45:00,168.0,2893.0,1224.0,0.0
2018-01-02 13:00:00,172.0,1788.0,904.0,0.0
2018-01-02 13:15:00,172.0,1129.0,532.0,0.0
2018-01-02 13:30:00,172.0,947.0,404.0,0.0
2018-01-02 13:45:00,172.0,846.0,368.0,0.0
2018-01-02 14:00:00,172.0,745.0,348.0,0.0
2018-01-02 14:15:00,172.0,667.0,328.0,0.0
2018-01-02 14:30:00,172.0,647.0,312.0,0.0
2018-01-02 14:45:00,172.0,608.0,304.0,0.0
2018-01-02 15:00:00,176.0,588.0,300.0,0.0
2018-01-02 15:15:00,176.0,548.0,296.0,0.0
2018-01-02 15:30:00,176.0,508.0,288.0,0.0
2018-01-02 15:45:00,176.0,468.0,280.0,0.0
2018-01-02 16:00:00,208.0,642.0,276.0,0.0
2018-01-02 16:15:00,208.0,679.0,340.0,0.0
2018-01-02 16:30:00,208.0,717.0,348.0,0.0
2018-01-02 16:45:00,208.0,735.0,356.0,0.0
2018-01-02 17:00:00,348.0,521.0,360.0,0.0
2018-01-02 17:15:00,348.0,444.0,456.0,0.0
2018-01-02 17:30:00,348.0,444.0,448.0,0.0
2018-01-02 17:45:00,348.0,463.0,448.0,0.0
2018-01-02 18:00:00,364.0,463.0,448.0,0.0
2018-01-02 18:15:00,364.0,462.0,468.0,0.0
2018-01-02 18:30:00,364.0,460.0,468.0,0.0
2018-01-02 18:45:00,172.0,516.0,464.0,0.0
2018-01-02 19:00:00,180.0,552.0,284.0,0.0
2018-01-02 19:15:00,180.0,571.0,300.0,0.0
2018-01-02 19:30:00,180.0,609.0,304.0,0.0
2018-01-02 19:45:00,756.0,571.0,312.0,0.0
2018-01-02 20:00:00,1928.0,305.0,876.0,0.0
2018-01-02 20:15:00,1928.0,171.0,1992.0,0.0
2018-01-02 20:30:00,1928.0,76.0,1964.0,0.0
2018-01-02 20:45:00,1928.0,38.0,1948.0,0.0
2018-01-02 21:00:00,1980.0,19.0,1940.0,0.0
2018-01-02 21:15:00,1980.0,0.0,1988.0,0.0
2018-01-02 21:30:00,1632.0,114.0,1984.0,0.0
2018-01-02 21:45:00,1632.0,208.0,1664.0,0.0
2018-01-02 22:00:00,1968.0,132.0,1680.0,0.0
2018-01-02 22:15:00,1968.0,132.0,2004.0,0.0
2018-01-02 22:30:00,1968.0,132.0,2000.0,0.0
2018-01-02 22:45:00,1968.0,207.0,2004.0,0.0
2018-01-02 23:00:00,1920.0,206.0,2012.0,0.0
2018-01-02 23:15:00,576.0,467.0,1956.0,0.0
2018-01-02 23:30:00,480.0,577.0,672.0,0.0
2018-01-02 23:45:00,480.0,1781.0,1060.0,0.0
2018-01-03 00:00:00,184.0,2108.0,1332.0,0.0
2018-01-03 00:15:00,184.0,1336.0,800.0,0.0
2018-01-03 00:30:00,184.0,893.0,484.0,0.0
2018-01-03 00:45:00,184.0,840.0,384.0,0.0
2018-01-03 01:00:00,184.0,881.0,372.0,0.0
2018-01-03 01:15:00,184.0,937.0,376.0,0.0
2018-01-03 01:30:00,184.0,993.0,388.0,0.0
2018-01-03 01:45:00,184.0,1031.0,400.0,0.0
2018-01-03 02:00:00,208.0,1555.0,408.0,0.0
2018-01-03 02:15:00,208.0,1699.0,544.0,0.0
2018-01-03 02:30:00,208.0,1787.0,576.0,0.0
2018-01-03 02:45:00,208.0,1837.0,592.0,0.0
2018-01-03 03:00:00,172.0,1461.0,608.0,0.0
2018-01-03 03:15:00,172.0,1387.0,496.0,0.0
2018-01-03 03:30:00,172.0,1387.0,480.0,0.0
2018-01-03 03:45:00,172.0,1405.0,480.0,0.0
2018-01-03 04:00:00,172.0,1424.0,484.0,0.0
2018-01-03 04:15:00,172.0,1442.0,484.0,0.0
2018-01-03 04:30:00,172.0,1442.0,488.0,0.0
2018-01-03 04:45:00,172.0,1461.0,492.0,0.0
2018-01-03 05:00:00,168.0,1424.0,496.0,0.0
2018-01-03 05:15:00,168.0,1405.0,484.0,0.0
2018-01-03 05:30:00,168.0,1368.0,476.0,0.0
2018-01-03 05:45:00,168.0,1350.0,472.0,0.0
2018-01-03 06:00:00,168.0,1387.0,468.0,0.0
2018-01-03 06:15:00,168.0,1442.0,472.0,0.0
2018-01-03 06:30:00,168.0,1516.0,484.0,0.0
2018-01-03 06:45:00,168.0,1590.0,500.0,0.0
2018-01-03 07:00:00,168.0,1664.0,516.0,0.0
2018-01-03 07:15:00,196.0,1614.0,528.0,0.0
2018-01-03 07:30:00,168.0,1657.0,540.0,0.0
2018-01-03 07:45:00,168.0,1662.0,524.0,0.0
2018-01-03 08:00:00,168.0,1705.0,528.0,0.0
2018-01-03 08:15:00,168.0,1731.0,532.0,0.0
2018-01-03 08:30:00,168.0,1775.0,540.0,0.0
2018-01-03 08:45:00,168.0,1820.0,548.0,0.0
2018-01-03 09:00:00,168.0,1847.0,552.0,0.0
2018-01-03 09:15:00,168.0,1876.0,564.0,0.0
2018-01-03 09:30:00,168.0,1905.0,568.0,0.0
2018-01-03 09:45:00,168.0,1935.0,572.0,0.0
2018-01-03 10:00:00,176.0,1926.0,576.0,0.0
2018-01-03 10:15:00,176.0,3200.0,1032.0,0.0
2018-01-03 10:30:00,176.0,3230.0,1300.0,0.0
2018-01-03 10:45:00,176.0,2581.0,980.0,0.0
2018-01-03 11:00:00,172.0,1858.0,692.0,0.0
2018-01-03 11:15:00,172.0,1803.0,548.0,0.0
2018-01-03 11:30:00,172.0,1748.0,536.0,0.0
2018-01-03 11:45:00,172.0,1693.0,520.0,0.0
2018-01-03 12:00:00,168.0,1617.0,508.0,0.0
2018-01-03 12:15:00,168.0,1562.0,492.0,0.0
2018-01-03 12:30:00,168.0,1486.0,480.0,0.0
2018-01-03 12:45:00,168.0,1409.0,464.0,0.0
2018-01-03 13:00:00,172.0,1331.0,448.0,0.0
2018-01-03 13:15:00,348.0,1128.0,432.0,0.0
2018-01-03 13:30:00,348.0,1027.0,568.0,0.0
2018-01-03 13:45:00,348.0,884.0,544.0,0.0
2018-01-03 14:00:00,348.0,740.0,520.0,0.0
2018-01-03 14:15:00,348.0,671.0,488.0,0.0
2018-01-03 14:30:00,172.0,624.0,476.0,0.0
2018-01-03 14:45:00,172.0,578.0,292.0,0.0
2018-01-03 15:00:00,176.0,573.0,288.0,0.0
2018-01-03 15:15:00,176.0,571.0,288.0,0.0
2018-01-03 15:30:00,176.0,569.0,288.0,0.0
2018-01-03 15:45:00,176.0,587.0,288.0,0.0
2018-01-03 16:00:00,208.0,665.0,292.0,0.0
2018-01-03 16:15:00,384.0,643.0,340.0,0.0
2018-01-03 16:30:00,384.0,601.0,508.0,0.0
2018-01-03 16:45:00,384.0,558.0,500.0,0.0
2018-01-03 17:00:00,348.0,318.0,492.0,0.0
2018-01-03 17:15:00,176.0,298.0,416.0,0.0
2018-01-03 17:30:00,176.0,258.0,236.0,0.0
2018-01-03 17:45:00,176.0,179.0,228.0,0.0
2018-01-03 18:00:00,364.0,20.0,216.0,0.0
2018-01-03 18:15:00,364.0,20.0,376.0,0.0
2018-01-03 18:30:00,364.0,99.0,376.0,0.0
2018-01-03 18:45:00,940.0,20.0,388.0,0.0
2018-01-03 19:00:00,1848.0,0.0,948.0,0.0
2018-01-03 19:15:00,1848.0,0.0,1852.0,0.0
2018-01-03 19:30:00,1848.0,0.0,1852.0,0.0
2018-01-03 19:45:00,1848.0,0.0,1852.0,0.0
2018-01-03 20:00:00,1928.0,0.0,1852.0,0.0
2018-01-03 20:15:00,1928.0,0.0,1928.0,0.0
2018-01-03 20:30:00,1928.0,0.0,1928.0,0.0
2018-01-03 20:45:00,1928.0,0.0,1928.0,0.0
2018-01-03 21:00:00,1980.0,0.0,1928.0,0.0
2018-01-03 21:15:00,1980.0,0.0,1984.0,0.0
2018-01-03 21:30:00,1980.0,0.0,1984.0,0.0
2018-01-03 21:45:00,1980.0,0.0,1984.0,0.0
2018-01-03 22:00:00,1968.0,0.0,1984.0,0.0
2018-01-03 22:15:00,1968.0,571.0,2432.0,0.0
2018-01-03 22:30:00,1968.0,984.0,2552.0,0.0
2018-01-03 22:45:00,1968.0,648.0,2524.0,0.0
2018-01-03 23:00:00,1636.0,137.0,2104.0,0.0
2018-01-03 23:15:00,1636.0,20.0,1664.0,0.0
2018-01-03 23:30:00,1636.0,0.0,1640.0,0.0
2018-01-03 23:45:00,1636.0,0.0,1636.0,0.0
2018-01-04 00:00:00,664.0,232.0,1636.0,0.0
2018-01-04 00:15:00,184.0,463.0,720.0,0.0
2018-01-04 00:30:00,184.0,540.0,292.0,0.0
2018-01-04 00:45:00,184.0,579.0,304.0,0.0
2018-01-04 01:00:00,184.0,598.0,312.0,0.0
2018-01-04 01:15:00,184.0,637.0,316.0,0.0
2018-01-04 01:30:00,184.0,656.0,320.0,0.0
2018-01-04 01:45:00,184.0,695.0,328.0,0.0
2018-01-04 02:00:00,208.0,1138.0,336.0,0.0
2018-01-04 02:15:00,208.0,1351.0,448.0,0.0
2018-01-04 02:30:00,208.0,2740.0,936.0,0.0
2018-01-04 02:45:00,208.0,2933.0,1236.0,0.0
2018-01-04 03:00:00,172.0,1929.0,1088.0,0.0
2018-01-04 03:15:00,172.0,1059.0,576.0,0.0
2018-01-04 03:30:00,172.0,962.0,400.0,0.0
2018-01-04 03:45:00,172.0,979.0,376.0,0.0
2018-01-04 04:00:00,172.0,1016.0,384.0,0.0
2018-01-04 04:15:00,172.0,1033.0,388.0,0.0
2018-01-04 04:30:00,172.0,1051.0,392.0,0.0
2018-01-04 04:45:00,172.0,1087.0,396.0,0.0
2018-01-04 05:00:00,168.0,1085.0,404.0,0.0
2018-01-04 05:15:00,168.0,1108.0,404.0,0.0
2018-01-04 05:30:00,168.0,1112.0,404.0,0.0
2018-01-04 05:45:00,168.0,1115.0,408.0,0.0
2018-01-04 06:00:00,168.0,1138.0,408.0,0.0
2018-01-04 06:15:00,168.0,1158.0,412.0,0.0
2018-01-04 06:30:00,168.0,1196.0,416.0,0.0
2018-01-04 06:45:00,168.0,1216.0,420.0,0.0
2018-01-04 07:00:00,168.0,1235.0,424.0,0.0
2018-01-04 07:15:00,168.0,1273.0,428.0,0.0
2018-01-04 07:30:00,168.0,1293.0,432.0,0.0
2018-01-04 07:45:00,168.0,1312.0,436.0,0.0
2018-01-04 08:00:00,168.0,1331.0,440.0,0.0
2018-01-04 08:15:00,168.0,1351.0,448.0,0.0
2018-01-04 08:30:00,168.0,1370.0,448.0,0.0
2018-01-04 08:45:00,168.0,1389.0,452.0,0.0
2018-01-04 09:00:00,292.0,1331.0,456.0,0.0
2018-01-04 09:15:00,292.0,1293.0,572.0,0.0
2018-01-04 09:30:00,168.0,1370.0,568.0,0.0
2018-01-04 09:45:00,168.0,1389.0,460.0,0.0
2018-01-04 10:00:00,176.0,1409.0,464.0,0.0
2018-01-04 10:15:00,176.0,1458.0,472.0,0.0
2018-01-04 10:30:00,176.0,1508.0,480.0,0.0
2018-01-04 10:45:00,176.0,1578.0,488.0,0.0
2018-01-04 11:00:00,172.0,1570.0,500.0,0.0
2018-01-04 11:15:00,172.0,1541.0,496.0,0.0
2018-01-04 11:30:00,172.0,1533.0,488.0,0.0
2018-01-04 11:45:00,172.0,1503.0,484.0,0.0
2018-01-04 12:00:00,168.0,1494.0,476.0,0.0
2018-01-04 12:15:00,168.0,1480.0,468.0,0.0
2018-01-04 12:30:00,168.0,1465.0,464.0,0.0
2018-01-04 12:45:00,168.0,1450.0,460.0,0.0
2018-01-04 13:00:00,172.0,1435.0,452.0,0.0
2018-01-04 13:15:00,172.0,1420.0,448.0,0.0
2018-01-04 13:30:00,172.0,1426.0,448.0,0.0
2018-01-04 13:45:00,172.0,1411.0,444.0,0.0
2018-01-04 14:00:00,172.0,1353.0,440.0,0.0
2018-01-04 14:15:00,172.0,1284.0,432.0,0.0
2018-01-04 14:30:00,172.0,1195.0,420.0,0.0
2018-01-04 14:45:00,172.0,1128.0,404.0,0.0
2018-01-04 15:00:00,176.0,2434.0,848.0,0.0
2018-01-04 15:15:00,176.0,2464.0,1116.0,0.0
2018-01-04 15:30:00,176.0,1381.0,764.0,0.0
2018-01-04 15:45:00,176.0,862.0,444.0,0.0
2018-01-04 16:00:00,208.0,1144.0,348.0,0.0
2018-01-04 16:15:00,208.0,1201.0,432.0,0.0
2018-01-04 16:30:00,208.0,1198.0,448.0,0.0
2018-01-04 16:45:00,208.0,1174.0,444.0,0.0
2018-01-04 17:00:00,176.0,807.0,440.0,0.0
2018-01-04 17:15:00,176.0,723.0,340.0,0.0
2018-01-04 17:30:00,176.0,720.0,324.0,0.0
2018-01-04 17:45:00,176.0,697.0,324.0,0.0
2018-01-04 18:00:00,172.0,714.0,320.0,0.0
2018-01-04 18:15:00,172.0,732.0,324.0,0.0
2018-01-04 18:30:00,172.0,750.0,328.0,0.0
2018-01-04 18:45:00,172.0,788.0,332.0,0.0
2018-01-04 19:00:00,180.0,805.0,336.0,0.0
2018-01-04 19:15:00,180.0,825.0,348.0,0.0
2018-01-04 19:30:00,180.0,884.0,356.0,0.0
2018-01-04 19:45:00,180.0,904.0,360.0,0.0
2018-01-04 20:00:00,192.0,924.0,368.0,0.0
2018-01-04 20:15:00,192.0,945.0,384.0,0.0
2018-01-04 20:30:00,488.0,808.0,388.0,0.0
2018-01-04 20:45:00,488.0,769.0,652.0,0.0
2018-01-04 21:00:00,540.0,750.0,648.0,0.0
2018-01-04 21:15:00,540.0,750.0,700.0,0.0
2018-01-04 21:30:00,540.0,770.0,700.0,0.0
2018-01-04 21:45:00,540.0,790.0,704.0,0.0
2018-01-04 22:00:00,528.0,829.0,712.0,0.0
2018-01-04 22:15:00,528.0,887.0,704.0,0.0
2018-01-04 22:30:00,528.0,925.0,712.0,0.0
2018-01-04 22:45:00,528.0,962.0,720.0,0.0
2018-01-04 23:00:00,480.0,1020.0,732.0,0.0
2018-01-04 23:15:00,480.0,1000.0,684.0,0.0
2018-01-04 23:30:00,480.0,1000.0,684.0,0.0
2018-01-04 23:45:00,480.0,980.0,680.0,0.0
2018-01-05 00:00:00,404.0,1000.0,676.0,0.0
2018-01-05 00:15:00,404.0,1001.0,616.0,0.0
2018-01-05 00:30:00,184.0,1100.0,620.0,0.0
2018-01-05 00:45:00,184.0,1121.0,420.0,0.0
2018-01-05 01:00:00,184.0,1162.0,424.0,0.0
2018-01-05 01:15:00,184.0,1182.0,424.0,0.0
2018-01-05 01:30:00,184.0,1222.0,432.0,0.0
2018-01-05 01:45:00,184.0,1263.0,436.0,0.0
2018-01-05 02:00:00,208.0,1737.0,444.0,0.0
2018-01-05 02:15:00,208.0,3153.0,1024.0,0.0
2018-01-05 02:30:00,208.0,3148.0,1324.0,0.0
2018-01-05 02:45:00,208.0,2632.0,1052.0,0.0
2018-01-05 03:00:00,172.0,1431.0,748.0,0.0
2018-01-05 03:15:00,172.0,1333.0,472.0,0.0
2018-01-05 03:30:00,172.0,1294.0,448.0,0.0
2018-01-05 03:45:00,172.0,1294.0,440.0,0.0
2018-01-05 04:00:00,172.0,1333.0,440.0,0.0
2018-01-05 04:15:00,172.0,1333.0,444.0,0.0
2018-01-05 04:30:00,172.0,1333.0,444.0,0.0
2018-01-05 04:45:00,172.0,1333.0,448.0,0.0
2018-01-05 05:00:00,168.0,1333.0,448.0,0.0
2018-01-05 05:15:00,168.0,1333.0,448.0,0.0
2018-01-05 05:30:00,168.0,1333.0,444.0,0.0
2018-01-05 05:45:00,168.0,1294.0,444.0,0.0
2018-01-05 06:00:00,168.0,1274.0,436.0,0.0
2018-01-05 06:15:00,168.0,1377.0,432.0,0.0
2018-01-05 06:30:00,188.0,1362.0,448.0,0.0
2018-01-05 06:45:00,188.0,1367.0,468.0,0.0
2018-01-05 07:00:00,168.0,1391.0,468.0,0.0
2018-01-05 07:15:00,168.0,1351.0,448.0,0.0
2018-01-05 07:30:00,168.0,1351.0,440.0,0.0
2018-01-05 07:45:00,168.0,1331.0,440.0,0.0
2018-01-05 08:00:00,168.0,1351.0,436.0,0.0
2018-01-05 08:15:00,168.0,1367.0,440.0,0.0
2018-01-05 08:30:00,168.0,1403.0,440.0,0.0
2018-01-05 08:45:00,168.0,1419.0,444.0,0.0
2018-01-05 09:00:00,168.0,1456.0,448.0,0.0
2018-01-05 09:15:00,168.0,1459.0,456.0,0.0
2018-01-05 09:30:00,168.0,1462.0,456.0,0.0
2018-01-05 09:45:00,168.0,1444.0,452.0,0.0
2018-01-05 10:00:00,176.0,1447.0,452.0,0.0
2018-01-05 10:15:00,176.0,1444.0,452.0,0.0
2018-01-05 10:30:00,176.0,1441.0,456.0,0.0
2018-01-05 10:45:00,176.0,1459.0,456.0,0.0
2018-01-05 11:00:00,172.0,1435.0,456.0,0.0
2018-01-05 11:15:00,172.0,1409.0,452.0,0.0
2018-01-05 11:30:00,172.0,1382.0,448.0,0.0
2018-01-05 11:45:00,172.0,1356.0,444.0,0.0
2018-01-05 12:00:00,168.0,2763.0,904.0,0.0
2018-01-05 12:15:00,168.0,2816.0,1188.0,0.0
2018-01-05 12:30:00,168.0,1627.0,824.0,0.0
2018-01-05 12:45:00,168.0,1136.0,492.0,0.0
2018-01-05 13:00:00,172.0,1031.0,400.0,0.0
2018-01-05 13:15:00,172.0,996.0,376.0,0.0
2018-01-05 13:30:00,172.0,981.0,372.0,0.0
2018-01-05 13:45:00,172.0,966.0,368.0,0.0
2018-01-05 14:00:00,172.0,971.0,364.0,0.0
2018-01-05 14:15:00,172.0,969.0,364.0,0.0
2018-01-05 14:30:00,172.0,967.0,360.0,0.0
2018-01-05 14:45:00,172.0,945.0,360.0,0.0
2018-01-05 15:00:00,176.0,943.0,360.0,0.0
2018-01-05 15:15:00,176.0,916.0,360.0,0.0
2018-01-05 15:30:00,176.0,911.0,356.0,0.0
2018-01-05 15:45:00,176.0,925.0,356.0,0.0
2018-01-05 16:00:00,208.0,1299.0,360.0,0.0
2018-01-05 16:15:00,208.0,1398.0,468.0,0.0
2018-01-05 16:30:00,208.0,1438.0,484.0,0.0
2018-01-05 16:45:00,208.0,1459.0,488.0,0.0
2018-01-05 17:00:00,176.0,1036.0,488.0,0.0
2018-01-05 17:15:00,176.0,951.0,376.0,0.0
2018-01-05 17:30:00,176.0,888.0,356.0,0.0
2018-01-05 17:45:00,176.0,867.0,348.0,0.0
2018-01-05 18:00:00,172.0,867.0,348.0,0.0
2018-01-05 18:15:00,172.0,882.0,344.0,0.0
2018-01-05 18:30:00,172.0,877.0,348.0,0.0
2018-01-05 18:45:00,172.0,871.0,348.0,0.0
2018-01-05 19:00:00,180.0,928.0,348.0,0.0
2018-01-05 19:15:00,180.0,958.0,364.0,0.0
2018-01-05 19:30:00,408.0,825.0,372.0,0.0
2018-01-05 19:45:00,408.0,816.0,580.0,0.0
2018-01-05 20:00:00,488.0,747.0,580.0,0.0
2018-01-05 20:15:00,488.0,727.0,644.0,0.0
2018-01-05 20:30:00,488.0,708.0,640.0,0.0
