datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 01:45:00,520.0,6191.0,2744.0,0.0
2018-01-02 02:00:00,516.0,6170.0,2752.0,0.0
2018-01-02 02:15:00,516.0,6146.0,2744.0,0.0
2018-01-02 02:30:00,516.0,6122.0,2736.0,0.0
2018-01-02 02:45:00,516.0,6087.0,2724.0,0.0
2018-01-02 03:00:00,512.0,6063.0,2716.0,0.0
2018-01-02 03:15:00,512.0,6051.0,2708.0,0.0
2018-01-02 03:30:00,512.0,6029.0,2700.0,0.0
2018-01-02 03:45:00,512.0,6006.0,2692.0,0.0
2018-01-02 04:00:00,512.0,6061.0,2684.0,0.0
2018-01-02 04:15:00,512.0,6123.0,2704.0,0.0
2018-01-02 04:30:00,512.0,6175.0,2724.0,0.0
2018-01-02 04:45:00,512.0,6237.0,2748.0,0.0
2018-01-02 05:00:00,512.0,6267.0,2772.0,0.0
2018-01-02 05:15:00,512.0,6300.0,2780.0,0.0
2018-01-02 05:30:00,512.0,6333.0,2792.0,0.0
2018-01-02 05:45:00,512.0,6355.0,2804.0,0.0
2018-01-02 06:00:00,512.0,6433.0,2816.0,0.0
2018-01-02 06:15:00,512.0,6490.0,2836.0,0.0
2018-01-02 06:30:00,512.0,6548.0,2860.0,0.0
2018-01-02 06:45:00,512.0,6606.0,2880.0,0.0
2018-01-02 07:00:00,980.0,6543.0,2900.0,0.0
2018-01-02 07:15:00,1048.0,6537.0,3348.0,0.0
2018-01-02 07:30:00,1048.0,6542.0,3412.0,0.0
2018-01-02 07:45:00,1048.0,6747.0,3412.0,0.0
2018-01-02 08:00:00,1104.0,7753.0,3896.0,0.0
2018-01-02 08:15:00,892.0,7737.0,4300.0,0.0
2018-01-02 08:30:00,708.0,7868.0,4072.0,0.0
2018-01-02 08:45:00,1124.0,7788.0,3932.0,0.0
2018-01-02 09:00:00,1976.0,7216.0,4312.0,0.0
2018-01-02 09:15:00,1780.0,7191.0,4944.0,0.0
2018-01-02 09:30:00,1608.0,7135.0,4744.0,0.0
2018-01-02 09:45:00,912.0,7264.0,4544.0,0.0
2018-01-02 10:00:00,904.0,6778.0,3888.0,0.0
2018-01-02 10:15:00,904.0,6451.0,3708.0,0.0
2018-01-02 10:30:00,904.0,6192.0,3580.0,0.0
2018-01-02 10:45:00,904.0,6109.0,3476.0,0.0
2018-01-02 11:00:00,932.0,7010.0,3416.0,0.0
2018-01-02 11:15:00,932.0,6811.0,3708.0,0.0
2018-01-02 11:30:00,932.0,6695.0,3632.0,0.0
2018-01-02 11:45:00,932.0,6382.0,3560.0,0.0
2018-01-02 12:00:00,904.0,4881.0,3428.0,0.0
2018-01-02 12:15:00,904.0,4657.0,2904.0,0.0
2018-01-02 12:30:00,904.0,4307.0,2824.0,0.0
2018-01-02 12:45:00,904.0,4118.0,2704.0,0.0
2018-01-02 13:00:00,1144.0,3941.0,2648.0,0.0
2018-01-02 13:15:00,1548.0,3769.0,2828.0,0.0
2018-01-02 13:30:00,912.0,3837.0,3156.0,0.0
2018-01-02 13:45:00,912.0,3753.0,2528.0,0.0
2018-01-02 14:00:00,916.0,3770.0,2504.0,0.0
2018-01-02 14:15:00,916.0,3787.0,2520.0,0.0
2018-01-02 14:30:00,916.0,3792.0,2536.0,0.0
2018-01-02 14:45:00,916.0,3822.0,2548.0,0.0
2018-01-02 15:00:00,908.0,3826.0,2560.0,0.0
2018-01-02 15:15:00,908.0,3680.0,2364.0,0.0
2018-01-02 15:30:00,908.0,3483.0,2072.0,0.0
2018-01-02 15:45:00,908.0,3515.0,2016.0,0.0
2018-01-02 16:00:00,948.0,3534.0,2028.0,0.0
2018-01-02 16:15:00,948.0,4264.0,2476.0,0.0
2018-01-02 16:30:00,948.0,4161.0,2688.0,0.0
2018-01-02 16:45:00,948.0,4134.0,2656.0,0.0
2018-01-02 17:00:00,776.0,4220.0,2660.0,0.0
2018-01-02 17:15:00,1268.0,4247.0,2532.0,0.0
2018-01-02 17:30:00,1904.0,4010.0,3020.0,0.0
2018-01-02 17:45:00,1732.0,4226.0,3572.0,0.0
2018-01-02 18:00:00,1224.0,5225.0,3456.0,0.0
2018-01-02 18:15:00,1224.0,5499.0,3260.0,0.0
2018-01-02 18:30:00,1224.0,5508.0,3336.0,0.0
2018-01-02 18:45:00,1224.0,5479.0,3324.0,0.0
2018-01-02 19:00:00,1296.0,4498.0,3316.0,0.0
2018-01-02 19:15:00,1296.0,4482.0,3096.0,0.0
2018-01-02 19:30:00,1296.0,4657.0,3096.0,0.0
2018-01-02 19:45:00,1296.0,4477.0,3136.0,0.0
2018-01-02 20:00:00,1264.0,4474.0,3072.0,0.0
2018-01-02 20:15:00,1264.0,4366.0,3040.0,0.0
2018-01-02 20:30:00,1264.0,4296.0,3020.0,0.0
2018-01-02 20:45:00,1264.0,4227.0,3012.0,0.0
2018-01-02 21:00:00,1152.0,4245.0,3000.0,0.0
2018-01-02 21:15:00,1152.0,4253.0,2904.0,0.0
2018-01-02 21:30:00,1152.0,4249.0,2916.0,0.0
2018-01-02 21:45:00,1152.0,4257.0,2924.0,0.0
2018-01-02 22:00:00,1024.0,4378.0,2936.0,0.0
2018-01-02 22:15:00,1024.0,4406.0,2848.0,0.0
2018-01-02 22:30:00,1024.0,4520.0,2836.0,0.0
2018-01-02 22:45:00,1268.0,4223.0,2852.0,0.0
2018-01-02 23:00:00,1120.0,4264.0,2996.0,0.0
2018-01-02 23:15:00,1120.0,4398.0,2876.0,0.0
2018-01-02 23:30:00,1120.0,4296.0,2920.0,0.0
2018-01-02 23:45:00,932.0,4331.0,2888.0,0.0
2018-01-03 00:00:00,740.0,4587.0,2716.0,0.0
2018-01-03 00:15:00,740.0,4589.0,2616.0,0.0
2018-01-03 00:30:00,740.0,4628.0,2620.0,0.0
2018-01-03 00:45:00,740.0,4667.0,2648.0,0.0
2018-01-03 01:00:00,592.0,4717.0,2684.0,0.0
2018-01-03 01:15:00,592.0,4730.0,2568.0,0.0
2018-01-03 01:30:00,592.0,4720.0,2584.0,0.0
2018-01-03 01:45:00,592.0,4710.0,2600.0,0.0
2018-01-03 02:00:00,516.0,4772.0,2616.0,0.0
2018-01-03 02:15:00,516.0,4804.0,2572.0,0.0
2018-01-03 02:30:00,516.0,4859.0,2596.0,0.0
2018-01-03 02:45:00,516.0,4891.0,2624.0,0.0
2018-01-03 03:00:00,512.0,4935.0,2648.0,0.0
2018-01-03 03:15:00,512.0,4984.0,2672.0,0.0
2018-01-03 03:30:00,512.0,4858.0,2600.0,0.0
2018-01-03 03:45:00,512.0,4269.0,2188.0,0.0
2018-01-03 04:00:00,512.0,4330.0,1984.0,0.0
2018-01-03 04:15:00,512.0,4391.0,2008.0,0.0
2018-01-03 04:30:00,512.0,4463.0,2036.0,0.0
2018-01-03 04:45:00,512.0,4523.0,2060.0,0.0
2018-01-03 05:00:00,512.0,4572.0,2088.0,0.0
2018-01-03 05:15:00,512.0,4622.0,2104.0,0.0
2018-01-03 05:30:00,512.0,4683.0,2124.0,0.0
2018-01-03 05:45:00,512.0,4733.0,2144.0,0.0
2018-01-03 06:00:00,512.0,4749.0,2164.0,0.0
2018-01-03 06:15:00,512.0,4775.0,2176.0,0.0
2018-01-03 06:30:00,512.0,4791.0,2188.0,0.0
2018-01-03 06:45:00,512.0,4908.0,2196.0,0.0
2018-01-03 07:00:00,656.0,4810.0,2240.0,0.0
2018-01-03 07:15:00,656.0,4941.0,2356.0,0.0
2018-01-03 07:30:00,656.0,5073.0,2400.0,0.0
2018-01-03 07:45:00,656.0,6161.0,2856.0,0.0
2018-01-03 08:00:00,708.0,6192.0,3232.0,0.0
2018-01-03 08:15:00,708.0,6197.0,3308.0,0.0
2018-01-03 08:30:00,708.0,6213.0,3316.0,0.0
2018-01-03 08:45:00,708.0,6185.0,3324.0,0.0
2018-01-03 09:00:00,712.0,5280.0,2948.0,0.0
2018-01-03 09:15:00,712.0,5028.0,2548.0,0.0
2018-01-03 09:30:00,712.0,5006.0,2460.0,0.0
2018-01-03 09:45:00,712.0,5101.0,2444.0,0.0
2018-01-03 10:00:00,1108.0,4428.0,2476.0,0.0
2018-01-03 10:15:00,1108.0,4130.0,2636.0,0.0
2018-01-03 10:30:00,1108.0,4053.0,2532.0,0.0
2018-01-03 10:45:00,1108.0,4924.0,2912.0,0.0
2018-01-03 11:00:00,1128.0,5844.0,3208.0,0.0
2018-01-03 11:15:00,1128.0,5757.0,3548.0,0.0
2018-01-03 11:30:00,1128.0,5540.0,3508.0,0.0
2018-01-03 11:45:00,1128.0,5382.0,3416.0,0.0
2018-01-03 12:00:00,904.0,4317.0,3368.0,0.0
2018-01-03 12:15:00,904.0,4158.0,2792.0,0.0
2018-01-03 12:30:00,904.0,4058.0,2752.0,0.0
2018-01-03 12:45:00,1368.0,3886.0,2724.0,0.0
2018-01-03 13:00:00,1444.0,3820.0,3132.0,0.0
2018-01-03 13:15:00,1444.0,3502.0,2952.0,0.0
2018-01-03 13:30:00,1444.0,3882.0,3064.0,0.0
2018-01-03 13:45:00,1444.0,3682.0,3164.0,0.0
2018-01-03 14:00:00,1200.0,3553.0,3100.0,0.0
2018-01-03 14:15:00,916.0,3536.0,2820.0,0.0
2018-01-03 14:30:00,916.0,3496.0,2520.0,0.0
2018-01-03 14:45:00,916.0,3515.0,2500.0,0.0
2018-01-03 15:00:00,908.0,3510.0,2520.0,0.0
2018-01-03 15:15:00,908.0,3663.0,2528.0,0.0
2018-01-03 15:30:00,908.0,3769.0,2580.0,0.0
2018-01-03 15:45:00,996.0,3816.0,2600.0,0.0
2018-01-03 16:00:00,1332.0,3688.0,2700.0,0.0
2018-01-03 16:15:00,1332.0,3696.0,3000.0,0.0
2018-01-03 16:30:00,1332.0,3751.0,3024.0,0.0
2018-01-03 16:45:00,2448.0,3358.0,3048.0,0.0
2018-01-03 17:00:00,2708.0,3311.0,4035.9999999999995,0.0
2018-01-03 17:15:00,2708.0,3353.0,4292.0,0.0
2018-01-03 17:30:00,2448.0,3635.0,4316.0,0.0
2018-01-03 17:45:00,2708.0,3779.0,4168.0,0.0
2018-01-03 18:00:00,2300.0,5337.0,4468.0,0.0
2018-01-03 18:15:00,1548.0,5887.0,4576.0,0.0
2018-01-03 18:30:00,1548.0,6004.0,3992.0,0.0
2018-01-03 18:45:00,1780.0,6064.0,4040.0,0.0
2018-01-03 19:00:00,2304.0,5001.0,4308.0,0.0
2018-01-03 19:15:00,1668.0,5182.0,4456.0,0.0
2018-01-03 19:30:00,1900.0,5125.0,3876.0,0.0
2018-01-03 19:45:00,2536.0,4934.0,4104.0,0.0
2018-01-03 20:00:00,2316.0,4958.0,4688.0,0.0
2018-01-03 20:15:00,1620.0,5166.0,4492.0,0.0
2018-01-03 20:30:00,1620.0,5162.0,3884.0,0.0
2018-01-03 20:45:00,1620.0,5148.0,3900.0,0.0
2018-01-03 21:00:00,1916.0,5358.0,3908.0,0.0
2018-01-03 21:15:00,1984.0,5523.0,4264.0,0.0
2018-01-03 21:30:00,1984.0,5577.0,4356.0,0.0
2018-01-03 21:45:00,1984.0,5632.0,4364.0,0.0
2018-01-03 22:00:00,1800.0,5808.0,4388.0,0.0
2018-01-03 22:15:00,1556.0,6051.0,4292.0,0.0
2018-01-03 22:30:00,1800.0,6044.0,4156.0,0.0
2018-01-03 22:45:00,1712.0,6176.0,4408.0,0.0
2018-01-03 23:00:00,1284.0,6369.0,4376.0,0.0
2018-01-03 23:15:00,1284.0,6347.0,4024.0,0.0
2018-01-03 23:30:00,1284.0,6512.0,4011.9999999999995,0.0
2018-01-03 23:45:00,2400.0,5940.0,4067.9999999999995,0.0
2018-01-04 00:00:00,2152.0,6215.0,4980.0,0.0
2018-01-04 00:15:00,2152.0,6447.0,4844.0,0.0
2018-01-04 00:30:00,740.0,7338.0,4940.0,0.0
2018-01-04 00:45:00,740.0,7702.0,3856.0,0.0
2018-01-04 01:00:00,1344.0,7494.0,4000.0,0.0
2018-01-04 01:15:00,592.0,7550.0,4388.0,0.0
2018-01-04 01:30:00,592.0,6958.0,3340.0,0.0
2018-01-04 01:45:00,520.0,7092.0,3120.0,0.0
2018-01-04 02:00:00,516.0,7182.0,3096.0,0.0
2018-01-04 02:15:00,516.0,7270.0,3128.0,0.0
2018-01-04 02:30:00,516.0,7347.0,3156.0,0.0
2018-01-04 02:45:00,516.0,7480.0,3188.0,0.0
2018-01-04 03:00:00,512.0,7524.0,3236.0,0.0
2018-01-04 03:15:00,512.0,7603.0,3248.0,0.0
2018-01-04 03:30:00,512.0,7705.0,3280.0,0.0
2018-01-04 03:45:00,512.0,7785.0,3312.0,0.0
2018-01-04 04:00:00,512.0,7822.0,3344.0,0.0
2018-01-04 04:15:00,512.0,8089.0,3352.0,0.0
2018-01-04 04:30:00,512.0,9329.0,3872.0,0.0
2018-01-04 04:45:00,512.0,9332.0,4296.0,0.0
2018-01-04 05:00:00,512.0,9391.0,4300.0,0.0
2018-01-04 05:15:00,512.0,9415.0,4332.0,0.0
2018-01-04 05:30:00,512.0,9432.298000000053,4348.0,0.0
2018-01-04 05:45:00,512.0,9432.298000000053,4368.0,0.0
2018-01-04 06:00:00,512.0,9241.0,4288.0,0.0
2018-01-04 06:15:00,512.0,8381.0,3856.0,0.0
2018-01-04 06:30:00,512.0,8439.0,3544.0,0.0
2018-01-04 06:45:00,512.0,8507.0,3568.0,0.0
2018-01-04 07:00:00,516.0,8554.0,3592.0,0.0
2018-01-04 07:15:00,748.0,8473.0,3608.0,0.0
2018-01-04 07:30:00,1384.0,8227.0,3820.0,0.0
2018-01-04 07:45:00,1384.0,8213.0,4368.0,0.0
2018-01-04 08:00:00,1576.0,8144.0,4360.0,0.0
2018-01-04 08:15:00,1576.0,8131.0,4528.0,0.0
2018-01-04 08:30:00,1644.0,8275.0,4528.0,0.0
2018-01-04 08:45:00,892.0,8377.0,4656.0,0.0
2018-01-04 09:00:00,1108.0,8229.0,3944.0,0.0
2018-01-04 09:15:00,1108.0,8250.0,4104.0,0.0
2018-01-04 09:30:00,1108.0,9432.298000000053,4524.0,0.0
2018-01-04 09:45:00,1108.0,9345.0,4960.0,0.0
2018-01-04 10:00:00,904.0,8757.0,4932.0,0.0
2018-01-04 10:15:00,1136.0,8155.0,4524.0,0.0
2018-01-04 10:30:00,1540.0,7054.0,4320.0,0.0
2018-01-04 10:45:00,904.0,6385.0,4096.0,0.0
2018-01-04 11:00:00,932.0,7399.0,3208.0,0.0
2018-01-04 11:15:00,932.0,6992.0,3592.0,0.0
2018-01-04 11:30:00,932.0,6674.0,3436.0,0.0
2018-01-04 11:45:00,932.0,6276.0,3320.0,0.0
2018-01-04 12:00:00,904.0,5765.0,3584.0,0.0
2018-01-04 12:15:00,904.0,5394.0,3368.0,0.0
2018-01-04 12:30:00,904.0,5045.0,3236.0,0.0
2018-01-04 12:45:00,904.0,4854.0,3116.0,0.0
2018-01-04 13:00:00,912.0,4526.0,3040.0,0.0
2018-01-04 13:15:00,1376.0,4225.0,2920.0,0.0
2018-01-04 13:30:00,1444.0,3980.0,3288.0,0.0
2018-01-04 13:45:00,1444.0,3711.0,3272.0,0.0
2018-01-04 14:00:00,1448.0,3534.0,3176.0,0.0
2018-01-04 14:15:00,1448.0,3280.0,3040.0,0.0
2018-01-04 14:30:00,1448.0,2934.0,2596.0,0.0
2018-01-04 14:45:00,1236.0,2898.0,2472.0,0.0
2018-01-04 15:00:00,908.0,2896.0,2248.0,0.0
2018-01-04 15:15:00,1104.0,2833.0,1924.0,0.0
2018-01-04 15:30:00,1104.0,2884.0,2100.0,0.0
2018-01-04 15:45:00,1336.0,3254.0,2536.0,0.0
2018-01-04 16:00:00,2268.0,3202.0,2904.0,0.0
2018-01-04 16:15:00,1700.0,3266.0,3828.0,0.0
2018-01-04 16:30:00,1312.0,3261.0,3240.0,0.0
2018-01-04 16:45:00,1168.0,2974.0,2468.0,0.0
2018-01-04 17:00:00,1296.0,3038.0,2224.0,0.0
2018-01-04 17:15:00,1296.0,3121.0,2376.0,0.0
2018-01-04 17:30:00,1296.0,3517.0,2408.0,0.0
2018-01-04 17:45:00,1296.0,4832.0,2956.0,0.0
2018-01-04 18:00:00,1548.0,6309.0,3412.0,0.0
2018-01-04 18:15:00,1548.0,6384.0,4184.0,0.0
2018-01-04 18:30:00,1548.0,6354.0,4200.0,0.0
2018-01-04 18:45:00,1548.0,6410.0,4204.0,0.0
2018-01-04 19:00:00,2132.0,5296.0,4248.0,0.0
2018-01-04 19:15:00,1828.0,5502.0,4440.0,0.0
2018-01-04 19:30:00,1828.0,5600.0,4216.0,0.0
2018-01-04 19:45:00,1828.0,5698.0,4268.0,0.0
2018-01-04 20:00:00,1476.0,6138.0,4308.0,0.0
2018-01-04 20:15:00,1620.0,6303.0,4116.0,0.0
2018-01-04 20:30:00,1620.0,6788.0,4316.0,0.0
2018-01-04 20:45:00,1620.0,7119.0,4476.0,0.0
2018-01-04 21:00:00,1452.0,7318.0,4580.0,0.0
2018-01-04 21:15:00,1452.0,7640.0,4480.0,0.0
2018-01-04 21:30:00,1452.0,7622.0,4588.0,0.0
2018-01-04 21:45:00,1452.0,7770.0,4576.0,0.0
2018-01-04 22:00:00,1268.0,7875.0,4640.0,0.0
2018-01-04 22:15:00,1268.0,7921.0,4512.0,0.0
2018-01-04 22:30:00,1268.0,7967.0,4544.0,0.0
2018-01-04 22:45:00,1268.0,8012.0,4572.0,0.0
2018-01-04 23:00:00,1120.0,8169.0,4592.0,0.0
2018-01-04 23:15:00,1120.0,8303.0,4512.0,0.0
2018-01-04 23:30:00,732.0,8581.0,4564.0,0.0
2018-01-04 23:45:00,732.0,8738.0,4284.0,0.0
2018-01-05 00:00:00,524.0,8927.0,4348.0,0.0
2018-01-05 00:15:00,524.0,8975.0,4212.0,0.0
2018-01-05 00:30:00,1936.0,8304.0,4240.0,0.0
2018-01-05 00:45:00,1936.0,8230.0,5412.0,0.0
2018-01-05 01:00:00,520.0,8577.0,5228.0,0.0
2018-01-05 01:15:00,520.0,8040.0,3624.0,0.0
2018-01-05 01:30:00,520.0,8078.0,3428.0,0.0
2018-01-05 01:45:00,520.0,8172.0,3440.0,0.0
2018-01-05 02:00:00,516.0,8256.0,3468.0,0.0
2018-01-05 02:15:00,516.0,8344.0,3496.0,0.0
2018-01-05 02:30:00,516.0,8422.0,3528.0,0.0
2018-01-05 02:45:00,516.0,8577.0,3556.0,0.0
2018-01-05 03:00:00,512.0,8611.0,3608.0,0.0
2018-01-05 03:15:00,512.0,8711.0,3624.0,0.0
2018-01-05 03:30:00,512.0,8799.0,3656.0,0.0
2018-01-05 03:45:00,512.0,8888.0,3688.0,0.0
2018-01-05 04:00:00,512.0,8921.0,3720.0,0.0
2018-01-05 04:15:00,512.0,8954.0,3728.0,0.0
2018-01-05 04:30:00,512.0,8987.0,3740.0,0.0
2018-01-05 04:45:00,512.0,9021.0,3748.0,0.0
2018-01-05 05:00:00,512.0,9056.0,3756.0,0.0
2018-01-05 05:15:00,512.0,9079.0,3760.0,0.0
2018-01-05 05:30:00,512.0,9114.0,3768.0,0.0
2018-01-05 05:45:00,512.0,9126.0,3776.0,0.0
2018-01-05 06:00:00,580.0,9216.0,3784.0,0.0
2018-01-05 06:15:00,580.0,9328.0,3884.0,0.0
2018-01-05 06:30:00,580.0,9432.298000000053,3928.0,0.0
2018-01-05 06:45:00,580.0,9432.298000000053,3968.0,0.0
2018-01-05 07:00:00,656.0,9432.298000000053,4011.9999999999995,0.0
2018-01-05 07:15:00,656.0,9432.298000000053,4624.0,0.0
2018-01-05 07:30:00,656.0,9432.298000000053,5016.0,0.0
2018-01-05 07:45:00,516.0,9432.298000000053,5108.0,0.0
2018-01-05 08:00:00,892.0,9432.298000000053,5024.0,0.0
2018-01-05 08:15:00,892.0,9432.298000000053,5392.0,0.0
2018-01-05 08:30:00,892.0,9432.298000000053,5308.0,0.0
2018-01-05 08:45:00,892.0,9432.298000000053,5328.0,0.0
2018-01-05 09:00:00,912.0,9432.298000000053,5328.0,0.0
2018-01-05 09:15:00,912.0,9432.298000000053,5244.0,0.0
2018-01-05 09:30:00,912.0,9432.298000000053,5192.0,0.0
2018-01-05 09:45:00,912.0,9432.298000000053,5188.0,0.0
2018-01-05 10:00:00,904.0,9432.298000000053,5112.0,0.0
2018-01-05 10:15:00,904.0,9196.0,4820.0,0.0
2018-01-05 10:30:00,904.0,8577.0,4600.0,0.0
2018-01-05 10:45:00,904.0,8070.0,4372.0,0.0
2018-01-05 11:00:00,932.0,9027.0,4196.0,0.0
2018-01-05 11:15:00,932.0,8489.0,4560.0,0.0
2018-01-05 11:30:00,932.0,8198.0,4368.0,0.0
2018-01-05 11:45:00,932.0,7704.0,4248.0,0.0
2018-01-05 12:00:00,704.0,6225.0,4059.9999999999995,0.0
2018-01-05 12:15:00,704.0,5702.0,3288.0,0.0
2018-01-05 12:30:00,704.0,5335.0,3104.0,0.0
2018-01-05 12:45:00,704.0,4980.0,2984.0,0.0
2018-01-05 13:00:00,708.0,4839.0,2864.0,0.0
2018-01-05 13:15:00,708.0,4565.0,2820.0,0.0
2018-01-05 13:30:00,708.0,4449.0,2716.0,0.0
2018-01-05 13:45:00,708.0,4253.0,2680.0,0.0
2018-01-05 14:00:00,712.0,4171.0,2608.0,0.0
