datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 15:30:00,296.0,0.0,296.0,0.0
2018-01-01 15:45:00,296.0,0.0,296.0,0.0
2018-01-01 16:00:00,296.0,0.0,296.0,0.0
2018-01-01 16:15:00,296.0,0.0,296.0,0.0
2018-01-01 16:30:00,296.0,0.0,296.0,0.0
2018-01-01 16:45:00,296.0,0.0,296.0,0.0
2018-01-01 17:00:00,296.0,0.0,296.0,0.0
2018-01-01 17:15:00,296.0,0.0,296.0,0.0
2018-01-01 17:30:00,296.0,0.0,296.0,0.0
2018-01-01 17:45:00,296.0,0.0,296.0,0.0
2018-01-01 18:00:00,288.0,0.0,296.0,0.0
2018-01-01 18:15:00,288.0,0.0,296.0,0.0
2018-01-01 18:30:00,288.0,0.0,296.0,0.0
2018-01-01 18:45:00,288.0,0.0,296.0,0.0
2018-01-01 19:00:00,332.0,1881.0,296.0,0.0
2018-01-01 19:15:00,332.0,1436.0,752.0,0.0
2018-01-01 19:30:00,332.0,2053.0,652.0,0.0
2018-01-01 19:45:00,500.0,1788.0,800.0,0.0
2018-01-01 20:00:00,972.0,808.0,908.0,0.0
2018-01-01 20:15:00,1972.0,398.0,1160.0,0.0
2018-01-01 20:30:00,1972.0,1394.0,2520.0,0.0
2018-01-01 20:45:00,1972.0,2493.0,2756.0,0.0
2018-01-01 21:00:00,2212.0,1468.0,2876.0,0.0
2018-01-01 21:15:00,2576.0,265.0,2548.0,0.0
2018-01-01 21:30:00,2576.0,0.0,2636.0,0.0
2018-01-01 21:45:00,2340.0,0.0,2576.0,0.0
2018-01-01 22:00:00,1076.0,123.0,2344.0,0.0
2018-01-01 22:15:00,1076.0,369.0,1104.0,0.0
2018-01-01 22:30:00,1076.0,423.0,1160.0,0.0
2018-01-01 22:45:00,604.0,582.0,1172.0,0.0
2018-01-01 23:00:00,500.0,725.0,740.0,0.0
2018-01-01 23:15:00,500.0,808.0,664.0,0.0
2018-01-01 23:30:00,500.0,854.0,680.0,0.0
2018-01-01 23:45:00,312.0,1004.0,696.0,0.0
2018-01-02 00:00:00,308.0,0.0,544.0,0.0
2018-01-02 00:15:00,308.0,0.0,308.0,0.0
2018-01-02 00:30:00,308.0,0.0,308.0,0.0
2018-01-02 00:45:00,308.0,0.0,308.0,0.0
2018-01-02 01:00:00,304.0,0.0,308.0,0.0
2018-01-02 01:15:00,304.0,0.0,304.0,0.0
2018-01-02 01:30:00,304.0,0.0,304.0,0.0
2018-01-02 01:45:00,304.0,0.0,304.0,0.0
2018-01-02 02:00:00,292.0,1083.0,748.0,0.0
2018-01-02 02:15:00,292.0,1862.0,996.0,0.0
2018-01-02 02:30:00,292.0,1902.0,1180.0,0.0
2018-01-02 02:45:00,292.0,2047.0,1200.0,0.0
2018-01-02 03:00:00,292.0,1062.0,940.0,0.0
2018-01-02 03:15:00,292.0,417.0,540.0,0.0
2018-01-02 03:30:00,292.0,382.0,388.0,0.0
2018-01-02 03:45:00,292.0,364.0,384.0,0.0
2018-01-02 04:00:00,292.0,363.0,380.0,0.0
2018-01-02 04:15:00,292.0,380.0,376.0,0.0
2018-01-02 04:30:00,292.0,379.0,380.0,0.0
2018-01-02 04:45:00,292.0,413.0,384.0,0.0
2018-01-02 05:00:00,292.0,430.0,388.0,0.0
2018-01-02 05:15:00,292.0,485.0,392.0,0.0
2018-01-02 05:30:00,292.0,540.0,404.0,0.0
2018-01-02 05:45:00,292.0,614.0,416.0,0.0
2018-01-02 06:00:00,288.0,654.0,428.0,0.0
2018-01-02 06:15:00,288.0,692.0,436.0,0.0
2018-01-02 06:30:00,288.0,748.0,448.0,0.0
2018-01-02 06:45:00,288.0,804.0,456.0,0.0
2018-01-02 07:00:00,316.0,1666.0,468.0,0.0
2018-01-02 07:15:00,316.0,1906.0,688.0,0.0
2018-01-02 07:30:00,316.0,1986.0,740.0,0.0
2018-01-02 07:45:00,568.0,1922.0,756.0,0.0
2018-01-02 08:00:00,1380.0,673.0,992.0,0.0
2018-01-02 08:15:00,584.0,713.0,1528.0,0.0
2018-01-02 08:30:00,1584.0,2000.0,1180.0,0.0
2018-01-02 08:45:00,1416.0,2689.0,2480.0,0.0
2018-01-02 09:00:00,292.0,2689.0,2256.0,0.0
2018-01-02 09:15:00,544.0,7145.0,3412.0,0.0
2018-01-02 09:30:00,1632.0,6426.0,2080.0,0.0
2018-01-02 09:45:00,1464.0,4655.0,3008.0,0.0
2018-01-02 10:00:00,532.0,4841.0,2460.0,0.0
2018-01-02 10:15:00,592.0,4968.0,1568.0,0.0
2018-01-02 10:30:00,1076.0,4557.0,1640.0,0.0
2018-01-02 10:45:00,1076.0,4485.0,2024.0,0.0
2018-01-02 11:00:00,956.0,378.0,2432.0,0.0
2018-01-02 11:15:00,956.0,2534.0,1480.0,0.0
2018-01-02 11:30:00,956.0,1683.0,1920.0,0.0
2018-01-02 11:45:00,956.0,1850.0,1760.0,0.0
2018-01-02 12:00:00,488.0,1353.0,1608.0,0.0
2018-01-02 12:15:00,416.0,483.0,764.0,0.0
2018-01-02 12:30:00,416.0,361.0,524.0,0.0
2018-01-02 12:45:00,416.0,279.0,492.0,0.0
2018-01-02 13:00:00,412.0,258.0,476.0,0.0
2018-01-02 13:15:00,412.0,198.0,468.0,0.0
2018-01-02 13:30:00,412.0,158.0,460.0,0.0
2018-01-02 13:45:00,412.0,138.0,452.0,0.0
2018-01-02 14:00:00,420.0,157.0,448.0,0.0
2018-01-02 14:15:00,420.0,1196.0,884.0,0.0
2018-01-02 14:30:00,420.0,1647.0,1108.0,0.0
2018-01-02 14:45:00,420.0,1647.0,1212.0,0.0
2018-01-02 15:00:00,428.0,1314.0,1132.0,0.0
2018-01-02 15:15:00,296.0,470.0,696.0,0.0
2018-01-02 15:30:00,296.0,293.0,392.0,0.0
2018-01-02 15:45:00,296.0,156.0,352.0,0.0
2018-01-02 16:00:00,296.0,97.0,328.0,0.0
2018-01-02 16:15:00,296.0,97.0,316.0,0.0
2018-01-02 16:30:00,296.0,97.0,316.0,0.0
2018-01-02 16:45:00,296.0,97.0,316.0,0.0
2018-01-02 17:00:00,296.0,96.0,316.0,0.0
2018-01-02 17:15:00,488.0,58.0,320.0,0.0
2018-01-02 17:30:00,792.0,0.0,496.0,0.0
2018-01-02 17:45:00,2436.0,405.0,1224.0,0.0
2018-01-02 18:00:00,3564.0,251.0,2960.0,0.0
2018-01-02 18:15:00,3564.0,38.0,4080.0,0.0
2018-01-02 18:30:00,2144.0,0.0,3636.0,0.0
2018-01-02 18:45:00,432.0,0.0,2152.0,0.0
2018-01-02 19:00:00,500.0,2037.0,440.0,0.0
2018-01-02 19:15:00,500.0,1809.0,924.0,0.0
2018-01-02 19:30:00,500.0,2380.0,880.0,0.0
2018-01-02 19:45:00,500.0,2228.0,996.0,0.0
2018-01-02 20:00:00,516.0,1447.0,968.0,0.0
2018-01-02 20:15:00,516.0,1371.0,824.0,0.0
2018-01-02 20:30:00,720.0,1142.0,808.0,0.0
2018-01-02 20:45:00,516.0,1142.0,964.0,0.0
2018-01-02 21:00:00,544.0,1123.0,760.0,0.0
2018-01-02 21:15:00,780.0,950.0,784.0,0.0
2018-01-02 21:30:00,780.0,891.0,980.0,0.0
2018-01-02 21:45:00,780.0,852.0,968.0,0.0
2018-01-02 22:00:00,756.0,850.0,964.0,0.0
2018-01-02 22:15:00,756.0,2413.0,1376.0,0.0
2018-01-02 22:30:00,756.0,2464.0,1720.0,0.0
2018-01-02 22:45:00,756.0,2384.0,1600.0,0.0
2018-01-02 23:00:00,500.0,1124.0,1264.0,0.0
2018-01-02 23:15:00,500.0,990.0,740.0,0.0
2018-01-02 23:30:00,500.0,968.0,712.0,0.0
2018-01-02 23:45:00,500.0,928.0,704.0,0.0
2018-01-03 00:00:00,464.0,0.0,700.0,0.0
2018-01-03 00:15:00,464.0,0.0,464.0,0.0
2018-01-03 00:30:00,464.0,0.0,464.0,0.0
2018-01-03 00:45:00,464.0,430.0,904.0,0.0
2018-01-03 01:00:00,424.0,1199.0,1000.0,0.0
2018-01-03 01:15:00,424.0,1312.0,1132.0,0.0
2018-01-03 01:30:00,424.0,1349.0,1164.0,0.0
2018-01-03 01:45:00,424.0,993.0,1028.0,0.0
2018-01-03 02:00:00,360.0,356.0,636.0,0.0
2018-01-03 02:15:00,360.0,168.0,444.0,0.0
2018-01-03 02:30:00,292.0,130.0,408.0,0.0
2018-01-03 02:45:00,292.0,148.0,324.0,0.0
2018-01-03 03:00:00,292.0,203.0,332.0,0.0
2018-01-03 03:15:00,292.0,240.0,340.0,0.0
2018-01-03 03:30:00,292.0,259.0,344.0,0.0
2018-01-03 03:45:00,292.0,277.0,348.0,0.0
2018-01-03 04:00:00,292.0,314.0,352.0,0.0
2018-01-03 04:15:00,292.0,333.0,356.0,0.0
2018-01-03 04:30:00,292.0,351.0,364.0,0.0
2018-01-03 04:45:00,292.0,370.0,368.0,0.0
2018-01-03 05:00:00,292.0,388.0,372.0,0.0
2018-01-03 05:15:00,292.0,388.0,372.0,0.0
2018-01-03 05:30:00,292.0,407.0,376.0,0.0
2018-01-03 05:45:00,292.0,407.0,376.0,0.0
2018-01-03 06:00:00,288.0,425.0,380.0,0.0
2018-01-03 06:15:00,288.0,444.0,380.0,0.0
2018-01-03 06:30:00,288.0,462.0,388.0,0.0
2018-01-03 06:45:00,288.0,518.0,392.0,0.0
2018-01-03 07:00:00,316.0,1109.0,396.0,0.0
2018-01-03 07:15:00,316.0,1336.0,560.0,0.0
2018-01-03 07:30:00,316.0,1433.0,604.0,0.0
2018-01-03 07:45:00,344.0,2465.0,1068.0,0.0
2018-01-03 08:00:00,332.0,2473.0,1324.0,0.0
2018-01-03 08:15:00,332.0,2333.0,1228.0,0.0
2018-01-03 08:30:00,380.0,963.0,828.0,0.0
2018-01-03 08:45:00,380.0,777.0,584.0,0.0
2018-01-03 09:00:00,468.0,2513.0,544.0,0.0
2018-01-03 09:15:00,468.0,2527.0,1432.0,0.0
2018-01-03 09:30:00,380.0,2540.0,1444.0,0.0
2018-01-03 09:45:00,380.0,2554.0,1356.0,0.0
2018-01-03 10:00:00,412.0,2567.0,908.0,0.0
2018-01-03 10:15:00,412.0,2592.0,944.0,0.0
2018-01-03 10:30:00,412.0,2616.0,944.0,0.0
2018-01-03 10:45:00,412.0,2641.0,944.0,0.0
2018-01-03 11:00:00,412.0,0.0,944.0,0.0
2018-01-03 11:15:00,412.0,2310.0,864.0,0.0
2018-01-03 11:30:00,412.0,2074.0,1328.0,0.0
2018-01-03 11:45:00,412.0,1938.0,1196.0,0.0
2018-01-03 12:00:00,288.0,860.0,804.0,0.0
2018-01-03 12:15:00,288.0,637.0,460.0,0.0
2018-01-03 12:30:00,288.0,598.0,416.0,0.0
2018-01-03 12:45:00,288.0,580.0,408.0,0.0
2018-01-03 13:00:00,288.0,582.0,404.0,0.0
2018-01-03 13:15:00,288.0,585.0,404.0,0.0
2018-01-03 13:30:00,288.0,566.0,400.0,0.0
2018-01-03 13:45:00,288.0,526.0,400.0,0.0
2018-01-03 14:00:00,288.0,507.0,396.0,0.0
2018-01-03 14:15:00,288.0,503.0,392.0,0.0
2018-01-03 14:30:00,288.0,458.0,392.0,0.0
2018-01-03 14:45:00,288.0,392.0,380.0,0.0
2018-01-03 15:00:00,296.0,368.0,368.0,0.0
2018-01-03 15:15:00,296.0,367.0,368.0,0.0
2018-01-03 15:30:00,296.0,366.0,364.0,0.0
2018-01-03 15:45:00,296.0,364.0,368.0,0.0
2018-01-03 16:00:00,296.0,1472.0,804.0,0.0
2018-01-03 16:15:00,296.0,1848.0,1036.0,0.0
2018-01-03 16:30:00,296.0,1621.0,1060.0,0.0
2018-01-03 16:45:00,296.0,479.0,616.0,0.0
2018-01-03 17:00:00,296.0,298.0,392.0,0.0
2018-01-03 17:15:00,296.0,159.0,356.0,0.0
2018-01-03 17:30:00,296.0,99.0,332.0,0.0
2018-01-03 17:45:00,296.0,40.0,316.0,0.0
2018-01-03 18:00:00,288.0,40.0,308.0,0.0
2018-01-03 18:15:00,288.0,20.0,300.0,0.0
2018-01-03 18:30:00,288.0,40.0,300.0,0.0
2018-01-03 18:45:00,432.0,0.0,300.0,0.0
2018-01-03 19:00:00,500.0,2544.0,440.0,0.0
2018-01-03 19:15:00,500.0,1881.0,1008.0,0.0
2018-01-03 19:30:00,752.0,2546.0,876.0,0.0
2018-01-03 19:45:00,1916.0,1771.0,1260.0,0.0
2018-01-03 20:00:00,1804.0,941.0,2276.0,0.0
2018-01-03 20:15:00,720.0,1062.0,2004.0,0.0
2018-01-03 20:30:00,720.0,1066.0,940.0,0.0
2018-01-03 20:45:00,900.0,1010.0,940.0,0.0
2018-01-03 21:00:00,1324.0,854.0,1108.0,0.0
2018-01-03 21:15:00,1324.0,774.0,1500.0,0.0
2018-01-03 21:30:00,1324.0,713.0,1484.0,0.0
2018-01-03 21:45:00,1288.0,672.0,1472.0,0.0
2018-01-03 22:00:00,756.0,711.0,1424.0,0.0
2018-01-03 22:15:00,756.0,690.0,900.0,0.0
2018-01-03 22:30:00,756.0,669.0,896.0,0.0
2018-01-03 22:45:00,756.0,628.0,888.0,0.0
2018-01-03 23:00:00,688.0,745.0,884.0,0.0
2018-01-03 23:15:00,688.0,2519.0,1280.0,0.0
2018-01-03 23:30:00,688.0,2528.0,1632.0,0.0
2018-01-03 23:45:00,688.0,2518.0,1632.0,0.0
2018-01-04 00:00:00,616.0,232.0,1644.0,0.0
2018-01-04 00:15:00,616.0,1505.0,1108.0,0.0
2018-01-04 00:30:00,616.0,945.0,1360.0,0.0
2018-01-04 00:45:00,464.0,1100.0,1240.0,0.0
2018-01-04 01:00:00,304.0,1273.0,1132.0,0.0
2018-01-04 01:15:00,304.0,1331.0,1020.0,0.0
2018-01-04 01:30:00,304.0,1389.0,1044.0,0.0
2018-01-04 01:45:00,304.0,637.0,740.0,0.0
2018-01-04 02:00:00,292.0,289.0,436.0,0.0
2018-01-04 02:15:00,292.0,96.0,356.0,0.0
2018-01-04 02:30:00,292.0,39.0,316.0,0.0
2018-01-04 02:45:00,292.0,39.0,308.0,0.0
2018-01-04 03:00:00,292.0,39.0,304.0,0.0
2018-01-04 03:15:00,292.0,58.0,304.0,0.0
2018-01-04 03:30:00,292.0,96.0,308.0,0.0
2018-01-04 03:45:00,292.0,134.0,316.0,0.0
2018-01-04 04:00:00,292.0,153.0,320.0,0.0
2018-01-04 04:15:00,292.0,191.0,328.0,0.0
2018-01-04 04:30:00,292.0,229.0,332.0,0.0
2018-01-04 04:45:00,292.0,267.0,340.0,0.0
2018-01-04 05:00:00,292.0,286.0,344.0,0.0
2018-01-04 05:15:00,292.0,1394.0,788.0,0.0
2018-01-04 05:30:00,292.0,1897.0,1036.0,0.0
2018-01-04 05:45:00,292.0,1462.0,984.0,0.0
2018-01-04 06:00:00,288.0,540.0,596.0,0.0
2018-01-04 06:15:00,288.0,444.0,400.0,0.0
2018-01-04 06:30:00,288.0,405.0,380.0,0.0
2018-01-04 06:45:00,288.0,405.0,376.0,0.0
2018-01-04 07:00:00,316.0,791.0,376.0,0.0
2018-01-04 07:15:00,316.0,1061.0,484.0,0.0
2018-01-04 07:30:00,316.0,1138.0,536.0,0.0
2018-01-04 07:45:00,316.0,1158.0,552.0,0.0
2018-01-04 08:00:00,288.0,637.0,560.0,0.0
2018-01-04 08:15:00,288.0,560.0,416.0,0.0
2018-01-04 08:30:00,332.0,540.0,400.0,0.0
2018-01-04 08:45:00,332.0,521.0,444.0,0.0
2018-01-04 09:00:00,468.0,2528.0,440.0,0.0
2018-01-04 09:15:00,468.0,2528.0,992.0,0.0
2018-01-04 09:30:00,468.0,2528.0,992.0,0.0
2018-01-04 09:45:00,468.0,2528.0,992.0,0.0
2018-01-04 10:00:00,412.0,2528.0,988.0,0.0
2018-01-04 10:15:00,292.0,2546.0,936.0,0.0
2018-01-04 10:30:00,292.0,2565.0,816.0,0.0
2018-01-04 10:45:00,292.0,2564.0,816.0,0.0
2018-01-04 11:00:00,288.0,0.0,812.0,0.0
2018-01-04 11:15:00,288.0,400.0,296.0,0.0
2018-01-04 11:30:00,288.0,343.0,376.0,0.0
2018-01-04 11:45:00,288.0,1381.0,808.0,0.0
2018-01-04 12:00:00,288.0,1965.0,1024.0,0.0
2018-01-04 12:15:00,288.0,1356.0,900.0,0.0
2018-01-04 12:30:00,288.0,598.0,556.0,0.0
2018-01-04 12:45:00,288.0,497.0,404.0,0.0
2018-01-04 13:00:00,288.0,499.0,392.0,0.0
2018-01-04 13:15:00,288.0,522.0,388.0,0.0
2018-01-04 13:30:00,288.0,587.0,392.0,0.0
2018-01-04 13:45:00,288.0,568.0,400.0,0.0
2018-01-04 14:00:00,288.0,550.0,400.0,0.0
2018-01-04 14:15:00,288.0,568.0,396.0,0.0
2018-01-04 14:30:00,288.0,545.0,400.0,0.0
2018-01-04 14:45:00,288.0,522.0,396.0,0.0
2018-01-04 15:00:00,296.0,499.0,392.0,0.0
2018-01-04 15:15:00,296.0,476.0,392.0,0.0
2018-01-04 15:30:00,296.0,474.0,388.0,0.0
2018-01-04 15:45:00,296.0,451.0,388.0,0.0
2018-01-04 16:00:00,296.0,470.0,384.0,0.0
2018-01-04 16:15:00,296.0,468.0,388.0,0.0
2018-01-04 16:30:00,296.0,467.0,388.0,0.0
2018-01-04 16:45:00,296.0,1700.0,832.0,0.0
2018-01-04 17:00:00,296.0,2058.0,1088.0,0.0
2018-01-04 17:15:00,296.0,1426.0,948.0,0.0
2018-01-04 17:30:00,296.0,620.0,580.0,0.0
2018-01-04 17:45:00,296.0,478.0,416.0,0.0
2018-01-04 18:00:00,288.0,456.0,396.0,0.0
2018-01-04 18:15:00,288.0,455.0,388.0,0.0
2018-01-04 18:30:00,288.0,454.0,388.0,0.0
2018-01-04 18:45:00,432.0,413.0,388.0,0.0
2018-01-04 19:00:00,500.0,2514.0,524.0,0.0
2018-01-04 19:15:00,500.0,2515.0,1008.0,0.0
2018-01-04 19:30:00,500.0,2515.0,1008.0,0.0
2018-01-04 19:45:00,500.0,2516.0,1008.0,0.0
2018-01-04 20:00:00,516.0,2516.0,1008.0,0.0
2018-01-04 20:15:00,516.0,2086.0,1028.0,0.0
2018-01-04 20:30:00,516.0,2049.0,940.0,0.0
2018-01-04 20:45:00,516.0,1952.0,936.0,0.0
2018-01-04 21:00:00,544.0,1836.0,912.0,0.0
2018-01-04 21:15:00,544.0,1757.0,920.0,0.0
2018-01-04 21:30:00,544.0,1678.0,900.0,0.0
2018-01-04 21:45:00,780.0,1461.0,888.0,0.0
2018-01-04 22:00:00,532.0,1480.0,1080.0,0.0
2018-01-04 22:15:00,532.0,1458.0,832.0,0.0
2018-01-04 22:30:00,532.0,1456.0,832.0,0.0
2018-01-04 22:45:00,532.0,1434.0,828.0,0.0
2018-01-04 23:00:00,500.0,1451.0,824.0,0.0
2018-01-04 23:15:00,500.0,1431.0,796.0,0.0
2018-01-04 23:30:00,500.0,1412.0,792.0,0.0
2018-01-04 23:45:00,500.0,1392.0,788.0,0.0
2018-01-05 00:00:00,464.0,0.0,780.0,0.0
2018-01-05 00:15:00,464.0,0.0,464.0,0.0
2018-01-05 00:30:00,464.0,0.0,464.0,0.0
2018-01-05 00:45:00,464.0,0.0,464.0,0.0
2018-01-05 01:00:00,424.0,0.0,464.0,0.0
2018-01-05 01:15:00,424.0,0.0,428.0,0.0
2018-01-05 01:30:00,304.0,848.0,880.0,0.0
2018-01-05 01:45:00,304.0,1578.0,932.0,0.0
2018-01-05 02:00:00,292.0,1698.0,1088.0,0.0
2018-01-05 02:15:00,292.0,926.0,816.0,0.0
2018-01-05 02:30:00,292.0,433.0,484.0,0.0
2018-01-05 02:45:00,292.0,334.0,388.0,0.0
2018-01-05 03:00:00,292.0,314.0,364.0,0.0
2018-01-05 03:15:00,292.0,333.0,356.0,0.0
2018-01-05 03:30:00,292.0,314.0,360.0,0.0
2018-01-05 03:45:00,292.0,314.0,360.0,0.0
2018-01-05 04:00:00,292.0,353.0,356.0,0.0
2018-01-05 04:15:00,292.0,392.0,360.0,0.0
2018-01-05 04:30:00,292.0,412.0,372.0,0.0
2018-01-05 04:45:00,292.0,431.0,376.0,0.0
2018-01-05 05:00:00,292.0,1667.0,816.0,0.0
2018-01-05 05:15:00,292.0,2078.0,1084.0,0.0
2018-01-05 05:30:00,292.0,1588.0,1000.0,0.0
2018-01-05 05:45:00,292.0,647.0,616.0,0.0
2018-01-05 06:00:00,288.0,490.0,420.0,0.0
2018-01-05 06:15:00,288.0,492.0,392.0,0.0
2018-01-05 06:30:00,288.0,493.0,388.0,0.0
2018-01-05 06:45:00,288.0,515.0,388.0,0.0
2018-01-05 07:00:00,316.0,1013.0,392.0,0.0
2018-01-05 07:15:00,316.0,1153.0,516.0,0.0
2018-01-05 07:30:00,316.0,1172.0,548.0,0.0
2018-01-05 07:45:00,316.0,1192.0,556.0,0.0
2018-01-05 08:00:00,288.0,676.0,556.0,0.0
2018-01-05 08:15:00,332.0,563.0,424.0,0.0
2018-01-05 08:30:00,332.0,549.0,444.0,0.0
2018-01-05 08:45:00,332.0,555.0,440.0,0.0
2018-01-05 09:00:00,380.0,2704.0,440.0,0.0
2018-01-05 09:15:00,380.0,2709.0,900.0,0.0
2018-01-05 09:30:00,380.0,2715.0,900.0,0.0
2018-01-05 09:45:00,380.0,2720.0,900.0,0.0
2018-01-05 10:00:00,412.0,2726.0,900.0,0.0
2018-01-05 10:15:00,412.0,2720.0,936.0,0.0
2018-01-05 10:30:00,292.0,2715.0,932.0,0.0
2018-01-05 10:45:00,292.0,2689.0,812.0,0.0
2018-01-05 11:00:00,288.0,0.0,812.0,0.0
2018-01-05 11:15:00,288.0,1699.0,740.0,0.0
2018-01-05 11:30:00,288.0,1816.0,1084.0,0.0
2018-01-05 11:45:00,288.0,1110.0,864.0,0.0
2018-01-05 12:00:00,288.0,491.0,512.0,0.0
2018-01-05 12:15:00,288.0,408.0,392.0,0.0
2018-01-05 12:30:00,288.0,366.0,372.0,0.0
2018-01-05 12:45:00,288.0,385.0,364.0,0.0
2018-01-05 13:00:00,288.0,425.0,368.0,0.0
2018-01-05 13:15:00,288.0,427.0,376.0,0.0
2018-01-05 13:30:00,288.0,429.0,376.0,0.0
2018-01-05 13:45:00,288.0,432.0,376.0,0.0
2018-01-05 14:00:00,288.0,434.0,376.0,0.0
2018-01-05 14:15:00,288.0,454.0,376.0,0.0
2018-01-05 14:30:00,288.0,494.0,380.0,0.0
2018-01-05 14:45:00,288.0,1807.0,832.0,0.0
2018-01-05 15:00:00,296.0,2152.0,1092.0,0.0
2018-01-05 15:15:00,296.0,2179.0,1172.0,0.0
2018-01-05 15:30:00,296.0,1255.0,880.0,0.0
2018-01-05 15:45:00,296.0,623.0,540.0,0.0
2018-01-05 16:00:00,296.0,499.0,416.0,0.0
2018-01-05 16:15:00,296.0,507.0,400.0,0.0
2018-01-05 16:30:00,296.0,493.0,396.0,0.0
2018-01-05 16:45:00,296.0,500.0,396.0,0.0
2018-01-05 17:00:00,296.0,507.0,396.0,0.0
2018-01-05 17:15:00,296.0,507.0,396.0,0.0
2018-01-05 17:30:00,296.0,507.0,392.0,0.0
2018-01-05 17:45:00,296.0,507.0,392.0,0.0
2018-01-05 18:00:00,288.0,507.0,392.0,0.0
2018-01-05 18:15:00,288.0,504.0,392.0,0.0
2018-01-05 18:30:00,288.0,501.0,392.0,0.0
2018-01-05 18:45:00,288.0,498.0,392.0,0.0
2018-01-05 19:00:00,332.0,2660.0,392.0,0.0
2018-01-05 19:15:00,584.0,2629.0,844.0,0.0
2018-01-05 19:30:00,1500.0,2597.0,1096.0,0.0
2018-01-05 19:45:00,500.0,2566.0,2012.0,0.0
2018-01-05 20:00:00,516.0,2536.0,1012.0,0.0
2018-01-05 20:15:00,516.0,2163.0,1032.0,0.0
2018-01-05 20:30:00,516.0,2025.0,956.0,0.0
2018-01-05 20:45:00,516.0,1927.0,932.0,0.0
2018-01-05 21:00:00,544.0,1790.0,908.0,0.0
