datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-03 00:45:00,264.0,14049.0,5352.0,0.0
2018-01-03 01:00:00,260.0,16955.0,5664.0,0.0
2018-01-03 01:15:00,260.0,17160.0,6708.0,0.0
2018-01-03 01:30:00,260.0,17028.0,6800.0,0.0
2018-01-03 01:45:00,260.0,15719.0,6580.0,0.0
2018-01-03 02:00:00,260.0,14034.0,5876.0,0.0
2018-01-03 02:15:00,260.0,13903.0,5272.0,0.0
2018-01-03 02:30:00,260.0,13963.0,5232.0,0.0
2018-01-03 02:45:00,260.0,14056.0,5256.0,0.0
2018-01-03 03:00:00,256.0,14116.0,5292.0,0.0
2018-01-03 03:15:00,256.0,14165.0,5312.0,0.0
2018-01-03 03:30:00,256.0,14225.0,5332.0,0.0
2018-01-03 03:45:00,256.0,14274.0,5356.0,0.0
2018-01-03 04:00:00,256.0,5745.0,5380.0,0.0
2018-01-03 04:15:00,256.0,7267.0,2320.0,0.0
2018-01-03 04:30:00,256.0,7306.0,2868.0,0.0
2018-01-03 04:45:00,256.0,8180.0,2884.0,0.0
2018-01-03 05:00:00,256.0,9031.0,3200.0,0.0
2018-01-03 05:15:00,256.0,9705.0,3504.0,0.0
2018-01-03 05:30:00,256.0,10312.0,3752.0,0.0
2018-01-03 05:45:00,256.0,10875.0,3972.0,0.0
2018-01-03 06:00:00,256.0,11226.0,4176.0,0.0
2018-01-03 06:15:00,256.0,11503.0,4304.0,0.0
2018-01-03 06:30:00,344.0,11658.0,4408.0,0.0
2018-01-03 06:45:00,344.0,11858.0,4556.0,0.0
2018-01-03 07:00:00,432.0,11937.0,4632.0,0.0
2018-01-03 07:15:00,432.0,12069.0,4752.0,0.0
2018-01-03 07:30:00,432.0,12401.0,4800.0,0.0
2018-01-03 07:45:00,432.0,12523.0,4920.0,0.0
2018-01-03 08:00:00,500.0,12368.0,4964.0,0.0
2018-01-03 08:15:00,264.0,12755.0,4972.0,0.0
2018-01-03 08:30:00,264.0,12855.0,4876.0,0.0
2018-01-03 08:45:00,264.0,12901.0,4908.0,0.0
2018-01-03 09:00:00,260.0,13047.0,4920.0,0.0
2018-01-03 09:15:00,260.0,13194.0,4968.0,0.0
2018-01-03 09:30:00,260.0,13322.0,5008.0,0.0
2018-01-03 09:45:00,260.0,13441.0,5044.0,0.0
2018-01-03 10:00:00,260.0,16173.0,5492.0,0.0
2018-01-03 10:15:00,260.0,16213.0,6464.0,0.0
2018-01-03 10:30:00,260.0,15917.0,6480.0,0.0
2018-01-03 10:45:00,260.0,13586.0,6012.0,0.0
2018-01-03 11:00:00,260.0,12657.0,5104.0,0.0
2018-01-03 11:15:00,260.0,12286.0,4764.0,0.0
2018-01-03 11:30:00,260.0,11768.0,4632.0,0.0
2018-01-03 11:45:00,260.0,11172.0,4448.0,0.0
2018-01-03 12:00:00,260.0,10891.0,4236.0,0.0
2018-01-03 12:15:00,260.0,10643.0,4140.0,0.0
2018-01-03 12:30:00,260.0,12792.0,4448.0,0.0
2018-01-03 12:45:00,260.0,12556.0,5216.0,0.0
2018-01-03 13:00:00,264.0,19970.0,5140.0,0.0
2018-01-03 13:15:00,264.0,18114.0,7784.0,0.0
2018-01-03 13:30:00,264.0,16899.0,7064.0,0.0
2018-01-03 13:45:00,264.0,12804.0,6276.0,0.0
2018-01-03 14:00:00,264.0,11363.0,4820.0,0.0
2018-01-03 14:15:00,264.0,10558.0,4308.0,0.0
2018-01-03 14:30:00,264.0,9765.0,4024.0,0.0
2018-01-03 14:45:00,264.0,9120.0,3744.0,0.0
2018-01-03 15:00:00,264.0,2728.0,3516.0,0.0
2018-01-03 15:15:00,264.0,3351.0,1240.0,0.0
2018-01-03 15:30:00,264.0,3189.0,1460.0,0.0
2018-01-03 15:45:00,264.0,3463.0,1408.0,0.0
2018-01-03 16:00:00,260.0,3659.0,1508.0,0.0
2018-01-03 16:15:00,260.0,3848.0,1580.0,0.0
2018-01-03 16:30:00,260.0,3971.0,1644.0,0.0
2018-01-03 16:45:00,260.0,4250.0,1692.0,0.0
2018-01-03 17:00:00,300.0,8790.0,1792.0,0.0
2018-01-03 17:15:00,300.0,9765.0,3452.0,0.0
2018-01-03 17:30:00,300.0,10965.0,3804.0,0.0
2018-01-03 17:45:00,300.0,11987.0,4232.0,0.0
2018-01-03 18:00:00,280.0,8170.0,4592.0,0.0
2018-01-03 18:15:00,280.0,7984.0,3204.0,0.0
2018-01-03 18:30:00,672.0,7630.0,3140.0,0.0
2018-01-03 18:45:00,672.0,7690.0,3404.0,0.0
2018-01-03 19:00:00,768.0,12062.0,3424.0,0.0
2018-01-03 19:15:00,312.0,13354.0,5080.0,0.0
2018-01-03 19:30:00,312.0,13728.0,5080.0,0.0
2018-01-03 19:45:00,312.0,13923.0,5208.0,0.0
2018-01-03 20:00:00,280.0,9856.0,5272.0,0.0
2018-01-03 20:15:00,280.0,9529.0,3784.0,0.0
2018-01-03 20:30:00,280.0,9653.0,3672.0,0.0
2018-01-03 20:45:00,280.0,9800.0,3712.0,0.0
2018-01-03 21:00:00,280.0,9856.0,3768.0,0.0
2018-01-03 21:15:00,280.0,9867.0,3784.0,0.0
2018-01-03 21:30:00,280.0,9867.0,3792.0,0.0
2018-01-03 21:45:00,280.0,9856.0,3792.0,0.0
2018-01-03 22:00:00,584.0,9428.0,3784.0,0.0
2018-01-03 22:15:00,584.0,9394.0,3940.0,0.0
2018-01-03 22:30:00,584.0,9439.0,3932.0,0.0
2018-01-03 22:45:00,584.0,9484.0,3948.0,0.0
2018-01-03 23:00:00,528.0,17720.0,3964.0,0.0
2018-01-03 23:15:00,528.0,16494.0,6824.0,0.0
2018-01-03 23:30:00,528.0,16100.0,6388.0,0.0
2018-01-03 23:45:00,528.0,14930.0,6252.0,0.0
2018-01-04 00:00:00,404.0,14367.0,5832.0,0.0
2018-01-04 00:15:00,404.0,13999.0,5516.0,0.0
2018-01-04 00:30:00,404.0,13720.0,5380.0,0.0
2018-01-04 00:45:00,404.0,13520.0,5276.0,0.0
2018-01-04 01:00:00,260.0,13535.0,5196.0,0.0
2018-01-04 01:15:00,260.0,13467.0,5056.0,0.0
2018-01-04 01:30:00,260.0,16167.0,5464.0,0.0
2018-01-04 01:45:00,260.0,16291.0,6424.0,0.0
2018-01-04 02:00:00,260.0,15252.0,6348.0,0.0
2018-01-04 02:15:00,260.0,13173.0,5664.0,0.0
2018-01-04 02:30:00,260.0,12800.0,4928.0,0.0
2018-01-04 02:45:00,260.0,12642.0,4792.0,0.0
2018-01-04 03:00:00,256.0,12653.0,4736.0,0.0
2018-01-04 03:15:00,256.0,12695.0,4740.0,0.0
2018-01-04 03:30:00,256.0,12760.0,4756.0,0.0
2018-01-04 03:45:00,256.0,12824.0,4780.0,0.0
2018-01-04 04:00:00,256.0,4402.0,4808.0,0.0
2018-01-04 04:15:00,256.0,6152.0,1820.0,0.0
2018-01-04 04:30:00,256.0,6390.0,2440.0,0.0
2018-01-04 04:45:00,256.0,7476.0,2524.0,0.0
2018-01-04 05:00:00,256.0,8166.0,2908.0,0.0
2018-01-04 05:15:00,256.0,8623.0,3148.0,0.0
2018-01-04 05:30:00,256.0,8979.0,3312.0,0.0
2018-01-04 05:45:00,256.0,9278.0,3436.0,0.0
2018-01-04 06:00:00,256.0,9487.0,3536.0,0.0
2018-01-04 06:15:00,256.0,9676.0,3612.0,0.0
2018-01-04 06:30:00,344.0,9934.0,3668.0,0.0
2018-01-04 06:45:00,344.0,10194.0,3844.0,0.0
2018-01-04 07:00:00,432.0,9931.0,3928.0,0.0
2018-01-04 07:15:00,432.0,10091.0,3916.0,0.0
2018-01-04 07:30:00,432.0,12864.0,4388.0,0.0
2018-01-04 07:45:00,432.0,13058.0,5360.0,0.0
2018-01-04 08:00:00,500.0,12784.0,5436.0,0.0
2018-01-04 08:15:00,264.0,12954.0,5412.0,0.0
2018-01-04 08:30:00,264.0,10563.0,4840.0,0.0
2018-01-04 08:45:00,264.0,9999.0,3964.0,0.0
2018-01-04 09:00:00,260.0,10030.0,3764.0,0.0
2018-01-04 09:15:00,260.0,10097.0,3768.0,0.0
2018-01-04 09:30:00,260.0,10142.0,3784.0,0.0
2018-01-04 09:45:00,260.0,10153.0,3792.0,0.0
2018-01-04 10:00:00,260.0,10096.0,3792.0,0.0
2018-01-04 10:15:00,260.0,9998.0,3760.0,0.0
2018-01-04 10:30:00,260.0,9876.0,3720.0,0.0
2018-01-04 10:45:00,260.0,9813.0,3676.0,0.0
2018-01-04 11:00:00,260.0,9714.0,3644.0,0.0
2018-01-04 11:15:00,504.0,8923.0,3604.0,0.0
2018-01-04 11:30:00,504.0,8923.0,3576.0,0.0
2018-01-04 11:45:00,504.0,11122.0,3980.0,0.0
2018-01-04 12:00:00,508.0,10994.0,4736.0,0.0
2018-01-04 12:15:00,508.0,10743.0,4704.0,0.0
2018-01-04 12:30:00,508.0,10304.0,4612.0,0.0
2018-01-04 12:45:00,508.0,9771.0,4456.0,0.0
2018-01-04 13:00:00,508.0,17853.0,4272.0,0.0
2018-01-04 13:15:00,508.0,16120.0,7040.0,0.0
2018-01-04 13:30:00,508.0,13287.0,6124.0,0.0
2018-01-04 13:45:00,508.0,10899.0,5052.0,0.0
2018-01-04 14:00:00,512.0,9927.0,4240.0,0.0
2018-01-04 14:15:00,512.0,11473.0,4316.0,0.0
2018-01-04 14:30:00,512.0,10735.0,4844.0,0.0
2018-01-04 14:45:00,512.0,10162.0,4604.0,0.0
2018-01-04 15:00:00,508.0,3032.0,4408.0,0.0
2018-01-04 15:15:00,508.0,3635.0,1968.0,0.0
2018-01-04 15:30:00,508.0,3116.0,2048.0,0.0
2018-01-04 15:45:00,508.0,2517.0,1576.0,0.0
2018-01-04 16:00:00,528.0,2548.0,1376.0,0.0
2018-01-04 16:15:00,528.0,2618.0,1408.0,0.0
2018-01-04 16:30:00,260.0,2839.0,1436.0,0.0
2018-01-04 16:45:00,260.0,2955.0,1244.0,0.0
2018-01-04 17:00:00,300.0,5549.0,1284.0,0.0
2018-01-04 17:15:00,300.0,9505.0,2596.0,0.0
2018-01-04 17:30:00,300.0,10843.0,3956.0,0.0
2018-01-04 17:45:00,300.0,11692.0,4428.0,0.0
2018-01-04 18:00:00,280.0,7934.0,4728.0,0.0
2018-01-04 18:15:00,280.0,7664.0,3420.0,0.0
2018-01-04 18:30:00,280.0,7836.0,3340.0,0.0
2018-01-04 18:45:00,280.0,8216.0,3412.0,0.0
2018-01-04 19:00:00,312.0,12186.0,3548.0,0.0
2018-01-04 19:15:00,312.0,11492.0,4748.0,0.0
2018-01-04 19:30:00,312.0,10148.0,4320.0,0.0
2018-01-04 19:45:00,312.0,10139.0,3872.0,0.0
2018-01-04 20:00:00,280.0,6620.0,3892.0,0.0
2018-01-04 20:15:00,280.0,6556.0,2628.0,0.0
2018-01-04 20:30:00,280.0,6966.0,2608.0,0.0
2018-01-04 20:45:00,724.0,6643.0,2756.0,0.0
2018-01-04 21:00:00,1280.0,6343.0,3084.0,0.0
2018-01-04 21:15:00,1588.0,6210.0,3532.0,0.0
2018-01-04 21:30:00,664.0,7408.0,3812.0,0.0
2018-01-04 21:45:00,664.0,7979.0,3324.0,0.0
2018-01-04 22:00:00,584.0,8253.0,3540.0,0.0
2018-01-04 22:15:00,584.0,8465.0,3576.0,0.0
2018-01-04 22:30:00,584.0,8634.0,3652.0,0.0
2018-01-04 22:45:00,584.0,8803.0,3720.0,0.0
2018-01-04 23:00:00,528.0,17317.0,3788.0,0.0
2018-01-04 23:15:00,528.0,16706.0,6812.0,0.0
2018-01-04 23:30:00,528.0,16899.0,6588.0,0.0
2018-01-04 23:45:00,528.0,16300.0,6664.0,0.0
2018-01-05 00:00:00,404.0,15987.0,6444.0,0.0
2018-01-05 00:15:00,404.0,15819.0,6220.0,0.0
2018-01-05 00:30:00,404.0,15766.0,6160.0,0.0
2018-01-05 00:45:00,404.0,15773.0,6136.0,0.0
2018-01-05 01:00:00,260.0,15962.0,6136.0,0.0
2018-01-05 01:15:00,260.0,16033.0,6052.0,0.0
2018-01-05 01:30:00,260.0,16082.0,6076.0,0.0
2018-01-05 01:45:00,260.0,16154.0,6100.0,0.0
2018-01-05 02:00:00,260.0,16700.0,6124.0,0.0
2018-01-05 02:15:00,260.0,17331.0,6324.0,0.0
2018-01-05 02:30:00,260.0,17984.0,6552.0,0.0
2018-01-05 02:45:00,260.0,18660.0,6788.0,0.0
2018-01-05 03:00:00,256.0,18542.0,7032.0,0.0
2018-01-05 03:15:00,256.0,18344.0,6984.0,0.0
2018-01-05 03:30:00,256.0,18158.0,6912.0,0.0
2018-01-05 03:45:00,256.0,18028.0,6840.0,0.0
2018-01-05 04:00:00,256.0,9669.0,6784.0,0.0
2018-01-05 04:15:00,256.0,11423.0,3752.0,0.0
2018-01-05 04:30:00,256.0,11728.0,4388.0,0.0
2018-01-05 04:45:00,256.0,12887.0,4500.0,0.0
2018-01-05 05:00:00,312.0,13648.0,4912.0,0.0
2018-01-05 05:15:00,312.0,14241.0,5236.0,0.0
2018-01-05 05:30:00,256.0,14812.0,5448.0,0.0
2018-01-05 05:45:00,256.0,17948.0,6016.0,0.0
2018-01-05 06:00:00,256.0,18477.0,7156.0,0.0
2018-01-05 06:15:00,256.0,18450.0,7312.0,0.0
2018-01-05 06:30:00,256.0,16413.0,6900.0,0.0
2018-01-05 06:45:00,256.0,16409.0,6168.0,0.0
2018-01-05 07:00:00,256.0,16594.0,6160.0,0.0
2018-01-05 07:15:00,256.0,16806.0,6232.0,0.0
2018-01-05 07:30:00,256.0,17007.0,6304.0,0.0
2018-01-05 07:45:00,256.0,17176.0,6368.0,0.0
2018-01-05 08:00:00,264.0,17335.0,6428.0,0.0
2018-01-05 08:15:00,264.0,17455.0,6484.0,0.0
2018-01-05 08:30:00,264.0,17566.0,6540.0,0.0
2018-01-05 08:45:00,264.0,17680.0,6592.0,0.0
2018-01-05 09:00:00,260.0,17841.0,6640.0,0.0
2018-01-05 09:15:00,260.0,18146.0,6712.0,0.0
2018-01-05 09:30:00,260.0,18152.0,6852.0,0.0
2018-01-05 09:45:00,260.0,18314.0,6868.0,0.0
2018-01-05 10:00:00,260.0,18115.0,6924.0,0.0
2018-01-05 10:15:00,260.0,17841.0,6832.0,0.0
2018-01-05 10:30:00,260.0,17529.0,6716.0,0.0
2018-01-05 10:45:00,260.0,17178.0,6592.0,0.0
2018-01-05 11:00:00,504.0,15907.0,6444.0,0.0
2018-01-05 11:15:00,1120.0,14074.0,6212.0,0.0
2018-01-05 11:30:00,2044.0,11757.0,6164.0,0.0
2018-01-05 11:45:00,1532.0,10777.0,6252.0,0.0
2018-01-05 12:00:00,508.0,11030.0,5380.0,0.0
2018-01-05 12:15:00,508.0,10464.0,4440.0,0.0
2018-01-05 12:30:00,508.0,9739.0,4232.0,0.0
2018-01-05 12:45:00,508.0,8933.0,3956.0,0.0
2018-01-05 13:00:00,508.0,16471.0,3664.0,0.0
2018-01-05 13:15:00,508.0,14624.0,6316.0,0.0
2018-01-05 13:30:00,264.0,14253.0,5652.0,0.0
2018-01-05 13:45:00,264.0,12564.0,5260.0,0.0
2018-01-05 14:00:00,264.0,11085.0,4652.0,0.0
2018-01-05 14:15:00,264.0,9939.0,4128.0,0.0
2018-01-05 14:30:00,264.0,8968.0,3732.0,0.0
2018-01-05 14:45:00,264.0,8228.0,3396.0,0.0
2018-01-05 15:00:00,264.0,2427.0,3140.0,0.0
2018-01-05 15:15:00,264.0,3213.0,1120.0,0.0
2018-01-05 15:30:00,264.0,3074.0,1392.0,0.0
2018-01-05 15:45:00,264.0,4405.0,1776.0,0.0
