datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 11:30:00,848.0,11199.0,4976.0,0.0
2018-01-01 11:45:00,848.0,10978.0,4864.0,0.0
2018-01-01 12:00:00,848.0,10747.0,4772.0,0.0
2018-01-01 12:15:00,1256.0,10521.0,4676.0,0.0
2018-01-01 12:30:00,1284.0,10114.0,5396.0,0.0
2018-01-01 12:45:00,848.0,10172.0,5276.0,0.0
2018-01-01 13:00:00,888.0,24456.0,4852.0,0.0
2018-01-01 13:15:00,888.0,22664.0,9880.0,0.0
2018-01-01 13:30:00,2184.0,20785.0,8884.0,0.0
2018-01-01 13:45:00,2656.0,17718.0,9444.0,0.0
2018-01-01 14:00:00,2620.0,12753.0,8832.0,0.0
2018-01-01 14:15:00,2620.0,10516.0,7476.0,0.0
2018-01-01 14:30:00,1912.0,10154.0,6680.0,0.0
2018-01-01 14:45:00,852.0,11021.0,5852.0,0.0
2018-01-01 15:00:00,856.0,10947.0,5100.0,0.0
2018-01-01 15:15:00,856.0,10686.0,5084.0,0.0
2018-01-01 15:30:00,856.0,9656.0,4996.0,0.0
2018-01-01 15:45:00,856.0,9009.0,4644.0,0.0
2018-01-01 16:00:00,892.0,8775.0,4440.0,0.0
2018-01-01 16:15:00,892.0,8976.0,4404.0,0.0
2018-01-01 16:30:00,892.0,8425.0,4484.0,0.0
2018-01-01 16:45:00,892.0,8247.0,4292.0,0.0
2018-01-01 17:00:00,1384.0,8261.0,4244.0,0.0
2018-01-01 17:15:00,1412.0,9021.0,4756.0,0.0
2018-01-01 17:30:00,1384.0,9333.0,5048.0,0.0
2018-01-01 17:45:00,976.0,10057.0,5132.0,0.0
2018-01-01 18:00:00,1676.0,2016.0,4992.0,0.0
2018-01-01 18:15:00,1676.0,3517.0,2820.0,0.0
2018-01-01 18:30:00,3088.0,2859.0,3248.0,0.0
2018-01-01 18:45:00,3444.0,2812.0,4524.0,0.0
2018-01-01 19:00:00,3636.0,2866.0,4852.0,0.0
2018-01-01 19:15:00,3636.0,2978.0,5068.0,0.0
2018-01-01 19:30:00,3636.0,3146.0,5116.0,0.0
2018-01-01 19:45:00,3636.0,3191.0,5176.0,0.0
2018-01-01 20:00:00,3120.0,3560.0,5172.0,0.0
2018-01-01 20:15:00,1824.0,5233.0,4400.0,0.0
2018-01-01 20:30:00,1824.0,5904.0,3704.0,0.0
2018-01-01 20:45:00,1824.0,6041.0,3948.0,0.0
2018-01-01 21:00:00,1612.0,6400.0,4003.9999999999995,0.0
2018-01-01 21:15:00,1612.0,6675.0,3928.0,0.0
2018-01-01 21:30:00,1612.0,7061.0,4032.0,0.0
2018-01-01 21:45:00,1612.0,7125.0,4168.0,0.0
2018-01-01 22:00:00,992.0,8219.0,4196.0,0.0
2018-01-01 22:15:00,992.0,9436.0,4356.0,0.0
2018-01-01 22:30:00,992.0,9459.0,4780.0,0.0
2018-01-01 22:45:00,992.0,9914.0,4776.0,0.0
2018-01-01 23:00:00,896.0,10336.0,4948.0,0.0
2018-01-01 23:15:00,896.0,10581.0,5016.0,0.0
2018-01-01 23:30:00,896.0,10794.0,5116.0,0.0
2018-01-01 23:45:00,896.0,11029.0,5200.0,0.0
2018-01-02 00:00:00,756.0,15328.0,5288.0,0.0
2018-01-02 00:15:00,756.0,16075.0,6704.0,0.0
2018-01-02 00:30:00,756.0,16257.0,6976.0,0.0
2018-01-02 00:45:00,756.0,16362.0,7048.0,0.0
2018-01-02 01:00:00,648.0,12552.0,6840.0,0.0
2018-01-02 01:15:00,648.0,12078.0,5180.0,0.0
2018-01-02 01:30:00,648.0,12035.0,5008.0,0.0
2018-01-02 01:45:00,648.0,12082.0,4988.0,0.0
2018-01-02 02:00:00,528.0,12261.0,5008.0,0.0
2018-01-02 02:15:00,528.0,12347.0,4956.0,0.0
2018-01-02 02:30:00,528.0,12387.0,4988.0,0.0
2018-01-02 02:45:00,528.0,12417.0,5004.0,0.0
2018-01-02 03:00:00,528.0,22898.0,5016.0,0.0
2018-01-02 03:15:00,528.0,20725.0,8792.0,0.0
2018-01-02 03:30:00,528.0,20867.0,8012.0,0.0
2018-01-02 03:45:00,528.0,19580.0,8064.0,0.0
2018-01-02 04:00:00,524.0,18837.0,7596.0,0.0
2018-01-02 04:15:00,524.0,18403.0,7332.0,0.0
2018-01-02 04:30:00,524.0,18115.0,7180.0,0.0
2018-01-02 04:45:00,524.0,17905.0,7076.0,0.0
2018-01-02 05:00:00,520.0,6797.0,7004.0,0.0
2018-01-02 05:15:00,520.0,9738.0,2984.0,0.0
2018-01-02 05:30:00,520.0,9373.0,4043.9999999999995,0.0
2018-01-02 05:45:00,520.0,10478.0,3912.0,0.0
2018-01-02 06:00:00,524.0,11230.0,4316.0,0.0
2018-01-02 06:15:00,524.0,11732.0,4592.0,0.0
2018-01-02 06:30:00,524.0,12134.0,4772.0,0.0
2018-01-02 06:45:00,524.0,12471.0,4916.0,0.0
2018-01-02 07:00:00,536.0,12676.0,5036.0,0.0
2018-01-02 07:15:00,536.0,12863.0,5120.0,0.0
2018-01-02 07:30:00,536.0,13151.0,5184.0,0.0
2018-01-02 07:45:00,536.0,13317.0,5284.0,0.0
2018-01-02 08:00:00,540.0,13418.0,5340.0,0.0
2018-01-02 08:15:00,540.0,13515.0,5380.0,0.0
2018-01-02 08:30:00,540.0,13615.0,5404.0,0.0
2018-01-02 08:45:00,540.0,13506.0,5424.0,0.0
2018-01-02 09:00:00,528.0,13242.0,5372.0,0.0
2018-01-02 09:15:00,528.0,12974.0,5256.0,0.0
2018-01-02 09:30:00,528.0,12697.0,5140.0,0.0
2018-01-02 09:45:00,528.0,12410.0,5020.0,0.0
2018-01-02 10:00:00,520.0,11988.0,4896.0,0.0
2018-01-02 10:15:00,520.0,11595.0,4712.0,0.0
2018-01-02 10:30:00,856.0,10900.0,4540.0,0.0
2018-01-02 10:45:00,520.0,10907.0,4596.0,0.0
2018-01-02 11:00:00,520.0,10707.0,4216.0,0.0
2018-01-02 11:15:00,520.0,10470.0,4104.0,0.0
2018-01-02 11:30:00,520.0,10219.0,3992.0,0.0
2018-01-02 11:45:00,520.0,9955.0,3876.0,0.0
2018-01-02 12:00:00,848.0,9127.0,3756.0,0.0
2018-01-02 12:15:00,848.0,8465.0,4208.0,0.0
2018-01-02 12:30:00,848.0,8063.0,3992.0,0.0
2018-01-02 12:45:00,848.0,7709.0,3860.0,0.0
2018-01-02 13:00:00,888.0,22109.0,3440.0,0.0
2018-01-02 13:15:00,888.0,19690.0,7916.0,0.0
2018-01-02 13:30:00,1216.0,18591.0,7136.0,0.0
2018-01-02 13:45:00,1216.0,16288.0,7112.0,0.0
2018-01-02 14:00:00,1184.0,11602.0,6376.0,0.0
2018-01-02 14:15:00,1184.0,10362.0,4860.0,0.0
2018-01-02 14:30:00,1184.0,9765.0,4464.0,0.0
2018-01-02 14:45:00,852.0,9904.0,4272.0,0.0
2018-01-02 15:00:00,856.0,9903.0,3984.0,0.0
2018-01-02 15:15:00,856.0,9529.0,3980.0,0.0
2018-01-02 15:30:00,532.0,9829.0,3864.0,0.0
2018-01-02 15:45:00,532.0,10708.0,3644.0,0.0
2018-01-02 16:00:00,528.0,9907.0,4332.0,0.0
2018-01-02 16:15:00,528.0,9776.0,4072.0,0.0
2018-01-02 16:30:00,528.0,9809.0,4035.9999999999995,0.0
2018-01-02 16:45:00,528.0,9918.0,4051.9999999999995,0.0
2018-01-02 17:00:00,540.0,10443.0,4088.0,0.0
2018-01-02 17:15:00,976.0,9175.0,4252.0,0.0
2018-01-02 17:30:00,976.0,9154.0,4276.0,0.0
2018-01-02 17:45:00,976.0,9183.0,4272.0,0.0
2018-01-02 18:00:00,1120.0,1880.0,4280.0,0.0
2018-01-02 18:15:00,1120.0,3261.0,2108.0,0.0
2018-01-02 18:30:00,1120.0,2950.0,2548.0,0.0
2018-01-02 18:45:00,1120.0,3374.0,2452.0,0.0
2018-01-02 19:00:00,1220.0,3545.0,2588.0,0.0
2018-01-02 19:15:00,1220.0,3644.0,2744.0,0.0
2018-01-02 19:30:00,1220.0,3718.0,2784.0,0.0
2018-01-02 19:45:00,1220.0,3767.0,2648.0,0.0
2018-01-02 20:00:00,1824.0,3498.0,2416.0,0.0
2018-01-02 20:15:00,2408.0,3164.0,2928.0,0.0
2018-01-02 20:30:00,3076.0,2856.0,3408.0,0.0
2018-01-02 20:45:00,2576.0,3003.0,3976.0,0.0
2018-01-02 21:00:00,1612.0,3376.0,3528.0,0.0
2018-01-02 21:15:00,1612.0,3436.0,3084.0,0.0
2018-01-02 21:30:00,1612.0,3533.0,3104.0,0.0
2018-01-02 21:45:00,1612.0,3680.0,3144.0,0.0
2018-01-02 22:00:00,1400.0,3839.0,3188.0,0.0
2018-01-02 22:15:00,992.0,3943.0,3024.0,0.0
2018-01-02 22:30:00,1400.0,3809.0,2652.0,0.0
2018-01-02 22:45:00,1400.0,3912.0,3028.0,0.0
2018-01-02 23:00:00,896.0,4040.0,3056.0,0.0
2018-01-02 23:15:00,896.0,4137.0,2600.0,0.0
2018-01-02 23:30:00,560.0,4963.0,2644.0,0.0
2018-01-02 23:45:00,560.0,4836.0,2568.0,0.0
2018-01-03 00:00:00,756.0,8033.0,2528.0,0.0
2018-01-03 00:15:00,576.0,8836.0,3776.0,0.0
2018-01-03 00:30:00,576.0,9122.0,3880.0,0.0
2018-01-03 00:45:00,576.0,9297.0,3708.0,0.0
2018-01-03 01:00:00,532.0,6162.0,3656.0,0.0
2018-01-03 01:15:00,532.0,5748.0,2588.0,0.0
2018-01-03 01:30:00,532.0,5781.0,2456.0,0.0
2018-01-03 01:45:00,532.0,5932.0,2480.0,0.0
2018-01-03 02:00:00,528.0,6142.0,2540.0,0.0
2018-01-03 02:15:00,528.0,6334.0,2612.0,0.0
2018-01-03 02:30:00,528.0,6538.0,2688.0,0.0
2018-01-03 02:45:00,528.0,6740.0,2764.0,0.0
2018-01-03 03:00:00,528.0,17582.0,2840.0,0.0
2018-01-03 03:15:00,528.0,15580.0,6556.0,0.0
2018-01-03 03:30:00,528.0,15945.0,5884.0,0.0
2018-01-03 03:45:00,528.0,14836.0,6020.0,0.0
2018-01-03 04:00:00,524.0,14171.0,5648.0,0.0
2018-01-03 04:15:00,524.0,13784.0,5424.0,0.0
2018-01-03 04:30:00,524.0,13549.0,5300.0,0.0
2018-01-03 04:45:00,524.0,13396.0,5228.0,0.0
2018-01-03 05:00:00,520.0,3239.0,5184.0,0.0
2018-01-03 05:15:00,520.0,5459.0,1652.0,0.0
2018-01-03 05:30:00,520.0,5015.0,2428.0,0.0
2018-01-03 05:45:00,520.0,6196.0,2272.0,0.0
2018-01-03 06:00:00,636.0,6780.0,2692.0,0.0
2018-01-03 06:15:00,524.0,7488.0,3012.0,0.0
2018-01-03 06:30:00,524.0,7909.0,3156.0,0.0
2018-01-03 06:45:00,524.0,8226.0,3304.0,0.0
2018-01-03 07:00:00,536.0,8520.0,3424.0,0.0
2018-01-03 07:15:00,536.0,8804.0,3540.0,0.0
2018-01-03 07:30:00,536.0,9065.0,3640.0,0.0
2018-01-03 07:45:00,536.0,9327.0,3728.0,0.0
2018-01-03 08:00:00,540.0,9579.0,3816.0,0.0
2018-01-03 08:15:00,540.0,9821.0,3904.0,0.0
2018-01-03 08:30:00,1124.0,9446.0,3984.0,0.0
2018-01-03 08:45:00,1792.0,8610.0,4428.0,0.0
2018-01-03 09:00:00,2112.0,7932.0,4792.0,0.0
2018-01-03 09:15:00,2112.0,7340.0,4872.0,0.0
2018-01-03 09:30:00,2112.0,6930.0,5060.0,0.0
2018-01-03 09:45:00,2432.0,6856.0,4916.0,0.0
2018-01-03 10:00:00,1776.0,7434.0,5200.0,0.0
2018-01-03 10:15:00,1776.0,7327.0,4736.0,0.0
2018-01-03 10:30:00,1224.0,7289.0,4696.0,0.0
2018-01-03 10:45:00,856.0,7252.0,4128.0,0.0
2018-01-03 11:00:00,848.0,7167.0,3624.0,0.0
2018-01-03 11:15:00,848.0,7023.0,3300.0,0.0
2018-01-03 11:30:00,848.0,6808.0,3248.0,0.0
2018-01-03 11:45:00,848.0,6615.0,3172.0,0.0
2018-01-03 12:00:00,848.0,7011.0,3104.0,0.0
2018-01-03 12:15:00,848.0,6761.0,3640.0,0.0
2018-01-03 12:30:00,848.0,6652.0,3540.0,0.0
2018-01-03 12:45:00,848.0,6709.0,3504.0,0.0
2018-01-03 13:00:00,556.0,21218.0,3524.0,0.0
2018-01-03 13:15:00,556.0,19770.0,8135.999999999999,0.0
2018-01-03 13:30:00,556.0,20842.0,7508.0,0.0
2018-01-03 13:45:00,556.0,18742.0,7996.0,0.0
2018-01-03 14:00:00,524.0,13988.0,7280.0,0.0
2018-01-03 14:15:00,524.0,12963.0,5656.0,0.0
2018-01-03 14:30:00,524.0,12248.0,5308.0,0.0
2018-01-03 14:45:00,524.0,11772.0,5076.0,0.0
2018-01-03 15:00:00,532.0,11367.0,4928.0,0.0
2018-01-03 15:15:00,532.0,11037.0,4792.0,0.0
2018-01-03 15:30:00,532.0,10745.0,4296.0,0.0
2018-01-03 15:45:00,532.0,10338.0,4208.0,0.0
2018-01-03 16:00:00,892.0,9447.0,4080.0,0.0
2018-01-03 16:15:00,892.0,9050.0,4144.0,0.0
2018-01-03 16:30:00,892.0,8842.0,4019.9999999999995,0.0
2018-01-03 16:45:00,892.0,8636.0,3956.0,0.0
2018-01-03 17:00:00,976.0,8594.0,3900.0,0.0
2018-01-03 17:15:00,1560.0,8160.0,3980.0,0.0
2018-01-03 17:30:00,2228.0,7784.0,4416.0,0.0
2018-01-03 17:45:00,2656.0,7284.0,4956.0,0.0
2018-01-03 18:00:00,2928.0,1129.0,5216.0,0.0
2018-01-03 18:15:00,2928.0,2642.0,3328.0,0.0
2018-01-03 18:30:00,2928.0,2320.0,3860.0,0.0
2018-01-03 18:45:00,2592.0,2862.0,3748.0,0.0
2018-01-03 19:00:00,1868.0,3391.0,3604.0,0.0
2018-01-03 19:15:00,1868.0,3689.0,3068.0,0.0
2018-01-03 19:30:00,2604.0,3816.0,3172.0,0.0
2018-01-03 19:45:00,2788.0,3932.0,4352.0,0.0
2018-01-03 20:00:00,2132.0,4508.0,4568.0,0.0
2018-01-03 20:15:00,2560.0,4819.0,4108.0,0.0
2018-01-03 20:30:00,2744.0,5017.0,4660.0,0.0
2018-01-03 20:45:00,2744.0,5482.0,4924.0,0.0
2018-01-03 21:00:00,1980.0,5902.0,5096.0,0.0
2018-01-03 21:15:00,1612.0,6401.0,4488.0,0.0
2018-01-03 21:30:00,1612.0,6766.0,4304.0,0.0
2018-01-03 21:45:00,1612.0,7109.0,4440.0,0.0
2018-01-03 22:00:00,1400.0,8029.0,4564.0,0.0
2018-01-03 22:15:00,1400.0,8263.0,4676.0,0.0
2018-01-03 22:30:00,1400.0,8625.0,4772.0,0.0
2018-01-03 22:45:00,1400.0,9963.0,4924.0,0.0
2018-01-03 23:00:00,896.0,10175.0,5396.0,0.0
2018-01-03 23:15:00,896.0,10296.0,4960.0,0.0
2018-01-03 23:30:00,896.0,10516.0,5004.0,0.0
2018-01-03 23:45:00,896.0,10747.0,5096.0,0.0
2018-01-04 00:00:00,576.0,15687.0,5184.0,0.0
2018-01-04 00:15:00,576.0,17118.0,6668.0,0.0
2018-01-04 00:30:00,576.0,17977.0,7192.0,0.0
2018-01-04 00:45:00,576.0,18760.0,7512.0,0.0
2018-01-04 01:00:00,532.0,14900.0,7800.0,0.0
2018-01-04 01:15:00,532.0,14572.0,6360.0,0.0
2018-01-04 01:30:00,532.0,14774.0,6248.0,0.0
2018-01-04 01:45:00,532.0,15020.0,6316.0,0.0
2018-01-04 02:00:00,528.0,15256.0,6384.0,0.0
2018-01-04 02:15:00,528.0,15443.0,6072.0,0.0
2018-01-04 02:30:00,528.0,15521.0,6144.0,0.0
2018-01-04 02:45:00,528.0,15609.0,6172.0,0.0
2018-01-04 03:00:00,528.0,24512.6740000001,6200.0,0.0
2018-01-04 03:15:00,528.0,24286.0,10052.0,0.0
2018-01-04 03:30:00,528.0,24512.6740000001,9348.0,0.0
2018-01-04 03:45:00,528.0,23499.0,9460.0,0.0
2018-01-04 04:00:00,524.0,22781.0,9060.0,0.0
2018-01-04 04:15:00,524.0,22337.0,8788.0,0.0
2018-01-04 04:30:00,524.0,22036.0,8624.0,0.0
2018-01-04 04:45:00,524.0,21801.0,8512.0,0.0
2018-01-04 05:00:00,580.0,10640.0,8428.0,0.0
2018-01-04 05:15:00,580.0,14553.0,4432.0,0.0
2018-01-04 05:30:00,580.0,13748.0,6252.0,0.0
2018-01-04 05:45:00,580.0,15330.0,5940.0,0.0
2018-01-04 06:00:00,636.0,15874.0,6500.0,0.0
2018-01-04 06:15:00,636.0,16364.0,6744.0,0.0
2018-01-04 06:30:00,636.0,16745.0,6932.0,0.0
2018-01-04 06:45:00,636.0,17059.0,7076.0,0.0
2018-01-04 07:00:00,1352.0,16577.0,7196.0,0.0
2018-01-04 07:15:00,1204.0,16869.0,7744.0,0.0
2018-01-04 07:30:00,768.0,17482.0,7708.0,0.0
2018-01-04 07:45:00,768.0,17730.0,7496.0,0.0
2018-01-04 08:00:00,856.0,17813.0,7592.0,0.0
2018-01-04 08:15:00,856.0,18070.0,7716.0,0.0
2018-01-04 08:30:00,856.0,18070.0,7800.0,0.0
2018-01-04 08:45:00,856.0,17954.0,7420.0,0.0
2018-01-04 09:00:00,860.0,17581.0,7384.0,0.0
2018-01-04 09:15:00,860.0,17205.0,7260.0,0.0
2018-01-04 09:30:00,860.0,17027.0,7120.0,0.0
2018-01-04 09:45:00,860.0,16608.0,7052.0,0.0
2018-01-04 10:00:00,856.0,16033.0,6896.0,0.0
2018-01-04 10:15:00,856.0,15457.0,6672.0,0.0
2018-01-04 10:30:00,856.0,14963.0,6448.0,0.0
2018-01-04 10:45:00,856.0,14705.0,6256.0,0.0
2018-01-04 11:00:00,848.0,14084.0,6148.0,0.0
2018-01-04 11:15:00,848.0,13715.0,5904.0,0.0
2018-01-04 11:30:00,848.0,13123.0,6160.0,0.0
2018-01-04 11:45:00,848.0,12777.0,5936.0,0.0
2018-01-04 12:00:00,1432.0,11981.0,5800.0,0.0
2018-01-04 12:15:00,2100.0,10823.0,6092.0,0.0
2018-01-04 12:30:00,2100.0,10182.0,6016.0,0.0
2018-01-04 12:45:00,1600.0,10277.0,5700.0,0.0
2018-01-04 13:00:00,888.0,24512.6740000001,5220.0,0.0
2018-01-04 13:15:00,888.0,23167.0,9600.0,0.0
2018-01-04 13:30:00,888.0,23113.0,9008.0,0.0
2018-01-04 13:45:00,888.0,21398.0,8972.0,0.0
2018-01-04 14:00:00,1436.0,15605.0,8364.0,0.0
2018-01-04 14:15:00,1520.0,13784.0,6888.0,0.0
2018-01-04 14:30:00,852.0,13454.0,6336.0,0.0
2018-01-04 14:45:00,852.0,12770.0,5556.0,0.0
2018-01-04 15:00:00,856.0,12351.0,5320.0,0.0
2018-01-04 15:15:00,856.0,11823.0,5176.0,0.0
2018-01-04 15:30:00,1184.0,10328.0,5392.0,0.0
2018-01-04 15:45:00,1184.0,9682.0,5200.0,0.0
2018-01-04 16:00:00,1256.0,9641.0,4980.0,0.0
2018-01-04 16:15:00,1256.0,9106.0,5040.0,0.0
2018-01-04 16:30:00,1256.0,8788.0,4856.0,0.0
2018-01-04 16:45:00,1256.0,8607.0,4756.0,0.0
2018-01-04 17:00:00,1404.0,8528.0,4700.0,0.0
2018-01-04 17:15:00,1404.0,8629.0,4836.0,0.0
2018-01-04 17:30:00,1404.0,9271.0,4880.0,0.0
2018-01-04 17:45:00,1404.0,9799.0,4856.0,0.0
2018-01-04 18:00:00,1676.0,2025.0,4904.0,0.0
2018-01-04 18:15:00,1676.0,3503.0,2404.0,0.0
2018-01-04 18:30:00,1676.0,3233.0,2940.0,0.0
2018-01-04 18:45:00,1120.0,4215.0,2844.0,0.0
2018-01-04 19:00:00,1220.0,5108.0,2648.0,0.0
2018-01-04 19:15:00,1220.0,6108.0,3080.0,0.0
2018-01-04 19:30:00,1220.0,6799.0,3840.0,0.0
2018-01-04 19:45:00,1220.0,7216.0,4080.0,0.0
2018-01-04 20:00:00,1200.0,8976.0,4228.0,0.0
2018-01-04 20:15:00,1200.0,9362.0,4832.0,0.0
2018-01-04 20:30:00,1200.0,10088.0,4964.0,0.0
2018-01-04 20:45:00,1200.0,10882.0,5232.0,0.0
2018-01-04 21:00:00,580.0,12006.0,5532.0,0.0
2018-01-04 21:15:00,580.0,12693.0,5328.0,0.0
2018-01-04 21:30:00,580.0,13217.0,5580.0,0.0
2018-01-04 21:45:00,1100.0,13016.0,5776.0,0.0
2018-01-04 22:00:00,992.0,13401.0,6220.0,0.0
2018-01-04 22:15:00,992.0,13558.0,6248.0,0.0
2018-01-04 22:30:00,992.0,13947.0,6304.0,0.0
2018-01-04 22:45:00,992.0,14093.0,6448.0,0.0
2018-01-04 23:00:00,896.0,14505.0,6500.0,0.0
2018-01-04 23:15:00,896.0,14883.0,6560.0,0.0
2018-01-04 23:30:00,896.0,15251.0,6536.0,0.0
2018-01-04 23:45:00,896.0,15652.0,6424.0,0.0
2018-01-05 00:00:00,756.0,20352.0,6572.0,0.0
2018-01-05 00:15:00,756.0,20990.0,8128.0,0.0
2018-01-05 00:30:00,756.0,21363.0,8356.0,0.0
2018-01-05 00:45:00,756.0,21417.0,8484.0,0.0
2018-01-05 01:00:00,648.0,17254.0,8504.0,0.0
2018-01-05 01:15:00,648.0,16855.0,6884.0,0.0
2018-01-05 01:30:00,532.0,17131.0,6740.0,0.0
2018-01-05 01:45:00,532.0,17387.0,6724.0,0.0
2018-01-05 02:00:00,528.0,17632.0,6812.0,0.0
2018-01-05 02:15:00,528.0,17832.0,6892.0,0.0
2018-01-05 02:30:00,528.0,18032.0,7364.0,0.0
2018-01-05 02:45:00,528.0,18364.0,7440.0,0.0
2018-01-05 03:00:00,528.0,24512.6740000001,7556.0,0.0
2018-01-05 03:15:00,528.0,24512.6740000001,11480.0,0.0
2018-01-05 03:30:00,528.0,24512.6740000001,10432.0,0.0
2018-01-05 03:45:00,528.0,24512.6740000001,10516.0,0.0
2018-01-05 04:00:00,524.0,24512.6740000001,10048.0,0.0
2018-01-05 04:15:00,524.0,24512.6740000001,9728.0,0.0
2018-01-05 04:30:00,524.0,24512.6740000001,9544.0,0.0
2018-01-05 04:45:00,524.0,24512.6740000001,9424.0,0.0
2018-01-05 05:00:00,520.0,13116.0,9332.0,0.0
2018-01-05 05:15:00,520.0,15995.0,5224.0,0.0
2018-01-05 05:30:00,520.0,15661.0,6260.0,0.0
2018-01-05 05:45:00,520.0,16823.0,6140.0,0.0
2018-01-05 06:00:00,524.0,17684.0,6556.0,0.0
2018-01-05 06:15:00,636.0,18165.0,6864.0,0.0
2018-01-05 06:30:00,636.0,18612.0,7148.0,0.0
2018-01-05 06:45:00,636.0,19026.0,7308.0,0.0
2018-01-05 07:00:00,768.0,19139.0,7456.0,0.0
2018-01-05 07:15:00,768.0,19857.0,7632.0,0.0
2018-01-05 07:30:00,768.0,19673.0,8296.0,0.0
2018-01-05 07:45:00,536.0,20680.0,8232.0,0.0
2018-01-05 08:00:00,856.0,20287.0,8356.0,0.0
2018-01-05 08:15:00,856.0,20239.0,8544.0,0.0
2018-01-05 08:30:00,856.0,20242.0,8556.0,0.0
2018-01-05 08:45:00,856.0,20052.0,8584.0,0.0
2018-01-05 09:00:00,860.0,19649.0,8532.0,0.0
2018-01-05 09:15:00,860.0,19240.0,8404.0,0.0
2018-01-05 09:30:00,860.0,18833.0,8264.0,0.0
2018-01-05 09:45:00,860.0,18405.0,8112.0,0.0
2018-01-05 10:00:00,856.0,17657.0,7952.0,0.0
2018-01-05 10:15:00,856.0,16998.0,7320.0,0.0
2018-01-05 10:30:00,856.0,16611.0,7008.0,0.0
2018-01-05 10:45:00,856.0,15517.0,6852.0,0.0
2018-01-05 11:00:00,848.0,14836.0,6436.0,0.0
2018-01-05 11:15:00,848.0,14291.0,6168.0,0.0
2018-01-05 11:30:00,520.0,14330.0,6348.0,0.0
2018-01-05 11:45:00,520.0,14203.0,6024.0,0.0
2018-01-05 12:00:00,520.0,14020.0,5964.0,0.0
2018-01-05 12:15:00,848.0,13202.0,5892.0,0.0
2018-01-05 12:30:00,848.0,12653.0,5696.0,0.0
2018-01-05 12:45:00,848.0,12262.0,5320.0,0.0
2018-01-05 13:00:00,888.0,24512.6740000001,5180.0,0.0
2018-01-05 13:15:00,888.0,24188.0,10088.0,0.0
2018-01-05 13:30:00,556.0,24457.0,9388.0,0.0
2018-01-05 13:45:00,556.0,22899.0,9136.0,0.0
2018-01-05 14:00:00,852.0,17440.0,8568.0,0.0
2018-01-05 14:15:00,524.0,16327.0,6952.0,0.0
2018-01-05 14:30:00,852.0,15023.0,6240.0,0.0
