datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 01:00:00,944.0,1185.0,1560.0,0.0
2018-01-02 01:15:00,944.0,1255.0,1340.0,0.0
2018-01-02 01:30:00,944.0,1723.0,1760.0,0.0
2018-01-02 01:45:00,944.0,1732.0,1916.0,0.0
2018-01-02 02:00:00,764.0,1596.0,1924.0,0.0
2018-01-02 02:15:00,764.0,1629.0,1708.0,0.0
2018-01-02 02:30:00,764.0,1662.0,1728.0,0.0
2018-01-02 02:45:00,764.0,1623.0,1604.0,0.0
2018-01-02 03:00:00,688.0,1442.0,1312.0,0.0
2018-01-02 03:15:00,688.0,1489.0,1172.0,0.0
2018-01-02 03:30:00,688.0,1525.0,1188.0,0.0
2018-01-02 03:45:00,688.0,1573.0,1200.0,0.0
2018-01-02 04:00:00,640.0,9540.791000000092,1216.0,0.0
2018-01-02 04:15:00,640.0,9540.791000000092,5652.0,0.0
2018-01-02 04:30:00,640.0,9540.791000000092,3892.0,0.0
2018-01-02 04:45:00,548.0,9540.791000000092,4680.0,0.0
2018-01-02 05:00:00,544.0,8579.0,3852.0,0.0
2018-01-02 05:15:00,544.0,8093.0,3432.0,0.0
2018-01-02 05:30:00,544.0,7763.0,3280.0,0.0
2018-01-02 05:45:00,544.0,7506.0,3172.0,0.0
2018-01-02 06:00:00,536.0,7251.0,3096.0,0.0
2018-01-02 06:15:00,536.0,7198.0,3008.0,0.0
2018-01-02 06:30:00,536.0,7087.0,2976.0,0.0
2018-01-02 06:45:00,536.0,7047.0,2924.0,0.0
2018-01-02 07:00:00,540.0,7043.0,2896.0,0.0
2018-01-02 07:15:00,540.0,7182.0,2884.0,0.0
2018-01-02 07:30:00,540.0,7153.0,2908.0,0.0
2018-01-02 07:45:00,540.0,7275.0,2876.0,0.0
2018-01-02 08:00:00,1120.0,8228.0,3312.0,0.0
2018-01-02 08:15:00,2116.0,7901.0,4180.0,0.0
2018-01-02 08:30:00,552.0,8480.0,5048.0,0.0
2018-01-02 08:45:00,552.0,8321.0,3520.0,0.0
2018-01-02 09:00:00,1184.0,7078.0,3112.0,0.0
2018-01-02 09:15:00,560.0,7225.0,3332.0,0.0
2018-01-02 09:30:00,560.0,7147.0,2720.0,0.0
2018-01-02 09:45:00,560.0,7039.0,2656.0,0.0
2018-01-02 10:00:00,556.0,6843.0,2592.0,0.0
2018-01-02 10:15:00,556.0,6610.0,2496.0,0.0
2018-01-02 10:30:00,556.0,6108.0,2400.0,0.0
2018-01-02 10:45:00,556.0,5769.0,2236.0,0.0
2018-01-02 11:00:00,552.0,5435.0,2124.0,0.0
2018-01-02 11:15:00,552.0,5155.0,2004.0,0.0
2018-01-02 11:30:00,552.0,4926.0,1904.0,0.0
2018-01-02 11:45:00,552.0,4688.0,1816.0,0.0
2018-01-02 12:00:00,548.0,4375.0,1736.0,0.0
2018-01-02 12:15:00,548.0,4017.0,1632.0,0.0
2018-01-02 12:30:00,548.0,3668.0,1532.0,0.0
2018-01-02 12:45:00,548.0,3360.0,1436.0,0.0
2018-01-02 13:00:00,548.0,3061.0,1352.0,0.0
2018-01-02 13:15:00,548.0,2834.0,1272.0,0.0
2018-01-02 13:30:00,548.0,2725.0,1220.0,0.0
2018-01-02 13:45:00,548.0,2615.0,1192.0,0.0
2018-01-02 14:00:00,556.0,2470.0,1160.0,0.0
2018-01-02 14:15:00,556.0,2302.0,1132.0,0.0
2018-01-02 14:30:00,556.0,2120.0,1092.0,0.0
2018-01-02 14:45:00,556.0,1956.0,1056.0,0.0
2018-01-02 15:00:00,556.0,1844.0,1020.0,0.0
2018-01-02 15:15:00,556.0,1724.0,1000.0,0.0
2018-01-02 15:30:00,556.0,1606.0,972.0,0.0
2018-01-02 15:45:00,556.0,1490.0,948.0,0.0
2018-01-02 16:00:00,592.0,1620.0,928.0,0.0
2018-01-02 16:15:00,592.0,1544.0,992.0,0.0
2018-01-02 16:30:00,592.0,1471.0,980.0,0.0
2018-01-02 16:45:00,592.0,1384.0,968.0,0.0
2018-01-02 17:00:00,556.0,1164.0,956.0,0.0
2018-01-02 17:15:00,556.0,1159.0,868.0,0.0
2018-01-02 17:30:00,556.0,1168.0,868.0,0.0
2018-01-02 17:45:00,556.0,1193.0,872.0,0.0
2018-01-02 18:00:00,572.0,1231.0,880.0,0.0
2018-01-02 18:15:00,572.0,1288.0,912.0,0.0
2018-01-02 18:30:00,1404.0,1286.0,932.0,0.0
2018-01-02 18:45:00,1404.0,1811.0,2196.0,0.0
2018-01-02 19:00:00,1664.0,0.0,2352.0,0.0
2018-01-02 19:15:00,1664.0,0.0,2032.0,0.0
2018-01-02 19:30:00,1664.0,0.0,1672.0,0.0
2018-01-02 19:45:00,1664.0,0.0,1672.0,0.0
2018-01-02 20:00:00,1888.0,0.0,1672.0,0.0
2018-01-02 20:15:00,1888.0,0.0,1892.0,0.0
2018-01-02 20:30:00,1888.0,0.0,1892.0,0.0
2018-01-02 20:45:00,1888.0,0.0,1892.0,0.0
2018-01-02 21:00:00,1884.0,0.0,1892.0,0.0
2018-01-02 21:15:00,1884.0,0.0,2292.0,0.0
2018-01-02 21:30:00,1884.0,0.0,2292.0,0.0
2018-01-02 21:45:00,1884.0,0.0,2300.0,0.0
2018-01-02 22:00:00,3740.0,0.0,2304.0,0.0
2018-01-02 22:15:00,1988.0,0.0,4164.0,0.0
2018-01-02 22:30:00,1696.0,0.0,2412.0,0.0
2018-01-02 22:45:00,1696.0,0.0,2120.0,0.0
2018-01-02 23:00:00,1456.0,0.0,2088.0,0.0
2018-01-02 23:15:00,1456.0,0.0,1460.0,0.0
2018-01-02 23:30:00,1456.0,0.0,1460.0,0.0
2018-01-02 23:45:00,1456.0,0.0,1460.0,0.0
2018-01-03 00:00:00,1288.0,0.0,1460.0,0.0
2018-01-03 00:15:00,1288.0,0.0,1292.0,0.0
2018-01-03 00:30:00,1288.0,688.0,1692.0,0.0
2018-01-03 00:45:00,1288.0,757.0,1892.0,0.0
2018-01-03 01:00:00,600.0,1205.0,1916.0,0.0
2018-01-03 01:15:00,600.0,1290.0,1364.0,0.0
2018-01-03 01:30:00,600.0,1389.0,1392.0,0.0
2018-01-03 01:45:00,600.0,1431.0,1384.0,0.0
2018-01-03 02:00:00,556.0,885.0,1012.0,0.0
2018-01-03 02:15:00,556.0,942.0,812.0,0.0
2018-01-03 02:30:00,556.0,971.0,828.0,0.0
2018-01-03 02:45:00,556.0,1014.0,840.0,0.0
2018-01-03 03:00:00,552.0,1044.0,852.0,0.0
2018-01-03 03:15:00,552.0,1053.0,852.0,0.0
2018-01-03 03:30:00,552.0,1061.0,856.0,0.0
2018-01-03 03:45:00,552.0,1070.0,860.0,0.0
2018-01-03 04:00:00,548.0,9486.0,864.0,0.0
2018-01-03 04:15:00,548.0,7315.0,3296.0,0.0
2018-01-03 04:30:00,548.0,8074.0,2652.0,0.0
2018-01-03 04:45:00,548.0,7317.0,2852.0,0.0
2018-01-03 05:00:00,544.0,6547.0,2616.0,0.0
2018-01-03 05:15:00,544.0,5982.0,2384.0,0.0
2018-01-03 05:30:00,544.0,5548.0,2232.0,0.0
2018-01-03 05:45:00,544.0,5202.0,2116.0,0.0
2018-01-03 06:00:00,536.0,5041.0,2024.0,0.0
2018-01-03 06:15:00,536.0,5038.0,1980.0,0.0
2018-01-03 06:30:00,536.0,5050.0,1952.0,0.0
2018-01-03 06:45:00,536.0,5106.0,1932.0,0.0
2018-01-03 07:00:00,540.0,4925.0,1924.0,0.0
2018-01-03 07:15:00,540.0,4807.0,1856.0,0.0
2018-01-03 07:30:00,540.0,4683.0,1788.0,0.0
2018-01-03 07:45:00,540.0,4583.0,1728.0,0.0
2018-01-03 08:00:00,1016.0,4543.0,1672.0,0.0
2018-01-03 08:15:00,1016.0,4647.0,2104.0,0.0
2018-01-03 08:30:00,1016.0,4773.0,2100.0,0.0
2018-01-03 08:45:00,1016.0,4939.0,2104.0,0.0
2018-01-03 09:00:00,560.0,4926.0,2108.0,0.0
2018-01-03 09:15:00,560.0,4606.0,1624.0,0.0
2018-01-03 09:30:00,560.0,4278.0,1548.0,0.0
2018-01-03 09:45:00,560.0,3961.0,1468.0,0.0
2018-01-03 10:00:00,556.0,3579.0,1392.0,0.0
2018-01-03 10:15:00,556.0,3255.0,1300.0,0.0
2018-01-03 10:30:00,556.0,3083.0,1228.0,0.0
2018-01-03 10:45:00,556.0,2909.0,1184.0,0.0
2018-01-03 11:00:00,552.0,2752.0,1148.0,0.0
2018-01-03 11:15:00,552.0,2595.0,1104.0,0.0
2018-01-03 11:30:00,552.0,3090.0,1500.0,0.0
2018-01-03 11:45:00,552.0,2996.0,1596.0,0.0
2018-01-03 12:00:00,548.0,2795.0,1572.0,0.0
2018-01-03 12:15:00,548.0,2600.0,1472.0,0.0
2018-01-03 12:30:00,548.0,1982.0,1052.0,0.0
2018-01-03 12:45:00,548.0,1823.0,928.0,0.0
2018-01-03 13:00:00,548.0,1705.0,896.0,0.0
2018-01-03 13:15:00,548.0,1605.0,872.0,0.0
2018-01-03 13:30:00,548.0,1504.0,852.0,0.0
2018-01-03 13:45:00,548.0,1402.0,832.0,0.0
2018-01-03 14:00:00,556.0,1256.0,812.0,0.0
2018-01-03 14:15:00,556.0,1122.0,796.0,0.0
2018-01-03 14:30:00,556.0,988.0,772.0,0.0
2018-01-03 14:45:00,556.0,813.0,744.0,0.0
2018-01-03 15:00:00,556.0,682.0,712.0,0.0
2018-01-03 15:15:00,556.0,553.0,692.0,0.0
2018-01-03 15:30:00,556.0,473.0,672.0,0.0
2018-01-03 15:45:00,556.0,341.0,656.0,0.0
2018-01-03 16:00:00,592.0,456.0,636.0,0.0
2018-01-03 16:15:00,592.0,392.0,692.0,0.0
2018-01-03 16:30:00,592.0,348.0,680.0,0.0
2018-01-03 16:45:00,592.0,356.0,676.0,0.0
2018-01-03 17:00:00,556.0,215.0,676.0,0.0
2018-01-03 17:15:00,556.0,231.0,612.0,0.0
2018-01-03 17:30:00,556.0,263.0,620.0,0.0
2018-01-03 17:45:00,556.0,310.0,628.0,0.0
2018-01-03 18:00:00,572.0,406.0,636.0,0.0
2018-01-03 18:15:00,1140.0,394.0,676.0,0.0
2018-01-03 18:30:00,2704.0,199.0,1240.0,0.0
2018-01-03 18:45:00,3536.0,218.0,2760.0,0.0
2018-01-03 19:00:00,3796.0,0.0,3588.0,0.0
2018-01-03 19:15:00,3796.0,0.0,3800.0,0.0
2018-01-03 19:30:00,3796.0,0.0,3800.0,0.0
2018-01-03 19:45:00,3796.0,0.0,3800.0,0.0
2018-01-03 20:00:00,3876.0,0.0,3800.0,0.0
2018-01-03 20:15:00,3932.0,0.0,3880.0,0.0
2018-01-03 20:30:00,4080.0,0.0,3936.0,0.0
2018-01-03 20:45:00,2328.0,0.0,4083.9999999999995,0.0
2018-01-03 21:00:00,1912.0,0.0,2752.0,0.0
2018-01-03 21:15:00,2332.0,0.0,2344.0,0.0
2018-01-03 21:30:00,2272.0,0.0,2768.0,0.0
2018-01-03 21:45:00,1884.0,0.0,2708.0,0.0
2018-01-03 22:00:00,8204.0,0.0,2308.0,0.0
2018-01-03 22:15:00,8672.0,0.0,8628.0,0.0
2018-01-03 22:30:00,8672.0,0.0,9100.0,0.0
2018-01-03 22:45:00,8672.0,0.0,9100.0,0.0
2018-01-03 23:00:00,8432.0,0.0,9088.0,0.0
2018-01-03 23:15:00,8432.0,0.0,8852.0,0.0
2018-01-03 23:30:00,5640.0,0.0,8860.0,0.0
2018-01-03 23:45:00,1456.0,0.0,6076.0,0.0
2018-01-04 00:00:00,584.0,0.0,1892.0,0.0
2018-01-04 00:15:00,584.0,0.0,1020.0,0.0
2018-01-04 00:30:00,584.0,0.0,776.0,0.0
2018-01-04 00:45:00,584.0,0.0,592.0,0.0
2018-01-04 01:00:00,600.0,0.0,592.0,0.0
2018-01-04 01:15:00,600.0,0.0,604.0,0.0
2018-01-04 01:30:00,600.0,0.0,604.0,0.0
2018-01-04 01:45:00,600.0,0.0,604.0,0.0
2018-01-04 02:00:00,556.0,0.0,604.0,0.0
2018-01-04 02:15:00,556.0,0.0,564.0,0.0
2018-01-04 02:30:00,556.0,0.0,564.0,0.0
2018-01-04 02:45:00,556.0,0.0,564.0,0.0
2018-01-04 03:00:00,552.0,0.0,564.0,0.0
2018-01-04 03:15:00,552.0,0.0,556.0,0.0
2018-01-04 03:30:00,552.0,0.0,556.0,0.0
2018-01-04 03:45:00,552.0,31.0,960.0,0.0
2018-01-04 04:00:00,548.0,9540.791000000092,972.0,0.0
2018-01-04 04:15:00,548.0,4918.0,3544.0,0.0
2018-01-04 04:30:00,548.0,6124.0,2260.0,0.0
2018-01-04 04:45:00,548.0,5009.0,2380.0,0.0
2018-01-04 05:00:00,544.0,3974.0,1896.0,0.0
2018-01-04 05:15:00,544.0,3633.0,1632.0,0.0
2018-01-04 05:30:00,544.0,3392.0,1536.0,0.0
2018-01-04 05:45:00,544.0,3195.0,1464.0,0.0
2018-01-04 06:00:00,536.0,3012.0,1412.0,0.0
2018-01-04 06:15:00,536.0,2832.0,1352.0,0.0
2018-01-04 06:30:00,536.0,2683.0,1308.0,0.0
2018-01-04 06:45:00,536.0,2551.0,1272.0,0.0
2018-01-04 07:00:00,540.0,2638.0,1240.0,0.0
2018-01-04 07:15:00,540.0,2816.0,1268.0,0.0
2018-01-04 07:30:00,752.0,2958.0,1300.0,0.0
2018-01-04 07:45:00,752.0,3186.0,1520.0,0.0
2018-01-04 08:00:00,1016.0,3086.0,1556.0,0.0
2018-01-04 08:15:00,1016.0,3048.0,1776.0,0.0
2018-01-04 08:30:00,1016.0,3008.0,1752.0,0.0
2018-01-04 08:45:00,1016.0,2982.0,1728.0,0.0
2018-01-04 09:00:00,560.0,3289.0,1708.0,0.0
2018-01-04 09:15:00,560.0,3397.0,1312.0,0.0
2018-01-04 09:30:00,560.0,3490.0,1328.0,0.0
2018-01-04 09:45:00,560.0,3585.0,1336.0,0.0
2018-01-04 10:00:00,556.0,3213.0,1344.0,0.0
2018-01-04 10:15:00,556.0,3084.0,1248.0,0.0
2018-01-04 10:30:00,556.0,2933.0,1212.0,0.0
2018-01-04 10:45:00,556.0,2796.0,1172.0,0.0
2018-01-04 11:00:00,552.0,2695.0,1132.0,0.0
2018-01-04 11:15:00,552.0,2547.0,1096.0,0.0
2018-01-04 11:30:00,552.0,2557.0,1068.0,0.0
2018-01-04 11:45:00,552.0,2868.0,1500.0,0.0
2018-01-04 12:00:00,548.0,2920.0,1556.0,0.0
2018-01-04 12:15:00,548.0,2856.0,1552.0,0.0
2018-01-04 12:30:00,548.0,2748.0,1528.0,0.0
2018-01-04 12:45:00,548.0,2637.0,1512.0,0.0
2018-01-04 13:00:00,548.0,2501.0,1488.0,0.0
2018-01-04 13:15:00,548.0,2204.0,1368.0,0.0
2018-01-04 13:30:00,548.0,1526.0,968.0,0.0
2018-01-04 13:45:00,548.0,1399.0,840.0,0.0
2018-01-04 14:00:00,556.0,1293.0,812.0,0.0
2018-01-04 14:15:00,556.0,1169.0,804.0,0.0
2018-01-04 14:30:00,556.0,1069.0,788.0,0.0
2018-01-04 14:45:00,556.0,991.0,772.0,0.0
2018-01-04 15:00:00,556.0,877.0,756.0,0.0
2018-01-04 15:15:00,556.0,759.0,736.0,0.0
2018-01-04 15:30:00,556.0,665.0,720.0,0.0
2018-01-04 15:45:00,556.0,594.0,704.0,0.0
2018-01-04 16:00:00,592.0,744.0,688.0,0.0
2018-01-04 16:15:00,1236.0,539.0,756.0,0.0
2018-01-04 16:30:00,592.0,675.0,1356.0,0.0
2018-01-04 16:45:00,592.0,650.0,744.0,0.0
2018-01-04 17:00:00,556.0,521.0,744.0,0.0
2018-01-04 17:15:00,556.0,545.0,680.0,0.0
2018-01-04 17:30:00,556.0,617.0,692.0,0.0
2018-01-04 17:45:00,556.0,687.0,708.0,0.0
2018-01-04 18:00:00,572.0,754.0,728.0,0.0
2018-01-04 18:15:00,572.0,858.0,768.0,0.0
2018-01-04 18:30:00,572.0,1008.0,796.0,0.0
2018-01-04 18:45:00,572.0,1170.0,832.0,0.0
2018-01-04 19:00:00,1664.0,0.0,876.0,0.0
2018-01-04 19:15:00,1664.0,0.0,1672.0,0.0
2018-01-04 19:30:00,1664.0,0.0,1672.0,0.0
2018-01-04 19:45:00,1664.0,0.0,1672.0,0.0
2018-01-04 20:00:00,1888.0,0.0,1672.0,0.0
2018-01-04 20:15:00,1888.0,0.0,1892.0,0.0
2018-01-04 20:30:00,1888.0,0.0,1892.0,0.0
2018-01-04 20:45:00,1888.0,0.0,1892.0,0.0
2018-01-04 21:00:00,1884.0,0.0,1892.0,0.0
2018-01-04 21:15:00,1884.0,0.0,1888.0,0.0
2018-01-04 21:30:00,1884.0,0.0,1888.0,0.0
2018-01-04 21:45:00,1884.0,0.0,1888.0,0.0
2018-01-04 22:00:00,1696.0,0.0,1888.0,0.0
2018-01-04 22:15:00,1696.0,0.0,1700.0,0.0
2018-01-04 22:30:00,1696.0,0.0,1700.0,0.0
2018-01-04 22:45:00,1696.0,0.0,1700.0,0.0
2018-01-04 23:00:00,1456.0,0.0,1700.0,0.0
2018-01-04 23:15:00,1456.0,0.0,1460.0,0.0
2018-01-04 23:30:00,1456.0,0.0,1460.0,0.0
2018-01-04 23:45:00,1456.0,0.0,1460.0,0.0
2018-01-05 00:00:00,1288.0,0.0,1460.0,0.0
2018-01-05 00:15:00,1288.0,0.0,1712.0,0.0
2018-01-05 00:30:00,1288.0,0.0,1708.0,0.0
2018-01-05 00:45:00,1288.0,44.0,1708.0,0.0
2018-01-05 01:00:00,600.0,644.0,1724.0,0.0
2018-01-05 01:15:00,600.0,785.0,1200.0,0.0
2018-01-05 01:30:00,600.0,622.0,1004.0,0.0
2018-01-05 01:45:00,600.0,503.0,772.0,0.0
2018-01-05 02:00:00,556.0,415.0,740.0,0.0
2018-01-05 02:15:00,556.0,428.0,676.0,0.0
2018-01-05 02:30:00,556.0,499.0,680.0,0.0
2018-01-05 02:45:00,556.0,555.0,700.0,0.0
2018-01-05 03:00:00,552.0,596.0,716.0,0.0
2018-01-05 03:15:00,552.0,640.0,724.0,0.0
2018-01-05 03:30:00,552.0,669.0,736.0,0.0
2018-01-05 03:45:00,552.0,698.0,748.0,0.0
2018-01-05 04:00:00,548.0,8987.0,756.0,0.0
2018-01-05 04:15:00,548.0,6481.0,3072.0,0.0
2018-01-05 04:30:00,548.0,7407.0,2360.0,0.0
2018-01-05 04:45:00,548.0,6765.0,2612.0,0.0
2018-01-05 05:00:00,544.0,6087.0,2424.0,0.0
2018-01-05 05:15:00,544.0,5563.0,2220.0,0.0
2018-01-05 05:30:00,544.0,5159.0,2080.0,0.0
2018-01-05 05:45:00,544.0,4832.0,1976.0,0.0
2018-01-05 06:00:00,536.0,4622.0,1896.0,0.0
2018-01-05 06:15:00,536.0,4521.0,1836.0,0.0
2018-01-05 06:30:00,536.0,4447.0,1792.0,0.0
2018-01-05 06:45:00,536.0,4401.0,1756.0,0.0
2018-01-05 07:00:00,752.0,4504.0,1728.0,0.0
2018-01-05 07:15:00,752.0,5385.0,2372.0,0.0
2018-01-05 07:30:00,752.0,5441.0,2548.0,0.0
2018-01-05 07:45:00,752.0,5651.0,2516.0,0.0
2018-01-05 08:00:00,1016.0,5608.0,2516.0,0.0
2018-01-05 08:15:00,1016.0,5710.0,2716.0,0.0
2018-01-05 08:30:00,1016.0,6147.0,2720.0,0.0
2018-01-05 08:45:00,1016.0,6091.0,2776.0,0.0
2018-01-05 09:00:00,1184.0,5816.0,2724.0,0.0
2018-01-05 09:15:00,1184.0,5660.0,2816.0,0.0
2018-01-05 09:30:00,1184.0,5256.0,2768.0,0.0
2018-01-05 09:45:00,1184.0,4652.0,2548.0,0.0
2018-01-05 10:00:00,1220.0,3462.0,2092.0,0.0
2018-01-05 10:15:00,1220.0,3141.0,1888.0,0.0
2018-01-05 10:30:00,556.0,3026.0,1820.0,0.0
2018-01-05 10:45:00,556.0,2908.0,1128.0,0.0
2018-01-05 11:00:00,552.0,3528.0,1504.0,0.0
2018-01-05 11:15:00,552.0,3288.0,1596.0,0.0
2018-01-05 11:30:00,552.0,3266.0,1552.0,0.0
2018-01-05 11:45:00,552.0,2977.0,1540.0,0.0
2018-01-05 12:00:00,548.0,2841.0,1492.0,0.0
2018-01-05 12:15:00,548.0,2687.0,1472.0,0.0
2018-01-05 12:30:00,548.0,2667.0,1452.0,0.0
2018-01-05 12:45:00,548.0,2462.0,1440.0,0.0
2018-01-05 13:00:00,548.0,2370.0,1400.0,0.0
2018-01-05 13:15:00,548.0,2176.0,1388.0,0.0
2018-01-05 13:30:00,548.0,2007.0,1364.0,0.0
2018-01-05 13:45:00,548.0,1840.0,1344.0,0.0
2018-01-05 14:00:00,556.0,1673.0,1284.0,0.0
2018-01-05 14:15:00,556.0,822.0,852.0,0.0
2018-01-05 14:30:00,556.0,750.0,704.0,0.0
2018-01-05 14:45:00,556.0,702.0,692.0,0.0
2018-01-05 15:00:00,556.0,586.0,680.0,0.0
2018-01-05 15:15:00,556.0,490.0,664.0,0.0
2018-01-05 15:30:00,556.0,395.0,648.0,0.0
2018-01-05 15:45:00,556.0,325.0,636.0,0.0
2018-01-05 16:00:00,592.0,470.0,624.0,0.0
2018-01-05 16:15:00,592.0,461.0,684.0,0.0
2018-01-05 16:30:00,592.0,473.0,684.0,0.0
2018-01-05 16:45:00,592.0,485.0,684.0,0.0
2018-01-05 17:00:00,556.0,337.0,688.0,0.0
