datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 15:30:00,1072.0,1342.0,1684.0,0.0
2018-01-02 15:45:00,1072.0,1490.0,1860.0,0.0
2018-01-02 16:00:00,2532.0,1349.0,1896.0,0.0
2018-01-02 16:15:00,2352.0,1476.0,3336.0,0.0
2018-01-02 16:30:00,1368.0,1646.0,3180.0,0.0
2018-01-02 16:45:00,1368.0,1754.0,2232.0,0.0
2018-01-02 17:00:00,1412.0,1846.0,2276.0,0.0
2018-01-02 17:15:00,1412.0,1949.0,2352.0,0.0
2018-01-02 17:30:00,1412.0,2097.0,2376.0,0.0
2018-01-02 17:45:00,1412.0,2186.0,2400.0,0.0
2018-01-02 18:00:00,1516.0,2215.0,2416.0,0.0
2018-01-02 18:15:00,1516.0,2222.0,2528.0,0.0
2018-01-02 18:30:00,2972.0,2126.0,2544.0,0.0
2018-01-02 18:45:00,2604.0,2192.0,3984.0,0.0
2018-01-02 19:00:00,1160.0,2432.0,3636.0,0.0
2018-01-02 19:15:00,1368.0,2505.0,2268.0,0.0
2018-01-02 19:30:00,1572.0,2461.0,2504.0,0.0
2018-01-02 19:45:00,1572.0,2228.0,2436.0,0.0
2018-01-02 20:00:00,1560.0,2228.0,2188.0,0.0
2018-01-02 20:15:00,1560.0,2228.0,11372.0,0.0
2018-01-02 20:30:00,1560.0,2228.0,17784.0,0.0
2018-01-02 20:45:00,1560.0,2228.0,18932.0,0.0
2018-01-02 21:00:00,1728.0,2228.0,17160.0,0.0
2018-01-02 21:15:00,1728.0,2228.0,15856.0,0.0
2018-01-02 21:30:00,1728.0,2228.0,14304.0,0.0
2018-01-02 21:45:00,1728.0,2228.0,13064.0,0.0
2018-01-02 22:00:00,1608.0,2228.0,12072.0,0.0
2018-01-02 22:15:00,1608.0,2228.0,10656.0,0.0
2018-01-02 22:30:00,1608.0,2228.0,9784.0,0.0
2018-01-02 22:45:00,1444.0,2228.0,9236.0,0.0
2018-01-02 23:00:00,1404.0,2228.0,8896.0,0.0
2018-01-02 23:15:00,1404.0,2228.0,8476.0,0.0
2018-01-02 23:30:00,1404.0,2228.0,8092.000000000001,0.0
2018-01-02 23:45:00,1404.0,19493.0,7800.0,0.0
2018-01-03 00:00:00,1240.0,19269.0,7448.0,0.0
2018-01-03 00:15:00,1240.0,19537.0,7240.0,0.0
2018-01-03 00:30:00,1164.0,19338.0,7360.0,0.0
2018-01-03 00:45:00,1012.0,19872.0,7268.0,0.0
2018-01-03 01:00:00,992.0,0.0,7324.0,0.0
2018-01-03 01:15:00,992.0,0.0,1404.0,0.0
2018-01-03 01:30:00,992.0,0.0,1392.0,0.0
2018-01-03 01:45:00,992.0,0.0,1392.0,0.0
2018-01-03 02:00:00,976.0,0.0,1396.0,0.0
2018-01-03 02:15:00,976.0,360.0,1384.0,0.0
2018-01-03 02:30:00,976.0,798.0,1500.0,0.0
2018-01-03 02:45:00,976.0,1247.0,1644.0,0.0
2018-01-03 03:00:00,928.0,1641.0,1784.0,0.0
2018-01-03 03:15:00,928.0,1900.0,1864.0,0.0
2018-01-03 03:30:00,928.0,2091.0,1948.0,0.0
2018-01-03 03:45:00,928.0,2177.0,2000.0,0.0
2018-01-03 04:00:00,928.0,2275.0,2020.0,0.0
2018-01-03 04:15:00,928.0,2379.0,2056.0,0.0
2018-01-03 04:30:00,964.0,2497.0,2100.0,0.0
2018-01-03 04:45:00,964.0,2615.0,2172.0,0.0
2018-01-03 05:00:00,928.0,2392.0,2016.0,0.0
2018-01-03 05:15:00,928.0,2196.0,1664.0,0.0
2018-01-03 05:30:00,928.0,2183.0,1600.0,0.0
2018-01-03 05:45:00,928.0,2275.0,1600.0,0.0
2018-01-03 06:00:00,960.0,2863.0,1624.0,0.0
2018-01-03 06:15:00,960.0,3203.0,1836.0,0.0
2018-01-03 06:30:00,960.0,3268.0,1936.0,0.0
2018-01-03 06:45:00,960.0,3308.0,1960.0,0.0
2018-01-03 07:00:00,928.0,2876.0,1976.0,0.0
2018-01-03 07:15:00,928.0,2811.0,1816.0,0.0
2018-01-03 07:30:00,928.0,2892.0,1780.0,0.0
2018-01-03 07:45:00,928.0,3058.0,1796.0,0.0
2018-01-03 08:00:00,936.0,3201.0,1828.0,0.0
2018-01-03 08:15:00,936.0,3615.0,1864.0,0.0
2018-01-03 08:30:00,1304.0,4926.0,2376.0,0.0
2018-01-03 08:45:00,1304.0,5319.0,3044.0,0.0
2018-01-03 09:00:00,2648.0,4965.0,3104.0,0.0
2018-01-03 09:15:00,2596.0,4212.0,4312.0,0.0
2018-01-03 09:30:00,1320.0,4096.0,4027.9999999999995,0.0
2018-01-03 09:45:00,1320.0,3537.0,2696.0,0.0
2018-01-03 10:00:00,1324.0,3537.0,2540.0,0.0
2018-01-03 10:15:00,1324.0,3537.0,13792.0,0.0
2018-01-03 10:30:00,1324.0,3537.0,16824.0,0.0
2018-01-03 10:45:00,1192.0,3537.0,14700.0,0.0
2018-01-03 11:00:00,1064.0,3537.0,10840.0,0.0
2018-01-03 11:15:00,3500.0,14912.0,7404.0,0.0
2018-01-03 11:30:00,3676.0,11121.0,6860.0,0.0
2018-01-03 11:45:00,3540.0,8882.0,6292.0,0.0
2018-01-03 12:00:00,3524.0,0.0,5716.0,0.0
2018-01-03 12:15:00,2064.0,0.0,3564.0,0.0
2018-01-03 12:30:00,1332.0,0.0,2068.0,0.0
2018-01-03 12:45:00,1332.0,0.0,1336.0,0.0
2018-01-03 13:00:00,1356.0,0.0,1336.0,0.0
2018-01-03 13:15:00,1216.0,0.0,1356.0,0.0
2018-01-03 13:30:00,1216.0,0.0,1216.0,0.0
2018-01-03 13:45:00,1216.0,0.0,1216.0,0.0
2018-01-03 14:00:00,1216.0,0.0,1216.0,0.0
2018-01-03 14:15:00,1216.0,0.0,1216.0,0.0
2018-01-03 14:30:00,1216.0,0.0,1216.0,0.0
2018-01-03 14:45:00,1216.0,0.0,1216.0,0.0
2018-01-03 15:00:00,1208.0,0.0,1216.0,0.0
2018-01-03 15:15:00,1208.0,0.0,1204.0,0.0
2018-01-03 15:30:00,1208.0,0.0,1644.0,0.0
2018-01-03 15:45:00,1208.0,0.0,1652.0,0.0
2018-01-03 16:00:00,1076.0,0.0,1664.0,0.0
2018-01-03 16:15:00,1076.0,0.0,1128.0,0.0
2018-01-03 16:30:00,1076.0,0.0,1084.0,0.0
2018-01-03 16:45:00,1220.0,0.0,1084.0,0.0
2018-01-03 17:00:00,1256.0,0.0,1228.0,0.0
2018-01-03 17:15:00,1256.0,0.0,1260.0,0.0
2018-01-03 17:30:00,1412.0,0.0,1260.0,0.0
2018-01-03 17:45:00,1412.0,0.0,1420.0,0.0
2018-01-03 18:00:00,1516.0,0.0,1420.0,0.0
2018-01-03 18:15:00,1328.0,0.0,1520.0,0.0
2018-01-03 18:30:00,1328.0,0.0,1328.0,0.0
2018-01-03 18:45:00,1328.0,0.0,1752.0,0.0
2018-01-03 19:00:00,1368.0,0.0,1752.0,0.0
2018-01-03 19:15:00,1368.0,0.0,1800.0,0.0
2018-01-03 19:30:00,1368.0,0.0,1804.0,0.0
2018-01-03 19:45:00,1368.0,0.0,1792.0,0.0
2018-01-03 20:00:00,1560.0,4820.0,1780.0,0.0
2018-01-03 20:15:00,1560.0,7673.0,3144.0,0.0
2018-01-03 20:30:00,1760.0,8592.0,3860.0,0.0
2018-01-03 20:45:00,1760.0,8617.0,4312.0,0.0
2018-01-03 21:00:00,1728.0,8781.0,4340.0,0.0
2018-01-03 21:15:00,1728.0,8970.0,4380.0,0.0
2018-01-03 21:30:00,1728.0,9002.0,4460.0,0.0
2018-01-03 21:45:00,1728.0,8957.0,4492.0,0.0
2018-01-03 22:00:00,1444.0,8716.0,4512.0,0.0
2018-01-03 22:15:00,1444.0,8825.0,4188.0,0.0
2018-01-03 22:30:00,1608.0,8872.0,4232.0,0.0
2018-01-03 22:45:00,1608.0,9022.0,4420.0,0.0
2018-01-03 23:00:00,1288.0,9229.0,4480.0,0.0
2018-01-03 23:15:00,1176.0,9346.0,4236.0,0.0
2018-01-03 23:30:00,1176.0,9477.0,4160.0,0.0
2018-01-03 23:45:00,1176.0,9519.0,4204.0,0.0
2018-01-04 00:00:00,1012.0,9678.0,4224.0,0.0
2018-01-04 00:15:00,1012.0,9750.0,4116.0,0.0
2018-01-04 00:30:00,1012.0,9792.0,4148.0,0.0
2018-01-04 00:45:00,1012.0,8763.0,3796.0,0.0
2018-01-04 01:00:00,992.0,0.0,3444.0,0.0
2018-01-04 01:15:00,992.0,0.0,1000.0,0.0
2018-01-04 01:30:00,992.0,0.0,1000.0,0.0
2018-01-04 01:45:00,992.0,0.0,1000.0,0.0
2018-01-04 02:00:00,976.0,0.0,1000.0,0.0
2018-01-04 02:15:00,976.0,0.0,980.0,0.0
2018-01-04 02:30:00,976.0,0.0,980.0,0.0
2018-01-04 02:45:00,976.0,0.0,980.0,0.0
2018-01-04 03:00:00,968.0,0.0,980.0,0.0
2018-01-04 03:15:00,968.0,0.0,972.0,0.0
2018-01-04 03:30:00,968.0,0.0,972.0,0.0
2018-01-04 03:45:00,968.0,0.0,972.0,0.0
2018-01-04 04:00:00,964.0,0.0,972.0,0.0
2018-01-04 04:15:00,964.0,0.0,964.0,0.0
2018-01-04 04:30:00,964.0,0.0,964.0,0.0
2018-01-04 04:45:00,964.0,0.0,964.0,0.0
2018-01-04 05:00:00,928.0,0.0,964.0,0.0
2018-01-04 05:15:00,928.0,0.0,928.0,0.0
2018-01-04 05:30:00,928.0,153.0,928.0,0.0
2018-01-04 05:45:00,928.0,306.0,972.0,0.0
2018-01-04 06:00:00,960.0,752.0,1016.0,0.0
2018-01-04 06:15:00,960.0,1155.0,1176.0,0.0
2018-01-04 06:30:00,960.0,1473.0,1292.0,0.0
2018-01-04 06:45:00,960.0,2193.0,1812.0,0.0
2018-01-04 07:00:00,1016.0,2287.0,2012.0,0.0
2018-01-04 07:15:00,1016.0,2286.0,2096.0,0.0
2018-01-04 07:30:00,1016.0,2343.0,2088.0,0.0
2018-01-04 07:45:00,1368.0,2344.0,2100.0,0.0
2018-01-04 08:00:00,3788.0,1966.0,2440.0,0.0
2018-01-04 08:15:00,3788.0,1862.0,4752.0,0.0
2018-01-04 08:30:00,3752.0,1754.0,4704.0,0.0
2018-01-04 08:45:00,3616.0,1734.0,4632.0,0.0
2018-01-04 09:00:00,1904.0,2112.0,4484.0,0.0
2018-01-04 09:15:00,1320.0,2336.0,2868.0,0.0
2018-01-04 09:30:00,1320.0,2369.0,2320.0,0.0
2018-01-04 09:45:00,1320.0,2246.0,2320.0,0.0
2018-01-04 10:00:00,1456.0,2246.0,2272.0,0.0
2018-01-04 10:15:00,1456.0,2246.0,12008.0,0.0
2018-01-04 10:30:00,1324.0,2246.0,14600.0,0.0
2018-01-04 10:45:00,1324.0,2246.0,12424.0,0.0
2018-01-04 11:00:00,1320.0,16948.0,8324.0,0.0
2018-01-04 11:15:00,1320.0,12761.0,4492.0,0.0
2018-01-04 11:30:00,1320.0,10078.0,3680.0,0.0
2018-01-04 11:45:00,1320.0,8152.0,3164.0,0.0
2018-01-04 12:00:00,1332.0,0.0,2796.0,0.0
2018-01-04 12:15:00,1332.0,0.0,1768.0,0.0
2018-01-04 12:30:00,1332.0,0.0,1760.0,0.0
2018-01-04 12:45:00,1332.0,0.0,1764.0,0.0
2018-01-04 13:00:00,1356.0,0.0,1772.0,0.0
2018-01-04 13:15:00,1356.0,0.0,1796.0,0.0
2018-01-04 13:30:00,1356.0,0.0,1800.0,0.0
2018-01-04 13:45:00,1356.0,0.0,1788.0,0.0
2018-01-04 14:00:00,1496.0,0.0,1772.0,0.0
2018-01-04 14:15:00,1496.0,0.0,1912.0,0.0
2018-01-04 14:30:00,1496.0,0.0,1924.0,0.0
2018-01-04 14:45:00,1496.0,0.0,1932.0,0.0
2018-01-04 15:00:00,1476.0,0.0,1944.0,0.0
2018-01-04 15:15:00,1336.0,0.0,1908.0,0.0
2018-01-04 15:30:00,1208.0,0.0,1340.0,0.0
2018-01-04 15:45:00,1208.0,0.0,1204.0,0.0
2018-01-04 16:00:00,1368.0,0.0,1204.0,0.0
2018-01-04 16:15:00,1368.0,0.0,1796.0,0.0
2018-01-04 16:30:00,1220.0,0.0,1792.0,0.0
2018-01-04 16:45:00,1220.0,0.0,1660.0,0.0
2018-01-04 17:00:00,2712.0,0.0,1668.0,0.0
2018-01-04 17:15:00,4308.0,0.0,3144.0,0.0
2018-01-04 17:30:00,2868.0,0.0,4724.0,0.0
2018-01-04 17:45:00,1256.0,0.0,3296.0,0.0
2018-01-04 18:00:00,1328.0,0.0,1692.0,0.0
2018-01-04 18:15:00,1328.0,0.0,1768.0,0.0
2018-01-04 18:30:00,1328.0,0.0,1760.0,0.0
2018-01-04 18:45:00,1328.0,0.0,1752.0,0.0
2018-01-04 19:00:00,1368.0,0.0,1736.0,0.0
2018-01-04 19:15:00,1780.0,0.0,1772.0,0.0
2018-01-04 19:30:00,1780.0,0.0,2192.0,0.0
2018-01-04 19:45:00,1572.0,0.0,2196.0,0.0
2018-01-04 20:00:00,1760.0,6399.0,1996.0,0.0
2018-01-04 20:15:00,1560.0,9942.0,3464.0,0.0
2018-01-04 20:30:00,1560.0,10378.0,3996.0,0.0
2018-01-04 20:45:00,1560.0,9330.0,4112.0,0.0
2018-01-04 21:00:00,1544.0,8933.0,3920.0,0.0
2018-01-04 21:15:00,1544.0,8528.0,3844.0,0.0
2018-01-04 21:30:00,1544.0,7969.0,3772.0,0.0
2018-01-04 21:45:00,1544.0,7486.0,3664.0,0.0
2018-01-04 22:00:00,1444.0,6792.0,3540.0,0.0
2018-01-04 22:15:00,1276.0,5538.0,2856.0,0.0
2018-01-04 22:30:00,1276.0,4978.0,2428.0,0.0
2018-01-04 22:45:00,1276.0,6271.0,2760.0,0.0
2018-01-04 23:00:00,1176.0,6888.0,3032.0,0.0
2018-01-04 23:15:00,1176.0,6946.0,3060.0,0.0
2018-01-04 23:30:00,1176.0,6772.0,3068.0,0.0
2018-01-04 23:45:00,1176.0,6522.0,2952.0,0.0
2018-01-05 00:00:00,1084.0,5132.0,2528.0,0.0
2018-01-05 00:15:00,1240.0,4348.0,2156.0,0.0
2018-01-05 00:30:00,1012.0,4050.0,2152.0,0.0
2018-01-05 00:45:00,1012.0,3926.0,1868.0,0.0
2018-01-05 01:00:00,992.0,0.0,1848.0,0.0
2018-01-05 01:15:00,992.0,0.0,1000.0,0.0
2018-01-05 01:30:00,992.0,0.0,1000.0,0.0
2018-01-05 01:45:00,992.0,0.0,1000.0,0.0
2018-01-05 02:00:00,976.0,0.0,1000.0,0.0
2018-01-05 02:15:00,976.0,0.0,980.0,0.0
2018-01-05 02:30:00,976.0,0.0,980.0,0.0
2018-01-05 02:45:00,976.0,0.0,980.0,0.0
2018-01-05 03:00:00,968.0,0.0,980.0,0.0
2018-01-05 03:15:00,968.0,0.0,972.0,0.0
2018-01-05 03:30:00,968.0,0.0,1400.0,0.0
2018-01-05 03:45:00,968.0,0.0,1412.0,0.0
2018-01-05 04:00:00,964.0,0.0,1420.0,0.0
2018-01-05 04:15:00,964.0,0.0,1252.0,0.0
2018-01-05 04:30:00,964.0,0.0,964.0,0.0
2018-01-05 04:45:00,964.0,0.0,964.0,0.0
2018-01-05 05:00:00,928.0,0.0,964.0,0.0
2018-01-05 05:15:00,928.0,0.0,928.0,0.0
2018-01-05 05:30:00,928.0,0.0,928.0,0.0
2018-01-05 05:45:00,928.0,0.0,928.0,0.0
2018-01-05 06:00:00,960.0,0.0,1348.0,0.0
2018-01-05 06:15:00,960.0,0.0,1388.0,0.0
2018-01-05 06:30:00,960.0,0.0,1400.0,0.0
2018-01-05 06:45:00,960.0,0.0,1408.0,0.0
2018-01-05 07:00:00,1016.0,0.0,1108.0,0.0
2018-01-05 07:15:00,1016.0,0.0,1024.0,0.0
2018-01-05 07:30:00,1104.0,0.0,1024.0,0.0
2018-01-05 07:45:00,1104.0,0.0,1112.0,0.0
2018-01-05 08:00:00,1304.0,0.0,1112.0,0.0
2018-01-05 08:15:00,1304.0,0.0,1308.0,0.0
2018-01-05 08:30:00,1180.0,0.0,1308.0,0.0
2018-01-05 08:45:00,1180.0,0.0,1612.0,0.0
2018-01-05 09:00:00,1192.0,0.0,1600.0,0.0
2018-01-05 09:15:00,1192.0,0.0,1612.0,0.0
2018-01-05 09:30:00,1192.0,0.0,1624.0,0.0
2018-01-05 09:45:00,1192.0,0.0,1636.0,0.0
2018-01-05 10:00:00,1192.0,9724.0,1644.0,0.0
2018-01-05 10:15:00,1192.0,14289.0,3496.0,0.0
2018-01-05 10:30:00,1192.0,11367.0,3884.0,0.0
2018-01-05 10:45:00,1324.0,7978.0,3284.0,0.0
2018-01-05 11:00:00,1320.0,6101.0,2772.0,0.0
2018-01-05 11:15:00,1192.0,4804.0,2416.0,0.0
2018-01-05 11:30:00,1192.0,3991.0,2052.0,0.0
2018-01-05 11:45:00,1192.0,3579.0,1900.0,0.0
2018-01-05 12:00:00,1200.0,0.0,2252.0,0.0
2018-01-05 12:15:00,1200.0,0.0,1632.0,0.0
2018-01-05 12:30:00,1200.0,0.0,1640.0,0.0
2018-01-05 12:45:00,1200.0,0.0,1652.0,0.0
2018-01-05 13:00:00,1216.0,0.0,1664.0,0.0
2018-01-05 13:15:00,1216.0,0.0,1296.0,0.0
2018-01-05 13:30:00,1076.0,0.0,1216.0,0.0
2018-01-05 13:45:00,1076.0,0.0,1076.0,0.0
2018-01-05 14:00:00,1216.0,0.0,1076.0,0.0
2018-01-05 14:15:00,1216.0,0.0,1216.0,0.0
2018-01-05 14:30:00,1076.0,0.0,1216.0,0.0
2018-01-05 14:45:00,1076.0,0.0,1520.0,0.0
2018-01-05 15:00:00,1208.0,0.0,1532.0,0.0
