datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 10:30:00,344.0,1545.0,736.0,0.0
2018-01-02 10:45:00,344.0,1626.0,672.0,0.0
2018-01-02 11:00:00,344.0,7154.0,684.0,0.0
2018-01-02 11:15:00,344.0,7162.0,1788.0,0.0
2018-01-02 11:30:00,344.0,7171.0,1784.0,0.0
2018-01-02 11:45:00,344.0,7200.0,1780.0,0.0
2018-01-02 12:00:00,340.0,7209.0,1780.0,0.0
2018-01-02 12:15:00,340.0,7180.0,2212.0,0.0
2018-01-02 12:30:00,340.0,7131.0,2220.0,0.0
2018-01-02 12:45:00,440.0,7103.0,2228.0,0.0
2018-01-02 13:00:00,440.0,7074.0,2152.0,0.0
2018-01-02 13:15:00,440.0,7031.0,1864.0,0.0
2018-01-02 13:30:00,440.0,7007.0,1860.0,0.0
2018-01-02 13:45:00,440.0,6964.0,1860.0,0.0
2018-01-02 14:00:00,372.0,6921.0,1860.0,0.0
2018-01-02 14:15:00,372.0,6882.0,1788.0,0.0
2018-01-02 14:30:00,372.0,6862.0,1780.0,0.0
2018-01-02 14:45:00,568.0,6823.0,1776.0,0.0
2018-01-02 15:00:00,536.0,5980.0,1964.0,0.0
2018-01-02 15:15:00,536.0,5224.0,1764.0,0.0
2018-01-02 15:30:00,536.0,4706.0,1612.0,0.0
2018-01-02 15:45:00,1468.0,3761.0,1504.0,0.0
2018-01-02 16:00:00,1768.0,3209.0,2244.0,0.0
2018-01-02 16:15:00,1768.0,2912.0,2432.0,0.0
2018-01-02 16:30:00,1768.0,2635.0,2372.0,0.0
2018-01-02 16:45:00,1768.0,2436.0,2316.0,0.0
2018-01-02 17:00:00,1756.0,3627.0,2712.0,0.0
2018-01-02 17:15:00,1756.0,3666.0,2964.0,0.0
2018-01-02 17:30:00,1156.0,3840.0,2984.0,0.0
2018-01-02 17:45:00,532.0,4110.0,2424.0,0.0
2018-01-02 18:00:00,448.0,3087.0,1448.0,0.0
2018-01-02 18:15:00,448.0,2788.0,1096.0,0.0
2018-01-02 18:30:00,448.0,2702.0,1032.0,0.0
2018-01-02 18:45:00,448.0,2655.0,1016.0,0.0
2018-01-02 19:00:00,476.0,2685.0,1008.0,0.0
2018-01-02 19:15:00,476.0,2856.0,1040.0,0.0
2018-01-02 19:30:00,476.0,3122.0,1076.0,0.0
2018-01-02 19:45:00,600.0,4360.0,1564.0,0.0
2018-01-02 20:00:00,512.0,4722.0,1948.0,0.0
2018-01-02 20:15:00,668.0,4646.0,1948.0,0.0
2018-01-02 20:30:00,668.0,4607.0,2096.0,0.0
2018-01-02 20:45:00,668.0,4665.0,2104.0,0.0
2018-01-02 21:00:00,892.0,4265.0,2044.0,0.0
2018-01-02 21:15:00,892.0,3173.0,1792.0,0.0
2018-01-02 21:30:00,892.0,2996.0,1568.0,0.0
2018-01-02 21:45:00,892.0,3123.0,1528.0,0.0
2018-01-02 22:00:00,1696.0,4193.0,2000.0,0.0
2018-01-02 22:15:00,1168.0,4505.0,3024.0,0.0
2018-01-02 22:30:00,868.0,4666.0,2560.0,0.0
2018-01-02 22:45:00,868.0,4713.0,2308.0,0.0
2018-01-02 23:00:00,788.0,4703.0,2328.0,0.0
2018-01-02 23:15:00,788.0,4482.0,2196.0,0.0
2018-01-02 23:30:00,1616.0,2978.0,1748.0,0.0
2018-01-02 23:45:00,1916.0,2616.0,2256.0,0.0
2018-01-03 00:00:00,960.0,2922.0,2480.0,0.0
2018-01-03 00:15:00,468.0,3284.0,1600.0,0.0
2018-01-03 00:30:00,468.0,3332.0,1184.0,0.0
2018-01-03 00:45:00,468.0,3380.0,1192.0,0.0
2018-01-03 01:00:00,448.0,3448.0,1200.0,0.0
2018-01-03 01:15:00,448.0,3541.0,1184.0,0.0
2018-01-03 01:30:00,448.0,3560.0,1204.0,0.0
2018-01-03 01:45:00,448.0,3635.0,1208.0,0.0
2018-01-03 02:00:00,400.0,0.0,1224.0,0.0
2018-01-03 02:15:00,344.0,0.0,404.0,0.0
2018-01-03 02:30:00,344.0,0.0,352.0,0.0
2018-01-03 02:45:00,344.0,0.0,352.0,0.0
2018-01-03 03:00:00,344.0,0.0,352.0,0.0
2018-01-03 03:15:00,344.0,0.0,348.0,0.0
2018-01-03 03:30:00,344.0,0.0,348.0,0.0
2018-01-03 03:45:00,344.0,0.0,780.0,0.0
2018-01-03 04:00:00,344.0,0.0,788.0,0.0
2018-01-03 04:15:00,344.0,0.0,792.0,0.0
2018-01-03 04:30:00,344.0,0.0,800.0,0.0
2018-01-03 04:45:00,344.0,0.0,532.0,0.0
2018-01-03 05:00:00,340.0,0.0,348.0,0.0
2018-01-03 05:15:00,340.0,0.0,344.0,0.0
2018-01-03 05:30:00,340.0,0.0,344.0,0.0
2018-01-03 05:45:00,340.0,0.0,344.0,0.0
2018-01-03 06:00:00,360.0,0.0,344.0,0.0
2018-01-03 06:15:00,360.0,0.0,360.0,0.0
2018-01-03 06:30:00,360.0,0.0,360.0,0.0
2018-01-03 06:45:00,360.0,0.0,360.0,0.0
2018-01-03 07:00:00,336.0,0.0,360.0,0.0
2018-01-03 07:15:00,336.0,0.0,344.0,0.0
2018-01-03 07:30:00,336.0,0.0,344.0,0.0
2018-01-03 07:45:00,336.0,0.0,344.0,0.0
2018-01-03 08:00:00,372.0,0.0,344.0,0.0
2018-01-03 08:15:00,372.0,0.0,372.0,0.0
2018-01-03 08:30:00,408.0,0.0,372.0,0.0
2018-01-03 08:45:00,408.0,0.0,408.0,0.0
2018-01-03 09:00:00,476.0,0.0,408.0,0.0
2018-01-03 09:15:00,476.0,0.0,480.0,0.0
2018-01-03 09:30:00,476.0,0.0,480.0,0.0
2018-01-03 09:45:00,476.0,290.0,908.0,0.0
2018-01-03 10:00:00,524.0,739.0,972.0,0.0
2018-01-03 10:15:00,524.0,825.0,1124.0,0.0
2018-01-03 10:30:00,524.0,951.0,1140.0,0.0
2018-01-03 10:45:00,436.0,1060.0,1168.0,0.0
2018-01-03 11:00:00,444.0,7209.0,860.0,0.0
2018-01-03 11:15:00,444.0,7233.0,1872.0,0.0
2018-01-03 11:30:00,444.0,7237.0,1872.0,0.0
2018-01-03 11:45:00,444.0,7241.0,1868.0,0.0
2018-01-03 12:00:00,632.0,7245.0,1864.0,0.0
2018-01-03 12:15:00,632.0,7275.0,2056.0,0.0
2018-01-03 12:30:00,632.0,7283.0,2056.0,0.0
2018-01-03 12:45:00,632.0,7313.0,2052.0,0.0
2018-01-03 13:00:00,628.0,7322.0,2480.0,0.0
2018-01-03 13:15:00,628.0,7351.0,2484.0,0.0
2018-01-03 13:30:00,536.0,7360.0,2492.0,0.0
2018-01-03 13:45:00,536.0,7390.0,2396.0,0.0
2018-01-03 14:00:00,568.0,7399.0,2388.0,0.0
2018-01-03 14:15:00,472.0,7318.0,2424.0,0.0
2018-01-03 14:30:00,472.0,7238.0,2276.0,0.0
2018-01-03 14:45:00,472.0,6314.0,1864.0,0.0
2018-01-03 15:00:00,736.0,4871.0,1696.0,0.0
2018-01-03 15:15:00,660.0,4588.0,1692.0,0.0
2018-01-03 15:30:00,440.0,4144.0,1568.0,0.0
2018-01-03 15:45:00,440.0,3846.0,1260.0,0.0
2018-01-03 16:00:00,3640.0,3307.0,1628.0,0.0
2018-01-03 16:15:00,3640.0,2773.0,4732.0,0.0
2018-01-03 16:30:00,3640.0,2302.0,4636.0,0.0
2018-01-03 16:45:00,3640.0,1835.0,4556.0,0.0
2018-01-03 17:00:00,1504.0,2464.0,4472.0,0.0
2018-01-03 17:15:00,440.0,2961.0,2468.0,0.0
2018-01-03 17:30:00,440.0,2643.0,1408.0,0.0
2018-01-03 17:45:00,440.0,1470.0,980.0,0.0
2018-01-03 18:00:00,1276.0,1252.0,740.0,0.0
2018-01-03 18:15:00,1576.0,1033.0,1532.0,0.0
2018-01-03 18:30:00,824.0,1073.0,1792.0,0.0
2018-01-03 18:45:00,448.0,1192.0,1048.0,0.0
2018-01-03 19:00:00,476.0,1252.0,692.0,0.0
2018-01-03 19:15:00,476.0,1327.0,728.0,0.0
2018-01-03 19:30:00,476.0,1421.0,744.0,0.0
2018-01-03 19:45:00,476.0,1652.0,768.0,0.0
2018-01-03 20:00:00,808.0,1784.0,812.0,0.0
2018-01-03 20:15:00,888.0,1849.0,1176.0,0.0
2018-01-03 20:30:00,668.0,3375.0,1700.0,0.0
2018-01-03 20:45:00,668.0,3723.0,1788.0,0.0
2018-01-03 21:00:00,3916.0,2186.0,1860.0,0.0
2018-01-03 21:15:00,3916.0,1805.0,4800.0,0.0
2018-01-03 21:30:00,3916.0,1584.0,4724.0,0.0
2018-01-03 21:45:00,1568.0,2590.0,4684.0,0.0
2018-01-03 22:00:00,696.0,3257.0,2552.0,0.0
2018-01-03 22:15:00,696.0,3448.0,1824.0,0.0
2018-01-03 22:30:00,696.0,3482.0,1860.0,0.0
2018-01-03 22:45:00,696.0,2907.0,1652.0,0.0
2018-01-03 23:00:00,644.0,2216.0,1292.0,0.0
2018-01-03 23:15:00,644.0,2187.0,1100.0,0.0
2018-01-03 23:30:00,504.0,2334.0,1096.0,0.0
2018-01-03 23:45:00,504.0,2460.0,980.0,0.0
2018-01-04 00:00:00,468.0,2624.0,1012.0,0.0
2018-01-04 00:15:00,468.0,2605.0,1020.0,0.0
2018-01-04 00:30:00,584.0,2547.0,1020.0,0.0
2018-01-04 00:45:00,468.0,2798.0,1120.0,0.0
2018-01-04 01:00:00,540.0,4013.0,1480.0,0.0
2018-01-04 01:15:00,540.0,4303.0,1804.0,0.0
2018-01-04 01:30:00,540.0,4283.0,1868.0,0.0
2018-01-04 01:45:00,540.0,4264.0,1868.0,0.0
2018-01-04 02:00:00,452.0,0.0,1880.0,0.0
2018-01-04 02:15:00,452.0,0.0,920.0,0.0
2018-01-04 02:30:00,452.0,0.0,620.0,0.0
2018-01-04 02:45:00,452.0,0.0,456.0,0.0
2018-01-04 03:00:00,416.0,0.0,456.0,0.0
2018-01-04 03:15:00,416.0,0.0,420.0,0.0
2018-01-04 03:30:00,416.0,0.0,420.0,0.0
2018-01-04 03:45:00,416.0,0.0,420.0,0.0
2018-01-04 04:00:00,372.0,0.0,420.0,0.0
2018-01-04 04:15:00,344.0,0.0,372.0,0.0
2018-01-04 04:30:00,344.0,0.0,348.0,0.0
2018-01-04 04:45:00,344.0,0.0,348.0,0.0
2018-01-04 05:00:00,340.0,0.0,348.0,0.0
2018-01-04 05:15:00,340.0,0.0,344.0,0.0
2018-01-04 05:30:00,340.0,0.0,344.0,0.0
2018-01-04 05:45:00,340.0,0.0,344.0,0.0
2018-01-04 06:00:00,340.0,0.0,344.0,0.0
2018-01-04 06:15:00,340.0,0.0,344.0,0.0
2018-01-04 06:30:00,340.0,0.0,344.0,0.0
2018-01-04 06:45:00,340.0,0.0,344.0,0.0
2018-01-04 07:00:00,356.0,0.0,344.0,0.0
2018-01-04 07:15:00,356.0,0.0,364.0,0.0
2018-01-04 07:30:00,356.0,0.0,364.0,0.0
2018-01-04 07:45:00,356.0,0.0,364.0,0.0
2018-01-04 08:00:00,408.0,0.0,364.0,0.0
2018-01-04 08:15:00,408.0,0.0,408.0,0.0
2018-01-04 08:30:00,408.0,0.0,408.0,0.0
2018-01-04 08:45:00,408.0,0.0,408.0,0.0
2018-01-04 09:00:00,476.0,0.0,408.0,0.0
2018-01-04 09:15:00,476.0,0.0,480.0,0.0
2018-01-04 09:30:00,476.0,0.0,480.0,0.0
2018-01-04 09:45:00,544.0,0.0,912.0,0.0
2018-01-04 10:00:00,524.0,0.0,984.0,0.0
2018-01-04 10:15:00,524.0,97.0,976.0,0.0
2018-01-04 10:30:00,524.0,117.0,1004.0,0.0
2018-01-04 10:45:00,524.0,0.0,864.0,0.0
2018-01-04 11:00:00,540.0,6995.0,532.0,0.0
2018-01-04 11:15:00,540.0,7066.0,1948.0,0.0
2018-01-04 11:30:00,540.0,7099.0,1952.0,0.0
2018-01-04 11:45:00,540.0,7151.0,1948.0,0.0
2018-01-04 12:00:00,540.0,7204.0,1948.0,0.0
2018-01-04 12:15:00,540.0,7233.0,2388.0,0.0
2018-01-04 12:30:00,540.0,7242.0,2384.0,0.0
2018-01-04 12:45:00,540.0,7271.0,2384.0,0.0
2018-01-04 13:00:00,832.0,7301.0,2376.0,0.0
2018-01-04 13:15:00,1088.0,7330.0,2672.0,0.0
2018-01-04 13:30:00,1088.0,7360.0,2940.0,0.0
2018-01-04 13:45:00,1088.0,7390.0,2948.0,0.0
2018-01-04 14:00:00,1580.0,7399.0,2956.0,0.0
2018-01-04 14:15:00,1696.0,7369.0,3448.0,0.0
2018-01-04 14:30:00,1156.0,6878.0,3308.0,0.0
2018-01-04 14:45:00,3768.0,3926.0,2468.0,0.0
2018-01-04 15:00:00,3736.0,2579.0,4516.0,0.0
2018-01-04 15:15:00,3736.0,1863.0,4240.0,0.0
2018-01-04 15:30:00,3736.0,1505.0,4104.0,0.0
2018-01-04 15:45:00,1388.0,2236.0,4035.9999999999995,0.0
2018-01-04 16:00:00,536.0,2818.0,1836.0,0.0
2018-01-04 16:15:00,440.0,2993.0,1096.0,0.0
2018-01-04 16:30:00,340.0,3086.0,1036.0,0.0
2018-01-04 16:45:00,440.0,2955.0,956.0,0.0
2018-01-04 17:00:00,440.0,2865.0,1028.0,0.0
2018-01-04 17:15:00,736.0,2772.0,1012.0,0.0
2018-01-04 17:30:00,992.0,2620.0,1292.0,0.0
2018-01-04 17:45:00,1084.0,2430.0,1520.0,0.0
2018-01-04 18:00:00,1108.0,2340.0,1580.0,0.0
2018-01-04 18:15:00,740.0,2374.0,1588.0,0.0
2018-01-04 18:30:00,556.0,3671.0,1664.0,0.0
2018-01-04 18:45:00,768.0,3721.0,1752.0,0.0
2018-01-04 19:00:00,4628.0,1964.0,1992.0,0.0
2018-01-04 19:15:00,4928.0,1238.0,5324.0,0.0
2018-01-04 19:30:00,4176.0,727.0,5180.0,0.0
2018-01-04 19:45:00,3800.0,570.0,4324.0,0.0
2018-01-04 20:00:00,1364.0,1180.0,3912.0,0.0
2018-01-04 20:15:00,668.0,1535.0,1608.0,0.0
2018-01-04 20:30:00,668.0,1812.0,984.0,0.0
2018-01-04 20:45:00,824.0,1834.0,1044.0,0.0
2018-01-04 21:00:00,892.0,1875.0,1204.0,0.0
2018-01-04 21:15:00,892.0,1974.0,1280.0,0.0
2018-01-04 21:30:00,892.0,2073.0,1296.0,0.0
2018-01-04 21:45:00,892.0,2211.0,1316.0,0.0
2018-01-04 22:00:00,1040.0,2290.0,1348.0,0.0
2018-01-04 22:15:00,1040.0,3586.0,1944.0,0.0
2018-01-04 22:30:00,1040.0,3856.0,2212.0,0.0
2018-01-04 22:45:00,1040.0,4026.0,2276.0,0.0
2018-01-04 23:00:00,788.0,4176.0,2312.0,0.0
2018-01-04 23:15:00,788.0,4274.0,2092.0,0.0
2018-01-04 23:30:00,644.0,4412.0,2116.0,0.0
2018-01-04 23:45:00,644.0,4431.0,2000.0,0.0
2018-01-05 00:00:00,584.0,4451.0,2000.0,0.0
2018-01-05 00:15:00,584.0,3337.0,1500.0,0.0
2018-01-05 00:30:00,704.0,3085.0,1268.0,0.0
2018-01-05 00:45:00,704.0,3049.0,1336.0,0.0
2018-01-05 01:00:00,448.0,3191.0,1328.0,0.0
2018-01-05 01:15:00,448.0,3271.0,1096.0,0.0
2018-01-05 01:30:00,448.0,3332.0,1112.0,0.0
2018-01-05 01:45:00,448.0,3433.0,1124.0,0.0
2018-01-05 02:00:00,344.0,0.0,1148.0,0.0
2018-01-05 02:15:00,344.0,0.0,352.0,0.0
2018-01-05 02:30:00,344.0,0.0,780.0,0.0
2018-01-05 02:45:00,344.0,0.0,784.0,0.0
2018-01-05 03:00:00,344.0,0.0,792.0,0.0
2018-01-05 03:15:00,344.0,0.0,800.0,0.0
2018-01-05 03:30:00,344.0,0.0,688.0,0.0
2018-01-05 03:45:00,344.0,0.0,348.0,0.0
2018-01-05 04:00:00,344.0,0.0,348.0,0.0
2018-01-05 04:15:00,344.0,0.0,348.0,0.0
2018-01-05 04:30:00,344.0,0.0,348.0,0.0
2018-01-05 04:45:00,344.0,0.0,348.0,0.0
2018-01-05 05:00:00,340.0,0.0,348.0,0.0
2018-01-05 05:15:00,340.0,0.0,344.0,0.0
2018-01-05 05:30:00,340.0,0.0,344.0,0.0
2018-01-05 05:45:00,340.0,0.0,344.0,0.0
2018-01-05 06:00:00,340.0,0.0,344.0,0.0
2018-01-05 06:15:00,340.0,0.0,344.0,0.0
2018-01-05 06:30:00,340.0,0.0,344.0,0.0
2018-01-05 06:45:00,340.0,0.0,344.0,0.0
2018-01-05 07:00:00,336.0,0.0,344.0,0.0
2018-01-05 07:15:00,336.0,0.0,344.0,0.0
2018-01-05 07:30:00,336.0,0.0,344.0,0.0
2018-01-05 07:45:00,336.0,0.0,344.0,0.0
2018-01-05 08:00:00,408.0,0.0,344.0,0.0
2018-01-05 08:15:00,408.0,0.0,408.0,0.0
2018-01-05 08:30:00,408.0,0.0,408.0,0.0
2018-01-05 08:45:00,408.0,0.0,408.0,0.0
2018-01-05 09:00:00,408.0,0.0,408.0,0.0
2018-01-05 09:15:00,408.0,0.0,412.0,0.0
2018-01-05 09:30:00,408.0,0.0,412.0,0.0
2018-01-05 09:45:00,408.0,0.0,412.0,0.0
2018-01-05 10:00:00,436.0,0.0,412.0,0.0
2018-01-05 10:15:00,436.0,0.0,440.0,0.0
2018-01-05 10:30:00,436.0,0.0,440.0,0.0
2018-01-05 10:45:00,436.0,0.0,440.0,0.0
2018-01-05 11:00:00,540.0,7238.0,440.0,0.0
2018-01-05 11:15:00,540.0,7251.0,1932.0,0.0
2018-01-05 11:30:00,540.0,7201.0,1940.0,0.0
2018-01-05 11:45:00,540.0,7172.0,1936.0,0.0
2018-01-05 12:00:00,540.0,7102.0,2380.0,0.0
2018-01-05 12:15:00,540.0,7060.0,2380.0,0.0
2018-01-05 12:30:00,540.0,7018.0,2376.0,0.0
2018-01-05 12:45:00,540.0,6977.0,2376.0,0.0
2018-01-05 13:00:00,536.0,6936.0,2376.0,0.0
2018-01-05 13:15:00,536.0,6973.0,2372.0,0.0
2018-01-05 13:30:00,536.0,6765.0,2008.0,0.0
2018-01-05 13:45:00,536.0,5548.0,1860.0,0.0
2018-01-05 14:00:00,568.0,5620.0,1620.0,0.0
2018-01-05 14:15:00,568.0,5217.0,1656.0,0.0
2018-01-05 14:30:00,568.0,4918.0,1580.0,0.0
2018-01-05 14:45:00,472.0,4703.0,1524.0,0.0
2018-01-05 15:00:00,536.0,3976.0,1388.0,0.0
2018-01-05 15:15:00,536.0,3645.0,1324.0,0.0
2018-01-05 15:30:00,536.0,3480.0,1260.0,0.0
2018-01-05 15:45:00,536.0,4665.0,1668.0,0.0
2018-01-05 16:00:00,536.0,4675.0,1920.0,0.0
2018-01-05 16:15:00,536.0,4660.0,1940.0,0.0
2018-01-05 16:30:00,536.0,4233.0,1796.0,0.0
2018-01-05 16:45:00,536.0,3251.0,1368.0,0.0
2018-01-05 17:00:00,532.0,3065.0,1168.0,0.0
2018-01-05 17:15:00,532.0,2959.0,1120.0,0.0
2018-01-05 17:30:00,532.0,2896.0,1096.0,0.0
2018-01-05 17:45:00,532.0,2938.0,1088.0,0.0
2018-01-05 18:00:00,1384.0,2431.0,1096.0,0.0
2018-01-05 18:15:00,856.0,2479.0,1852.0,0.0
