datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 06:45:00,388.0,8382.0,2948.0,0.0
2018-01-02 07:00:00,396.0,8428.0,2932.0,0.0
2018-01-02 07:15:00,396.0,8507.0,2944.0,0.0
2018-01-02 07:30:00,396.0,8601.0,2948.0,0.0
2018-01-02 07:45:00,396.0,8710.0,2956.0,0.0
2018-01-02 08:00:00,404.0,8166.0,2968.0,0.0
2018-01-02 08:15:00,404.0,7721.0,2800.0,0.0
2018-01-02 08:30:00,404.0,7239.0,2652.0,0.0
2018-01-02 08:45:00,404.0,6720.0,2492.0,0.0
2018-01-02 09:00:00,404.0,6035.0,2320.0,0.0
2018-01-02 09:15:00,404.0,5349.0,2108.0,0.0
2018-01-02 09:30:00,404.0,5038.0,1896.0,0.0
2018-01-02 09:45:00,404.0,4897.0,1792.0,0.0
2018-01-02 10:00:00,396.0,4737.0,1740.0,0.0
2018-01-02 10:15:00,2964.0,3392.0,1672.0,0.0
2018-01-02 10:30:00,7448.0,1236.0,3880.0,0.0
2018-01-02 10:45:00,396.0,3665.0,7788.0,0.0
2018-01-02 11:00:00,892.0,3499.0,1372.0,0.0
2018-01-02 11:15:00,892.0,3396.0,1812.0,0.0
2018-01-02 11:30:00,892.0,3320.0,1772.0,0.0
2018-01-02 11:45:00,892.0,3241.0,1736.0,0.0
2018-01-02 12:00:00,924.0,4244.0,1700.0,0.0
2018-01-02 12:15:00,924.0,4211.0,1956.0,0.0
2018-01-02 12:30:00,924.0,4177.0,1944.0,0.0
2018-01-02 12:45:00,924.0,4143.0,1932.0,0.0
2018-01-02 13:00:00,896.0,3040.0,1916.0,0.0
2018-01-02 13:15:00,3464.0,1775.0,1620.0,0.0
2018-01-02 13:30:00,7948.0,504.0,3892.0,0.0
2018-01-02 13:45:00,896.0,2003.0,8064.0,0.0
2018-01-02 14:00:00,892.0,2093.0,1372.0,0.0
2018-01-02 14:15:00,892.0,2012.0,1392.0,0.0
2018-01-02 14:30:00,892.0,1983.0,1376.0,0.0
2018-01-02 14:45:00,892.0,1804.0,1372.0,0.0
2018-01-02 15:00:00,408.0,1941.0,1332.0,0.0
2018-01-02 15:15:00,408.0,1888.0,884.0,0.0
2018-01-02 15:30:00,408.0,2882.0,1320.0,0.0
2018-01-02 15:45:00,408.0,2836.0,1576.0,0.0
2018-01-02 16:00:00,400.0,2695.0,1576.0,0.0
2018-01-02 16:15:00,400.0,2638.0,1552.0,0.0
2018-01-02 16:30:00,400.0,1716.0,1144.0,0.0
2018-01-02 16:45:00,400.0,1592.0,852.0,0.0
2018-01-02 17:00:00,424.0,1592.0,828.0,0.0
2018-01-02 17:15:00,424.0,1652.0,852.0,0.0
2018-01-02 17:30:00,424.0,1758.0,864.0,0.0
2018-01-02 17:45:00,424.0,1910.0,892.0,0.0
2018-01-02 18:00:00,444.0,0.0,932.0,0.0
2018-01-02 18:15:00,444.0,0.0,452.0,0.0
2018-01-02 18:30:00,444.0,0.0,452.0,0.0
2018-01-02 18:45:00,444.0,0.0,452.0,0.0
2018-01-02 19:00:00,464.0,0.0,452.0,0.0
2018-01-02 19:15:00,464.0,0.0,468.0,0.0
2018-01-02 19:30:00,464.0,31.0,468.0,0.0
2018-01-02 19:45:00,464.0,325.0,476.0,0.0
2018-01-02 20:00:00,468.0,358.0,552.0,0.0
2018-01-02 20:15:00,468.0,498.0,568.0,0.0
2018-01-02 20:30:00,468.0,576.0,600.0,0.0
2018-01-02 20:45:00,468.0,654.0,624.0,0.0
2018-01-02 21:00:00,476.0,685.0,644.0,0.0
2018-01-02 21:15:00,476.0,716.0,656.0,0.0
2018-01-02 21:30:00,476.0,747.0,664.0,0.0
2018-01-02 21:45:00,476.0,763.0,668.0,0.0
2018-01-02 22:00:00,476.0,794.0,676.0,0.0
2018-01-02 22:15:00,476.0,825.0,688.0,0.0
2018-01-02 22:30:00,476.0,856.0,696.0,0.0
2018-01-02 22:45:00,1156.0,763.0,704.0,0.0
2018-01-02 23:00:00,460.0,903.0,1356.0,0.0
2018-01-02 23:15:00,460.0,934.0,692.0,0.0
2018-01-02 23:30:00,460.0,966.0,704.0,0.0
2018-01-02 23:45:00,460.0,997.0,712.0,0.0
2018-01-03 00:00:00,436.0,1013.0,716.0,0.0
2018-01-03 00:15:00,436.0,1040.0,708.0,0.0
2018-01-03 00:30:00,436.0,1067.0,716.0,0.0
2018-01-03 00:45:00,436.0,1094.0,724.0,0.0
2018-01-03 01:00:00,416.0,1089.0,732.0,0.0
2018-01-03 01:15:00,416.0,1105.0,708.0,0.0
2018-01-03 01:30:00,416.0,1105.0,708.0,0.0
2018-01-03 01:45:00,416.0,1135.0,712.0,0.0
2018-01-03 02:00:00,428.0,1764.0,712.0,0.0
2018-01-03 02:15:00,428.0,1826.0,888.0,0.0
2018-01-03 02:30:00,428.0,1887.0,904.0,0.0
2018-01-03 02:45:00,428.0,1949.0,920.0,0.0
2018-01-03 03:00:00,388.0,15768.855000000163,936.0,0.0
2018-01-03 03:15:00,388.0,6337.0,5748.0,0.0
2018-01-03 03:30:00,388.0,11477.0,2040.0,0.0
2018-01-03 03:45:00,388.0,8393.0,3384.0,0.0
2018-01-03 04:00:00,384.0,6797.0,2576.0,0.0
2018-01-03 04:15:00,384.0,5708.0,2156.0,0.0
2018-01-03 04:30:00,384.0,5293.0,1872.0,0.0
2018-01-03 04:45:00,384.0,5079.0,1764.0,0.0
2018-01-03 05:00:00,380.0,4910.0,1712.0,0.0
2018-01-03 05:15:00,380.0,4772.0,1664.0,0.0
2018-01-03 05:30:00,380.0,6797.0,2080.0,0.0
2018-01-03 05:45:00,380.0,6306.0,2612.0,0.0
2018-01-03 06:00:00,388.0,5907.0,2488.0,0.0
2018-01-03 06:15:00,388.0,4802.0,2096.0,0.0
2018-01-03 06:30:00,388.0,4342.0,1640.0,0.0
2018-01-03 06:45:00,388.0,4296.0,1520.0,0.0
2018-01-03 07:00:00,396.0,4281.0,1508.0,0.0
2018-01-03 07:15:00,396.0,4312.0,1516.0,0.0
2018-01-03 07:30:00,396.0,4219.0,1520.0,0.0
2018-01-03 07:45:00,396.0,4188.0,1492.0,0.0
2018-01-03 08:00:00,876.0,3955.0,1480.0,0.0
2018-01-03 08:15:00,876.0,3930.0,1896.0,0.0
2018-01-03 08:30:00,404.0,4192.0,1876.0,0.0
2018-01-03 08:45:00,404.0,4234.0,1460.0,0.0
2018-01-03 09:00:00,404.0,4228.0,1456.0,0.0
2018-01-03 09:15:00,404.0,4172.0,1436.0,0.0
2018-01-03 09:30:00,404.0,4032.0,1416.0,0.0
2018-01-03 09:45:00,404.0,3873.0,1376.0,0.0
2018-01-03 10:00:00,396.0,3594.0,1332.0,0.0
2018-01-03 10:15:00,396.0,3380.0,1260.0,0.0
2018-01-03 10:30:00,396.0,3213.0,1200.0,0.0
2018-01-03 10:45:00,396.0,3093.0,1152.0,0.0
2018-01-03 11:00:00,400.0,3006.0,1112.0,0.0
2018-01-03 11:15:00,400.0,2939.0,1088.0,0.0
2018-01-03 11:30:00,400.0,2996.0,1068.0,0.0
2018-01-03 11:45:00,400.0,2999.0,1072.0,0.0
2018-01-03 12:00:00,432.0,3549.0,1068.0,0.0
2018-01-03 12:15:00,432.0,3435.0,1212.0,0.0
2018-01-03 12:30:00,432.0,3320.0,1188.0,0.0
2018-01-03 12:45:00,432.0,3223.0,1160.0,0.0
2018-01-03 13:00:00,408.0,2441.0,1132.0,0.0
2018-01-03 13:15:00,408.0,2256.0,936.0,0.0
2018-01-03 13:30:00,408.0,2126.0,892.0,0.0
2018-01-03 13:45:00,408.0,2016.0,868.0,0.0
2018-01-03 14:00:00,408.0,1905.0,840.0,0.0
2018-01-03 14:15:00,408.0,1775.0,820.0,0.0
2018-01-03 14:30:00,408.0,1683.0,796.0,0.0
2018-01-03 14:45:00,408.0,2792.0,1212.0,0.0
2018-01-03 15:00:00,408.0,2644.0,1460.0,0.0
2018-01-03 15:15:00,408.0,2472.0,1436.0,0.0
2018-01-03 15:30:00,408.0,1760.0,1172.0,0.0
2018-01-03 15:45:00,408.0,1348.0,800.0,0.0
2018-01-03 16:00:00,400.0,1299.0,712.0,0.0
2018-01-03 16:15:00,400.0,1239.0,704.0,0.0
2018-01-03 16:30:00,400.0,1197.0,696.0,0.0
2018-01-03 16:45:00,400.0,1157.0,688.0,0.0
2018-01-03 17:00:00,424.0,1135.0,684.0,0.0
2018-01-03 17:15:00,424.0,1143.0,704.0,0.0
2018-01-03 17:30:00,424.0,1168.0,708.0,0.0
2018-01-03 17:45:00,424.0,1160.0,716.0,0.0
2018-01-03 18:00:00,444.0,0.0,716.0,0.0
2018-01-03 18:15:00,444.0,0.0,452.0,0.0
2018-01-03 18:30:00,444.0,0.0,452.0,0.0
2018-01-03 18:45:00,444.0,0.0,452.0,0.0
2018-01-03 19:00:00,464.0,0.0,452.0,0.0
2018-01-03 19:15:00,464.0,0.0,468.0,0.0
2018-01-03 19:30:00,464.0,0.0,468.0,0.0
2018-01-03 19:45:00,464.0,0.0,468.0,0.0
2018-01-03 20:00:00,468.0,0.0,468.0,0.0
2018-01-03 20:15:00,468.0,0.0,476.0,0.0
2018-01-03 20:30:00,468.0,185.0,476.0,0.0
2018-01-03 20:45:00,468.0,277.0,524.0,0.0
2018-01-03 21:00:00,476.0,399.0,548.0,0.0
2018-01-03 21:15:00,476.0,484.0,580.0,0.0
2018-01-03 21:30:00,476.0,553.0,608.0,0.0
2018-01-03 21:45:00,476.0,619.0,628.0,0.0
2018-01-03 22:00:00,476.0,670.0,644.0,0.0
2018-01-03 22:15:00,476.0,796.0,668.0,0.0
2018-01-03 22:30:00,1156.0,618.0,704.0,0.0
2018-01-03 22:45:00,1156.0,629.0,1328.0,0.0
2018-01-03 23:00:00,1016.0,696.0,1332.0,0.0
2018-01-03 23:15:00,460.0,833.0,1212.0,0.0
2018-01-03 23:30:00,460.0,1585.0,1128.0,0.0
2018-01-03 23:45:00,460.0,1701.0,1352.0,0.0
2018-01-04 00:00:00,436.0,1788.0,1396.0,0.0
2018-01-04 00:15:00,436.0,1713.0,1332.0,0.0
2018-01-04 00:30:00,436.0,1074.0,944.0,0.0
2018-01-04 00:45:00,436.0,1180.0,756.0,0.0
2018-01-04 01:00:00,416.0,1286.0,788.0,0.0
2018-01-04 01:15:00,416.0,1382.0,796.0,0.0
2018-01-04 01:30:00,416.0,1477.0,824.0,0.0
2018-01-04 01:45:00,416.0,1600.0,856.0,0.0
2018-01-04 02:00:00,428.0,2517.0,884.0,0.0
2018-01-04 02:15:00,428.0,2637.0,1164.0,0.0
2018-01-04 02:30:00,428.0,2745.0,1188.0,0.0
2018-01-04 02:45:00,428.0,2855.0,1216.0,0.0
2018-01-04 03:00:00,388.0,15768.855000000163,1240.0,0.0
2018-01-04 03:15:00,388.0,10962.0,7124.0,0.0
2018-01-04 03:30:00,388.0,15768.855000000163,3480.0,0.0
2018-01-04 03:45:00,388.0,13135.0,4860.0,0.0
2018-01-04 04:00:00,384.0,11261.0,4091.9999999999995,0.0
2018-01-04 04:15:00,384.0,9812.0,3552.0,0.0
2018-01-04 04:30:00,384.0,8577.0,3148.0,0.0
2018-01-04 04:45:00,384.0,7483.0,2800.0,0.0
2018-01-04 05:00:00,380.0,7029.0,2492.0,0.0
2018-01-04 05:15:00,380.0,6583.0,2360.0,0.0
2018-01-04 05:30:00,380.0,6201.0,2252.0,0.0
2018-01-04 05:45:00,380.0,5895.0,2164.0,0.0
2018-01-04 06:00:00,388.0,5649.0,2088.0,0.0
2018-01-04 06:15:00,388.0,5615.0,2040.0,0.0
2018-01-04 06:30:00,388.0,5609.0,1996.0,0.0
2018-01-04 06:45:00,388.0,5603.0,1964.0,0.0
2018-01-04 07:00:00,396.0,6069.0,1932.0,0.0
2018-01-04 07:15:00,396.0,6566.0,2044.0,0.0
2018-01-04 07:30:00,396.0,7066.0,2144.0,0.0
2018-01-04 07:45:00,396.0,7618.0,2240.0,0.0
2018-01-04 08:00:00,404.0,6352.0,2344.0,0.0
2018-01-04 08:15:00,404.0,5461.0,2000.0,0.0
2018-01-04 08:30:00,404.0,5078.0,1768.0,0.0
2018-01-04 08:45:00,404.0,4688.0,1664.0,0.0
2018-01-04 09:00:00,404.0,4343.0,1560.0,0.0
2018-01-04 09:15:00,404.0,4007.0,1464.0,0.0
2018-01-04 09:30:00,404.0,3732.0,1376.0,0.0
2018-01-04 09:45:00,404.0,3501.0,1300.0,0.0
2018-01-04 10:00:00,396.0,3402.0,1232.0,0.0
2018-01-04 10:15:00,396.0,3472.0,1200.0,0.0
2018-01-04 10:30:00,396.0,3263.0,1204.0,0.0
2018-01-04 10:45:00,396.0,3244.0,1152.0,0.0
2018-01-04 11:00:00,892.0,4282.0,1584.0,0.0
2018-01-04 11:15:00,892.0,3986.0,2300.0,0.0
2018-01-04 11:30:00,892.0,3811.0,2228.0,0.0
2018-01-04 11:45:00,892.0,3650.0,2184.0,0.0
2018-01-04 12:00:00,432.0,3560.0,1760.0,0.0
2018-01-04 12:15:00,432.0,3303.0,1196.0,0.0
2018-01-04 12:30:00,432.0,3196.0,1136.0,0.0
2018-01-04 12:45:00,432.0,3088.0,1116.0,0.0
2018-01-04 13:00:00,408.0,2207.0,1092.0,0.0
2018-01-04 13:15:00,408.0,2106.0,876.0,0.0
2018-01-04 13:30:00,408.0,2022.0,852.0,0.0
2018-01-04 13:45:00,408.0,1919.0,832.0,0.0
2018-01-04 14:00:00,408.0,1833.0,808.0,0.0
2018-01-04 14:15:00,892.0,1538.0,788.0,0.0
2018-01-04 14:30:00,892.0,1457.0,1212.0,0.0
2018-01-04 14:45:00,892.0,1414.0,1200.0,0.0
2018-01-04 15:00:00,408.0,1447.0,1192.0,0.0
2018-01-04 15:15:00,408.0,1395.0,716.0,0.0
2018-01-04 15:30:00,408.0,1344.0,708.0,0.0
2018-01-04 15:45:00,408.0,1275.0,696.0,0.0
2018-01-04 16:00:00,400.0,1244.0,688.0,0.0
2018-01-04 16:15:00,400.0,1202.0,680.0,0.0
2018-01-04 16:30:00,400.0,1161.0,676.0,0.0
2018-01-04 16:45:00,400.0,1138.0,676.0,0.0
2018-01-04 17:00:00,424.0,1117.0,672.0,0.0
2018-01-04 17:15:00,424.0,1122.0,692.0,0.0
2018-01-04 17:30:00,424.0,1127.0,696.0,0.0
2018-01-04 17:45:00,424.0,1165.0,700.0,0.0
2018-01-04 18:00:00,444.0,0.0,716.0,0.0
2018-01-04 18:15:00,444.0,0.0,452.0,0.0
2018-01-04 18:30:00,444.0,0.0,452.0,0.0
2018-01-04 18:45:00,444.0,0.0,452.0,0.0
2018-01-04 19:00:00,464.0,0.0,452.0,0.0
2018-01-04 19:15:00,464.0,0.0,468.0,0.0
2018-01-04 19:30:00,464.0,0.0,468.0,0.0
2018-01-04 19:45:00,1400.0,0.0,896.0,0.0
2018-01-04 20:00:00,1432.0,520.0,1836.0,0.0
2018-01-04 20:15:00,1432.0,519.0,2008.0,0.0
2018-01-04 20:30:00,1432.0,674.0,2008.0,0.0
2018-01-04 20:45:00,1432.0,687.0,2040.0,0.0
2018-01-04 21:00:00,1324.0,747.0,2040.0,0.0
2018-01-04 21:15:00,1324.0,801.0,1952.0,0.0
2018-01-04 21:30:00,1324.0,854.0,1972.0,0.0
2018-01-04 21:45:00,1324.0,845.0,1992.0,0.0
2018-01-04 22:00:00,1156.0,732.0,1832.0,0.0
2018-01-04 22:15:00,1156.0,417.0,1352.0,0.0
2018-01-04 22:30:00,1156.0,460.0,1268.0,0.0
2018-01-04 22:45:00,1156.0,504.0,1284.0,0.0
2018-01-04 23:00:00,1016.0,591.0,1296.0,0.0
2018-01-04 23:15:00,1016.0,726.0,1180.0,0.0
2018-01-04 23:30:00,1016.0,729.0,1212.0,0.0
2018-01-04 23:45:00,1016.0,792.0,1216.0,0.0
2018-01-05 00:00:00,708.0,870.0,1228.0,0.0
2018-01-05 00:15:00,708.0,908.0,948.0,0.0
2018-01-05 00:30:00,708.0,931.0,956.0,0.0
2018-01-05 00:45:00,708.0,953.0,968.0,0.0
2018-01-05 01:00:00,416.0,1019.0,976.0,0.0
2018-01-05 01:15:00,416.0,1037.0,700.0,0.0
2018-01-05 01:30:00,416.0,1055.0,704.0,0.0
2018-01-05 01:45:00,416.0,1087.0,708.0,0.0
2018-01-05 02:00:00,428.0,1872.0,716.0,0.0
2018-01-05 02:15:00,428.0,1963.0,936.0,0.0
2018-01-05 02:30:00,428.0,2054.0,964.0,0.0
2018-01-05 02:45:00,428.0,2172.0,992.0,0.0
2018-01-05 03:00:00,388.0,15768.855000000163,1028.0,0.0
2018-01-05 03:15:00,388.0,7720.0,6112.0,0.0
2018-01-05 03:30:00,388.0,12624.0,2552.0,0.0
2018-01-05 03:45:00,388.0,9902.0,3948.0,0.0
2018-01-05 04:00:00,384.0,8673.0,3196.0,0.0
2018-01-05 04:15:00,384.0,8322.0,2860.0,0.0
2018-01-05 04:30:00,384.0,11293.0,3192.0,0.0
2018-01-05 04:45:00,384.0,10957.0,4043.9999999999995,0.0
2018-01-05 05:00:00,464.0,10284.0,3956.0,0.0
2018-01-05 05:15:00,380.0,10346.0,3844.0,0.0
2018-01-05 05:30:00,380.0,8660.0,3592.0,0.0
2018-01-05 05:45:00,380.0,6482.0,2840.0,0.0
2018-01-05 06:00:00,388.0,6362.0,2212.0,0.0
2018-01-05 06:15:00,388.0,6316.0,2180.0,0.0
2018-01-05 06:30:00,388.0,6283.0,2152.0,0.0
2018-01-05 06:45:00,388.0,6280.0,2132.0,0.0
2018-01-05 07:00:00,396.0,6072.0,2120.0,0.0
2018-01-05 07:15:00,396.0,5900.0,2064.0,0.0
2018-01-05 07:30:00,396.0,5753.0,1996.0,0.0
2018-01-05 07:45:00,396.0,5602.0,1936.0,0.0
2018-01-05 08:00:00,404.0,5309.0,1876.0,0.0
2018-01-05 08:15:00,404.0,5244.0,1796.0,0.0
2018-01-05 08:30:00,404.0,5303.0,1760.0,0.0
2018-01-05 08:45:00,404.0,5091.0,1760.0,0.0
2018-01-05 09:00:00,404.0,4905.0,1684.0,0.0
2018-01-05 09:15:00,404.0,4699.0,1616.0,0.0
2018-01-05 09:30:00,404.0,4470.0,1552.0,0.0
2018-01-05 09:45:00,404.0,4253.0,1488.0,0.0
2018-01-05 10:00:00,396.0,3979.0,1424.0,0.0
2018-01-05 10:15:00,396.0,3792.0,1344.0,0.0
2018-01-05 10:30:00,396.0,3617.0,1284.0,0.0
2018-01-05 10:45:00,396.0,3472.0,1236.0,0.0
2018-01-05 11:00:00,400.0,3359.0,1188.0,0.0
2018-01-05 11:15:00,400.0,3262.0,1156.0,0.0
2018-01-05 11:30:00,400.0,3162.0,1120.0,0.0
2018-01-05 11:45:00,400.0,3096.0,1092.0,0.0
2018-01-05 12:00:00,432.0,3751.0,1064.0,0.0
2018-01-05 12:15:00,432.0,3596.0,1224.0,0.0
2018-01-05 12:30:00,432.0,3440.0,1188.0,0.0
2018-01-05 12:45:00,432.0,3205.0,1152.0,0.0
2018-01-05 13:00:00,408.0,2328.0,1096.0,0.0
2018-01-05 13:15:00,408.0,2155.0,884.0,0.0
2018-01-05 13:30:00,408.0,2019.0,848.0,0.0
2018-01-05 13:45:00,408.0,1859.0,816.0,0.0
2018-01-05 14:00:00,408.0,1757.0,780.0,0.0
2018-01-05 14:15:00,408.0,1656.0,756.0,0.0
2018-01-05 14:30:00,408.0,1617.0,736.0,0.0
2018-01-05 14:45:00,408.0,1536.0,724.0,0.0
2018-01-05 15:00:00,408.0,1476.0,716.0,0.0
2018-01-05 15:15:00,408.0,1389.0,704.0,0.0
2018-01-05 15:30:00,408.0,1304.0,692.0,0.0
2018-01-05 15:45:00,408.0,1203.0,676.0,0.0
2018-01-05 16:00:00,400.0,1143.0,664.0,0.0
2018-01-05 16:15:00,400.0,1051.0,652.0,0.0
2018-01-05 16:30:00,400.0,982.0,644.0,0.0
2018-01-05 16:45:00,400.0,934.0,636.0,0.0
2018-01-05 17:00:00,424.0,921.0,628.0,0.0
2018-01-05 17:15:00,424.0,925.0,652.0,0.0
2018-01-05 17:30:00,424.0,944.0,660.0,0.0
2018-01-05 17:45:00,424.0,1010.0,668.0,0.0
