datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 10:00:00,328.0,6225.0,3184.0,0.0
2018-01-01 10:15:00,328.0,6225.0,3216.0,0.0
2018-01-01 10:30:00,328.0,6225.0,3260.0,0.0
2018-01-01 10:45:00,328.0,6225.0,3316.0,0.0
2018-01-01 11:00:00,884.0,6225.0,3380.0,0.0
2018-01-01 11:15:00,2020.0,10345.0,3632.0,0.0
2018-01-01 11:30:00,1452.0,9861.0,4164.0,0.0
2018-01-01 11:45:00,884.0,10018.0,3488.0,0.0
2018-01-01 12:00:00,892.0,8745.0,2944.0,0.0
2018-01-01 12:15:00,892.0,7367.0,2684.0,0.0
2018-01-01 12:30:00,892.0,5432.0,2388.0,0.0
2018-01-01 12:45:00,892.0,5212.0,1988.0,0.0
2018-01-01 13:00:00,876.0,5028.0,1936.0,0.0
2018-01-01 13:15:00,876.0,4847.0,1880.0,0.0
2018-01-01 13:30:00,876.0,4647.0,1844.0,0.0
2018-01-01 13:45:00,876.0,4489.0,1812.0,0.0
2018-01-01 14:00:00,896.0,4729.0,1784.0,0.0
2018-01-01 14:15:00,896.0,4537.0,1856.0,0.0
2018-01-01 14:30:00,896.0,4288.0,1824.0,0.0
2018-01-01 14:45:00,896.0,4062.0,1780.0,0.0
2018-01-01 15:00:00,868.0,3473.0,1740.0,0.0
2018-01-01 15:15:00,868.0,3205.0,1588.0,0.0
2018-01-01 15:30:00,868.0,3016.0,1540.0,0.0
2018-01-01 15:45:00,868.0,2829.0,1500.0,0.0
2018-01-01 16:00:00,884.0,2758.0,1468.0,0.0
2018-01-01 16:15:00,884.0,2591.0,1468.0,0.0
2018-01-01 16:30:00,884.0,2391.0,1436.0,0.0
2018-01-01 16:45:00,884.0,2215.0,1404.0,0.0
2018-01-01 17:00:00,872.0,2024.0,1372.0,0.0
2018-01-01 17:15:00,872.0,1971.0,1324.0,0.0
2018-01-01 17:30:00,872.0,1953.0,1312.0,0.0
2018-01-01 17:45:00,872.0,1989.0,1308.0,0.0
2018-01-01 18:00:00,924.0,3350.0,1796.0,0.0
2018-01-01 18:15:00,924.0,3493.0,2160.0,0.0
2018-01-01 18:30:00,924.0,2992.0,1968.0,0.0
2018-01-01 18:45:00,924.0,2257.0,1596.0,0.0
2018-01-01 19:00:00,1068.0,2168.0,1436.0,0.0
2018-01-01 19:15:00,1068.0,2216.0,1556.0,0.0
2018-01-01 19:30:00,1068.0,2333.0,1572.0,0.0
2018-01-01 19:45:00,2204.0,2031.0,1604.0,0.0
2018-01-01 20:00:00,1884.0,2165.0,2672.0,0.0
2018-01-01 20:15:00,1316.0,2527.0,2388.0,0.0
2018-01-01 20:30:00,1316.0,2806.0,1904.0,0.0
2018-01-01 20:45:00,1316.0,3932.0,1960.0,0.0
2018-01-01 21:00:00,1508.0,3855.0,2212.0,0.0
2018-01-01 21:15:00,1508.0,3918.0,2384.0,0.0
2018-01-01 21:30:00,1620.0,4016.0,2400.0,0.0
2018-01-01 21:45:00,1840.0,4166.0,2536.0,0.0
2018-01-01 22:00:00,1820.0,1596.0,2792.0,0.0
2018-01-01 22:15:00,1820.0,2953.0,2184.0,0.0
2018-01-01 22:30:00,1820.0,2659.0,2496.0,0.0
2018-01-01 22:45:00,1820.0,4800.0,2876.0,0.0
2018-01-01 23:00:00,1632.0,5287.0,3364.0,0.0
2018-01-01 23:15:00,1632.0,5460.0,3284.0,0.0
2018-01-01 23:30:00,1368.0,4793.0,3112.0,0.0
2018-01-01 23:45:00,1300.0,4015.0,2460.0,0.0
2018-01-02 00:00:00,1072.0,4038.0,2224.0,0.0
2018-01-02 00:15:00,1072.0,4153.0,2016.0,0.0
2018-01-02 00:30:00,1072.0,4270.0,2036.0,0.0
2018-01-02 00:45:00,1072.0,4354.0,2060.0,0.0
2018-01-02 01:00:00,348.0,4827.0,2068.0,0.0
2018-01-02 01:15:00,348.0,5003.0,1440.0,0.0
2018-01-02 01:30:00,348.0,5142.0,1492.0,0.0
2018-01-02 01:45:00,348.0,5261.0,1532.0,0.0
2018-01-02 02:00:00,332.0,5309.0,1568.0,0.0
2018-01-02 02:15:00,332.0,5361.0,1572.0,0.0
2018-01-02 02:30:00,332.0,5413.0,1584.0,0.0
2018-01-02 02:45:00,332.0,5465.0,1592.0,0.0
2018-01-02 03:00:00,324.0,5588.0,1600.0,0.0
2018-01-02 03:15:00,324.0,5666.0,1612.0,0.0
2018-01-02 03:30:00,324.0,5778.0,1636.0,0.0
2018-01-02 03:45:00,324.0,5872.0,1660.0,0.0
2018-01-02 04:00:00,324.0,5811.0,1684.0,0.0
2018-01-02 04:15:00,324.0,5750.0,1668.0,0.0
2018-01-02 04:30:00,324.0,5654.0,1656.0,0.0
2018-01-02 04:45:00,324.0,5593.0,1640.0,0.0
2018-01-02 05:00:00,324.0,5670.0,1624.0,0.0
2018-01-02 05:15:00,324.0,5815.0,1648.0,0.0
2018-01-02 05:30:00,324.0,5961.0,1668.0,0.0
2018-01-02 05:45:00,324.0,6109.0,1692.0,0.0
2018-01-02 06:00:00,316.0,6109.0,2164.0,0.0
2018-01-02 06:15:00,316.0,6109.0,3244.0,0.0
2018-01-02 06:30:00,316.0,8205.0,3112.0,0.0
2018-01-02 06:45:00,316.0,6446.0,2172.0,0.0
2018-01-02 07:00:00,316.0,6446.0,1764.0,0.0
2018-01-02 07:15:00,316.0,6446.0,3664.0,0.0
2018-01-02 07:30:00,316.0,6446.0,3144.0,0.0
2018-01-02 07:45:00,316.0,6446.0,3276.0,0.0
2018-01-02 08:00:00,316.0,6446.0,3084.0,0.0
2018-01-02 08:15:00,316.0,6446.0,2900.0,0.0
2018-01-02 08:30:00,316.0,6446.0,2768.0,0.0
2018-01-02 08:45:00,316.0,6446.0,2672.0,0.0
2018-01-02 09:00:00,328.0,9930.0,2604.0,0.0
2018-01-02 09:15:00,328.0,9372.0,2480.0,0.0
2018-01-02 09:30:00,328.0,8829.0,2352.0,0.0
2018-01-02 09:45:00,328.0,8282.0,2228.0,0.0
2018-01-02 10:00:00,856.0,7280.0,2100.0,0.0
2018-01-02 10:15:00,328.0,8013.0,2416.0,0.0
2018-01-02 10:30:00,328.0,8264.0,2020.0,0.0
2018-01-02 10:45:00,328.0,8344.0,2044.0,0.0
2018-01-02 11:00:00,320.0,6438.0,2040.0,0.0
2018-01-02 11:15:00,320.0,6484.0,1624.0,0.0
2018-01-02 11:30:00,884.0,6030.0,1628.0,0.0
2018-01-02 11:45:00,884.0,5813.0,2096.0,0.0
2018-01-02 12:00:00,892.0,5614.0,2048.0,0.0
2018-01-02 12:15:00,892.0,5390.0,2008.0,0.0
2018-01-02 12:30:00,892.0,5188.0,1968.0,0.0
2018-01-02 12:45:00,892.0,4928.0,1932.0,0.0
2018-01-02 13:00:00,876.0,4749.0,1888.0,0.0
2018-01-02 13:15:00,876.0,4595.0,1840.0,0.0
2018-01-02 13:30:00,876.0,4441.0,1812.0,0.0
2018-01-02 13:45:00,876.0,4289.0,1784.0,0.0
2018-01-02 14:00:00,896.0,4490.0,1760.0,0.0
2018-01-02 14:15:00,344.0,4608.0,1820.0,0.0
2018-01-02 14:30:00,344.0,4470.0,1288.0,0.0
2018-01-02 14:45:00,896.0,4039.0,1264.0,0.0
2018-01-02 15:00:00,320.0,3745.0,1724.0,0.0
2018-01-02 15:15:00,868.0,3307.0,1084.0,0.0
2018-01-02 15:30:00,868.0,3105.0,1548.0,0.0
2018-01-02 15:45:00,868.0,2943.0,1508.0,0.0
2018-01-02 16:00:00,884.0,3015.0,1472.0,0.0
2018-01-02 16:15:00,884.0,3009.0,1500.0,0.0
2018-01-02 16:30:00,884.0,3003.0,1500.0,0.0
2018-01-02 16:45:00,884.0,2997.0,1500.0,0.0
2018-01-02 17:00:00,872.0,2894.0,1504.0,0.0
2018-01-02 17:15:00,872.0,2952.0,1472.0,0.0
2018-01-02 17:30:00,872.0,3068.0,1484.0,0.0
2018-01-02 17:45:00,872.0,3087.0,1504.0,0.0
2018-01-02 18:00:00,924.0,4476.0,1968.0,0.0
2018-01-02 18:15:00,924.0,4538.0,2332.0,0.0
2018-01-02 18:30:00,924.0,3335.0,1960.0,0.0
2018-01-02 18:45:00,924.0,2884.0,1628.0,0.0
2018-01-02 19:00:00,1068.0,2780.0,1532.0,0.0
2018-01-02 19:15:00,1068.0,2799.0,1656.0,0.0
2018-01-02 19:30:00,1068.0,2894.0,1660.0,0.0
2018-01-02 19:45:00,1068.0,2970.0,1680.0,0.0
2018-01-02 20:00:00,1316.0,2913.0,1696.0,0.0
2018-01-02 20:15:00,1316.0,2932.0,1932.0,0.0
2018-01-02 20:30:00,1316.0,2989.0,1936.0,0.0
2018-01-02 20:45:00,1316.0,2989.0,1944.0,0.0
2018-01-02 21:00:00,1508.0,2913.0,1944.0,0.0
2018-01-02 21:15:00,1508.0,2907.0,2128.0,0.0
2018-01-02 21:30:00,1508.0,2920.0,2128.0,0.0
2018-01-02 21:45:00,1508.0,3066.0,2132.0,0.0
2018-01-02 22:00:00,1488.0,1341.0,2164.0,0.0
2018-01-02 22:15:00,1600.0,1734.0,1776.0,0.0
2018-01-02 22:30:00,1820.0,1674.0,1972.0,0.0
2018-01-02 22:45:00,1820.0,1859.0,2180.0,0.0
2018-01-02 23:00:00,1632.0,3560.0,2664.0,0.0
2018-01-02 23:15:00,1632.0,3772.0,2840.0,0.0
2018-01-02 23:30:00,1632.0,3741.0,2896.0,0.0
2018-01-02 23:45:00,1632.0,2449.0,2472.0,0.0
2018-01-03 00:00:00,1116.0,2330.0,2160.0,0.0
2018-01-03 00:15:00,1072.0,2375.0,1624.0,0.0
2018-01-03 00:30:00,1184.0,2457.0,1592.0,0.0
2018-01-03 00:45:00,1404.0,2465.0,1716.0,0.0
2018-01-03 01:00:00,1280.0,2586.0,1936.0,0.0
2018-01-03 01:15:00,1280.0,2679.0,1832.0,0.0
2018-01-03 01:30:00,1280.0,2736.0,1848.0,0.0
2018-01-03 01:45:00,1280.0,2811.0,1864.0,0.0
2018-01-03 02:00:00,948.0,3054.0,1880.0,0.0
2018-01-03 02:15:00,948.0,3324.0,1608.0,0.0
2018-01-03 02:30:00,684.0,4970.0,2104.0,0.0
2018-01-03 02:45:00,616.0,5324.0,2200.0,0.0
2018-01-03 03:00:00,476.0,5362.0,2224.0,0.0
2018-01-03 03:15:00,476.0,5177.0,2036.0,0.0
2018-01-03 03:30:00,476.0,3939.0,1596.0,0.0
2018-01-03 03:45:00,476.0,3828.0,1332.0,0.0
2018-01-03 04:00:00,412.0,3883.0,1312.0,0.0
2018-01-03 04:15:00,412.0,3920.0,1252.0,0.0
2018-01-03 04:30:00,412.0,3957.0,1260.0,0.0
2018-01-03 04:45:00,412.0,3994.0,1268.0,0.0
2018-01-03 05:00:00,376.0,3939.0,1276.0,0.0
2018-01-03 05:15:00,324.0,3902.0,1228.0,0.0
2018-01-03 05:30:00,324.0,3865.0,1168.0,0.0
2018-01-03 05:45:00,324.0,3809.0,1160.0,0.0
2018-01-03 06:00:00,316.0,3920.0,1152.0,0.0
2018-01-03 06:15:00,316.0,4013.0,1168.0,0.0
2018-01-03 06:30:00,316.0,4160.0,1192.0,0.0
2018-01-03 06:45:00,316.0,4290.0,1220.0,0.0
2018-01-03 07:00:00,316.0,6842.0,1252.0,0.0
2018-01-03 07:15:00,316.0,6029.0,1796.0,0.0
2018-01-03 07:30:00,316.0,6254.0,1620.0,0.0
2018-01-03 07:45:00,316.0,6032.0,1668.0,0.0
2018-01-03 08:00:00,316.0,5921.0,1612.0,0.0
2018-01-03 08:15:00,316.0,5888.0,1588.0,0.0
2018-01-03 08:30:00,316.0,5893.0,1576.0,0.0
2018-01-03 08:45:00,316.0,5917.0,1572.0,0.0
2018-01-03 09:00:00,328.0,5940.0,1572.0,0.0
2018-01-03 09:15:00,328.0,5972.0,1576.0,0.0
2018-01-03 09:30:00,328.0,6004.0,1576.0,0.0
2018-01-03 09:45:00,328.0,6036.0,1576.0,0.0
2018-01-03 10:00:00,328.0,5952.0,1576.0,0.0
2018-01-03 10:15:00,328.0,5910.0,1560.0,0.0
2018-01-03 10:30:00,328.0,5846.0,1536.0,0.0
2018-01-03 10:45:00,1224.0,5441.0,1516.0,0.0
2018-01-03 11:00:00,984.0,5331.0,2324.0,0.0
2018-01-03 11:15:00,1024.0,5167.0,2052.0,0.0
2018-01-03 11:30:00,2980.0,3985.0,2052.0,0.0
2018-01-03 11:45:00,2980.0,3590.0,3772.0,0.0
2018-01-03 12:00:00,2988.0,3357.0,3696.0,0.0
2018-01-03 12:15:00,2988.0,3144.0,3648.0,0.0
2018-01-03 12:30:00,2988.0,4663.0,4059.9999999999995,0.0
2018-01-03 12:45:00,2988.0,4620.0,4360.0,0.0
2018-01-03 13:00:00,2972.0,3515.0,4075.9999999999995,0.0
2018-01-03 13:15:00,1992.0,3133.0,3656.0,0.0
2018-01-03 13:30:00,876.0,3649.0,2604.0,0.0
2018-01-03 13:45:00,876.0,3748.0,1580.0,0.0
2018-01-03 14:00:00,896.0,4038.0,1592.0,0.0
2018-01-03 14:15:00,896.0,3879.0,1664.0,0.0
2018-01-03 14:30:00,896.0,3682.0,1644.0,0.0
2018-01-03 14:45:00,896.0,3487.0,1612.0,0.0
2018-01-03 15:00:00,868.0,3090.0,1580.0,0.0
2018-01-03 15:15:00,868.0,3079.0,1472.0,0.0
2018-01-03 15:30:00,868.0,3169.0,1476.0,0.0
2018-01-03 15:45:00,868.0,3198.0,1492.0,0.0
2018-01-03 16:00:00,884.0,3065.0,1500.0,0.0
2018-01-03 16:15:00,884.0,2873.0,1492.0,0.0
2018-01-03 16:30:00,884.0,2662.0,1456.0,0.0
2018-01-03 16:45:00,884.0,2453.0,1416.0,0.0
2018-01-03 17:00:00,872.0,3795.0,1820.0,0.0
2018-01-03 17:15:00,872.0,3875.0,2088.0,0.0
2018-01-03 17:30:00,872.0,3736.0,2112.0,0.0
2018-01-03 17:45:00,872.0,2345.0,1660.0,0.0
2018-01-03 18:00:00,924.0,2047.0,1344.0,0.0
2018-01-03 18:15:00,924.0,2027.0,1340.0,0.0
2018-01-03 18:30:00,924.0,2106.0,1340.0,0.0
2018-01-03 18:45:00,924.0,2206.0,1356.0,0.0
2018-01-03 19:00:00,1068.0,2245.0,1376.0,0.0
2018-01-03 19:15:00,1068.0,2297.0,1524.0,0.0
2018-01-03 19:30:00,332.0,2763.0,1536.0,0.0
2018-01-03 19:45:00,332.0,2951.0,896.0,0.0
2018-01-03 20:00:00,348.0,3098.0,940.0,0.0
2018-01-03 20:15:00,348.0,3226.0,984.0,0.0
2018-01-03 20:30:00,348.0,3356.0,1008.0,0.0
2018-01-03 20:45:00,1316.0,3030.0,1036.0,0.0
2018-01-03 21:00:00,2644.0,2444.0,1932.0,0.0
2018-01-03 21:15:00,3208.0,2023.0,3140.0,0.0
2018-01-03 21:30:00,2188.0,2337.0,3624.0,0.0
2018-01-03 21:45:00,1508.0,2590.0,2668.0,0.0
2018-01-03 22:00:00,1488.0,1145.0,2040.0,0.0
2018-01-03 22:15:00,1488.0,1576.0,1724.0,0.0
2018-01-03 22:30:00,1488.0,1377.0,1812.0,0.0
2018-01-03 22:45:00,1488.0,1394.0,1772.0,0.0
2018-01-03 23:00:00,1300.0,1490.0,1776.0,0.0
2018-01-03 23:15:00,1300.0,1562.0,1600.0,0.0
2018-01-03 23:30:00,1300.0,1653.0,1620.0,0.0
2018-01-03 23:45:00,1300.0,1724.0,1636.0,0.0
2018-01-04 00:00:00,1072.0,1775.0,1652.0,0.0
2018-01-04 00:15:00,1072.0,1910.0,1448.0,0.0
2018-01-04 00:30:00,1072.0,1987.0,1472.0,0.0
2018-01-04 00:45:00,1072.0,2026.0,1488.0,0.0
2018-01-04 01:00:00,948.0,3647.0,1944.0,0.0
2018-01-04 01:15:00,948.0,3859.0,2164.0,0.0
2018-01-04 01:30:00,948.0,3184.0,1968.0,0.0
2018-01-04 01:45:00,948.0,2489.0,1608.0,0.0
2018-01-04 02:00:00,616.0,2508.0,1464.0,0.0
2018-01-04 02:15:00,332.0,2759.0,1144.0,0.0
2018-01-04 02:30:00,332.0,2817.0,912.0,0.0
2018-01-04 02:45:00,332.0,2836.0,920.0,0.0
2018-01-04 03:00:00,324.0,2914.0,928.0,0.0
2018-01-04 03:15:00,324.0,3024.0,936.0,0.0
2018-01-04 03:30:00,324.0,3115.0,956.0,0.0
2018-01-04 03:45:00,324.0,3187.0,976.0,0.0
2018-01-04 04:00:00,324.0,3239.0,996.0,0.0
2018-01-04 04:15:00,324.0,3272.0,1004.0,0.0
2018-01-04 04:30:00,324.0,3324.0,1012.0,0.0
2018-01-04 04:45:00,324.0,3356.0,1024.0,0.0
2018-01-04 05:00:00,324.0,3408.0,1032.0,0.0
2018-01-04 05:15:00,324.0,3400.0,1040.0,0.0
2018-01-04 05:30:00,324.0,3431.0,1036.0,0.0
2018-01-04 05:45:00,324.0,3442.0,1036.0,0.0
2018-01-04 06:00:00,316.0,3492.0,1040.0,0.0
2018-01-04 06:15:00,316.0,3512.0,1044.0,0.0
2018-01-04 06:30:00,316.0,3550.0,1052.0,0.0
2018-01-04 06:45:00,316.0,3589.0,1060.0,0.0
2018-01-04 07:00:00,316.0,6020.0,1068.0,0.0
2018-01-04 07:15:00,316.0,5248.0,1572.0,0.0
2018-01-04 07:30:00,316.0,5538.0,1408.0,0.0
2018-01-04 07:45:00,316.0,5325.0,1464.0,0.0
2018-01-04 08:00:00,316.0,5171.0,1420.0,0.0
2018-01-04 08:15:00,316.0,5113.0,1396.0,0.0
2018-01-04 08:30:00,316.0,5036.0,1380.0,0.0
2018-01-04 08:45:00,316.0,5017.0,1368.0,0.0
2018-01-04 09:00:00,328.0,4939.0,1360.0,0.0
2018-01-04 09:15:00,328.0,4882.0,1352.0,0.0
2018-01-04 09:30:00,328.0,4804.0,1340.0,0.0
2018-01-04 09:45:00,328.0,4747.0,1324.0,0.0
2018-01-04 10:00:00,328.0,4747.0,1312.0,0.0
2018-01-04 10:15:00,328.0,6434.0,1776.0,0.0
2018-01-04 10:30:00,328.0,6638.0,2128.0,0.0
2018-01-04 10:45:00,328.0,5543.0,1804.0,0.0
2018-01-04 11:00:00,320.0,5047.0,1464.0,0.0
2018-01-04 11:15:00,320.0,4945.0,1344.0,0.0
2018-01-04 11:30:00,320.0,4921.0,1320.0,0.0
2018-01-04 11:45:00,320.0,4896.0,1304.0,0.0
2018-01-04 12:00:00,312.0,4892.0,1292.0,0.0
2018-01-04 12:15:00,312.0,4870.0,1276.0,0.0
2018-01-04 12:30:00,312.0,4828.0,1268.0,0.0
2018-01-04 12:45:00,312.0,4806.0,1256.0,0.0
2018-01-04 13:00:00,312.0,4805.0,1248.0,0.0
2018-01-04 13:15:00,312.0,4803.0,1244.0,0.0
2018-01-04 13:30:00,312.0,4802.0,1240.0,0.0
2018-01-04 13:45:00,312.0,4800.0,1236.0,0.0
2018-01-04 14:00:00,344.0,5137.0,1232.0,0.0
2018-01-04 14:15:00,344.0,5032.0,1320.0,0.0
2018-01-04 14:30:00,344.0,4865.0,1304.0,0.0
2018-01-04 14:45:00,344.0,4720.0,1280.0,0.0
2018-01-04 15:00:00,868.0,3910.0,1252.0,0.0
2018-01-04 15:15:00,2004.0,3126.0,1624.0,0.0
2018-01-04 15:30:00,2568.0,2556.0,2608.0,0.0
2018-01-04 15:45:00,1548.0,2688.0,3068.0,0.0
2018-01-04 16:00:00,884.0,3023.0,2076.0,0.0
2018-01-04 16:15:00,884.0,3034.0,1476.0,0.0
2018-01-04 16:30:00,340.0,3248.0,1480.0,0.0
2018-01-04 16:45:00,340.0,3279.0,980.0,0.0
2018-01-04 17:00:00,328.0,3168.0,988.0,0.0
2018-01-04 17:15:00,328.0,3134.0,952.0,0.0
2018-01-04 17:30:00,328.0,3100.0,948.0,0.0
2018-01-04 17:45:00,872.0,2808.0,948.0,0.0
2018-01-04 18:00:00,924.0,2736.0,1436.0,0.0
2018-01-04 18:15:00,924.0,2710.0,1480.0,0.0
2018-01-04 18:30:00,924.0,2724.0,1476.0,0.0
2018-01-04 18:45:00,924.0,2737.0,1480.0,0.0
2018-01-04 19:00:00,1068.0,2711.0,1484.0,0.0
2018-01-04 19:15:00,1068.0,2711.0,1620.0,0.0
2018-01-04 19:30:00,2204.0,2319.0,1624.0,0.0
2018-01-04 19:45:00,2768.0,2024.0,2676.0,0.0
2018-01-04 20:00:00,3016.0,1887.0,3188.0,0.0
2018-01-04 20:15:00,3016.0,1830.0,3404.0,0.0
2018-01-04 20:30:00,3016.0,1793.0,3388.0,0.0
2018-01-04 20:45:00,3016.0,3194.0,3844.0,0.0
2018-01-04 21:00:00,3208.0,3316.0,4140.0,0.0
2018-01-04 21:15:00,3208.0,2132.0,3964.0,0.0
2018-01-04 21:30:00,2528.0,2033.0,3648.0,0.0
2018-01-04 21:45:00,1508.0,2467.0,2944.0,0.0
2018-01-04 22:00:00,1488.0,1184.0,2016.0,0.0
2018-01-04 22:15:00,1488.0,1675.0,1732.0,0.0
2018-01-04 22:30:00,1488.0,1574.0,1828.0,0.0
2018-01-04 22:45:00,1488.0,1709.0,1812.0,0.0
2018-01-04 23:00:00,1300.0,1784.0,1840.0,0.0
2018-01-04 23:15:00,1300.0,1882.0,1664.0,0.0
2018-01-04 23:30:00,1300.0,1941.0,1680.0,0.0
2018-01-04 23:45:00,1300.0,1961.0,1692.0,0.0
2018-01-05 00:00:00,1072.0,2078.0,1696.0,0.0
2018-01-05 00:15:00,1072.0,2140.0,1500.0,0.0
2018-01-05 00:30:00,1072.0,2201.0,1512.0,0.0
2018-01-05 00:45:00,1072.0,2302.0,1528.0,0.0
2018-01-05 01:00:00,948.0,2541.0,1544.0,0.0
2018-01-05 01:15:00,948.0,4040.0,1920.0,0.0
2018-01-05 01:30:00,348.0,4535.0,2220.0,0.0
2018-01-05 01:45:00,348.0,4656.0,1732.0,0.0
2018-01-05 02:00:00,332.0,4303.0,1652.0,0.0
2018-01-05 02:15:00,332.0,3251.0,1212.0,0.0
2018-01-05 02:30:00,332.0,3089.0,1000.0,0.0
2018-01-05 02:45:00,332.0,3083.0,964.0,0.0
2018-01-05 03:00:00,324.0,3137.0,968.0,0.0
2018-01-05 03:15:00,324.0,3216.0,972.0,0.0
2018-01-05 03:30:00,324.0,3176.0,984.0,0.0
2018-01-05 03:45:00,324.0,3196.0,980.0,0.0
2018-01-05 04:00:00,324.0,3255.0,980.0,0.0
2018-01-05 04:15:00,324.0,3294.0,988.0,0.0
2018-01-05 04:30:00,324.0,3314.0,996.0,0.0
2018-01-05 04:45:00,324.0,3333.0,1004.0,0.0
2018-01-05 05:00:00,324.0,3333.0,1008.0,0.0
2018-01-05 05:15:00,324.0,3314.0,1004.0,0.0
2018-01-05 05:30:00,324.0,3314.0,1004.0,0.0
2018-01-05 05:45:00,324.0,3294.0,1004.0,0.0
2018-01-05 06:00:00,360.0,3294.0,996.0,0.0
2018-01-05 06:15:00,360.0,3423.0,1040.0,0.0
2018-01-05 06:30:00,360.0,3533.0,1068.0,0.0
2018-01-05 06:45:00,360.0,5129.0,1520.0,0.0
2018-01-05 07:00:00,316.0,7889.0,1856.0,0.0
2018-01-05 07:15:00,316.0,6975.0,2368.0,0.0
2018-01-05 07:30:00,316.0,6180.0,1924.0,0.0
2018-01-05 07:45:00,316.0,5127.0,1564.0,0.0
2018-01-05 08:00:00,316.0,4928.0,1352.0,0.0
2018-01-05 08:15:00,316.0,4904.0,1312.0,0.0
2018-01-05 08:30:00,316.0,4920.0,1296.0,0.0
2018-01-05 08:45:00,316.0,4956.0,1288.0,0.0
2018-01-05 09:00:00,328.0,4950.0,1284.0,0.0
2018-01-05 09:15:00,328.0,4856.0,1280.0,0.0
2018-01-05 09:30:00,328.0,4782.0,1264.0,0.0
2018-01-05 09:45:00,328.0,4750.0,1248.0,0.0
2018-01-05 10:00:00,328.0,4697.0,1236.0,0.0
2018-01-05 10:15:00,328.0,4688.0,1232.0,0.0
2018-01-05 10:30:00,856.0,4407.0,1228.0,0.0
2018-01-05 10:45:00,1992.0,3814.0,1708.0,0.0
2018-01-05 11:00:00,2584.0,3349.0,2732.0,0.0
2018-01-05 11:15:00,2584.0,3107.0,3236.0,0.0
2018-01-05 11:30:00,2584.0,2930.0,3192.0,0.0
2018-01-05 11:45:00,2584.0,2795.0,3160.0,0.0
2018-01-05 12:00:00,2592.0,2599.0,3136.0,0.0
2018-01-05 12:15:00,2592.0,2428.0,3108.0,0.0
2018-01-05 12:30:00,2592.0,2258.0,3076.0,0.0
2018-01-05 12:45:00,1912.0,2373.0,3044.0,0.0
2018-01-05 13:00:00,876.0,2750.0,2384.0,0.0
2018-01-05 13:15:00,876.0,2846.0,1428.0,0.0
2018-01-05 13:30:00,876.0,2862.0,1444.0,0.0
2018-01-05 13:45:00,876.0,2856.0,1444.0,0.0
2018-01-05 14:00:00,896.0,3223.0,1440.0,0.0
2018-01-05 14:15:00,896.0,3278.0,1528.0,0.0
2018-01-05 14:30:00,896.0,3292.0,1540.0,0.0
2018-01-05 14:45:00,896.0,3306.0,1540.0,0.0
2018-01-05 15:00:00,868.0,2951.0,1548.0,0.0
2018-01-05 15:15:00,868.0,2912.0,1444.0,0.0
