datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 11:15:00,684.0,0.0,692.0,0.0
2018-01-01 11:30:00,868.0,0.0,692.0,0.0
2018-01-01 11:45:00,868.0,0.0,880.0,0.0
2018-01-01 12:00:00,888.0,0.0,880.0,0.0
2018-01-01 12:15:00,888.0,14.0,1316.0,0.0
2018-01-01 12:30:00,888.0,403.0,1324.0,0.0
2018-01-01 12:45:00,888.0,321.0,1444.0,0.0
2018-01-01 13:00:00,940.0,687.0,1344.0,0.0
2018-01-01 13:15:00,940.0,434.0,1132.0,0.0
2018-01-01 13:30:00,940.0,364.0,1068.0,0.0
2018-01-01 13:45:00,940.0,406.0,1044.0,0.0
2018-01-01 14:00:00,916.0,1820.2200000000594,1056.0,0.0
2018-01-01 14:15:00,916.0,1429.0,1572.0,0.0
2018-01-01 14:30:00,916.0,1737.0,1320.0,0.0
2018-01-01 14:45:00,916.0,1373.0,1408.0,0.0
2018-01-01 15:00:00,1280.0,1009.0,1300.0,0.0
2018-01-01 15:15:00,2816.0,604.0,1572.0,0.0
2018-01-01 15:30:00,2816.0,480.0,2992.0,0.0
2018-01-01 15:45:00,2560.0,1344.0,3380.0,0.0
2018-01-01 16:00:00,924.0,1820.2200000000594,3352.0,0.0
2018-01-01 16:15:00,924.0,1820.2200000000594,1904.0,0.0
2018-01-01 16:30:00,924.0,1820.2200000000594,1944.0,0.0
2018-01-01 16:45:00,924.0,1820.2200000000594,1924.0,0.0
2018-01-01 17:00:00,972.0,1751.0,1908.0,0.0
2018-01-01 17:15:00,972.0,1653.0,1928.0,0.0
2018-01-01 17:30:00,972.0,1121.0,1716.0,0.0
2018-01-01 17:45:00,972.0,687.0,1296.0,0.0
2018-01-01 18:00:00,1072.0,616.0,1172.0,0.0
2018-01-01 18:15:00,1072.0,546.0,1248.0,0.0
2018-01-01 18:30:00,1072.0,616.0,1228.0,0.0
2018-01-01 18:45:00,1072.0,588.0,1252.0,0.0
2018-01-01 19:00:00,1116.0,588.0,1240.0,0.0
2018-01-01 19:15:00,1116.0,1471.0,1720.0,0.0
2018-01-01 19:30:00,1116.0,1709.0,1980.0,0.0
2018-01-01 19:45:00,820.0,1820.2200000000594,2060.0,0.0
2018-01-01 20:00:00,804.0,1205.0,1548.0,0.0
2018-01-01 20:15:00,804.0,771.0,1156.0,0.0
2018-01-01 20:30:00,804.0,729.0,1036.0,0.0
2018-01-01 20:45:00,804.0,743.0,1020.0,0.0
2018-01-01 21:00:00,788.0,729.0,1024.0,0.0
2018-01-01 21:15:00,788.0,731.0,996.0,0.0
2018-01-01 21:30:00,788.0,762.0,996.0,0.0
2018-01-01 21:45:00,788.0,793.0,1004.0,0.0
2018-01-01 22:00:00,752.0,795.0,1012.0,0.0
2018-01-01 22:15:00,752.0,809.0,984.0,0.0
2018-01-01 22:30:00,752.0,809.0,984.0,0.0
2018-01-01 22:45:00,752.0,909.0,988.0,0.0
2018-01-01 23:00:00,516.0,1820.2200000000594,1436.0,0.0
2018-01-01 23:15:00,516.0,1820.2200000000594,1572.0,0.0
2018-01-01 23:30:00,516.0,1820.2200000000594,1616.0,0.0
2018-01-01 23:45:00,516.0,1820.2200000000594,1612.0,0.0
2018-01-02 00:00:00,508.0,1690.0,1388.0,0.0
2018-01-02 00:15:00,508.0,1022.0,984.0,0.0
2018-01-02 00:30:00,508.0,966.0,804.0,0.0
2018-01-02 00:45:00,508.0,966.0,784.0,0.0
2018-01-02 01:00:00,508.0,1022.0,784.0,0.0
2018-01-02 01:15:00,508.0,994.0,800.0,0.0
2018-01-02 01:30:00,508.0,1008.0,792.0,0.0
2018-01-02 01:45:00,508.0,1008.0,792.0,0.0
2018-01-02 02:00:00,524.0,1406.0,796.0,0.0
2018-01-02 02:15:00,524.0,1468.0,920.0,0.0
2018-01-02 02:30:00,524.0,1487.0,932.0,0.0
2018-01-02 02:45:00,524.0,1492.0,936.0,0.0
2018-01-02 03:00:00,508.0,1123.0,940.0,0.0
2018-01-02 03:15:00,508.0,1094.0,820.0,0.0
2018-01-02 03:30:00,508.0,1094.0,808.0,0.0
2018-01-02 03:45:00,508.0,1108.0,812.0,0.0
2018-01-02 04:00:00,504.0,1094.0,812.0,0.0
2018-01-02 04:15:00,504.0,1080.0,808.0,0.0
2018-01-02 04:30:00,504.0,1051.0,804.0,0.0
2018-01-02 04:45:00,504.0,1036.0,800.0,0.0
2018-01-02 05:00:00,504.0,1051.0,796.0,0.0
2018-01-02 05:15:00,504.0,1051.0,796.0,0.0
2018-01-02 05:30:00,504.0,1080.0,796.0,0.0
2018-01-02 05:45:00,504.0,1080.0,800.0,0.0
2018-01-02 06:00:00,504.0,0.0,800.0,0.0
2018-01-02 06:15:00,504.0,0.0,504.0,0.0
2018-01-02 06:30:00,504.0,0.0,504.0,0.0
2018-01-02 06:45:00,504.0,0.0,504.0,0.0
2018-01-02 07:00:00,508.0,0.0,504.0,0.0
2018-01-02 07:15:00,508.0,0.0,508.0,0.0
2018-01-02 07:30:00,508.0,0.0,508.0,0.0
2018-01-02 07:45:00,508.0,0.0,508.0,0.0
2018-01-02 08:00:00,680.0,0.0,508.0,0.0
2018-01-02 08:15:00,680.0,0.0,688.0,0.0
2018-01-02 08:30:00,680.0,0.0,688.0,0.0
2018-01-02 08:45:00,680.0,0.0,688.0,0.0
2018-01-02 09:00:00,876.0,0.0,688.0,0.0
2018-01-02 09:15:00,876.0,0.0,884.0,0.0
2018-01-02 09:30:00,876.0,0.0,884.0,0.0
2018-01-02 09:45:00,692.0,131.0,1324.0,0.0
2018-01-02 10:00:00,868.0,524.0,1184.0,0.0
2018-01-02 10:15:00,868.0,205.0,1328.0,0.0
2018-01-02 10:30:00,868.0,0.0,936.0,0.0
2018-01-02 10:45:00,868.0,0.0,880.0,0.0
2018-01-02 11:00:00,868.0,0.0,880.0,0.0
2018-01-02 11:15:00,684.0,0.0,880.0,0.0
2018-01-02 11:30:00,684.0,0.0,692.0,0.0
2018-01-02 11:45:00,684.0,0.0,692.0,0.0
2018-01-02 12:00:00,700.0,0.0,692.0,0.0
2018-01-02 12:15:00,888.0,0.0,700.0,0.0
2018-01-02 12:30:00,888.0,0.0,892.0,0.0
2018-01-02 12:45:00,888.0,0.0,892.0,0.0
2018-01-02 13:00:00,940.0,0.0,892.0,0.0
2018-01-02 13:15:00,940.0,215.0,940.0,0.0
2018-01-02 13:30:00,940.0,245.0,996.0,0.0
2018-01-02 13:45:00,940.0,153.0,1004.0,0.0
2018-01-02 14:00:00,916.0,1820.2200000000594,984.0,0.0
2018-01-02 14:15:00,916.0,1273.0,1424.0,0.0
2018-01-02 14:30:00,916.0,1820.2200000000594,1676.0,0.0
2018-01-02 14:45:00,916.0,1820.2200000000594,2060.0,0.0
2018-01-02 15:00:00,896.0,1820.2200000000594,1984.0,0.0
2018-01-02 15:15:00,708.0,1820.2200000000594,1844.0,0.0
2018-01-02 15:30:00,708.0,915.0,1204.0,0.0
2018-01-02 15:45:00,708.0,836.0,944.0,0.0
2018-01-02 16:00:00,716.0,803.0,924.0,0.0
2018-01-02 16:15:00,1100.0,723.0,932.0,0.0
2018-01-02 16:30:00,2460.0,359.0,1292.0,0.0
2018-01-02 16:45:00,924.0,520.0,2564.0,0.0
2018-01-02 17:00:00,972.0,546.0,1072.0,0.0
2018-01-02 17:15:00,972.0,561.0,1128.0,0.0
2018-01-02 17:30:00,972.0,591.0,1128.0,0.0
2018-01-02 17:45:00,972.0,576.0,1140.0,0.0
2018-01-02 18:00:00,1072.0,546.0,1136.0,0.0
2018-01-02 18:15:00,1072.0,530.0,1220.0,0.0
2018-01-02 18:30:00,1072.0,557.0,1216.0,0.0
2018-01-02 18:45:00,1072.0,555.0,1228.0,0.0
2018-01-02 19:00:00,1116.0,568.0,1224.0,0.0
2018-01-02 19:15:00,1116.0,1383.0,1712.0,0.0
2018-01-02 19:30:00,1116.0,1631.0,1944.0,0.0
2018-01-02 19:45:00,1116.0,1471.0,1968.0,0.0
2018-01-02 20:00:00,1096.0,714.0,1528.0,0.0
2018-01-02 20:15:00,1096.0,626.0,1292.0,0.0
2018-01-02 20:30:00,1096.0,655.0,1272.0,0.0
2018-01-02 20:45:00,1096.0,612.0,1280.0,0.0
2018-01-02 21:00:00,1044.0,597.0,1268.0,0.0
2018-01-02 21:15:00,1044.0,595.0,1216.0,0.0
2018-01-02 21:30:00,1044.0,608.0,1212.0,0.0
2018-01-02 21:45:00,1044.0,1588.0,1648.0,0.0
2018-01-02 22:00:00,988.0,1820.2200000000594,1924.0,0.0
2018-01-02 22:15:00,988.0,1801.0,1940.0,0.0
2018-01-02 22:30:00,988.0,1377.0,1800.0,0.0
2018-01-02 22:45:00,988.0,748.0,1380.0,0.0
2018-01-02 23:00:00,848.0,687.0,1204.0,0.0
2018-01-02 23:15:00,848.0,670.0,1048.0,0.0
2018-01-02 23:30:00,680.0,780.0,1044.0,0.0
2018-01-02 23:45:00,680.0,819.0,912.0,0.0
2018-01-03 00:00:00,620.0,1820.2200000000594,1344.0,0.0
2018-01-03 00:15:00,620.0,1820.2200000000594,1628.0,0.0
2018-01-03 00:30:00,620.0,1820.2200000000594,1692.0,0.0
2018-01-03 00:45:00,620.0,1726.0,1548.0,0.0
2018-01-03 01:00:00,600.0,976.0,1140.0,0.0
2018-01-03 01:15:00,600.0,936.0,900.0,0.0
2018-01-03 01:30:00,600.0,962.0,884.0,0.0
2018-01-03 01:45:00,600.0,1003.0,892.0,0.0
2018-01-03 02:00:00,524.0,1484.0,904.0,0.0
2018-01-03 02:15:00,524.0,1600.0,968.0,0.0
2018-01-03 02:30:00,524.0,1769.0,1004.0,0.0
2018-01-03 02:45:00,524.0,1764.0,1056.0,0.0
2018-01-03 03:00:00,508.0,1363.0,1056.0,0.0
2018-01-03 03:15:00,508.0,1332.0,916.0,0.0
2018-01-03 03:30:00,508.0,1341.0,908.0,0.0
2018-01-03 03:45:00,508.0,1351.0,912.0,0.0
2018-01-03 04:00:00,504.0,1360.0,916.0,0.0
2018-01-03 04:15:00,504.0,1386.0,924.0,0.0
2018-01-03 04:30:00,504.0,1412.0,928.0,0.0
2018-01-03 04:45:00,504.0,1425.0,936.0,0.0
2018-01-03 05:00:00,504.0,1451.0,944.0,0.0
2018-01-03 05:15:00,504.0,1490.0,948.0,0.0
2018-01-03 05:30:00,504.0,1517.0,960.0,0.0
2018-01-03 05:45:00,504.0,1543.0,968.0,0.0
2018-01-03 06:00:00,504.0,0.0,976.0,0.0
2018-01-03 06:15:00,888.0,0.0,504.0,0.0
2018-01-03 06:30:00,2116.0,0.0,888.0,0.0
2018-01-03 06:45:00,580.0,0.0,2120.0,0.0
2018-01-03 07:00:00,636.0,0.0,584.0,0.0
2018-01-03 07:15:00,636.0,0.0,636.0,0.0
2018-01-03 07:30:00,636.0,0.0,636.0,0.0
2018-01-03 07:45:00,636.0,0.0,636.0,0.0
2018-01-03 08:00:00,680.0,0.0,636.0,0.0
2018-01-03 08:15:00,680.0,0.0,688.0,0.0
2018-01-03 08:30:00,508.0,0.0,688.0,0.0
2018-01-03 08:45:00,892.0,640.0,940.0,0.0
2018-01-03 09:00:00,2228.0,599.0,1500.0,0.0
2018-01-03 09:15:00,692.0,732.0,2764.0,0.0
2018-01-03 09:30:00,876.0,67.0,880.0,0.0
2018-01-03 09:45:00,876.0,0.0,900.0,0.0
2018-01-03 10:00:00,868.0,0.0,884.0,0.0
2018-01-03 10:15:00,868.0,0.0,880.0,0.0
2018-01-03 10:30:00,868.0,0.0,880.0,0.0
2018-01-03 10:45:00,868.0,0.0,880.0,0.0
2018-01-03 11:00:00,868.0,0.0,880.0,0.0
2018-01-03 11:15:00,868.0,413.0,1292.0,0.0
2018-01-03 11:30:00,868.0,748.0,1356.0,0.0
2018-01-03 11:45:00,868.0,482.0,1412.0,0.0
2018-01-03 12:00:00,888.0,507.0,1376.0,0.0
2018-01-03 12:15:00,888.0,366.0,1392.0,0.0
2018-01-03 12:30:00,888.0,307.0,1368.0,0.0
2018-01-03 12:45:00,888.0,357.0,1364.0,0.0
2018-01-03 13:00:00,940.0,318.0,1376.0,0.0
2018-01-03 13:15:00,940.0,412.0,1420.0,0.0
2018-01-03 13:30:00,940.0,461.0,1436.0,0.0
2018-01-03 13:45:00,940.0,302.0,1432.0,0.0
2018-01-03 14:00:00,916.0,1820.2200000000594,1396.0,0.0
2018-01-03 14:15:00,712.0,1546.0,1820.0,0.0
2018-01-03 14:30:00,712.0,1820.2200000000594,1392.0,0.0
2018-01-03 14:45:00,712.0,1639.0,1460.0,0.0
2018-01-03 15:00:00,896.0,1311.0,1416.0,0.0
2018-01-03 15:15:00,896.0,1190.0,1536.0,0.0
2018-01-03 15:30:00,708.0,1186.0,1524.0,0.0
2018-01-03 15:45:00,708.0,1090.0,1336.0,0.0
2018-01-03 16:00:00,716.0,1109.0,1324.0,0.0
2018-01-03 16:15:00,716.0,1088.0,1344.0,0.0
2018-01-03 16:30:00,716.0,1001.0,1332.0,0.0
2018-01-03 16:45:00,716.0,939.0,1320.0,0.0
2018-01-03 17:00:00,744.0,900.0,1316.0,0.0
2018-01-03 17:15:00,972.0,739.0,1344.0,0.0
2018-01-03 17:30:00,972.0,645.0,1556.0,0.0
2018-01-03 17:45:00,972.0,574.0,1552.0,0.0
2018-01-03 18:00:00,1072.0,505.0,1548.0,0.0
2018-01-03 18:15:00,1072.0,0.0,1280.0,0.0
2018-01-03 18:30:00,1072.0,0.0,1072.0,0.0
2018-01-03 18:45:00,1072.0,0.0,1072.0,0.0
2018-01-03 19:00:00,1116.0,0.0,1072.0,0.0
2018-01-03 19:15:00,1116.0,0.0,1124.0,0.0
2018-01-03 19:30:00,1116.0,0.0,1124.0,0.0
2018-01-03 19:45:00,1116.0,0.0,1124.0,0.0
2018-01-03 20:00:00,1096.0,0.0,1124.0,0.0
2018-01-03 20:15:00,1096.0,0.0,1096.0,0.0
2018-01-03 20:30:00,1096.0,0.0,1096.0,0.0
2018-01-03 20:45:00,1096.0,0.0,1096.0,0.0
2018-01-03 21:00:00,1044.0,0.0,1096.0,0.0
2018-01-03 21:15:00,1044.0,0.0,1048.0,0.0
2018-01-03 21:30:00,1044.0,46.0,1500.0,0.0
2018-01-03 21:45:00,788.0,671.0,1508.0,0.0
2018-01-03 22:00:00,752.0,606.0,1352.0,0.0
2018-01-03 22:15:00,752.0,0.0,916.0,0.0
2018-01-03 22:30:00,752.0,0.0,756.0,0.0
2018-01-03 22:45:00,752.0,0.0,756.0,0.0
2018-01-03 23:00:00,516.0,0.0,756.0,0.0
2018-01-03 23:15:00,516.0,0.0,516.0,0.0
2018-01-03 23:30:00,516.0,809.0,936.0,0.0
2018-01-03 23:45:00,516.0,1072.0,1164.0,0.0
2018-01-04 00:00:00,508.0,1202.0,1248.0,0.0
2018-01-04 00:15:00,508.0,1241.0,1288.0,0.0
2018-01-04 00:30:00,508.0,988.0,1208.0,0.0
2018-01-04 00:45:00,508.0,521.0,784.0,0.0
2018-01-04 01:00:00,508.0,345.0,656.0,0.0
2018-01-04 01:15:00,508.0,287.0,608.0,0.0
2018-01-04 01:30:00,508.0,286.0,592.0,0.0
2018-01-04 01:45:00,508.0,299.0,588.0,0.0
2018-01-04 02:00:00,524.0,639.0,596.0,0.0
2018-01-04 02:15:00,524.0,710.0,704.0,0.0
2018-01-04 02:30:00,524.0,738.0,720.0,0.0
2018-01-04 02:45:00,524.0,781.0,732.0,0.0
2018-01-04 03:00:00,508.0,625.0,740.0,0.0
2018-01-04 03:15:00,508.0,580.0,684.0,0.0
2018-01-04 03:30:00,508.0,578.0,672.0,0.0
2018-01-04 03:45:00,508.0,590.0,668.0,0.0
2018-01-04 04:00:00,504.0,602.0,676.0,0.0
2018-01-04 04:15:00,504.0,629.0,680.0,0.0
2018-01-04 04:30:00,504.0,655.0,684.0,0.0
2018-01-04 04:45:00,504.0,681.0,692.0,0.0
2018-01-04 05:00:00,504.0,693.0,696.0,0.0
2018-01-04 05:15:00,504.0,722.0,704.0,0.0
2018-01-04 05:30:00,504.0,750.0,712.0,0.0
2018-01-04 05:45:00,504.0,765.0,716.0,0.0
2018-01-04 06:00:00,504.0,0.0,724.0,0.0
2018-01-04 06:15:00,504.0,0.0,504.0,0.0
2018-01-04 06:30:00,504.0,0.0,504.0,0.0
2018-01-04 06:45:00,888.0,0.0,936.0,0.0
2018-01-04 07:00:00,2172.0,0.0,1332.0,0.0
2018-01-04 07:15:00,508.0,0.0,2520.0,0.0
2018-01-04 07:30:00,508.0,0.0,508.0,0.0
2018-01-04 07:45:00,508.0,0.0,508.0,0.0
2018-01-04 08:00:00,680.0,0.0,508.0,0.0
2018-01-04 08:15:00,680.0,0.0,688.0,0.0
2018-01-04 08:30:00,680.0,0.0,688.0,0.0
2018-01-04 08:45:00,680.0,0.0,688.0,0.0
2018-01-04 09:00:00,876.0,0.0,688.0,0.0
2018-01-04 09:15:00,1260.0,0.0,884.0,0.0
2018-01-04 09:30:00,2796.0,0.0,1696.0,0.0
2018-01-04 09:45:00,2540.0,0.0,3228.0,0.0
2018-01-04 10:00:00,868.0,90.0,2968.0,0.0
2018-01-04 10:15:00,868.0,318.0,1332.0,0.0
2018-01-04 10:30:00,868.0,176.0,1380.0,0.0
2018-01-04 10:45:00,868.0,164.0,1356.0,0.0
2018-01-04 11:00:00,868.0,107.0,1356.0,0.0
2018-01-04 11:15:00,868.0,0.0,1044.0,0.0
2018-01-04 11:30:00,868.0,0.0,880.0,0.0
2018-01-04 11:45:00,868.0,0.0,880.0,0.0
2018-01-04 12:00:00,888.0,0.0,880.0,0.0
2018-01-04 12:15:00,1144.0,0.0,892.0,0.0
2018-01-04 12:30:00,1144.0,0.0,1148.0,0.0
2018-01-04 12:45:00,1728.0,0.0,1148.0,0.0
2018-01-04 13:00:00,2492.0,0.0,1732.0,0.0
2018-01-04 13:15:00,2492.0,0.0,2492.0,0.0
2018-01-04 13:30:00,2492.0,0.0,2492.0,0.0
2018-01-04 13:45:00,2388.0,0.0,2492.0,0.0
2018-01-04 14:00:00,916.0,0.0,2388.0,0.0
2018-01-04 14:15:00,916.0,713.0,1336.0,0.0
2018-01-04 14:30:00,916.0,940.0,1460.0,0.0
2018-01-04 14:45:00,916.0,867.0,1508.0,0.0
2018-01-04 15:00:00,896.0,773.0,1492.0,0.0
2018-01-04 15:15:00,896.0,745.0,1456.0,0.0
2018-01-04 15:30:00,896.0,694.0,1464.0,0.0
2018-01-04 15:45:00,896.0,734.0,1472.0,0.0
2018-01-04 16:00:00,924.0,662.0,1480.0,0.0
2018-01-04 16:15:00,924.0,570.0,1460.0,0.0
2018-01-04 16:30:00,924.0,0.0,1032.0,0.0
2018-01-04 16:45:00,1308.0,0.0,932.0,0.0
2018-01-04 17:00:00,2508.0,0.0,1316.0,0.0
2018-01-04 17:15:00,972.0,0.0,2944.0,0.0
2018-01-04 17:30:00,744.0,829.0,1416.0,0.0
2018-01-04 17:45:00,744.0,720.0,1352.0,0.0
2018-01-04 18:00:00,800.0,633.0,1332.0,0.0
2018-01-04 18:15:00,800.0,0.0,992.0,0.0
2018-01-04 18:30:00,1072.0,0.0,800.0,0.0
2018-01-04 18:45:00,1456.0,0.0,1072.0,0.0
2018-01-04 19:00:00,2652.0,0.0,1460.0,0.0
2018-01-04 19:15:00,1116.0,0.0,2664.0,0.0
2018-01-04 19:30:00,1116.0,0.0,1124.0,0.0
2018-01-04 19:45:00,1116.0,0.0,1124.0,0.0
2018-01-04 20:00:00,1096.0,0.0,1124.0,0.0
2018-01-04 20:15:00,1096.0,0.0,1096.0,0.0
2018-01-04 20:30:00,1096.0,0.0,1096.0,0.0
2018-01-04 20:45:00,1096.0,0.0,1096.0,0.0
2018-01-04 21:00:00,1044.0,0.0,1528.0,0.0
2018-01-04 21:15:00,1044.0,463.0,1488.0,0.0
2018-01-04 21:30:00,1044.0,347.0,1596.0,0.0
2018-01-04 21:45:00,1044.0,0.0,1404.0,0.0
2018-01-04 22:00:00,988.0,0.0,1048.0,0.0
2018-01-04 22:15:00,988.0,0.0,992.0,0.0
2018-01-04 22:30:00,988.0,0.0,992.0,0.0
2018-01-04 22:45:00,988.0,0.0,992.0,0.0
2018-01-04 23:00:00,848.0,0.0,992.0,0.0
2018-01-04 23:15:00,848.0,0.0,852.0,0.0
2018-01-04 23:30:00,680.0,0.0,852.0,0.0
2018-01-04 23:45:00,680.0,96.0,1108.0,0.0
2018-01-05 00:00:00,620.0,926.0,1136.0,0.0
2018-01-05 00:15:00,620.0,747.0,1248.0,0.0
2018-01-05 00:30:00,620.0,742.0,1200.0,0.0
2018-01-05 00:45:00,620.0,736.0,1212.0,0.0
2018-01-05 01:00:00,600.0,750.0,1228.0,0.0
2018-01-05 01:15:00,600.0,731.0,1216.0,0.0
2018-01-05 01:30:00,600.0,656.0,1172.0,0.0
2018-01-05 01:45:00,600.0,0.0,744.0,0.0
2018-01-05 02:00:00,596.0,0.0,604.0,0.0
2018-01-05 02:15:00,596.0,0.0,600.0,0.0
2018-01-05 02:30:00,596.0,0.0,600.0,0.0
2018-01-05 02:45:00,596.0,0.0,600.0,0.0
2018-01-05 03:00:00,572.0,0.0,600.0,0.0
2018-01-05 03:15:00,572.0,0.0,572.0,0.0
2018-01-05 03:30:00,572.0,0.0,572.0,0.0
2018-01-05 03:45:00,572.0,0.0,572.0,0.0
2018-01-05 04:00:00,504.0,0.0,572.0,0.0
2018-01-05 04:15:00,504.0,0.0,504.0,0.0
2018-01-05 04:30:00,504.0,0.0,504.0,0.0
2018-01-05 04:45:00,504.0,0.0,504.0,0.0
2018-01-05 05:00:00,504.0,0.0,504.0,0.0
2018-01-05 05:15:00,504.0,0.0,504.0,0.0
2018-01-05 05:30:00,504.0,0.0,504.0,0.0
2018-01-05 05:45:00,504.0,0.0,504.0,0.0
2018-01-05 06:00:00,504.0,0.0,504.0,0.0
2018-01-05 06:15:00,504.0,0.0,504.0,0.0
2018-01-05 06:30:00,580.0,0.0,504.0,0.0
2018-01-05 06:45:00,580.0,0.0,584.0,0.0
2018-01-05 07:00:00,636.0,0.0,1020.0,0.0
2018-01-05 07:15:00,636.0,0.0,1060.0,0.0
2018-01-05 07:30:00,636.0,0.0,1068.0,0.0
2018-01-05 07:45:00,636.0,0.0,1076.0,0.0
2018-01-05 08:00:00,680.0,0.0,1072.0,0.0
2018-01-05 08:15:00,508.0,0.0,1124.0,0.0
2018-01-05 08:30:00,680.0,0.0,956.0,0.0
2018-01-05 08:45:00,680.0,0.0,1132.0,0.0
2018-01-05 09:00:00,692.0,0.0,1128.0,0.0
2018-01-05 09:15:00,692.0,0.0,1092.0,0.0
2018-01-05 09:30:00,692.0,0.0,696.0,0.0
2018-01-05 09:45:00,692.0,0.0,696.0,0.0
2018-01-05 10:00:00,684.0,0.0,696.0,0.0
2018-01-05 10:15:00,684.0,0.0,696.0,0.0
2018-01-05 10:30:00,684.0,0.0,696.0,0.0
2018-01-05 10:45:00,684.0,0.0,696.0,0.0
2018-01-05 11:00:00,868.0,0.0,696.0,0.0
2018-01-05 11:15:00,868.0,0.0,880.0,0.0
2018-01-05 11:30:00,868.0,0.0,880.0,0.0
2018-01-05 11:45:00,868.0,0.0,880.0,0.0
2018-01-05 12:00:00,888.0,0.0,880.0,0.0
2018-01-05 12:15:00,700.0,0.0,892.0,0.0
2018-01-05 12:30:00,700.0,0.0,700.0,0.0
2018-01-05 12:45:00,700.0,0.0,1132.0,0.0
2018-01-05 13:00:00,740.0,0.0,1144.0,0.0
2018-01-05 13:15:00,740.0,0.0,1192.0,0.0
2018-01-05 13:30:00,940.0,0.0,924.0,0.0
2018-01-05 13:45:00,940.0,0.0,940.0,0.0
2018-01-05 14:00:00,916.0,0.0,940.0,0.0
2018-01-05 14:15:00,916.0,0.0,912.0,0.0
2018-01-05 14:30:00,712.0,0.0,912.0,0.0
2018-01-05 14:45:00,712.0,0.0,712.0,0.0
2018-01-05 15:00:00,708.0,0.0,712.0,0.0
2018-01-05 15:15:00,708.0,0.0,704.0,0.0
2018-01-05 15:30:00,708.0,0.0,704.0,0.0
2018-01-05 15:45:00,708.0,0.0,704.0,0.0
2018-01-05 16:00:00,924.0,0.0,1136.0,0.0
2018-01-05 16:15:00,924.0,314.0,1368.0,0.0
2018-01-05 16:30:00,924.0,143.0,1424.0,0.0
2018-01-05 16:45:00,1180.0,0.0,1408.0,0.0
2018-01-05 17:00:00,1724.0,0.0,1436.0,0.0
2018-01-05 17:15:00,2524.0,0.0,1732.0,0.0
2018-01-05 17:30:00,2524.0,0.0,2528.0,0.0
2018-01-05 17:45:00,2908.0,0.0,2528.0,0.0
2018-01-05 18:00:00,4160.0,0.0,2912.0,0.0
2018-01-05 18:15:00,2624.0,0.0,4164.0,0.0
2018-01-05 18:30:00,1176.0,0.0,2624.0,0.0
2018-01-05 18:45:00,1072.0,0.0,1176.0,0.0
2018-01-05 19:00:00,1116.0,0.0,1072.0,0.0
2018-01-05 19:15:00,1116.0,0.0,1124.0,0.0
2018-01-05 19:30:00,1116.0,0.0,1124.0,0.0
