datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 12:00:00,388.0,2382.0,1140.0,0.0
2018-01-01 12:15:00,388.0,2140.0,1060.0,0.0
2018-01-01 12:30:00,388.0,2039.0,984.0,0.0
2018-01-01 12:45:00,388.0,1980.0,956.0,0.0
2018-01-01 13:00:00,392.0,1862.0,936.0,0.0
2018-01-01 13:15:00,392.0,2290.0,1316.0,0.0
2018-01-01 13:30:00,392.0,2204.0,1436.0,0.0
2018-01-01 13:45:00,392.0,2116.0,1420.0,0.0
2018-01-01 14:00:00,420.0,2314.0,1276.0,0.0
2018-01-01 14:15:00,420.0,1907.0,1036.0,0.0
2018-01-01 14:30:00,344.0,1862.0,928.0,0.0
2018-01-01 14:45:00,344.0,1788.0,836.0,0.0
2018-01-01 15:00:00,312.0,1198.0,816.0,0.0
2018-01-01 15:15:00,312.0,1121.0,632.0,0.0
2018-01-01 15:30:00,312.0,1017.0,616.0,0.0
2018-01-01 15:45:00,312.0,930.0,588.0,0.0
2018-01-01 16:00:00,312.0,888.0,568.0,0.0
2018-01-01 16:15:00,312.0,824.0,560.0,0.0
2018-01-01 16:30:00,312.0,816.0,544.0,0.0
2018-01-01 16:45:00,312.0,837.0,548.0,0.0
2018-01-01 17:00:00,400.0,816.0,552.0,0.0
2018-01-01 17:15:00,400.0,883.0,636.0,0.0
2018-01-01 17:30:00,940.0,909.0,656.0,0.0
2018-01-01 17:45:00,1600.0,865.0,1200.0,0.0
2018-01-01 18:00:00,736.0,1152.0,1848.0,0.0
2018-01-01 18:15:00,416.0,1285.0,1076.0,0.0
2018-01-01 18:30:00,516.0,1391.0,796.0,0.0
2018-01-01 18:45:00,516.0,1537.0,924.0,0.0
2018-01-01 19:00:00,576.0,2075.0,1392.0,0.0
2018-01-01 19:15:00,576.0,2122.0,1616.0,0.0
2018-01-01 19:30:00,576.0,2235.0,1644.0,0.0
2018-01-01 19:45:00,576.0,2039.0,1452.0,0.0
2018-01-01 20:00:00,640.0,454.0,1184.0,0.0
2018-01-01 20:15:00,640.0,1925.0,776.0,0.0
2018-01-01 20:30:00,640.0,1451.0,1220.0,0.0
2018-01-01 20:45:00,496.0,1691.0,1084.0,0.0
2018-01-01 21:00:00,1000.0,1315.0,1020.0,0.0
2018-01-01 21:15:00,1804.0,1293.0,1408.0,0.0
2018-01-01 21:30:00,1804.0,1773.0,2628.0,0.0
2018-01-01 21:45:00,1944.0,1787.0,2780.0,0.0
2018-01-01 22:00:00,1548.0,1877.0,2928.0,0.0
2018-01-01 22:15:00,560.0,1981.0,2560.0,0.0
2018-01-01 22:30:00,680.0,1984.0,1612.0,0.0
2018-01-01 22:45:00,680.0,2062.0,1748.0,0.0
2018-01-01 23:00:00,516.0,2201.0,1784.0,0.0
2018-01-01 23:15:00,616.0,2192.0,1668.0,0.0
2018-01-01 23:30:00,616.0,1850.0,1472.0,0.0
2018-01-01 23:45:00,616.0,1781.0,1224.0,0.0
2018-01-02 00:00:00,396.0,1835.0,1200.0,0.0
2018-01-02 00:15:00,396.0,1866.0,1000.0,0.0
2018-01-02 00:30:00,396.0,1897.0,1012.0,0.0
2018-01-02 00:45:00,396.0,2025.0,1028.0,0.0
2018-01-02 01:00:00,360.0,2201.0,1072.0,0.0
2018-01-02 01:15:00,360.0,2209.0,1092.0,0.0
2018-01-02 01:30:00,360.0,3289.0,1508.0,0.0
2018-01-02 01:45:00,360.0,3319.0,1876.0,0.0
2018-01-02 02:00:00,312.0,3373.0,1900.0,0.0
2018-01-02 02:15:00,312.0,3115.0,1732.0,0.0
2018-01-02 02:30:00,312.0,2595.0,1356.0,0.0
2018-01-02 02:45:00,312.0,2698.0,1180.0,0.0
2018-01-02 03:00:00,312.0,2753.0,1220.0,0.0
2018-01-02 03:15:00,312.0,2836.0,1240.0,0.0
2018-01-02 03:30:00,312.0,2907.0,1264.0,0.0
2018-01-02 03:45:00,312.0,2979.0,1288.0,0.0
2018-01-02 04:00:00,308.0,3039.0,1316.0,0.0
2018-01-02 04:15:00,308.0,3108.0,1336.0,0.0
2018-01-02 04:30:00,308.0,3153.0,1352.0,0.0
2018-01-02 04:45:00,308.0,3210.0,1372.0,0.0
2018-01-02 05:00:00,308.0,5688.571000000033,1392.0,0.0
2018-01-02 05:15:00,308.0,5557.0,2696.0,0.0
2018-01-02 05:30:00,308.0,5688.571000000033,2184.0,0.0
2018-01-02 05:45:00,308.0,5645.0,2324.0,0.0
2018-01-02 06:00:00,308.0,5442.0,2228.0,0.0
2018-01-02 06:15:00,308.0,5366.0,2164.0,0.0
2018-01-02 06:30:00,308.0,5315.0,2124.0,0.0
2018-01-02 06:45:00,308.0,5300.0,2100.0,0.0
2018-01-02 07:00:00,848.0,5117.0,2084.0,0.0
2018-01-02 07:15:00,1652.0,4836.0,2548.0,0.0
2018-01-02 07:30:00,1652.0,4834.0,3248.0,0.0
2018-01-02 07:45:00,1684.0,4883.0,3232.0,0.0
2018-01-02 08:00:00,1460.0,4959.0,3260.0,0.0
2018-01-02 08:15:00,472.0,5339.0,3048.0,0.0
2018-01-02 08:30:00,472.0,5563.0,2164.0,0.0
2018-01-02 08:45:00,472.0,5688.571000000033,2636.0,0.0
2018-01-02 09:00:00,536.0,5688.571000000033,3020.0,0.0
2018-01-02 09:15:00,536.0,5688.571000000033,2956.0,0.0
2018-01-02 09:30:00,536.0,5688.571000000033,2852.0,0.0
2018-01-02 09:45:00,536.0,5550.0,2716.0,0.0
2018-01-02 10:00:00,548.0,4350.0,2260.0,0.0
2018-01-02 10:15:00,548.0,3593.0,1776.0,0.0
2018-01-02 10:30:00,1088.0,2974.0,1552.0,0.0
2018-01-02 10:45:00,1892.0,2293.0,1904.0,0.0
2018-01-02 11:00:00,1364.0,2252.0,2520.0,0.0
2018-01-02 11:15:00,388.0,2340.0,1968.0,0.0
2018-01-02 11:30:00,388.0,3398.0,1424.0,0.0
2018-01-02 11:45:00,388.0,3130.0,1688.0,0.0
2018-01-02 12:00:00,388.0,2852.0,1616.0,0.0
2018-01-02 12:15:00,388.0,2558.0,1536.0,0.0
2018-01-02 12:30:00,388.0,2257.0,1236.0,0.0
2018-01-02 12:45:00,388.0,1865.0,932.0,0.0
2018-01-02 13:00:00,312.0,1837.0,836.0,0.0
2018-01-02 13:15:00,312.0,1741.0,744.0,0.0
2018-01-02 13:30:00,312.0,1645.0,720.0,0.0
2018-01-02 13:45:00,312.0,1548.0,696.0,0.0
2018-01-02 14:00:00,344.0,2556.0,1100.0,0.0
2018-01-02 14:15:00,344.0,2371.0,1348.0,0.0
2018-01-02 14:30:00,344.0,2274.0,1304.0,0.0
2018-01-02 14:45:00,344.0,2075.0,1292.0,0.0
2018-01-02 15:00:00,312.0,1658.0,1260.0,0.0
2018-01-02 15:15:00,312.0,1506.0,1132.0,0.0
2018-01-02 15:30:00,312.0,1391.0,1104.0,0.0
2018-01-02 15:45:00,312.0,1277.0,1080.0,0.0
2018-01-02 16:00:00,312.0,1183.0,1068.0,0.0
2018-01-02 16:15:00,312.0,1067.0,1056.0,0.0
2018-01-02 16:30:00,312.0,360.0,624.0,0.0
2018-01-02 16:45:00,312.0,246.0,404.0,0.0
2018-01-02 17:00:00,312.0,242.0,380.0,0.0
2018-01-02 17:15:00,312.0,256.0,380.0,0.0
2018-01-02 17:30:00,312.0,554.0,384.0,0.0
2018-01-02 17:45:00,940.0,492.0,464.0,0.0
2018-01-02 18:00:00,1760.0,386.0,1068.0,0.0
2018-01-02 18:15:00,1760.0,468.0,1868.0,0.0
2018-01-02 18:30:00,1960.0,477.0,1892.0,0.0
2018-01-02 18:45:00,1604.0,727.0,2092.0,0.0
2018-01-02 19:00:00,696.0,1027.0,1808.0,0.0
2018-01-02 19:15:00,696.0,1148.0,988.0,0.0
2018-01-02 19:30:00,696.0,1270.0,1024.0,0.0
2018-01-02 19:45:00,696.0,1379.0,1056.0,0.0
2018-01-02 20:00:00,784.0,0.0,1080.0,0.0
2018-01-02 20:15:00,784.0,1410.0,784.0,0.0
2018-01-02 20:30:00,784.0,1016.0,1176.0,0.0
2018-01-02 20:45:00,784.0,1182.0,1068.0,0.0
2018-01-02 21:00:00,740.0,822.0,1116.0,0.0
2018-01-02 21:15:00,740.0,950.0,972.0,0.0
2018-01-02 21:30:00,740.0,1078.0,1012.0,0.0
2018-01-02 21:45:00,740.0,1221.0,1048.0,0.0
2018-01-02 22:00:00,560.0,1846.0,1516.0,0.0
2018-01-02 22:15:00,804.0,1835.0,1516.0,0.0
2018-01-02 22:30:00,804.0,1824.0,1748.0,0.0
2018-01-02 22:45:00,804.0,1855.0,1748.0,0.0
2018-01-02 23:00:00,616.0,1944.0,1764.0,0.0
2018-01-02 23:15:00,616.0,1965.0,1604.0,0.0
2018-01-02 23:30:00,516.0,1816.0,1396.0,0.0
2018-01-02 23:45:00,516.0,1653.0,1036.0,0.0
2018-01-03 00:00:00,396.0,1717.0,988.0,0.0
2018-01-03 00:15:00,396.0,1743.0,888.0,0.0
2018-01-03 00:30:00,396.0,1797.0,900.0,0.0
2018-01-03 00:45:00,396.0,1795.0,912.0,0.0
2018-01-03 01:00:00,312.0,1849.0,916.0,0.0
2018-01-03 01:15:00,312.0,1893.0,844.0,0.0
2018-01-03 01:30:00,312.0,1922.0,856.0,0.0
2018-01-03 01:45:00,312.0,1965.0,864.0,0.0
2018-01-03 02:00:00,312.0,1980.0,872.0,0.0
2018-01-03 02:15:00,312.0,2010.0,880.0,0.0
2018-01-03 02:30:00,312.0,2027.0,884.0,0.0
2018-01-03 02:45:00,312.0,2057.0,892.0,0.0
2018-01-03 03:00:00,312.0,2073.0,896.0,0.0
2018-01-03 03:15:00,312.0,2063.0,900.0,0.0
2018-01-03 03:30:00,312.0,2067.0,904.0,0.0
2018-01-03 03:45:00,312.0,2070.0,904.0,0.0
2018-01-03 04:00:00,308.0,2060.0,908.0,0.0
2018-01-03 04:15:00,308.0,2090.0,912.0,0.0
2018-01-03 04:30:00,308.0,2120.0,912.0,0.0
2018-01-03 04:45:00,308.0,2151.0,916.0,0.0
2018-01-03 05:00:00,308.0,5688.571000000033,920.0,0.0
2018-01-03 05:15:00,308.0,4106.0,1928.0,0.0
2018-01-03 05:30:00,308.0,4500.0,1468.0,0.0
2018-01-03 05:45:00,308.0,4130.0,1580.0,0.0
2018-01-03 06:00:00,308.0,3960.0,1484.0,0.0
2018-01-03 06:15:00,308.0,5081.0,1872.0,0.0
2018-01-03 06:30:00,308.0,5064.0,2180.0,0.0
2018-01-03 06:45:00,308.0,4782.0,2032.0,0.0
2018-01-03 07:00:00,308.0,3889.0,1604.0,0.0
2018-01-03 07:15:00,308.0,3883.0,1348.0,0.0
2018-01-03 07:30:00,308.0,3829.0,1316.0,0.0
2018-01-03 07:45:00,308.0,3787.0,1280.0,0.0
2018-01-03 08:00:00,308.0,3909.0,1240.0,0.0
2018-01-03 08:15:00,360.0,3944.0,1248.0,0.0
2018-01-03 08:30:00,360.0,4086.0,1288.0,0.0
2018-01-03 08:45:00,308.0,4360.0,1296.0,0.0
2018-01-03 09:00:00,384.0,4238.0,1276.0,0.0
2018-01-03 09:15:00,384.0,3798.0,1300.0,0.0
2018-01-03 09:30:00,384.0,3422.0,1200.0,0.0
2018-01-03 09:45:00,384.0,3077.0,1108.0,0.0
2018-01-03 10:00:00,392.0,4143.0,1456.0,0.0
2018-01-03 10:15:00,392.0,3568.0,1680.0,0.0
2018-01-03 10:30:00,312.0,3123.0,1564.0,0.0
2018-01-03 10:45:00,312.0,2690.0,1164.0,0.0
2018-01-03 11:00:00,312.0,2229.0,852.0,0.0
2018-01-03 11:15:00,312.0,2088.0,756.0,0.0
2018-01-03 11:30:00,312.0,1985.0,724.0,0.0
2018-01-03 11:45:00,312.0,1756.0,704.0,0.0
2018-01-03 12:00:00,312.0,1606.0,652.0,0.0
2018-01-03 12:15:00,312.0,1468.0,620.0,0.0
2018-01-03 12:30:00,312.0,1349.0,592.0,0.0
2018-01-03 12:45:00,312.0,2035.0,988.0,0.0
2018-01-03 13:00:00,312.0,1897.0,1120.0,0.0
2018-01-03 13:15:00,312.0,1755.0,1100.0,0.0
2018-01-03 13:30:00,312.0,1611.0,1084.0,0.0
2018-01-03 13:45:00,312.0,1402.0,1020.0,0.0
2018-01-03 14:00:00,344.0,780.0,572.0,0.0
2018-01-03 14:15:00,344.0,647.0,492.0,0.0
2018-01-03 14:30:00,344.0,473.0,464.0,0.0
2018-01-03 14:45:00,344.0,321.0,432.0,0.0
2018-01-03 15:00:00,392.0,0.0,408.0,0.0
2018-01-03 15:15:00,392.0,0.0,396.0,0.0
2018-01-03 15:30:00,392.0,0.0,396.0,0.0
2018-01-03 15:45:00,392.0,0.0,396.0,0.0
2018-01-03 16:00:00,392.0,0.0,396.0,0.0
2018-01-03 16:15:00,392.0,0.0,396.0,0.0
2018-01-03 16:30:00,392.0,0.0,396.0,0.0
2018-01-03 16:45:00,392.0,0.0,396.0,0.0
2018-01-03 17:00:00,400.0,0.0,396.0,0.0
2018-01-03 17:15:00,400.0,0.0,400.0,0.0
2018-01-03 17:30:00,312.0,0.0,400.0,0.0
2018-01-03 17:45:00,400.0,0.0,316.0,0.0
2018-01-03 18:00:00,316.0,455.0,824.0,0.0
2018-01-03 18:15:00,416.0,1001.0,856.0,0.0
2018-01-03 18:30:00,416.0,928.0,1096.0,0.0
2018-01-03 18:45:00,416.0,1222.0,1088.0,0.0
2018-01-03 19:00:00,448.0,1320.0,1156.0,0.0
2018-01-03 19:15:00,448.0,1007.0,904.0,0.0
2018-01-03 19:30:00,988.0,709.0,692.0,0.0
2018-01-03 19:45:00,2096.0,551.0,1164.0,0.0
2018-01-03 20:00:00,2164.0,0.0,2232.0,0.0
2018-01-03 20:15:00,1988.0,0.0,2168.0,0.0
2018-01-03 20:30:00,1844.0,402.0,1988.0,0.0
2018-01-03 20:45:00,1844.0,217.0,1952.0,0.0
2018-01-03 21:00:00,1948.0,0.0,1904.0,0.0
2018-01-03 21:15:00,1948.0,0.0,1948.0,0.0
2018-01-03 21:30:00,868.0,1080.0,2372.0,0.0
2018-01-03 21:45:00,1140.0,1194.0,1568.0,0.0
2018-01-03 22:00:00,2024.0,1025.0,1868.0,0.0
2018-01-03 22:15:00,1576.0,1180.0,2720.0,0.0
2018-01-03 22:30:00,804.0,1398.0,2320.0,0.0
2018-01-03 22:45:00,804.0,1473.0,1608.0,0.0
2018-01-03 23:00:00,716.0,1017.0,1236.0,0.0
2018-01-03 23:15:00,716.0,1007.0,980.0,0.0
2018-01-03 23:30:00,616.0,1092.0,976.0,0.0
2018-01-03 23:45:00,616.0,1161.0,900.0,0.0
2018-01-04 00:00:00,560.0,1232.0,916.0,0.0
2018-01-04 00:15:00,480.0,1291.0,868.0,0.0
2018-01-04 00:30:00,396.0,1350.0,804.0,0.0
2018-01-04 00:45:00,396.0,1408.0,740.0,0.0
2018-01-04 01:00:00,360.0,1434.0,760.0,0.0
2018-01-04 01:15:00,360.0,1458.0,728.0,0.0
2018-01-04 01:30:00,360.0,1512.0,740.0,0.0
2018-01-04 01:45:00,360.0,1535.0,748.0,0.0
2018-01-04 02:00:00,344.0,1573.0,756.0,0.0
2018-01-04 02:15:00,344.0,1576.0,752.0,0.0
2018-01-04 02:30:00,344.0,1625.0,756.0,0.0
2018-01-04 02:45:00,344.0,1659.0,764.0,0.0
2018-01-04 03:00:00,312.0,1677.0,776.0,0.0
2018-01-04 03:15:00,312.0,2195.0,1164.0,0.0
2018-01-04 03:30:00,312.0,2185.0,1304.0,0.0
2018-01-04 03:45:00,312.0,2191.0,1316.0,0.0
2018-01-04 04:00:00,308.0,2008.0,1124.0,0.0
2018-01-04 04:15:00,308.0,1758.0,828.0,0.0
2018-01-04 04:30:00,308.0,1743.0,768.0,0.0
2018-01-04 04:45:00,308.0,1744.0,772.0,0.0
2018-01-04 05:00:00,308.0,4282.0,780.0,0.0
2018-01-04 05:15:00,308.0,2735.0,1480.0,0.0
2018-01-04 05:30:00,308.0,3230.0,1056.0,0.0
2018-01-04 05:45:00,308.0,2929.0,1184.0,0.0
2018-01-04 06:00:00,328.0,2760.0,1104.0,0.0
2018-01-04 06:15:00,328.0,2522.0,1072.0,0.0
2018-01-04 06:30:00,868.0,2288.0,1016.0,0.0
2018-01-04 06:45:00,1136.0,2187.0,1492.0,0.0
2018-01-04 07:00:00,340.0,2290.0,1740.0,0.0
2018-01-04 07:15:00,340.0,3591.0,1396.0,0.0
2018-01-04 07:30:00,340.0,3739.0,1740.0,0.0
2018-01-04 07:45:00,308.0,3975.0,1760.0,0.0
2018-01-04 08:00:00,308.0,3443.0,1560.0,0.0
2018-01-04 08:15:00,308.0,2882.0,1164.0,0.0
2018-01-04 08:30:00,360.0,2856.0,1008.0,0.0
2018-01-04 08:45:00,360.0,2827.0,1044.0,0.0
2018-01-04 09:00:00,384.0,2937.0,1028.0,0.0
2018-01-04 09:15:00,384.0,2968.0,1060.0,0.0
2018-01-04 09:30:00,384.0,2854.0,1056.0,0.0
2018-01-04 09:45:00,384.0,2864.0,1020.0,0.0
2018-01-04 10:00:00,392.0,3851.0,1432.0,0.0
2018-01-04 10:15:00,392.0,3484.0,1640.0,0.0
2018-01-04 10:30:00,392.0,3010.0,1556.0,0.0
2018-01-04 10:45:00,392.0,2874.0,1456.0,0.0
2018-01-04 11:00:00,388.0,2735.0,1416.0,0.0
2018-01-04 11:15:00,388.0,2010.0,944.0,0.0
2018-01-04 11:30:00,388.0,1878.0,796.0,0.0
2018-01-04 11:45:00,388.0,1725.0,764.0,0.0
2018-01-04 12:00:00,388.0,1631.0,736.0,0.0
2018-01-04 12:15:00,312.0,1611.0,716.0,0.0
2018-01-04 12:30:00,312.0,1488.0,628.0,0.0
2018-01-04 12:45:00,312.0,1402.0,600.0,0.0
2018-01-04 13:00:00,312.0,1229.0,580.0,0.0
2018-01-04 13:15:00,312.0,1060.0,548.0,0.0
2018-01-04 13:30:00,312.0,933.0,512.0,0.0
2018-01-04 13:45:00,312.0,805.0,488.0,0.0
2018-01-04 14:00:00,344.0,1060.0,464.0,0.0
2018-01-04 14:15:00,344.0,981.0,548.0,0.0
2018-01-04 14:30:00,344.0,884.0,536.0,0.0
2018-01-04 14:45:00,344.0,728.0,516.0,0.0
2018-01-04 15:00:00,312.0,359.0,488.0,0.0
2018-01-04 15:15:00,312.0,1207.0,812.0,0.0
2018-01-04 15:30:00,312.0,1084.0,992.0,0.0
2018-01-04 15:45:00,312.0,966.0,984.0,0.0
2018-01-04 16:00:00,312.0,889.0,976.0,0.0
2018-01-04 16:15:00,312.0,126.0,544.0,0.0
2018-01-04 16:30:00,312.0,53.0,344.0,0.0
2018-01-04 16:45:00,312.0,35.0,328.0,0.0
2018-01-04 17:00:00,312.0,69.0,324.0,0.0
2018-01-04 17:15:00,400.0,17.0,328.0,0.0
2018-01-04 17:30:00,400.0,167.0,408.0,0.0
2018-01-04 17:45:00,400.0,262.0,440.0,0.0
2018-01-04 18:00:00,316.0,417.0,468.0,0.0
2018-01-04 18:15:00,856.0,413.0,420.0,0.0
2018-01-04 18:30:00,1660.0,362.0,960.0,0.0
2018-01-04 18:45:00,1312.0,546.0,1756.0,0.0
2018-01-04 19:00:00,576.0,773.0,1456.0,0.0
2018-01-04 19:15:00,448.0,938.0,776.0,0.0
2018-01-04 19:30:00,576.0,980.0,692.0,0.0
2018-01-04 19:45:00,576.0,1051.0,828.0,0.0
2018-01-04 20:00:00,784.0,0.0,848.0,0.0
2018-01-04 20:15:00,784.0,799.0,784.0,0.0
2018-01-04 20:30:00,784.0,915.0,1000.0,0.0
2018-01-04 20:45:00,784.0,1536.0,1452.0,0.0
2018-01-04 21:00:00,740.0,1291.0,1620.0,0.0
2018-01-04 21:15:00,740.0,1330.0,1524.0,0.0
2018-01-04 21:30:00,740.0,1369.0,1548.0,0.0
2018-01-04 21:45:00,740.0,1172.0,1296.0,0.0
2018-01-04 22:00:00,680.0,978.0,1060.0,0.0
2018-01-04 22:15:00,804.0,977.0,952.0,0.0
2018-01-04 22:30:00,804.0,1034.0,1072.0,0.0
2018-01-04 22:45:00,804.0,1164.0,1088.0,0.0
2018-01-04 23:00:00,716.0,1787.0,1540.0,0.0
2018-01-04 23:15:00,716.0,1828.0,1628.0,0.0
2018-01-04 23:30:00,716.0,1884.0,1648.0,0.0
2018-01-04 23:45:00,716.0,1955.0,1672.0,0.0
2018-01-05 00:00:00,632.0,1996.0,1684.0,0.0
2018-01-05 00:15:00,632.0,2045.0,1612.0,0.0
2018-01-05 00:30:00,632.0,2080.0,1628.0,0.0
2018-01-05 00:45:00,632.0,2115.0,1640.0,0.0
2018-01-05 01:00:00,448.0,2180.0,1656.0,0.0
2018-01-05 01:15:00,448.0,2167.0,1488.0,0.0
2018-01-05 01:30:00,448.0,2184.0,1492.0,0.0
2018-01-05 01:45:00,448.0,1898.0,1184.0,0.0
2018-01-05 02:00:00,376.0,1787.0,980.0,0.0
2018-01-05 02:15:00,344.0,1813.0,884.0,0.0
2018-01-05 02:30:00,344.0,1838.0,860.0,0.0
2018-01-05 02:45:00,344.0,1863.0,864.0,0.0
2018-01-05 03:00:00,312.0,1917.0,872.0,0.0
2018-01-05 03:15:00,312.0,1905.0,852.0,0.0
2018-01-05 03:30:00,312.0,1907.0,848.0,0.0
2018-01-05 03:45:00,312.0,1924.0,848.0,0.0
2018-01-05 04:00:00,308.0,1954.0,852.0,0.0
2018-01-05 04:15:00,308.0,2007.0,860.0,0.0
2018-01-05 04:30:00,308.0,2046.0,868.0,0.0
2018-01-05 04:45:00,308.0,2086.0,880.0,0.0
2018-01-05 05:00:00,308.0,5490.0,888.0,0.0
2018-01-05 05:15:00,308.0,3839.0,1820.0,0.0
2018-01-05 05:30:00,308.0,4251.0,1372.0,0.0
2018-01-05 05:45:00,308.0,3900.0,1492.0,0.0
2018-01-05 06:00:00,308.0,3680.0,1396.0,0.0
2018-01-05 06:15:00,308.0,3597.0,1340.0,0.0
2018-01-05 06:30:00,308.0,3540.0,1304.0,0.0
2018-01-05 06:45:00,308.0,3512.0,1280.0,0.0
2018-01-05 07:00:00,308.0,3453.0,1260.0,0.0
2018-01-05 07:15:00,308.0,3605.0,1228.0,0.0
2018-01-05 07:30:00,340.0,4987.0,1660.0,0.0
2018-01-05 07:45:00,340.0,5160.0,1988.0,0.0
2018-01-05 08:00:00,416.0,5255.0,1976.0,0.0
2018-01-05 08:15:00,416.0,5366.0,2032.0,0.0
2018-01-05 08:30:00,472.0,5481.0,2040.0,0.0
2018-01-05 08:45:00,472.0,5579.0,2100.0,0.0
2018-01-05 09:00:00,536.0,5310.0,2096.0,0.0
2018-01-05 09:15:00,460.0,5027.0,2076.0,0.0
2018-01-05 09:30:00,460.0,4693.0,1932.0,0.0
2018-01-05 09:45:00,460.0,3976.0,1772.0,0.0
2018-01-05 10:00:00,468.0,2878.0,1244.0,0.0
2018-01-05 10:15:00,468.0,2593.0,1024.0,0.0
2018-01-05 10:30:00,468.0,2408.0,964.0,0.0
2018-01-05 10:45:00,468.0,2219.0,924.0,0.0
2018-01-05 11:00:00,312.0,2896.0,1308.0,0.0
2018-01-05 11:15:00,312.0,2828.0,1276.0,0.0
2018-01-05 11:30:00,312.0,2626.0,1260.0,0.0
2018-01-05 11:45:00,312.0,2444.0,1216.0,0.0
2018-01-05 12:00:00,312.0,2371.0,1192.0,0.0
2018-01-05 12:15:00,312.0,2190.0,1172.0,0.0
2018-01-05 12:30:00,312.0,2097.0,1132.0,0.0
2018-01-05 12:45:00,312.0,1979.0,1116.0,0.0
2018-01-05 13:00:00,312.0,1835.0,1096.0,0.0
2018-01-05 13:15:00,312.0,1713.0,1076.0,0.0
2018-01-05 13:30:00,312.0,785.0,696.0,0.0
2018-01-05 13:45:00,312.0,391.0,448.0,0.0
2018-01-05 14:00:00,344.0,550.0,384.0,0.0
2018-01-05 14:15:00,344.0,411.0,440.0,0.0
2018-01-05 14:30:00,344.0,341.0,420.0,0.0
2018-01-05 14:45:00,420.0,181.0,404.0,0.0
2018-01-05 15:00:00,392.0,0.0,460.0,0.0
2018-01-05 15:15:00,392.0,0.0,396.0,0.0
2018-01-05 15:30:00,932.0,0.0,396.0,0.0
2018-01-05 15:45:00,2040.0,0.0,936.0,0.0
2018-01-05 16:00:00,2060.0,0.0,2040.0,0.0
2018-01-05 16:15:00,1740.0,0.0,2060.0,0.0
2018-01-05 16:30:00,1740.0,0.0,1740.0,0.0
2018-01-05 16:45:00,1740.0,0.0,1740.0,0.0
2018-01-05 17:00:00,1748.0,0.0,1740.0,0.0
2018-01-05 17:15:00,580.0,0.0,1748.0,0.0
2018-01-05 17:30:00,400.0,0.0,580.0,0.0
2018-01-05 17:45:00,400.0,0.0,400.0,0.0
