datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 16:15:00,324.0,11378.0,4264.0,0.0
2018-01-01 16:30:00,324.0,11675.0,4372.0,0.0
2018-01-01 16:45:00,324.0,11983.0,4484.0,0.0
2018-01-01 17:00:00,336.0,12482.0,4604.0,0.0
2018-01-01 17:15:00,336.0,13068.0,4804.0,0.0
2018-01-01 17:30:00,336.0,13777.0,5016.0,0.0
2018-01-01 17:45:00,336.0,14439.0,5276.0,0.0
2018-01-01 18:00:00,352.0,14956.0,5524.0,0.0
2018-01-01 18:15:00,352.0,15381.0,5728.0,0.0
2018-01-01 18:30:00,352.0,15750.0,5884.0,0.0
2018-01-01 18:45:00,352.0,16074.0,6020.0,0.0
2018-01-01 19:00:00,360.0,16309.0,6140.0,0.0
2018-01-01 19:15:00,360.0,16492.0,6236.0,0.0
2018-01-01 19:30:00,360.0,16664.0,6304.0,0.0
2018-01-01 19:45:00,360.0,16836.0,6364.0,0.0
2018-01-01 20:00:00,360.0,0.0,6424.0,0.0
2018-01-01 20:15:00,360.0,189.0,364.0,0.0
2018-01-01 20:30:00,360.0,0.0,432.0,0.0
2018-01-01 20:45:00,360.0,0.0,364.0,0.0
2018-01-01 21:00:00,364.0,233.0,364.0,0.0
2018-01-01 21:15:00,364.0,465.0,448.0,0.0
2018-01-01 21:30:00,364.0,742.0,532.0,0.0
2018-01-01 21:45:00,364.0,1283.0,632.0,0.0
2018-01-01 22:00:00,352.0,1670.0,828.0,0.0
2018-01-01 22:15:00,352.0,2013.0,964.0,0.0
2018-01-01 22:30:00,352.0,2334.0,1092.0,0.0
2018-01-01 22:45:00,352.0,2600.0,1204.0,0.0
2018-01-01 23:00:00,1156.0,2479.0,1300.0,0.0
2018-01-01 23:15:00,1156.0,2490.0,2056.0,0.0
2018-01-01 23:30:00,1156.0,2579.0,2056.0,0.0
2018-01-01 23:45:00,1156.0,2691.0,2088.0,0.0
2018-01-02 00:00:00,712.0,3013.0,2132.0,0.0
2018-01-02 00:15:00,712.0,3468.0,1804.0,0.0
2018-01-02 00:30:00,336.0,4189.0,1972.0,0.0
2018-01-02 00:45:00,336.0,4778.0,1856.0,0.0
2018-01-02 01:00:00,332.0,7585.0,2488.0,0.0
2018-01-02 01:15:00,332.0,8994.0,3496.0,0.0
2018-01-02 01:30:00,332.0,9517.0,4000.0,0.0
2018-01-02 01:45:00,332.0,7622.0,3768.0,0.0
2018-01-02 02:00:00,328.0,6747.0,3084.0,0.0
2018-01-02 02:15:00,328.0,6556.0,2768.0,0.0
2018-01-02 02:30:00,328.0,6876.0,2696.0,0.0
2018-01-02 02:45:00,328.0,7051.0,2816.0,0.0
2018-01-02 03:00:00,324.0,7271.0,2880.0,0.0
2018-01-02 03:15:00,324.0,7403.0,2956.0,0.0
2018-01-02 03:30:00,324.0,7547.0,3004.0,0.0
2018-01-02 03:45:00,324.0,7757.0,3052.0,0.0
2018-01-02 04:00:00,324.0,7956.0,3128.0,0.0
2018-01-02 04:15:00,324.0,10652.0,3608.0,0.0
2018-01-02 04:30:00,324.0,11995.0,4592.0,0.0
2018-01-02 04:45:00,324.0,12486.0,5084.0,0.0
2018-01-02 05:00:00,324.0,32904.0,5064.0,0.0
2018-01-02 05:15:00,324.0,32904.0,12236.0,0.0
2018-01-02 05:30:00,324.0,32882.0,12236.0,0.0
2018-01-02 05:45:00,324.0,32871.0,12228.0,0.0
2018-01-02 06:00:00,324.0,32860.0,12224.0,0.0
2018-01-02 06:15:00,324.0,32873.0,12224.0,0.0
2018-01-02 06:30:00,324.0,32874.0,12220.0,0.0
2018-01-02 06:45:00,324.0,32877.0,12216.0,0.0
2018-01-02 07:00:00,328.0,32891.0,12212.0,0.0
2018-01-02 07:15:00,328.0,32085.0,12220.0,0.0
2018-01-02 07:30:00,328.0,30770.0,11920.0,0.0
2018-01-02 07:45:00,328.0,29431.0,11436.0,0.0
2018-01-02 08:00:00,348.0,29680.0,10944.0,0.0
2018-01-02 08:15:00,348.0,29457.0,11048.0,0.0
2018-01-02 08:30:00,348.0,28960.0,10936.0,0.0
2018-01-02 08:45:00,348.0,28288.0,10732.0,0.0
2018-01-02 09:00:00,328.0,26103.0,10472.0,0.0
2018-01-02 09:15:00,328.0,24662.0,9636.0,0.0
2018-01-02 09:30:00,1076.0,22924.0,9088.0,0.0
2018-01-02 09:45:00,1076.0,21587.0,9176.0,0.0
2018-01-02 10:00:00,1088.0,20415.0,8664.0,0.0
2018-01-02 10:15:00,1088.0,19271.0,8228.0,0.0
2018-01-02 10:30:00,1088.0,18271.0,7764.0,0.0
2018-01-02 10:45:00,320.0,18398.0,7348.0,0.0
2018-01-02 11:00:00,352.0,22705.0,6560.0,0.0
2018-01-02 11:15:00,352.0,24622.0,7952.0,0.0
2018-01-02 11:30:00,352.0,25048.0,8512.0,0.0
2018-01-02 11:45:00,352.0,24738.0,8576.0,0.0
2018-01-02 12:00:00,320.0,19910.0,8388.0,0.0
2018-01-02 12:15:00,320.0,17030.0,6724.0,0.0
2018-01-02 12:30:00,320.0,15563.0,5784.0,0.0
2018-01-02 12:45:00,320.0,14865.0,5304.0,0.0
2018-01-02 13:00:00,324.0,14605.0,5064.0,0.0
2018-01-02 13:15:00,324.0,14169.0,4972.0,0.0
2018-01-02 13:30:00,324.0,13858.0,4828.0,0.0
2018-01-02 13:45:00,324.0,13597.0,4724.0,0.0
2018-01-02 14:00:00,328.0,17333.0,5068.0,0.0
2018-01-02 14:15:00,328.0,19013.0,6248.0,0.0
2018-01-02 14:30:00,328.0,19644.0,6768.0,0.0
2018-01-02 14:45:00,328.0,19388.0,6932.0,0.0
2018-01-02 15:00:00,328.0,16157.0,6440.0,0.0
2018-01-02 15:15:00,328.0,14580.0,5420.0,0.0
2018-01-02 15:30:00,328.0,13996.0,4928.0,0.0
2018-01-02 15:45:00,328.0,13894.0,4756.0,0.0
2018-01-02 16:00:00,324.0,13831.0,4728.0,0.0
2018-01-02 16:15:00,324.0,13762.0,4716.0,0.0
2018-01-02 16:30:00,324.0,13668.0,4696.0,0.0
2018-01-02 16:45:00,324.0,13573.0,4668.0,0.0
2018-01-02 17:00:00,336.0,13555.0,4640.0,0.0
2018-01-02 17:15:00,336.0,13586.0,4648.0,0.0
2018-01-02 17:30:00,336.0,13668.0,4656.0,0.0
2018-01-02 17:45:00,336.0,13737.0,4680.0,0.0
2018-01-02 18:00:00,1656.0,12330.0,4700.0,0.0
2018-01-02 18:15:00,1656.0,11225.0,5572.0,0.0
2018-01-02 18:30:00,1656.0,10522.0,5212.0,0.0
2018-01-02 18:45:00,1656.0,10122.0,4980.0,0.0
2018-01-02 19:00:00,360.0,11384.0,4856.0,0.0
2018-01-02 19:15:00,360.0,12279.0,3952.0,0.0
2018-01-02 19:30:00,360.0,12741.0,4236.0,0.0
2018-01-02 19:45:00,360.0,12924.0,4384.0,0.0
2018-01-02 20:00:00,360.0,0.0,4444.0,0.0
2018-01-02 20:15:00,360.0,0.0,364.0,0.0
2018-01-02 20:30:00,360.0,0.0,364.0,0.0
2018-01-02 20:45:00,360.0,0.0,364.0,0.0
2018-01-02 21:00:00,364.0,0.0,364.0,0.0
2018-01-02 21:15:00,364.0,0.0,364.0,0.0
2018-01-02 21:30:00,364.0,25.0,364.0,0.0
2018-01-02 21:45:00,364.0,213.0,372.0,0.0
2018-01-02 22:00:00,352.0,376.0,432.0,0.0
2018-01-02 22:15:00,352.0,563.0,480.0,0.0
2018-01-02 22:30:00,352.0,1436.0,956.0,0.0
2018-01-02 22:45:00,352.0,2143.0,1236.0,0.0
2018-01-02 23:00:00,348.0,2424.0,1472.0,0.0
2018-01-02 23:15:00,348.0,2205.0,1364.0,0.0
2018-01-02 23:30:00,1156.0,1481.0,1060.0,0.0
2018-01-02 23:45:00,1156.0,1218.0,1640.0,0.0
2018-01-03 00:00:00,712.0,1337.0,1552.0,0.0
2018-01-03 00:15:00,336.0,1623.0,1152.0,0.0
2018-01-03 00:30:00,336.0,1858.0,876.0,0.0
2018-01-03 00:45:00,336.0,2031.0,956.0,0.0
2018-01-03 01:00:00,332.0,2154.0,1012.0,0.0
2018-01-03 01:15:00,332.0,2240.0,1048.0,0.0
2018-01-03 01:30:00,332.0,2324.0,1084.0,0.0
2018-01-03 01:45:00,332.0,2408.0,1116.0,0.0
2018-01-03 02:00:00,328.0,2504.0,1148.0,0.0
2018-01-03 02:15:00,328.0,2602.0,1180.0,0.0
2018-01-03 02:30:00,328.0,2711.0,1220.0,0.0
2018-01-03 02:45:00,328.0,2808.0,1256.0,0.0
2018-01-03 03:00:00,324.0,2905.0,1292.0,0.0
2018-01-03 03:15:00,324.0,2993.0,1324.0,0.0
2018-01-03 03:30:00,324.0,3080.0,1356.0,0.0
2018-01-03 03:45:00,324.0,3201.0,1388.0,0.0
2018-01-03 04:00:00,324.0,3439.0,1432.0,0.0
2018-01-03 04:15:00,324.0,3709.0,1520.0,0.0
2018-01-03 04:30:00,324.0,3990.0,1616.0,0.0
2018-01-03 04:45:00,324.0,4258.0,1712.0,0.0
2018-01-03 05:00:00,324.0,31623.0,1808.0,0.0
2018-01-03 05:15:00,324.0,34255.0,11340.0,0.0
2018-01-03 05:30:00,324.0,34190.0,12276.0,0.0
2018-01-03 05:45:00,324.0,34125.0,12268.0,0.0
2018-01-03 06:00:00,324.0,34062.0,12264.0,0.0
2018-01-03 06:15:00,532.0,34008.0,12688.0,0.0
2018-01-03 06:30:00,532.0,33944.0,12900.0,0.0
2018-01-03 06:45:00,532.0,33711.0,12900.0,0.0
2018-01-03 07:00:00,860.0,31824.0,12832.0,0.0
2018-01-03 07:15:00,328.0,30841.0,12524.0,0.0
2018-01-03 07:30:00,328.0,27752.0,11344.0,0.0
2018-01-03 07:45:00,328.0,24849.0,10096.0,0.0
2018-01-03 08:00:00,348.0,24620.0,9064.0,0.0
2018-01-03 08:15:00,348.0,24478.0,8992.0,0.0
2018-01-03 08:30:00,348.0,24292.0,8920.0,0.0
2018-01-03 08:45:00,348.0,23957.0,8836.0,0.0
2018-01-03 09:00:00,328.0,22055.0,8692.0,0.0
2018-01-03 09:15:00,328.0,20817.0,7988.0,0.0
2018-01-03 09:30:00,328.0,20026.0,7544.0,0.0
2018-01-03 09:45:00,328.0,19429.0,7248.0,0.0
2018-01-03 10:00:00,320.0,18819.0,7024.0,0.0
2018-01-03 10:15:00,320.0,18119.0,6792.0,0.0
2018-01-03 10:30:00,320.0,17476.0,6544.0,0.0
2018-01-03 10:45:00,320.0,16656.0,6312.0,0.0
2018-01-03 11:00:00,352.0,19909.0,6024.0,0.0
2018-01-03 11:15:00,352.0,21233.0,7160.0,0.0
2018-01-03 11:30:00,352.0,21467.0,7604.0,0.0
2018-01-03 11:45:00,352.0,21198.0,7672.0,0.0
2018-01-03 12:00:00,320.0,17045.0,7576.0,0.0
2018-01-03 12:15:00,320.0,14901.0,6124.0,0.0
2018-01-03 12:30:00,320.0,14013.0,5388.0,0.0
2018-01-03 12:45:00,320.0,13736.0,5080.0,0.0
2018-01-03 13:00:00,324.0,13696.0,4980.0,0.0
2018-01-03 13:15:00,324.0,13689.0,4968.0,0.0
2018-01-03 13:30:00,324.0,13587.0,4960.0,0.0
2018-01-03 13:45:00,324.0,13308.0,4920.0,0.0
2018-01-03 14:00:00,328.0,12969.0,4828.0,0.0
2018-01-03 14:15:00,328.0,12537.0,4712.0,0.0
2018-01-03 14:30:00,328.0,12225.0,4576.0,0.0
2018-01-03 14:45:00,328.0,12066.0,4472.0,0.0
2018-01-03 15:00:00,1040.0,11155.0,4428.0,0.0
2018-01-03 15:15:00,1040.0,10567.0,4836.0,0.0
2018-01-03 15:30:00,1040.0,10242.0,4648.0,0.0
2018-01-03 15:45:00,1040.0,13396.0,4980.0,0.0
2018-01-03 16:00:00,1116.0,14775.0,6080.0,0.0
2018-01-03 16:15:00,1116.0,14136.0,6512.0,0.0
2018-01-03 16:30:00,1116.0,11566.0,6008.0,0.0
2018-01-03 16:45:00,324.0,11258.0,5136.0,0.0
2018-01-03 17:00:00,336.0,11630.0,4248.0,0.0
2018-01-03 17:15:00,336.0,12234.0,4408.0,0.0
2018-01-03 17:30:00,336.0,12848.0,4620.0,0.0
2018-01-03 17:45:00,336.0,13346.0,4836.0,0.0
2018-01-03 18:00:00,352.0,13809.0,5020.0,0.0
2018-01-03 18:15:00,352.0,14223.0,5200.0,0.0
2018-01-03 18:30:00,352.0,14783.0,5352.0,0.0
2018-01-03 18:45:00,352.0,15126.0,5560.0,0.0
2018-01-03 19:00:00,360.0,15469.0,5684.0,0.0
2018-01-03 19:15:00,360.0,15988.0,5824.0,0.0
2018-01-03 19:30:00,360.0,19463.0,6440.0,0.0
2018-01-03 19:45:00,360.0,21021.0,7676.0,0.0
2018-01-03 20:00:00,360.0,0.0,8256.0,0.0
2018-01-03 20:15:00,360.0,751.0,796.0,0.0
2018-01-03 20:30:00,360.0,346.0,1036.0,0.0
2018-01-03 20:45:00,360.0,189.0,488.0,0.0
2018-01-03 21:00:00,364.0,311.0,432.0,0.0
2018-01-03 21:15:00,364.0,500.0,476.0,0.0
2018-01-03 21:30:00,364.0,789.0,544.0,0.0
2018-01-03 21:45:00,364.0,1333.0,648.0,0.0
2018-01-03 22:00:00,1312.0,1310.0,844.0,0.0
2018-01-03 22:15:00,352.0,1703.0,1796.0,0.0
2018-01-03 22:30:00,352.0,2096.0,976.0,0.0
2018-01-03 22:45:00,352.0,2422.0,1120.0,0.0
2018-01-03 23:00:00,348.0,2629.0,1240.0,0.0
2018-01-03 23:15:00,348.0,2783.0,1308.0,0.0
2018-01-03 23:30:00,348.0,2981.0,1364.0,0.0
2018-01-03 23:45:00,348.0,3377.0,1440.0,0.0
2018-01-04 00:00:00,336.0,4158.0,1580.0,0.0
2018-01-04 00:15:00,336.0,5072.0,1860.0,0.0
2018-01-04 00:30:00,336.0,5996.0,2192.0,0.0
2018-01-04 00:45:00,336.0,6932.0,2528.0,0.0
2018-01-04 01:00:00,332.0,7505.0,2864.0,0.0
2018-01-04 01:15:00,332.0,7947.0,3064.0,0.0
2018-01-04 01:30:00,332.0,8323.0,3224.0,0.0
2018-01-04 01:45:00,332.0,8677.0,3360.0,0.0
2018-01-04 02:00:00,328.0,9010.0,3488.0,0.0
2018-01-04 02:15:00,328.0,9319.0,3604.0,0.0
2018-01-04 02:30:00,328.0,9605.0,3716.0,0.0
2018-01-04 02:45:00,328.0,12481.0,4232.0,0.0
2018-01-04 03:00:00,324.0,13913.0,5280.0,0.0
2018-01-04 03:15:00,324.0,14490.0,5808.0,0.0
2018-01-04 03:30:00,324.0,13018.0,5712.0,0.0
2018-01-04 03:45:00,324.0,11733.0,5056.0,0.0
2018-01-04 04:00:00,324.0,11286.0,4588.0,0.0
2018-01-04 04:15:00,324.0,11290.0,4420.0,0.0
2018-01-04 04:30:00,324.0,11437.0,4420.0,0.0
2018-01-04 04:45:00,324.0,11596.0,4472.0,0.0
2018-01-04 05:00:00,324.0,32760.0,4528.0,0.0
2018-01-04 05:15:00,324.0,32764.0,12188.0,0.0
2018-01-04 05:30:00,324.0,32734.0,12188.0,0.0
2018-01-04 05:45:00,324.0,32716.0,12172.0,0.0
2018-01-04 06:00:00,324.0,32709.0,12168.0,0.0
2018-01-04 06:15:00,324.0,32706.0,12164.0,0.0
2018-01-04 06:30:00,324.0,32704.0,12160.0,0.0
2018-01-04 06:45:00,324.0,32713.0,12160.0,0.0
2018-01-04 07:00:00,328.0,32711.0,12156.0,0.0
2018-01-04 07:15:00,328.0,32698.0,12160.0,0.0
2018-01-04 07:30:00,328.0,32675.0,12160.0,0.0
2018-01-04 07:45:00,328.0,32664.0,12156.0,0.0
2018-01-04 08:00:00,348.0,32642.0,12156.0,0.0
2018-01-04 08:15:00,348.0,32589.0,12172.0,0.0
2018-01-04 08:30:00,348.0,32547.0,12172.0,0.0
2018-01-04 08:45:00,348.0,32507.0,12172.0,0.0
2018-01-04 09:00:00,328.0,32258.0,12168.0,0.0
2018-01-04 09:15:00,328.0,30999.0,12064.0,0.0
2018-01-04 09:30:00,328.0,29927.0,11604.0,0.0
2018-01-04 09:45:00,328.0,28819.0,11212.0,0.0
2018-01-04 10:00:00,320.0,27573.0,10796.0,0.0
2018-01-04 10:15:00,320.0,26135.0,10320.0,0.0
2018-01-04 10:30:00,1088.0,24013.0,9776.0,0.0
2018-01-04 10:45:00,1088.0,22258.0,9752.0,0.0
2018-01-04 11:00:00,352.0,26203.0,9096.0,0.0
2018-01-04 11:15:00,352.0,27744.0,9748.0,0.0
2018-01-04 11:30:00,352.0,27716.0,10280.0,0.0
2018-01-04 11:45:00,352.0,26905.0,10244.0,0.0
2018-01-04 12:00:00,320.0,21626.0,9928.0,0.0
2018-01-04 12:15:00,320.0,18637.0,7996.0,0.0
2018-01-04 12:30:00,320.0,17075.0,6924.0,0.0
2018-01-04 12:45:00,320.0,16211.0,6352.0,0.0
2018-01-04 13:00:00,324.0,15629.0,6032.0,0.0
2018-01-04 13:15:00,324.0,15094.0,5816.0,0.0
2018-01-04 13:30:00,324.0,14593.0,5616.0,0.0
2018-01-04 13:45:00,324.0,14113.0,5432.0,0.0
2018-01-04 14:00:00,328.0,13884.0,5260.0,0.0
2018-01-04 14:15:00,328.0,16937.0,5616.0,0.0
2018-01-04 14:30:00,328.0,18222.0,6676.0,0.0
2018-01-04 14:45:00,328.0,18257.0,7120.0,0.0
2018-01-04 15:00:00,328.0,17845.0,7136.0,0.0
2018-01-04 15:15:00,328.0,17248.0,7008.0,0.0
2018-01-04 15:30:00,328.0,14922.0,6552.0,0.0
2018-01-04 15:45:00,328.0,12493.0,5568.0,0.0
2018-01-04 16:00:00,324.0,11640.0,4728.0,0.0
2018-01-04 16:15:00,324.0,11624.0,4436.0,0.0
2018-01-04 16:30:00,324.0,11902.0,4436.0,0.0
2018-01-04 16:45:00,324.0,12226.0,4536.0,0.0
2018-01-04 17:00:00,336.0,12605.0,4656.0,0.0
2018-01-04 17:15:00,336.0,13023.0,4808.0,0.0
2018-01-04 17:30:00,336.0,13564.0,4968.0,0.0
2018-01-04 17:45:00,336.0,14093.0,5176.0,0.0
2018-01-04 18:00:00,352.0,14442.0,5368.0,0.0
2018-01-04 18:15:00,352.0,14669.0,5524.0,0.0
2018-01-04 18:30:00,352.0,14856.0,5636.0,0.0
2018-01-04 18:45:00,352.0,15005.0,5724.0,0.0
2018-01-04 19:00:00,1924.0,13597.0,5800.0,0.0
2018-01-04 19:15:00,1924.0,12645.0,6872.0,0.0
2018-01-04 19:30:00,360.0,13763.0,6524.0,0.0
2018-01-04 19:45:00,360.0,14795.0,5368.0,0.0
2018-01-04 20:00:00,360.0,0.0,5748.0,0.0
2018-01-04 20:15:00,360.0,77.0,364.0,0.0
2018-01-04 20:30:00,360.0,0.0,392.0,0.0
2018-01-04 20:45:00,360.0,22.0,364.0,0.0
2018-01-04 21:00:00,364.0,319.0,372.0,0.0
2018-01-04 21:15:00,364.0,583.0,480.0,0.0
2018-01-04 21:30:00,364.0,1399.0,572.0,0.0
2018-01-04 21:45:00,364.0,2028.0,872.0,0.0
2018-01-04 22:00:00,352.0,2438.0,1100.0,0.0
2018-01-04 22:15:00,352.0,2791.0,1244.0,0.0
2018-01-04 22:30:00,352.0,3586.0,1376.0,0.0
2018-01-04 22:45:00,352.0,4503.0,1664.0,0.0
2018-01-04 23:00:00,348.0,5243.0,1996.0,0.0
2018-01-04 23:15:00,348.0,5918.0,2252.0,0.0
2018-01-04 23:30:00,348.0,6538.0,2500.0,0.0
2018-01-04 23:45:00,348.0,7169.0,2724.0,0.0
2018-01-05 00:00:00,336.0,7668.0,2952.0,0.0
2018-01-05 00:15:00,336.0,8124.0,3120.0,0.0
2018-01-05 00:30:00,336.0,8537.0,3284.0,0.0
2018-01-05 00:45:00,336.0,8927.0,3432.0,0.0
2018-01-05 01:00:00,332.0,9319.0,3572.0,0.0
2018-01-05 01:15:00,332.0,9690.0,3704.0,0.0
2018-01-05 01:30:00,332.0,10051.0,3840.0,0.0
2018-01-05 01:45:00,332.0,10401.0,3968.0,0.0
2018-01-05 02:00:00,328.0,13194.0,4504.0,0.0
2018-01-05 02:15:00,328.0,14614.0,5512.0,0.0
2018-01-05 02:30:00,328.0,15191.0,6032.0,0.0
2018-01-05 02:45:00,328.0,13460.0,5860.0,0.0
2018-01-05 03:00:00,324.0,12483.0,5188.0,0.0
2018-01-05 03:15:00,324.0,12295.0,4832.0,0.0
2018-01-05 03:30:00,324.0,12506.0,4764.0,0.0
2018-01-05 03:45:00,324.0,12805.0,4840.0,0.0
2018-01-05 04:00:00,324.0,13027.0,4948.0,0.0
2018-01-05 04:15:00,324.0,13242.0,5028.0,0.0
2018-01-05 04:30:00,324.0,13437.0,5096.0,0.0
2018-01-05 04:45:00,324.0,13621.0,5164.0,0.0
2018-01-05 05:00:00,324.0,33001.0,5224.0,0.0
2018-01-05 05:15:00,324.0,33004.0,12164.0,0.0
2018-01-05 05:30:00,324.0,32985.0,12164.0,0.0
2018-01-05 05:45:00,324.0,32966.0,12152.0,0.0
2018-01-05 06:00:00,324.0,32958.0,12148.0,0.0
2018-01-05 06:15:00,324.0,32949.0,12144.0,0.0
2018-01-05 06:30:00,324.0,32928.0,12140.0,0.0
2018-01-05 06:45:00,324.0,32919.0,12136.0,0.0
2018-01-05 07:00:00,860.0,32922.0,12128.0,0.0
2018-01-05 07:15:00,860.0,32861.0,12664.0,0.0
2018-01-05 07:30:00,860.0,32814.0,12664.0,0.0
2018-01-05 07:45:00,860.0,32758.0,13088.0,0.0
2018-01-05 08:00:00,1048.0,32717.0,13092.0,0.0
2018-01-05 08:15:00,1048.0,32604.0,13268.0,0.0
2018-01-05 08:30:00,1048.0,32530.0,12852.0,0.0
2018-01-05 08:45:00,1048.0,32473.0,12852.0,0.0
2018-01-05 09:00:00,1076.0,32443.0,12852.0,0.0
2018-01-05 09:15:00,1076.0,32055.0,12876.0,0.0
2018-01-05 09:30:00,1076.0,30787.0,12740.0,0.0
2018-01-05 09:45:00,1076.0,29327.0,12268.0,0.0
2018-01-05 10:00:00,1088.0,27551.0,11724.0,0.0
2018-01-05 10:15:00,1088.0,25586.0,11072.0,0.0
2018-01-05 10:30:00,1088.0,23746.0,10340.0,0.0
2018-01-05 10:45:00,1088.0,22195.0,9652.0,0.0
2018-01-05 11:00:00,1096.0,25460.0,9072.0,0.0
2018-01-05 11:15:00,1096.0,26566.0,10216.0,0.0
2018-01-05 11:30:00,1096.0,26223.0,10592.0,0.0
2018-01-05 11:45:00,1096.0,25308.0,10436.0,0.0
2018-01-05 12:00:00,320.0,23917.0,10512.0,0.0
2018-01-05 12:15:00,320.0,22964.0,9224.0,0.0
2018-01-05 12:30:00,320.0,22214.0,8884.0,0.0
2018-01-05 12:45:00,320.0,21314.0,8604.0,0.0
2018-01-05 13:00:00,324.0,19799.0,8167.999999999999,0.0
2018-01-05 13:15:00,324.0,16608.0,7304.0,0.0
2018-01-05 13:30:00,324.0,15046.0,6168.0,0.0
2018-01-05 13:45:00,324.0,14325.0,5608.0,0.0
2018-01-05 14:00:00,328.0,13876.0,5344.0,0.0
2018-01-05 14:15:00,328.0,13501.0,5180.0,0.0
2018-01-05 14:30:00,328.0,13173.0,5052.0,0.0
2018-01-05 14:45:00,328.0,13028.0,4944.0,0.0
2018-01-05 15:00:00,328.0,12793.0,4900.0,0.0
2018-01-05 15:15:00,328.0,12482.0,4828.0,0.0
2018-01-05 15:30:00,328.0,12184.0,4728.0,0.0
2018-01-05 15:45:00,328.0,11922.0,4636.0,0.0
2018-01-05 16:00:00,324.0,12046.0,4544.0,0.0
2018-01-05 16:15:00,324.0,12311.0,4596.0,0.0
